,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,414 AIS Tower 1,Phaholyothin Road Samsen Nai Phayathai,Bangkok,10400,Thailand,66 2 029 5000,66 2 029 5165,https://www.ais.th,Telecom Services,Communication Services,"Advanced Info Service Public Company Limited, together its subsidiaries, provides mobile network, fixed broadband, and digital services primarily in Thailand. The company operates through three segments: Mobile Phone Services, Mobile Phone and Equipment Sales, and Datanet and Broadband Services. It is involved in the operation of cellular telephone networks. The company also distributes handsets, as well as cash cards; and electronic money and electronic payment services. In addition, it provides international telephone service, broadcasting network, and television broadcasting services for various channels, as well as insurance brokerage services. Further, the company offers IT system, content aggregator, and billing and collection outsourcing services; call center services; and land and building rental services, as well as related facilities. Additionally, it provides internet data center, and internet and satellite uplink-downlink services for communications; distributes internet equipment; publishes telephone directories and advertising; offers mobile contents; and provides training and online advertising services. The company was founded in 1986 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Somchai  Lertsutiwong', 'age': 59, 'title': 'CEO, Acting Chief Corp. Officer & Exec. Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.7,5.75,5.75,5.75,5.7,5.75,5.75,5.75,0.21,0.0366,1692316800,0.83589995,3.76,0.066156,23.958334,25,25,0,0,0,5.75,5.9,210000,210000,17337974784,4.86,5.95,0.09300502,5.709,5.5185,8.24,1.4456141,EUR,134860374016,0.14661999,1027992840,2974000128,0.011820001,0.03387,29.288,0.19632614,1672444800,1703980800,1688083200,0.139,27332446208,0.24,0.723,1.786,FRA,EQUITY,NVAA.F,NVAA.F,ADV.INFO SERV.-NVDR- BA 1,Advanced Info Service Public Company Limited,1089266400,Europe/Berlin,CEST,7200000,5.75,none,13584261120,4.568,75494932480,131264184320,0.41,0.485,186419773440,150.562,62.683,0.07058,0.32239,59313155087,16394474496,83106349056,0.137,-0.011,0.32141998,0.40497002,0.20481001,THB,
1,414 AIS Tower 1,Phaholyothin Road Samsen Nai Phayathai,Bangkok,10400,Thailand,66 2 029 5000,66 2 029 5165,https://www.ais.th,Telecom Services,Communication Services,"Advanced Info Service Public Company Limited, together its subsidiaries, provides mobile network, fixed broadband, and digital services primarily in Thailand. The company operates through three segments: Mobile Phone Services, Mobile Phone and Equipment Sales, and Datanet and Broadband Services. It is involved in the operation of cellular telephone networks. The company also distributes handsets, as well as cash cards; and electronic money and electronic payment services. In addition, it provides international telephone service, broadcasting network, and television broadcasting services for various channels, as well as insurance brokerage services. Further, the company offers IT system, content aggregator, and billing and collection outsourcing services; call center services; and land and building rental services, as well as related facilities. Additionally, it provides internet data center, and internet and satellite uplink-downlink services for communications; distributes internet equipment; publishes telephone directories and advertising; offers mobile contents; and provides training and online advertising services. The company was founded in 1986 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Tee  Seeumpornroj', 'age': 45, 'title': 'Chief Fin. Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.7,5.75,5.75,5.75,5.7,5.75,5.75,5.75,0.21,0.0366,1692316800,0.83589995,3.76,0.066156,23.958334,25,25,0,0,0,5.75,5.9,210000,210000,17337974784,4.86,5.95,0.09300502,5.709,5.5185,8.24,1.4456141,EUR,134860374016,0.14661999,1027992840,2974000128,0.011820001,0.03387,29.288,0.19632614,1672444800,1703980800,1688083200,0.139,27332446208,0.24,0.723,1.786,FRA,EQUITY,NVAA.F,NVAA.F,ADV.INFO SERV.-NVDR- BA 1,Advanced Info Service Public Company Limited,1089266400,Europe/Berlin,CEST,7200000,5.75,none,13584261120,4.568,75494932480,131264184320,0.41,0.485,186419773440,150.562,62.683,0.07058,0.32239,59313155087,16394474496,83106349056,0.137,-0.011,0.32141998,0.40497002,0.20481001,THB,
2,414 AIS Tower 1,Phaholyothin Road Samsen Nai Phayathai,Bangkok,10400,Thailand,66 2 029 5000,66 2 029 5165,https://www.ais.th,Telecom Services,Communication Services,"Advanced Info Service Public Company Limited, together its subsidiaries, provides mobile network, fixed broadband, and digital services primarily in Thailand. The company operates through three segments: Mobile Phone Services, Mobile Phone and Equipment Sales, and Datanet and Broadband Services. It is involved in the operation of cellular telephone networks. The company also distributes handsets, as well as cash cards; and electronic money and electronic payment services. In addition, it provides international telephone service, broadcasting network, and television broadcasting services for various channels, as well as insurance brokerage services. Further, the company offers IT system, content aggregator, and billing and collection outsourcing services; call center services; and land and building rental services, as well as related facilities. Additionally, it provides internet data center, and internet and satellite uplink-downlink services for communications; distributes internet equipment; publishes telephone directories and advertising; offers mobile contents; and provides training and online advertising services. The company was founded in 1986 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Tachahat  Hemakul', 'age': 47, 'title': 'Head of Accounting Department', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.7,5.75,5.75,5.75,5.7,5.75,5.75,5.75,0.21,0.0366,1692316800,0.83589995,3.76,0.066156,23.958334,25,25,0,0,0,5.75,5.9,210000,210000,17337974784,4.86,5.95,0.09300502,5.709,5.5185,8.24,1.4456141,EUR,134860374016,0.14661999,1027992840,2974000128,0.011820001,0.03387,29.288,0.19632614,1672444800,1703980800,1688083200,0.139,27332446208,0.24,0.723,1.786,FRA,EQUITY,NVAA.F,NVAA.F,ADV.INFO SERV.-NVDR- BA 1,Advanced Info Service Public Company Limited,1089266400,Europe/Berlin,CEST,7200000,5.75,none,13584261120,4.568,75494932480,131264184320,0.41,0.485,186419773440,150.562,62.683,0.07058,0.32239,59313155087,16394474496,83106349056,0.137,-0.011,0.32141998,0.40497002,0.20481001,THB,
3,414 AIS Tower 1,Phaholyothin Road Samsen Nai Phayathai,Bangkok,10400,Thailand,66 2 029 5000,66 2 029 5165,https://www.ais.th,Telecom Services,Communication Services,"Advanced Info Service Public Company Limited, together its subsidiaries, provides mobile network, fixed broadband, and digital services primarily in Thailand. The company operates through three segments: Mobile Phone Services, Mobile Phone and Equipment Sales, and Datanet and Broadband Services. It is involved in the operation of cellular telephone networks. The company also distributes handsets, as well as cash cards; and electronic money and electronic payment services. In addition, it provides international telephone service, broadcasting network, and television broadcasting services for various channels, as well as insurance brokerage services. Further, the company offers IT system, content aggregator, and billing and collection outsourcing services; call center services; and land and building rental services, as well as related facilities. Additionally, it provides internet data center, and internet and satellite uplink-downlink services for communications; distributes internet equipment; publishes telephone directories and advertising; offers mobile contents; and provides training and online advertising services. The company was founded in 1986 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Kitti  Ngarmchatetanarom', 'age': 52, 'title': 'Chief Technology Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.7,5.75,5.75,5.75,5.7,5.75,5.75,5.75,0.21,0.0366,1692316800,0.83589995,3.76,0.066156,23.958334,25,25,0,0,0,5.75,5.9,210000,210000,17337974784,4.86,5.95,0.09300502,5.709,5.5185,8.24,1.4456141,EUR,134860374016,0.14661999,1027992840,2974000128,0.011820001,0.03387,29.288,0.19632614,1672444800,1703980800,1688083200,0.139,27332446208,0.24,0.723,1.786,FRA,EQUITY,NVAA.F,NVAA.F,ADV.INFO SERV.-NVDR- BA 1,Advanced Info Service Public Company Limited,1089266400,Europe/Berlin,CEST,7200000,5.75,none,13584261120,4.568,75494932480,131264184320,0.41,0.485,186419773440,150.562,62.683,0.07058,0.32239,59313155087,16394474496,83106349056,0.137,-0.011,0.32141998,0.40497002,0.20481001,THB,
4,414 AIS Tower 1,Phaholyothin Road Samsen Nai Phayathai,Bangkok,10400,Thailand,66 2 029 5000,66 2 029 5165,https://www.ais.th,Telecom Services,Communication Services,"Advanced Info Service Public Company Limited, together its subsidiaries, provides mobile network, fixed broadband, and digital services primarily in Thailand. The company operates through three segments: Mobile Phone Services, Mobile Phone and Equipment Sales, and Datanet and Broadband Services. It is involved in the operation of cellular telephone networks. The company also distributes handsets, as well as cash cards; and electronic money and electronic payment services. In addition, it provides international telephone service, broadcasting network, and television broadcasting services for various channels, as well as insurance brokerage services. Further, the company offers IT system, content aggregator, and billing and collection outsourcing services; call center services; and land and building rental services, as well as related facilities. Additionally, it provides internet data center, and internet and satellite uplink-downlink services for communications; distributes internet equipment; publishes telephone directories and advertising; offers mobile contents; and provides training and online advertising services. The company was founded in 1986 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Suppachai  Panichayunon', 'age': 50, 'title': 'Acting Chief Information Officer', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.7,5.75,5.75,5.75,5.7,5.75,5.75,5.75,0.21,0.0366,1692316800,0.83589995,3.76,0.066156,23.958334,25,25,0,0,0,5.75,5.9,210000,210000,17337974784,4.86,5.95,0.09300502,5.709,5.5185,8.24,1.4456141,EUR,134860374016,0.14661999,1027992840,2974000128,0.011820001,0.03387,29.288,0.19632614,1672444800,1703980800,1688083200,0.139,27332446208,0.24,0.723,1.786,FRA,EQUITY,NVAA.F,NVAA.F,ADV.INFO SERV.-NVDR- BA 1,Advanced Info Service Public Company Limited,1089266400,Europe/Berlin,CEST,7200000,5.75,none,13584261120,4.568,75494932480,131264184320,0.41,0.485,186419773440,150.562,62.683,0.07058,0.32239,59313155087,16394474496,83106349056,0.137,-0.011,0.32141998,0.40497002,0.20481001,THB,
5,414 AIS Tower 1,Phaholyothin Road Samsen Nai Phayathai,Bangkok,10400,Thailand,66 2 029 5000,66 2 029 5165,https://www.ais.th,Telecom Services,Communication Services,"Advanced Info Service Public Company Limited, together its subsidiaries, provides mobile network, fixed broadband, and digital services primarily in Thailand. The company operates through three segments: Mobile Phone Services, Mobile Phone and Equipment Sales, and Datanet and Broadband Services. It is involved in the operation of cellular telephone networks. The company also distributes handsets, as well as cash cards; and electronic money and electronic payment services. In addition, it provides international telephone service, broadcasting network, and television broadcasting services for various channels, as well as insurance brokerage services. Further, the company offers IT system, content aggregator, and billing and collection outsourcing services; call center services; and land and building rental services, as well as related facilities. Additionally, it provides internet data center, and internet and satellite uplink-downlink services for communications; distributes internet equipment; publishes telephone directories and advertising; offers mobile contents; and provides training and online advertising services. The company was founded in 1986 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Nattiya  Poapongsakorn', 'age': 46, 'title': 'Head of Investor Relations & Compliance Department', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.7,5.75,5.75,5.75,5.7,5.75,5.75,5.75,0.21,0.0366,1692316800,0.83589995,3.76,0.066156,23.958334,25,25,0,0,0,5.75,5.9,210000,210000,17337974784,4.86,5.95,0.09300502,5.709,5.5185,8.24,1.4456141,EUR,134860374016,0.14661999,1027992840,2974000128,0.011820001,0.03387,29.288,0.19632614,1672444800,1703980800,1688083200,0.139,27332446208,0.24,0.723,1.786,FRA,EQUITY,NVAA.F,NVAA.F,ADV.INFO SERV.-NVDR- BA 1,Advanced Info Service Public Company Limited,1089266400,Europe/Berlin,CEST,7200000,5.75,none,13584261120,4.568,75494932480,131264184320,0.41,0.485,186419773440,150.562,62.683,0.07058,0.32239,59313155087,16394474496,83106349056,0.137,-0.011,0.32141998,0.40497002,0.20481001,THB,
6,414 AIS Tower 1,Phaholyothin Road Samsen Nai Phayathai,Bangkok,10400,Thailand,66 2 029 5000,66 2 029 5165,https://www.ais.th,Telecom Services,Communication Services,"Advanced Info Service Public Company Limited, together its subsidiaries, provides mobile network, fixed broadband, and digital services primarily in Thailand. The company operates through three segments: Mobile Phone Services, Mobile Phone and Equipment Sales, and Datanet and Broadband Services. It is involved in the operation of cellular telephone networks. The company also distributes handsets, as well as cash cards; and electronic money and electronic payment services. In addition, it provides international telephone service, broadcasting network, and television broadcasting services for various channels, as well as insurance brokerage services. Further, the company offers IT system, content aggregator, and billing and collection outsourcing services; call center services; and land and building rental services, as well as related facilities. Additionally, it provides internet data center, and internet and satellite uplink-downlink services for communications; distributes internet equipment; publishes telephone directories and advertising; offers mobile contents; and provides training and online advertising services. The company was founded in 1986 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Kantima  Lerlertyuttitham', 'age': 51, 'title': 'Chief HR Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.7,5.75,5.75,5.75,5.7,5.75,5.75,5.75,0.21,0.0366,1692316800,0.83589995,3.76,0.066156,23.958334,25,25,0,0,0,5.75,5.9,210000,210000,17337974784,4.86,5.95,0.09300502,5.709,5.5185,8.24,1.4456141,EUR,134860374016,0.14661999,1027992840,2974000128,0.011820001,0.03387,29.288,0.19632614,1672444800,1703980800,1688083200,0.139,27332446208,0.24,0.723,1.786,FRA,EQUITY,NVAA.F,NVAA.F,ADV.INFO SERV.-NVDR- BA 1,Advanced Info Service Public Company Limited,1089266400,Europe/Berlin,CEST,7200000,5.75,none,13584261120,4.568,75494932480,131264184320,0.41,0.485,186419773440,150.562,62.683,0.07058,0.32239,59313155087,16394474496,83106349056,0.137,-0.011,0.32141998,0.40497002,0.20481001,THB,
7,414 AIS Tower 1,Phaholyothin Road Samsen Nai Phayathai,Bangkok,10400,Thailand,66 2 029 5000,66 2 029 5165,https://www.ais.th,Telecom Services,Communication Services,"Advanced Info Service Public Company Limited, together its subsidiaries, provides mobile network, fixed broadband, and digital services primarily in Thailand. The company operates through three segments: Mobile Phone Services, Mobile Phone and Equipment Sales, and Datanet and Broadband Services. It is involved in the operation of cellular telephone networks. The company also distributes handsets, as well as cash cards; and electronic money and electronic payment services. In addition, it provides international telephone service, broadcasting network, and television broadcasting services for various channels, as well as insurance brokerage services. Further, the company offers IT system, content aggregator, and billing and collection outsourcing services; call center services; and land and building rental services, as well as related facilities. Additionally, it provides internet data center, and internet and satellite uplink-downlink services for communications; distributes internet equipment; publishes telephone directories and advertising; offers mobile contents; and provides training and online advertising services. The company was founded in 1986 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Chin Kok Chong', 'age': 58, 'title': 'Deputy CEO & Exec. Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.7,5.75,5.75,5.75,5.7,5.75,5.75,5.75,0.21,0.0366,1692316800,0.83589995,3.76,0.066156,23.958334,25,25,0,0,0,5.75,5.9,210000,210000,17337974784,4.86,5.95,0.09300502,5.709,5.5185,8.24,1.4456141,EUR,134860374016,0.14661999,1027992840,2974000128,0.011820001,0.03387,29.288,0.19632614,1672444800,1703980800,1688083200,0.139,27332446208,0.24,0.723,1.786,FRA,EQUITY,NVAA.F,NVAA.F,ADV.INFO SERV.-NVDR- BA 1,Advanced Info Service Public Company Limited,1089266400,Europe/Berlin,CEST,7200000,5.75,none,13584261120,4.568,75494932480,131264184320,0.41,0.485,186419773440,150.562,62.683,0.07058,0.32239,59313155087,16394474496,83106349056,0.137,-0.011,0.32141998,0.40497002,0.20481001,THB,
8,414 AIS Tower 1,Phaholyothin Road Samsen Nai Phayathai,Bangkok,10400,Thailand,66 2 029 5000,66 2 029 5165,https://www.ais.th,Telecom Services,Communication Services,"Advanced Info Service Public Company Limited, together its subsidiaries, provides mobile network, fixed broadband, and digital services primarily in Thailand. The company operates through three segments: Mobile Phone Services, Mobile Phone and Equipment Sales, and Datanet and Broadband Services. It is involved in the operation of cellular telephone networks. The company also distributes handsets, as well as cash cards; and electronic money and electronic payment services. In addition, it provides international telephone service, broadcasting network, and television broadcasting services for various channels, as well as insurance brokerage services. Further, the company offers IT system, content aggregator, and billing and collection outsourcing services; call center services; and land and building rental services, as well as related facilities. Additionally, it provides internet data center, and internet and satellite uplink-downlink services for communications; distributes internet equipment; publishes telephone directories and advertising; offers mobile contents; and provides training and online advertising services. The company was founded in 1986 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Pratthana  Leelapanang', 'age': 48, 'title': 'Chief Consumer Bus. Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.7,5.75,5.75,5.75,5.7,5.75,5.75,5.75,0.21,0.0366,1692316800,0.83589995,3.76,0.066156,23.958334,25,25,0,0,0,5.75,5.9,210000,210000,17337974784,4.86,5.95,0.09300502,5.709,5.5185,8.24,1.4456141,EUR,134860374016,0.14661999,1027992840,2974000128,0.011820001,0.03387,29.288,0.19632614,1672444800,1703980800,1688083200,0.139,27332446208,0.24,0.723,1.786,FRA,EQUITY,NVAA.F,NVAA.F,ADV.INFO SERV.-NVDR- BA 1,Advanced Info Service Public Company Limited,1089266400,Europe/Berlin,CEST,7200000,5.75,none,13584261120,4.568,75494932480,131264184320,0.41,0.485,186419773440,150.562,62.683,0.07058,0.32239,59313155087,16394474496,83106349056,0.137,-0.011,0.32141998,0.40497002,0.20481001,THB,
9,414 AIS Tower 1,Phaholyothin Road Samsen Nai Phayathai,Bangkok,10400,Thailand,66 2 029 5000,66 2 029 5165,https://www.ais.th,Telecom Services,Communication Services,"Advanced Info Service Public Company Limited, together its subsidiaries, provides mobile network, fixed broadband, and digital services primarily in Thailand. The company operates through three segments: Mobile Phone Services, Mobile Phone and Equipment Sales, and Datanet and Broadband Services. It is involved in the operation of cellular telephone networks. The company also distributes handsets, as well as cash cards; and electronic money and electronic payment services. In addition, it provides international telephone service, broadcasting network, and television broadcasting services for various channels, as well as insurance brokerage services. Further, the company offers IT system, content aggregator, and billing and collection outsourcing services; call center services; and land and building rental services, as well as related facilities. Additionally, it provides internet data center, and internet and satellite uplink-downlink services for communications; distributes internet equipment; publishes telephone directories and advertising; offers mobile contents; and provides training and online advertising services. The company was founded in 1986 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Tanapong  Ittisakulchai', 'age': 52, 'title': 'Chief Enterprise Bus. Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,5.7,5.75,5.75,5.75,5.7,5.75,5.75,5.75,0.21,0.0366,1692316800,0.83589995,3.76,0.066156,23.958334,25,25,0,0,0,5.75,5.9,210000,210000,17337974784,4.86,5.95,0.09300502,5.709,5.5185,8.24,1.4456141,EUR,134860374016,0.14661999,1027992840,2974000128,0.011820001,0.03387,29.288,0.19632614,1672444800,1703980800,1688083200,0.139,27332446208,0.24,0.723,1.786,FRA,EQUITY,NVAA.F,NVAA.F,ADV.INFO SERV.-NVDR- BA 1,Advanced Info Service Public Company Limited,1089266400,Europe/Berlin,CEST,7200000,5.75,none,13584261120,4.568,75494932480,131264184320,0.41,0.485,186419773440,150.562,62.683,0.07058,0.32239,59313155087,16394474496,83106349056,0.137,-0.011,0.32141998,0.40497002,0.20481001,THB,
