,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,PO Box 80210,Los Angeles,CA,90080-0210,United States,310 216 9661,310 258 7019,https://www.herbalife.com,Packaged Foods,Consumer Defensive,"Herbalife Ltd. provides health and wellness products in North America, Mexico, South and Central America, Europe, the Middle East, Africa, China, and rest of Asia Pacific. The company provides products in the areas of weight management; targeted nutrition; energy, sports, and fitness; outer nutrition; and literature and promotion items. It offers weight management products, including meal replacement products, protein shakes, drink mixes, weight loss enhancers, and healthy snacks; targeted nutrition products, which comprise functional beverages, and dietary and nutritional supplements that contain herbs, vitamins, minerals, and other natural ingredients; outer nutrition products, such as facial skin, body, and hair care products; and energy, sports, and fitness products, including N-R-G tea and energy drink products. The company also provides literature, promotional, and other materials that comprise start-up kits, sales tools, and educational materials. It offers its products through sales representatives and independent service providers, as well as through company-operated retail platforms. The company was formerly known as Herbalife Nutrition Ltd. and changed its name to Herbalife Ltd. in April 2023. Herbalife Ltd. was founded in 1980 and is headquartered in Los Angeles, California.",10100,"{'maxAge': 1, 'name': 'Mr. Michael O. Johnson', 'age': 67, 'title': 'Chairman & CEO', 'yearBorn': 1955, 'fiscalYear': 2022, 'totalPay': 204031, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,6,5,5,1693526400,1672444800,86400,2,15.01,14.97,14.55,15.04,15.01,14.97,14.55,15.04,1393545600,0.0,1.193637,6.208511,4.241279,2583066,2583066,1521587,1870150,1870150,14.5,14.85,800,800,1444393856,11.14,23.1,0.2864724,15.386,15.4226,0.0,0.0,USD,3803074304,0.04478,70614959,98998896,12323902,13038708,1690761600,1693440000,0.1245,0.02478,1.07796,7.82,0.1445,-11.632,1672444800,1703980800,1688083200,-0.308,225800000,2.35,3.44,-11.86,2:1,1526342400,0.754,6.599,NYQ,EQUITY,HLF,HLF,Herbalife Ltd.,Herbalife Ltd.,1103207400,America/New_York,EDT,-14400000,14.59,33.0,12.0,20.7,17.0,2.7,hold,5,526600000,5.319,576300032,2843699968,0.503,1.105,5041999872,51.266,0.1038,2340700000,121450000,305000000,-0.318,-0.057,0.44466,0.114300005,0.09179,USD,
1,PO Box 80210,Los Angeles,CA,90080-0210,United States,310 216 9661,310 258 7019,https://www.herbalife.com,Packaged Foods,Consumer Defensive,"Herbalife Ltd. provides health and wellness products in North America, Mexico, South and Central America, Europe, the Middle East, Africa, China, and rest of Asia Pacific. The company provides products in the areas of weight management; targeted nutrition; energy, sports, and fitness; outer nutrition; and literature and promotion items. It offers weight management products, including meal replacement products, protein shakes, drink mixes, weight loss enhancers, and healthy snacks; targeted nutrition products, which comprise functional beverages, and dietary and nutritional supplements that contain herbs, vitamins, minerals, and other natural ingredients; outer nutrition products, such as facial skin, body, and hair care products; and energy, sports, and fitness products, including N-R-G tea and energy drink products. The company also provides literature, promotional, and other materials that comprise start-up kits, sales tools, and educational materials. It offers its products through sales representatives and independent service providers, as well as through company-operated retail platforms. The company was formerly known as Herbalife Nutrition Ltd. and changed its name to Herbalife Ltd. in April 2023. Herbalife Ltd. was founded in 1980 and is headquartered in Los Angeles, California.",10100,"{'maxAge': 1, 'name': 'Mr. Alexander R. Amezquita', 'age': 48, 'title': 'Chief Financial Officer', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 562357, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,6,5,5,1693526400,1672444800,86400,2,15.01,14.97,14.55,15.04,15.01,14.97,14.55,15.04,1393545600,0.0,1.193637,6.208511,4.241279,2583066,2583066,1521587,1870150,1870150,14.5,14.85,800,800,1444393856,11.14,23.1,0.2864724,15.386,15.4226,0.0,0.0,USD,3803074304,0.04478,70614959,98998896,12323902,13038708,1690761600,1693440000,0.1245,0.02478,1.07796,7.82,0.1445,-11.632,1672444800,1703980800,1688083200,-0.308,225800000,2.35,3.44,-11.86,2:1,1526342400,0.754,6.599,NYQ,EQUITY,HLF,HLF,Herbalife Ltd.,Herbalife Ltd.,1103207400,America/New_York,EDT,-14400000,14.59,33.0,12.0,20.7,17.0,2.7,hold,5,526600000,5.319,576300032,2843699968,0.503,1.105,5041999872,51.266,0.1038,2340700000,121450000,305000000,-0.318,-0.057,0.44466,0.114300005,0.09179,USD,
2,PO Box 80210,Los Angeles,CA,90080-0210,United States,310 216 9661,310 258 7019,https://www.herbalife.com,Packaged Foods,Consumer Defensive,"Herbalife Ltd. provides health and wellness products in North America, Mexico, South and Central America, Europe, the Middle East, Africa, China, and rest of Asia Pacific. The company provides products in the areas of weight management; targeted nutrition; energy, sports, and fitness; outer nutrition; and literature and promotion items. It offers weight management products, including meal replacement products, protein shakes, drink mixes, weight loss enhancers, and healthy snacks; targeted nutrition products, which comprise functional beverages, and dietary and nutritional supplements that contain herbs, vitamins, minerals, and other natural ingredients; outer nutrition products, such as facial skin, body, and hair care products; and energy, sports, and fitness products, including N-R-G tea and energy drink products. The company also provides literature, promotional, and other materials that comprise start-up kits, sales tools, and educational materials. It offers its products through sales representatives and independent service providers, as well as through company-operated retail platforms. The company was formerly known as Herbalife Nutrition Ltd. and changed its name to Herbalife Ltd. in April 2023. Herbalife Ltd. was founded in 1980 and is headquartered in Los Angeles, California.",10100,"{'maxAge': 1, 'name': 'Mr. Frank  Lamberti', 'age': 49, 'title': 'Chief Operating Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 580909, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,6,5,5,1693526400,1672444800,86400,2,15.01,14.97,14.55,15.04,15.01,14.97,14.55,15.04,1393545600,0.0,1.193637,6.208511,4.241279,2583066,2583066,1521587,1870150,1870150,14.5,14.85,800,800,1444393856,11.14,23.1,0.2864724,15.386,15.4226,0.0,0.0,USD,3803074304,0.04478,70614959,98998896,12323902,13038708,1690761600,1693440000,0.1245,0.02478,1.07796,7.82,0.1445,-11.632,1672444800,1703980800,1688083200,-0.308,225800000,2.35,3.44,-11.86,2:1,1526342400,0.754,6.599,NYQ,EQUITY,HLF,HLF,Herbalife Ltd.,Herbalife Ltd.,1103207400,America/New_York,EDT,-14400000,14.59,33.0,12.0,20.7,17.0,2.7,hold,5,526600000,5.319,576300032,2843699968,0.503,1.105,5041999872,51.266,0.1038,2340700000,121450000,305000000,-0.318,-0.057,0.44466,0.114300005,0.09179,USD,
3,PO Box 80210,Los Angeles,CA,90080-0210,United States,310 216 9661,310 258 7019,https://www.herbalife.com,Packaged Foods,Consumer Defensive,"Herbalife Ltd. provides health and wellness products in North America, Mexico, South and Central America, Europe, the Middle East, Africa, China, and rest of Asia Pacific. The company provides products in the areas of weight management; targeted nutrition; energy, sports, and fitness; outer nutrition; and literature and promotion items. It offers weight management products, including meal replacement products, protein shakes, drink mixes, weight loss enhancers, and healthy snacks; targeted nutrition products, which comprise functional beverages, and dietary and nutritional supplements that contain herbs, vitamins, minerals, and other natural ingredients; outer nutrition products, such as facial skin, body, and hair care products; and energy, sports, and fitness products, including N-R-G tea and energy drink products. The company also provides literature, promotional, and other materials that comprise start-up kits, sales tools, and educational materials. It offers its products through sales representatives and independent service providers, as well as through company-operated retail platforms. The company was formerly known as Herbalife Nutrition Ltd. and changed its name to Herbalife Ltd. in April 2023. Herbalife Ltd. was founded in 1980 and is headquartered in Los Angeles, California.",10100,"{'maxAge': 1, 'name': 'Mr. Henry C. Wang', 'age': 52, 'title': 'Exec. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 563734, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,6,5,5,1693526400,1672444800,86400,2,15.01,14.97,14.55,15.04,15.01,14.97,14.55,15.04,1393545600,0.0,1.193637,6.208511,4.241279,2583066,2583066,1521587,1870150,1870150,14.5,14.85,800,800,1444393856,11.14,23.1,0.2864724,15.386,15.4226,0.0,0.0,USD,3803074304,0.04478,70614959,98998896,12323902,13038708,1690761600,1693440000,0.1245,0.02478,1.07796,7.82,0.1445,-11.632,1672444800,1703980800,1688083200,-0.308,225800000,2.35,3.44,-11.86,2:1,1526342400,0.754,6.599,NYQ,EQUITY,HLF,HLF,Herbalife Ltd.,Herbalife Ltd.,1103207400,America/New_York,EDT,-14400000,14.59,33.0,12.0,20.7,17.0,2.7,hold,5,526600000,5.319,576300032,2843699968,0.503,1.105,5041999872,51.266,0.1038,2340700000,121450000,305000000,-0.318,-0.057,0.44466,0.114300005,0.09179,USD,
4,PO Box 80210,Los Angeles,CA,90080-0210,United States,310 216 9661,310 258 7019,https://www.herbalife.com,Packaged Foods,Consumer Defensive,"Herbalife Ltd. provides health and wellness products in North America, Mexico, South and Central America, Europe, the Middle East, Africa, China, and rest of Asia Pacific. The company provides products in the areas of weight management; targeted nutrition; energy, sports, and fitness; outer nutrition; and literature and promotion items. It offers weight management products, including meal replacement products, protein shakes, drink mixes, weight loss enhancers, and healthy snacks; targeted nutrition products, which comprise functional beverages, and dietary and nutritional supplements that contain herbs, vitamins, minerals, and other natural ingredients; outer nutrition products, such as facial skin, body, and hair care products; and energy, sports, and fitness products, including N-R-G tea and energy drink products. The company also provides literature, promotional, and other materials that comprise start-up kits, sales tools, and educational materials. It offers its products through sales representatives and independent service providers, as well as through company-operated retail platforms. The company was formerly known as Herbalife Nutrition Ltd. and changed its name to Herbalife Ltd. in April 2023. Herbalife Ltd. was founded in 1980 and is headquartered in Los Angeles, California.",10100,"{'maxAge': 1, 'name': 'Mr. Robert C. Levy', 'age': 63, 'title': 'Regional Pres of the Americas', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 590062, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,6,5,5,1693526400,1672444800,86400,2,15.01,14.97,14.55,15.04,15.01,14.97,14.55,15.04,1393545600,0.0,1.193637,6.208511,4.241279,2583066,2583066,1521587,1870150,1870150,14.5,14.85,800,800,1444393856,11.14,23.1,0.2864724,15.386,15.4226,0.0,0.0,USD,3803074304,0.04478,70614959,98998896,12323902,13038708,1690761600,1693440000,0.1245,0.02478,1.07796,7.82,0.1445,-11.632,1672444800,1703980800,1688083200,-0.308,225800000,2.35,3.44,-11.86,2:1,1526342400,0.754,6.599,NYQ,EQUITY,HLF,HLF,Herbalife Ltd.,Herbalife Ltd.,1103207400,America/New_York,EDT,-14400000,14.59,33.0,12.0,20.7,17.0,2.7,hold,5,526600000,5.319,576300032,2843699968,0.503,1.105,5041999872,51.266,0.1038,2340700000,121450000,305000000,-0.318,-0.057,0.44466,0.114300005,0.09179,USD,
5,PO Box 80210,Los Angeles,CA,90080-0210,United States,310 216 9661,310 258 7019,https://www.herbalife.com,Packaged Foods,Consumer Defensive,"Herbalife Ltd. provides health and wellness products in North America, Mexico, South and Central America, Europe, the Middle East, Africa, China, and rest of Asia Pacific. The company provides products in the areas of weight management; targeted nutrition; energy, sports, and fitness; outer nutrition; and literature and promotion items. It offers weight management products, including meal replacement products, protein shakes, drink mixes, weight loss enhancers, and healthy snacks; targeted nutrition products, which comprise functional beverages, and dietary and nutritional supplements that contain herbs, vitamins, minerals, and other natural ingredients; outer nutrition products, such as facial skin, body, and hair care products; and energy, sports, and fitness products, including N-R-G tea and energy drink products. The company also provides literature, promotional, and other materials that comprise start-up kits, sales tools, and educational materials. It offers its products through sales representatives and independent service providers, as well as through company-operated retail platforms. The company was formerly known as Herbalife Nutrition Ltd. and changed its name to Herbalife Ltd. in April 2023. Herbalife Ltd. was founded in 1980 and is headquartered in Los Angeles, California.",10100,"{'maxAge': 1, 'name': 'Mr. John G. DeSimone', 'age': 55, 'title': 'Chief Strategic Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 586308, 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,6,5,5,1693526400,1672444800,86400,2,15.01,14.97,14.55,15.04,15.01,14.97,14.55,15.04,1393545600,0.0,1.193637,6.208511,4.241279,2583066,2583066,1521587,1870150,1870150,14.5,14.85,800,800,1444393856,11.14,23.1,0.2864724,15.386,15.4226,0.0,0.0,USD,3803074304,0.04478,70614959,98998896,12323902,13038708,1690761600,1693440000,0.1245,0.02478,1.07796,7.82,0.1445,-11.632,1672444800,1703980800,1688083200,-0.308,225800000,2.35,3.44,-11.86,2:1,1526342400,0.754,6.599,NYQ,EQUITY,HLF,HLF,Herbalife Ltd.,Herbalife Ltd.,1103207400,America/New_York,EDT,-14400000,14.59,33.0,12.0,20.7,17.0,2.7,hold,5,526600000,5.319,576300032,2843699968,0.503,1.105,5041999872,51.266,0.1038,2340700000,121450000,305000000,-0.318,-0.057,0.44466,0.114300005,0.09179,USD,
6,PO Box 80210,Los Angeles,CA,90080-0210,United States,310 216 9661,310 258 7019,https://www.herbalife.com,Packaged Foods,Consumer Defensive,"Herbalife Ltd. provides health and wellness products in North America, Mexico, South and Central America, Europe, the Middle East, Africa, China, and rest of Asia Pacific. The company provides products in the areas of weight management; targeted nutrition; energy, sports, and fitness; outer nutrition; and literature and promotion items. It offers weight management products, including meal replacement products, protein shakes, drink mixes, weight loss enhancers, and healthy snacks; targeted nutrition products, which comprise functional beverages, and dietary and nutritional supplements that contain herbs, vitamins, minerals, and other natural ingredients; outer nutrition products, such as facial skin, body, and hair care products; and energy, sports, and fitness products, including N-R-G tea and energy drink products. The company also provides literature, promotional, and other materials that comprise start-up kits, sales tools, and educational materials. It offers its products through sales representatives and independent service providers, as well as through company-operated retail platforms. The company was formerly known as Herbalife Nutrition Ltd. and changed its name to Herbalife Ltd. in April 2023. Herbalife Ltd. was founded in 1980 and is headquartered in Los Angeles, California.",10100,"{'maxAge': 1, 'name': 'Ms. Susan B. Peterson', 'title': 'Founder', 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,6,5,5,1693526400,1672444800,86400,2,15.01,14.97,14.55,15.04,15.01,14.97,14.55,15.04,1393545600,0.0,1.193637,6.208511,4.241279,2583066,2583066,1521587,1870150,1870150,14.5,14.85,800,800,1444393856,11.14,23.1,0.2864724,15.386,15.4226,0.0,0.0,USD,3803074304,0.04478,70614959,98998896,12323902,13038708,1690761600,1693440000,0.1245,0.02478,1.07796,7.82,0.1445,-11.632,1672444800,1703980800,1688083200,-0.308,225800000,2.35,3.44,-11.86,2:1,1526342400,0.754,6.599,NYQ,EQUITY,HLF,HLF,Herbalife Ltd.,Herbalife Ltd.,1103207400,America/New_York,EDT,-14400000,14.59,33.0,12.0,20.7,17.0,2.7,hold,5,526600000,5.319,576300032,2843699968,0.503,1.105,5041999872,51.266,0.1038,2340700000,121450000,305000000,-0.318,-0.057,0.44466,0.114300005,0.09179,USD,
7,PO Box 80210,Los Angeles,CA,90080-0210,United States,310 216 9661,310 258 7019,https://www.herbalife.com,Packaged Foods,Consumer Defensive,"Herbalife Ltd. provides health and wellness products in North America, Mexico, South and Central America, Europe, the Middle East, Africa, China, and rest of Asia Pacific. The company provides products in the areas of weight management; targeted nutrition; energy, sports, and fitness; outer nutrition; and literature and promotion items. It offers weight management products, including meal replacement products, protein shakes, drink mixes, weight loss enhancers, and healthy snacks; targeted nutrition products, which comprise functional beverages, and dietary and nutritional supplements that contain herbs, vitamins, minerals, and other natural ingredients; outer nutrition products, such as facial skin, body, and hair care products; and energy, sports, and fitness products, including N-R-G tea and energy drink products. The company also provides literature, promotional, and other materials that comprise start-up kits, sales tools, and educational materials. It offers its products through sales representatives and independent service providers, as well as through company-operated retail platforms. The company was formerly known as Herbalife Nutrition Ltd. and changed its name to Herbalife Ltd. in April 2023. Herbalife Ltd. was founded in 1980 and is headquartered in Los Angeles, California.",10100,"{'maxAge': 1, 'name': 'Mr. Bobby J. Irani', 'title': 'Sr. VP & Principal Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,6,5,5,1693526400,1672444800,86400,2,15.01,14.97,14.55,15.04,15.01,14.97,14.55,15.04,1393545600,0.0,1.193637,6.208511,4.241279,2583066,2583066,1521587,1870150,1870150,14.5,14.85,800,800,1444393856,11.14,23.1,0.2864724,15.386,15.4226,0.0,0.0,USD,3803074304,0.04478,70614959,98998896,12323902,13038708,1690761600,1693440000,0.1245,0.02478,1.07796,7.82,0.1445,-11.632,1672444800,1703980800,1688083200,-0.308,225800000,2.35,3.44,-11.86,2:1,1526342400,0.754,6.599,NYQ,EQUITY,HLF,HLF,Herbalife Ltd.,Herbalife Ltd.,1103207400,America/New_York,EDT,-14400000,14.59,33.0,12.0,20.7,17.0,2.7,hold,5,526600000,5.319,576300032,2843699968,0.503,1.105,5041999872,51.266,0.1038,2340700000,121450000,305000000,-0.318,-0.057,0.44466,0.114300005,0.09179,USD,
8,PO Box 80210,Los Angeles,CA,90080-0210,United States,310 216 9661,310 258 7019,https://www.herbalife.com,Packaged Foods,Consumer Defensive,"Herbalife Ltd. provides health and wellness products in North America, Mexico, South and Central America, Europe, the Middle East, Africa, China, and rest of Asia Pacific. The company provides products in the areas of weight management; targeted nutrition; energy, sports, and fitness; outer nutrition; and literature and promotion items. It offers weight management products, including meal replacement products, protein shakes, drink mixes, weight loss enhancers, and healthy snacks; targeted nutrition products, which comprise functional beverages, and dietary and nutritional supplements that contain herbs, vitamins, minerals, and other natural ingredients; outer nutrition products, such as facial skin, body, and hair care products; and energy, sports, and fitness products, including N-R-G tea and energy drink products. The company also provides literature, promotional, and other materials that comprise start-up kits, sales tools, and educational materials. It offers its products through sales representatives and independent service providers, as well as through company-operated retail platforms. The company was formerly known as Herbalife Nutrition Ltd. and changed its name to Herbalife Ltd. in April 2023. Herbalife Ltd. was founded in 1980 and is headquartered in Los Angeles, California.",10100,"{'maxAge': 1, 'name': 'Ms. Rhonda M. Vetere', 'title': 'Exec. VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,6,5,5,1693526400,1672444800,86400,2,15.01,14.97,14.55,15.04,15.01,14.97,14.55,15.04,1393545600,0.0,1.193637,6.208511,4.241279,2583066,2583066,1521587,1870150,1870150,14.5,14.85,800,800,1444393856,11.14,23.1,0.2864724,15.386,15.4226,0.0,0.0,USD,3803074304,0.04478,70614959,98998896,12323902,13038708,1690761600,1693440000,0.1245,0.02478,1.07796,7.82,0.1445,-11.632,1672444800,1703980800,1688083200,-0.308,225800000,2.35,3.44,-11.86,2:1,1526342400,0.754,6.599,NYQ,EQUITY,HLF,HLF,Herbalife Ltd.,Herbalife Ltd.,1103207400,America/New_York,EDT,-14400000,14.59,33.0,12.0,20.7,17.0,2.7,hold,5,526600000,5.319,576300032,2843699968,0.503,1.105,5041999872,51.266,0.1038,2340700000,121450000,305000000,-0.318,-0.057,0.44466,0.114300005,0.09179,USD,
9,PO Box 80210,Los Angeles,CA,90080-0210,United States,310 216 9661,310 258 7019,https://www.herbalife.com,Packaged Foods,Consumer Defensive,"Herbalife Ltd. provides health and wellness products in North America, Mexico, South and Central America, Europe, the Middle East, Africa, China, and rest of Asia Pacific. The company provides products in the areas of weight management; targeted nutrition; energy, sports, and fitness; outer nutrition; and literature and promotion items. It offers weight management products, including meal replacement products, protein shakes, drink mixes, weight loss enhancers, and healthy snacks; targeted nutrition products, which comprise functional beverages, and dietary and nutritional supplements that contain herbs, vitamins, minerals, and other natural ingredients; outer nutrition products, such as facial skin, body, and hair care products; and energy, sports, and fitness products, including N-R-G tea and energy drink products. The company also provides literature, promotional, and other materials that comprise start-up kits, sales tools, and educational materials. It offers its products through sales representatives and independent service providers, as well as through company-operated retail platforms. The company was formerly known as Herbalife Nutrition Ltd. and changed its name to Herbalife Ltd. in April 2023. Herbalife Ltd. was founded in 1980 and is headquartered in Los Angeles, California.",10100,"{'maxAge': 1, 'name': 'Ms. Erin  Banyas', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,4,6,5,5,1693526400,1672444800,86400,2,15.01,14.97,14.55,15.04,15.01,14.97,14.55,15.04,1393545600,0.0,1.193637,6.208511,4.241279,2583066,2583066,1521587,1870150,1870150,14.5,14.85,800,800,1444393856,11.14,23.1,0.2864724,15.386,15.4226,0.0,0.0,USD,3803074304,0.04478,70614959,98998896,12323902,13038708,1690761600,1693440000,0.1245,0.02478,1.07796,7.82,0.1445,-11.632,1672444800,1703980800,1688083200,-0.308,225800000,2.35,3.44,-11.86,2:1,1526342400,0.754,6.599,NYQ,EQUITY,HLF,HLF,Herbalife Ltd.,Herbalife Ltd.,1103207400,America/New_York,EDT,-14400000,14.59,33.0,12.0,20.7,17.0,2.7,hold,5,526600000,5.319,576300032,2843699968,0.503,1.105,5041999872,51.266,0.1038,2340700000,121450000,305000000,-0.318,-0.057,0.44466,0.114300005,0.09179,USD,
