,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,HDIL Towers,"9th Floor Anant Kanekar Marg Station Road, Bandra (East)",Mumbai,400051,India,91 22 6788 8000,91 22 6788 8080,https://www.hdil.in,Real Estate—Diversified,Real Estate,"Housing Development and Infrastructure Limited engages in the real estate construction, development, and other related activities in India. The company's residential projects include apartment complexes, towers, and townships; commercial projects comprise office spaces and multiplex cinemas; and retail projects consists of shopping malls. It also develops slum rehabilitation projects. The company was incorporated in 1996 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. Rakesh Kumar Wadhawan', 'age': 70, 'title': 'Exec. Chairman', 'yearBorn': 1952, 'fiscalYear': 2019, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,2.45,2.5,2.4,2.6,2.45,2.5,2.4,2.6,1215648000,0.0,1.068816,0.4528302,903622,903622,83885,141937,141937,0.0,0.0,0,0,1184042496,2.25,6.95,44.082,2.574,3.364,0.0,0.0,INR,25926021120,0.0,474004000,0.0,0.00026,-48.006,1680220800,1711843200,1680220800,-198038000,-0.11,5.3,9:7,1219276800,965.228,-151.855,NSI,EQUITY,HDIL.NS,HDIL.NS,HOUSING DEVELOPMEN,Housing Development and Infrastructure Limited,1185248700,Asia/Kolkata,IST,19800000,2.4,none,76297000,0.16,-170728992,24836372480,0.066,0.522,26860000,0.057,-0.00312,58376248,-20313000,0.772,1.0,0.0,-7.37297,INR,
1,HDIL Towers,"9th Floor Anant Kanekar Marg Station Road, Bandra (East)",Mumbai,400051,India,91 22 6788 8000,91 22 6788 8080,https://www.hdil.in,Real Estate—Diversified,Real Estate,"Housing Development and Infrastructure Limited engages in the real estate construction, development, and other related activities in India. The company's residential projects include apartment complexes, towers, and townships; commercial projects comprise office spaces and multiplex cinemas; and retail projects consists of shopping malls. It also develops slum rehabilitation projects. The company was incorporated in 1996 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. Sarang Rakeshkumar Wadhawan', 'age': 46, 'title': 'Vice Chairman & MD', 'yearBorn': 1976, 'fiscalYear': 2019, 'totalPay': 0, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,2.45,2.5,2.4,2.6,2.45,2.5,2.4,2.6,1215648000,0.0,1.068816,0.4528302,903622,903622,83885,141937,141937,0.0,0.0,0,0,1184042496,2.25,6.95,44.082,2.574,3.364,0.0,0.0,INR,25926021120,0.0,474004000,0.0,0.00026,-48.006,1680220800,1711843200,1680220800,-198038000,-0.11,5.3,9:7,1219276800,965.228,-151.855,NSI,EQUITY,HDIL.NS,HDIL.NS,HOUSING DEVELOPMEN,Housing Development and Infrastructure Limited,1185248700,Asia/Kolkata,IST,19800000,2.4,none,76297000,0.16,-170728992,24836372480,0.066,0.522,26860000,0.057,-0.00312,58376248,-20313000,0.772,1.0,0.0,-7.37297,INR,
2,HDIL Towers,"9th Floor Anant Kanekar Marg Station Road, Bandra (East)",Mumbai,400051,India,91 22 6788 8000,91 22 6788 8080,https://www.hdil.in,Real Estate—Diversified,Real Estate,"Housing Development and Infrastructure Limited engages in the real estate construction, development, and other related activities in India. The company's residential projects include apartment complexes, towers, and townships; commercial projects comprise office spaces and multiplex cinemas; and retail projects consists of shopping malls. It also develops slum rehabilitation projects. The company was incorporated in 1996 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. Darshan  Majmudar', 'title': 'Company Sec. & CFO', 'fiscalYear': 2019, 'totalPay': 6000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,2.45,2.5,2.4,2.6,2.45,2.5,2.4,2.6,1215648000,0.0,1.068816,0.4528302,903622,903622,83885,141937,141937,0.0,0.0,0,0,1184042496,2.25,6.95,44.082,2.574,3.364,0.0,0.0,INR,25926021120,0.0,474004000,0.0,0.00026,-48.006,1680220800,1711843200,1680220800,-198038000,-0.11,5.3,9:7,1219276800,965.228,-151.855,NSI,EQUITY,HDIL.NS,HDIL.NS,HOUSING DEVELOPMEN,Housing Development and Infrastructure Limited,1185248700,Asia/Kolkata,IST,19800000,2.4,none,76297000,0.16,-170728992,24836372480,0.066,0.522,26860000,0.057,-0.00312,58376248,-20313000,0.772,1.0,0.0,-7.37297,INR,
3,HDIL Towers,"9th Floor Anant Kanekar Marg Station Road, Bandra (East)",Mumbai,400051,India,91 22 6788 8000,91 22 6788 8080,https://www.hdil.in,Real Estate—Diversified,Real Estate,"Housing Development and Infrastructure Limited engages in the real estate construction, development, and other related activities in India. The company's residential projects include apartment complexes, towers, and townships; commercial projects comprise office spaces and multiplex cinemas; and retail projects consists of shopping malls. It also develops slum rehabilitation projects. The company was incorporated in 1996 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. S. K. Singh IAS', 'title': 'VP of Human Resource & Admin.', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,2.45,2.5,2.4,2.6,2.45,2.5,2.4,2.6,1215648000,0.0,1.068816,0.4528302,903622,903622,83885,141937,141937,0.0,0.0,0,0,1184042496,2.25,6.95,44.082,2.574,3.364,0.0,0.0,INR,25926021120,0.0,474004000,0.0,0.00026,-48.006,1680220800,1711843200,1680220800,-198038000,-0.11,5.3,9:7,1219276800,965.228,-151.855,NSI,EQUITY,HDIL.NS,HDIL.NS,HOUSING DEVELOPMEN,Housing Development and Infrastructure Limited,1185248700,Asia/Kolkata,IST,19800000,2.4,none,76297000,0.16,-170728992,24836372480,0.066,0.522,26860000,0.057,-0.00312,58376248,-20313000,0.772,1.0,0.0,-7.37297,INR,
4,HDIL Towers,"9th Floor Anant Kanekar Marg Station Road, Bandra (East)",Mumbai,400051,India,91 22 6788 8000,91 22 6788 8080,https://www.hdil.in,Real Estate—Diversified,Real Estate,"Housing Development and Infrastructure Limited engages in the real estate construction, development, and other related activities in India. The company's residential projects include apartment complexes, towers, and townships; commercial projects comprise office spaces and multiplex cinemas; and retail projects consists of shopping malls. It also develops slum rehabilitation projects. The company was incorporated in 1996 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. Venkat N. Iyengar', 'age': 52, 'title': 'Sr. VP of Procurement', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,2.45,2.5,2.4,2.6,2.45,2.5,2.4,2.6,1215648000,0.0,1.068816,0.4528302,903622,903622,83885,141937,141937,0.0,0.0,0,0,1184042496,2.25,6.95,44.082,2.574,3.364,0.0,0.0,INR,25926021120,0.0,474004000,0.0,0.00026,-48.006,1680220800,1711843200,1680220800,-198038000,-0.11,5.3,9:7,1219276800,965.228,-151.855,NSI,EQUITY,HDIL.NS,HDIL.NS,HOUSING DEVELOPMEN,Housing Development and Infrastructure Limited,1185248700,Asia/Kolkata,IST,19800000,2.4,none,76297000,0.16,-170728992,24836372480,0.066,0.522,26860000,0.057,-0.00312,58376248,-20313000,0.772,1.0,0.0,-7.37297,INR,
5,HDIL Towers,"9th Floor Anant Kanekar Marg Station Road, Bandra (East)",Mumbai,400051,India,91 22 6788 8000,91 22 6788 8080,https://www.hdil.in,Real Estate—Diversified,Real Estate,"Housing Development and Infrastructure Limited engages in the real estate construction, development, and other related activities in India. The company's residential projects include apartment complexes, towers, and townships; commercial projects comprise office spaces and multiplex cinemas; and retail projects consists of shopping malls. It also develops slum rehabilitation projects. The company was incorporated in 1996 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. K. P. Devassy', 'age': 71, 'title': 'Group Chief Financial Officer', 'yearBorn': 1951, 'fiscalYear': 2014, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,2.45,2.5,2.4,2.6,2.45,2.5,2.4,2.6,1215648000,0.0,1.068816,0.4528302,903622,903622,83885,141937,141937,0.0,0.0,0,0,1184042496,2.25,6.95,44.082,2.574,3.364,0.0,0.0,INR,25926021120,0.0,474004000,0.0,0.00026,-48.006,1680220800,1711843200,1680220800,-198038000,-0.11,5.3,9:7,1219276800,965.228,-151.855,NSI,EQUITY,HDIL.NS,HDIL.NS,HOUSING DEVELOPMEN,Housing Development and Infrastructure Limited,1185248700,Asia/Kolkata,IST,19800000,2.4,none,76297000,0.16,-170728992,24836372480,0.066,0.522,26860000,0.057,-0.00312,58376248,-20313000,0.772,1.0,0.0,-7.37297,INR,
6,HDIL Towers,"9th Floor Anant Kanekar Marg Station Road, Bandra (East)",Mumbai,400051,India,91 22 6788 8000,91 22 6788 8080,https://www.hdil.in,Real Estate—Diversified,Real Estate,"Housing Development and Infrastructure Limited engages in the real estate construction, development, and other related activities in India. The company's residential projects include apartment complexes, towers, and townships; commercial projects comprise office spaces and multiplex cinemas; and retail projects consists of shopping malls. It also develops slum rehabilitation projects. The company was incorporated in 1996 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. Sachin  Mahamunkar', 'title': 'Sr. VP of Architect Liasioning', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,2.45,2.5,2.4,2.6,2.45,2.5,2.4,2.6,1215648000,0.0,1.068816,0.4528302,903622,903622,83885,141937,141937,0.0,0.0,0,0,1184042496,2.25,6.95,44.082,2.574,3.364,0.0,0.0,INR,25926021120,0.0,474004000,0.0,0.00026,-48.006,1680220800,1711843200,1680220800,-198038000,-0.11,5.3,9:7,1219276800,965.228,-151.855,NSI,EQUITY,HDIL.NS,HDIL.NS,HOUSING DEVELOPMEN,Housing Development and Infrastructure Limited,1185248700,Asia/Kolkata,IST,19800000,2.4,none,76297000,0.16,-170728992,24836372480,0.066,0.522,26860000,0.057,-0.00312,58376248,-20313000,0.772,1.0,0.0,-7.37297,INR,
