,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,620 Lesher Place,Lansing,MI,48912-1595,United States,517 372 9200,https://www.neogen.com,Diagnostics & Research,Healthcare,"Neogen Corporation, together with its subsidiaries, engages in the development, manufacture, and marketing of various products and services dedicated to food and animal safety worldwide. It operates through two segments, Food Safety and Animal Safety. The Food Safety segment offers diagnostic test kits and related products to detect dangerous and unintended substances in food and animal feed, including foodborne pathogens, spoilage organisms, natural toxins, food allergens, genetic modifications, ruminant by-products, meat speciation, drug residues, pesticide residues, and general sanitation concerns; and AccuPoint Advanced rapid sanitation test to detect the presence of adenosine triphosphate, a chemical found in living cells, as well as provides  genomics-based diagnostic technology and software systems that help testers to objectively analyze and store their results and perform analysis on the results from multiple locations over extended periods. The segment offers its products primarily to milling and grain, meat and poultry, prepared foods and ingredients, fruits and vegetables, seafood, dairy, beverage, water, healthcare, traditional culture media markets, food service, and dietary supplements markets. The Animal Safety segment provides veterinary instruments, pharmaceuticals, vaccines, topicals, parasiticides, diagnostic products, rodent control products, cleaners, disinfectants, insect control products, and genomics testing services marketed through veterinarians, retailers, livestock producers, and animal health product distributors, for the animal safety market. The segment offers its products for companion animal veterinarians; livestock producers, veterinarians, and breed associations; retailers; breeding and genetics companies; diagnostic labs and universities; distributors; and other manufacturers and government agencies. Neogen Corporation was incorporated in 1981 and is headquartered in Lansing, Michigan.",2640,"{'maxAge': 1, 'name': 'Mr. John Edward Adent', 'age': 54, 'title': 'Pres, CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1389880, 'exercisedValue': 0, 'unexercisedValue': 32400}",9,3,7,5,5,1693526400,1672444800,86400,2,21.32,21.35,20.61,21.36,21.32,21.35,20.61,21.36,0.0,1.038381,27.68,4480234,4480234,1641525,2376660,2376660,20.73,20.76,800,800,4490574848,10.49,24.1,5.4600177,22.3098,19.09385,0.0,0.0,USD,5266348032,-0.02781,216079625,216308992,13878104,14483579,1690761600,1693440000,0.0642,0.00091,1.02793,12.55,0.0721,14.494,1.4323168,1685491200,1717113600,1685491200,-0.628,-22870000,-0.12,0.75,3.68,2:1,1623024000,6.403,28.115,NMS,EQUITY,NEOG,NEOG,Neogen Corporation,Neogen Corporation,619882200,America/New_York,EDT,-14400000,20.76,28.0,24.0,26.0,26.0,2.0,buy,2,247656000,1.145,187312000,902297984,2.841,4.028,822446976,28.789,4.354,0.02229,-0.0113699995,409200000,35638752,41028000,-0.814,0.726,0.49754003,0.22775,0.12029,USD,
1,620 Lesher Place,Lansing,MI,48912-1595,United States,517 372 9200,https://www.neogen.com,Diagnostics & Research,Healthcare,"Neogen Corporation, together with its subsidiaries, engages in the development, manufacture, and marketing of various products and services dedicated to food and animal safety worldwide. It operates through two segments, Food Safety and Animal Safety. The Food Safety segment offers diagnostic test kits and related products to detect dangerous and unintended substances in food and animal feed, including foodborne pathogens, spoilage organisms, natural toxins, food allergens, genetic modifications, ruminant by-products, meat speciation, drug residues, pesticide residues, and general sanitation concerns; and AccuPoint Advanced rapid sanitation test to detect the presence of adenosine triphosphate, a chemical found in living cells, as well as provides  genomics-based diagnostic technology and software systems that help testers to objectively analyze and store their results and perform analysis on the results from multiple locations over extended periods. The segment offers its products primarily to milling and grain, meat and poultry, prepared foods and ingredients, fruits and vegetables, seafood, dairy, beverage, water, healthcare, traditional culture media markets, food service, and dietary supplements markets. The Animal Safety segment provides veterinary instruments, pharmaceuticals, vaccines, topicals, parasiticides, diagnostic products, rodent control products, cleaners, disinfectants, insect control products, and genomics testing services marketed through veterinarians, retailers, livestock producers, and animal health product distributors, for the animal safety market. The segment offers its products for companion animal veterinarians; livestock producers, veterinarians, and breed associations; retailers; breeding and genetics companies; diagnostic labs and universities; distributors; and other manufacturers and government agencies. Neogen Corporation was incorporated in 1981 and is headquartered in Lansing, Michigan.",2640,"{'maxAge': 1, 'name': 'Mr. Douglas E. Jones', 'age': 52, 'title': 'COO & VP', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 692156, 'exercisedValue': 384414, 'unexercisedValue': 0}",9,3,7,5,5,1693526400,1672444800,86400,2,21.32,21.35,20.61,21.36,21.32,21.35,20.61,21.36,0.0,1.038381,27.68,4480234,4480234,1641525,2376660,2376660,20.73,20.76,800,800,4490574848,10.49,24.1,5.4600177,22.3098,19.09385,0.0,0.0,USD,5266348032,-0.02781,216079625,216308992,13878104,14483579,1690761600,1693440000,0.0642,0.00091,1.02793,12.55,0.0721,14.494,1.4323168,1685491200,1717113600,1685491200,-0.628,-22870000,-0.12,0.75,3.68,2:1,1623024000,6.403,28.115,NMS,EQUITY,NEOG,NEOG,Neogen Corporation,Neogen Corporation,619882200,America/New_York,EDT,-14400000,20.76,28.0,24.0,26.0,26.0,2.0,buy,2,247656000,1.145,187312000,902297984,2.841,4.028,822446976,28.789,4.354,0.02229,-0.0113699995,409200000,35638752,41028000,-0.814,0.726,0.49754003,0.22775,0.12029,USD,
2,620 Lesher Place,Lansing,MI,48912-1595,United States,517 372 9200,https://www.neogen.com,Diagnostics & Research,Healthcare,"Neogen Corporation, together with its subsidiaries, engages in the development, manufacture, and marketing of various products and services dedicated to food and animal safety worldwide. It operates through two segments, Food Safety and Animal Safety. The Food Safety segment offers diagnostic test kits and related products to detect dangerous and unintended substances in food and animal feed, including foodborne pathogens, spoilage organisms, natural toxins, food allergens, genetic modifications, ruminant by-products, meat speciation, drug residues, pesticide residues, and general sanitation concerns; and AccuPoint Advanced rapid sanitation test to detect the presence of adenosine triphosphate, a chemical found in living cells, as well as provides  genomics-based diagnostic technology and software systems that help testers to objectively analyze and store their results and perform analysis on the results from multiple locations over extended periods. The segment offers its products primarily to milling and grain, meat and poultry, prepared foods and ingredients, fruits and vegetables, seafood, dairy, beverage, water, healthcare, traditional culture media markets, food service, and dietary supplements markets. The Animal Safety segment provides veterinary instruments, pharmaceuticals, vaccines, topicals, parasiticides, diagnostic products, rodent control products, cleaners, disinfectants, insect control products, and genomics testing services marketed through veterinarians, retailers, livestock producers, and animal health product distributors, for the animal safety market. The segment offers its products for companion animal veterinarians; livestock producers, veterinarians, and breed associations; retailers; breeding and genetics companies; diagnostic labs and universities; distributors; and other manufacturers and government agencies. Neogen Corporation was incorporated in 1981 and is headquartered in Lansing, Michigan.",2640,"{'maxAge': 1, 'name': 'Mr. David H. Naemura', 'age': 52, 'title': 'Chief Financial Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,7,5,5,1693526400,1672444800,86400,2,21.32,21.35,20.61,21.36,21.32,21.35,20.61,21.36,0.0,1.038381,27.68,4480234,4480234,1641525,2376660,2376660,20.73,20.76,800,800,4490574848,10.49,24.1,5.4600177,22.3098,19.09385,0.0,0.0,USD,5266348032,-0.02781,216079625,216308992,13878104,14483579,1690761600,1693440000,0.0642,0.00091,1.02793,12.55,0.0721,14.494,1.4323168,1685491200,1717113600,1685491200,-0.628,-22870000,-0.12,0.75,3.68,2:1,1623024000,6.403,28.115,NMS,EQUITY,NEOG,NEOG,Neogen Corporation,Neogen Corporation,619882200,America/New_York,EDT,-14400000,20.76,28.0,24.0,26.0,26.0,2.0,buy,2,247656000,1.145,187312000,902297984,2.841,4.028,822446976,28.789,4.354,0.02229,-0.0113699995,409200000,35638752,41028000,-0.814,0.726,0.49754003,0.22775,0.12029,USD,
3,620 Lesher Place,Lansing,MI,48912-1595,United States,517 372 9200,https://www.neogen.com,Diagnostics & Research,Healthcare,"Neogen Corporation, together with its subsidiaries, engages in the development, manufacture, and marketing of various products and services dedicated to food and animal safety worldwide. It operates through two segments, Food Safety and Animal Safety. The Food Safety segment offers diagnostic test kits and related products to detect dangerous and unintended substances in food and animal feed, including foodborne pathogens, spoilage organisms, natural toxins, food allergens, genetic modifications, ruminant by-products, meat speciation, drug residues, pesticide residues, and general sanitation concerns; and AccuPoint Advanced rapid sanitation test to detect the presence of adenosine triphosphate, a chemical found in living cells, as well as provides  genomics-based diagnostic technology and software systems that help testers to objectively analyze and store their results and perform analysis on the results from multiple locations over extended periods. The segment offers its products primarily to milling and grain, meat and poultry, prepared foods and ingredients, fruits and vegetables, seafood, dairy, beverage, water, healthcare, traditional culture media markets, food service, and dietary supplements markets. The Animal Safety segment provides veterinary instruments, pharmaceuticals, vaccines, topicals, parasiticides, diagnostic products, rodent control products, cleaners, disinfectants, insect control products, and genomics testing services marketed through veterinarians, retailers, livestock producers, and animal health product distributors, for the animal safety market. The segment offers its products for companion animal veterinarians; livestock producers, veterinarians, and breed associations; retailers; breeding and genetics companies; diagnostic labs and universities; distributors; and other manufacturers and government agencies. Neogen Corporation was incorporated in 1981 and is headquartered in Lansing, Michigan.",2640,"{'maxAge': 1, 'name': 'Dr. Robert S. Donofrio Ph.D.', 'age': 46, 'title': 'Chief Scientific Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,7,5,5,1693526400,1672444800,86400,2,21.32,21.35,20.61,21.36,21.32,21.35,20.61,21.36,0.0,1.038381,27.68,4480234,4480234,1641525,2376660,2376660,20.73,20.76,800,800,4490574848,10.49,24.1,5.4600177,22.3098,19.09385,0.0,0.0,USD,5266348032,-0.02781,216079625,216308992,13878104,14483579,1690761600,1693440000,0.0642,0.00091,1.02793,12.55,0.0721,14.494,1.4323168,1685491200,1717113600,1685491200,-0.628,-22870000,-0.12,0.75,3.68,2:1,1623024000,6.403,28.115,NMS,EQUITY,NEOG,NEOG,Neogen Corporation,Neogen Corporation,619882200,America/New_York,EDT,-14400000,20.76,28.0,24.0,26.0,26.0,2.0,buy,2,247656000,1.145,187312000,902297984,2.841,4.028,822446976,28.789,4.354,0.02229,-0.0113699995,409200000,35638752,41028000,-0.814,0.726,0.49754003,0.22775,0.12029,USD,
4,620 Lesher Place,Lansing,MI,48912-1595,United States,517 372 9200,https://www.neogen.com,Diagnostics & Research,Healthcare,"Neogen Corporation, together with its subsidiaries, engages in the development, manufacture, and marketing of various products and services dedicated to food and animal safety worldwide. It operates through two segments, Food Safety and Animal Safety. The Food Safety segment offers diagnostic test kits and related products to detect dangerous and unintended substances in food and animal feed, including foodborne pathogens, spoilage organisms, natural toxins, food allergens, genetic modifications, ruminant by-products, meat speciation, drug residues, pesticide residues, and general sanitation concerns; and AccuPoint Advanced rapid sanitation test to detect the presence of adenosine triphosphate, a chemical found in living cells, as well as provides  genomics-based diagnostic technology and software systems that help testers to objectively analyze and store their results and perform analysis on the results from multiple locations over extended periods. The segment offers its products primarily to milling and grain, meat and poultry, prepared foods and ingredients, fruits and vegetables, seafood, dairy, beverage, water, healthcare, traditional culture media markets, food service, and dietary supplements markets. The Animal Safety segment provides veterinary instruments, pharmaceuticals, vaccines, topicals, parasiticides, diagnostic products, rodent control products, cleaners, disinfectants, insect control products, and genomics testing services marketed through veterinarians, retailers, livestock producers, and animal health product distributors, for the animal safety market. The segment offers its products for companion animal veterinarians; livestock producers, veterinarians, and breed associations; retailers; breeding and genetics companies; diagnostic labs and universities; distributors; and other manufacturers and government agencies. Neogen Corporation was incorporated in 1981 and is headquartered in Lansing, Michigan.",2640,"{'maxAge': 1, 'name': 'Sarah  Demey', 'title': 'Admin. Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,7,5,5,1693526400,1672444800,86400,2,21.32,21.35,20.61,21.36,21.32,21.35,20.61,21.36,0.0,1.038381,27.68,4480234,4480234,1641525,2376660,2376660,20.73,20.76,800,800,4490574848,10.49,24.1,5.4600177,22.3098,19.09385,0.0,0.0,USD,5266348032,-0.02781,216079625,216308992,13878104,14483579,1690761600,1693440000,0.0642,0.00091,1.02793,12.55,0.0721,14.494,1.4323168,1685491200,1717113600,1685491200,-0.628,-22870000,-0.12,0.75,3.68,2:1,1623024000,6.403,28.115,NMS,EQUITY,NEOG,NEOG,Neogen Corporation,Neogen Corporation,619882200,America/New_York,EDT,-14400000,20.76,28.0,24.0,26.0,26.0,2.0,buy,2,247656000,1.145,187312000,902297984,2.841,4.028,822446976,28.789,4.354,0.02229,-0.0113699995,409200000,35638752,41028000,-0.814,0.726,0.49754003,0.22775,0.12029,USD,
5,620 Lesher Place,Lansing,MI,48912-1595,United States,517 372 9200,https://www.neogen.com,Diagnostics & Research,Healthcare,"Neogen Corporation, together with its subsidiaries, engages in the development, manufacture, and marketing of various products and services dedicated to food and animal safety worldwide. It operates through two segments, Food Safety and Animal Safety. The Food Safety segment offers diagnostic test kits and related products to detect dangerous and unintended substances in food and animal feed, including foodborne pathogens, spoilage organisms, natural toxins, food allergens, genetic modifications, ruminant by-products, meat speciation, drug residues, pesticide residues, and general sanitation concerns; and AccuPoint Advanced rapid sanitation test to detect the presence of adenosine triphosphate, a chemical found in living cells, as well as provides  genomics-based diagnostic technology and software systems that help testers to objectively analyze and store their results and perform analysis on the results from multiple locations over extended periods. The segment offers its products primarily to milling and grain, meat and poultry, prepared foods and ingredients, fruits and vegetables, seafood, dairy, beverage, water, healthcare, traditional culture media markets, food service, and dietary supplements markets. The Animal Safety segment provides veterinary instruments, pharmaceuticals, vaccines, topicals, parasiticides, diagnostic products, rodent control products, cleaners, disinfectants, insect control products, and genomics testing services marketed through veterinarians, retailers, livestock producers, and animal health product distributors, for the animal safety market. The segment offers its products for companion animal veterinarians; livestock producers, veterinarians, and breed associations; retailers; breeding and genetics companies; diagnostic labs and universities; distributors; and other manufacturers and government agencies. Neogen Corporation was incorporated in 1981 and is headquartered in Lansing, Michigan.",2640,"{'maxAge': 1, 'name': 'Mr. Bill  Waelke', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,7,5,5,1693526400,1672444800,86400,2,21.32,21.35,20.61,21.36,21.32,21.35,20.61,21.36,0.0,1.038381,27.68,4480234,4480234,1641525,2376660,2376660,20.73,20.76,800,800,4490574848,10.49,24.1,5.4600177,22.3098,19.09385,0.0,0.0,USD,5266348032,-0.02781,216079625,216308992,13878104,14483579,1690761600,1693440000,0.0642,0.00091,1.02793,12.55,0.0721,14.494,1.4323168,1685491200,1717113600,1685491200,-0.628,-22870000,-0.12,0.75,3.68,2:1,1623024000,6.403,28.115,NMS,EQUITY,NEOG,NEOG,Neogen Corporation,Neogen Corporation,619882200,America/New_York,EDT,-14400000,20.76,28.0,24.0,26.0,26.0,2.0,buy,2,247656000,1.145,187312000,902297984,2.841,4.028,822446976,28.789,4.354,0.02229,-0.0113699995,409200000,35638752,41028000,-0.814,0.726,0.49754003,0.22775,0.12029,USD,
6,620 Lesher Place,Lansing,MI,48912-1595,United States,517 372 9200,https://www.neogen.com,Diagnostics & Research,Healthcare,"Neogen Corporation, together with its subsidiaries, engages in the development, manufacture, and marketing of various products and services dedicated to food and animal safety worldwide. It operates through two segments, Food Safety and Animal Safety. The Food Safety segment offers diagnostic test kits and related products to detect dangerous and unintended substances in food and animal feed, including foodborne pathogens, spoilage organisms, natural toxins, food allergens, genetic modifications, ruminant by-products, meat speciation, drug residues, pesticide residues, and general sanitation concerns; and AccuPoint Advanced rapid sanitation test to detect the presence of adenosine triphosphate, a chemical found in living cells, as well as provides  genomics-based diagnostic technology and software systems that help testers to objectively analyze and store their results and perform analysis on the results from multiple locations over extended periods. The segment offers its products primarily to milling and grain, meat and poultry, prepared foods and ingredients, fruits and vegetables, seafood, dairy, beverage, water, healthcare, traditional culture media markets, food service, and dietary supplements markets. The Animal Safety segment provides veterinary instruments, pharmaceuticals, vaccines, topicals, parasiticides, diagnostic products, rodent control products, cleaners, disinfectants, insect control products, and genomics testing services marketed through veterinarians, retailers, livestock producers, and animal health product distributors, for the animal safety market. The segment offers its products for companion animal veterinarians; livestock producers, veterinarians, and breed associations; retailers; breeding and genetics companies; diagnostic labs and universities; distributors; and other manufacturers and government agencies. Neogen Corporation was incorporated in 1981 and is headquartered in Lansing, Michigan.",2640,"{'maxAge': 1, 'name': 'Ms. Amy M. Rocklin Ph.D.', 'age': 49, 'title': 'Chief Legal & Compliance Officer and Corp. Sec.', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,7,5,5,1693526400,1672444800,86400,2,21.32,21.35,20.61,21.36,21.32,21.35,20.61,21.36,0.0,1.038381,27.68,4480234,4480234,1641525,2376660,2376660,20.73,20.76,800,800,4490574848,10.49,24.1,5.4600177,22.3098,19.09385,0.0,0.0,USD,5266348032,-0.02781,216079625,216308992,13878104,14483579,1690761600,1693440000,0.0642,0.00091,1.02793,12.55,0.0721,14.494,1.4323168,1685491200,1717113600,1685491200,-0.628,-22870000,-0.12,0.75,3.68,2:1,1623024000,6.403,28.115,NMS,EQUITY,NEOG,NEOG,Neogen Corporation,Neogen Corporation,619882200,America/New_York,EDT,-14400000,20.76,28.0,24.0,26.0,26.0,2.0,buy,2,247656000,1.145,187312000,902297984,2.841,4.028,822446976,28.789,4.354,0.02229,-0.0113699995,409200000,35638752,41028000,-0.814,0.726,0.49754003,0.22775,0.12029,USD,
7,620 Lesher Place,Lansing,MI,48912-1595,United States,517 372 9200,https://www.neogen.com,Diagnostics & Research,Healthcare,"Neogen Corporation, together with its subsidiaries, engages in the development, manufacture, and marketing of various products and services dedicated to food and animal safety worldwide. It operates through two segments, Food Safety and Animal Safety. The Food Safety segment offers diagnostic test kits and related products to detect dangerous and unintended substances in food and animal feed, including foodborne pathogens, spoilage organisms, natural toxins, food allergens, genetic modifications, ruminant by-products, meat speciation, drug residues, pesticide residues, and general sanitation concerns; and AccuPoint Advanced rapid sanitation test to detect the presence of adenosine triphosphate, a chemical found in living cells, as well as provides  genomics-based diagnostic technology and software systems that help testers to objectively analyze and store their results and perform analysis on the results from multiple locations over extended periods. The segment offers its products primarily to milling and grain, meat and poultry, prepared foods and ingredients, fruits and vegetables, seafood, dairy, beverage, water, healthcare, traditional culture media markets, food service, and dietary supplements markets. The Animal Safety segment provides veterinary instruments, pharmaceuticals, vaccines, topicals, parasiticides, diagnostic products, rodent control products, cleaners, disinfectants, insect control products, and genomics testing services marketed through veterinarians, retailers, livestock producers, and animal health product distributors, for the animal safety market. The segment offers its products for companion animal veterinarians; livestock producers, veterinarians, and breed associations; retailers; breeding and genetics companies; diagnostic labs and universities; distributors; and other manufacturers and government agencies. Neogen Corporation was incorporated in 1981 and is headquartered in Lansing, Michigan.",2640,"{'maxAge': 1, 'name': 'Ms. Julie A. Mann', 'age': 57, 'title': 'VP & Chief HR Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",9,3,7,5,5,1693526400,1672444800,86400,2,21.32,21.35,20.61,21.36,21.32,21.35,20.61,21.36,0.0,1.038381,27.68,4480234,4480234,1641525,2376660,2376660,20.73,20.76,800,800,4490574848,10.49,24.1,5.4600177,22.3098,19.09385,0.0,0.0,USD,5266348032,-0.02781,216079625,216308992,13878104,14483579,1690761600,1693440000,0.0642,0.00091,1.02793,12.55,0.0721,14.494,1.4323168,1685491200,1717113600,1685491200,-0.628,-22870000,-0.12,0.75,3.68,2:1,1623024000,6.403,28.115,NMS,EQUITY,NEOG,NEOG,Neogen Corporation,Neogen Corporation,619882200,America/New_York,EDT,-14400000,20.76,28.0,24.0,26.0,26.0,2.0,buy,2,247656000,1.145,187312000,902297984,2.841,4.028,822446976,28.789,4.354,0.02229,-0.0113699995,409200000,35638752,41028000,-0.814,0.726,0.49754003,0.22775,0.12029,USD,
