,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"1-1, Shibaura 1-chome",Minato-Ku,Tokyo,105-8001,Japan,81 3 3457 4511,https://www.toshiba.co.jp,Conglomerates,Industrials,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems & Solutions, Infrastructure Systems & Solutions, Building Solutions, Retail & Printing, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewage, waste, railway, airport, road, security and automation, motor/drive, equipment, telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment, and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",106648,"{'maxAge': 1, 'name': 'Mr. Taro  Shimada', 'age': 56, 'title': 'CEO, Pres, Representative Exec. Officer & Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,9,1,1693526400,86400,2,15.6,15.54,15.46,15.54,15.6,15.54,15.46,15.54,1.25,0.0801,1664409600,0.3623,0.563063,26.23729,27557,27557,32925,37570,37570,0.0,0.0,0,0,13530014720,14.99,19.61,0.0040199226,15.8982,16.3214,60.0,3.8461537,USD,243653869568,0.02237,728156418,865772032,0.0,0.0,1441.1715,0.010741261,1680220800,1711843200,1688083200,75288002560,0.59,1:1,1538611200,0.072,0.861,PNK,EQUITY,TOSYY,TOSYY,TOSHIBA CORP UNSP ADR EACH REP ,Toshiba Corporation,1262701800,America/New_York,EDT,-14400000,15.48,none,350339989504,404.662,282991984640,488069005312,0.884,1.523,3365739954176,36.419,3889.709,0.03144,0.04725,1036639000000,-22104750080,-21675999232,-0.049,0.28903,0.08408,0.0551,JPY,
1,"1-1, Shibaura 1-chome",Minato-Ku,Tokyo,105-8001,Japan,81 3 3457 4511,https://www.toshiba.co.jp,Conglomerates,Industrials,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems & Solutions, Infrastructure Systems & Solutions, Building Solutions, Retail & Printing, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewage, waste, railway, airport, road, security and automation, motor/drive, equipment, telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment, and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",106648,"{'maxAge': 1, 'name': 'Yasuhiro  MATSUNAGA', 'title': 'Exec. Officer, Corp. VP,CFO, Gen. Exec. of Fin. and Cash Mgmt. Div. & Accounting Div.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,9,1,1693526400,86400,2,15.6,15.54,15.46,15.54,15.6,15.54,15.46,15.54,1.25,0.0801,1664409600,0.3623,0.563063,26.23729,27557,27557,32925,37570,37570,0.0,0.0,0,0,13530014720,14.99,19.61,0.0040199226,15.8982,16.3214,60.0,3.8461537,USD,243653869568,0.02237,728156418,865772032,0.0,0.0,1441.1715,0.010741261,1680220800,1711843200,1688083200,75288002560,0.59,1:1,1538611200,0.072,0.861,PNK,EQUITY,TOSYY,TOSYY,TOSHIBA CORP UNSP ADR EACH REP ,Toshiba Corporation,1262701800,America/New_York,EDT,-14400000,15.48,none,350339989504,404.662,282991984640,488069005312,0.884,1.523,3365739954176,36.419,3889.709,0.03144,0.04725,1036639000000,-22104750080,-21675999232,-0.049,0.28903,0.08408,0.0551,JPY,
2,"1-1, Shibaura 1-chome",Minato-Ku,Tokyo,105-8001,Japan,81 3 3457 4511,https://www.toshiba.co.jp,Conglomerates,Industrials,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems & Solutions, Infrastructure Systems & Solutions, Building Solutions, Retail & Printing, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewage, waste, railway, airport, road, security and automation, motor/drive, equipment, telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment, and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",106648,"{'maxAge': 1, 'name': 'Takamasa  Mihara', 'title': 'Exe. Officer, Corp. SVP and Gen. Exec. of HR, Admin, & Corp. Comm. Div.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,9,1,1693526400,86400,2,15.6,15.54,15.46,15.54,15.6,15.54,15.46,15.54,1.25,0.0801,1664409600,0.3623,0.563063,26.23729,27557,27557,32925,37570,37570,0.0,0.0,0,0,13530014720,14.99,19.61,0.0040199226,15.8982,16.3214,60.0,3.8461537,USD,243653869568,0.02237,728156418,865772032,0.0,0.0,1441.1715,0.010741261,1680220800,1711843200,1688083200,75288002560,0.59,1:1,1538611200,0.072,0.861,PNK,EQUITY,TOSYY,TOSYY,TOSHIBA CORP UNSP ADR EACH REP ,Toshiba Corporation,1262701800,America/New_York,EDT,-14400000,15.48,none,350339989504,404.662,282991984640,488069005312,0.884,1.523,3365739954176,36.419,3889.709,0.03144,0.04725,1036639000000,-22104750080,-21675999232,-0.049,0.28903,0.08408,0.0551,JPY,
3,"1-1, Shibaura 1-chome",Minato-Ku,Tokyo,105-8001,Japan,81 3 3457 4511,https://www.toshiba.co.jp,Conglomerates,Industrials,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems & Solutions, Infrastructure Systems & Solutions, Building Solutions, Retail & Printing, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewage, waste, railway, airport, road, security and automation, motor/drive, equipment, telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment, and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",106648,"{'maxAge': 1, 'name': 'Fumihiko  Kimura', 'title': 'Group Mang. of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,9,1,1693526400,86400,2,15.6,15.54,15.46,15.54,15.6,15.54,15.46,15.54,1.25,0.0801,1664409600,0.3623,0.563063,26.23729,27557,27557,32925,37570,37570,0.0,0.0,0,0,13530014720,14.99,19.61,0.0040199226,15.8982,16.3214,60.0,3.8461537,USD,243653869568,0.02237,728156418,865772032,0.0,0.0,1441.1715,0.010741261,1680220800,1711843200,1688083200,75288002560,0.59,1:1,1538611200,0.072,0.861,PNK,EQUITY,TOSYY,TOSYY,TOSHIBA CORP UNSP ADR EACH REP ,Toshiba Corporation,1262701800,America/New_York,EDT,-14400000,15.48,none,350339989504,404.662,282991984640,488069005312,0.884,1.523,3365739954176,36.419,3889.709,0.03144,0.04725,1036639000000,-22104750080,-21675999232,-0.049,0.28903,0.08408,0.0551,JPY,
4,"1-1, Shibaura 1-chome",Minato-Ku,Tokyo,105-8001,Japan,81 3 3457 4511,https://www.toshiba.co.jp,Conglomerates,Industrials,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems & Solutions, Infrastructure Systems & Solutions, Building Solutions, Retail & Printing, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewage, waste, railway, airport, road, security and automation, motor/drive, equipment, telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment, and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",106648,"{'maxAge': 1, 'name': 'Ms. Ayumi  Wada', 'age': 60, 'title': 'Exec. Officer, Corp. VP and Gen. Exec. of Legal & Compliance Division', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,9,1,1693526400,86400,2,15.6,15.54,15.46,15.54,15.6,15.54,15.46,15.54,1.25,0.0801,1664409600,0.3623,0.563063,26.23729,27557,27557,32925,37570,37570,0.0,0.0,0,0,13530014720,14.99,19.61,0.0040199226,15.8982,16.3214,60.0,3.8461537,USD,243653869568,0.02237,728156418,865772032,0.0,0.0,1441.1715,0.010741261,1680220800,1711843200,1688083200,75288002560,0.59,1:1,1538611200,0.072,0.861,PNK,EQUITY,TOSYY,TOSYY,TOSHIBA CORP UNSP ADR EACH REP ,Toshiba Corporation,1262701800,America/New_York,EDT,-14400000,15.48,none,350339989504,404.662,282991984640,488069005312,0.884,1.523,3365739954176,36.419,3889.709,0.03144,0.04725,1036639000000,-22104750080,-21675999232,-0.049,0.28903,0.08408,0.0551,JPY,
5,"1-1, Shibaura 1-chome",Minato-Ku,Tokyo,105-8001,Japan,81 3 3457 4511,https://www.toshiba.co.jp,Conglomerates,Industrials,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems & Solutions, Infrastructure Systems & Solutions, Building Solutions, Retail & Printing, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewage, waste, railway, airport, road, security and automation, motor/drive, equipment, telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment, and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",106648,"{'maxAge': 1, 'name': 'Mr. Takayuki  Konno', 'age': 61, 'title': 'Representative Exec. Officer, Corp. Exec. VP, Gen. Exec. of Mkt., Battery Div., & Branch Offices', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,9,1,1693526400,86400,2,15.6,15.54,15.46,15.54,15.6,15.54,15.46,15.54,1.25,0.0801,1664409600,0.3623,0.563063,26.23729,27557,27557,32925,37570,37570,0.0,0.0,0,0,13530014720,14.99,19.61,0.0040199226,15.8982,16.3214,60.0,3.8461537,USD,243653869568,0.02237,728156418,865772032,0.0,0.0,1441.1715,0.010741261,1680220800,1711843200,1688083200,75288002560,0.59,1:1,1538611200,0.072,0.861,PNK,EQUITY,TOSYY,TOSYY,TOSHIBA CORP UNSP ADR EACH REP ,Toshiba Corporation,1262701800,America/New_York,EDT,-14400000,15.48,none,350339989504,404.662,282991984640,488069005312,0.884,1.523,3365739954176,36.419,3889.709,0.03144,0.04725,1036639000000,-22104750080,-21675999232,-0.049,0.28903,0.08408,0.0551,JPY,
6,"1-1, Shibaura 1-chome",Minato-Ku,Tokyo,105-8001,Japan,81 3 3457 4511,https://www.toshiba.co.jp,Conglomerates,Industrials,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems & Solutions, Infrastructure Systems & Solutions, Building Solutions, Retail & Printing, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewage, waste, railway, airport, road, security and automation, motor/drive, equipment, telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment, and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",106648,"{'maxAge': 1, 'name': 'Mr. Tsutomu  Kamijo', 'age': 61, 'title': 'Exe. Offr., Corp. SVP, Gen. Exe. of Proc. Div., VP Corp. Prod. Plan. Div. & Asst. to Corp. SVP ISHII', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,9,1,1693526400,86400,2,15.6,15.54,15.46,15.54,15.6,15.54,15.46,15.54,1.25,0.0801,1664409600,0.3623,0.563063,26.23729,27557,27557,32925,37570,37570,0.0,0.0,0,0,13530014720,14.99,19.61,0.0040199226,15.8982,16.3214,60.0,3.8461537,USD,243653869568,0.02237,728156418,865772032,0.0,0.0,1441.1715,0.010741261,1680220800,1711843200,1688083200,75288002560,0.59,1:1,1538611200,0.072,0.861,PNK,EQUITY,TOSYY,TOSYY,TOSHIBA CORP UNSP ADR EACH REP ,Toshiba Corporation,1262701800,America/New_York,EDT,-14400000,15.48,none,350339989504,404.662,282991984640,488069005312,0.884,1.523,3365739954176,36.419,3889.709,0.03144,0.04725,1036639000000,-22104750080,-21675999232,-0.049,0.28903,0.08408,0.0551,JPY,
7,"1-1, Shibaura 1-chome",Minato-Ku,Tokyo,105-8001,Japan,81 3 3457 4511,https://www.toshiba.co.jp,Conglomerates,Industrials,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems & Solutions, Infrastructure Systems & Solutions, Building Solutions, Retail & Printing, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewage, waste, railway, airport, road, security and automation, motor/drive, equipment, telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment, and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",106648,"{'maxAge': 1, 'name': 'Mr. Hiroyuki  Sato', 'age': 63, 'title': 'Representative Exec. Officer & Corp. Exec. VP', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,9,1,1693526400,86400,2,15.6,15.54,15.46,15.54,15.6,15.54,15.46,15.54,1.25,0.0801,1664409600,0.3623,0.563063,26.23729,27557,27557,32925,37570,37570,0.0,0.0,0,0,13530014720,14.99,19.61,0.0040199226,15.8982,16.3214,60.0,3.8461537,USD,243653869568,0.02237,728156418,865772032,0.0,0.0,1441.1715,0.010741261,1680220800,1711843200,1688083200,75288002560,0.59,1:1,1538611200,0.072,0.861,PNK,EQUITY,TOSYY,TOSYY,TOSHIBA CORP UNSP ADR EACH REP ,Toshiba Corporation,1262701800,America/New_York,EDT,-14400000,15.48,none,350339989504,404.662,282991984640,488069005312,0.884,1.523,3365739954176,36.419,3889.709,0.03144,0.04725,1036639000000,-22104750080,-21675999232,-0.049,0.28903,0.08408,0.0551,JPY,
8,"1-1, Shibaura 1-chome",Minato-Ku,Tokyo,105-8001,Japan,81 3 3457 4511,https://www.toshiba.co.jp,Conglomerates,Industrials,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems & Solutions, Infrastructure Systems & Solutions, Building Solutions, Retail & Printing, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewage, waste, railway, airport, road, security and automation, motor/drive, equipment, telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment, and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",106648,"{'maxAge': 1, 'name': 'Mr. Keiichi  Yumita', 'age': 61, 'title': 'Exec. Officer, Corp. SVP & Gen. Exec. of Information Systems Div.', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,9,1,1693526400,86400,2,15.6,15.54,15.46,15.54,15.6,15.54,15.46,15.54,1.25,0.0801,1664409600,0.3623,0.563063,26.23729,27557,27557,32925,37570,37570,0.0,0.0,0,0,13530014720,14.99,19.61,0.0040199226,15.8982,16.3214,60.0,3.8461537,USD,243653869568,0.02237,728156418,865772032,0.0,0.0,1441.1715,0.010741261,1680220800,1711843200,1688083200,75288002560,0.59,1:1,1538611200,0.072,0.861,PNK,EQUITY,TOSYY,TOSYY,TOSHIBA CORP UNSP ADR EACH REP ,Toshiba Corporation,1262701800,America/New_York,EDT,-14400000,15.48,none,350339989504,404.662,282991984640,488069005312,0.884,1.523,3365739954176,36.419,3889.709,0.03144,0.04725,1036639000000,-22104750080,-21675999232,-0.049,0.28903,0.08408,0.0551,JPY,
9,"1-1, Shibaura 1-chome",Minato-Ku,Tokyo,105-8001,Japan,81 3 3457 4511,https://www.toshiba.co.jp,Conglomerates,Industrials,"Toshiba Corporation, together with its subsidiaries, provides electronic devices and storage solutions worldwide. It operates through Energy Systems & Solutions, Infrastructure Systems & Solutions, Building Solutions, Retail & Printing, Electronic Devices and Storage Solutions, Digital Solutions, and Other segments. The company provides energy systems and solutions, including nuclear, thermal, and renewable energy power generation systems; transmission and distribution, hydro, geothermal, solar, and wind power services. It also offers infrastructure systems and solutions, such as water supply, sewage, waste, railway, airport, road, security and automation, motor/drive, equipment, telecommunication, power distribution, communication, and broadcast systems. In addition, the company provides building solutions comprising light fixtures, industrial light parts, commercial air-conditioner compressors, elevators, escalators for buildings and facilities, ventilation, and lighting, as well as energy-saving, environmentally products and services, and building solutions for security. Further, the company offers power, small-signal, and optoelectronic devices, In-vehicle digital and logic microcomputers, analog ICs, semiconductor manufacturing equipment, and parts materials. Additionally, it provides automotive, industrial semiconductors, manufacturing equipment, battery systems, and IT solution services. Toshiba Corporation was founded in 1875 and is headquartered in Tokyo, Japan.",106648,"{'maxAge': 1, 'name': 'Shunsuke  Okada', 'age': 59, 'title': 'Exe. Officer, Corp. Sr. VP and Gen. Exe. & VP of Cyber-Physical Systems x Design Div.,', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,9,1,1693526400,86400,2,15.6,15.54,15.46,15.54,15.6,15.54,15.46,15.54,1.25,0.0801,1664409600,0.3623,0.563063,26.23729,27557,27557,32925,37570,37570,0.0,0.0,0,0,13530014720,14.99,19.61,0.0040199226,15.8982,16.3214,60.0,3.8461537,USD,243653869568,0.02237,728156418,865772032,0.0,0.0,1441.1715,0.010741261,1680220800,1711843200,1688083200,75288002560,0.59,1:1,1538611200,0.072,0.861,PNK,EQUITY,TOSYY,TOSYY,TOSHIBA CORP UNSP ADR EACH REP ,Toshiba Corporation,1262701800,America/New_York,EDT,-14400000,15.48,none,350339989504,404.662,282991984640,488069005312,0.884,1.523,3365739954176,36.419,3889.709,0.03144,0.04725,1036639000000,-22104750080,-21675999232,-0.049,0.28903,0.08408,0.0551,JPY,
