,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"36-11, Shimbashi 5-chome",Minato-ku,Tokyo,105-8685,Japan,81 3 5400 4531,81 3 5400 4570,https://www.y-yokohama.com,Auto Parts,Consumer Cyclical,"The Yokohama Rubber Co., Ltd. manufactures and sells tires in Japan, the United States, India, China, the Philippines, and internationally. It offers tires for passenger cars and light trucks, trucks and buses, construction and mining equipment, industrial vehicles and agricultural and forestry machinery, and motorsports, as well as aluminum alloy wheels and other automotive related components under the ADVAN, BluEarth, iceGUARD, GEOLANDAR, YOKOHAMA, ALLIANCE, GALAXY, PRIMEX, and AICHI brand names. The company also provides conveyor belts, rubber plates, various hoses, marine fenders, oil spill containment booms, marine hoses, rubber molded products, air springs, highway joints, rubber support, anti-seismic laminated rubber sheets for buildings, sound- and vibration-proof materials, and aerospace products; and adhesives and sealants under the Hamatite brand. In addition, it markets golf equipment and services under the PRGR brand. The company was incorporated in 1917 and is headquartered in Tokyo, Japan.",28468,"{'maxAge': 1, 'name': 'Mr. Masataka  Yamaishi', 'age': 60, 'title': 'Pres & Chairman', 'yearBorn': 1962, 'fiscalYear': 2021, 'totalPay': 521059, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,6,9,1693526400,1640908800,86400,2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51,0.0231,1703721600,0.2141,0.638888,10.0917425,16,16,0,0,0,3533530112,15.39,22.0,0.0038738134,22.0,19.6005,67.0,3.0454545,USD,461387464704,0.05513,142985240,160615008,0.15907,0.52101004,4439.461,0.0049555567,1672444800,1703980800,1688083200,0.367,50289000448,2.18,1:2,1435276800,0.506,3.706,PNK,EQUITY,YORUF,YORUF,YOKOHAMA RUBBER CO,"The Yokohama Rubber Co., Ltd.",1420727400,America/New_York,EDT,-14400000,22.0,none,102007996416,634.584,124509003776,551438974976,0.893,1.685,912158031872,76.371,5688.916,0.03153,0.07616,287674000000,-25540874240,80089997312,0.366,0.16,0.32131,0.1365,0.07724,JPY,
1,"36-11, Shimbashi 5-chome",Minato-ku,Tokyo,105-8685,Japan,81 3 5400 4531,81 3 5400 4570,https://www.y-yokohama.com,Auto Parts,Consumer Cyclical,"The Yokohama Rubber Co., Ltd. manufactures and sells tires in Japan, the United States, India, China, the Philippines, and internationally. It offers tires for passenger cars and light trucks, trucks and buses, construction and mining equipment, industrial vehicles and agricultural and forestry machinery, and motorsports, as well as aluminum alloy wheels and other automotive related components under the ADVAN, BluEarth, iceGUARD, GEOLANDAR, YOKOHAMA, ALLIANCE, GALAXY, PRIMEX, and AICHI brand names. The company also provides conveyor belts, rubber plates, various hoses, marine fenders, oil spill containment booms, marine hoses, rubber molded products, air springs, highway joints, rubber support, anti-seismic laminated rubber sheets for buildings, sound- and vibration-proof materials, and aerospace products; and adhesives and sealants under the Hamatite brand. In addition, it markets golf equipment and services under the PRGR brand. The company was incorporated in 1917 and is headquartered in Tokyo, Japan.",28468,"{'maxAge': 1, 'name': 'Mr. Nitin  Mantri', 'age': 52, 'title': 'Managing Officer, GM of OHT Div. & Director', 'yearBorn': 1970, 'fiscalYear': 2021, 'totalPay': 1400769, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,6,9,1693526400,1640908800,86400,2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51,0.0231,1703721600,0.2141,0.638888,10.0917425,16,16,0,0,0,3533530112,15.39,22.0,0.0038738134,22.0,19.6005,67.0,3.0454545,USD,461387464704,0.05513,142985240,160615008,0.15907,0.52101004,4439.461,0.0049555567,1672444800,1703980800,1688083200,0.367,50289000448,2.18,1:2,1435276800,0.506,3.706,PNK,EQUITY,YORUF,YORUF,YOKOHAMA RUBBER CO,"The Yokohama Rubber Co., Ltd.",1420727400,America/New_York,EDT,-14400000,22.0,none,102007996416,634.584,124509003776,551438974976,0.893,1.685,912158031872,76.371,5688.916,0.03153,0.07616,287674000000,-25540874240,80089997312,0.366,0.16,0.32131,0.1365,0.07724,JPY,
2,"36-11, Shimbashi 5-chome",Minato-ku,Tokyo,105-8685,Japan,81 3 5400 4531,81 3 5400 4570,https://www.y-yokohama.com,Auto Parts,Consumer Cyclical,"The Yokohama Rubber Co., Ltd. manufactures and sells tires in Japan, the United States, India, China, the Philippines, and internationally. It offers tires for passenger cars and light trucks, trucks and buses, construction and mining equipment, industrial vehicles and agricultural and forestry machinery, and motorsports, as well as aluminum alloy wheels and other automotive related components under the ADVAN, BluEarth, iceGUARD, GEOLANDAR, YOKOHAMA, ALLIANCE, GALAXY, PRIMEX, and AICHI brand names. The company also provides conveyor belts, rubber plates, various hoses, marine fenders, oil spill containment booms, marine hoses, rubber molded products, air springs, highway joints, rubber support, anti-seismic laminated rubber sheets for buildings, sound- and vibration-proof materials, and aerospace products; and adhesives and sealants under the Hamatite brand. In addition, it markets golf equipment and services under the PRGR brand. The company was incorporated in 1917 and is headquartered in Tokyo, Japan.",28468,"{'maxAge': 1, 'name': 'Mr. Gota  Matsuo', 'age': 56, 'title': 'Managing Officer, CFO, Head of Corp. Admin Div, Corp. Fin. & Acc and Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,6,9,1693526400,1640908800,86400,2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51,0.0231,1703721600,0.2141,0.638888,10.0917425,16,16,0,0,0,3533530112,15.39,22.0,0.0038738134,22.0,19.6005,67.0,3.0454545,USD,461387464704,0.05513,142985240,160615008,0.15907,0.52101004,4439.461,0.0049555567,1672444800,1703980800,1688083200,0.367,50289000448,2.18,1:2,1435276800,0.506,3.706,PNK,EQUITY,YORUF,YORUF,YOKOHAMA RUBBER CO,"The Yokohama Rubber Co., Ltd.",1420727400,America/New_York,EDT,-14400000,22.0,none,102007996416,634.584,124509003776,551438974976,0.893,1.685,912158031872,76.371,5688.916,0.03153,0.07616,287674000000,-25540874240,80089997312,0.366,0.16,0.32131,0.1365,0.07724,JPY,
3,"36-11, Shimbashi 5-chome",Minato-ku,Tokyo,105-8685,Japan,81 3 5400 4531,81 3 5400 4570,https://www.y-yokohama.com,Auto Parts,Consumer Cyclical,"The Yokohama Rubber Co., Ltd. manufactures and sells tires in Japan, the United States, India, China, the Philippines, and internationally. It offers tires for passenger cars and light trucks, trucks and buses, construction and mining equipment, industrial vehicles and agricultural and forestry machinery, and motorsports, as well as aluminum alloy wheels and other automotive related components under the ADVAN, BluEarth, iceGUARD, GEOLANDAR, YOKOHAMA, ALLIANCE, GALAXY, PRIMEX, and AICHI brand names. The company also provides conveyor belts, rubber plates, various hoses, marine fenders, oil spill containment booms, marine hoses, rubber molded products, air springs, highway joints, rubber support, anti-seismic laminated rubber sheets for buildings, sound- and vibration-proof materials, and aerospace products; and adhesives and sealants under the Hamatite brand. In addition, it markets golf equipment and services under the PRGR brand. The company was incorporated in 1917 and is headquartered in Tokyo, Japan.",28468,"{'maxAge': 1, 'name': 'Mr. Shinji  Seimiya', 'age': 58, 'title': 'Officer, Chief Technical Officer, Head of Tire Devel. Div. & Director', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,6,9,1693526400,1640908800,86400,2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51,0.0231,1703721600,0.2141,0.638888,10.0917425,16,16,0,0,0,3533530112,15.39,22.0,0.0038738134,22.0,19.6005,67.0,3.0454545,USD,461387464704,0.05513,142985240,160615008,0.15907,0.52101004,4439.461,0.0049555567,1672444800,1703980800,1688083200,0.367,50289000448,2.18,1:2,1435276800,0.506,3.706,PNK,EQUITY,YORUF,YORUF,YOKOHAMA RUBBER CO,"The Yokohama Rubber Co., Ltd.",1420727400,America/New_York,EDT,-14400000,22.0,none,102007996416,634.584,124509003776,551438974976,0.893,1.685,912158031872,76.371,5688.916,0.03153,0.07616,287674000000,-25540874240,80089997312,0.366,0.16,0.32131,0.1365,0.07724,JPY,
4,"36-11, Shimbashi 5-chome",Minato-ku,Tokyo,105-8685,Japan,81 3 5400 4531,81 3 5400 4570,https://www.y-yokohama.com,Auto Parts,Consumer Cyclical,"The Yokohama Rubber Co., Ltd. manufactures and sells tires in Japan, the United States, India, China, the Philippines, and internationally. It offers tires for passenger cars and light trucks, trucks and buses, construction and mining equipment, industrial vehicles and agricultural and forestry machinery, and motorsports, as well as aluminum alloy wheels and other automotive related components under the ADVAN, BluEarth, iceGUARD, GEOLANDAR, YOKOHAMA, ALLIANCE, GALAXY, PRIMEX, and AICHI brand names. The company also provides conveyor belts, rubber plates, various hoses, marine fenders, oil spill containment booms, marine hoses, rubber molded products, air springs, highway joints, rubber support, anti-seismic laminated rubber sheets for buildings, sound- and vibration-proof materials, and aerospace products; and adhesives and sealants under the Hamatite brand. In addition, it markets golf equipment and services under the PRGR brand. The company was incorporated in 1917 and is headquartered in Tokyo, Japan.",28468,"{'maxAge': 1, 'name': 'Mr. Shingo  Ishimitsu', 'title': 'Exec. Officer & GM of HR Department', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,6,9,1693526400,1640908800,86400,2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51,0.0231,1703721600,0.2141,0.638888,10.0917425,16,16,0,0,0,3533530112,15.39,22.0,0.0038738134,22.0,19.6005,67.0,3.0454545,USD,461387464704,0.05513,142985240,160615008,0.15907,0.52101004,4439.461,0.0049555567,1672444800,1703980800,1688083200,0.367,50289000448,2.18,1:2,1435276800,0.506,3.706,PNK,EQUITY,YORUF,YORUF,YOKOHAMA RUBBER CO,"The Yokohama Rubber Co., Ltd.",1420727400,America/New_York,EDT,-14400000,22.0,none,102007996416,634.584,124509003776,551438974976,0.893,1.685,912158031872,76.371,5688.916,0.03153,0.07616,287674000000,-25540874240,80089997312,0.366,0.16,0.32131,0.1365,0.07724,JPY,
5,"36-11, Shimbashi 5-chome",Minato-ku,Tokyo,105-8685,Japan,81 3 5400 4531,81 3 5400 4570,https://www.y-yokohama.com,Auto Parts,Consumer Cyclical,"The Yokohama Rubber Co., Ltd. manufactures and sells tires in Japan, the United States, India, China, the Philippines, and internationally. It offers tires for passenger cars and light trucks, trucks and buses, construction and mining equipment, industrial vehicles and agricultural and forestry machinery, and motorsports, as well as aluminum alloy wheels and other automotive related components under the ADVAN, BluEarth, iceGUARD, GEOLANDAR, YOKOHAMA, ALLIANCE, GALAXY, PRIMEX, and AICHI brand names. The company also provides conveyor belts, rubber plates, various hoses, marine fenders, oil spill containment booms, marine hoses, rubber molded products, air springs, highway joints, rubber support, anti-seismic laminated rubber sheets for buildings, sound- and vibration-proof materials, and aerospace products; and adhesives and sealants under the Hamatite brand. In addition, it markets golf equipment and services under the PRGR brand. The company was incorporated in 1917 and is headquartered in Tokyo, Japan.",28468,"{'maxAge': 1, 'name': 'Shinichi  Takimoto', 'title': 'Sr. Managing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,6,9,1693526400,1640908800,86400,2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51,0.0231,1703721600,0.2141,0.638888,10.0917425,16,16,0,0,0,3533530112,15.39,22.0,0.0038738134,22.0,19.6005,67.0,3.0454545,USD,461387464704,0.05513,142985240,160615008,0.15907,0.52101004,4439.461,0.0049555567,1672444800,1703980800,1688083200,0.367,50289000448,2.18,1:2,1435276800,0.506,3.706,PNK,EQUITY,YORUF,YORUF,YOKOHAMA RUBBER CO,"The Yokohama Rubber Co., Ltd.",1420727400,America/New_York,EDT,-14400000,22.0,none,102007996416,634.584,124509003776,551438974976,0.893,1.685,912158031872,76.371,5688.916,0.03153,0.07616,287674000000,-25540874240,80089997312,0.366,0.16,0.32131,0.1365,0.07724,JPY,
6,"36-11, Shimbashi 5-chome",Minato-ku,Tokyo,105-8685,Japan,81 3 5400 4531,81 3 5400 4570,https://www.y-yokohama.com,Auto Parts,Consumer Cyclical,"The Yokohama Rubber Co., Ltd. manufactures and sells tires in Japan, the United States, India, China, the Philippines, and internationally. It offers tires for passenger cars and light trucks, trucks and buses, construction and mining equipment, industrial vehicles and agricultural and forestry machinery, and motorsports, as well as aluminum alloy wheels and other automotive related components under the ADVAN, BluEarth, iceGUARD, GEOLANDAR, YOKOHAMA, ALLIANCE, GALAXY, PRIMEX, and AICHI brand names. The company also provides conveyor belts, rubber plates, various hoses, marine fenders, oil spill containment booms, marine hoses, rubber molded products, air springs, highway joints, rubber support, anti-seismic laminated rubber sheets for buildings, sound- and vibration-proof materials, and aerospace products; and adhesives and sealants under the Hamatite brand. In addition, it markets golf equipment and services under the PRGR brand. The company was incorporated in 1917 and is headquartered in Tokyo, Japan.",28468,"{'maxAge': 1, 'name': 'Tadaharu  Yamamoto', 'title': 'Managing Officer, Assistant to Pres & Head of Tire Logistics Division', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,6,9,1693526400,1640908800,86400,2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51,0.0231,1703721600,0.2141,0.638888,10.0917425,16,16,0,0,0,3533530112,15.39,22.0,0.0038738134,22.0,19.6005,67.0,3.0454545,USD,461387464704,0.05513,142985240,160615008,0.15907,0.52101004,4439.461,0.0049555567,1672444800,1703980800,1688083200,0.367,50289000448,2.18,1:2,1435276800,0.506,3.706,PNK,EQUITY,YORUF,YORUF,YOKOHAMA RUBBER CO,"The Yokohama Rubber Co., Ltd.",1420727400,America/New_York,EDT,-14400000,22.0,none,102007996416,634.584,124509003776,551438974976,0.893,1.685,912158031872,76.371,5688.916,0.03153,0.07616,287674000000,-25540874240,80089997312,0.366,0.16,0.32131,0.1365,0.07724,JPY,
7,"36-11, Shimbashi 5-chome",Minato-ku,Tokyo,105-8685,Japan,81 3 5400 4531,81 3 5400 4570,https://www.y-yokohama.com,Auto Parts,Consumer Cyclical,"The Yokohama Rubber Co., Ltd. manufactures and sells tires in Japan, the United States, India, China, the Philippines, and internationally. It offers tires for passenger cars and light trucks, trucks and buses, construction and mining equipment, industrial vehicles and agricultural and forestry machinery, and motorsports, as well as aluminum alloy wheels and other automotive related components under the ADVAN, BluEarth, iceGUARD, GEOLANDAR, YOKOHAMA, ALLIANCE, GALAXY, PRIMEX, and AICHI brand names. The company also provides conveyor belts, rubber plates, various hoses, marine fenders, oil spill containment booms, marine hoses, rubber molded products, air springs, highway joints, rubber support, anti-seismic laminated rubber sheets for buildings, sound- and vibration-proof materials, and aerospace products; and adhesives and sealants under the Hamatite brand. In addition, it markets golf equipment and services under the PRGR brand. The company was incorporated in 1917 and is headquartered in Tokyo, Japan.",28468,"{'maxAge': 1, 'name': 'Mr. Toru  Nakamura', 'title': 'Officer, Head of Tire Production Div. & Head of Hiratsuka Factory', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,6,9,1693526400,1640908800,86400,2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51,0.0231,1703721600,0.2141,0.638888,10.0917425,16,16,0,0,0,3533530112,15.39,22.0,0.0038738134,22.0,19.6005,67.0,3.0454545,USD,461387464704,0.05513,142985240,160615008,0.15907,0.52101004,4439.461,0.0049555567,1672444800,1703980800,1688083200,0.367,50289000448,2.18,1:2,1435276800,0.506,3.706,PNK,EQUITY,YORUF,YORUF,YOKOHAMA RUBBER CO,"The Yokohama Rubber Co., Ltd.",1420727400,America/New_York,EDT,-14400000,22.0,none,102007996416,634.584,124509003776,551438974976,0.893,1.685,912158031872,76.371,5688.916,0.03153,0.07616,287674000000,-25540874240,80089997312,0.366,0.16,0.32131,0.1365,0.07724,JPY,
8,"36-11, Shimbashi 5-chome",Minato-ku,Tokyo,105-8685,Japan,81 3 5400 4531,81 3 5400 4570,https://www.y-yokohama.com,Auto Parts,Consumer Cyclical,"The Yokohama Rubber Co., Ltd. manufactures and sells tires in Japan, the United States, India, China, the Philippines, and internationally. It offers tires for passenger cars and light trucks, trucks and buses, construction and mining equipment, industrial vehicles and agricultural and forestry machinery, and motorsports, as well as aluminum alloy wheels and other automotive related components under the ADVAN, BluEarth, iceGUARD, GEOLANDAR, YOKOHAMA, ALLIANCE, GALAXY, PRIMEX, and AICHI brand names. The company also provides conveyor belts, rubber plates, various hoses, marine fenders, oil spill containment booms, marine hoses, rubber molded products, air springs, highway joints, rubber support, anti-seismic laminated rubber sheets for buildings, sound- and vibration-proof materials, and aerospace products; and adhesives and sealants under the Hamatite brand. In addition, it markets golf equipment and services under the PRGR brand. The company was incorporated in 1917 and is headquartered in Tokyo, Japan.",28468,"{'maxAge': 1, 'name': 'Mr. Jeff  Barna', 'title': 'Sr. Managing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,6,9,1693526400,1640908800,86400,2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51,0.0231,1703721600,0.2141,0.638888,10.0917425,16,16,0,0,0,3533530112,15.39,22.0,0.0038738134,22.0,19.6005,67.0,3.0454545,USD,461387464704,0.05513,142985240,160615008,0.15907,0.52101004,4439.461,0.0049555567,1672444800,1703980800,1688083200,0.367,50289000448,2.18,1:2,1435276800,0.506,3.706,PNK,EQUITY,YORUF,YORUF,YOKOHAMA RUBBER CO,"The Yokohama Rubber Co., Ltd.",1420727400,America/New_York,EDT,-14400000,22.0,none,102007996416,634.584,124509003776,551438974976,0.893,1.685,912158031872,76.371,5688.916,0.03153,0.07616,287674000000,-25540874240,80089997312,0.366,0.16,0.32131,0.1365,0.07724,JPY,
9,"36-11, Shimbashi 5-chome",Minato-ku,Tokyo,105-8685,Japan,81 3 5400 4531,81 3 5400 4570,https://www.y-yokohama.com,Auto Parts,Consumer Cyclical,"The Yokohama Rubber Co., Ltd. manufactures and sells tires in Japan, the United States, India, China, the Philippines, and internationally. It offers tires for passenger cars and light trucks, trucks and buses, construction and mining equipment, industrial vehicles and agricultural and forestry machinery, and motorsports, as well as aluminum alloy wheels and other automotive related components under the ADVAN, BluEarth, iceGUARD, GEOLANDAR, YOKOHAMA, ALLIANCE, GALAXY, PRIMEX, and AICHI brand names. The company also provides conveyor belts, rubber plates, various hoses, marine fenders, oil spill containment booms, marine hoses, rubber molded products, air springs, highway joints, rubber support, anti-seismic laminated rubber sheets for buildings, sound- and vibration-proof materials, and aerospace products; and adhesives and sealants under the Hamatite brand. In addition, it markets golf equipment and services under the PRGR brand. The company was incorporated in 1917 and is headquartered in Tokyo, Japan.",28468,"{'maxAge': 1, 'name': 'Mr. Yasuo  Nakayama', 'title': 'Officer, Head of MB Div. and Head of Hose & Couplings Div.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,10,1,6,9,1693526400,1640908800,86400,2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.51,0.0231,1703721600,0.2141,0.638888,10.0917425,16,16,0,0,0,3533530112,15.39,22.0,0.0038738134,22.0,19.6005,67.0,3.0454545,USD,461387464704,0.05513,142985240,160615008,0.15907,0.52101004,4439.461,0.0049555567,1672444800,1703980800,1688083200,0.367,50289000448,2.18,1:2,1435276800,0.506,3.706,PNK,EQUITY,YORUF,YORUF,YOKOHAMA RUBBER CO,"The Yokohama Rubber Co., Ltd.",1420727400,America/New_York,EDT,-14400000,22.0,none,102007996416,634.584,124509003776,551438974976,0.893,1.685,912158031872,76.371,5688.916,0.03153,0.07616,287674000000,-25540874240,80089997312,0.366,0.16,0.32131,0.1365,0.07724,JPY,
