,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,openInterest,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,73 Miller Street,Level 2,North Sydney,NSW,2060,Australia,61 2 9927 5555,61 2 9927 5599,https://oohmedia.com.au,Advertising Agencies,Communication Services,"oOh!media Limited operates as an out of home media company in Australia and New Zealand. The company's portfolio includes large format classic and digital roadside screens; large and small format digital and classic signs located in retail precincts, such as shopping centers, as well as airport terminals, lounges, and in-flight; digital and classic street furniture signs; and digital and classic format advertising in public transport corridors, including rail, as well as high dwell time environments, such as universities and office buildings. It also operates online platforms, including junkee.com, music.junkee.com, uni.junkee.com, video.junkee.com, politics.junkee.com, and punkee.com.au for millennial and youth audience; theupsider.com.au for CBD audience; and shortpress.com.au for small business audience. In addition, the company operates AWOL, Q-View for Qantas, and the Cusp for Westpac; and provides advertising creative and digital printing services. oOh!media Limited was founded in 1989 and is based in North Sydney, Australia.",800,"{'maxAge': 1, 'name': ""Ms. Catherine  O'Connor"", 'title': 'MD, CEO & Exec. Director', 'fiscalYear': 2022, 'totalPay': 1686409, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,8,7,5,1693526400,1672444800,86400,4,1.4,1.41,1.377,1.41,1.4,1.41,1.377,1.41,0.05,0.0339,1693353600,0.8333,1.819069,27.699999,12.590909,2596442,2596442,910178,729359,729359,1.38,1.395,0,0,754293184,0,0.98,1.7325,1.2302257,1.3944,1.402875,0.048,0.034285717,AUD,1586412032,0.051960003,534233972,538780992,0.01039,0.61672,1.343,1.0312732,1672444800,1703980800,1688083200,0.057,31861000,0.05,0.11,0.21,2.587,10.923,ASX,EQUITY,OML.AX,OML.AX,OOHMEDIA FPO,oOh!media Limited,1418770800,Australia/Sydney,AEST,36000000,1.385,2.17,1.35,1.74,1.7,2.4,buy,6,15473000,0.029,145234000,856577984,0.581,0.679,613134016,118.572,1.071,0.03427,0.04168,422771000,193622368,210655008,0.1,0.074,0.70325,0.23687,0.15533,AUD,
1,73 Miller Street,Level 2,North Sydney,NSW,2060,Australia,61 2 9927 5555,61 2 9927 5599,https://oohmedia.com.au,Advertising Agencies,Communication Services,"oOh!media Limited operates as an out of home media company in Australia and New Zealand. The company's portfolio includes large format classic and digital roadside screens; large and small format digital and classic signs located in retail precincts, such as shopping centers, as well as airport terminals, lounges, and in-flight; digital and classic street furniture signs; and digital and classic format advertising in public transport corridors, including rail, as well as high dwell time environments, such as universities and office buildings. It also operates online platforms, including junkee.com, music.junkee.com, uni.junkee.com, video.junkee.com, politics.junkee.com, and punkee.com.au for millennial and youth audience; theupsider.com.au for CBD audience; and shortpress.com.au for small business audience. In addition, the company operates AWOL, Q-View for Qantas, and the Cusp for Westpac; and provides advertising creative and digital printing services. oOh!media Limited was founded in 1989 and is based in North Sydney, Australia.",800,"{'maxAge': 1, 'name': 'Mr. Christopher  Roberts', 'title': 'CFO & Joint Company Sec.', 'fiscalYear': 2022, 'totalPay': 253000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,8,7,5,1693526400,1672444800,86400,4,1.4,1.41,1.377,1.41,1.4,1.41,1.377,1.41,0.05,0.0339,1693353600,0.8333,1.819069,27.699999,12.590909,2596442,2596442,910178,729359,729359,1.38,1.395,0,0,754293184,0,0.98,1.7325,1.2302257,1.3944,1.402875,0.048,0.034285717,AUD,1586412032,0.051960003,534233972,538780992,0.01039,0.61672,1.343,1.0312732,1672444800,1703980800,1688083200,0.057,31861000,0.05,0.11,0.21,2.587,10.923,ASX,EQUITY,OML.AX,OML.AX,OOHMEDIA FPO,oOh!media Limited,1418770800,Australia/Sydney,AEST,36000000,1.385,2.17,1.35,1.74,1.7,2.4,buy,6,15473000,0.029,145234000,856577984,0.581,0.679,613134016,118.572,1.071,0.03427,0.04168,422771000,193622368,210655008,0.1,0.074,0.70325,0.23687,0.15533,AUD,
2,73 Miller Street,Level 2,North Sydney,NSW,2060,Australia,61 2 9927 5555,61 2 9927 5599,https://oohmedia.com.au,Advertising Agencies,Communication Services,"oOh!media Limited operates as an out of home media company in Australia and New Zealand. The company's portfolio includes large format classic and digital roadside screens; large and small format digital and classic signs located in retail precincts, such as shopping centers, as well as airport terminals, lounges, and in-flight; digital and classic street furniture signs; and digital and classic format advertising in public transport corridors, including rail, as well as high dwell time environments, such as universities and office buildings. It also operates online platforms, including junkee.com, music.junkee.com, uni.junkee.com, video.junkee.com, politics.junkee.com, and punkee.com.au for millennial and youth audience; theupsider.com.au for CBD audience; and shortpress.com.au for small business audience. In addition, the company operates AWOL, Q-View for Qantas, and the Cusp for Westpac; and provides advertising creative and digital printing services. oOh!media Limited was founded in 1989 and is based in North Sydney, Australia.",800,"{'maxAge': 1, 'name': 'Mr. Mat  Yelavich', 'title': 'Chief Technology & Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,8,7,5,1693526400,1672444800,86400,4,1.4,1.41,1.377,1.41,1.4,1.41,1.377,1.41,0.05,0.0339,1693353600,0.8333,1.819069,27.699999,12.590909,2596442,2596442,910178,729359,729359,1.38,1.395,0,0,754293184,0,0.98,1.7325,1.2302257,1.3944,1.402875,0.048,0.034285717,AUD,1586412032,0.051960003,534233972,538780992,0.01039,0.61672,1.343,1.0312732,1672444800,1703980800,1688083200,0.057,31861000,0.05,0.11,0.21,2.587,10.923,ASX,EQUITY,OML.AX,OML.AX,OOHMEDIA FPO,oOh!media Limited,1418770800,Australia/Sydney,AEST,36000000,1.385,2.17,1.35,1.74,1.7,2.4,buy,6,15473000,0.029,145234000,856577984,0.581,0.679,613134016,118.572,1.071,0.03427,0.04168,422771000,193622368,210655008,0.1,0.074,0.70325,0.23687,0.15533,AUD,
3,73 Miller Street,Level 2,North Sydney,NSW,2060,Australia,61 2 9927 5555,61 2 9927 5599,https://oohmedia.com.au,Advertising Agencies,Communication Services,"oOh!media Limited operates as an out of home media company in Australia and New Zealand. The company's portfolio includes large format classic and digital roadside screens; large and small format digital and classic signs located in retail precincts, such as shopping centers, as well as airport terminals, lounges, and in-flight; digital and classic street furniture signs; and digital and classic format advertising in public transport corridors, including rail, as well as high dwell time environments, such as universities and office buildings. It also operates online platforms, including junkee.com, music.junkee.com, uni.junkee.com, video.junkee.com, politics.junkee.com, and punkee.com.au for millennial and youth audience; theupsider.com.au for CBD audience; and shortpress.com.au for small business audience. In addition, the company operates AWOL, Q-View for Qantas, and the Cusp for Westpac; and provides advertising creative and digital printing services. oOh!media Limited was founded in 1989 and is based in North Sydney, Australia.",800,"{'maxAge': 1, 'name': 'Ms. Maria  Polczynski', 'title': 'Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,8,7,5,1693526400,1672444800,86400,4,1.4,1.41,1.377,1.41,1.4,1.41,1.377,1.41,0.05,0.0339,1693353600,0.8333,1.819069,27.699999,12.590909,2596442,2596442,910178,729359,729359,1.38,1.395,0,0,754293184,0,0.98,1.7325,1.2302257,1.3944,1.402875,0.048,0.034285717,AUD,1586412032,0.051960003,534233972,538780992,0.01039,0.61672,1.343,1.0312732,1672444800,1703980800,1688083200,0.057,31861000,0.05,0.11,0.21,2.587,10.923,ASX,EQUITY,OML.AX,OML.AX,OOHMEDIA FPO,oOh!media Limited,1418770800,Australia/Sydney,AEST,36000000,1.385,2.17,1.35,1.74,1.7,2.4,buy,6,15473000,0.029,145234000,856577984,0.581,0.679,613134016,118.572,1.071,0.03427,0.04168,422771000,193622368,210655008,0.1,0.074,0.70325,0.23687,0.15533,AUD,
4,73 Miller Street,Level 2,North Sydney,NSW,2060,Australia,61 2 9927 5555,61 2 9927 5599,https://oohmedia.com.au,Advertising Agencies,Communication Services,"oOh!media Limited operates as an out of home media company in Australia and New Zealand. The company's portfolio includes large format classic and digital roadside screens; large and small format digital and classic signs located in retail precincts, such as shopping centers, as well as airport terminals, lounges, and in-flight; digital and classic street furniture signs; and digital and classic format advertising in public transport corridors, including rail, as well as high dwell time environments, such as universities and office buildings. It also operates online platforms, including junkee.com, music.junkee.com, uni.junkee.com, video.junkee.com, politics.junkee.com, and punkee.com.au for millennial and youth audience; theupsider.com.au for CBD audience; and shortpress.com.au for small business audience. In addition, the company operates AWOL, Q-View for Qantas, and the Cusp for Westpac; and provides advertising creative and digital printing services. oOh!media Limited was founded in 1989 and is based in North Sydney, Australia.",800,"{'maxAge': 1, 'name': 'Mr. Neil  Ackland', 'title': 'Chief Content, Marketing & Creative Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,8,7,5,1693526400,1672444800,86400,4,1.4,1.41,1.377,1.41,1.4,1.41,1.377,1.41,0.05,0.0339,1693353600,0.8333,1.819069,27.699999,12.590909,2596442,2596442,910178,729359,729359,1.38,1.395,0,0,754293184,0,0.98,1.7325,1.2302257,1.3944,1.402875,0.048,0.034285717,AUD,1586412032,0.051960003,534233972,538780992,0.01039,0.61672,1.343,1.0312732,1672444800,1703980800,1688083200,0.057,31861000,0.05,0.11,0.21,2.587,10.923,ASX,EQUITY,OML.AX,OML.AX,OOHMEDIA FPO,oOh!media Limited,1418770800,Australia/Sydney,AEST,36000000,1.385,2.17,1.35,1.74,1.7,2.4,buy,6,15473000,0.029,145234000,856577984,0.581,0.679,613134016,118.572,1.071,0.03427,0.04168,422771000,193622368,210655008,0.1,0.074,0.70325,0.23687,0.15533,AUD,
5,73 Miller Street,Level 2,North Sydney,NSW,2060,Australia,61 2 9927 5555,61 2 9927 5599,https://oohmedia.com.au,Advertising Agencies,Communication Services,"oOh!media Limited operates as an out of home media company in Australia and New Zealand. The company's portfolio includes large format classic and digital roadside screens; large and small format digital and classic signs located in retail precincts, such as shopping centers, as well as airport terminals, lounges, and in-flight; digital and classic street furniture signs; and digital and classic format advertising in public transport corridors, including rail, as well as high dwell time environments, such as universities and office buildings. It also operates online platforms, including junkee.com, music.junkee.com, uni.junkee.com, video.junkee.com, politics.junkee.com, and punkee.com.au for millennial and youth audience; theupsider.com.au for CBD audience; and shortpress.com.au for small business audience. In addition, the company operates AWOL, Q-View for Qantas, and the Cusp for Westpac; and provides advertising creative and digital printing services. oOh!media Limited was founded in 1989 and is based in North Sydney, Australia.",800,"{'maxAge': 1, 'name': 'Mr. Robbie  Dery', 'title': 'Chief Commercial Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,8,7,5,1693526400,1672444800,86400,4,1.4,1.41,1.377,1.41,1.4,1.41,1.377,1.41,0.05,0.0339,1693353600,0.8333,1.819069,27.699999,12.590909,2596442,2596442,910178,729359,729359,1.38,1.395,0,0,754293184,0,0.98,1.7325,1.2302257,1.3944,1.402875,0.048,0.034285717,AUD,1586412032,0.051960003,534233972,538780992,0.01039,0.61672,1.343,1.0312732,1672444800,1703980800,1688083200,0.057,31861000,0.05,0.11,0.21,2.587,10.923,ASX,EQUITY,OML.AX,OML.AX,OOHMEDIA FPO,oOh!media Limited,1418770800,Australia/Sydney,AEST,36000000,1.385,2.17,1.35,1.74,1.7,2.4,buy,6,15473000,0.029,145234000,856577984,0.581,0.679,613134016,118.572,1.071,0.03427,0.04168,422771000,193622368,210655008,0.1,0.074,0.70325,0.23687,0.15533,AUD,
6,73 Miller Street,Level 2,North Sydney,NSW,2060,Australia,61 2 9927 5555,61 2 9927 5599,https://oohmedia.com.au,Advertising Agencies,Communication Services,"oOh!media Limited operates as an out of home media company in Australia and New Zealand. The company's portfolio includes large format classic and digital roadside screens; large and small format digital and classic signs located in retail precincts, such as shopping centers, as well as airport terminals, lounges, and in-flight; digital and classic street furniture signs; and digital and classic format advertising in public transport corridors, including rail, as well as high dwell time environments, such as universities and office buildings. It also operates online platforms, including junkee.com, music.junkee.com, uni.junkee.com, video.junkee.com, politics.junkee.com, and punkee.com.au for millennial and youth audience; theupsider.com.au for CBD audience; and shortpress.com.au for small business audience. In addition, the company operates AWOL, Q-View for Qantas, and the Cusp for Westpac; and provides advertising creative and digital printing services. oOh!media Limited was founded in 1989 and is based in North Sydney, Australia.",800,"{'maxAge': 1, 'name': 'Mr. Paul  Sigaloff', 'title': 'Chief Revenue & Growth Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,8,7,5,1693526400,1672444800,86400,4,1.4,1.41,1.377,1.41,1.4,1.41,1.377,1.41,0.05,0.0339,1693353600,0.8333,1.819069,27.699999,12.590909,2596442,2596442,910178,729359,729359,1.38,1.395,0,0,754293184,0,0.98,1.7325,1.2302257,1.3944,1.402875,0.048,0.034285717,AUD,1586412032,0.051960003,534233972,538780992,0.01039,0.61672,1.343,1.0312732,1672444800,1703980800,1688083200,0.057,31861000,0.05,0.11,0.21,2.587,10.923,ASX,EQUITY,OML.AX,OML.AX,OOHMEDIA FPO,oOh!media Limited,1418770800,Australia/Sydney,AEST,36000000,1.385,2.17,1.35,1.74,1.7,2.4,buy,6,15473000,0.029,145234000,856577984,0.581,0.679,613134016,118.572,1.071,0.03427,0.04168,422771000,193622368,210655008,0.1,0.074,0.70325,0.23687,0.15533,AUD,
7,73 Miller Street,Level 2,North Sydney,NSW,2060,Australia,61 2 9927 5555,61 2 9927 5599,https://oohmedia.com.au,Advertising Agencies,Communication Services,"oOh!media Limited operates as an out of home media company in Australia and New Zealand. The company's portfolio includes large format classic and digital roadside screens; large and small format digital and classic signs located in retail precincts, such as shopping centers, as well as airport terminals, lounges, and in-flight; digital and classic street furniture signs; and digital and classic format advertising in public transport corridors, including rail, as well as high dwell time environments, such as universities and office buildings. It also operates online platforms, including junkee.com, music.junkee.com, uni.junkee.com, video.junkee.com, politics.junkee.com, and punkee.com.au for millennial and youth audience; theupsider.com.au for CBD audience; and shortpress.com.au for small business audience. In addition, the company operates AWOL, Q-View for Qantas, and the Cusp for Westpac; and provides advertising creative and digital printing services. oOh!media Limited was founded in 1989 and is based in North Sydney, Australia.",800,"{'maxAge': 1, 'name': 'Ms. Melissa  Jones', 'title': 'Joint Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",3,4,8,7,5,1693526400,1672444800,86400,4,1.4,1.41,1.377,1.41,1.4,1.41,1.377,1.41,0.05,0.0339,1693353600,0.8333,1.819069,27.699999,12.590909,2596442,2596442,910178,729359,729359,1.38,1.395,0,0,754293184,0,0.98,1.7325,1.2302257,1.3944,1.402875,0.048,0.034285717,AUD,1586412032,0.051960003,534233972,538780992,0.01039,0.61672,1.343,1.0312732,1672444800,1703980800,1688083200,0.057,31861000,0.05,0.11,0.21,2.587,10.923,ASX,EQUITY,OML.AX,OML.AX,OOHMEDIA FPO,oOh!media Limited,1418770800,Australia/Sydney,AEST,36000000,1.385,2.17,1.35,1.74,1.7,2.4,buy,6,15473000,0.029,145234000,856577984,0.581,0.679,613134016,118.572,1.071,0.03427,0.04168,422771000,193622368,210655008,0.1,0.074,0.70325,0.23687,0.15533,AUD,
