,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Dongshan Industrial Zone,Chidian Town,Jinjiang,362212,China,86 595 8592 6666,86 595 8592 8989,https://www.anta.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"ANTA Sports Products Limited, together with its subsidiaries, engages in the research and development, design, manufacturing, and marketing of shoes, apparel, and accessories in the Mainland of China, Hong Kong, Macao, and internationally. The company's products portfolio includes running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, karate, weightlifting, wrestling, trampoline, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, ANTA, DESCENTE, and ANTA KIDS brands. It provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. It is also involved in the exporting and importing activities; and retailing of sporting goods. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China.",59400,"{'maxAge': 1, 'name': 'Mr. Shizhong  Ding', 'age': 52, 'title': 'Exec. Chairman', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 233398, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,10,6,9,1693526400,1672444800,86400,2,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,0.21,0.0177,1693872000,0.3802,0.958333,25.614563,1,1,1545,1410,1410,0.0,0.0,0,0,33375909888,8.93,15.67,0.58216166,10.85736,12.266955,1.415,0.12009132,USD,16106952704,0.15262,1343031780,2832620032,0.552,0.16400999,2832620032,17.193,0.68531954,1672444800,1703980800,1688083200,0.323,8750000128,0.46,0.281,1.145,-0.00059372187,0.14113986,0.105,1693872000,PNK,EQUITY,ANPDF,ANPDF,ANTA SPORTS PRODUCTS,ANTA Sports Products Limited,1344000600,America/New_York,EDT,ea00139b-ee3e-395e-9f28-62744b59af10,finmb_35196211,-14400000,11.7827,196.5,80.86,113.31,111.08,1.5,strong_buy,34,41274998784,14.571,14072999936,19900999680,2.795,3.3,57330999296,37.687,21.121,0.11005,0.21881,32318000000,14147125248,17332000768,0.299,0.142,0.60986,0.24547,0.22731,CNY,0.9324
1,Dongshan Industrial Zone,Chidian Town,Jinjiang,362212,China,86 595 8592 6666,86 595 8592 8989,https://www.anta.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"ANTA Sports Products Limited, together with its subsidiaries, engages in the research and development, design, manufacturing, and marketing of shoes, apparel, and accessories in the Mainland of China, Hong Kong, Macao, and internationally. The company's products portfolio includes running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, karate, weightlifting, wrestling, trampoline, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, ANTA, DESCENTE, and ANTA KIDS brands. It provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. It is also involved in the exporting and importing activities; and retailing of sporting goods. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China.",59400,"{'maxAge': 1, 'name': 'Mr. Yonghua  Wu', 'age': 51, 'title': 'Co-CEO & Exec. Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 286762, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,10,6,9,1693526400,1672444800,86400,2,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,0.21,0.0177,1693872000,0.3802,0.958333,25.614563,1,1,1545,1410,1410,0.0,0.0,0,0,33375909888,8.93,15.67,0.58216166,10.85736,12.266955,1.415,0.12009132,USD,16106952704,0.15262,1343031780,2832620032,0.552,0.16400999,2832620032,17.193,0.68531954,1672444800,1703980800,1688083200,0.323,8750000128,0.46,0.281,1.145,-0.00059372187,0.14113986,0.105,1693872000,PNK,EQUITY,ANPDF,ANPDF,ANTA SPORTS PRODUCTS,ANTA Sports Products Limited,1344000600,America/New_York,EDT,ea00139b-ee3e-395e-9f28-62744b59af10,finmb_35196211,-14400000,11.7827,196.5,80.86,113.31,111.08,1.5,strong_buy,34,41274998784,14.571,14072999936,19900999680,2.795,3.3,57330999296,37.687,21.121,0.11005,0.21881,32318000000,14147125248,17332000768,0.299,0.142,0.60986,0.24547,0.22731,CNY,0.9324
2,Dongshan Industrial Zone,Chidian Town,Jinjiang,362212,China,86 595 8592 6666,86 595 8592 8989,https://www.anta.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"ANTA Sports Products Limited, together with its subsidiaries, engages in the research and development, design, manufacturing, and marketing of shoes, apparel, and accessories in the Mainland of China, Hong Kong, Macao, and internationally. The company's products portfolio includes running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, karate, weightlifting, wrestling, trampoline, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, ANTA, DESCENTE, and ANTA KIDS brands. It provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. It is also involved in the exporting and importing activities; and retailing of sporting goods. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China.",59400,"{'maxAge': 1, 'name': 'Mr. Shixian  Lai', 'age': 48, 'title': 'COO, Co-CEO & Exec. Director', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 217994, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,10,6,9,1693526400,1672444800,86400,2,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,0.21,0.0177,1693872000,0.3802,0.958333,25.614563,1,1,1545,1410,1410,0.0,0.0,0,0,33375909888,8.93,15.67,0.58216166,10.85736,12.266955,1.415,0.12009132,USD,16106952704,0.15262,1343031780,2832620032,0.552,0.16400999,2832620032,17.193,0.68531954,1672444800,1703980800,1688083200,0.323,8750000128,0.46,0.281,1.145,-0.00059372187,0.14113986,0.105,1693872000,PNK,EQUITY,ANPDF,ANPDF,ANTA SPORTS PRODUCTS,ANTA Sports Products Limited,1344000600,America/New_York,EDT,ea00139b-ee3e-395e-9f28-62744b59af10,finmb_35196211,-14400000,11.7827,196.5,80.86,113.31,111.08,1.5,strong_buy,34,41274998784,14.571,14072999936,19900999680,2.795,3.3,57330999296,37.687,21.121,0.11005,0.21881,32318000000,14147125248,17332000768,0.299,0.142,0.60986,0.24547,0.22731,CNY,0.9324
3,Dongshan Industrial Zone,Chidian Town,Jinjiang,362212,China,86 595 8592 6666,86 595 8592 8989,https://www.anta.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"ANTA Sports Products Limited, together with its subsidiaries, engages in the research and development, design, manufacturing, and marketing of shoes, apparel, and accessories in the Mainland of China, Hong Kong, Macao, and internationally. The company's products portfolio includes running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, karate, weightlifting, wrestling, trampoline, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, ANTA, DESCENTE, and ANTA KIDS brands. It provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. It is also involved in the exporting and importing activities; and retailing of sporting goods. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China.",59400,"{'maxAge': 1, 'name': 'Mr. Shijia  Ding', 'age': 57, 'title': 'Exec. Deputy Chairman', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 149226, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,10,6,9,1693526400,1672444800,86400,2,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,0.21,0.0177,1693872000,0.3802,0.958333,25.614563,1,1,1545,1410,1410,0.0,0.0,0,0,33375909888,8.93,15.67,0.58216166,10.85736,12.266955,1.415,0.12009132,USD,16106952704,0.15262,1343031780,2832620032,0.552,0.16400999,2832620032,17.193,0.68531954,1672444800,1703980800,1688083200,0.323,8750000128,0.46,0.281,1.145,-0.00059372187,0.14113986,0.105,1693872000,PNK,EQUITY,ANPDF,ANPDF,ANTA SPORTS PRODUCTS,ANTA Sports Products Limited,1344000600,America/New_York,EDT,ea00139b-ee3e-395e-9f28-62744b59af10,finmb_35196211,-14400000,11.7827,196.5,80.86,113.31,111.08,1.5,strong_buy,34,41274998784,14.571,14072999936,19900999680,2.795,3.3,57330999296,37.687,21.121,0.11005,0.21881,32318000000,14147125248,17332000768,0.299,0.142,0.60986,0.24547,0.22731,CNY,0.9324
4,Dongshan Industrial Zone,Chidian Town,Jinjiang,362212,China,86 595 8592 6666,86 595 8592 8989,https://www.anta.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"ANTA Sports Products Limited, together with its subsidiaries, engages in the research and development, design, manufacturing, and marketing of shoes, apparel, and accessories in the Mainland of China, Hong Kong, Macao, and internationally. The company's products portfolio includes running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, karate, weightlifting, wrestling, trampoline, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, ANTA, DESCENTE, and ANTA KIDS brands. It provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. It is also involved in the exporting and importing activities; and retailing of sporting goods. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China.",59400,"{'maxAge': 1, 'name': 'Mr. Mingwei  Bi', 'age': 49, 'title': 'CFO & Exec. Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 418659, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,10,6,9,1693526400,1672444800,86400,2,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,0.21,0.0177,1693872000,0.3802,0.958333,25.614563,1,1,1545,1410,1410,0.0,0.0,0,0,33375909888,8.93,15.67,0.58216166,10.85736,12.266955,1.415,0.12009132,USD,16106952704,0.15262,1343031780,2832620032,0.552,0.16400999,2832620032,17.193,0.68531954,1672444800,1703980800,1688083200,0.323,8750000128,0.46,0.281,1.145,-0.00059372187,0.14113986,0.105,1693872000,PNK,EQUITY,ANPDF,ANPDF,ANTA SPORTS PRODUCTS,ANTA Sports Products Limited,1344000600,America/New_York,EDT,ea00139b-ee3e-395e-9f28-62744b59af10,finmb_35196211,-14400000,11.7827,196.5,80.86,113.31,111.08,1.5,strong_buy,34,41274998784,14.571,14072999936,19900999680,2.795,3.3,57330999296,37.687,21.121,0.11005,0.21881,32318000000,14147125248,17332000768,0.299,0.142,0.60986,0.24547,0.22731,CNY,0.9324
5,Dongshan Industrial Zone,Chidian Town,Jinjiang,362212,China,86 595 8592 6666,86 595 8592 8989,https://www.anta.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"ANTA Sports Products Limited, together with its subsidiaries, engages in the research and development, design, manufacturing, and marketing of shoes, apparel, and accessories in the Mainland of China, Hong Kong, Macao, and internationally. The company's products portfolio includes running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, karate, weightlifting, wrestling, trampoline, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, ANTA, DESCENTE, and ANTA KIDS brands. It provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. It is also involved in the exporting and importing activities; and retailing of sporting goods. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China.",59400,"{'maxAge': 1, 'name': 'Mr. Jie  Zheng', 'age': 54, 'title': 'Exec. Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 2058088, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,10,6,9,1693526400,1672444800,86400,2,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,0.21,0.0177,1693872000,0.3802,0.958333,25.614563,1,1,1545,1410,1410,0.0,0.0,0,0,33375909888,8.93,15.67,0.58216166,10.85736,12.266955,1.415,0.12009132,USD,16106952704,0.15262,1343031780,2832620032,0.552,0.16400999,2832620032,17.193,0.68531954,1672444800,1703980800,1688083200,0.323,8750000128,0.46,0.281,1.145,-0.00059372187,0.14113986,0.105,1693872000,PNK,EQUITY,ANPDF,ANPDF,ANTA SPORTS PRODUCTS,ANTA Sports Products Limited,1344000600,America/New_York,EDT,ea00139b-ee3e-395e-9f28-62744b59af10,finmb_35196211,-14400000,11.7827,196.5,80.86,113.31,111.08,1.5,strong_buy,34,41274998784,14.571,14072999936,19900999680,2.795,3.3,57330999296,37.687,21.121,0.11005,0.21881,32318000000,14147125248,17332000768,0.299,0.142,0.60986,0.24547,0.22731,CNY,0.9324
6,Dongshan Industrial Zone,Chidian Town,Jinjiang,362212,China,86 595 8592 6666,86 595 8592 8989,https://www.anta.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"ANTA Sports Products Limited, together with its subsidiaries, engages in the research and development, design, manufacturing, and marketing of shoes, apparel, and accessories in the Mainland of China, Hong Kong, Macao, and internationally. The company's products portfolio includes running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, karate, weightlifting, wrestling, trampoline, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, ANTA, DESCENTE, and ANTA KIDS brands. It provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. It is also involved in the exporting and importing activities; and retailing of sporting goods. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China.",59400,"{'maxAge': 1, 'name': 'Ms. Suki  Wong', 'title': 'Investor Relations Director', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,10,6,9,1693526400,1672444800,86400,2,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,0.21,0.0177,1693872000,0.3802,0.958333,25.614563,1,1,1545,1410,1410,0.0,0.0,0,0,33375909888,8.93,15.67,0.58216166,10.85736,12.266955,1.415,0.12009132,USD,16106952704,0.15262,1343031780,2832620032,0.552,0.16400999,2832620032,17.193,0.68531954,1672444800,1703980800,1688083200,0.323,8750000128,0.46,0.281,1.145,-0.00059372187,0.14113986,0.105,1693872000,PNK,EQUITY,ANPDF,ANPDF,ANTA SPORTS PRODUCTS,ANTA Sports Products Limited,1344000600,America/New_York,EDT,ea00139b-ee3e-395e-9f28-62744b59af10,finmb_35196211,-14400000,11.7827,196.5,80.86,113.31,111.08,1.5,strong_buy,34,41274998784,14.571,14072999936,19900999680,2.795,3.3,57330999296,37.687,21.121,0.11005,0.21881,32318000000,14147125248,17332000768,0.299,0.142,0.60986,0.24547,0.22731,CNY,0.9324
7,Dongshan Industrial Zone,Chidian Town,Jinjiang,362212,China,86 595 8592 6666,86 595 8592 8989,https://www.anta.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"ANTA Sports Products Limited, together with its subsidiaries, engages in the research and development, design, manufacturing, and marketing of shoes, apparel, and accessories in the Mainland of China, Hong Kong, Macao, and internationally. The company's products portfolio includes running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, karate, weightlifting, wrestling, trampoline, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, ANTA, DESCENTE, and ANTA KIDS brands. It provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. It is also involved in the exporting and importing activities; and retailing of sporting goods. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China.",59400,"{'maxAge': 1, 'name': 'Ms. Huang  Wenting', 'title': 'Head of Justice Department', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,10,6,9,1693526400,1672444800,86400,2,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,0.21,0.0177,1693872000,0.3802,0.958333,25.614563,1,1,1545,1410,1410,0.0,0.0,0,0,33375909888,8.93,15.67,0.58216166,10.85736,12.266955,1.415,0.12009132,USD,16106952704,0.15262,1343031780,2832620032,0.552,0.16400999,2832620032,17.193,0.68531954,1672444800,1703980800,1688083200,0.323,8750000128,0.46,0.281,1.145,-0.00059372187,0.14113986,0.105,1693872000,PNK,EQUITY,ANPDF,ANPDF,ANTA SPORTS PRODUCTS,ANTA Sports Products Limited,1344000600,America/New_York,EDT,ea00139b-ee3e-395e-9f28-62744b59af10,finmb_35196211,-14400000,11.7827,196.5,80.86,113.31,111.08,1.5,strong_buy,34,41274998784,14.571,14072999936,19900999680,2.795,3.3,57330999296,37.687,21.121,0.11005,0.21881,32318000000,14147125248,17332000768,0.299,0.142,0.60986,0.24547,0.22731,CNY,0.9324
8,Dongshan Industrial Zone,Chidian Town,Jinjiang,362212,China,86 595 8592 6666,86 595 8592 8989,https://www.anta.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"ANTA Sports Products Limited, together with its subsidiaries, engages in the research and development, design, manufacturing, and marketing of shoes, apparel, and accessories in the Mainland of China, Hong Kong, Macao, and internationally. The company's products portfolio includes running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, karate, weightlifting, wrestling, trampoline, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, ANTA, DESCENTE, and ANTA KIDS brands. It provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. It is also involved in the exporting and importing activities; and retailing of sporting goods. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China.",59400,"{'maxAge': 1, 'name': 'Mr. Yeung  Tsui', 'title': 'Chief Exec. Officer of Performance Sports Group', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,10,6,9,1693526400,1672444800,86400,2,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,0.21,0.0177,1693872000,0.3802,0.958333,25.614563,1,1,1545,1410,1410,0.0,0.0,0,0,33375909888,8.93,15.67,0.58216166,10.85736,12.266955,1.415,0.12009132,USD,16106952704,0.15262,1343031780,2832620032,0.552,0.16400999,2832620032,17.193,0.68531954,1672444800,1703980800,1688083200,0.323,8750000128,0.46,0.281,1.145,-0.00059372187,0.14113986,0.105,1693872000,PNK,EQUITY,ANPDF,ANPDF,ANTA SPORTS PRODUCTS,ANTA Sports Products Limited,1344000600,America/New_York,EDT,ea00139b-ee3e-395e-9f28-62744b59af10,finmb_35196211,-14400000,11.7827,196.5,80.86,113.31,111.08,1.5,strong_buy,34,41274998784,14.571,14072999936,19900999680,2.795,3.3,57330999296,37.687,21.121,0.11005,0.21881,32318000000,14147125248,17332000768,0.299,0.142,0.60986,0.24547,0.22731,CNY,0.9324
9,Dongshan Industrial Zone,Chidian Town,Jinjiang,362212,China,86 595 8592 6666,86 595 8592 8989,https://www.anta.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"ANTA Sports Products Limited, together with its subsidiaries, engages in the research and development, design, manufacturing, and marketing of shoes, apparel, and accessories in the Mainland of China, Hong Kong, Macao, and internationally. The company's products portfolio includes running, cross-training, basketball, soccer, boxing, winter sports, boxing, taekwondo, gymnastics, karate, weightlifting, wrestling, trampoline, outdoor sports, women's fitness, and skiing products, as well as sports fashion clothing, kid's sports fashion clothing and sportswear, and leisure footwear products under the FILA, FILA KIDS, FILA FUSION, KINGKOW, KOLON SPORT, ANTA, DESCENTE, and ANTA KIDS brands. It provides management, product design, logistics, and information technology services; manufactures shoe soles; holds trademarks; and develops and manages properties. It is also involved in the exporting and importing activities; and retailing of sporting goods. The company was founded in 1991 and is headquartered in Jinjiang, the People's Republic of China.",59400,"{'maxAge': 1, 'name': 'Mr. Kin Chung  Tse', 'age': 41, 'title': 'Company Sec.', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,10,6,9,1693526400,1672444800,86400,2,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,11.7827,0.21,0.0177,1693872000,0.3802,0.958333,25.614563,1,1,1545,1410,1410,0.0,0.0,0,0,33375909888,8.93,15.67,0.58216166,10.85736,12.266955,1.415,0.12009132,USD,16106952704,0.15262,1343031780,2832620032,0.552,0.16400999,2832620032,17.193,0.68531954,1672444800,1703980800,1688083200,0.323,8750000128,0.46,0.281,1.145,-0.00059372187,0.14113986,0.105,1693872000,PNK,EQUITY,ANPDF,ANPDF,ANTA SPORTS PRODUCTS,ANTA Sports Products Limited,1344000600,America/New_York,EDT,ea00139b-ee3e-395e-9f28-62744b59af10,finmb_35196211,-14400000,11.7827,196.5,80.86,113.31,111.08,1.5,strong_buy,34,41274998784,14.571,14072999936,19900999680,2.795,3.3,57330999296,37.687,21.121,0.11005,0.21881,32318000000,14147125248,17332000768,0.299,0.142,0.60986,0.24547,0.22731,CNY,0.9324
