,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"2A, Stavropolskaya street",Krasnodar,350033,Russia,8 8002 20 02 20,8 612 68 24 93,https://rosseti-kuban.ru,Utilities—Regulated Electric,Utilities,"Rosseti Kuban PJSC, a grid company, engages in the transmission and distribution of electricity in Russia. The company operates 90 thousand km of electricity transmission lines; and serves 5.5 million people in the Krasnodar region and the Republic of Adygea. It is also involved in the organization of vacations, and recreation and health improvement facilities for children and adults; design, assembling, construction, and installation of metering stations for electric energy, gas, and technological equipment; and supply of hot and cold water. The company was formerly known as Kuban power and electrification public joint stock company and changed its name to Rosseti Kuban PJSC in October 2020. The company is based in Krasnodar, Russia. Rosseti Kuban PJSC is a subsidiary of PJSC Rosseti.","{'maxAge': 1, 'name': 'Mr. Boris Borisovich Ebzeev', 'age': 47, 'title': 'Acting Gen. Director, Chairman of the Management Board & Director', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,56.9,56.9,56.5,56.9,56.9,56.9,56.5,56.9,1687996800,0.0,0.503989,10.440368,50,50,0,0,0,56.5,56.9,1000,59000,21851193344,56.5,66.0,0.32441637,66.0,66.0,7.485,0.13154657,RUB,39124484096,0.10062,10073285,384028000,0.9396,0.0,116.559,0.4881648,1672444800,1703980800,1680220800,1.008,6776972800,5.45,0.581,2.572,MCX,EQUITY,KUBE.ME,KUBE.ME,ROSSETI KUBAN PJSC,Rosseti Kuban PJSC,1267597800,Europe/Moscow,MSK,10800000,56.9,none,4939117056,13.268,15211102208,22882154496,0.456,0.591,67355394048,52.736,189.767,0.076630004,0.16870001,3127295232,18896633856,0.9,0.2,0.16093001,0.22583,0.1542,RUB,
1,"2A, Stavropolskaya street",Krasnodar,350033,Russia,8 8002 20 02 20,8 612 68 24 93,https://rosseti-kuban.ru,Utilities—Regulated Electric,Utilities,"Rosseti Kuban PJSC, a grid company, engages in the transmission and distribution of electricity in Russia. The company operates 90 thousand km of electricity transmission lines; and serves 5.5 million people in the Krasnodar region and the Republic of Adygea. It is also involved in the organization of vacations, and recreation and health improvement facilities for children and adults; design, assembling, construction, and installation of metering stations for electric energy, gas, and technological equipment; and supply of hot and cold water. The company was formerly known as Kuban power and electrification public joint stock company and changed its name to Rosseti Kuban PJSC in October 2020. The company is based in Krasnodar, Russia. Rosseti Kuban PJSC is a subsidiary of PJSC Rosseti.","{'maxAge': 1, 'name': 'Kirill Aleksandrovich Iordanidi', 'age': 37, 'title': 'Deputy Gen. Director for Economics & Fin. and Member of Management Board', 'yearBorn': 1985, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,56.9,56.9,56.5,56.9,56.9,56.9,56.5,56.9,1687996800,0.0,0.503989,10.440368,50,50,0,0,0,56.5,56.9,1000,59000,21851193344,56.5,66.0,0.32441637,66.0,66.0,7.485,0.13154657,RUB,39124484096,0.10062,10073285,384028000,0.9396,0.0,116.559,0.4881648,1672444800,1703980800,1680220800,1.008,6776972800,5.45,0.581,2.572,MCX,EQUITY,KUBE.ME,KUBE.ME,ROSSETI KUBAN PJSC,Rosseti Kuban PJSC,1267597800,Europe/Moscow,MSK,10800000,56.9,none,4939117056,13.268,15211102208,22882154496,0.456,0.591,67355394048,52.736,189.767,0.076630004,0.16870001,3127295232,18896633856,0.9,0.2,0.16093001,0.22583,0.1542,RUB,
2,"2A, Stavropolskaya street",Krasnodar,350033,Russia,8 8002 20 02 20,8 612 68 24 93,https://rosseti-kuban.ru,Utilities—Regulated Electric,Utilities,"Rosseti Kuban PJSC, a grid company, engages in the transmission and distribution of electricity in Russia. The company operates 90 thousand km of electricity transmission lines; and serves 5.5 million people in the Krasnodar region and the Republic of Adygea. It is also involved in the organization of vacations, and recreation and health improvement facilities for children and adults; design, assembling, construction, and installation of metering stations for electric energy, gas, and technological equipment; and supply of hot and cold water. The company was formerly known as Kuban power and electrification public joint stock company and changed its name to Rosseti Kuban PJSC in October 2020. The company is based in Krasnodar, Russia. Rosseti Kuban PJSC is a subsidiary of PJSC Rosseti.","{'maxAge': 1, 'name': 'Ms. Golovakha Lyudmila Alekseevna', 'age': 67, 'title': 'Deputy Director Gen., Chief of Staff & Member of Management Board', 'yearBorn': 1955, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,56.9,56.9,56.5,56.9,56.9,56.9,56.5,56.9,1687996800,0.0,0.503989,10.440368,50,50,0,0,0,56.5,56.9,1000,59000,21851193344,56.5,66.0,0.32441637,66.0,66.0,7.485,0.13154657,RUB,39124484096,0.10062,10073285,384028000,0.9396,0.0,116.559,0.4881648,1672444800,1703980800,1680220800,1.008,6776972800,5.45,0.581,2.572,MCX,EQUITY,KUBE.ME,KUBE.ME,ROSSETI KUBAN PJSC,Rosseti Kuban PJSC,1267597800,Europe/Moscow,MSK,10800000,56.9,none,4939117056,13.268,15211102208,22882154496,0.456,0.591,67355394048,52.736,189.767,0.076630004,0.16870001,3127295232,18896633856,0.9,0.2,0.16093001,0.22583,0.1542,RUB,
3,"2A, Stavropolskaya street",Krasnodar,350033,Russia,8 8002 20 02 20,8 612 68 24 93,https://rosseti-kuban.ru,Utilities—Regulated Electric,Utilities,"Rosseti Kuban PJSC, a grid company, engages in the transmission and distribution of electricity in Russia. The company operates 90 thousand km of electricity transmission lines; and serves 5.5 million people in the Krasnodar region and the Republic of Adygea. It is also involved in the organization of vacations, and recreation and health improvement facilities for children and adults; design, assembling, construction, and installation of metering stations for electric energy, gas, and technological equipment; and supply of hot and cold water. The company was formerly known as Kuban power and electrification public joint stock company and changed its name to Rosseti Kuban PJSC in October 2020. The company is based in Krasnodar, Russia. Rosseti Kuban PJSC is a subsidiary of PJSC Rosseti.","{'maxAge': 1, 'name': 'Mr. Kostetsky Vyacheslav Yuryevich', 'age': 48, 'title': 'Deputy Director Gen. of Dev. & Tech. Connection & Member of the Management Board', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,56.9,56.9,56.5,56.9,56.9,56.9,56.5,56.9,1687996800,0.0,0.503989,10.440368,50,50,0,0,0,56.5,56.9,1000,59000,21851193344,56.5,66.0,0.32441637,66.0,66.0,7.485,0.13154657,RUB,39124484096,0.10062,10073285,384028000,0.9396,0.0,116.559,0.4881648,1672444800,1703980800,1680220800,1.008,6776972800,5.45,0.581,2.572,MCX,EQUITY,KUBE.ME,KUBE.ME,ROSSETI KUBAN PJSC,Rosseti Kuban PJSC,1267597800,Europe/Moscow,MSK,10800000,56.9,none,4939117056,13.268,15211102208,22882154496,0.456,0.591,67355394048,52.736,189.767,0.076630004,0.16870001,3127295232,18896633856,0.9,0.2,0.16093001,0.22583,0.1542,RUB,
4,"2A, Stavropolskaya street",Krasnodar,350033,Russia,8 8002 20 02 20,8 612 68 24 93,https://rosseti-kuban.ru,Utilities—Regulated Electric,Utilities,"Rosseti Kuban PJSC, a grid company, engages in the transmission and distribution of electricity in Russia. The company operates 90 thousand km of electricity transmission lines; and serves 5.5 million people in the Krasnodar region and the Republic of Adygea. It is also involved in the organization of vacations, and recreation and health improvement facilities for children and adults; design, assembling, construction, and installation of metering stations for electric energy, gas, and technological equipment; and supply of hot and cold water. The company was formerly known as Kuban power and electrification public joint stock company and changed its name to Rosseti Kuban PJSC in October 2020. The company is based in Krasnodar, Russia. Rosseti Kuban PJSC is a subsidiary of PJSC Rosseti.","{'maxAge': 1, 'name': 'Mr. Golovakha Dmitry Nikolaevich', 'age': 45, 'title': 'Director of Southwestern Electric Grids Branch & Member of Management Board', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,56.9,56.9,56.5,56.9,56.9,56.9,56.5,56.9,1687996800,0.0,0.503989,10.440368,50,50,0,0,0,56.5,56.9,1000,59000,21851193344,56.5,66.0,0.32441637,66.0,66.0,7.485,0.13154657,RUB,39124484096,0.10062,10073285,384028000,0.9396,0.0,116.559,0.4881648,1672444800,1703980800,1680220800,1.008,6776972800,5.45,0.581,2.572,MCX,EQUITY,KUBE.ME,KUBE.ME,ROSSETI KUBAN PJSC,Rosseti Kuban PJSC,1267597800,Europe/Moscow,MSK,10800000,56.9,none,4939117056,13.268,15211102208,22882154496,0.456,0.591,67355394048,52.736,189.767,0.076630004,0.16870001,3127295232,18896633856,0.9,0.2,0.16093001,0.22583,0.1542,RUB,
5,"2A, Stavropolskaya street",Krasnodar,350033,Russia,8 8002 20 02 20,8 612 68 24 93,https://rosseti-kuban.ru,Utilities—Regulated Electric,Utilities,"Rosseti Kuban PJSC, a grid company, engages in the transmission and distribution of electricity in Russia. The company operates 90 thousand km of electricity transmission lines; and serves 5.5 million people in the Krasnodar region and the Republic of Adygea. It is also involved in the organization of vacations, and recreation and health improvement facilities for children and adults; design, assembling, construction, and installation of metering stations for electric energy, gas, and technological equipment; and supply of hot and cold water. The company was formerly known as Kuban power and electrification public joint stock company and changed its name to Rosseti Kuban PJSC in October 2020. The company is based in Krasnodar, Russia. Rosseti Kuban PJSC is a subsidiary of PJSC Rosseti.","{'maxAge': 1, 'name': 'Mr. Statuev Vladislav Andreevich', 'age': 66, 'title': 'Deputy Director Gen. of Security & Member of Management Board', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,56.9,56.9,56.5,56.9,56.9,56.9,56.5,56.9,1687996800,0.0,0.503989,10.440368,50,50,0,0,0,56.5,56.9,1000,59000,21851193344,56.5,66.0,0.32441637,66.0,66.0,7.485,0.13154657,RUB,39124484096,0.10062,10073285,384028000,0.9396,0.0,116.559,0.4881648,1672444800,1703980800,1680220800,1.008,6776972800,5.45,0.581,2.572,MCX,EQUITY,KUBE.ME,KUBE.ME,ROSSETI KUBAN PJSC,Rosseti Kuban PJSC,1267597800,Europe/Moscow,MSK,10800000,56.9,none,4939117056,13.268,15211102208,22882154496,0.456,0.591,67355394048,52.736,189.767,0.076630004,0.16870001,3127295232,18896633856,0.9,0.2,0.16093001,0.22583,0.1542,RUB,
6,"2A, Stavropolskaya street",Krasnodar,350033,Russia,8 8002 20 02 20,8 612 68 24 93,https://rosseti-kuban.ru,Utilities—Regulated Electric,Utilities,"Rosseti Kuban PJSC, a grid company, engages in the transmission and distribution of electricity in Russia. The company operates 90 thousand km of electricity transmission lines; and serves 5.5 million people in the Krasnodar region and the Republic of Adygea. It is also involved in the organization of vacations, and recreation and health improvement facilities for children and adults; design, assembling, construction, and installation of metering stations for electric energy, gas, and technological equipment; and supply of hot and cold water. The company was formerly known as Kuban power and electrification public joint stock company and changed its name to Rosseti Kuban PJSC in October 2020. The company is based in Krasnodar, Russia. Rosseti Kuban PJSC is a subsidiary of PJSC Rosseti.","{'maxAge': 1, 'name': 'Mr. Armaganian Edgar Garrievich', 'age': 38, 'title': 'Director of Sochi Electric Grids, First Deputy Director Gen. & Member of the Management Board', 'yearBorn': 1984, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,56.9,56.9,56.5,56.9,56.9,56.9,56.5,56.9,1687996800,0.0,0.503989,10.440368,50,50,0,0,0,56.5,56.9,1000,59000,21851193344,56.5,66.0,0.32441637,66.0,66.0,7.485,0.13154657,RUB,39124484096,0.10062,10073285,384028000,0.9396,0.0,116.559,0.4881648,1672444800,1703980800,1680220800,1.008,6776972800,5.45,0.581,2.572,MCX,EQUITY,KUBE.ME,KUBE.ME,ROSSETI KUBAN PJSC,Rosseti Kuban PJSC,1267597800,Europe/Moscow,MSK,10800000,56.9,none,4939117056,13.268,15211102208,22882154496,0.456,0.591,67355394048,52.736,189.767,0.076630004,0.16870001,3127295232,18896633856,0.9,0.2,0.16093001,0.22583,0.1542,RUB,
7,"2A, Stavropolskaya street",Krasnodar,350033,Russia,8 8002 20 02 20,8 612 68 24 93,https://rosseti-kuban.ru,Utilities—Regulated Electric,Utilities,"Rosseti Kuban PJSC, a grid company, engages in the transmission and distribution of electricity in Russia. The company operates 90 thousand km of electricity transmission lines; and serves 5.5 million people in the Krasnodar region and the Republic of Adygea. It is also involved in the organization of vacations, and recreation and health improvement facilities for children and adults; design, assembling, construction, and installation of metering stations for electric energy, gas, and technological equipment; and supply of hot and cold water. The company was formerly known as Kuban power and electrification public joint stock company and changed its name to Rosseti Kuban PJSC in October 2020. The company is based in Krasnodar, Russia. Rosseti Kuban PJSC is a subsidiary of PJSC Rosseti.","{'maxAge': 1, 'name': 'Ms. Zanda Ivanovna Khazikova', 'age': 42, 'title': 'Deputy Director Gen. for Corp. Governance & Member of the Management Board', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,56.9,56.9,56.5,56.9,56.9,56.9,56.5,56.9,1687996800,0.0,0.503989,10.440368,50,50,0,0,0,56.5,56.9,1000,59000,21851193344,56.5,66.0,0.32441637,66.0,66.0,7.485,0.13154657,RUB,39124484096,0.10062,10073285,384028000,0.9396,0.0,116.559,0.4881648,1672444800,1703980800,1680220800,1.008,6776972800,5.45,0.581,2.572,MCX,EQUITY,KUBE.ME,KUBE.ME,ROSSETI KUBAN PJSC,Rosseti Kuban PJSC,1267597800,Europe/Moscow,MSK,10800000,56.9,none,4939117056,13.268,15211102208,22882154496,0.456,0.591,67355394048,52.736,189.767,0.076630004,0.16870001,3127295232,18896633856,0.9,0.2,0.16093001,0.22583,0.1542,RUB,
8,"2A, Stavropolskaya street",Krasnodar,350033,Russia,8 8002 20 02 20,8 612 68 24 93,https://rosseti-kuban.ru,Utilities—Regulated Electric,Utilities,"Rosseti Kuban PJSC, a grid company, engages in the transmission and distribution of electricity in Russia. The company operates 90 thousand km of electricity transmission lines; and serves 5.5 million people in the Krasnodar region and the Republic of Adygea. It is also involved in the organization of vacations, and recreation and health improvement facilities for children and adults; design, assembling, construction, and installation of metering stations for electric energy, gas, and technological equipment; and supply of hot and cold water. The company was formerly known as Kuban power and electrification public joint stock company and changed its name to Rosseti Kuban PJSC in October 2020. The company is based in Krasnodar, Russia. Rosseti Kuban PJSC is a subsidiary of PJSC Rosseti.","{'maxAge': 1, 'name': 'Mr. Vladimir Andreevich Skladchikov', 'title': 'Deputy Gen. Director for Devel. & Technological Connection and Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,56.9,56.9,56.5,56.9,56.9,56.9,56.5,56.9,1687996800,0.0,0.503989,10.440368,50,50,0,0,0,56.5,56.9,1000,59000,21851193344,56.5,66.0,0.32441637,66.0,66.0,7.485,0.13154657,RUB,39124484096,0.10062,10073285,384028000,0.9396,0.0,116.559,0.4881648,1672444800,1703980800,1680220800,1.008,6776972800,5.45,0.581,2.572,MCX,EQUITY,KUBE.ME,KUBE.ME,ROSSETI KUBAN PJSC,Rosseti Kuban PJSC,1267597800,Europe/Moscow,MSK,10800000,56.9,none,4939117056,13.268,15211102208,22882154496,0.456,0.591,67355394048,52.736,189.767,0.076630004,0.16870001,3127295232,18896633856,0.9,0.2,0.16093001,0.22583,0.1542,RUB,
9,"2A, Stavropolskaya street",Krasnodar,350033,Russia,8 8002 20 02 20,8 612 68 24 93,https://rosseti-kuban.ru,Utilities—Regulated Electric,Utilities,"Rosseti Kuban PJSC, a grid company, engages in the transmission and distribution of electricity in Russia. The company operates 90 thousand km of electricity transmission lines; and serves 5.5 million people in the Krasnodar region and the Republic of Adygea. It is also involved in the organization of vacations, and recreation and health improvement facilities for children and adults; design, assembling, construction, and installation of metering stations for electric energy, gas, and technological equipment; and supply of hot and cold water. The company was formerly known as Kuban power and electrification public joint stock company and changed its name to Rosseti Kuban PJSC in October 2020. The company is based in Krasnodar, Russia. Rosseti Kuban PJSC is a subsidiary of PJSC Rosseti.","{'maxAge': 1, 'name': 'Mr. Viktor Anatolyevich Korzhanevskiy', 'title': 'Deputy Gen. Director for Investment Activities & Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,56.9,56.9,56.5,56.9,56.9,56.9,56.5,56.9,1687996800,0.0,0.503989,10.440368,50,50,0,0,0,56.5,56.9,1000,59000,21851193344,56.5,66.0,0.32441637,66.0,66.0,7.485,0.13154657,RUB,39124484096,0.10062,10073285,384028000,0.9396,0.0,116.559,0.4881648,1672444800,1703980800,1680220800,1.008,6776972800,5.45,0.581,2.572,MCX,EQUITY,KUBE.ME,KUBE.ME,ROSSETI KUBAN PJSC,Rosseti Kuban PJSC,1267597800,Europe/Moscow,MSK,10800000,56.9,none,4939117056,13.268,15211102208,22882154496,0.456,0.591,67355394048,52.736,189.767,0.076630004,0.16870001,3127295232,18896633856,0.9,0.2,0.16093001,0.22583,0.1542,RUB,
