,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Umm Al Saneem Area,"Street No. 523, Zone 56 East Industrial Road PO Box 153",Doha,Qatar,974 4494 9666,974 4483 3244,https://www.milaha.com,Marine Shipping,Industrials,"Qatar Navigation Q.P.S.C. operates as a diversified maritime and logistics company in the State of Qatar, the United Arab Emirates, and Germany. The Milaha Capital segment provides corporate finance advisory services; and manages the portfolio of financial and real estate investments. The Milaha Maritime & Logistics segment offers logistics, warehousing, container feeder shipping, non-vessel operating common carrier operations, bulk shipping, shipping agencies, port management and operations, shipyard, and steel fabrication services to importers, exporters, and shipping companies. The Milaha Offshore segment provides offshore support services to the oil and gas industry through a fleet of offshore service vessels, which include safety standby vessels, anchor handling tugs, crew and work boats, and dynamic positioning vessels, as well as saturation diving services. The Milaha Trading segment trades in trucks, heavy equipment, machinery, and lubrication brands; offers after sales service; and owns and operates a travel agency. The Milaha Gas and Petrochem segment owns, manages, and operates a fleet of LPG and liquefied natural gas carriers; and provides ocean transportation services to international energy and industrial companies. This segment also owns and manages a fleet of product tankers and crude carrier, as well as operates various product tankers in partnership with international trading and shipping companies. The company engages in the heavy vehicle selling, cargo handling, fabrication and installation of offshore structures, land transport, vessel chartering, real estate maintenance, and securities investment activities; trading of building and industrial materials, heavy equipment, and aggregates; and foreign shipping agency activities. It operates, manages, and repairs various ships. Qatar Navigation Q.P.S.C. was incorporated in 1957 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Mohammed Abdulla Swidan', 'title': 'Interim Pres, CEO, Exec. VP of Milaha Offshore & Marine Services', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,10.0,10.14,9.998,10.21,10.0,10.14,9.998,10.21,0.35,0.035,1678665600,0.38889998,0.401928,11.11,8.771052,194682,194682,626456,1059087,1059087,9.999,10.0,0,0,11365163008,8.1,11.26,3.7604003,10.04132,9.7421,0.35,0.035,QAR,10367349760,0.33731997,779375105,1136160000,0.19711,0.0498,14.264,0.7009955,1672444800,1703980800,1688083200,0.014,1019502976,0.9,1.14,10:1,1562457600,3.43,12.737,DOH,EQUITY,QNNS.QA,QNNS.QA,Qatar Navigation QPSC,Qatar Navigation Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,9.999,12.5,11.2,11.7,11.4,2.3,buy,3,2176081920,1.915,813979008,1139362944,2.265,2.334,3022328064,7.012,2.66,0.01788,0.0641,1082611000,441061760,682236032,0.014,-0.135,0.35391998,0.26931998,0.17212,QAR,
1,Umm Al Saneem Area,"Street No. 523, Zone 56 East Industrial Road PO Box 153",Doha,Qatar,974 4494 9666,974 4483 3244,https://www.milaha.com,Marine Shipping,Industrials,"Qatar Navigation Q.P.S.C. operates as a diversified maritime and logistics company in the State of Qatar, the United Arab Emirates, and Germany. The Milaha Capital segment provides corporate finance advisory services; and manages the portfolio of financial and real estate investments. The Milaha Maritime & Logistics segment offers logistics, warehousing, container feeder shipping, non-vessel operating common carrier operations, bulk shipping, shipping agencies, port management and operations, shipyard, and steel fabrication services to importers, exporters, and shipping companies. The Milaha Offshore segment provides offshore support services to the oil and gas industry through a fleet of offshore service vessels, which include safety standby vessels, anchor handling tugs, crew and work boats, and dynamic positioning vessels, as well as saturation diving services. The Milaha Trading segment trades in trucks, heavy equipment, machinery, and lubrication brands; offers after sales service; and owns and operates a travel agency. The Milaha Gas and Petrochem segment owns, manages, and operates a fleet of LPG and liquefied natural gas carriers; and provides ocean transportation services to international energy and industrial companies. This segment also owns and manages a fleet of product tankers and crude carrier, as well as operates various product tankers in partnership with international trading and shipping companies. The company engages in the heavy vehicle selling, cargo handling, fabrication and installation of offshore structures, land transport, vessel chartering, real estate maintenance, and securities investment activities; trading of building and industrial materials, heavy equipment, and aggregates; and foreign shipping agency activities. It operates, manages, and repairs various ships. Qatar Navigation Q.P.S.C. was incorporated in 1957 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Akram Bashir Iswaisi', 'title': 'Exec. VP of Fin. & Investment', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,10.0,10.14,9.998,10.21,10.0,10.14,9.998,10.21,0.35,0.035,1678665600,0.38889998,0.401928,11.11,8.771052,194682,194682,626456,1059087,1059087,9.999,10.0,0,0,11365163008,8.1,11.26,3.7604003,10.04132,9.7421,0.35,0.035,QAR,10367349760,0.33731997,779375105,1136160000,0.19711,0.0498,14.264,0.7009955,1672444800,1703980800,1688083200,0.014,1019502976,0.9,1.14,10:1,1562457600,3.43,12.737,DOH,EQUITY,QNNS.QA,QNNS.QA,Qatar Navigation QPSC,Qatar Navigation Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,9.999,12.5,11.2,11.7,11.4,2.3,buy,3,2176081920,1.915,813979008,1139362944,2.265,2.334,3022328064,7.012,2.66,0.01788,0.0641,1082611000,441061760,682236032,0.014,-0.135,0.35391998,0.26931998,0.17212,QAR,
2,Umm Al Saneem Area,"Street No. 523, Zone 56 East Industrial Road PO Box 153",Doha,Qatar,974 4494 9666,974 4483 3244,https://www.milaha.com,Marine Shipping,Industrials,"Qatar Navigation Q.P.S.C. operates as a diversified maritime and logistics company in the State of Qatar, the United Arab Emirates, and Germany. The Milaha Capital segment provides corporate finance advisory services; and manages the portfolio of financial and real estate investments. The Milaha Maritime & Logistics segment offers logistics, warehousing, container feeder shipping, non-vessel operating common carrier operations, bulk shipping, shipping agencies, port management and operations, shipyard, and steel fabrication services to importers, exporters, and shipping companies. The Milaha Offshore segment provides offshore support services to the oil and gas industry through a fleet of offshore service vessels, which include safety standby vessels, anchor handling tugs, crew and work boats, and dynamic positioning vessels, as well as saturation diving services. The Milaha Trading segment trades in trucks, heavy equipment, machinery, and lubrication brands; offers after sales service; and owns and operates a travel agency. The Milaha Gas and Petrochem segment owns, manages, and operates a fleet of LPG and liquefied natural gas carriers; and provides ocean transportation services to international energy and industrial companies. This segment also owns and manages a fleet of product tankers and crude carrier, as well as operates various product tankers in partnership with international trading and shipping companies. The company engages in the heavy vehicle selling, cargo handling, fabrication and installation of offshore structures, land transport, vessel chartering, real estate maintenance, and securities investment activities; trading of building and industrial materials, heavy equipment, and aggregates; and foreign shipping agency activities. It operates, manages, and repairs various ships. Qatar Navigation Q.P.S.C. was incorporated in 1957 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Najeb Khalifa Al-Sada', 'title': 'Deputy Chief Exec. of Operations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,10.0,10.14,9.998,10.21,10.0,10.14,9.998,10.21,0.35,0.035,1678665600,0.38889998,0.401928,11.11,8.771052,194682,194682,626456,1059087,1059087,9.999,10.0,0,0,11365163008,8.1,11.26,3.7604003,10.04132,9.7421,0.35,0.035,QAR,10367349760,0.33731997,779375105,1136160000,0.19711,0.0498,14.264,0.7009955,1672444800,1703980800,1688083200,0.014,1019502976,0.9,1.14,10:1,1562457600,3.43,12.737,DOH,EQUITY,QNNS.QA,QNNS.QA,Qatar Navigation QPSC,Qatar Navigation Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,9.999,12.5,11.2,11.7,11.4,2.3,buy,3,2176081920,1.915,813979008,1139362944,2.265,2.334,3022328064,7.012,2.66,0.01788,0.0641,1082611000,441061760,682236032,0.014,-0.135,0.35391998,0.26931998,0.17212,QAR,
3,Umm Al Saneem Area,"Street No. 523, Zone 56 East Industrial Road PO Box 153",Doha,Qatar,974 4494 9666,974 4483 3244,https://www.milaha.com,Marine Shipping,Industrials,"Qatar Navigation Q.P.S.C. operates as a diversified maritime and logistics company in the State of Qatar, the United Arab Emirates, and Germany. The Milaha Capital segment provides corporate finance advisory services; and manages the portfolio of financial and real estate investments. The Milaha Maritime & Logistics segment offers logistics, warehousing, container feeder shipping, non-vessel operating common carrier operations, bulk shipping, shipping agencies, port management and operations, shipyard, and steel fabrication services to importers, exporters, and shipping companies. The Milaha Offshore segment provides offshore support services to the oil and gas industry through a fleet of offshore service vessels, which include safety standby vessels, anchor handling tugs, crew and work boats, and dynamic positioning vessels, as well as saturation diving services. The Milaha Trading segment trades in trucks, heavy equipment, machinery, and lubrication brands; offers after sales service; and owns and operates a travel agency. The Milaha Gas and Petrochem segment owns, manages, and operates a fleet of LPG and liquefied natural gas carriers; and provides ocean transportation services to international energy and industrial companies. This segment also owns and manages a fleet of product tankers and crude carrier, as well as operates various product tankers in partnership with international trading and shipping companies. The company engages in the heavy vehicle selling, cargo handling, fabrication and installation of offshore structures, land transport, vessel chartering, real estate maintenance, and securities investment activities; trading of building and industrial materials, heavy equipment, and aggregates; and foreign shipping agency activities. It operates, manages, and repairs various ships. Qatar Navigation Q.P.S.C. was incorporated in 1957 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Gautam  Bellur', 'title': 'Exec. VP of Corp. Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,10.0,10.14,9.998,10.21,10.0,10.14,9.998,10.21,0.35,0.035,1678665600,0.38889998,0.401928,11.11,8.771052,194682,194682,626456,1059087,1059087,9.999,10.0,0,0,11365163008,8.1,11.26,3.7604003,10.04132,9.7421,0.35,0.035,QAR,10367349760,0.33731997,779375105,1136160000,0.19711,0.0498,14.264,0.7009955,1672444800,1703980800,1688083200,0.014,1019502976,0.9,1.14,10:1,1562457600,3.43,12.737,DOH,EQUITY,QNNS.QA,QNNS.QA,Qatar Navigation QPSC,Qatar Navigation Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,9.999,12.5,11.2,11.7,11.4,2.3,buy,3,2176081920,1.915,813979008,1139362944,2.265,2.334,3022328064,7.012,2.66,0.01788,0.0641,1082611000,441061760,682236032,0.014,-0.135,0.35391998,0.26931998,0.17212,QAR,
4,Umm Al Saneem Area,"Street No. 523, Zone 56 East Industrial Road PO Box 153",Doha,Qatar,974 4494 9666,974 4483 3244,https://www.milaha.com,Marine Shipping,Industrials,"Qatar Navigation Q.P.S.C. operates as a diversified maritime and logistics company in the State of Qatar, the United Arab Emirates, and Germany. The Milaha Capital segment provides corporate finance advisory services; and manages the portfolio of financial and real estate investments. The Milaha Maritime & Logistics segment offers logistics, warehousing, container feeder shipping, non-vessel operating common carrier operations, bulk shipping, shipping agencies, port management and operations, shipyard, and steel fabrication services to importers, exporters, and shipping companies. The Milaha Offshore segment provides offshore support services to the oil and gas industry through a fleet of offshore service vessels, which include safety standby vessels, anchor handling tugs, crew and work boats, and dynamic positioning vessels, as well as saturation diving services. The Milaha Trading segment trades in trucks, heavy equipment, machinery, and lubrication brands; offers after sales service; and owns and operates a travel agency. The Milaha Gas and Petrochem segment owns, manages, and operates a fleet of LPG and liquefied natural gas carriers; and provides ocean transportation services to international energy and industrial companies. This segment also owns and manages a fleet of product tankers and crude carrier, as well as operates various product tankers in partnership with international trading and shipping companies. The company engages in the heavy vehicle selling, cargo handling, fabrication and installation of offshore structures, land transport, vessel chartering, real estate maintenance, and securities investment activities; trading of building and industrial materials, heavy equipment, and aggregates; and foreign shipping agency activities. It operates, manages, and repairs various ships. Qatar Navigation Q.P.S.C. was incorporated in 1957 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Saleh Abdulla Al-Haroun', 'title': 'Exec. VP of Support Services', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,10.0,10.14,9.998,10.21,10.0,10.14,9.998,10.21,0.35,0.035,1678665600,0.38889998,0.401928,11.11,8.771052,194682,194682,626456,1059087,1059087,9.999,10.0,0,0,11365163008,8.1,11.26,3.7604003,10.04132,9.7421,0.35,0.035,QAR,10367349760,0.33731997,779375105,1136160000,0.19711,0.0498,14.264,0.7009955,1672444800,1703980800,1688083200,0.014,1019502976,0.9,1.14,10:1,1562457600,3.43,12.737,DOH,EQUITY,QNNS.QA,QNNS.QA,Qatar Navigation QPSC,Qatar Navigation Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,9.999,12.5,11.2,11.7,11.4,2.3,buy,3,2176081920,1.915,813979008,1139362944,2.265,2.334,3022328064,7.012,2.66,0.01788,0.0641,1082611000,441061760,682236032,0.014,-0.135,0.35391998,0.26931998,0.17212,QAR,
5,Umm Al Saneem Area,"Street No. 523, Zone 56 East Industrial Road PO Box 153",Doha,Qatar,974 4494 9666,974 4483 3244,https://www.milaha.com,Marine Shipping,Industrials,"Qatar Navigation Q.P.S.C. operates as a diversified maritime and logistics company in the State of Qatar, the United Arab Emirates, and Germany. The Milaha Capital segment provides corporate finance advisory services; and manages the portfolio of financial and real estate investments. The Milaha Maritime & Logistics segment offers logistics, warehousing, container feeder shipping, non-vessel operating common carrier operations, bulk shipping, shipping agencies, port management and operations, shipyard, and steel fabrication services to importers, exporters, and shipping companies. The Milaha Offshore segment provides offshore support services to the oil and gas industry through a fleet of offshore service vessels, which include safety standby vessels, anchor handling tugs, crew and work boats, and dynamic positioning vessels, as well as saturation diving services. The Milaha Trading segment trades in trucks, heavy equipment, machinery, and lubrication brands; offers after sales service; and owns and operates a travel agency. The Milaha Gas and Petrochem segment owns, manages, and operates a fleet of LPG and liquefied natural gas carriers; and provides ocean transportation services to international energy and industrial companies. This segment also owns and manages a fleet of product tankers and crude carrier, as well as operates various product tankers in partnership with international trading and shipping companies. The company engages in the heavy vehicle selling, cargo handling, fabrication and installation of offshore structures, land transport, vessel chartering, real estate maintenance, and securities investment activities; trading of building and industrial materials, heavy equipment, and aggregates; and foreign shipping agency activities. It operates, manages, and repairs various ships. Qatar Navigation Q.P.S.C. was incorporated in 1957 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Anders Lund Kristensen', 'title': 'Exec. VP of Maritime & Logistics', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,10.0,10.14,9.998,10.21,10.0,10.14,9.998,10.21,0.35,0.035,1678665600,0.38889998,0.401928,11.11,8.771052,194682,194682,626456,1059087,1059087,9.999,10.0,0,0,11365163008,8.1,11.26,3.7604003,10.04132,9.7421,0.35,0.035,QAR,10367349760,0.33731997,779375105,1136160000,0.19711,0.0498,14.264,0.7009955,1672444800,1703980800,1688083200,0.014,1019502976,0.9,1.14,10:1,1562457600,3.43,12.737,DOH,EQUITY,QNNS.QA,QNNS.QA,Qatar Navigation QPSC,Qatar Navigation Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,9.999,12.5,11.2,11.7,11.4,2.3,buy,3,2176081920,1.915,813979008,1139362944,2.265,2.334,3022328064,7.012,2.66,0.01788,0.0641,1082611000,441061760,682236032,0.014,-0.135,0.35391998,0.26931998,0.17212,QAR,
6,Umm Al Saneem Area,"Street No. 523, Zone 56 East Industrial Road PO Box 153",Doha,Qatar,974 4494 9666,974 4483 3244,https://www.milaha.com,Marine Shipping,Industrials,"Qatar Navigation Q.P.S.C. operates as a diversified maritime and logistics company in the State of Qatar, the United Arab Emirates, and Germany. The Milaha Capital segment provides corporate finance advisory services; and manages the portfolio of financial and real estate investments. The Milaha Maritime & Logistics segment offers logistics, warehousing, container feeder shipping, non-vessel operating common carrier operations, bulk shipping, shipping agencies, port management and operations, shipyard, and steel fabrication services to importers, exporters, and shipping companies. The Milaha Offshore segment provides offshore support services to the oil and gas industry through a fleet of offshore service vessels, which include safety standby vessels, anchor handling tugs, crew and work boats, and dynamic positioning vessels, as well as saturation diving services. The Milaha Trading segment trades in trucks, heavy equipment, machinery, and lubrication brands; offers after sales service; and owns and operates a travel agency. The Milaha Gas and Petrochem segment owns, manages, and operates a fleet of LPG and liquefied natural gas carriers; and provides ocean transportation services to international energy and industrial companies. This segment also owns and manages a fleet of product tankers and crude carrier, as well as operates various product tankers in partnership with international trading and shipping companies. The company engages in the heavy vehicle selling, cargo handling, fabrication and installation of offshore structures, land transport, vessel chartering, real estate maintenance, and securities investment activities; trading of building and industrial materials, heavy equipment, and aggregates; and foreign shipping agency activities. It operates, manages, and repairs various ships. Qatar Navigation Q.P.S.C. was incorporated in 1957 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Asem  Al Naser', 'title': 'Chief Internal Auditor', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,10.0,10.14,9.998,10.21,10.0,10.14,9.998,10.21,0.35,0.035,1678665600,0.38889998,0.401928,11.11,8.771052,194682,194682,626456,1059087,1059087,9.999,10.0,0,0,11365163008,8.1,11.26,3.7604003,10.04132,9.7421,0.35,0.035,QAR,10367349760,0.33731997,779375105,1136160000,0.19711,0.0498,14.264,0.7009955,1672444800,1703980800,1688083200,0.014,1019502976,0.9,1.14,10:1,1562457600,3.43,12.737,DOH,EQUITY,QNNS.QA,QNNS.QA,Qatar Navigation QPSC,Qatar Navigation Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,9.999,12.5,11.2,11.7,11.4,2.3,buy,3,2176081920,1.915,813979008,1139362944,2.265,2.334,3022328064,7.012,2.66,0.01788,0.0641,1082611000,441061760,682236032,0.014,-0.135,0.35391998,0.26931998,0.17212,QAR,
7,Umm Al Saneem Area,"Street No. 523, Zone 56 East Industrial Road PO Box 153",Doha,Qatar,974 4494 9666,974 4483 3244,https://www.milaha.com,Marine Shipping,Industrials,"Qatar Navigation Q.P.S.C. operates as a diversified maritime and logistics company in the State of Qatar, the United Arab Emirates, and Germany. The Milaha Capital segment provides corporate finance advisory services; and manages the portfolio of financial and real estate investments. The Milaha Maritime & Logistics segment offers logistics, warehousing, container feeder shipping, non-vessel operating common carrier operations, bulk shipping, shipping agencies, port management and operations, shipyard, and steel fabrication services to importers, exporters, and shipping companies. The Milaha Offshore segment provides offshore support services to the oil and gas industry through a fleet of offshore service vessels, which include safety standby vessels, anchor handling tugs, crew and work boats, and dynamic positioning vessels, as well as saturation diving services. The Milaha Trading segment trades in trucks, heavy equipment, machinery, and lubrication brands; offers after sales service; and owns and operates a travel agency. The Milaha Gas and Petrochem segment owns, manages, and operates a fleet of LPG and liquefied natural gas carriers; and provides ocean transportation services to international energy and industrial companies. This segment also owns and manages a fleet of product tankers and crude carrier, as well as operates various product tankers in partnership with international trading and shipping companies. The company engages in the heavy vehicle selling, cargo handling, fabrication and installation of offshore structures, land transport, vessel chartering, real estate maintenance, and securities investment activities; trading of building and industrial materials, heavy equipment, and aggregates; and foreign shipping agency activities. It operates, manages, and repairs various ships. Qatar Navigation Q.P.S.C. was incorporated in 1957 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Rahul  Bhargava', 'title': 'Acting Exec. VP of Gas & Petrochem', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,10.0,10.14,9.998,10.21,10.0,10.14,9.998,10.21,0.35,0.035,1678665600,0.38889998,0.401928,11.11,8.771052,194682,194682,626456,1059087,1059087,9.999,10.0,0,0,11365163008,8.1,11.26,3.7604003,10.04132,9.7421,0.35,0.035,QAR,10367349760,0.33731997,779375105,1136160000,0.19711,0.0498,14.264,0.7009955,1672444800,1703980800,1688083200,0.014,1019502976,0.9,1.14,10:1,1562457600,3.43,12.737,DOH,EQUITY,QNNS.QA,QNNS.QA,Qatar Navigation QPSC,Qatar Navigation Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,9.999,12.5,11.2,11.7,11.4,2.3,buy,3,2176081920,1.915,813979008,1139362944,2.265,2.334,3022328064,7.012,2.66,0.01788,0.0641,1082611000,441061760,682236032,0.014,-0.135,0.35391998,0.26931998,0.17212,QAR,
8,Umm Al Saneem Area,"Street No. 523, Zone 56 East Industrial Road PO Box 153",Doha,Qatar,974 4494 9666,974 4483 3244,https://www.milaha.com,Marine Shipping,Industrials,"Qatar Navigation Q.P.S.C. operates as a diversified maritime and logistics company in the State of Qatar, the United Arab Emirates, and Germany. The Milaha Capital segment provides corporate finance advisory services; and manages the portfolio of financial and real estate investments. The Milaha Maritime & Logistics segment offers logistics, warehousing, container feeder shipping, non-vessel operating common carrier operations, bulk shipping, shipping agencies, port management and operations, shipyard, and steel fabrication services to importers, exporters, and shipping companies. The Milaha Offshore segment provides offshore support services to the oil and gas industry through a fleet of offshore service vessels, which include safety standby vessels, anchor handling tugs, crew and work boats, and dynamic positioning vessels, as well as saturation diving services. The Milaha Trading segment trades in trucks, heavy equipment, machinery, and lubrication brands; offers after sales service; and owns and operates a travel agency. The Milaha Gas and Petrochem segment owns, manages, and operates a fleet of LPG and liquefied natural gas carriers; and provides ocean transportation services to international energy and industrial companies. This segment also owns and manages a fleet of product tankers and crude carrier, as well as operates various product tankers in partnership with international trading and shipping companies. The company engages in the heavy vehicle selling, cargo handling, fabrication and installation of offshore structures, land transport, vessel chartering, real estate maintenance, and securities investment activities; trading of building and industrial materials, heavy equipment, and aggregates; and foreign shipping agency activities. It operates, manages, and repairs various ships. Qatar Navigation Q.P.S.C. was incorporated in 1957 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Mohammed Abdulla Al Aqeedi', 'title': 'Exec. VP of Offshore & Marine', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,10.0,10.14,9.998,10.21,10.0,10.14,9.998,10.21,0.35,0.035,1678665600,0.38889998,0.401928,11.11,8.771052,194682,194682,626456,1059087,1059087,9.999,10.0,0,0,11365163008,8.1,11.26,3.7604003,10.04132,9.7421,0.35,0.035,QAR,10367349760,0.33731997,779375105,1136160000,0.19711,0.0498,14.264,0.7009955,1672444800,1703980800,1688083200,0.014,1019502976,0.9,1.14,10:1,1562457600,3.43,12.737,DOH,EQUITY,QNNS.QA,QNNS.QA,Qatar Navigation QPSC,Qatar Navigation Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,9.999,12.5,11.2,11.7,11.4,2.3,buy,3,2176081920,1.915,813979008,1139362944,2.265,2.334,3022328064,7.012,2.66,0.01788,0.0641,1082611000,441061760,682236032,0.014,-0.135,0.35391998,0.26931998,0.17212,QAR,
9,Umm Al Saneem Area,"Street No. 523, Zone 56 East Industrial Road PO Box 153",Doha,Qatar,974 4494 9666,974 4483 3244,https://www.milaha.com,Marine Shipping,Industrials,"Qatar Navigation Q.P.S.C. operates as a diversified maritime and logistics company in the State of Qatar, the United Arab Emirates, and Germany. The Milaha Capital segment provides corporate finance advisory services; and manages the portfolio of financial and real estate investments. The Milaha Maritime & Logistics segment offers logistics, warehousing, container feeder shipping, non-vessel operating common carrier operations, bulk shipping, shipping agencies, port management and operations, shipyard, and steel fabrication services to importers, exporters, and shipping companies. The Milaha Offshore segment provides offshore support services to the oil and gas industry through a fleet of offshore service vessels, which include safety standby vessels, anchor handling tugs, crew and work boats, and dynamic positioning vessels, as well as saturation diving services. The Milaha Trading segment trades in trucks, heavy equipment, machinery, and lubrication brands; offers after sales service; and owns and operates a travel agency. The Milaha Gas and Petrochem segment owns, manages, and operates a fleet of LPG and liquefied natural gas carriers; and provides ocean transportation services to international energy and industrial companies. This segment also owns and manages a fleet of product tankers and crude carrier, as well as operates various product tankers in partnership with international trading and shipping companies. The company engages in the heavy vehicle selling, cargo handling, fabrication and installation of offshore structures, land transport, vessel chartering, real estate maintenance, and securities investment activities; trading of building and industrial materials, heavy equipment, and aggregates; and foreign shipping agency activities. It operates, manages, and repairs various ships. Qatar Navigation Q.P.S.C. was incorporated in 1957 and is based in Doha, Qatar.","{'maxAge': 1, 'name': 'Sami  Shtayyeh', 'title': 'VP of Financial Planning & Analysis', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,10.0,10.14,9.998,10.21,10.0,10.14,9.998,10.21,0.35,0.035,1678665600,0.38889998,0.401928,11.11,8.771052,194682,194682,626456,1059087,1059087,9.999,10.0,0,0,11365163008,8.1,11.26,3.7604003,10.04132,9.7421,0.35,0.035,QAR,10367349760,0.33731997,779375105,1136160000,0.19711,0.0498,14.264,0.7009955,1672444800,1703980800,1688083200,0.014,1019502976,0.9,1.14,10:1,1562457600,3.43,12.737,DOH,EQUITY,QNNS.QA,QNNS.QA,Qatar Navigation QPSC,Qatar Navigation Q.P.S.C.,1266820200,Asia/Qatar,AST,10800000,9.999,12.5,11.2,11.7,11.4,2.3,buy,3,2176081920,1.915,813979008,1139362944,2.265,2.334,3022328064,7.012,2.66,0.01788,0.0641,1082611000,441061760,682236032,0.014,-0.135,0.35391998,0.26931998,0.17212,QAR,
