,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Zoetis Inc. discovers, develops, manufactures, and commercializes animal health medicines, vaccines, and diagnostic products in the United States and internationally. It commercializes products primarily across species, including livestock, such as cattle, swine, poultry, fish, and sheep and others; and companion animals comprising dogs, cats, and horses. The company also offers parasiticides; vaccines; anti-infectives; other pharmaceutical products; dermatology; and medicated feed additives. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products and laboratory; and other non-pharmaceutical products. It markets its products to veterinarians, livestock producers, and pet owners. The company was founded in 1952 and is headquartered in Parsippany, New Jersey.",13800,"{'maxAge': 1, 'name': 'Ms. Kristin C. Peck', 'age': 51, 'title': 'CEO & Director', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 2803733, 'exercisedValue': 3050826, 'unexercisedValue': 13434981}",5,1,2,7,2,1693526400,1672444800,86400,2,182.74,180.29,179.085,183.45,182.74,180.29,179.085,183.45,1.5,0.0083,1689811200,0.2947,0.6,0.77455,37.867645,29.5977,3182682,3182682,1848408,1686460,1686460,180.19,180.06,800,800,82972139520,124.15,194.99,10.091478,183.1366,169.9261,1.4,0.0076611578,USD,88028119040,0.26916,459608017,460316992,3693539,3513264,1690761600,1693440000,0.008,0.002,0.9462,2.12,0.008,10.038,17.956764,1672444800,1703980800,1688083200,0.268,2212999936,4.76,6.09,3.19,10.706,25.975,NYQ,EQUITY,ZTS,ZTS,Zoetis Inc.,Zoetis Inc.,1359729000,America/New_York,EDT,-14400000,180.25,260.0,195.0,223.83,222.5,1.9,buy,12,1716999936,3.73,3388999936,6776999936,1.718,3.495,8222000128,146.656,17.693,0.1355,0.48016998,5634000000,1035875008,1999000064,0.295,0.062,0.70238,0.41219002,0.36281,USD,3.0502
1,10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Zoetis Inc. discovers, develops, manufactures, and commercializes animal health medicines, vaccines, and diagnostic products in the United States and internationally. It commercializes products primarily across species, including livestock, such as cattle, swine, poultry, fish, and sheep and others; and companion animals comprising dogs, cats, and horses. The company also offers parasiticides; vaccines; anti-infectives; other pharmaceutical products; dermatology; and medicated feed additives. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products and laboratory; and other non-pharmaceutical products. It markets its products to veterinarians, livestock producers, and pet owners. The company was founded in 1952 and is headquartered in Parsippany, New Jersey.",13800,"{'maxAge': 1, 'name': 'Mr. Wetteny N. Joseph', 'age': 50, 'title': 'Exec. VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 1255348, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,7,2,1693526400,1672444800,86400,2,182.74,180.29,179.085,183.45,182.74,180.29,179.085,183.45,1.5,0.0083,1689811200,0.2947,0.6,0.77455,37.867645,29.5977,3182682,3182682,1848408,1686460,1686460,180.19,180.06,800,800,82972139520,124.15,194.99,10.091478,183.1366,169.9261,1.4,0.0076611578,USD,88028119040,0.26916,459608017,460316992,3693539,3513264,1690761600,1693440000,0.008,0.002,0.9462,2.12,0.008,10.038,17.956764,1672444800,1703980800,1688083200,0.268,2212999936,4.76,6.09,3.19,10.706,25.975,NYQ,EQUITY,ZTS,ZTS,Zoetis Inc.,Zoetis Inc.,1359729000,America/New_York,EDT,-14400000,180.25,260.0,195.0,223.83,222.5,1.9,buy,12,1716999936,3.73,3388999936,6776999936,1.718,3.495,8222000128,146.656,17.693,0.1355,0.48016998,5634000000,1035875008,1999000064,0.295,0.062,0.70238,0.41219002,0.36281,USD,3.0502
2,10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Zoetis Inc. discovers, develops, manufactures, and commercializes animal health medicines, vaccines, and diagnostic products in the United States and internationally. It commercializes products primarily across species, including livestock, such as cattle, swine, poultry, fish, and sheep and others; and companion animals comprising dogs, cats, and horses. The company also offers parasiticides; vaccines; anti-infectives; other pharmaceutical products; dermatology; and medicated feed additives. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products and laboratory; and other non-pharmaceutical products. It markets its products to veterinarians, livestock producers, and pet owners. The company was founded in 1952 and is headquartered in Parsippany, New Jersey.",13800,"{'maxAge': 1, 'name': 'Ms. Wafaa  Mamilli', 'age': 55, 'title': 'EVP, Chief Digital & Tech. Officer, Group Pres for China, Brazil and Preci. Animal Health', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1078161, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,7,2,1693526400,1672444800,86400,2,182.74,180.29,179.085,183.45,182.74,180.29,179.085,183.45,1.5,0.0083,1689811200,0.2947,0.6,0.77455,37.867645,29.5977,3182682,3182682,1848408,1686460,1686460,180.19,180.06,800,800,82972139520,124.15,194.99,10.091478,183.1366,169.9261,1.4,0.0076611578,USD,88028119040,0.26916,459608017,460316992,3693539,3513264,1690761600,1693440000,0.008,0.002,0.9462,2.12,0.008,10.038,17.956764,1672444800,1703980800,1688083200,0.268,2212999936,4.76,6.09,3.19,10.706,25.975,NYQ,EQUITY,ZTS,ZTS,Zoetis Inc.,Zoetis Inc.,1359729000,America/New_York,EDT,-14400000,180.25,260.0,195.0,223.83,222.5,1.9,buy,12,1716999936,3.73,3388999936,6776999936,1.718,3.495,8222000128,146.656,17.693,0.1355,0.48016998,5634000000,1035875008,1999000064,0.295,0.062,0.70238,0.41219002,0.36281,USD,3.0502
3,10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Zoetis Inc. discovers, develops, manufactures, and commercializes animal health medicines, vaccines, and diagnostic products in the United States and internationally. It commercializes products primarily across species, including livestock, such as cattle, swine, poultry, fish, and sheep and others; and companion animals comprising dogs, cats, and horses. The company also offers parasiticides; vaccines; anti-infectives; other pharmaceutical products; dermatology; and medicated feed additives. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products and laboratory; and other non-pharmaceutical products. It markets its products to veterinarians, livestock producers, and pet owners. The company was founded in 1952 and is headquartered in Parsippany, New Jersey.",13800,"{'maxAge': 1, 'name': 'Ms. Heidi C. Chen', 'age': 55, 'title': 'Exec. VP, Gen. Counsel, Corp. Sec. & Bus. Lead of Human Health Diagnostics', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1035947, 'exercisedValue': 0, 'unexercisedValue': 880936}",5,1,2,7,2,1693526400,1672444800,86400,2,182.74,180.29,179.085,183.45,182.74,180.29,179.085,183.45,1.5,0.0083,1689811200,0.2947,0.6,0.77455,37.867645,29.5977,3182682,3182682,1848408,1686460,1686460,180.19,180.06,800,800,82972139520,124.15,194.99,10.091478,183.1366,169.9261,1.4,0.0076611578,USD,88028119040,0.26916,459608017,460316992,3693539,3513264,1690761600,1693440000,0.008,0.002,0.9462,2.12,0.008,10.038,17.956764,1672444800,1703980800,1688083200,0.268,2212999936,4.76,6.09,3.19,10.706,25.975,NYQ,EQUITY,ZTS,ZTS,Zoetis Inc.,Zoetis Inc.,1359729000,America/New_York,EDT,-14400000,180.25,260.0,195.0,223.83,222.5,1.9,buy,12,1716999936,3.73,3388999936,6776999936,1.718,3.495,8222000128,146.656,17.693,0.1355,0.48016998,5634000000,1035875008,1999000064,0.295,0.062,0.70238,0.41219002,0.36281,USD,3.0502
4,10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Zoetis Inc. discovers, develops, manufactures, and commercializes animal health medicines, vaccines, and diagnostic products in the United States and internationally. It commercializes products primarily across species, including livestock, such as cattle, swine, poultry, fish, and sheep and others; and companion animals comprising dogs, cats, and horses. The company also offers parasiticides; vaccines; anti-infectives; other pharmaceutical products; dermatology; and medicated feed additives. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products and laboratory; and other non-pharmaceutical products. It markets its products to veterinarians, livestock producers, and pet owners. The company was founded in 1952 and is headquartered in Parsippany, New Jersey.",13800,"{'maxAge': 1, 'name': 'Ms. Roxanne  Lagano', 'age': 57, 'title': 'Exec. VP and Chief HR Officer & Global Operations', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,7,2,1693526400,1672444800,86400,2,182.74,180.29,179.085,183.45,182.74,180.29,179.085,183.45,1.5,0.0083,1689811200,0.2947,0.6,0.77455,37.867645,29.5977,3182682,3182682,1848408,1686460,1686460,180.19,180.06,800,800,82972139520,124.15,194.99,10.091478,183.1366,169.9261,1.4,0.0076611578,USD,88028119040,0.26916,459608017,460316992,3693539,3513264,1690761600,1693440000,0.008,0.002,0.9462,2.12,0.008,10.038,17.956764,1672444800,1703980800,1688083200,0.268,2212999936,4.76,6.09,3.19,10.706,25.975,NYQ,EQUITY,ZTS,ZTS,Zoetis Inc.,Zoetis Inc.,1359729000,America/New_York,EDT,-14400000,180.25,260.0,195.0,223.83,222.5,1.9,buy,12,1716999936,3.73,3388999936,6776999936,1.718,3.495,8222000128,146.656,17.693,0.1355,0.48016998,5634000000,1035875008,1999000064,0.295,0.062,0.70238,0.41219002,0.36281,USD,3.0502
5,10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Zoetis Inc. discovers, develops, manufactures, and commercializes animal health medicines, vaccines, and diagnostic products in the United States and internationally. It commercializes products primarily across species, including livestock, such as cattle, swine, poultry, fish, and sheep and others; and companion animals comprising dogs, cats, and horses. The company also offers parasiticides; vaccines; anti-infectives; other pharmaceutical products; dermatology; and medicated feed additives. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products and laboratory; and other non-pharmaceutical products. It markets its products to veterinarians, livestock producers, and pet owners. The company was founded in 1952 and is headquartered in Parsippany, New Jersey.",13800,"{'maxAge': 1, 'name': 'Mr. Steven  Frank', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,7,2,1693526400,1672444800,86400,2,182.74,180.29,179.085,183.45,182.74,180.29,179.085,183.45,1.5,0.0083,1689811200,0.2947,0.6,0.77455,37.867645,29.5977,3182682,3182682,1848408,1686460,1686460,180.19,180.06,800,800,82972139520,124.15,194.99,10.091478,183.1366,169.9261,1.4,0.0076611578,USD,88028119040,0.26916,459608017,460316992,3693539,3513264,1690761600,1693440000,0.008,0.002,0.9462,2.12,0.008,10.038,17.956764,1672444800,1703980800,1688083200,0.268,2212999936,4.76,6.09,3.19,10.706,25.975,NYQ,EQUITY,ZTS,ZTS,Zoetis Inc.,Zoetis Inc.,1359729000,America/New_York,EDT,-14400000,180.25,260.0,195.0,223.83,222.5,1.9,buy,12,1716999936,3.73,3388999936,6776999936,1.718,3.495,8222000128,146.656,17.693,0.1355,0.48016998,5634000000,1035875008,1999000064,0.295,0.062,0.70238,0.41219002,0.36281,USD,3.0502
6,10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Zoetis Inc. discovers, develops, manufactures, and commercializes animal health medicines, vaccines, and diagnostic products in the United States and internationally. It commercializes products primarily across species, including livestock, such as cattle, swine, poultry, fish, and sheep and others; and companion animals comprising dogs, cats, and horses. The company also offers parasiticides; vaccines; anti-infectives; other pharmaceutical products; dermatology; and medicated feed additives. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products and laboratory; and other non-pharmaceutical products. It markets its products to veterinarians, livestock producers, and pet owners. The company was founded in 1952 and is headquartered in Parsippany, New Jersey.",13800,"{'maxAge': 1, 'name': 'Mr. William  Price', 'title': 'VP & Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,7,2,1693526400,1672444800,86400,2,182.74,180.29,179.085,183.45,182.74,180.29,179.085,183.45,1.5,0.0083,1689811200,0.2947,0.6,0.77455,37.867645,29.5977,3182682,3182682,1848408,1686460,1686460,180.19,180.06,800,800,82972139520,124.15,194.99,10.091478,183.1366,169.9261,1.4,0.0076611578,USD,88028119040,0.26916,459608017,460316992,3693539,3513264,1690761600,1693440000,0.008,0.002,0.9462,2.12,0.008,10.038,17.956764,1672444800,1703980800,1688083200,0.268,2212999936,4.76,6.09,3.19,10.706,25.975,NYQ,EQUITY,ZTS,ZTS,Zoetis Inc.,Zoetis Inc.,1359729000,America/New_York,EDT,-14400000,180.25,260.0,195.0,223.83,222.5,1.9,buy,12,1716999936,3.73,3388999936,6776999936,1.718,3.495,8222000128,146.656,17.693,0.1355,0.48016998,5634000000,1035875008,1999000064,0.295,0.062,0.70238,0.41219002,0.36281,USD,3.0502
7,10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Zoetis Inc. discovers, develops, manufactures, and commercializes animal health medicines, vaccines, and diagnostic products in the United States and internationally. It commercializes products primarily across species, including livestock, such as cattle, swine, poultry, fish, and sheep and others; and companion animals comprising dogs, cats, and horses. The company also offers parasiticides; vaccines; anti-infectives; other pharmaceutical products; dermatology; and medicated feed additives. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products and laboratory; and other non-pharmaceutical products. It markets its products to veterinarians, livestock producers, and pet owners. The company was founded in 1952 and is headquartered in Parsippany, New Jersey.",13800,"{'maxAge': 1, 'name': 'Dr. Robert J. Polzer Ph.D.', 'age': 53, 'title': 'Exec. VP and Pres of R&D', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,7,2,1693526400,1672444800,86400,2,182.74,180.29,179.085,183.45,182.74,180.29,179.085,183.45,1.5,0.0083,1689811200,0.2947,0.6,0.77455,37.867645,29.5977,3182682,3182682,1848408,1686460,1686460,180.19,180.06,800,800,82972139520,124.15,194.99,10.091478,183.1366,169.9261,1.4,0.0076611578,USD,88028119040,0.26916,459608017,460316992,3693539,3513264,1690761600,1693440000,0.008,0.002,0.9462,2.12,0.008,10.038,17.956764,1672444800,1703980800,1688083200,0.268,2212999936,4.76,6.09,3.19,10.706,25.975,NYQ,EQUITY,ZTS,ZTS,Zoetis Inc.,Zoetis Inc.,1359729000,America/New_York,EDT,-14400000,180.25,260.0,195.0,223.83,222.5,1.9,buy,12,1716999936,3.73,3388999936,6776999936,1.718,3.495,8222000128,146.656,17.693,0.1355,0.48016998,5634000000,1035875008,1999000064,0.295,0.062,0.70238,0.41219002,0.36281,USD,3.0502
8,10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Zoetis Inc. discovers, develops, manufactures, and commercializes animal health medicines, vaccines, and diagnostic products in the United States and internationally. It commercializes products primarily across species, including livestock, such as cattle, swine, poultry, fish, and sheep and others; and companion animals comprising dogs, cats, and horses. The company also offers parasiticides; vaccines; anti-infectives; other pharmaceutical products; dermatology; and medicated feed additives. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products and laboratory; and other non-pharmaceutical products. It markets its products to veterinarians, livestock producers, and pet owners. The company was founded in 1952 and is headquartered in Parsippany, New Jersey.",13800,"{'maxAge': 1, 'name': 'Ms. Jeannette Ferran Astorga', 'age': 47, 'title': 'Exec. VP of Corp. Affairs & Communications and Chief Sustainability Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,7,2,1693526400,1672444800,86400,2,182.74,180.29,179.085,183.45,182.74,180.29,179.085,183.45,1.5,0.0083,1689811200,0.2947,0.6,0.77455,37.867645,29.5977,3182682,3182682,1848408,1686460,1686460,180.19,180.06,800,800,82972139520,124.15,194.99,10.091478,183.1366,169.9261,1.4,0.0076611578,USD,88028119040,0.26916,459608017,460316992,3693539,3513264,1690761600,1693440000,0.008,0.002,0.9462,2.12,0.008,10.038,17.956764,1672444800,1703980800,1688083200,0.268,2212999936,4.76,6.09,3.19,10.706,25.975,NYQ,EQUITY,ZTS,ZTS,Zoetis Inc.,Zoetis Inc.,1359729000,America/New_York,EDT,-14400000,180.25,260.0,195.0,223.83,222.5,1.9,buy,12,1716999936,3.73,3388999936,6776999936,1.718,3.495,8222000128,146.656,17.693,0.1355,0.48016998,5634000000,1035875008,1999000064,0.295,0.062,0.70238,0.41219002,0.36281,USD,3.0502
9,10 Sylvan Way,Parsippany,NJ,07054,United States,973 822 7000,https://www.zoetis.com,Drug Manufacturers—Specialty & Generic,Healthcare,"Zoetis Inc. discovers, develops, manufactures, and commercializes animal health medicines, vaccines, and diagnostic products in the United States and internationally. It commercializes products primarily across species, including livestock, such as cattle, swine, poultry, fish, and sheep and others; and companion animals comprising dogs, cats, and horses. The company also offers parasiticides; vaccines; anti-infectives; other pharmaceutical products; dermatology; and medicated feed additives. In addition, the company provides animal health diagnostics, including point-of-care diagnostic products and laboratory; and other non-pharmaceutical products. It markets its products to veterinarians, livestock producers, and pet owners. The company was founded in 1952 and is headquartered in Parsippany, New Jersey.",13800,"{'maxAge': 1, 'name': 'Mr. Nick  Ashton', 'age': 49, 'title': 'Exec. VP and Pres of Global Manufacturing & Supply', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",5,1,2,7,2,1693526400,1672444800,86400,2,182.74,180.29,179.085,183.45,182.74,180.29,179.085,183.45,1.5,0.0083,1689811200,0.2947,0.6,0.77455,37.867645,29.5977,3182682,3182682,1848408,1686460,1686460,180.19,180.06,800,800,82972139520,124.15,194.99,10.091478,183.1366,169.9261,1.4,0.0076611578,USD,88028119040,0.26916,459608017,460316992,3693539,3513264,1690761600,1693440000,0.008,0.002,0.9462,2.12,0.008,10.038,17.956764,1672444800,1703980800,1688083200,0.268,2212999936,4.76,6.09,3.19,10.706,25.975,NYQ,EQUITY,ZTS,ZTS,Zoetis Inc.,Zoetis Inc.,1359729000,America/New_York,EDT,-14400000,180.25,260.0,195.0,223.83,222.5,1.9,buy,12,1716999936,3.73,3388999936,6776999936,1.718,3.495,8222000128,146.656,17.693,0.1355,0.48016998,5634000000,1035875008,1999000064,0.295,0.062,0.70238,0.41219002,0.36281,USD,3.0502
