,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3525 Fairystone Park Highway,Bassett,VA,24055,United States,276 629 6000,https://www.bassettfurniture.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Bassett Furniture Industries, Incorporated engages in the manufacture, marketing, and retail of home furnishings in the United States and internationally. It operates through two segments: Wholesale and Retail company-owned Stores. The company engages in the design, manufacture, sourcing, sale, and distribution of furniture products to a network of company-owned retail stores and licensee-owned stores, and independent furniture retailers; and wood and upholstery operations. As of November 26, 2022, it operated a network of 58 company-owned stores and 33 licensee-owned stores. It also provides warehousing services to customers in the furniture industry. In addition, the company owns and leases retail store properties; and distributes its products through other multi-line furniture stores, and Bassett galleries or design centers, as well as sells its products online. Bassett Furniture Industries, Incorporated was founded in 1902 and is based in Bassett, Virginia.",1561,"{'maxAge': 1, 'name': 'Mr. Robert H. Spilman Jr.', 'age': 66, 'title': 'Pres, CEO & Chairman', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 908600, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,4,5,5,1693526400,1672444800,86400,2,14.05,14.16,13.75,14.57,14.05,14.16,13.75,14.57,0.72,0.052199997,1691625600,0.3459,3.44,1.636237,7.454054,7.8352275,49588,49588,20704,31310,31310,13.6,14.6,800,900,121874640,13.3,19.99,0.27249902,15.946,16.54465,0.64,0.045551598,USD,157725616,0.036170002,7987339,8837900,90311,91333,1690761600,1693440000,0.010199999,0.09409001,0.60078,6.07,0.0125,22.003,0.6267327,1669420800,1700956800,1685145600,-0.956,16847000,1.85,1.76,1.54,5:4,738460800,0.353,5.927,NMS,EQUITY,BSET,BSET,"Bassett Furniture Industries, I","Bassett Furniture Industries, Incorporated",322151400,America/New_York,EDT,-14400000,13.79,27.0,23.0,25.0,25.0,3.0,hold,2,72328000,8.184,26610000,108179000,1.133,2.126,447248000,55.998,49.716,0.026099999,0.0879,248339000,117875,12389000,-0.952,-0.219,0.52551997,0.059499998,0.0368,USD,0.532
1,3525 Fairystone Park Highway,Bassett,VA,24055,United States,276 629 6000,https://www.bassettfurniture.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Bassett Furniture Industries, Incorporated engages in the manufacture, marketing, and retail of home furnishings in the United States and internationally. It operates through two segments: Wholesale and Retail company-owned Stores. The company engages in the design, manufacture, sourcing, sale, and distribution of furniture products to a network of company-owned retail stores and licensee-owned stores, and independent furniture retailers; and wood and upholstery operations. As of November 26, 2022, it operated a network of 58 company-owned stores and 33 licensee-owned stores. It also provides warehousing services to customers in the furniture industry. In addition, the company owns and leases retail store properties; and distributes its products through other multi-line furniture stores, and Bassett galleries or design centers, as well as sells its products online. Bassett Furniture Industries, Incorporated was founded in 1902 and is based in Bassett, Virginia.",1561,"{'maxAge': 1, 'name': 'Mr. J. Michael Daniel', 'age': 60, 'title': 'Sr. VP and Chief Financial & Admin. Officer', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 506633, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,4,5,5,1693526400,1672444800,86400,2,14.05,14.16,13.75,14.57,14.05,14.16,13.75,14.57,0.72,0.052199997,1691625600,0.3459,3.44,1.636237,7.454054,7.8352275,49588,49588,20704,31310,31310,13.6,14.6,800,900,121874640,13.3,19.99,0.27249902,15.946,16.54465,0.64,0.045551598,USD,157725616,0.036170002,7987339,8837900,90311,91333,1690761600,1693440000,0.010199999,0.09409001,0.60078,6.07,0.0125,22.003,0.6267327,1669420800,1700956800,1685145600,-0.956,16847000,1.85,1.76,1.54,5:4,738460800,0.353,5.927,NMS,EQUITY,BSET,BSET,"Bassett Furniture Industries, I","Bassett Furniture Industries, Incorporated",322151400,America/New_York,EDT,-14400000,13.79,27.0,23.0,25.0,25.0,3.0,hold,2,72328000,8.184,26610000,108179000,1.133,2.126,447248000,55.998,49.716,0.026099999,0.0879,248339000,117875,12389000,-0.952,-0.219,0.52551997,0.059499998,0.0368,USD,0.532
2,3525 Fairystone Park Highway,Bassett,VA,24055,United States,276 629 6000,https://www.bassettfurniture.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Bassett Furniture Industries, Incorporated engages in the manufacture, marketing, and retail of home furnishings in the United States and internationally. It operates through two segments: Wholesale and Retail company-owned Stores. The company engages in the design, manufacture, sourcing, sale, and distribution of furniture products to a network of company-owned retail stores and licensee-owned stores, and independent furniture retailers; and wood and upholstery operations. As of November 26, 2022, it operated a network of 58 company-owned stores and 33 licensee-owned stores. It also provides warehousing services to customers in the furniture industry. In addition, the company owns and leases retail store properties; and distributes its products through other multi-line furniture stores, and Bassett galleries or design centers, as well as sells its products online. Bassett Furniture Industries, Incorporated was founded in 1902 and is based in Bassett, Virginia.",1561,"{'maxAge': 1, 'name': 'Mr. John E. Bassett III', 'age': 63, 'title': 'Sr. VP & Chief Operations Officer', 'yearBorn': 1959, 'fiscalYear': 2022, 'totalPay': 504621, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,4,5,5,1693526400,1672444800,86400,2,14.05,14.16,13.75,14.57,14.05,14.16,13.75,14.57,0.72,0.052199997,1691625600,0.3459,3.44,1.636237,7.454054,7.8352275,49588,49588,20704,31310,31310,13.6,14.6,800,900,121874640,13.3,19.99,0.27249902,15.946,16.54465,0.64,0.045551598,USD,157725616,0.036170002,7987339,8837900,90311,91333,1690761600,1693440000,0.010199999,0.09409001,0.60078,6.07,0.0125,22.003,0.6267327,1669420800,1700956800,1685145600,-0.956,16847000,1.85,1.76,1.54,5:4,738460800,0.353,5.927,NMS,EQUITY,BSET,BSET,"Bassett Furniture Industries, I","Bassett Furniture Industries, Incorporated",322151400,America/New_York,EDT,-14400000,13.79,27.0,23.0,25.0,25.0,3.0,hold,2,72328000,8.184,26610000,108179000,1.133,2.126,447248000,55.998,49.716,0.026099999,0.0879,248339000,117875,12389000,-0.952,-0.219,0.52551997,0.059499998,0.0368,USD,0.532
3,3525 Fairystone Park Highway,Bassett,VA,24055,United States,276 629 6000,https://www.bassettfurniture.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Bassett Furniture Industries, Incorporated engages in the manufacture, marketing, and retail of home furnishings in the United States and internationally. It operates through two segments: Wholesale and Retail company-owned Stores. The company engages in the design, manufacture, sourcing, sale, and distribution of furniture products to a network of company-owned retail stores and licensee-owned stores, and independent furniture retailers; and wood and upholstery operations. As of November 26, 2022, it operated a network of 58 company-owned stores and 33 licensee-owned stores. It also provides warehousing services to customers in the furniture industry. In addition, the company owns and leases retail store properties; and distributes its products through other multi-line furniture stores, and Bassett galleries or design centers, as well as sells its products online. Bassett Furniture Industries, Incorporated was founded in 1902 and is based in Bassett, Virginia.",1561,"{'maxAge': 1, 'name': 'Mr. Bruce R. Cohenour', 'age': 64, 'title': 'Sr. VP & Chief Sales Officer', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 625667, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,4,5,5,1693526400,1672444800,86400,2,14.05,14.16,13.75,14.57,14.05,14.16,13.75,14.57,0.72,0.052199997,1691625600,0.3459,3.44,1.636237,7.454054,7.8352275,49588,49588,20704,31310,31310,13.6,14.6,800,900,121874640,13.3,19.99,0.27249902,15.946,16.54465,0.64,0.045551598,USD,157725616,0.036170002,7987339,8837900,90311,91333,1690761600,1693440000,0.010199999,0.09409001,0.60078,6.07,0.0125,22.003,0.6267327,1669420800,1700956800,1685145600,-0.956,16847000,1.85,1.76,1.54,5:4,738460800,0.353,5.927,NMS,EQUITY,BSET,BSET,"Bassett Furniture Industries, I","Bassett Furniture Industries, Incorporated",322151400,America/New_York,EDT,-14400000,13.79,27.0,23.0,25.0,25.0,3.0,hold,2,72328000,8.184,26610000,108179000,1.133,2.126,447248000,55.998,49.716,0.026099999,0.0879,248339000,117875,12389000,-0.952,-0.219,0.52551997,0.059499998,0.0368,USD,0.532
4,3525 Fairystone Park Highway,Bassett,VA,24055,United States,276 629 6000,https://www.bassettfurniture.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Bassett Furniture Industries, Incorporated engages in the manufacture, marketing, and retail of home furnishings in the United States and internationally. It operates through two segments: Wholesale and Retail company-owned Stores. The company engages in the design, manufacture, sourcing, sale, and distribution of furniture products to a network of company-owned retail stores and licensee-owned stores, and independent furniture retailers; and wood and upholstery operations. As of November 26, 2022, it operated a network of 58 company-owned stores and 33 licensee-owned stores. It also provides warehousing services to customers in the furniture industry. In addition, the company owns and leases retail store properties; and distributes its products through other multi-line furniture stores, and Bassett galleries or design centers, as well as sells its products online. Bassett Furniture Industries, Incorporated was founded in 1902 and is based in Bassett, Virginia.",1561,"{'maxAge': 1, 'name': 'Mr. David C. Baker', 'age': 61, 'title': 'Sr. VP & Chief Retail Officer', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 427258, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,4,5,5,1693526400,1672444800,86400,2,14.05,14.16,13.75,14.57,14.05,14.16,13.75,14.57,0.72,0.052199997,1691625600,0.3459,3.44,1.636237,7.454054,7.8352275,49588,49588,20704,31310,31310,13.6,14.6,800,900,121874640,13.3,19.99,0.27249902,15.946,16.54465,0.64,0.045551598,USD,157725616,0.036170002,7987339,8837900,90311,91333,1690761600,1693440000,0.010199999,0.09409001,0.60078,6.07,0.0125,22.003,0.6267327,1669420800,1700956800,1685145600,-0.956,16847000,1.85,1.76,1.54,5:4,738460800,0.353,5.927,NMS,EQUITY,BSET,BSET,"Bassett Furniture Industries, I","Bassett Furniture Industries, Incorporated",322151400,America/New_York,EDT,-14400000,13.79,27.0,23.0,25.0,25.0,3.0,hold,2,72328000,8.184,26610000,108179000,1.133,2.126,447248000,55.998,49.716,0.026099999,0.0879,248339000,117875,12389000,-0.952,-0.219,0.52551997,0.059499998,0.0368,USD,0.532
5,3525 Fairystone Park Highway,Bassett,VA,24055,United States,276 629 6000,https://www.bassettfurniture.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Bassett Furniture Industries, Incorporated engages in the manufacture, marketing, and retail of home furnishings in the United States and internationally. It operates through two segments: Wholesale and Retail company-owned Stores. The company engages in the design, manufacture, sourcing, sale, and distribution of furniture products to a network of company-owned retail stores and licensee-owned stores, and independent furniture retailers; and wood and upholstery operations. As of November 26, 2022, it operated a network of 58 company-owned stores and 33 licensee-owned stores. It also provides warehousing services to customers in the furniture industry. In addition, the company owns and leases retail store properties; and distributes its products through other multi-line furniture stores, and Bassett galleries or design centers, as well as sells its products online. Bassett Furniture Industries, Incorporated was founded in 1902 and is based in Bassett, Virginia.",1561,"{'maxAge': 1, 'name': 'Brian W. Claspell', 'title': 'VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,4,5,5,1693526400,1672444800,86400,2,14.05,14.16,13.75,14.57,14.05,14.16,13.75,14.57,0.72,0.052199997,1691625600,0.3459,3.44,1.636237,7.454054,7.8352275,49588,49588,20704,31310,31310,13.6,14.6,800,900,121874640,13.3,19.99,0.27249902,15.946,16.54465,0.64,0.045551598,USD,157725616,0.036170002,7987339,8837900,90311,91333,1690761600,1693440000,0.010199999,0.09409001,0.60078,6.07,0.0125,22.003,0.6267327,1669420800,1700956800,1685145600,-0.956,16847000,1.85,1.76,1.54,5:4,738460800,0.353,5.927,NMS,EQUITY,BSET,BSET,"Bassett Furniture Industries, I","Bassett Furniture Industries, Incorporated",322151400,America/New_York,EDT,-14400000,13.79,27.0,23.0,25.0,25.0,3.0,hold,2,72328000,8.184,26610000,108179000,1.133,2.126,447248000,55.998,49.716,0.026099999,0.0879,248339000,117875,12389000,-0.952,-0.219,0.52551997,0.059499998,0.0368,USD,0.532
6,3525 Fairystone Park Highway,Bassett,VA,24055,United States,276 629 6000,https://www.bassettfurniture.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Bassett Furniture Industries, Incorporated engages in the manufacture, marketing, and retail of home furnishings in the United States and internationally. It operates through two segments: Wholesale and Retail company-owned Stores. The company engages in the design, manufacture, sourcing, sale, and distribution of furniture products to a network of company-owned retail stores and licensee-owned stores, and independent furniture retailers; and wood and upholstery operations. As of November 26, 2022, it operated a network of 58 company-owned stores and 33 licensee-owned stores. It also provides warehousing services to customers in the furniture industry. In addition, the company owns and leases retail store properties; and distributes its products through other multi-line furniture stores, and Bassett galleries or design centers, as well as sells its products online. Bassett Furniture Industries, Incorporated was founded in 1902 and is based in Bassett, Virginia.",1561,"{'maxAge': 1, 'name': 'Mr. Jay R. Hervey Esq.', 'age': 62, 'title': 'VP, Sec. & Gen. Counsel', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,4,5,5,1693526400,1672444800,86400,2,14.05,14.16,13.75,14.57,14.05,14.16,13.75,14.57,0.72,0.052199997,1691625600,0.3459,3.44,1.636237,7.454054,7.8352275,49588,49588,20704,31310,31310,13.6,14.6,800,900,121874640,13.3,19.99,0.27249902,15.946,16.54465,0.64,0.045551598,USD,157725616,0.036170002,7987339,8837900,90311,91333,1690761600,1693440000,0.010199999,0.09409001,0.60078,6.07,0.0125,22.003,0.6267327,1669420800,1700956800,1685145600,-0.956,16847000,1.85,1.76,1.54,5:4,738460800,0.353,5.927,NMS,EQUITY,BSET,BSET,"Bassett Furniture Industries, I","Bassett Furniture Industries, Incorporated",322151400,America/New_York,EDT,-14400000,13.79,27.0,23.0,25.0,25.0,3.0,hold,2,72328000,8.184,26610000,108179000,1.133,2.126,447248000,55.998,49.716,0.026099999,0.0879,248339000,117875,12389000,-0.952,-0.219,0.52551997,0.059499998,0.0368,USD,0.532
7,3525 Fairystone Park Highway,Bassett,VA,24055,United States,276 629 6000,https://www.bassettfurniture.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Bassett Furniture Industries, Incorporated engages in the manufacture, marketing, and retail of home furnishings in the United States and internationally. It operates through two segments: Wholesale and Retail company-owned Stores. The company engages in the design, manufacture, sourcing, sale, and distribution of furniture products to a network of company-owned retail stores and licensee-owned stores, and independent furniture retailers; and wood and upholstery operations. As of November 26, 2022, it operated a network of 58 company-owned stores and 33 licensee-owned stores. It also provides warehousing services to customers in the furniture industry. In addition, the company owns and leases retail store properties; and distributes its products through other multi-line furniture stores, and Bassett galleries or design centers, as well as sells its products online. Bassett Furniture Industries, Incorporated was founded in 1902 and is based in Bassett, Virginia.",1561,"{'maxAge': 1, 'name': 'Peter D. Morrison', 'title': 'VP, VP of Communications & Chief Creative Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,4,5,5,1693526400,1672444800,86400,2,14.05,14.16,13.75,14.57,14.05,14.16,13.75,14.57,0.72,0.052199997,1691625600,0.3459,3.44,1.636237,7.454054,7.8352275,49588,49588,20704,31310,31310,13.6,14.6,800,900,121874640,13.3,19.99,0.27249902,15.946,16.54465,0.64,0.045551598,USD,157725616,0.036170002,7987339,8837900,90311,91333,1690761600,1693440000,0.010199999,0.09409001,0.60078,6.07,0.0125,22.003,0.6267327,1669420800,1700956800,1685145600,-0.956,16847000,1.85,1.76,1.54,5:4,738460800,0.353,5.927,NMS,EQUITY,BSET,BSET,"Bassett Furniture Industries, I","Bassett Furniture Industries, Incorporated",322151400,America/New_York,EDT,-14400000,13.79,27.0,23.0,25.0,25.0,3.0,hold,2,72328000,8.184,26610000,108179000,1.133,2.126,447248000,55.998,49.716,0.026099999,0.0879,248339000,117875,12389000,-0.952,-0.219,0.52551997,0.059499998,0.0368,USD,0.532
8,3525 Fairystone Park Highway,Bassett,VA,24055,United States,276 629 6000,https://www.bassettfurniture.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Bassett Furniture Industries, Incorporated engages in the manufacture, marketing, and retail of home furnishings in the United States and internationally. It operates through two segments: Wholesale and Retail company-owned Stores. The company engages in the design, manufacture, sourcing, sale, and distribution of furniture products to a network of company-owned retail stores and licensee-owned stores, and independent furniture retailers; and wood and upholstery operations. As of November 26, 2022, it operated a network of 58 company-owned stores and 33 licensee-owned stores. It also provides warehousing services to customers in the furniture industry. In addition, the company owns and leases retail store properties; and distributes its products through other multi-line furniture stores, and Bassett galleries or design centers, as well as sells its products online. Bassett Furniture Industries, Incorporated was founded in 1902 and is based in Bassett, Virginia.",1561,"{'maxAge': 1, 'name': 'Edward H. White', 'title': 'VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,4,5,5,1693526400,1672444800,86400,2,14.05,14.16,13.75,14.57,14.05,14.16,13.75,14.57,0.72,0.052199997,1691625600,0.3459,3.44,1.636237,7.454054,7.8352275,49588,49588,20704,31310,31310,13.6,14.6,800,900,121874640,13.3,19.99,0.27249902,15.946,16.54465,0.64,0.045551598,USD,157725616,0.036170002,7987339,8837900,90311,91333,1690761600,1693440000,0.010199999,0.09409001,0.60078,6.07,0.0125,22.003,0.6267327,1669420800,1700956800,1685145600,-0.956,16847000,1.85,1.76,1.54,5:4,738460800,0.353,5.927,NMS,EQUITY,BSET,BSET,"Bassett Furniture Industries, I","Bassett Furniture Industries, Incorporated",322151400,America/New_York,EDT,-14400000,13.79,27.0,23.0,25.0,25.0,3.0,hold,2,72328000,8.184,26610000,108179000,1.133,2.126,447248000,55.998,49.716,0.026099999,0.0879,248339000,117875,12389000,-0.952,-0.219,0.52551997,0.059499998,0.0368,USD,0.532
9,3525 Fairystone Park Highway,Bassett,VA,24055,United States,276 629 6000,https://www.bassettfurniture.com,"Furnishings, Fixtures & Appliances",Consumer Cyclical,"Bassett Furniture Industries, Incorporated engages in the manufacture, marketing, and retail of home furnishings in the United States and internationally. It operates through two segments: Wholesale and Retail company-owned Stores. The company engages in the design, manufacture, sourcing, sale, and distribution of furniture products to a network of company-owned retail stores and licensee-owned stores, and independent furniture retailers; and wood and upholstery operations. As of November 26, 2022, it operated a network of 58 company-owned stores and 33 licensee-owned stores. It also provides warehousing services to customers in the furniture industry. In addition, the company owns and leases retail store properties; and distributes its products through other multi-line furniture stores, and Bassett galleries or design centers, as well as sells its products online. Bassett Furniture Industries, Incorporated was founded in 1902 and is based in Bassett, Virginia.",1561,"{'maxAge': 1, 'name': 'Mr. Mark S. Jordan', 'age': 68, 'title': 'Sr. VP of Upholstery', 'yearBorn': 1954, 'fiscalYear': 2018, 'exercisedValue': 0, 'unexercisedValue': 0}",7,5,4,5,5,1693526400,1672444800,86400,2,14.05,14.16,13.75,14.57,14.05,14.16,13.75,14.57,0.72,0.052199997,1691625600,0.3459,3.44,1.636237,7.454054,7.8352275,49588,49588,20704,31310,31310,13.6,14.6,800,900,121874640,13.3,19.99,0.27249902,15.946,16.54465,0.64,0.045551598,USD,157725616,0.036170002,7987339,8837900,90311,91333,1690761600,1693440000,0.010199999,0.09409001,0.60078,6.07,0.0125,22.003,0.6267327,1669420800,1700956800,1685145600,-0.956,16847000,1.85,1.76,1.54,5:4,738460800,0.353,5.927,NMS,EQUITY,BSET,BSET,"Bassett Furniture Industries, I","Bassett Furniture Industries, Incorporated",322151400,America/New_York,EDT,-14400000,13.79,27.0,23.0,25.0,25.0,3.0,hold,2,72328000,8.184,26610000,108179000,1.133,2.126,447248000,55.998,49.716,0.026099999,0.0879,248339000,117875,12389000,-0.952,-0.219,0.52551997,0.059499998,0.0368,USD,0.532
