,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Jindal Centre,"12, Bhikaiji Cama Place",New Delhi,110066,India,91 11 4146 2000,91 11 2616 1271,https://www.jindalsteelpower.com,Steel,Basic Materials,"Jindal Steel & Power Limited operates in the steel, mining, and infrastructure sectors in India and internationally. It offers track rails; medium and heavy hot rolled parallel flange beams and column sections; discrete and cut to length plates, and hot rolled coils; angles and channels; wire rods; round bars; suspended concrete flooring systems; TMT rebars; and coal-based sponge iron products, as well as fabricated sections and semi-finished products. The company also produces and sells Portland slag cement, Portland composite cement, and ground-granulated blast-furnace slag under the Jindal Panther Cement brand name. In addition, it operates coal and iron ore mines located at various locations in India and internationally. The company was incorporated in 1979 and is based in New Delhi, India.",6399,"{'maxAge': 1, 'name': 'Mr. Naveen  Jindal', 'age': 52, 'title': 'Exec. Chairman', 'yearBorn': 1970, 'fiscalYear': 2023, 'totalPay': 738266000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,711.0,718.95,708.8,722.15,711.0,718.95,708.8,722.15,2.0,0.0028,1692316800,0.0699,1.219414,24.877707,52159,52159,97385,78767,78767,0.0,710.45,0,0,726304096256,386.15,722.15,1.3899463,650.541,582.49426,0.0,0.0,INR,808222195712,0.05488,371567089,1020089984,0.65597,0.21402,379.444,1.8764297,1680220800,1711843200,1688083200,-0.154,28678899712,28.62,6:1,1252886400,1.547,9.385,BSE,EQUITY,JINDALSTEL.BO,JINDALSTEL.BO,JINDAL STEEL & POWER LTD.,Jindal Steel & Power Limited,1046058300,Asia/Kolkata,IST,19800000,712.0,none,51668901888,50.651,86122373120,130463096832,522541105152,33.436,512.93,280296900000,72755101696,-0.149,-0.035,0.52528,0.16481,0.12055001,INR,
1,Jindal Centre,"12, Bhikaiji Cama Place",New Delhi,110066,India,91 11 4146 2000,91 11 2616 1271,https://www.jindalsteelpower.com,Steel,Basic Materials,"Jindal Steel & Power Limited operates in the steel, mining, and infrastructure sectors in India and internationally. It offers track rails; medium and heavy hot rolled parallel flange beams and column sections; discrete and cut to length plates, and hot rolled coils; angles and channels; wire rods; round bars; suspended concrete flooring systems; TMT rebars; and coal-based sponge iron products, as well as fabricated sections and semi-finished products. The company also produces and sells Portland slag cement, Portland composite cement, and ground-granulated blast-furnace slag under the Jindal Panther Cement brand name. In addition, it operates coal and iron ore mines located at various locations in India and internationally. The company was incorporated in 1979 and is based in New Delhi, India.",6399,"{'maxAge': 1, 'name': 'Mr. Bimlendra  Jha', 'age': 55, 'title': 'MD & Director', 'yearBorn': 1967, 'fiscalYear': 2023, 'totalPay': 72840162, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,711.0,718.95,708.8,722.15,711.0,718.95,708.8,722.15,2.0,0.0028,1692316800,0.0699,1.219414,24.877707,52159,52159,97385,78767,78767,0.0,710.45,0,0,726304096256,386.15,722.15,1.3899463,650.541,582.49426,0.0,0.0,INR,808222195712,0.05488,371567089,1020089984,0.65597,0.21402,379.444,1.8764297,1680220800,1711843200,1688083200,-0.154,28678899712,28.62,6:1,1252886400,1.547,9.385,BSE,EQUITY,JINDALSTEL.BO,JINDALSTEL.BO,JINDAL STEEL & POWER LTD.,Jindal Steel & Power Limited,1046058300,Asia/Kolkata,IST,19800000,712.0,none,51668901888,50.651,86122373120,130463096832,522541105152,33.436,512.93,280296900000,72755101696,-0.149,-0.035,0.52528,0.16481,0.12055001,INR,
2,Jindal Centre,"12, Bhikaiji Cama Place",New Delhi,110066,India,91 11 4146 2000,91 11 2616 1271,https://www.jindalsteelpower.com,Steel,Basic Materials,"Jindal Steel & Power Limited operates in the steel, mining, and infrastructure sectors in India and internationally. It offers track rails; medium and heavy hot rolled parallel flange beams and column sections; discrete and cut to length plates, and hot rolled coils; angles and channels; wire rods; round bars; suspended concrete flooring systems; TMT rebars; and coal-based sponge iron products, as well as fabricated sections and semi-finished products. The company also produces and sells Portland slag cement, Portland composite cement, and ground-granulated blast-furnace slag under the Jindal Panther Cement brand name. In addition, it operates coal and iron ore mines located at various locations in India and internationally. The company was incorporated in 1979 and is based in New Delhi, India.",6399,"{'maxAge': 1, 'name': 'Mr. Ramkumar  Ramaswamy', 'age': 47, 'title': 'Wholetime Director & CFO', 'yearBorn': 1975, 'fiscalYear': 2023, 'totalPay': 15776000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,711.0,718.95,708.8,722.15,711.0,718.95,708.8,722.15,2.0,0.0028,1692316800,0.0699,1.219414,24.877707,52159,52159,97385,78767,78767,0.0,710.45,0,0,726304096256,386.15,722.15,1.3899463,650.541,582.49426,0.0,0.0,INR,808222195712,0.05488,371567089,1020089984,0.65597,0.21402,379.444,1.8764297,1680220800,1711843200,1688083200,-0.154,28678899712,28.62,6:1,1252886400,1.547,9.385,BSE,EQUITY,JINDALSTEL.BO,JINDALSTEL.BO,JINDAL STEEL & POWER LTD.,Jindal Steel & Power Limited,1046058300,Asia/Kolkata,IST,19800000,712.0,none,51668901888,50.651,86122373120,130463096832,522541105152,33.436,512.93,280296900000,72755101696,-0.149,-0.035,0.52528,0.16481,0.12055001,INR,
3,Jindal Centre,"12, Bhikaiji Cama Place",New Delhi,110066,India,91 11 4146 2000,91 11 2616 1271,https://www.jindalsteelpower.com,Steel,Basic Materials,"Jindal Steel & Power Limited operates in the steel, mining, and infrastructure sectors in India and internationally. It offers track rails; medium and heavy hot rolled parallel flange beams and column sections; discrete and cut to length plates, and hot rolled coils; angles and channels; wire rods; round bars; suspended concrete flooring systems; TMT rebars; and coal-based sponge iron products, as well as fabricated sections and semi-finished products. The company also produces and sells Portland slag cement, Portland composite cement, and ground-granulated blast-furnace slag under the Jindal Panther Cement brand name. In addition, it operates coal and iron ore mines located at various locations in India and internationally. The company was incorporated in 1979 and is based in New Delhi, India.",6399,"{'maxAge': 1, 'name': 'Mr. Sabyasachi  Bandyopadhyay', 'age': 53, 'title': 'Additional Wholetime Director', 'yearBorn': 1969, 'fiscalYear': 2023, 'totalPay': 220000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,711.0,718.95,708.8,722.15,711.0,718.95,708.8,722.15,2.0,0.0028,1692316800,0.0699,1.219414,24.877707,52159,52159,97385,78767,78767,0.0,710.45,0,0,726304096256,386.15,722.15,1.3899463,650.541,582.49426,0.0,0.0,INR,808222195712,0.05488,371567089,1020089984,0.65597,0.21402,379.444,1.8764297,1680220800,1711843200,1688083200,-0.154,28678899712,28.62,6:1,1252886400,1.547,9.385,BSE,EQUITY,JINDALSTEL.BO,JINDALSTEL.BO,JINDAL STEEL & POWER LTD.,Jindal Steel & Power Limited,1046058300,Asia/Kolkata,IST,19800000,712.0,none,51668901888,50.651,86122373120,130463096832,522541105152,33.436,512.93,280296900000,72755101696,-0.149,-0.035,0.52528,0.16481,0.12055001,INR,
4,Jindal Centre,"12, Bhikaiji Cama Place",New Delhi,110066,India,91 11 4146 2000,91 11 2616 1271,https://www.jindalsteelpower.com,Steel,Basic Materials,"Jindal Steel & Power Limited operates in the steel, mining, and infrastructure sectors in India and internationally. It offers track rails; medium and heavy hot rolled parallel flange beams and column sections; discrete and cut to length plates, and hot rolled coils; angles and channels; wire rods; round bars; suspended concrete flooring systems; TMT rebars; and coal-based sponge iron products, as well as fabricated sections and semi-finished products. The company also produces and sells Portland slag cement, Portland composite cement, and ground-granulated blast-furnace slag under the Jindal Panther Cement brand name. In addition, it operates coal and iron ore mines located at various locations in India and internationally. The company was incorporated in 1979 and is based in New Delhi, India.",6399,"{'maxAge': 1, 'name': 'Mr. Damodar  Mittal', 'age': 56, 'title': 'Additional Wholetime Director', 'yearBorn': 1966, 'fiscalYear': 2023, 'totalPay': 168000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,711.0,718.95,708.8,722.15,711.0,718.95,708.8,722.15,2.0,0.0028,1692316800,0.0699,1.219414,24.877707,52159,52159,97385,78767,78767,0.0,710.45,0,0,726304096256,386.15,722.15,1.3899463,650.541,582.49426,0.0,0.0,INR,808222195712,0.05488,371567089,1020089984,0.65597,0.21402,379.444,1.8764297,1680220800,1711843200,1688083200,-0.154,28678899712,28.62,6:1,1252886400,1.547,9.385,BSE,EQUITY,JINDALSTEL.BO,JINDALSTEL.BO,JINDAL STEEL & POWER LTD.,Jindal Steel & Power Limited,1046058300,Asia/Kolkata,IST,19800000,712.0,none,51668901888,50.651,86122373120,130463096832,522541105152,33.436,512.93,280296900000,72755101696,-0.149,-0.035,0.52528,0.16481,0.12055001,INR,
5,Jindal Centre,"12, Bhikaiji Cama Place",New Delhi,110066,India,91 11 4146 2000,91 11 2616 1271,https://www.jindalsteelpower.com,Steel,Basic Materials,"Jindal Steel & Power Limited operates in the steel, mining, and infrastructure sectors in India and internationally. It offers track rails; medium and heavy hot rolled parallel flange beams and column sections; discrete and cut to length plates, and hot rolled coils; angles and channels; wire rods; round bars; suspended concrete flooring systems; TMT rebars; and coal-based sponge iron products, as well as fabricated sections and semi-finished products. The company also produces and sells Portland slag cement, Portland composite cement, and ground-granulated blast-furnace slag under the Jindal Panther Cement brand name. In addition, it operates coal and iron ore mines located at various locations in India and internationally. The company was incorporated in 1979 and is based in New Delhi, India.",6399,"{'maxAge': 1, 'name': 'Mr. Saurabh  Ganeriwala', 'age': 44, 'title': 'Pres', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,711.0,718.95,708.8,722.15,711.0,718.95,708.8,722.15,2.0,0.0028,1692316800,0.0699,1.219414,24.877707,52159,52159,97385,78767,78767,0.0,710.45,0,0,726304096256,386.15,722.15,1.3899463,650.541,582.49426,0.0,0.0,INR,808222195712,0.05488,371567089,1020089984,0.65597,0.21402,379.444,1.8764297,1680220800,1711843200,1688083200,-0.154,28678899712,28.62,6:1,1252886400,1.547,9.385,BSE,EQUITY,JINDALSTEL.BO,JINDALSTEL.BO,JINDAL STEEL & POWER LTD.,Jindal Steel & Power Limited,1046058300,Asia/Kolkata,IST,19800000,712.0,none,51668901888,50.651,86122373120,130463096832,522541105152,33.436,512.93,280296900000,72755101696,-0.149,-0.035,0.52528,0.16481,0.12055001,INR,
6,Jindal Centre,"12, Bhikaiji Cama Place",New Delhi,110066,India,91 11 4146 2000,91 11 2616 1271,https://www.jindalsteelpower.com,Steel,Basic Materials,"Jindal Steel & Power Limited operates in the steel, mining, and infrastructure sectors in India and internationally. It offers track rails; medium and heavy hot rolled parallel flange beams and column sections; discrete and cut to length plates, and hot rolled coils; angles and channels; wire rods; round bars; suspended concrete flooring systems; TMT rebars; and coal-based sponge iron products, as well as fabricated sections and semi-finished products. The company also produces and sells Portland slag cement, Portland composite cement, and ground-granulated blast-furnace slag under the Jindal Panther Cement brand name. In addition, it operates coal and iron ore mines located at various locations in India and internationally. The company was incorporated in 1979 and is based in New Delhi, India.",6399,"{'maxAge': 1, 'name': 'Mr. Rajkamal  Srivastava', 'age': 59, 'title': 'Pres', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,711.0,718.95,708.8,722.15,711.0,718.95,708.8,722.15,2.0,0.0028,1692316800,0.0699,1.219414,24.877707,52159,52159,97385,78767,78767,0.0,710.45,0,0,726304096256,386.15,722.15,1.3899463,650.541,582.49426,0.0,0.0,INR,808222195712,0.05488,371567089,1020089984,0.65597,0.21402,379.444,1.8764297,1680220800,1711843200,1688083200,-0.154,28678899712,28.62,6:1,1252886400,1.547,9.385,BSE,EQUITY,JINDALSTEL.BO,JINDALSTEL.BO,JINDAL STEEL & POWER LTD.,Jindal Steel & Power Limited,1046058300,Asia/Kolkata,IST,19800000,712.0,none,51668901888,50.651,86122373120,130463096832,522541105152,33.436,512.93,280296900000,72755101696,-0.149,-0.035,0.52528,0.16481,0.12055001,INR,
7,Jindal Centre,"12, Bhikaiji Cama Place",New Delhi,110066,India,91 11 4146 2000,91 11 2616 1271,https://www.jindalsteelpower.com,Steel,Basic Materials,"Jindal Steel & Power Limited operates in the steel, mining, and infrastructure sectors in India and internationally. It offers track rails; medium and heavy hot rolled parallel flange beams and column sections; discrete and cut to length plates, and hot rolled coils; angles and channels; wire rods; round bars; suspended concrete flooring systems; TMT rebars; and coal-based sponge iron products, as well as fabricated sections and semi-finished products. The company also produces and sells Portland slag cement, Portland composite cement, and ground-granulated blast-furnace slag under the Jindal Panther Cement brand name. In addition, it operates coal and iron ore mines located at various locations in India and internationally. The company was incorporated in 1979 and is based in New Delhi, India.",6399,"{'maxAge': 1, 'name': 'Mr. Hanuman Kumar Sharma', 'age': 48, 'title': 'Pres', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,711.0,718.95,708.8,722.15,711.0,718.95,708.8,722.15,2.0,0.0028,1692316800,0.0699,1.219414,24.877707,52159,52159,97385,78767,78767,0.0,710.45,0,0,726304096256,386.15,722.15,1.3899463,650.541,582.49426,0.0,0.0,INR,808222195712,0.05488,371567089,1020089984,0.65597,0.21402,379.444,1.8764297,1680220800,1711843200,1688083200,-0.154,28678899712,28.62,6:1,1252886400,1.547,9.385,BSE,EQUITY,JINDALSTEL.BO,JINDALSTEL.BO,JINDAL STEEL & POWER LTD.,Jindal Steel & Power Limited,1046058300,Asia/Kolkata,IST,19800000,712.0,none,51668901888,50.651,86122373120,130463096832,522541105152,33.436,512.93,280296900000,72755101696,-0.149,-0.035,0.52528,0.16481,0.12055001,INR,
8,Jindal Centre,"12, Bhikaiji Cama Place",New Delhi,110066,India,91 11 4146 2000,91 11 2616 1271,https://www.jindalsteelpower.com,Steel,Basic Materials,"Jindal Steel & Power Limited operates in the steel, mining, and infrastructure sectors in India and internationally. It offers track rails; medium and heavy hot rolled parallel flange beams and column sections; discrete and cut to length plates, and hot rolled coils; angles and channels; wire rods; round bars; suspended concrete flooring systems; TMT rebars; and coal-based sponge iron products, as well as fabricated sections and semi-finished products. The company also produces and sells Portland slag cement, Portland composite cement, and ground-granulated blast-furnace slag under the Jindal Panther Cement brand name. In addition, it operates coal and iron ore mines located at various locations in India and internationally. The company was incorporated in 1979 and is based in New Delhi, India.",6399,"{'maxAge': 1, 'name': 'Mr. Nishant  Baranwal', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,711.0,718.95,708.8,722.15,711.0,718.95,708.8,722.15,2.0,0.0028,1692316800,0.0699,1.219414,24.877707,52159,52159,97385,78767,78767,0.0,710.45,0,0,726304096256,386.15,722.15,1.3899463,650.541,582.49426,0.0,0.0,INR,808222195712,0.05488,371567089,1020089984,0.65597,0.21402,379.444,1.8764297,1680220800,1711843200,1688083200,-0.154,28678899712,28.62,6:1,1252886400,1.547,9.385,BSE,EQUITY,JINDALSTEL.BO,JINDALSTEL.BO,JINDAL STEEL & POWER LTD.,Jindal Steel & Power Limited,1046058300,Asia/Kolkata,IST,19800000,712.0,none,51668901888,50.651,86122373120,130463096832,522541105152,33.436,512.93,280296900000,72755101696,-0.149,-0.035,0.52528,0.16481,0.12055001,INR,
9,Jindal Centre,"12, Bhikaiji Cama Place",New Delhi,110066,India,91 11 4146 2000,91 11 2616 1271,https://www.jindalsteelpower.com,Steel,Basic Materials,"Jindal Steel & Power Limited operates in the steel, mining, and infrastructure sectors in India and internationally. It offers track rails; medium and heavy hot rolled parallel flange beams and column sections; discrete and cut to length plates, and hot rolled coils; angles and channels; wire rods; round bars; suspended concrete flooring systems; TMT rebars; and coal-based sponge iron products, as well as fabricated sections and semi-finished products. The company also produces and sells Portland slag cement, Portland composite cement, and ground-granulated blast-furnace slag under the Jindal Panther Cement brand name. In addition, it operates coal and iron ore mines located at various locations in India and internationally. The company was incorporated in 1979 and is based in New Delhi, India.",6399,"{'maxAge': 1, 'name': 'Mr. Anoop Singh Juneja', 'title': 'Company Sec. & Compliance Officer', 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,711.0,718.95,708.8,722.15,711.0,718.95,708.8,722.15,2.0,0.0028,1692316800,0.0699,1.219414,24.877707,52159,52159,97385,78767,78767,0.0,710.45,0,0,726304096256,386.15,722.15,1.3899463,650.541,582.49426,0.0,0.0,INR,808222195712,0.05488,371567089,1020089984,0.65597,0.21402,379.444,1.8764297,1680220800,1711843200,1688083200,-0.154,28678899712,28.62,6:1,1252886400,1.547,9.385,BSE,EQUITY,JINDALSTEL.BO,JINDALSTEL.BO,JINDAL STEEL & POWER LTD.,Jindal Steel & Power Limited,1046058300,Asia/Kolkata,IST,19800000,712.0,none,51668901888,50.651,86122373120,130463096832,522541105152,33.436,512.93,280296900000,72755101696,-0.149,-0.035,0.52528,0.16481,0.12055001,INR,
