,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"RedQ, Jalan Pekeliling 5",Lapangan Terbang Antarabangsa,Kuala Lumpur,64000,Malaysia,60 3 8660 4333,60 3 8660 7777,https://capitala.airasia.com,Airlines,Airlines,Industrials,Industrials,"Capital A Berhad, an investment holding company, provides air transportation services in Malaysia, Indonesia, the Philippines, and internationally under the AirAsia brand. It also offers engineering, tour operating, aircraft leasing, shared and outsourcing, event ticketing, and consultancy services. The company provides facilitates business transactions for AirAsia Group with non-resident goods and service providers; and trades in multimedia content and equipment. In addition, it provides inflight meal products; manages customer loyalty points; wholesales meat, fish, fruits, vegetables, flowers, and plants; offers online retail sales, inflight shop, aviation and commercial, airport related, food and beverages, as well as supporting services to air transport; and operates AirAsia Superapp. Further, the company is involved in the marketing and development of loyalty programs; development of software for cybersecurity and IT; trades in multimedia content and equipment, e-hailing, online food ordering, delivery, investment management, and cargo services, as well as provides logistic and payment services for cross border e-commerce marketing. The company was formerly known as AirAsia Group Berhad and changed its name to Capital A Berhad in January 2022. Capital A Berhad was founded in 2001 and is headquartered in Kuala Lumpur, Malaysia.",16149,"{'maxAge': 1, 'name': 'Mr. Kamarudin  bin Meranun', 'age': 61, 'title': 'Non-Independent Exec. Chairman', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 7325349, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.01,1.02,0.99,1.05,1.01,1.02,0.99,1.05,1564444800,0.0,0.845744,10.4,9.454545,31470300,31470300,24818851,32270760,32270760,1.03,1.04,0,0,4380084736,0.56,1.12,0.4385515,0.9365,0.781,0.0,0.0,MYR,25510703104,0.03845,2215620922,4211620096,0.48819,0.06586,4211620096,-2.013,1672444800,1703980800,1688083200,384011008,0.1,0.11,2.02,2.554,-79.549,0.6774193,0.14113986,0.9,1564444800,KLS,EQUITY,5099.KL,5099.KL,CAPITALA,Capital A Berhad,1101085200,Asia/Kuala_Lumpur,MYT,ca5a5179-0e1d-3714-860c-884347202647,28800000,1.04,1.45,0.8,1.02,1.0,3.0,hold,9,891102976,0.214,-320689984,23880472576,0.129,0.16,9987617792,2.457,-0.01208,422216000,2250308608,898601984,1.15,0.15766,-0.03211,-0.045840003,MYR,
1,"RedQ, Jalan Pekeliling 5",Lapangan Terbang Antarabangsa,Kuala Lumpur,64000,Malaysia,60 3 8660 4333,60 3 8660 7777,https://capitala.airasia.com,Airlines,Airlines,Industrials,Industrials,"Capital A Berhad, an investment holding company, provides air transportation services in Malaysia, Indonesia, the Philippines, and internationally under the AirAsia brand. It also offers engineering, tour operating, aircraft leasing, shared and outsourcing, event ticketing, and consultancy services. The company provides facilitates business transactions for AirAsia Group with non-resident goods and service providers; and trades in multimedia content and equipment. In addition, it provides inflight meal products; manages customer loyalty points; wholesales meat, fish, fruits, vegetables, flowers, and plants; offers online retail sales, inflight shop, aviation and commercial, airport related, food and beverages, as well as supporting services to air transport; and operates AirAsia Superapp. Further, the company is involved in the marketing and development of loyalty programs; development of software for cybersecurity and IT; trades in multimedia content and equipment, e-hailing, online food ordering, delivery, investment management, and cargo services, as well as provides logistic and payment services for cross border e-commerce marketing. The company was formerly known as AirAsia Group Berhad and changed its name to Capital A Berhad in January 2022. Capital A Berhad was founded in 2001 and is headquartered in Kuala Lumpur, Malaysia.",16149,"{'maxAge': 1, 'name': 'Dr. Anthony Francis Fernandes CBE, Ph.D.', 'age': 58, 'title': 'CEO & Non-Independent Exec. Director', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 7353585, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.01,1.02,0.99,1.05,1.01,1.02,0.99,1.05,1564444800,0.0,0.845744,10.4,9.454545,31470300,31470300,24818851,32270760,32270760,1.03,1.04,0,0,4380084736,0.56,1.12,0.4385515,0.9365,0.781,0.0,0.0,MYR,25510703104,0.03845,2215620922,4211620096,0.48819,0.06586,4211620096,-2.013,1672444800,1703980800,1688083200,384011008,0.1,0.11,2.02,2.554,-79.549,0.6774193,0.14113986,0.9,1564444800,KLS,EQUITY,5099.KL,5099.KL,CAPITALA,Capital A Berhad,1101085200,Asia/Kuala_Lumpur,MYT,ca5a5179-0e1d-3714-860c-884347202647,28800000,1.04,1.45,0.8,1.02,1.0,3.0,hold,9,891102976,0.214,-320689984,23880472576,0.129,0.16,9987617792,2.457,-0.01208,422216000,2250308608,898601984,1.15,0.15766,-0.03211,-0.045840003,MYR,
2,"RedQ, Jalan Pekeliling 5",Lapangan Terbang Antarabangsa,Kuala Lumpur,64000,Malaysia,60 3 8660 4333,60 3 8660 7777,https://capitala.airasia.com,Airlines,Airlines,Industrials,Industrials,"Capital A Berhad, an investment holding company, provides air transportation services in Malaysia, Indonesia, the Philippines, and internationally under the AirAsia brand. It also offers engineering, tour operating, aircraft leasing, shared and outsourcing, event ticketing, and consultancy services. The company provides facilitates business transactions for AirAsia Group with non-resident goods and service providers; and trades in multimedia content and equipment. In addition, it provides inflight meal products; manages customer loyalty points; wholesales meat, fish, fruits, vegetables, flowers, and plants; offers online retail sales, inflight shop, aviation and commercial, airport related, food and beverages, as well as supporting services to air transport; and operates AirAsia Superapp. Further, the company is involved in the marketing and development of loyalty programs; development of software for cybersecurity and IT; trades in multimedia content and equipment, e-hailing, online food ordering, delivery, investment management, and cargo services, as well as provides logistic and payment services for cross border e-commerce marketing. The company was formerly known as AirAsia Group Berhad and changed its name to Capital A Berhad in January 2022. Capital A Berhad was founded in 2001 and is headquartered in Kuala Lumpur, Malaysia.",16149,"{'maxAge': 1, 'name': 'Ms. Pattra  Boosarawongse', 'age': 53, 'title': 'Group Chief Financial Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.01,1.02,0.99,1.05,1.01,1.02,0.99,1.05,1564444800,0.0,0.845744,10.4,9.454545,31470300,31470300,24818851,32270760,32270760,1.03,1.04,0,0,4380084736,0.56,1.12,0.4385515,0.9365,0.781,0.0,0.0,MYR,25510703104,0.03845,2215620922,4211620096,0.48819,0.06586,4211620096,-2.013,1672444800,1703980800,1688083200,384011008,0.1,0.11,2.02,2.554,-79.549,0.6774193,0.14113986,0.9,1564444800,KLS,EQUITY,5099.KL,5099.KL,CAPITALA,Capital A Berhad,1101085200,Asia/Kuala_Lumpur,MYT,ca5a5179-0e1d-3714-860c-884347202647,28800000,1.04,1.45,0.8,1.02,1.0,3.0,hold,9,891102976,0.214,-320689984,23880472576,0.129,0.16,9987617792,2.457,-0.01208,422216000,2250308608,898601984,1.15,0.15766,-0.03211,-0.045840003,MYR,
3,"RedQ, Jalan Pekeliling 5",Lapangan Terbang Antarabangsa,Kuala Lumpur,64000,Malaysia,60 3 8660 4333,60 3 8660 7777,https://capitala.airasia.com,Airlines,Airlines,Industrials,Industrials,"Capital A Berhad, an investment holding company, provides air transportation services in Malaysia, Indonesia, the Philippines, and internationally under the AirAsia brand. It also offers engineering, tour operating, aircraft leasing, shared and outsourcing, event ticketing, and consultancy services. The company provides facilitates business transactions for AirAsia Group with non-resident goods and service providers; and trades in multimedia content and equipment. In addition, it provides inflight meal products; manages customer loyalty points; wholesales meat, fish, fruits, vegetables, flowers, and plants; offers online retail sales, inflight shop, aviation and commercial, airport related, food and beverages, as well as supporting services to air transport; and operates AirAsia Superapp. Further, the company is involved in the marketing and development of loyalty programs; development of software for cybersecurity and IT; trades in multimedia content and equipment, e-hailing, online food ordering, delivery, investment management, and cargo services, as well as provides logistic and payment services for cross border e-commerce marketing. The company was formerly known as AirAsia Group Berhad and changed its name to Capital A Berhad in January 2022. Capital A Berhad was founded in 2001 and is headquartered in Kuala Lumpur, Malaysia.",16149,"{'maxAge': 1, 'name': 'Mr. John  Cheing', 'age': 43, 'title': 'Head of Investment', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.01,1.02,0.99,1.05,1.01,1.02,0.99,1.05,1564444800,0.0,0.845744,10.4,9.454545,31470300,31470300,24818851,32270760,32270760,1.03,1.04,0,0,4380084736,0.56,1.12,0.4385515,0.9365,0.781,0.0,0.0,MYR,25510703104,0.03845,2215620922,4211620096,0.48819,0.06586,4211620096,-2.013,1672444800,1703980800,1688083200,384011008,0.1,0.11,2.02,2.554,-79.549,0.6774193,0.14113986,0.9,1564444800,KLS,EQUITY,5099.KL,5099.KL,CAPITALA,Capital A Berhad,1101085200,Asia/Kuala_Lumpur,MYT,ca5a5179-0e1d-3714-860c-884347202647,28800000,1.04,1.45,0.8,1.02,1.0,3.0,hold,9,891102976,0.214,-320689984,23880472576,0.129,0.16,9987617792,2.457,-0.01208,422216000,2250308608,898601984,1.15,0.15766,-0.03211,-0.045840003,MYR,
4,"RedQ, Jalan Pekeliling 5",Lapangan Terbang Antarabangsa,Kuala Lumpur,64000,Malaysia,60 3 8660 4333,60 3 8660 7777,https://capitala.airasia.com,Airlines,Airlines,Industrials,Industrials,"Capital A Berhad, an investment holding company, provides air transportation services in Malaysia, Indonesia, the Philippines, and internationally under the AirAsia brand. It also offers engineering, tour operating, aircraft leasing, shared and outsourcing, event ticketing, and consultancy services. The company provides facilitates business transactions for AirAsia Group with non-resident goods and service providers; and trades in multimedia content and equipment. In addition, it provides inflight meal products; manages customer loyalty points; wholesales meat, fish, fruits, vegetables, flowers, and plants; offers online retail sales, inflight shop, aviation and commercial, airport related, food and beverages, as well as supporting services to air transport; and operates AirAsia Superapp. Further, the company is involved in the marketing and development of loyalty programs; development of software for cybersecurity and IT; trades in multimedia content and equipment, e-hailing, online food ordering, delivery, investment management, and cargo services, as well as provides logistic and payment services for cross border e-commerce marketing. The company was formerly known as AirAsia Group Berhad and changed its name to Capital A Berhad in January 2022. Capital A Berhad was founded in 2001 and is headquartered in Kuala Lumpur, Malaysia.",16149,"{'maxAge': 1, 'name': 'Mr. Rozman  Bin Omar', 'age': 60, 'title': 'Group Head of Corp. Fin.', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.01,1.02,0.99,1.05,1.01,1.02,0.99,1.05,1564444800,0.0,0.845744,10.4,9.454545,31470300,31470300,24818851,32270760,32270760,1.03,1.04,0,0,4380084736,0.56,1.12,0.4385515,0.9365,0.781,0.0,0.0,MYR,25510703104,0.03845,2215620922,4211620096,0.48819,0.06586,4211620096,-2.013,1672444800,1703980800,1688083200,384011008,0.1,0.11,2.02,2.554,-79.549,0.6774193,0.14113986,0.9,1564444800,KLS,EQUITY,5099.KL,5099.KL,CAPITALA,Capital A Berhad,1101085200,Asia/Kuala_Lumpur,MYT,ca5a5179-0e1d-3714-860c-884347202647,28800000,1.04,1.45,0.8,1.02,1.0,3.0,hold,9,891102976,0.214,-320689984,23880472576,0.129,0.16,9987617792,2.457,-0.01208,422216000,2250308608,898601984,1.15,0.15766,-0.03211,-0.045840003,MYR,
5,"RedQ, Jalan Pekeliling 5",Lapangan Terbang Antarabangsa,Kuala Lumpur,64000,Malaysia,60 3 8660 4333,60 3 8660 7777,https://capitala.airasia.com,Airlines,Airlines,Industrials,Industrials,"Capital A Berhad, an investment holding company, provides air transportation services in Malaysia, Indonesia, the Philippines, and internationally under the AirAsia brand. It also offers engineering, tour operating, aircraft leasing, shared and outsourcing, event ticketing, and consultancy services. The company provides facilitates business transactions for AirAsia Group with non-resident goods and service providers; and trades in multimedia content and equipment. In addition, it provides inflight meal products; manages customer loyalty points; wholesales meat, fish, fruits, vegetables, flowers, and plants; offers online retail sales, inflight shop, aviation and commercial, airport related, food and beverages, as well as supporting services to air transport; and operates AirAsia Superapp. Further, the company is involved in the marketing and development of loyalty programs; development of software for cybersecurity and IT; trades in multimedia content and equipment, e-hailing, online food ordering, delivery, investment management, and cargo services, as well as provides logistic and payment services for cross border e-commerce marketing. The company was formerly known as AirAsia Group Berhad and changed its name to Capital A Berhad in January 2022. Capital A Berhad was founded in 2001 and is headquartered in Kuala Lumpur, Malaysia.",16149,"{'maxAge': 1, 'name': 'Mr. Arul  Kumaravel', 'age': 49, 'title': 'Chief Technology Adviser', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.01,1.02,0.99,1.05,1.01,1.02,0.99,1.05,1564444800,0.0,0.845744,10.4,9.454545,31470300,31470300,24818851,32270760,32270760,1.03,1.04,0,0,4380084736,0.56,1.12,0.4385515,0.9365,0.781,0.0,0.0,MYR,25510703104,0.03845,2215620922,4211620096,0.48819,0.06586,4211620096,-2.013,1672444800,1703980800,1688083200,384011008,0.1,0.11,2.02,2.554,-79.549,0.6774193,0.14113986,0.9,1564444800,KLS,EQUITY,5099.KL,5099.KL,CAPITALA,Capital A Berhad,1101085200,Asia/Kuala_Lumpur,MYT,ca5a5179-0e1d-3714-860c-884347202647,28800000,1.04,1.45,0.8,1.02,1.0,3.0,hold,9,891102976,0.214,-320689984,23880472576,0.129,0.16,9987617792,2.457,-0.01208,422216000,2250308608,898601984,1.15,0.15766,-0.03211,-0.045840003,MYR,
6,"RedQ, Jalan Pekeliling 5",Lapangan Terbang Antarabangsa,Kuala Lumpur,64000,Malaysia,60 3 8660 4333,60 3 8660 7777,https://capitala.airasia.com,Airlines,Airlines,Industrials,Industrials,"Capital A Berhad, an investment holding company, provides air transportation services in Malaysia, Indonesia, the Philippines, and internationally under the AirAsia brand. It also offers engineering, tour operating, aircraft leasing, shared and outsourcing, event ticketing, and consultancy services. The company provides facilitates business transactions for AirAsia Group with non-resident goods and service providers; and trades in multimedia content and equipment. In addition, it provides inflight meal products; manages customer loyalty points; wholesales meat, fish, fruits, vegetables, flowers, and plants; offers online retail sales, inflight shop, aviation and commercial, airport related, food and beverages, as well as supporting services to air transport; and operates AirAsia Superapp. Further, the company is involved in the marketing and development of loyalty programs; development of software for cybersecurity and IT; trades in multimedia content and equipment, e-hailing, online food ordering, delivery, investment management, and cargo services, as well as provides logistic and payment services for cross border e-commerce marketing. The company was formerly known as AirAsia Group Berhad and changed its name to Capital A Berhad in January 2022. Capital A Berhad was founded in 2001 and is headquartered in Kuala Lumpur, Malaysia.",16149,"{'maxAge': 1, 'name': 'Ms. Esme  Law', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.01,1.02,0.99,1.05,1.01,1.02,0.99,1.05,1564444800,0.0,0.845744,10.4,9.454545,31470300,31470300,24818851,32270760,32270760,1.03,1.04,0,0,4380084736,0.56,1.12,0.4385515,0.9365,0.781,0.0,0.0,MYR,25510703104,0.03845,2215620922,4211620096,0.48819,0.06586,4211620096,-2.013,1672444800,1703980800,1688083200,384011008,0.1,0.11,2.02,2.554,-79.549,0.6774193,0.14113986,0.9,1564444800,KLS,EQUITY,5099.KL,5099.KL,CAPITALA,Capital A Berhad,1101085200,Asia/Kuala_Lumpur,MYT,ca5a5179-0e1d-3714-860c-884347202647,28800000,1.04,1.45,0.8,1.02,1.0,3.0,hold,9,891102976,0.214,-320689984,23880472576,0.129,0.16,9987617792,2.457,-0.01208,422216000,2250308608,898601984,1.15,0.15766,-0.03211,-0.045840003,MYR,
7,"RedQ, Jalan Pekeliling 5",Lapangan Terbang Antarabangsa,Kuala Lumpur,64000,Malaysia,60 3 8660 4333,60 3 8660 7777,https://capitala.airasia.com,Airlines,Airlines,Industrials,Industrials,"Capital A Berhad, an investment holding company, provides air transportation services in Malaysia, Indonesia, the Philippines, and internationally under the AirAsia brand. It also offers engineering, tour operating, aircraft leasing, shared and outsourcing, event ticketing, and consultancy services. The company provides facilitates business transactions for AirAsia Group with non-resident goods and service providers; and trades in multimedia content and equipment. In addition, it provides inflight meal products; manages customer loyalty points; wholesales meat, fish, fruits, vegetables, flowers, and plants; offers online retail sales, inflight shop, aviation and commercial, airport related, food and beverages, as well as supporting services to air transport; and operates AirAsia Superapp. Further, the company is involved in the marketing and development of loyalty programs; development of software for cybersecurity and IT; trades in multimedia content and equipment, e-hailing, online food ordering, delivery, investment management, and cargo services, as well as provides logistic and payment services for cross border e-commerce marketing. The company was formerly known as AirAsia Group Berhad and changed its name to Capital A Berhad in January 2022. Capital A Berhad was founded in 2001 and is headquartered in Kuala Lumpur, Malaysia.",16149,"{'maxAge': 1, 'name': 'Ms. Minjung  Kim', 'age': 42, 'title': 'Head of Corp. Communications & Consumer Affairs', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.01,1.02,0.99,1.05,1.01,1.02,0.99,1.05,1564444800,0.0,0.845744,10.4,9.454545,31470300,31470300,24818851,32270760,32270760,1.03,1.04,0,0,4380084736,0.56,1.12,0.4385515,0.9365,0.781,0.0,0.0,MYR,25510703104,0.03845,2215620922,4211620096,0.48819,0.06586,4211620096,-2.013,1672444800,1703980800,1688083200,384011008,0.1,0.11,2.02,2.554,-79.549,0.6774193,0.14113986,0.9,1564444800,KLS,EQUITY,5099.KL,5099.KL,CAPITALA,Capital A Berhad,1101085200,Asia/Kuala_Lumpur,MYT,ca5a5179-0e1d-3714-860c-884347202647,28800000,1.04,1.45,0.8,1.02,1.0,3.0,hold,9,891102976,0.214,-320689984,23880472576,0.129,0.16,9987617792,2.457,-0.01208,422216000,2250308608,898601984,1.15,0.15766,-0.03211,-0.045840003,MYR,
8,"RedQ, Jalan Pekeliling 5",Lapangan Terbang Antarabangsa,Kuala Lumpur,64000,Malaysia,60 3 8660 4333,60 3 8660 7777,https://capitala.airasia.com,Airlines,Airlines,Industrials,Industrials,"Capital A Berhad, an investment holding company, provides air transportation services in Malaysia, Indonesia, the Philippines, and internationally under the AirAsia brand. It also offers engineering, tour operating, aircraft leasing, shared and outsourcing, event ticketing, and consultancy services. The company provides facilitates business transactions for AirAsia Group with non-resident goods and service providers; and trades in multimedia content and equipment. In addition, it provides inflight meal products; manages customer loyalty points; wholesales meat, fish, fruits, vegetables, flowers, and plants; offers online retail sales, inflight shop, aviation and commercial, airport related, food and beverages, as well as supporting services to air transport; and operates AirAsia Superapp. Further, the company is involved in the marketing and development of loyalty programs; development of software for cybersecurity and IT; trades in multimedia content and equipment, e-hailing, online food ordering, delivery, investment management, and cargo services, as well as provides logistic and payment services for cross border e-commerce marketing. The company was formerly known as AirAsia Group Berhad and changed its name to Capital A Berhad in January 2022. Capital A Berhad was founded in 2001 and is headquartered in Kuala Lumpur, Malaysia.",16149,"{'maxAge': 1, 'name': 'Ms. Joanna  Binti Ibrahim', 'age': 41, 'title': 'Chief of Corp. Devel. & Ventures', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.01,1.02,0.99,1.05,1.01,1.02,0.99,1.05,1564444800,0.0,0.845744,10.4,9.454545,31470300,31470300,24818851,32270760,32270760,1.03,1.04,0,0,4380084736,0.56,1.12,0.4385515,0.9365,0.781,0.0,0.0,MYR,25510703104,0.03845,2215620922,4211620096,0.48819,0.06586,4211620096,-2.013,1672444800,1703980800,1688083200,384011008,0.1,0.11,2.02,2.554,-79.549,0.6774193,0.14113986,0.9,1564444800,KLS,EQUITY,5099.KL,5099.KL,CAPITALA,Capital A Berhad,1101085200,Asia/Kuala_Lumpur,MYT,ca5a5179-0e1d-3714-860c-884347202647,28800000,1.04,1.45,0.8,1.02,1.0,3.0,hold,9,891102976,0.214,-320689984,23880472576,0.129,0.16,9987617792,2.457,-0.01208,422216000,2250308608,898601984,1.15,0.15766,-0.03211,-0.045840003,MYR,
9,"RedQ, Jalan Pekeliling 5",Lapangan Terbang Antarabangsa,Kuala Lumpur,64000,Malaysia,60 3 8660 4333,60 3 8660 7777,https://capitala.airasia.com,Airlines,Airlines,Industrials,Industrials,"Capital A Berhad, an investment holding company, provides air transportation services in Malaysia, Indonesia, the Philippines, and internationally under the AirAsia brand. It also offers engineering, tour operating, aircraft leasing, shared and outsourcing, event ticketing, and consultancy services. The company provides facilitates business transactions for AirAsia Group with non-resident goods and service providers; and trades in multimedia content and equipment. In addition, it provides inflight meal products; manages customer loyalty points; wholesales meat, fish, fruits, vegetables, flowers, and plants; offers online retail sales, inflight shop, aviation and commercial, airport related, food and beverages, as well as supporting services to air transport; and operates AirAsia Superapp. Further, the company is involved in the marketing and development of loyalty programs; development of software for cybersecurity and IT; trades in multimedia content and equipment, e-hailing, online food ordering, delivery, investment management, and cargo services, as well as provides logistic and payment services for cross border e-commerce marketing. The company was formerly known as AirAsia Group Berhad and changed its name to Capital A Berhad in January 2022. Capital A Berhad was founded in 2001 and is headquartered in Kuala Lumpur, Malaysia.",16149,"{'maxAge': 1, 'name': 'Ms. Intan Shahira Mohd Shahru', 'age': 40, 'title': 'Head of People', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,1.01,1.02,0.99,1.05,1.01,1.02,0.99,1.05,1564444800,0.0,0.845744,10.4,9.454545,31470300,31470300,24818851,32270760,32270760,1.03,1.04,0,0,4380084736,0.56,1.12,0.4385515,0.9365,0.781,0.0,0.0,MYR,25510703104,0.03845,2215620922,4211620096,0.48819,0.06586,4211620096,-2.013,1672444800,1703980800,1688083200,384011008,0.1,0.11,2.02,2.554,-79.549,0.6774193,0.14113986,0.9,1564444800,KLS,EQUITY,5099.KL,5099.KL,CAPITALA,Capital A Berhad,1101085200,Asia/Kuala_Lumpur,MYT,ca5a5179-0e1d-3714-860c-884347202647,28800000,1.04,1.45,0.8,1.02,1.0,3.0,hold,9,891102976,0.214,-320689984,23880472576,0.129,0.16,9987617792,2.457,-0.01208,422216000,2250308608,898601984,1.15,0.15766,-0.03211,-0.045840003,MYR,
