,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Oemerbey Mah. Bursa Asfalti Cad. No:51,Mudanya,16941,Turkey,90 224 270 30 00,90 224 270 30 24,https://tr.prysmiangroup.com,Electrical Equipment & Parts,Industrials,"Türk Prysmian Kablo ve Sistemleri Anonim Sirketi produces, imports, exports, and trades in cables, conductors, machines, apparatuses, tools and equipment, and spare parts and accessories worldwide. It offers high and extra high voltage underground and submarine cable systems, low and medium voltage cables, network components, and value added engineering, as well as monitoring and maintenance systems and services for utilities and power grids; and turnkey services for the construction of submarine power links for high power interconnectors and large offshore wind farms. The company also provides optical fibre cables, optical and copper cables, connectivity components, and accessories for telecom industries; armored cables for fixed power installations in industrial applications; and medium-voltage cables for the commercial, industrial, and urban residential networks. In addition, it offers high voltage cables for hybrid and electric cars; cable and wiring solution for aerospace applications; control, power, high temperature, data, specialty, jumper, composite, pantograph, and databus cables for rolling stock industry; medium and low-voltage power, communication, control, signalling, fibre, and data cables, as well as cable accessories for railway applications; elevator and escalator cables; and studio broadcast cables. Further, the company provides cable solutions for renewable energy, oil and gas, nuclear, mining, crane, marine, military, defence, and water treatment applications, as well as for other industries and OEMS; and asset monitoring systems and electronics. It offers its products under the Prysmian, General Cable, and Draka brands. The company was formerly known as Turk Pirelli Kablo ve Sistemleri A.S. and changed its name to Türk Prysmian Kablo ve Sistemleri Anonim Sirketi in September 2005. The company was founded in 1964 and is headquartered in Mudanya, Turkey. Türk Prysmian Kablo ve Sistemleri Anonim Sirketi is a subsidiary of Draka Holding B.V.",597,"{'maxAge': 1, 'name': 'Mr. Halil Ibrahim Kongur', 'title': 'Chairman & Factory Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,34.66,35.0,34.38,37.16,34.66,35.0,34.38,37.16,0.08,0.0022,1684972800,0.2682,0.66,0.358377,125.35714,3506303,3506303,2741888,2722467,2722467,35.18,35.14,0,0,7572262912,20.54,42.0,0.9243582,33.0592,30.037,0.076,0.0021927294,TRY,7534443520,0.00753,34226144,215734000,0.83746004,0.00017000001,2.52,13.928571,1672444800,1703980800,1688083200,61677120,0.28,2:1,1247616000,0.92,26.457,IST,EQUITY,PRKAB.IS,PRKAB.IS,TURK PRYSMIAN KABLO,Türk Prysmian Kablo ve Sistemleri Anonim Sirketi,957940200,Europe/Istanbul,TRT,10800000,35.1,none,762284544,3.533,284783456,724476992,0.655,1.001,8191913984,133.238,37.797,0.03788,0.11703,859554828,267141056,701773952,0.204,0.12626,0.034760002,0.03339,TRY,
1,Oemerbey Mah. Bursa Asfalti Cad. No:51,Mudanya,16941,Turkey,90 224 270 30 00,90 224 270 30 24,https://tr.prysmiangroup.com,Electrical Equipment & Parts,Industrials,"Türk Prysmian Kablo ve Sistemleri Anonim Sirketi produces, imports, exports, and trades in cables, conductors, machines, apparatuses, tools and equipment, and spare parts and accessories worldwide. It offers high and extra high voltage underground and submarine cable systems, low and medium voltage cables, network components, and value added engineering, as well as monitoring and maintenance systems and services for utilities and power grids; and turnkey services for the construction of submarine power links for high power interconnectors and large offshore wind farms. The company also provides optical fibre cables, optical and copper cables, connectivity components, and accessories for telecom industries; armored cables for fixed power installations in industrial applications; and medium-voltage cables for the commercial, industrial, and urban residential networks. In addition, it offers high voltage cables for hybrid and electric cars; cable and wiring solution for aerospace applications; control, power, high temperature, data, specialty, jumper, composite, pantograph, and databus cables for rolling stock industry; medium and low-voltage power, communication, control, signalling, fibre, and data cables, as well as cable accessories for railway applications; elevator and escalator cables; and studio broadcast cables. Further, the company provides cable solutions for renewable energy, oil and gas, nuclear, mining, crane, marine, military, defence, and water treatment applications, as well as for other industries and OEMS; and asset monitoring systems and electronics. It offers its products under the Prysmian, General Cable, and Draka brands. The company was formerly known as Turk Pirelli Kablo ve Sistemleri A.S. and changed its name to Türk Prysmian Kablo ve Sistemleri Anonim Sirketi in September 2005. The company was founded in 1964 and is headquartered in Mudanya, Turkey. Türk Prysmian Kablo ve Sistemleri Anonim Sirketi is a subsidiary of Draka Holding B.V.",597,"{'maxAge': 1, 'name': 'Ms. Ulku  Ozcan', 'title': 'Vice Chairman & CEO', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,34.66,35.0,34.38,37.16,34.66,35.0,34.38,37.16,0.08,0.0022,1684972800,0.2682,0.66,0.358377,125.35714,3506303,3506303,2741888,2722467,2722467,35.18,35.14,0,0,7572262912,20.54,42.0,0.9243582,33.0592,30.037,0.076,0.0021927294,TRY,7534443520,0.00753,34226144,215734000,0.83746004,0.00017000001,2.52,13.928571,1672444800,1703980800,1688083200,61677120,0.28,2:1,1247616000,0.92,26.457,IST,EQUITY,PRKAB.IS,PRKAB.IS,TURK PRYSMIAN KABLO,Türk Prysmian Kablo ve Sistemleri Anonim Sirketi,957940200,Europe/Istanbul,TRT,10800000,35.1,none,762284544,3.533,284783456,724476992,0.655,1.001,8191913984,133.238,37.797,0.03788,0.11703,859554828,267141056,701773952,0.204,0.12626,0.034760002,0.03339,TRY,
2,Oemerbey Mah. Bursa Asfalti Cad. No:51,Mudanya,16941,Turkey,90 224 270 30 00,90 224 270 30 24,https://tr.prysmiangroup.com,Electrical Equipment & Parts,Industrials,"Türk Prysmian Kablo ve Sistemleri Anonim Sirketi produces, imports, exports, and trades in cables, conductors, machines, apparatuses, tools and equipment, and spare parts and accessories worldwide. It offers high and extra high voltage underground and submarine cable systems, low and medium voltage cables, network components, and value added engineering, as well as monitoring and maintenance systems and services for utilities and power grids; and turnkey services for the construction of submarine power links for high power interconnectors and large offshore wind farms. The company also provides optical fibre cables, optical and copper cables, connectivity components, and accessories for telecom industries; armored cables for fixed power installations in industrial applications; and medium-voltage cables for the commercial, industrial, and urban residential networks. In addition, it offers high voltage cables for hybrid and electric cars; cable and wiring solution for aerospace applications; control, power, high temperature, data, specialty, jumper, composite, pantograph, and databus cables for rolling stock industry; medium and low-voltage power, communication, control, signalling, fibre, and data cables, as well as cable accessories for railway applications; elevator and escalator cables; and studio broadcast cables. Further, the company provides cable solutions for renewable energy, oil and gas, nuclear, mining, crane, marine, military, defence, and water treatment applications, as well as for other industries and OEMS; and asset monitoring systems and electronics. It offers its products under the Prysmian, General Cable, and Draka brands. The company was formerly known as Turk Pirelli Kablo ve Sistemleri A.S. and changed its name to Türk Prysmian Kablo ve Sistemleri Anonim Sirketi in September 2005. The company was founded in 1964 and is headquartered in Mudanya, Turkey. Türk Prysmian Kablo ve Sistemleri Anonim Sirketi is a subsidiary of Draka Holding B.V.",597,"{'maxAge': 1, 'name': 'Mr. Tamer  Yavuztürk', 'title': 'Marketing & Bus. Intelligence Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,34.66,35.0,34.38,37.16,34.66,35.0,34.38,37.16,0.08,0.0022,1684972800,0.2682,0.66,0.358377,125.35714,3506303,3506303,2741888,2722467,2722467,35.18,35.14,0,0,7572262912,20.54,42.0,0.9243582,33.0592,30.037,0.076,0.0021927294,TRY,7534443520,0.00753,34226144,215734000,0.83746004,0.00017000001,2.52,13.928571,1672444800,1703980800,1688083200,61677120,0.28,2:1,1247616000,0.92,26.457,IST,EQUITY,PRKAB.IS,PRKAB.IS,TURK PRYSMIAN KABLO,Türk Prysmian Kablo ve Sistemleri Anonim Sirketi,957940200,Europe/Istanbul,TRT,10800000,35.1,none,762284544,3.533,284783456,724476992,0.655,1.001,8191913984,133.238,37.797,0.03788,0.11703,859554828,267141056,701773952,0.204,0.12626,0.034760002,0.03339,TRY,
3,Oemerbey Mah. Bursa Asfalti Cad. No:51,Mudanya,16941,Turkey,90 224 270 30 00,90 224 270 30 24,https://tr.prysmiangroup.com,Electrical Equipment & Parts,Industrials,"Türk Prysmian Kablo ve Sistemleri Anonim Sirketi produces, imports, exports, and trades in cables, conductors, machines, apparatuses, tools and equipment, and spare parts and accessories worldwide. It offers high and extra high voltage underground and submarine cable systems, low and medium voltage cables, network components, and value added engineering, as well as monitoring and maintenance systems and services for utilities and power grids; and turnkey services for the construction of submarine power links for high power interconnectors and large offshore wind farms. The company also provides optical fibre cables, optical and copper cables, connectivity components, and accessories for telecom industries; armored cables for fixed power installations in industrial applications; and medium-voltage cables for the commercial, industrial, and urban residential networks. In addition, it offers high voltage cables for hybrid and electric cars; cable and wiring solution for aerospace applications; control, power, high temperature, data, specialty, jumper, composite, pantograph, and databus cables for rolling stock industry; medium and low-voltage power, communication, control, signalling, fibre, and data cables, as well as cable accessories for railway applications; elevator and escalator cables; and studio broadcast cables. Further, the company provides cable solutions for renewable energy, oil and gas, nuclear, mining, crane, marine, military, defence, and water treatment applications, as well as for other industries and OEMS; and asset monitoring systems and electronics. It offers its products under the Prysmian, General Cable, and Draka brands. The company was formerly known as Turk Pirelli Kablo ve Sistemleri A.S. and changed its name to Türk Prysmian Kablo ve Sistemleri Anonim Sirketi in September 2005. The company was founded in 1964 and is headquartered in Mudanya, Turkey. Türk Prysmian Kablo ve Sistemleri Anonim Sirketi is a subsidiary of Draka Holding B.V.",597,"{'maxAge': 1, 'name': 'Faruk  Inci', 'title': 'Treasury', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,34.66,35.0,34.38,37.16,34.66,35.0,34.38,37.16,0.08,0.0022,1684972800,0.2682,0.66,0.358377,125.35714,3506303,3506303,2741888,2722467,2722467,35.18,35.14,0,0,7572262912,20.54,42.0,0.9243582,33.0592,30.037,0.076,0.0021927294,TRY,7534443520,0.00753,34226144,215734000,0.83746004,0.00017000001,2.52,13.928571,1672444800,1703980800,1688083200,61677120,0.28,2:1,1247616000,0.92,26.457,IST,EQUITY,PRKAB.IS,PRKAB.IS,TURK PRYSMIAN KABLO,Türk Prysmian Kablo ve Sistemleri Anonim Sirketi,957940200,Europe/Istanbul,TRT,10800000,35.1,none,762284544,3.533,284783456,724476992,0.655,1.001,8191913984,133.238,37.797,0.03788,0.11703,859554828,267141056,701773952,0.204,0.12626,0.034760002,0.03339,TRY,
