,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,GUelbahar Mahallesi,BUeyUekdere Caddesi No:101A Sisli,Istanbul,34394,Turkey,90 212 878 90 00,90 212 211 30 81,https://www.tupras.com.tr,Oil & Gas Refining & Marketing,Energy,"Türkiye Petrol Rafinerileri A.S., together with its subsidiaries, engages in the refining crude oil, petroleum, and chemical products in Turkey and internationally. It is involved in the purchase, sale, import, export, storage, and marketing of petroleum products, LPG, and natural gas. The company's products include liquid petroleum gases, liquid fuel oils, diesel, base oils, waxes, extracts, and bitumen and bitumen binders, as well as white spirits, clarified oils, petroleum coke, and sulphur products. It also engages in the transportation of crude oil and petroleum products; operation of factories and facilities in petrochemical and related industries; trading of crude oil and petroleum products; electricity production and supply; and air carriage and transportation activities, as well as provision of mooring and tug services. The company was founded in 1983 and is headquartered in Körfez, Turkey.",6005,"{'maxAge': 1, 'name': 'Mr. Ibrahim  Yelmenoglu', 'age': 51, 'title': 'Gen. Mang.', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,144.5,144.5,140.7,145.1,144.5,144.5,140.7,145.1,14.01,0.096999995,1695945600,0.800864,10.201875,29379398,29379398,43150448,32320959,32320959,142.0,141.7,0,0,272642195456,40.9,149.5,0.5877605,116.531,85.89803,6.487,0.044892732,TRY,262201917440,0.092930004,901354981,1926800000,0.52744997,0.09521,35.175,4.0227437,1672444800,1703980800,1688083200,-0.332,43108114432,-7.56,13.87,-0.14,1:1000,1104710400,0.565,4.217,IST,EQUITY,TUPRS.IS,TUPRS.IS,TUPRAS,Türkiye Petrol Rafinerileri A.S.,957940200,Europe/Istanbul,TRT,10800000,141.5,165.0,68.0,109.31,95.5,2.3,buy,13,47784505344,24.8,62180044800,36763627520,0.921,1.504,463866134528,53.782,318.968,0.22378,0.89912003,62776930000,9756636160,18917502976,-0.23,-0.241,0.15184,0.13405,0.13199,TRY,
1,GUelbahar Mahallesi,BUeyUekdere Caddesi No:101A Sisli,Istanbul,34394,Turkey,90 212 878 90 00,90 212 211 30 81,https://www.tupras.com.tr,Oil & Gas Refining & Marketing,Energy,"Türkiye Petrol Rafinerileri A.S., together with its subsidiaries, engages in the refining crude oil, petroleum, and chemical products in Turkey and internationally. It is involved in the purchase, sale, import, export, storage, and marketing of petroleum products, LPG, and natural gas. The company's products include liquid petroleum gases, liquid fuel oils, diesel, base oils, waxes, extracts, and bitumen and bitumen binders, as well as white spirits, clarified oils, petroleum coke, and sulphur products. It also engages in the transportation of crude oil and petroleum products; operation of factories and facilities in petrochemical and related industries; trading of crude oil and petroleum products; electricity production and supply; and air carriage and transportation activities, as well as provision of mooring and tug services. The company was founded in 1983 and is headquartered in Körfez, Turkey.",6005,"{'maxAge': 1, 'name': 'Mr. Dogan  Korkmaz', 'age': 48, 'title': 'CFO, Sec. & Assistant GM of Financial', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,144.5,144.5,140.7,145.1,144.5,144.5,140.7,145.1,14.01,0.096999995,1695945600,0.800864,10.201875,29379398,29379398,43150448,32320959,32320959,142.0,141.7,0,0,272642195456,40.9,149.5,0.5877605,116.531,85.89803,6.487,0.044892732,TRY,262201917440,0.092930004,901354981,1926800000,0.52744997,0.09521,35.175,4.0227437,1672444800,1703980800,1688083200,-0.332,43108114432,-7.56,13.87,-0.14,1:1000,1104710400,0.565,4.217,IST,EQUITY,TUPRS.IS,TUPRS.IS,TUPRAS,Türkiye Petrol Rafinerileri A.S.,957940200,Europe/Istanbul,TRT,10800000,141.5,165.0,68.0,109.31,95.5,2.3,buy,13,47784505344,24.8,62180044800,36763627520,0.921,1.504,463866134528,53.782,318.968,0.22378,0.89912003,62776930000,9756636160,18917502976,-0.23,-0.241,0.15184,0.13405,0.13199,TRY,
2,GUelbahar Mahallesi,BUeyUekdere Caddesi No:101A Sisli,Istanbul,34394,Turkey,90 212 878 90 00,90 212 211 30 81,https://www.tupras.com.tr,Oil & Gas Refining & Marketing,Energy,"Türkiye Petrol Rafinerileri A.S., together with its subsidiaries, engages in the refining crude oil, petroleum, and chemical products in Turkey and internationally. It is involved in the purchase, sale, import, export, storage, and marketing of petroleum products, LPG, and natural gas. The company's products include liquid petroleum gases, liquid fuel oils, diesel, base oils, waxes, extracts, and bitumen and bitumen binders, as well as white spirits, clarified oils, petroleum coke, and sulphur products. It also engages in the transportation of crude oil and petroleum products; operation of factories and facilities in petrochemical and related industries; trading of crude oil and petroleum products; electricity production and supply; and air carriage and transportation activities, as well as provision of mooring and tug services. The company was founded in 1983 and is headquartered in Körfez, Turkey.",6005,"{'maxAge': 1, 'name': 'Mr. Levent  Zagra', 'title': 'Assistant Gen. Mang. of Investment & Planning', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,144.5,144.5,140.7,145.1,144.5,144.5,140.7,145.1,14.01,0.096999995,1695945600,0.800864,10.201875,29379398,29379398,43150448,32320959,32320959,142.0,141.7,0,0,272642195456,40.9,149.5,0.5877605,116.531,85.89803,6.487,0.044892732,TRY,262201917440,0.092930004,901354981,1926800000,0.52744997,0.09521,35.175,4.0227437,1672444800,1703980800,1688083200,-0.332,43108114432,-7.56,13.87,-0.14,1:1000,1104710400,0.565,4.217,IST,EQUITY,TUPRS.IS,TUPRS.IS,TUPRAS,Türkiye Petrol Rafinerileri A.S.,957940200,Europe/Istanbul,TRT,10800000,141.5,165.0,68.0,109.31,95.5,2.3,buy,13,47784505344,24.8,62180044800,36763627520,0.921,1.504,463866134528,53.782,318.968,0.22378,0.89912003,62776930000,9756636160,18917502976,-0.23,-0.241,0.15184,0.13405,0.13199,TRY,
3,GUelbahar Mahallesi,BUeyUekdere Caddesi No:101A Sisli,Istanbul,34394,Turkey,90 212 878 90 00,90 212 211 30 81,https://www.tupras.com.tr,Oil & Gas Refining & Marketing,Energy,"Türkiye Petrol Rafinerileri A.S., together with its subsidiaries, engages in the refining crude oil, petroleum, and chemical products in Turkey and internationally. It is involved in the purchase, sale, import, export, storage, and marketing of petroleum products, LPG, and natural gas. The company's products include liquid petroleum gases, liquid fuel oils, diesel, base oils, waxes, extracts, and bitumen and bitumen binders, as well as white spirits, clarified oils, petroleum coke, and sulphur products. It also engages in the transportation of crude oil and petroleum products; operation of factories and facilities in petrochemical and related industries; trading of crude oil and petroleum products; electricity production and supply; and air carriage and transportation activities, as well as provision of mooring and tug services. The company was founded in 1983 and is headquartered in Körfez, Turkey.",6005,"{'maxAge': 1, 'name': 'Mr. Ihsan Serdar Kemaloglu', 'age': 53, 'title': 'Assistant Gen. Mang. of Technical', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,144.5,144.5,140.7,145.1,144.5,144.5,140.7,145.1,14.01,0.096999995,1695945600,0.800864,10.201875,29379398,29379398,43150448,32320959,32320959,142.0,141.7,0,0,272642195456,40.9,149.5,0.5877605,116.531,85.89803,6.487,0.044892732,TRY,262201917440,0.092930004,901354981,1926800000,0.52744997,0.09521,35.175,4.0227437,1672444800,1703980800,1688083200,-0.332,43108114432,-7.56,13.87,-0.14,1:1000,1104710400,0.565,4.217,IST,EQUITY,TUPRS.IS,TUPRS.IS,TUPRAS,Türkiye Petrol Rafinerileri A.S.,957940200,Europe/Istanbul,TRT,10800000,141.5,165.0,68.0,109.31,95.5,2.3,buy,13,47784505344,24.8,62180044800,36763627520,0.921,1.504,463866134528,53.782,318.968,0.22378,0.89912003,62776930000,9756636160,18917502976,-0.23,-0.241,0.15184,0.13405,0.13199,TRY,
4,GUelbahar Mahallesi,BUeyUekdere Caddesi No:101A Sisli,Istanbul,34394,Turkey,90 212 878 90 00,90 212 211 30 81,https://www.tupras.com.tr,Oil & Gas Refining & Marketing,Energy,"Türkiye Petrol Rafinerileri A.S., together with its subsidiaries, engages in the refining crude oil, petroleum, and chemical products in Turkey and internationally. It is involved in the purchase, sale, import, export, storage, and marketing of petroleum products, LPG, and natural gas. The company's products include liquid petroleum gases, liquid fuel oils, diesel, base oils, waxes, extracts, and bitumen and bitumen binders, as well as white spirits, clarified oils, petroleum coke, and sulphur products. It also engages in the transportation of crude oil and petroleum products; operation of factories and facilities in petrochemical and related industries; trading of crude oil and petroleum products; electricity production and supply; and air carriage and transportation activities, as well as provision of mooring and tug services. The company was founded in 1983 and is headquartered in Körfez, Turkey.",6005,"{'maxAge': 1, 'name': 'Ugur  Ivegener', 'title': 'Social & Admin. Affairs Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,144.5,144.5,140.7,145.1,144.5,144.5,140.7,145.1,14.01,0.096999995,1695945600,0.800864,10.201875,29379398,29379398,43150448,32320959,32320959,142.0,141.7,0,0,272642195456,40.9,149.5,0.5877605,116.531,85.89803,6.487,0.044892732,TRY,262201917440,0.092930004,901354981,1926800000,0.52744997,0.09521,35.175,4.0227437,1672444800,1703980800,1688083200,-0.332,43108114432,-7.56,13.87,-0.14,1:1000,1104710400,0.565,4.217,IST,EQUITY,TUPRS.IS,TUPRS.IS,TUPRAS,Türkiye Petrol Rafinerileri A.S.,957940200,Europe/Istanbul,TRT,10800000,141.5,165.0,68.0,109.31,95.5,2.3,buy,13,47784505344,24.8,62180044800,36763627520,0.921,1.504,463866134528,53.782,318.968,0.22378,0.89912003,62776930000,9756636160,18917502976,-0.23,-0.241,0.15184,0.13405,0.13199,TRY,
5,GUelbahar Mahallesi,BUeyUekdere Caddesi No:101A Sisli,Istanbul,34394,Turkey,90 212 878 90 00,90 212 211 30 81,https://www.tupras.com.tr,Oil & Gas Refining & Marketing,Energy,"Türkiye Petrol Rafinerileri A.S., together with its subsidiaries, engages in the refining crude oil, petroleum, and chemical products in Turkey and internationally. It is involved in the purchase, sale, import, export, storage, and marketing of petroleum products, LPG, and natural gas. The company's products include liquid petroleum gases, liquid fuel oils, diesel, base oils, waxes, extracts, and bitumen and bitumen binders, as well as white spirits, clarified oils, petroleum coke, and sulphur products. It also engages in the transportation of crude oil and petroleum products; operation of factories and facilities in petrochemical and related industries; trading of crude oil and petroleum products; electricity production and supply; and air carriage and transportation activities, as well as provision of mooring and tug services. The company was founded in 1983 and is headquartered in Körfez, Turkey.",6005,"{'maxAge': 1, 'name': 'Can  Akcaoglu', 'title': 'Chief Legal & Compliance Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,144.5,144.5,140.7,145.1,144.5,144.5,140.7,145.1,14.01,0.096999995,1695945600,0.800864,10.201875,29379398,29379398,43150448,32320959,32320959,142.0,141.7,0,0,272642195456,40.9,149.5,0.5877605,116.531,85.89803,6.487,0.044892732,TRY,262201917440,0.092930004,901354981,1926800000,0.52744997,0.09521,35.175,4.0227437,1672444800,1703980800,1688083200,-0.332,43108114432,-7.56,13.87,-0.14,1:1000,1104710400,0.565,4.217,IST,EQUITY,TUPRS.IS,TUPRS.IS,TUPRAS,Türkiye Petrol Rafinerileri A.S.,957940200,Europe/Istanbul,TRT,10800000,141.5,165.0,68.0,109.31,95.5,2.3,buy,13,47784505344,24.8,62180044800,36763627520,0.921,1.504,463866134528,53.782,318.968,0.22378,0.89912003,62776930000,9756636160,18917502976,-0.23,-0.241,0.15184,0.13405,0.13199,TRY,
6,GUelbahar Mahallesi,BUeyUekdere Caddesi No:101A Sisli,Istanbul,34394,Turkey,90 212 878 90 00,90 212 211 30 81,https://www.tupras.com.tr,Oil & Gas Refining & Marketing,Energy,"Türkiye Petrol Rafinerileri A.S., together with its subsidiaries, engages in the refining crude oil, petroleum, and chemical products in Turkey and internationally. It is involved in the purchase, sale, import, export, storage, and marketing of petroleum products, LPG, and natural gas. The company's products include liquid petroleum gases, liquid fuel oils, diesel, base oils, waxes, extracts, and bitumen and bitumen binders, as well as white spirits, clarified oils, petroleum coke, and sulphur products. It also engages in the transportation of crude oil and petroleum products; operation of factories and facilities in petrochemical and related industries; trading of crude oil and petroleum products; electricity production and supply; and air carriage and transportation activities, as well as provision of mooring and tug services. The company was founded in 1983 and is headquartered in Körfez, Turkey.",6005,"{'maxAge': 1, 'name': 'Ms. Ciler  Teber', 'title': 'Corp. Communications Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,144.5,144.5,140.7,145.1,144.5,144.5,140.7,145.1,14.01,0.096999995,1695945600,0.800864,10.201875,29379398,29379398,43150448,32320959,32320959,142.0,141.7,0,0,272642195456,40.9,149.5,0.5877605,116.531,85.89803,6.487,0.044892732,TRY,262201917440,0.092930004,901354981,1926800000,0.52744997,0.09521,35.175,4.0227437,1672444800,1703980800,1688083200,-0.332,43108114432,-7.56,13.87,-0.14,1:1000,1104710400,0.565,4.217,IST,EQUITY,TUPRS.IS,TUPRS.IS,TUPRAS,Türkiye Petrol Rafinerileri A.S.,957940200,Europe/Istanbul,TRT,10800000,141.5,165.0,68.0,109.31,95.5,2.3,buy,13,47784505344,24.8,62180044800,36763627520,0.921,1.504,463866134528,53.782,318.968,0.22378,0.89912003,62776930000,9756636160,18917502976,-0.23,-0.241,0.15184,0.13405,0.13199,TRY,
7,GUelbahar Mahallesi,BUeyUekdere Caddesi No:101A Sisli,Istanbul,34394,Turkey,90 212 878 90 00,90 212 211 30 81,https://www.tupras.com.tr,Oil & Gas Refining & Marketing,Energy,"Türkiye Petrol Rafinerileri A.S., together with its subsidiaries, engages in the refining crude oil, petroleum, and chemical products in Turkey and internationally. It is involved in the purchase, sale, import, export, storage, and marketing of petroleum products, LPG, and natural gas. The company's products include liquid petroleum gases, liquid fuel oils, diesel, base oils, waxes, extracts, and bitumen and bitumen binders, as well as white spirits, clarified oils, petroleum coke, and sulphur products. It also engages in the transportation of crude oil and petroleum products; operation of factories and facilities in petrochemical and related industries; trading of crude oil and petroleum products; electricity production and supply; and air carriage and transportation activities, as well as provision of mooring and tug services. The company was founded in 1983 and is headquartered in Körfez, Turkey.",6005,"{'maxAge': 1, 'name': 'Mr. Atilla  Ulusu', 'age': 47, 'title': 'Assistant Gen. Mang. of Sales & Marketing', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,144.5,144.5,140.7,145.1,144.5,144.5,140.7,145.1,14.01,0.096999995,1695945600,0.800864,10.201875,29379398,29379398,43150448,32320959,32320959,142.0,141.7,0,0,272642195456,40.9,149.5,0.5877605,116.531,85.89803,6.487,0.044892732,TRY,262201917440,0.092930004,901354981,1926800000,0.52744997,0.09521,35.175,4.0227437,1672444800,1703980800,1688083200,-0.332,43108114432,-7.56,13.87,-0.14,1:1000,1104710400,0.565,4.217,IST,EQUITY,TUPRS.IS,TUPRS.IS,TUPRAS,Türkiye Petrol Rafinerileri A.S.,957940200,Europe/Istanbul,TRT,10800000,141.5,165.0,68.0,109.31,95.5,2.3,buy,13,47784505344,24.8,62180044800,36763627520,0.921,1.504,463866134528,53.782,318.968,0.22378,0.89912003,62776930000,9756636160,18917502976,-0.23,-0.241,0.15184,0.13405,0.13199,TRY,
8,GUelbahar Mahallesi,BUeyUekdere Caddesi No:101A Sisli,Istanbul,34394,Turkey,90 212 878 90 00,90 212 211 30 81,https://www.tupras.com.tr,Oil & Gas Refining & Marketing,Energy,"Türkiye Petrol Rafinerileri A.S., together with its subsidiaries, engages in the refining crude oil, petroleum, and chemical products in Turkey and internationally. It is involved in the purchase, sale, import, export, storage, and marketing of petroleum products, LPG, and natural gas. The company's products include liquid petroleum gases, liquid fuel oils, diesel, base oils, waxes, extracts, and bitumen and bitumen binders, as well as white spirits, clarified oils, petroleum coke, and sulphur products. It also engages in the transportation of crude oil and petroleum products; operation of factories and facilities in petrochemical and related industries; trading of crude oil and petroleum products; electricity production and supply; and air carriage and transportation activities, as well as provision of mooring and tug services. The company was founded in 1983 and is headquartered in Körfez, Turkey.",6005,"{'maxAge': 1, 'name': 'Mr. Onder  Korkmaz', 'age': 41, 'title': 'Assistant Gen. Mang. of Human resources', 'yearBorn': 1981, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,144.5,144.5,140.7,145.1,144.5,144.5,140.7,145.1,14.01,0.096999995,1695945600,0.800864,10.201875,29379398,29379398,43150448,32320959,32320959,142.0,141.7,0,0,272642195456,40.9,149.5,0.5877605,116.531,85.89803,6.487,0.044892732,TRY,262201917440,0.092930004,901354981,1926800000,0.52744997,0.09521,35.175,4.0227437,1672444800,1703980800,1688083200,-0.332,43108114432,-7.56,13.87,-0.14,1:1000,1104710400,0.565,4.217,IST,EQUITY,TUPRS.IS,TUPRS.IS,TUPRAS,Türkiye Petrol Rafinerileri A.S.,957940200,Europe/Istanbul,TRT,10800000,141.5,165.0,68.0,109.31,95.5,2.3,buy,13,47784505344,24.8,62180044800,36763627520,0.921,1.504,463866134528,53.782,318.968,0.22378,0.89912003,62776930000,9756636160,18917502976,-0.23,-0.241,0.15184,0.13405,0.13199,TRY,
9,GUelbahar Mahallesi,BUeyUekdere Caddesi No:101A Sisli,Istanbul,34394,Turkey,90 212 878 90 00,90 212 211 30 81,https://www.tupras.com.tr,Oil & Gas Refining & Marketing,Energy,"Türkiye Petrol Rafinerileri A.S., together with its subsidiaries, engages in the refining crude oil, petroleum, and chemical products in Turkey and internationally. It is involved in the purchase, sale, import, export, storage, and marketing of petroleum products, LPG, and natural gas. The company's products include liquid petroleum gases, liquid fuel oils, diesel, base oils, waxes, extracts, and bitumen and bitumen binders, as well as white spirits, clarified oils, petroleum coke, and sulphur products. It also engages in the transportation of crude oil and petroleum products; operation of factories and facilities in petrochemical and related industries; trading of crude oil and petroleum products; electricity production and supply; and air carriage and transportation activities, as well as provision of mooring and tug services. The company was founded in 1983 and is headquartered in Körfez, Turkey.",6005,"{'maxAge': 1, 'name': 'R. Cagatay Olken', 'title': 'Strategy & Sustainability Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,144.5,144.5,140.7,145.1,144.5,144.5,140.7,145.1,14.01,0.096999995,1695945600,0.800864,10.201875,29379398,29379398,43150448,32320959,32320959,142.0,141.7,0,0,272642195456,40.9,149.5,0.5877605,116.531,85.89803,6.487,0.044892732,TRY,262201917440,0.092930004,901354981,1926800000,0.52744997,0.09521,35.175,4.0227437,1672444800,1703980800,1688083200,-0.332,43108114432,-7.56,13.87,-0.14,1:1000,1104710400,0.565,4.217,IST,EQUITY,TUPRS.IS,TUPRS.IS,TUPRAS,Türkiye Petrol Rafinerileri A.S.,957940200,Europe/Istanbul,TRT,10800000,141.5,165.0,68.0,109.31,95.5,2.3,buy,13,47784505344,24.8,62180044800,36763627520,0.921,1.504,463866134528,53.782,318.968,0.22378,0.89912003,62776930000,9756636160,18917502976,-0.23,-0.241,0.15184,0.13405,0.13199,TRY,
