,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,343 State Street,Rochester,NY,14650,United States,585 724 4000,https://www.kodak.com,Specialty Business Services,Industrials,"Eastman Kodak Company provides hardware, software, consumables, and services to customers in the commercial print, packaging, publishing, manufacturing, and entertainment markets worldwide. The company operates through four segments: Traditional Printing, Digital Printing, Advanced Materials and Chemicals, and Brand. The Traditional Printing segment offers digital offset plate and computer-to-plate imaging solutions to commercial industries, including commercial print, direct mail, book publishing, newspapers and magazines, and packaging. The Digital Printing segment provides electrophotographic printing solutions, such as The ASCEND and NEXFINITY printers; prosper products, including the PROSPER 6000 Press, PROSPER Writing Systems, PROSPER press systems, and PROSPER components; versamark products; and PRINERGY workflow production software. The Advanced Materials and Chemicals segment engages in industrial film and chemicals, motion picture, and advanced materials and functional printing businesses. This segment also comprises the Kodak Research Laboratories, which conducts research, develops new product or new business opportunities, and files patent applications for its inventions and innovations, as well as manages licensing of its intellectual property to third parties. The Brand segment engages in the licensing of Kodak brand to third parties. The company engages in the operation of Eastman Business Park, a technology center and industrial complex. It sells its products and services through direct sales, third party resellers, dealers, channel partners, and distributors. Eastman Kodak Company was founded in 1880 and is headquartered in Rochester, New York.",4200,"{'maxAge': 1, 'name': 'Mr. James V. Continenza', 'age': 59, 'title': 'Exec. Chairman & CEO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 996516, 'exercisedValue': 0, 'unexercisedValue': 42634}",10,7,5,1,5,1693526400,1672444800,86400,4,4.22,4.24,4.135,4.2499,4.22,4.24,4.135,4.2499,0.0,3.703319,6.2537313,535358,535358,657329,421140,421140,4.2,4.24,800,1800,332994400,2.78,6.34,0.28534222,5.033,4.1623,0.0,0.0,USD,686378432,0.06598,65900268,79473600,4035524,3909859,1690761600,1693440000,0.0508,0.21674,0.3089,8.79,0.105,12.179,0.34403482,1672444800,1703980800,1688083200,0.75,57000000,0.67,0.588,3.651,NYQ,EQUITY,KODK,KODK,Eastman Kodak Company,Eastman Kodak Company,1379943000,America/New_York,EDT,-14400000,4.19,none,223000000,2.806,188000000,367000000,1.318,2.301,1167000064,31.261,14.744,0.043319996,0.067719996,173000000,98250000,8000000,0.712,-0.081,0.17309,0.1611,0.13453001,USD,
1,343 State Street,Rochester,NY,14650,United States,585 724 4000,https://www.kodak.com,Specialty Business Services,Industrials,"Eastman Kodak Company provides hardware, software, consumables, and services to customers in the commercial print, packaging, publishing, manufacturing, and entertainment markets worldwide. The company operates through four segments: Traditional Printing, Digital Printing, Advanced Materials and Chemicals, and Brand. The Traditional Printing segment offers digital offset plate and computer-to-plate imaging solutions to commercial industries, including commercial print, direct mail, book publishing, newspapers and magazines, and packaging. The Digital Printing segment provides electrophotographic printing solutions, such as The ASCEND and NEXFINITY printers; prosper products, including the PROSPER 6000 Press, PROSPER Writing Systems, PROSPER press systems, and PROSPER components; versamark products; and PRINERGY workflow production software. The Advanced Materials and Chemicals segment engages in industrial film and chemicals, motion picture, and advanced materials and functional printing businesses. This segment also comprises the Kodak Research Laboratories, which conducts research, develops new product or new business opportunities, and files patent applications for its inventions and innovations, as well as manages licensing of its intellectual property to third parties. The Brand segment engages in the licensing of Kodak brand to third parties. The company engages in the operation of Eastman Business Park, a technology center and industrial complex. It sells its products and services through direct sales, third party resellers, dealers, channel partners, and distributors. Eastman Kodak Company was founded in 1880 and is headquartered in Rochester, New York.",4200,"{'maxAge': 1, 'name': 'Mr. David Edward Bullwinkle CPA, M.B.A.', 'age': 48, 'title': 'CFO, Pres of Eastman Bus. Park & Sr. VP', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 458397, 'exercisedValue': 0, 'unexercisedValue': 200}",10,7,5,1,5,1693526400,1672444800,86400,4,4.22,4.24,4.135,4.2499,4.22,4.24,4.135,4.2499,0.0,3.703319,6.2537313,535358,535358,657329,421140,421140,4.2,4.24,800,1800,332994400,2.78,6.34,0.28534222,5.033,4.1623,0.0,0.0,USD,686378432,0.06598,65900268,79473600,4035524,3909859,1690761600,1693440000,0.0508,0.21674,0.3089,8.79,0.105,12.179,0.34403482,1672444800,1703980800,1688083200,0.75,57000000,0.67,0.588,3.651,NYQ,EQUITY,KODK,KODK,Eastman Kodak Company,Eastman Kodak Company,1379943000,America/New_York,EDT,-14400000,4.19,none,223000000,2.806,188000000,367000000,1.318,2.301,1167000064,31.261,14.744,0.043319996,0.067719996,173000000,98250000,8000000,0.712,-0.081,0.17309,0.1611,0.13453001,USD,
2,343 State Street,Rochester,NY,14650,United States,585 724 4000,https://www.kodak.com,Specialty Business Services,Industrials,"Eastman Kodak Company provides hardware, software, consumables, and services to customers in the commercial print, packaging, publishing, manufacturing, and entertainment markets worldwide. The company operates through four segments: Traditional Printing, Digital Printing, Advanced Materials and Chemicals, and Brand. The Traditional Printing segment offers digital offset plate and computer-to-plate imaging solutions to commercial industries, including commercial print, direct mail, book publishing, newspapers and magazines, and packaging. The Digital Printing segment provides electrophotographic printing solutions, such as The ASCEND and NEXFINITY printers; prosper products, including the PROSPER 6000 Press, PROSPER Writing Systems, PROSPER press systems, and PROSPER components; versamark products; and PRINERGY workflow production software. The Advanced Materials and Chemicals segment engages in industrial film and chemicals, motion picture, and advanced materials and functional printing businesses. This segment also comprises the Kodak Research Laboratories, which conducts research, develops new product or new business opportunities, and files patent applications for its inventions and innovations, as well as manages licensing of its intellectual property to third parties. The Brand segment engages in the licensing of Kodak brand to third parties. The company engages in the operation of Eastman Business Park, a technology center and industrial complex. It sells its products and services through direct sales, third party resellers, dealers, channel partners, and distributors. Eastman Kodak Company was founded in 1880 and is headquartered in Rochester, New York.",4200,"{'maxAge': 1, 'name': 'Dr. Terry R. Taber B.S., Ph.D.', 'age': 68, 'title': 'CTO, VP and Sr. VP of Advanced Materials & Chemicals', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 398606, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,1,5,1693526400,1672444800,86400,4,4.22,4.24,4.135,4.2499,4.22,4.24,4.135,4.2499,0.0,3.703319,6.2537313,535358,535358,657329,421140,421140,4.2,4.24,800,1800,332994400,2.78,6.34,0.28534222,5.033,4.1623,0.0,0.0,USD,686378432,0.06598,65900268,79473600,4035524,3909859,1690761600,1693440000,0.0508,0.21674,0.3089,8.79,0.105,12.179,0.34403482,1672444800,1703980800,1688083200,0.75,57000000,0.67,0.588,3.651,NYQ,EQUITY,KODK,KODK,Eastman Kodak Company,Eastman Kodak Company,1379943000,America/New_York,EDT,-14400000,4.19,none,223000000,2.806,188000000,367000000,1.318,2.301,1167000064,31.261,14.744,0.043319996,0.067719996,173000000,98250000,8000000,0.712,-0.081,0.17309,0.1611,0.13453001,USD,
3,343 State Street,Rochester,NY,14650,United States,585 724 4000,https://www.kodak.com,Specialty Business Services,Industrials,"Eastman Kodak Company provides hardware, software, consumables, and services to customers in the commercial print, packaging, publishing, manufacturing, and entertainment markets worldwide. The company operates through four segments: Traditional Printing, Digital Printing, Advanced Materials and Chemicals, and Brand. The Traditional Printing segment offers digital offset plate and computer-to-plate imaging solutions to commercial industries, including commercial print, direct mail, book publishing, newspapers and magazines, and packaging. The Digital Printing segment provides electrophotographic printing solutions, such as The ASCEND and NEXFINITY printers; prosper products, including the PROSPER 6000 Press, PROSPER Writing Systems, PROSPER press systems, and PROSPER components; versamark products; and PRINERGY workflow production software. The Advanced Materials and Chemicals segment engages in industrial film and chemicals, motion picture, and advanced materials and functional printing businesses. This segment also comprises the Kodak Research Laboratories, which conducts research, develops new product or new business opportunities, and files patent applications for its inventions and innovations, as well as manages licensing of its intellectual property to third parties. The Brand segment engages in the licensing of Kodak brand to third parties. The company engages in the operation of Eastman Business Park, a technology center and industrial complex. It sells its products and services through direct sales, third party resellers, dealers, channel partners, and distributors. Eastman Kodak Company was founded in 1880 and is headquartered in Rochester, New York.",4200,"{'maxAge': 1, 'name': 'Mr. Roger W. Byrd J.D.', 'age': 56, 'title': 'Gen. Counsel, Sec. & Sr. VP', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 323868, 'exercisedValue': 0, 'unexercisedValue': 200}",10,7,5,1,5,1693526400,1672444800,86400,4,4.22,4.24,4.135,4.2499,4.22,4.24,4.135,4.2499,0.0,3.703319,6.2537313,535358,535358,657329,421140,421140,4.2,4.24,800,1800,332994400,2.78,6.34,0.28534222,5.033,4.1623,0.0,0.0,USD,686378432,0.06598,65900268,79473600,4035524,3909859,1690761600,1693440000,0.0508,0.21674,0.3089,8.79,0.105,12.179,0.34403482,1672444800,1703980800,1688083200,0.75,57000000,0.67,0.588,3.651,NYQ,EQUITY,KODK,KODK,Eastman Kodak Company,Eastman Kodak Company,1379943000,America/New_York,EDT,-14400000,4.19,none,223000000,2.806,188000000,367000000,1.318,2.301,1167000064,31.261,14.744,0.043319996,0.067719996,173000000,98250000,8000000,0.712,-0.081,0.17309,0.1611,0.13453001,USD,
4,343 State Street,Rochester,NY,14650,United States,585 724 4000,https://www.kodak.com,Specialty Business Services,Industrials,"Eastman Kodak Company provides hardware, software, consumables, and services to customers in the commercial print, packaging, publishing, manufacturing, and entertainment markets worldwide. The company operates through four segments: Traditional Printing, Digital Printing, Advanced Materials and Chemicals, and Brand. The Traditional Printing segment offers digital offset plate and computer-to-plate imaging solutions to commercial industries, including commercial print, direct mail, book publishing, newspapers and magazines, and packaging. The Digital Printing segment provides electrophotographic printing solutions, such as The ASCEND and NEXFINITY printers; prosper products, including the PROSPER 6000 Press, PROSPER Writing Systems, PROSPER press systems, and PROSPER components; versamark products; and PRINERGY workflow production software. The Advanced Materials and Chemicals segment engages in industrial film and chemicals, motion picture, and advanced materials and functional printing businesses. This segment also comprises the Kodak Research Laboratories, which conducts research, develops new product or new business opportunities, and files patent applications for its inventions and innovations, as well as manages licensing of its intellectual property to third parties. The Brand segment engages in the licensing of Kodak brand to third parties. The company engages in the operation of Eastman Business Park, a technology center and industrial complex. It sells its products and services through direct sales, third party resellers, dealers, channel partners, and distributors. Eastman Kodak Company was founded in 1880 and is headquartered in Rochester, New York.",4200,"{'maxAge': 1, 'name': 'Mr. Randy D. Vandagriff', 'age': 59, 'title': 'Sr. VP of Digital Print', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 348781, 'exercisedValue': 0, 'unexercisedValue': 200}",10,7,5,1,5,1693526400,1672444800,86400,4,4.22,4.24,4.135,4.2499,4.22,4.24,4.135,4.2499,0.0,3.703319,6.2537313,535358,535358,657329,421140,421140,4.2,4.24,800,1800,332994400,2.78,6.34,0.28534222,5.033,4.1623,0.0,0.0,USD,686378432,0.06598,65900268,79473600,4035524,3909859,1690761600,1693440000,0.0508,0.21674,0.3089,8.79,0.105,12.179,0.34403482,1672444800,1703980800,1688083200,0.75,57000000,0.67,0.588,3.651,NYQ,EQUITY,KODK,KODK,Eastman Kodak Company,Eastman Kodak Company,1379943000,America/New_York,EDT,-14400000,4.19,none,223000000,2.806,188000000,367000000,1.318,2.301,1167000064,31.261,14.744,0.043319996,0.067719996,173000000,98250000,8000000,0.712,-0.081,0.17309,0.1611,0.13453001,USD,
5,343 State Street,Rochester,NY,14650,United States,585 724 4000,https://www.kodak.com,Specialty Business Services,Industrials,"Eastman Kodak Company provides hardware, software, consumables, and services to customers in the commercial print, packaging, publishing, manufacturing, and entertainment markets worldwide. The company operates through four segments: Traditional Printing, Digital Printing, Advanced Materials and Chemicals, and Brand. The Traditional Printing segment offers digital offset plate and computer-to-plate imaging solutions to commercial industries, including commercial print, direct mail, book publishing, newspapers and magazines, and packaging. The Digital Printing segment provides electrophotographic printing solutions, such as The ASCEND and NEXFINITY printers; prosper products, including the PROSPER 6000 Press, PROSPER Writing Systems, PROSPER press systems, and PROSPER components; versamark products; and PRINERGY workflow production software. The Advanced Materials and Chemicals segment engages in industrial film and chemicals, motion picture, and advanced materials and functional printing businesses. This segment also comprises the Kodak Research Laboratories, which conducts research, develops new product or new business opportunities, and files patent applications for its inventions and innovations, as well as manages licensing of its intellectual property to third parties. The Brand segment engages in the licensing of Kodak brand to third parties. The company engages in the operation of Eastman Business Park, a technology center and industrial complex. It sells its products and services through direct sales, third party resellers, dealers, channel partners, and distributors. Eastman Kodak Company was founded in 1880 and is headquartered in Rochester, New York.",4200,"{'maxAge': 1, 'name': 'Ms. Jenine  Rose-Johnson', 'title': 'VP of Operations & Alternate Channels and Head of APR Sale', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,1,5,1693526400,1672444800,86400,4,4.22,4.24,4.135,4.2499,4.22,4.24,4.135,4.2499,0.0,3.703319,6.2537313,535358,535358,657329,421140,421140,4.2,4.24,800,1800,332994400,2.78,6.34,0.28534222,5.033,4.1623,0.0,0.0,USD,686378432,0.06598,65900268,79473600,4035524,3909859,1690761600,1693440000,0.0508,0.21674,0.3089,8.79,0.105,12.179,0.34403482,1672444800,1703980800,1688083200,0.75,57000000,0.67,0.588,3.651,NYQ,EQUITY,KODK,KODK,Eastman Kodak Company,Eastman Kodak Company,1379943000,America/New_York,EDT,-14400000,4.19,none,223000000,2.806,188000000,367000000,1.318,2.301,1167000064,31.261,14.744,0.043319996,0.067719996,173000000,98250000,8000000,0.712,-0.081,0.17309,0.1611,0.13453001,USD,
6,343 State Street,Rochester,NY,14650,United States,585 724 4000,https://www.kodak.com,Specialty Business Services,Industrials,"Eastman Kodak Company provides hardware, software, consumables, and services to customers in the commercial print, packaging, publishing, manufacturing, and entertainment markets worldwide. The company operates through four segments: Traditional Printing, Digital Printing, Advanced Materials and Chemicals, and Brand. The Traditional Printing segment offers digital offset plate and computer-to-plate imaging solutions to commercial industries, including commercial print, direct mail, book publishing, newspapers and magazines, and packaging. The Digital Printing segment provides electrophotographic printing solutions, such as The ASCEND and NEXFINITY printers; prosper products, including the PROSPER 6000 Press, PROSPER Writing Systems, PROSPER press systems, and PROSPER components; versamark products; and PRINERGY workflow production software. The Advanced Materials and Chemicals segment engages in industrial film and chemicals, motion picture, and advanced materials and functional printing businesses. This segment also comprises the Kodak Research Laboratories, which conducts research, develops new product or new business opportunities, and files patent applications for its inventions and innovations, as well as manages licensing of its intellectual property to third parties. The Brand segment engages in the licensing of Kodak brand to third parties. The company engages in the operation of Eastman Business Park, a technology center and industrial complex. It sells its products and services through direct sales, third party resellers, dealers, channel partners, and distributors. Eastman Kodak Company was founded in 1880 and is headquartered in Rochester, New York.",4200,"{'maxAge': 1, 'name': 'Mr. Richard T. Michaels', 'age': 48, 'title': 'Corp. Controller & Chief Accounting Officer', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,1,5,1693526400,1672444800,86400,4,4.22,4.24,4.135,4.2499,4.22,4.24,4.135,4.2499,0.0,3.703319,6.2537313,535358,535358,657329,421140,421140,4.2,4.24,800,1800,332994400,2.78,6.34,0.28534222,5.033,4.1623,0.0,0.0,USD,686378432,0.06598,65900268,79473600,4035524,3909859,1690761600,1693440000,0.0508,0.21674,0.3089,8.79,0.105,12.179,0.34403482,1672444800,1703980800,1688083200,0.75,57000000,0.67,0.588,3.651,NYQ,EQUITY,KODK,KODK,Eastman Kodak Company,Eastman Kodak Company,1379943000,America/New_York,EDT,-14400000,4.19,none,223000000,2.806,188000000,367000000,1.318,2.301,1167000064,31.261,14.744,0.043319996,0.067719996,173000000,98250000,8000000,0.712,-0.081,0.17309,0.1611,0.13453001,USD,
7,343 State Street,Rochester,NY,14650,United States,585 724 4000,https://www.kodak.com,Specialty Business Services,Industrials,"Eastman Kodak Company provides hardware, software, consumables, and services to customers in the commercial print, packaging, publishing, manufacturing, and entertainment markets worldwide. The company operates through four segments: Traditional Printing, Digital Printing, Advanced Materials and Chemicals, and Brand. The Traditional Printing segment offers digital offset plate and computer-to-plate imaging solutions to commercial industries, including commercial print, direct mail, book publishing, newspapers and magazines, and packaging. The Digital Printing segment provides electrophotographic printing solutions, such as The ASCEND and NEXFINITY printers; prosper products, including the PROSPER 6000 Press, PROSPER Writing Systems, PROSPER press systems, and PROSPER components; versamark products; and PRINERGY workflow production software. The Advanced Materials and Chemicals segment engages in industrial film and chemicals, motion picture, and advanced materials and functional printing businesses. This segment also comprises the Kodak Research Laboratories, which conducts research, develops new product or new business opportunities, and files patent applications for its inventions and innovations, as well as manages licensing of its intellectual property to third parties. The Brand segment engages in the licensing of Kodak brand to third parties. The company engages in the operation of Eastman Business Park, a technology center and industrial complex. It sells its products and services through direct sales, third party resellers, dealers, channel partners, and distributors. Eastman Kodak Company was founded in 1880 and is headquartered in Rochester, New York.",4200,"{'maxAge': 1, 'name': 'Ms. Kim E. VanGelder', 'age': 58, 'title': 'Chief Information Officer & Sr. VP', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,1,5,1693526400,1672444800,86400,4,4.22,4.24,4.135,4.2499,4.22,4.24,4.135,4.2499,0.0,3.703319,6.2537313,535358,535358,657329,421140,421140,4.2,4.24,800,1800,332994400,2.78,6.34,0.28534222,5.033,4.1623,0.0,0.0,USD,686378432,0.06598,65900268,79473600,4035524,3909859,1690761600,1693440000,0.0508,0.21674,0.3089,8.79,0.105,12.179,0.34403482,1672444800,1703980800,1688083200,0.75,57000000,0.67,0.588,3.651,NYQ,EQUITY,KODK,KODK,Eastman Kodak Company,Eastman Kodak Company,1379943000,America/New_York,EDT,-14400000,4.19,none,223000000,2.806,188000000,367000000,1.318,2.301,1167000064,31.261,14.744,0.043319996,0.067719996,173000000,98250000,8000000,0.712,-0.081,0.17309,0.1611,0.13453001,USD,
8,343 State Street,Rochester,NY,14650,United States,585 724 4000,https://www.kodak.com,Specialty Business Services,Industrials,"Eastman Kodak Company provides hardware, software, consumables, and services to customers in the commercial print, packaging, publishing, manufacturing, and entertainment markets worldwide. The company operates through four segments: Traditional Printing, Digital Printing, Advanced Materials and Chemicals, and Brand. The Traditional Printing segment offers digital offset plate and computer-to-plate imaging solutions to commercial industries, including commercial print, direct mail, book publishing, newspapers and magazines, and packaging. The Digital Printing segment provides electrophotographic printing solutions, such as The ASCEND and NEXFINITY printers; prosper products, including the PROSPER 6000 Press, PROSPER Writing Systems, PROSPER press systems, and PROSPER components; versamark products; and PRINERGY workflow production software. The Advanced Materials and Chemicals segment engages in industrial film and chemicals, motion picture, and advanced materials and functional printing businesses. This segment also comprises the Kodak Research Laboratories, which conducts research, develops new product or new business opportunities, and files patent applications for its inventions and innovations, as well as manages licensing of its intellectual property to third parties. The Brand segment engages in the licensing of Kodak brand to third parties. The company engages in the operation of Eastman Business Park, a technology center and industrial complex. It sells its products and services through direct sales, third party resellers, dealers, channel partners, and distributors. Eastman Kodak Company was founded in 1880 and is headquartered in Rochester, New York.",4200,"{'maxAge': 1, 'name': 'Ms. Denisse  Goldbarg', 'title': 'Chief Marketing Officer & Head of EAMER Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,1,5,1693526400,1672444800,86400,4,4.22,4.24,4.135,4.2499,4.22,4.24,4.135,4.2499,0.0,3.703319,6.2537313,535358,535358,657329,421140,421140,4.2,4.24,800,1800,332994400,2.78,6.34,0.28534222,5.033,4.1623,0.0,0.0,USD,686378432,0.06598,65900268,79473600,4035524,3909859,1690761600,1693440000,0.0508,0.21674,0.3089,8.79,0.105,12.179,0.34403482,1672444800,1703980800,1688083200,0.75,57000000,0.67,0.588,3.651,NYQ,EQUITY,KODK,KODK,Eastman Kodak Company,Eastman Kodak Company,1379943000,America/New_York,EDT,-14400000,4.19,none,223000000,2.806,188000000,367000000,1.318,2.301,1167000064,31.261,14.744,0.043319996,0.067719996,173000000,98250000,8000000,0.712,-0.081,0.17309,0.1611,0.13453001,USD,
9,343 State Street,Rochester,NY,14650,United States,585 724 4000,https://www.kodak.com,Specialty Business Services,Industrials,"Eastman Kodak Company provides hardware, software, consumables, and services to customers in the commercial print, packaging, publishing, manufacturing, and entertainment markets worldwide. The company operates through four segments: Traditional Printing, Digital Printing, Advanced Materials and Chemicals, and Brand. The Traditional Printing segment offers digital offset plate and computer-to-plate imaging solutions to commercial industries, including commercial print, direct mail, book publishing, newspapers and magazines, and packaging. The Digital Printing segment provides electrophotographic printing solutions, such as The ASCEND and NEXFINITY printers; prosper products, including the PROSPER 6000 Press, PROSPER Writing Systems, PROSPER press systems, and PROSPER components; versamark products; and PRINERGY workflow production software. The Advanced Materials and Chemicals segment engages in industrial film and chemicals, motion picture, and advanced materials and functional printing businesses. This segment also comprises the Kodak Research Laboratories, which conducts research, develops new product or new business opportunities, and files patent applications for its inventions and innovations, as well as manages licensing of its intellectual property to third parties. The Brand segment engages in the licensing of Kodak brand to third parties. The company engages in the operation of Eastman Business Park, a technology center and industrial complex. It sells its products and services through direct sales, third party resellers, dealers, channel partners, and distributors. Eastman Kodak Company was founded in 1880 and is headquartered in Rochester, New York.",4200,"{'maxAge': 1, 'name': 'Mr. Jeff  Zellmer', 'title': 'VP of Global Sales & Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",10,7,5,1,5,1693526400,1672444800,86400,4,4.22,4.24,4.135,4.2499,4.22,4.24,4.135,4.2499,0.0,3.703319,6.2537313,535358,535358,657329,421140,421140,4.2,4.24,800,1800,332994400,2.78,6.34,0.28534222,5.033,4.1623,0.0,0.0,USD,686378432,0.06598,65900268,79473600,4035524,3909859,1690761600,1693440000,0.0508,0.21674,0.3089,8.79,0.105,12.179,0.34403482,1672444800,1703980800,1688083200,0.75,57000000,0.67,0.588,3.651,NYQ,EQUITY,KODK,KODK,Eastman Kodak Company,Eastman Kodak Company,1379943000,America/New_York,EDT,-14400000,4.19,none,223000000,2.806,188000000,367000000,1.318,2.301,1167000064,31.261,14.744,0.043319996,0.067719996,173000000,98250000,8000000,0.712,-0.081,0.17309,0.1611,0.13453001,USD,
