,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,BUeyUekdere Caddesi,Ali Kaya Sokak No: 5 Levent,Istanbul,34394,Turkey,90 212 350 80 00,90 212 371 73 99,https://www.eczacibasi.com.tr/en/eczacibasi-gruop/companies/other-products-and-services,Drug Manufacturers—General,Healthcare,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S., together with subsidiaries, engages in health and real estate development businesses primarily in Turkey. The company's Health segment produces and sells human health and veterinary medicines. Its Real Estate Development segment develops real estate properties; and provides consulting services regarding land development and project management. The company was incorporated in 1951 and is based in Istanbul, Turkey. EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S. is a subsidiary of Eczacibasi Holding A.S.",1096,"{'maxAge': 1, 'name': 'Ms. Muge  Satir', 'title': 'Acting Gen. Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,53.8,56.0,54.5,59.15,53.8,56.0,54.5,59.15,0.41,0.0076,1682380800,0.066300005,4.01,0.114694,8.877221,21868674,21868674,8527632,8377943,8377943,55.4,55.0,0,0,37655040000,13.83,59.15,10.595222,45.9384,33.8207,0.41,0.007620818,TRY,37699317760,1.19284,128609597,685260032,0.81232,0.01276,27.562,1.9936869,1672444800,1703980800,1688083200,0.417,4239296000,6.19,1:1,1478476800,10.608,52.188,IST,EQUITY,ECILC.IS,ECILC.IS,ECZACIBASI ILAC,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S.",957940200,Europe/Istanbul,TRT,10800000,54.95,none,1628478976,2.376,722374016,2732908032,1.341,1.937,3553964032,14.468,5.186,0.021389998,0.32056,659620000,-980312640,1514701056,0.417,2.247,0.42723,0.20326,0.15861,TRY,
1,BUeyUekdere Caddesi,Ali Kaya Sokak No: 5 Levent,Istanbul,34394,Turkey,90 212 350 80 00,90 212 371 73 99,https://www.eczacibasi.com.tr/en/eczacibasi-gruop/companies/other-products-and-services,Drug Manufacturers—General,Healthcare,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S., together with subsidiaries, engages in health and real estate development businesses primarily in Turkey. The company's Health segment produces and sells human health and veterinary medicines. Its Real Estate Development segment develops real estate properties; and provides consulting services regarding land development and project management. The company was incorporated in 1951 and is based in Istanbul, Turkey. EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S. is a subsidiary of Eczacibasi Holding A.S.",1096,"{'maxAge': 1, 'name': 'Mr. Rahmi Faruk Bulent Eczacibasi', 'age': 68, 'title': 'Vice Chairman & Deputy CEO', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,53.8,56.0,54.5,59.15,53.8,56.0,54.5,59.15,0.41,0.0076,1682380800,0.066300005,4.01,0.114694,8.877221,21868674,21868674,8527632,8377943,8377943,55.4,55.0,0,0,37655040000,13.83,59.15,10.595222,45.9384,33.8207,0.41,0.007620818,TRY,37699317760,1.19284,128609597,685260032,0.81232,0.01276,27.562,1.9936869,1672444800,1703980800,1688083200,0.417,4239296000,6.19,1:1,1478476800,10.608,52.188,IST,EQUITY,ECILC.IS,ECILC.IS,ECZACIBASI ILAC,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S.",957940200,Europe/Istanbul,TRT,10800000,54.95,none,1628478976,2.376,722374016,2732908032,1.341,1.937,3553964032,14.468,5.186,0.021389998,0.32056,659620000,-980312640,1514701056,0.417,2.247,0.42723,0.20326,0.15861,TRY,
2,BUeyUekdere Caddesi,Ali Kaya Sokak No: 5 Levent,Istanbul,34394,Turkey,90 212 350 80 00,90 212 371 73 99,https://www.eczacibasi.com.tr/en/eczacibasi-gruop/companies/other-products-and-services,Drug Manufacturers—General,Healthcare,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S., together with subsidiaries, engages in health and real estate development businesses primarily in Turkey. The company's Health segment produces and sells human health and veterinary medicines. Its Real Estate Development segment develops real estate properties; and provides consulting services regarding land development and project management. The company was incorporated in 1951 and is based in Istanbul, Turkey. EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S. is a subsidiary of Eczacibasi Holding A.S.",1096,"{'maxAge': 1, 'name': 'Dr. Erdal Osman Karamercan', 'age': 72, 'title': 'Pres and Chief Exec. Officer of Eczacibai Holding AS', 'yearBorn': 1950, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,53.8,56.0,54.5,59.15,53.8,56.0,54.5,59.15,0.41,0.0076,1682380800,0.066300005,4.01,0.114694,8.877221,21868674,21868674,8527632,8377943,8377943,55.4,55.0,0,0,37655040000,13.83,59.15,10.595222,45.9384,33.8207,0.41,0.007620818,TRY,37699317760,1.19284,128609597,685260032,0.81232,0.01276,27.562,1.9936869,1672444800,1703980800,1688083200,0.417,4239296000,6.19,1:1,1478476800,10.608,52.188,IST,EQUITY,ECILC.IS,ECILC.IS,ECZACIBASI ILAC,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S.",957940200,Europe/Istanbul,TRT,10800000,54.95,none,1628478976,2.376,722374016,2732908032,1.341,1.937,3553964032,14.468,5.186,0.021389998,0.32056,659620000,-980312640,1514701056,0.417,2.247,0.42723,0.20326,0.15861,TRY,
3,BUeyUekdere Caddesi,Ali Kaya Sokak No: 5 Levent,Istanbul,34394,Turkey,90 212 350 80 00,90 212 371 73 99,https://www.eczacibasi.com.tr/en/eczacibasi-gruop/companies/other-products-and-services,Drug Manufacturers—General,Healthcare,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S., together with subsidiaries, engages in health and real estate development businesses primarily in Turkey. The company's Health segment produces and sells human health and veterinary medicines. Its Real Estate Development segment develops real estate properties; and provides consulting services regarding land development and project management. The company was incorporated in 1951 and is based in Istanbul, Turkey. EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S. is a subsidiary of Eczacibasi Holding A.S.",1096,"{'maxAge': 1, 'name': 'Mr. Levent Avni Ersalman', 'age': 62, 'title': 'Pres of Strategic Planning and Financing Group', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,53.8,56.0,54.5,59.15,53.8,56.0,54.5,59.15,0.41,0.0076,1682380800,0.066300005,4.01,0.114694,8.877221,21868674,21868674,8527632,8377943,8377943,55.4,55.0,0,0,37655040000,13.83,59.15,10.595222,45.9384,33.8207,0.41,0.007620818,TRY,37699317760,1.19284,128609597,685260032,0.81232,0.01276,27.562,1.9936869,1672444800,1703980800,1688083200,0.417,4239296000,6.19,1:1,1478476800,10.608,52.188,IST,EQUITY,ECILC.IS,ECILC.IS,ECZACIBASI ILAC,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S.",957940200,Europe/Istanbul,TRT,10800000,54.95,none,1628478976,2.376,722374016,2732908032,1.341,1.937,3553964032,14.468,5.186,0.021389998,0.32056,659620000,-980312640,1514701056,0.417,2.247,0.42723,0.20326,0.15861,TRY,
4,BUeyUekdere Caddesi,Ali Kaya Sokak No: 5 Levent,Istanbul,34394,Turkey,90 212 350 80 00,90 212 371 73 99,https://www.eczacibasi.com.tr/en/eczacibasi-gruop/companies/other-products-and-services,Drug Manufacturers—General,Healthcare,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S., together with subsidiaries, engages in health and real estate development businesses primarily in Turkey. The company's Health segment produces and sells human health and veterinary medicines. Its Real Estate Development segment develops real estate properties; and provides consulting services regarding land development and project management. The company was incorporated in 1951 and is based in Istanbul, Turkey. EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S. is a subsidiary of Eczacibasi Holding A.S.",1096,"{'maxAge': 1, 'name': 'Simay Agacdiken Unal', 'title': 'Investor Relations Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,53.8,56.0,54.5,59.15,53.8,56.0,54.5,59.15,0.41,0.0076,1682380800,0.066300005,4.01,0.114694,8.877221,21868674,21868674,8527632,8377943,8377943,55.4,55.0,0,0,37655040000,13.83,59.15,10.595222,45.9384,33.8207,0.41,0.007620818,TRY,37699317760,1.19284,128609597,685260032,0.81232,0.01276,27.562,1.9936869,1672444800,1703980800,1688083200,0.417,4239296000,6.19,1:1,1478476800,10.608,52.188,IST,EQUITY,ECILC.IS,ECILC.IS,ECZACIBASI ILAC,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S.",957940200,Europe/Istanbul,TRT,10800000,54.95,none,1628478976,2.376,722374016,2732908032,1.341,1.937,3553964032,14.468,5.186,0.021389998,0.32056,659620000,-980312640,1514701056,0.417,2.247,0.42723,0.20326,0.15861,TRY,
5,BUeyUekdere Caddesi,Ali Kaya Sokak No: 5 Levent,Istanbul,34394,Turkey,90 212 350 80 00,90 212 371 73 99,https://www.eczacibasi.com.tr/en/eczacibasi-gruop/companies/other-products-and-services,Drug Manufacturers—General,Healthcare,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S., together with subsidiaries, engages in health and real estate development businesses primarily in Turkey. The company's Health segment produces and sells human health and veterinary medicines. Its Real Estate Development segment develops real estate properties; and provides consulting services regarding land development and project management. The company was incorporated in 1951 and is based in Istanbul, Turkey. EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S. is a subsidiary of Eczacibasi Holding A.S.",1096,"{'maxAge': 1, 'name': 'Mr. Ülkü Feyyaz Taktak', 'age': 70, 'title': 'VP of HR', 'yearBorn': 1952, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,53.8,56.0,54.5,59.15,53.8,56.0,54.5,59.15,0.41,0.0076,1682380800,0.066300005,4.01,0.114694,8.877221,21868674,21868674,8527632,8377943,8377943,55.4,55.0,0,0,37655040000,13.83,59.15,10.595222,45.9384,33.8207,0.41,0.007620818,TRY,37699317760,1.19284,128609597,685260032,0.81232,0.01276,27.562,1.9936869,1672444800,1703980800,1688083200,0.417,4239296000,6.19,1:1,1478476800,10.608,52.188,IST,EQUITY,ECILC.IS,ECILC.IS,ECZACIBASI ILAC,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S.",957940200,Europe/Istanbul,TRT,10800000,54.95,none,1628478976,2.376,722374016,2732908032,1.341,1.937,3553964032,14.468,5.186,0.021389998,0.32056,659620000,-980312640,1514701056,0.417,2.247,0.42723,0.20326,0.15861,TRY,
6,BUeyUekdere Caddesi,Ali Kaya Sokak No: 5 Levent,Istanbul,34394,Turkey,90 212 350 80 00,90 212 371 73 99,https://www.eczacibasi.com.tr/en/eczacibasi-gruop/companies/other-products-and-services,Drug Manufacturers—General,Healthcare,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S., together with subsidiaries, engages in health and real estate development businesses primarily in Turkey. The company's Health segment produces and sells human health and veterinary medicines. Its Real Estate Development segment develops real estate properties; and provides consulting services regarding land development and project management. The company was incorporated in 1951 and is based in Istanbul, Turkey. EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S. is a subsidiary of Eczacibasi Holding A.S.",1096,"{'maxAge': 1, 'name': 'Mr. Mustafa Sacit Basmaci', 'age': 70, 'title': 'Pres of Financial Affairs Group', 'yearBorn': 1952, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,53.8,56.0,54.5,59.15,53.8,56.0,54.5,59.15,0.41,0.0076,1682380800,0.066300005,4.01,0.114694,8.877221,21868674,21868674,8527632,8377943,8377943,55.4,55.0,0,0,37655040000,13.83,59.15,10.595222,45.9384,33.8207,0.41,0.007620818,TRY,37699317760,1.19284,128609597,685260032,0.81232,0.01276,27.562,1.9936869,1672444800,1703980800,1688083200,0.417,4239296000,6.19,1:1,1478476800,10.608,52.188,IST,EQUITY,ECILC.IS,ECILC.IS,ECZACIBASI ILAC,"EIS Eczacibasi Ilaç, Sinai ve Finansal Yatirimlar Sanayi ve Ticaret A.S.",957940200,Europe/Istanbul,TRT,10800000,54.95,none,1628478976,2.376,722374016,2732908032,1.341,1.937,3553964032,14.468,5.186,0.021389998,0.32056,659620000,-980312640,1514701056,0.417,2.247,0.42723,0.20326,0.15861,TRY,
