,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,810 Great South Road,Penrose,Auckland,1061,New Zealand,64 9 525 9000,https://fletcherbuilding.com,Building Materials,Basic Materials,"Fletcher Building Limited, together with its subsidiaries, manufactures and distributes building products in New Zealand, Australia, and internationally. It operates through Building Products, Distribution, Concrete, Residential and Development, Construction, and Australia segments. The Building Products segment manufactures, markets, and distributes building products used to build homes; and buildings and infrastructure, including insulations, plasterboards, laminate surfaces, and plastic and concrete piping for the commercial and residential markets. The Distribution segment distributes building, plumbing, and pipeline products under the PlaceMakers, Mico, and TUMU brands. The Concrete segment engages in the extraction of aggregates, and production of cement and concrete. The Residential and Development segment builds residential homes and apartments; and develops and sells residential and commercial land. The Construction segment builds and maintains public and commercial buildings, transport and utilities infrastructure, and buildings and infrastructure, as well as designs, constructs, and maintains roads and civil infrastructure. The Australia segment manufactures and distributes building materials, such as insulation, plasterboard, laminate surfaces, steel roofing, and plastic and concrete piping for a range of industries across Australia. The company was founded in 1909 and is headquartered in Auckland, New Zealand.",14900,"{'maxAge': 1, 'name': 'Mr. Ross H. Taylor', 'age': 60, 'title': 'Chief Exec. Officer', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 2190795, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,2,5,1,1693526400,1703980800,86400,2,5.11,5.32,5.291,5.32,5.11,5.32,5.291,5.32,0.49,0.0956,1694649600,1.6491001,0.991741,18.244827,418,418,46,150,150,0.0,0.0,0,0,2120722688,5.11,7.01,0.25041005,6.4672,6.21865,0.34,0.0665362,USD,5044670976,0.02775,386373255,391521984,0.0,0.0,9.402,0.56275254,1688083200,1719705600,1688083200,-0.452,235000000,0.29,0.596,5.531,PNK,EQUITY,FCREY,FCREY,FLETCHER BUILDING SPON ADR EACH,Fletcher Building Limited,1306157400,America/New_York,EDT,-14400000,5.291,none,365000000,0.94,912000000,3399000064,0.767,1.513,8469000192,92.439,21.632,0.05342,0.06826,2631000000,252375008,388000000,-0.42,-0.056,0.31066,0.10769,0.088319995,NZD,
1,810 Great South Road,Penrose,Auckland,1061,New Zealand,64 9 525 9000,https://fletcherbuilding.com,Building Materials,Basic Materials,"Fletcher Building Limited, together with its subsidiaries, manufactures and distributes building products in New Zealand, Australia, and internationally. It operates through Building Products, Distribution, Concrete, Residential and Development, Construction, and Australia segments. The Building Products segment manufactures, markets, and distributes building products used to build homes; and buildings and infrastructure, including insulations, plasterboards, laminate surfaces, and plastic and concrete piping for the commercial and residential markets. The Distribution segment distributes building, plumbing, and pipeline products under the PlaceMakers, Mico, and TUMU brands. The Concrete segment engages in the extraction of aggregates, and production of cement and concrete. The Residential and Development segment builds residential homes and apartments; and develops and sells residential and commercial land. The Construction segment builds and maintains public and commercial buildings, transport and utilities infrastructure, and buildings and infrastructure, as well as designs, constructs, and maintains roads and civil infrastructure. The Australia segment manufactures and distributes building materials, such as insulation, plasterboard, laminate surfaces, steel roofing, and plastic and concrete piping for a range of industries across Australia. The company was founded in 1909 and is headquartered in Auckland, New Zealand.",14900,"{'maxAge': 1, 'name': 'Mr. Bevan  McKenzie', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,2,5,1,1693526400,1703980800,86400,2,5.11,5.32,5.291,5.32,5.11,5.32,5.291,5.32,0.49,0.0956,1694649600,1.6491001,0.991741,18.244827,418,418,46,150,150,0.0,0.0,0,0,2120722688,5.11,7.01,0.25041005,6.4672,6.21865,0.34,0.0665362,USD,5044670976,0.02775,386373255,391521984,0.0,0.0,9.402,0.56275254,1688083200,1719705600,1688083200,-0.452,235000000,0.29,0.596,5.531,PNK,EQUITY,FCREY,FCREY,FLETCHER BUILDING SPON ADR EACH,Fletcher Building Limited,1306157400,America/New_York,EDT,-14400000,5.291,none,365000000,0.94,912000000,3399000064,0.767,1.513,8469000192,92.439,21.632,0.05342,0.06826,2631000000,252375008,388000000,-0.42,-0.056,0.31066,0.10769,0.088319995,NZD,
2,810 Great South Road,Penrose,Auckland,1061,New Zealand,64 9 525 9000,https://fletcherbuilding.com,Building Materials,Basic Materials,"Fletcher Building Limited, together with its subsidiaries, manufactures and distributes building products in New Zealand, Australia, and internationally. It operates through Building Products, Distribution, Concrete, Residential and Development, Construction, and Australia segments. The Building Products segment manufactures, markets, and distributes building products used to build homes; and buildings and infrastructure, including insulations, plasterboards, laminate surfaces, and plastic and concrete piping for the commercial and residential markets. The Distribution segment distributes building, plumbing, and pipeline products under the PlaceMakers, Mico, and TUMU brands. The Concrete segment engages in the extraction of aggregates, and production of cement and concrete. The Residential and Development segment builds residential homes and apartments; and develops and sells residential and commercial land. The Construction segment builds and maintains public and commercial buildings, transport and utilities infrastructure, and buildings and infrastructure, as well as designs, constructs, and maintains roads and civil infrastructure. The Australia segment manufactures and distributes building materials, such as insulation, plasterboard, laminate surfaces, steel roofing, and plastic and concrete piping for a range of industries across Australia. The company was founded in 1909 and is headquartered in Auckland, New Zealand.",14900,"{'maxAge': 1, 'name': 'Mr. Joseph Francis Locandro', 'age': 62, 'title': 'Chief Information Officer', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,2,5,1,1693526400,1703980800,86400,2,5.11,5.32,5.291,5.32,5.11,5.32,5.291,5.32,0.49,0.0956,1694649600,1.6491001,0.991741,18.244827,418,418,46,150,150,0.0,0.0,0,0,2120722688,5.11,7.01,0.25041005,6.4672,6.21865,0.34,0.0665362,USD,5044670976,0.02775,386373255,391521984,0.0,0.0,9.402,0.56275254,1688083200,1719705600,1688083200,-0.452,235000000,0.29,0.596,5.531,PNK,EQUITY,FCREY,FCREY,FLETCHER BUILDING SPON ADR EACH,Fletcher Building Limited,1306157400,America/New_York,EDT,-14400000,5.291,none,365000000,0.94,912000000,3399000064,0.767,1.513,8469000192,92.439,21.632,0.05342,0.06826,2631000000,252375008,388000000,-0.42,-0.056,0.31066,0.10769,0.088319995,NZD,
3,810 Great South Road,Penrose,Auckland,1061,New Zealand,64 9 525 9000,https://fletcherbuilding.com,Building Materials,Basic Materials,"Fletcher Building Limited, together with its subsidiaries, manufactures and distributes building products in New Zealand, Australia, and internationally. It operates through Building Products, Distribution, Concrete, Residential and Development, Construction, and Australia segments. The Building Products segment manufactures, markets, and distributes building products used to build homes; and buildings and infrastructure, including insulations, plasterboards, laminate surfaces, and plastic and concrete piping for the commercial and residential markets. The Distribution segment distributes building, plumbing, and pipeline products under the PlaceMakers, Mico, and TUMU brands. The Concrete segment engages in the extraction of aggregates, and production of cement and concrete. The Residential and Development segment builds residential homes and apartments; and develops and sells residential and commercial land. The Construction segment builds and maintains public and commercial buildings, transport and utilities infrastructure, and buildings and infrastructure, as well as designs, constructs, and maintains roads and civil infrastructure. The Australia segment manufactures and distributes building materials, such as insulation, plasterboard, laminate surfaces, steel roofing, and plastic and concrete piping for a range of industries across Australia. The company was founded in 1909 and is headquartered in Auckland, New Zealand.",14900,"{'maxAge': 1, 'name': 'Aleida  White', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,2,5,1,1693526400,1703980800,86400,2,5.11,5.32,5.291,5.32,5.11,5.32,5.291,5.32,0.49,0.0956,1694649600,1.6491001,0.991741,18.244827,418,418,46,150,150,0.0,0.0,0,0,2120722688,5.11,7.01,0.25041005,6.4672,6.21865,0.34,0.0665362,USD,5044670976,0.02775,386373255,391521984,0.0,0.0,9.402,0.56275254,1688083200,1719705600,1688083200,-0.452,235000000,0.29,0.596,5.531,PNK,EQUITY,FCREY,FCREY,FLETCHER BUILDING SPON ADR EACH,Fletcher Building Limited,1306157400,America/New_York,EDT,-14400000,5.291,none,365000000,0.94,912000000,3399000064,0.767,1.513,8469000192,92.439,21.632,0.05342,0.06826,2631000000,252375008,388000000,-0.42,-0.056,0.31066,0.10769,0.088319995,NZD,
4,810 Great South Road,Penrose,Auckland,1061,New Zealand,64 9 525 9000,https://fletcherbuilding.com,Building Materials,Basic Materials,"Fletcher Building Limited, together with its subsidiaries, manufactures and distributes building products in New Zealand, Australia, and internationally. It operates through Building Products, Distribution, Concrete, Residential and Development, Construction, and Australia segments. The Building Products segment manufactures, markets, and distributes building products used to build homes; and buildings and infrastructure, including insulations, plasterboards, laminate surfaces, and plastic and concrete piping for the commercial and residential markets. The Distribution segment distributes building, plumbing, and pipeline products under the PlaceMakers, Mico, and TUMU brands. The Concrete segment engages in the extraction of aggregates, and production of cement and concrete. The Residential and Development segment builds residential homes and apartments; and develops and sells residential and commercial land. The Construction segment builds and maintains public and commercial buildings, transport and utilities infrastructure, and buildings and infrastructure, as well as designs, constructs, and maintains roads and civil infrastructure. The Australia segment manufactures and distributes building materials, such as insulation, plasterboard, laminate surfaces, steel roofing, and plastic and concrete piping for a range of industries across Australia. The company was founded in 1909 and is headquartered in Auckland, New Zealand.",14900,"{'maxAge': 1, 'name': 'Mr. Andrew Campbell Clarke', 'title': 'Group Gen. Counsel & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,2,5,1,1693526400,1703980800,86400,2,5.11,5.32,5.291,5.32,5.11,5.32,5.291,5.32,0.49,0.0956,1694649600,1.6491001,0.991741,18.244827,418,418,46,150,150,0.0,0.0,0,0,2120722688,5.11,7.01,0.25041005,6.4672,6.21865,0.34,0.0665362,USD,5044670976,0.02775,386373255,391521984,0.0,0.0,9.402,0.56275254,1688083200,1719705600,1688083200,-0.452,235000000,0.29,0.596,5.531,PNK,EQUITY,FCREY,FCREY,FLETCHER BUILDING SPON ADR EACH,Fletcher Building Limited,1306157400,America/New_York,EDT,-14400000,5.291,none,365000000,0.94,912000000,3399000064,0.767,1.513,8469000192,92.439,21.632,0.05342,0.06826,2631000000,252375008,388000000,-0.42,-0.056,0.31066,0.10769,0.088319995,NZD,
5,810 Great South Road,Penrose,Auckland,1061,New Zealand,64 9 525 9000,https://fletcherbuilding.com,Building Materials,Basic Materials,"Fletcher Building Limited, together with its subsidiaries, manufactures and distributes building products in New Zealand, Australia, and internationally. It operates through Building Products, Distribution, Concrete, Residential and Development, Construction, and Australia segments. The Building Products segment manufactures, markets, and distributes building products used to build homes; and buildings and infrastructure, including insulations, plasterboards, laminate surfaces, and plastic and concrete piping for the commercial and residential markets. The Distribution segment distributes building, plumbing, and pipeline products under the PlaceMakers, Mico, and TUMU brands. The Concrete segment engages in the extraction of aggregates, and production of cement and concrete. The Residential and Development segment builds residential homes and apartments; and develops and sells residential and commercial land. The Construction segment builds and maintains public and commercial buildings, transport and utilities infrastructure, and buildings and infrastructure, as well as designs, constructs, and maintains roads and civil infrastructure. The Australia segment manufactures and distributes building materials, such as insulation, plasterboard, laminate surfaces, steel roofing, and plastic and concrete piping for a range of industries across Australia. The company was founded in 1909 and is headquartered in Auckland, New Zealand.",14900,"{'maxAge': 1, 'name': 'Ms. Claire  Carroll', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,2,5,1,1693526400,1703980800,86400,2,5.11,5.32,5.291,5.32,5.11,5.32,5.291,5.32,0.49,0.0956,1694649600,1.6491001,0.991741,18.244827,418,418,46,150,150,0.0,0.0,0,0,2120722688,5.11,7.01,0.25041005,6.4672,6.21865,0.34,0.0665362,USD,5044670976,0.02775,386373255,391521984,0.0,0.0,9.402,0.56275254,1688083200,1719705600,1688083200,-0.452,235000000,0.29,0.596,5.531,PNK,EQUITY,FCREY,FCREY,FLETCHER BUILDING SPON ADR EACH,Fletcher Building Limited,1306157400,America/New_York,EDT,-14400000,5.291,none,365000000,0.94,912000000,3399000064,0.767,1.513,8469000192,92.439,21.632,0.05342,0.06826,2631000000,252375008,388000000,-0.42,-0.056,0.31066,0.10769,0.088319995,NZD,
6,810 Great South Road,Penrose,Auckland,1061,New Zealand,64 9 525 9000,https://fletcherbuilding.com,Building Materials,Basic Materials,"Fletcher Building Limited, together with its subsidiaries, manufactures and distributes building products in New Zealand, Australia, and internationally. It operates through Building Products, Distribution, Concrete, Residential and Development, Construction, and Australia segments. The Building Products segment manufactures, markets, and distributes building products used to build homes; and buildings and infrastructure, including insulations, plasterboards, laminate surfaces, and plastic and concrete piping for the commercial and residential markets. The Distribution segment distributes building, plumbing, and pipeline products under the PlaceMakers, Mico, and TUMU brands. The Concrete segment engages in the extraction of aggregates, and production of cement and concrete. The Residential and Development segment builds residential homes and apartments; and develops and sells residential and commercial land. The Construction segment builds and maintains public and commercial buildings, transport and utilities infrastructure, and buildings and infrastructure, as well as designs, constructs, and maintains roads and civil infrastructure. The Australia segment manufactures and distributes building materials, such as insulation, plasterboard, laminate surfaces, steel roofing, and plastic and concrete piping for a range of industries across Australia. The company was founded in 1909 and is headquartered in Auckland, New Zealand.",14900,"{'maxAge': 1, 'name': 'Mr. Dean  Fradgley', 'title': 'Chief Exec. of Australia', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,2,5,1,1693526400,1703980800,86400,2,5.11,5.32,5.291,5.32,5.11,5.32,5.291,5.32,0.49,0.0956,1694649600,1.6491001,0.991741,18.244827,418,418,46,150,150,0.0,0.0,0,0,2120722688,5.11,7.01,0.25041005,6.4672,6.21865,0.34,0.0665362,USD,5044670976,0.02775,386373255,391521984,0.0,0.0,9.402,0.56275254,1688083200,1719705600,1688083200,-0.452,235000000,0.29,0.596,5.531,PNK,EQUITY,FCREY,FCREY,FLETCHER BUILDING SPON ADR EACH,Fletcher Building Limited,1306157400,America/New_York,EDT,-14400000,5.291,none,365000000,0.94,912000000,3399000064,0.767,1.513,8469000192,92.439,21.632,0.05342,0.06826,2631000000,252375008,388000000,-0.42,-0.056,0.31066,0.10769,0.088319995,NZD,
7,810 Great South Road,Penrose,Auckland,1061,New Zealand,64 9 525 9000,https://fletcherbuilding.com,Building Materials,Basic Materials,"Fletcher Building Limited, together with its subsidiaries, manufactures and distributes building products in New Zealand, Australia, and internationally. It operates through Building Products, Distribution, Concrete, Residential and Development, Construction, and Australia segments. The Building Products segment manufactures, markets, and distributes building products used to build homes; and buildings and infrastructure, including insulations, plasterboards, laminate surfaces, and plastic and concrete piping for the commercial and residential markets. The Distribution segment distributes building, plumbing, and pipeline products under the PlaceMakers, Mico, and TUMU brands. The Concrete segment engages in the extraction of aggregates, and production of cement and concrete. The Residential and Development segment builds residential homes and apartments; and develops and sells residential and commercial land. The Construction segment builds and maintains public and commercial buildings, transport and utilities infrastructure, and buildings and infrastructure, as well as designs, constructs, and maintains roads and civil infrastructure. The Australia segment manufactures and distributes building materials, such as insulation, plasterboard, laminate surfaces, steel roofing, and plastic and concrete piping for a range of industries across Australia. The company was founded in 1909 and is headquartered in Auckland, New Zealand.",14900,"{'maxAge': 1, 'name': 'Mr. Steve  Evans', 'title': 'Chief Exec. of Residential & Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,2,5,1,1693526400,1703980800,86400,2,5.11,5.32,5.291,5.32,5.11,5.32,5.291,5.32,0.49,0.0956,1694649600,1.6491001,0.991741,18.244827,418,418,46,150,150,0.0,0.0,0,0,2120722688,5.11,7.01,0.25041005,6.4672,6.21865,0.34,0.0665362,USD,5044670976,0.02775,386373255,391521984,0.0,0.0,9.402,0.56275254,1688083200,1719705600,1688083200,-0.452,235000000,0.29,0.596,5.531,PNK,EQUITY,FCREY,FCREY,FLETCHER BUILDING SPON ADR EACH,Fletcher Building Limited,1306157400,America/New_York,EDT,-14400000,5.291,none,365000000,0.94,912000000,3399000064,0.767,1.513,8469000192,92.439,21.632,0.05342,0.06826,2631000000,252375008,388000000,-0.42,-0.056,0.31066,0.10769,0.088319995,NZD,
8,810 Great South Road,Penrose,Auckland,1061,New Zealand,64 9 525 9000,https://fletcherbuilding.com,Building Materials,Basic Materials,"Fletcher Building Limited, together with its subsidiaries, manufactures and distributes building products in New Zealand, Australia, and internationally. It operates through Building Products, Distribution, Concrete, Residential and Development, Construction, and Australia segments. The Building Products segment manufactures, markets, and distributes building products used to build homes; and buildings and infrastructure, including insulations, plasterboards, laminate surfaces, and plastic and concrete piping for the commercial and residential markets. The Distribution segment distributes building, plumbing, and pipeline products under the PlaceMakers, Mico, and TUMU brands. The Concrete segment engages in the extraction of aggregates, and production of cement and concrete. The Residential and Development segment builds residential homes and apartments; and develops and sells residential and commercial land. The Construction segment builds and maintains public and commercial buildings, transport and utilities infrastructure, and buildings and infrastructure, as well as designs, constructs, and maintains roads and civil infrastructure. The Australia segment manufactures and distributes building materials, such as insulation, plasterboard, laminate surfaces, steel roofing, and plastic and concrete piping for a range of industries across Australia. The company was founded in 1909 and is headquartered in Auckland, New Zealand.",14900,"{'maxAge': 1, 'name': 'Ms. Wendi  Croft', 'title': 'Chief Health & Safety Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,2,5,1,1693526400,1703980800,86400,2,5.11,5.32,5.291,5.32,5.11,5.32,5.291,5.32,0.49,0.0956,1694649600,1.6491001,0.991741,18.244827,418,418,46,150,150,0.0,0.0,0,0,2120722688,5.11,7.01,0.25041005,6.4672,6.21865,0.34,0.0665362,USD,5044670976,0.02775,386373255,391521984,0.0,0.0,9.402,0.56275254,1688083200,1719705600,1688083200,-0.452,235000000,0.29,0.596,5.531,PNK,EQUITY,FCREY,FCREY,FLETCHER BUILDING SPON ADR EACH,Fletcher Building Limited,1306157400,America/New_York,EDT,-14400000,5.291,none,365000000,0.94,912000000,3399000064,0.767,1.513,8469000192,92.439,21.632,0.05342,0.06826,2631000000,252375008,388000000,-0.42,-0.056,0.31066,0.10769,0.088319995,NZD,
9,810 Great South Road,Penrose,Auckland,1061,New Zealand,64 9 525 9000,https://fletcherbuilding.com,Building Materials,Basic Materials,"Fletcher Building Limited, together with its subsidiaries, manufactures and distributes building products in New Zealand, Australia, and internationally. It operates through Building Products, Distribution, Concrete, Residential and Development, Construction, and Australia segments. The Building Products segment manufactures, markets, and distributes building products used to build homes; and buildings and infrastructure, including insulations, plasterboards, laminate surfaces, and plastic and concrete piping for the commercial and residential markets. The Distribution segment distributes building, plumbing, and pipeline products under the PlaceMakers, Mico, and TUMU brands. The Concrete segment engages in the extraction of aggregates, and production of cement and concrete. The Residential and Development segment builds residential homes and apartments; and develops and sells residential and commercial land. The Construction segment builds and maintains public and commercial buildings, transport and utilities infrastructure, and buildings and infrastructure, as well as designs, constructs, and maintains roads and civil infrastructure. The Australia segment manufactures and distributes building materials, such as insulation, plasterboard, laminate surfaces, steel roofing, and plastic and concrete piping for a range of industries across Australia. The company was founded in 1909 and is headquartered in Auckland, New Zealand.",14900,"{'maxAge': 1, 'name': 'Mr. Bruce  McEwen', 'title': 'Chief Exec. of Distribution Division', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,2,5,1,1693526400,1703980800,86400,2,5.11,5.32,5.291,5.32,5.11,5.32,5.291,5.32,0.49,0.0956,1694649600,1.6491001,0.991741,18.244827,418,418,46,150,150,0.0,0.0,0,0,2120722688,5.11,7.01,0.25041005,6.4672,6.21865,0.34,0.0665362,USD,5044670976,0.02775,386373255,391521984,0.0,0.0,9.402,0.56275254,1688083200,1719705600,1688083200,-0.452,235000000,0.29,0.596,5.531,PNK,EQUITY,FCREY,FCREY,FLETCHER BUILDING SPON ADR EACH,Fletcher Building Limited,1306157400,America/New_York,EDT,-14400000,5.291,none,365000000,0.94,912000000,3399000064,0.767,1.513,8469000192,92.439,21.632,0.05342,0.06826,2631000000,252375008,388000000,-0.42,-0.056,0.31066,0.10769,0.088319995,NZD,
