,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 7, Jalan Tasik",Mines Resort City,Seri Kembangan,43300,Malaysia,60 3 8659 8800,60 3 8659 8873,https://www.sapuraenergy.com,Oil & Gas Equipment & Services,Energy,"Sapura Energy Berhad, an investment holding company, offers integrated energy services and solutions in Malaysia, Australia, Africa, the Americas, the Middle East, rest of Asia, and internationally. It operates through Engineering and Construction, Operations and Maintenance, Drilling, Exploration and Production, and Corporate segments. The company provides engineering, procurement, construction, and commissioning services. It offers installation of offshore platforms, submarine pipelines, subsea facilities, umbilicals, risers, and flowlines; transportation and installation services for heavy lift, pipeline installation, jacket launch, float over, and deep water projects; diving and related underwater works; subsea engineering and construction services; and hook-up and commissioning services. The company also explores, produces, and supplies crude oil and natural gas; provides well intervention and decommissioning services; and offers operates and maintenance services comprising topside maintenance, subsea, brownfield rejuvenation, geosurvey and geotechnical, and other services, as well as owns and operates a fleet of offshore support vessels. In addition, it owns and operates tender assist drilling and semi-tender rigs. Further, the company charters and hires vessels and barges; provides manpower and treasury management services; and offers hydrographic survey, soil investigation, offshore geotechnical, and geophysical services, as well as develops and produces petroleum resources. Additionally, it engages in the development of marine technology and marine chartering activities; and provision of technical consulting services, and subsea and floating systems. The company was formerly known as SapuraKencana Petroleum Berhad and changed its name to Sapura Energy Berhad in March 2017. Sapura Energy Berhad was incorporated in 2011 and is headquartered in Seri Kembangan, Malaysia.",2439,"{'maxAge': 1, 'name': 'Mr. Mohammad Anuar bin Taib', 'age': 54, 'title': 'Group CEO & Exec. Director', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 1663000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.06,0.06,0.055,0.065,0.06,0.06,0.055,0.065,1559174400,0.0,1.464428,-5.5,196011400,196011400,49985701,55431500,55431500,0.055,0.06,0,0,878850496,0.03,0.065,0.19035515,0.0481,0.042775,0.0,0.0,MYR,11967440896,-0.67221,7684499363,15979100160,0.54312,0.008169999,-0.269,1675123200,1706659200,1682812800,0.589,-3103527936,-0.18,-0.01,0.04,2.592,15.232,KLS,EQUITY,5218.KL,5218.KL,SAPNRG,Sapura Energy Berhad,1337216400,Asia/Kuala_Lumpur,MYT,28800000,0.055,0.08,0.02,0.04,0.03,4.0,underperform,5,674113984,0.042,785702976,10809625600,0.115,0.152,4616899072,0.289,0.01186,576875000,1015729728,238754000,0.589,0.074,0.13317001,0.17018,0.060599998,MYR,
1,"No. 7, Jalan Tasik",Mines Resort City,Seri Kembangan,43300,Malaysia,60 3 8659 8800,60 3 8659 8873,https://www.sapuraenergy.com,Oil & Gas Equipment & Services,Energy,"Sapura Energy Berhad, an investment holding company, offers integrated energy services and solutions in Malaysia, Australia, Africa, the Americas, the Middle East, rest of Asia, and internationally. It operates through Engineering and Construction, Operations and Maintenance, Drilling, Exploration and Production, and Corporate segments. The company provides engineering, procurement, construction, and commissioning services. It offers installation of offshore platforms, submarine pipelines, subsea facilities, umbilicals, risers, and flowlines; transportation and installation services for heavy lift, pipeline installation, jacket launch, float over, and deep water projects; diving and related underwater works; subsea engineering and construction services; and hook-up and commissioning services. The company also explores, produces, and supplies crude oil and natural gas; provides well intervention and decommissioning services; and offers operates and maintenance services comprising topside maintenance, subsea, brownfield rejuvenation, geosurvey and geotechnical, and other services, as well as owns and operates a fleet of offshore support vessels. In addition, it owns and operates tender assist drilling and semi-tender rigs. Further, the company charters and hires vessels and barges; provides manpower and treasury management services; and offers hydrographic survey, soil investigation, offshore geotechnical, and geophysical services, as well as develops and produces petroleum resources. Additionally, it engages in the development of marine technology and marine chartering activities; and provision of technical consulting services, and subsea and floating systems. The company was formerly known as SapuraKencana Petroleum Berhad and changed its name to Sapura Energy Berhad in March 2017. Sapura Energy Berhad was incorporated in 2011 and is headquartered in Seri Kembangan, Malaysia.",2439,"{'maxAge': 1, 'name': 'Mr. Seng Heng Chew', 'age': 55, 'title': 'Group Chief Financial Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.06,0.06,0.055,0.065,0.06,0.06,0.055,0.065,1559174400,0.0,1.464428,-5.5,196011400,196011400,49985701,55431500,55431500,0.055,0.06,0,0,878850496,0.03,0.065,0.19035515,0.0481,0.042775,0.0,0.0,MYR,11967440896,-0.67221,7684499363,15979100160,0.54312,0.008169999,-0.269,1675123200,1706659200,1682812800,0.589,-3103527936,-0.18,-0.01,0.04,2.592,15.232,KLS,EQUITY,5218.KL,5218.KL,SAPNRG,Sapura Energy Berhad,1337216400,Asia/Kuala_Lumpur,MYT,28800000,0.055,0.08,0.02,0.04,0.03,4.0,underperform,5,674113984,0.042,785702976,10809625600,0.115,0.152,4616899072,0.289,0.01186,576875000,1015729728,238754000,0.589,0.074,0.13317001,0.17018,0.060599998,MYR,
2,"No. 7, Jalan Tasik",Mines Resort City,Seri Kembangan,43300,Malaysia,60 3 8659 8800,60 3 8659 8873,https://www.sapuraenergy.com,Oil & Gas Equipment & Services,Energy,"Sapura Energy Berhad, an investment holding company, offers integrated energy services and solutions in Malaysia, Australia, Africa, the Americas, the Middle East, rest of Asia, and internationally. It operates through Engineering and Construction, Operations and Maintenance, Drilling, Exploration and Production, and Corporate segments. The company provides engineering, procurement, construction, and commissioning services. It offers installation of offshore platforms, submarine pipelines, subsea facilities, umbilicals, risers, and flowlines; transportation and installation services for heavy lift, pipeline installation, jacket launch, float over, and deep water projects; diving and related underwater works; subsea engineering and construction services; and hook-up and commissioning services. The company also explores, produces, and supplies crude oil and natural gas; provides well intervention and decommissioning services; and offers operates and maintenance services comprising topside maintenance, subsea, brownfield rejuvenation, geosurvey and geotechnical, and other services, as well as owns and operates a fleet of offshore support vessels. In addition, it owns and operates tender assist drilling and semi-tender rigs. Further, the company charters and hires vessels and barges; provides manpower and treasury management services; and offers hydrographic survey, soil investigation, offshore geotechnical, and geophysical services, as well as develops and produces petroleum resources. Additionally, it engages in the development of marine technology and marine chartering activities; and provision of technical consulting services, and subsea and floating systems. The company was formerly known as SapuraKencana Petroleum Berhad and changed its name to Sapura Energy Berhad in March 2017. Sapura Energy Berhad was incorporated in 2011 and is headquartered in Seri Kembangan, Malaysia.",2439,"{'maxAge': 1, 'name': 'Mr. Mohamad Nasri Bin Mehat', 'age': 55, 'title': 'Chief Exec. Officer of Operation & Maintenance and Sr. VP of Group QHSE', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.06,0.06,0.055,0.065,0.06,0.06,0.055,0.065,1559174400,0.0,1.464428,-5.5,196011400,196011400,49985701,55431500,55431500,0.055,0.06,0,0,878850496,0.03,0.065,0.19035515,0.0481,0.042775,0.0,0.0,MYR,11967440896,-0.67221,7684499363,15979100160,0.54312,0.008169999,-0.269,1675123200,1706659200,1682812800,0.589,-3103527936,-0.18,-0.01,0.04,2.592,15.232,KLS,EQUITY,5218.KL,5218.KL,SAPNRG,Sapura Energy Berhad,1337216400,Asia/Kuala_Lumpur,MYT,28800000,0.055,0.08,0.02,0.04,0.03,4.0,underperform,5,674113984,0.042,785702976,10809625600,0.115,0.152,4616899072,0.289,0.01186,576875000,1015729728,238754000,0.589,0.074,0.13317001,0.17018,0.060599998,MYR,
3,"No. 7, Jalan Tasik",Mines Resort City,Seri Kembangan,43300,Malaysia,60 3 8659 8800,60 3 8659 8873,https://www.sapuraenergy.com,Oil & Gas Equipment & Services,Energy,"Sapura Energy Berhad, an investment holding company, offers integrated energy services and solutions in Malaysia, Australia, Africa, the Americas, the Middle East, rest of Asia, and internationally. It operates through Engineering and Construction, Operations and Maintenance, Drilling, Exploration and Production, and Corporate segments. The company provides engineering, procurement, construction, and commissioning services. It offers installation of offshore platforms, submarine pipelines, subsea facilities, umbilicals, risers, and flowlines; transportation and installation services for heavy lift, pipeline installation, jacket launch, float over, and deep water projects; diving and related underwater works; subsea engineering and construction services; and hook-up and commissioning services. The company also explores, produces, and supplies crude oil and natural gas; provides well intervention and decommissioning services; and offers operates and maintenance services comprising topside maintenance, subsea, brownfield rejuvenation, geosurvey and geotechnical, and other services, as well as owns and operates a fleet of offshore support vessels. In addition, it owns and operates tender assist drilling and semi-tender rigs. Further, the company charters and hires vessels and barges; provides manpower and treasury management services; and offers hydrographic survey, soil investigation, offshore geotechnical, and geophysical services, as well as develops and produces petroleum resources. Additionally, it engages in the development of marine technology and marine chartering activities; and provision of technical consulting services, and subsea and floating systems. The company was formerly known as SapuraKencana Petroleum Berhad and changed its name to Sapura Energy Berhad in March 2017. Sapura Energy Berhad was incorporated in 2011 and is headquartered in Seri Kembangan, Malaysia.",2439,"{'maxAge': 1, 'name': 'Ms. Norzaimah  Maarof', 'age': 52, 'title': 'Group Gen. Counsel, Legal & Compliance', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.06,0.06,0.055,0.065,0.06,0.06,0.055,0.065,1559174400,0.0,1.464428,-5.5,196011400,196011400,49985701,55431500,55431500,0.055,0.06,0,0,878850496,0.03,0.065,0.19035515,0.0481,0.042775,0.0,0.0,MYR,11967440896,-0.67221,7684499363,15979100160,0.54312,0.008169999,-0.269,1675123200,1706659200,1682812800,0.589,-3103527936,-0.18,-0.01,0.04,2.592,15.232,KLS,EQUITY,5218.KL,5218.KL,SAPNRG,Sapura Energy Berhad,1337216400,Asia/Kuala_Lumpur,MYT,28800000,0.055,0.08,0.02,0.04,0.03,4.0,underperform,5,674113984,0.042,785702976,10809625600,0.115,0.152,4616899072,0.289,0.01186,576875000,1015729728,238754000,0.589,0.074,0.13317001,0.17018,0.060599998,MYR,
4,"No. 7, Jalan Tasik",Mines Resort City,Seri Kembangan,43300,Malaysia,60 3 8659 8800,60 3 8659 8873,https://www.sapuraenergy.com,Oil & Gas Equipment & Services,Energy,"Sapura Energy Berhad, an investment holding company, offers integrated energy services and solutions in Malaysia, Australia, Africa, the Americas, the Middle East, rest of Asia, and internationally. It operates through Engineering and Construction, Operations and Maintenance, Drilling, Exploration and Production, and Corporate segments. The company provides engineering, procurement, construction, and commissioning services. It offers installation of offshore platforms, submarine pipelines, subsea facilities, umbilicals, risers, and flowlines; transportation and installation services for heavy lift, pipeline installation, jacket launch, float over, and deep water projects; diving and related underwater works; subsea engineering and construction services; and hook-up and commissioning services. The company also explores, produces, and supplies crude oil and natural gas; provides well intervention and decommissioning services; and offers operates and maintenance services comprising topside maintenance, subsea, brownfield rejuvenation, geosurvey and geotechnical, and other services, as well as owns and operates a fleet of offshore support vessels. In addition, it owns and operates tender assist drilling and semi-tender rigs. Further, the company charters and hires vessels and barges; provides manpower and treasury management services; and offers hydrographic survey, soil investigation, offshore geotechnical, and geophysical services, as well as develops and produces petroleum resources. Additionally, it engages in the development of marine technology and marine chartering activities; and provision of technical consulting services, and subsea and floating systems. The company was formerly known as SapuraKencana Petroleum Berhad and changed its name to Sapura Energy Berhad in March 2017. Sapura Energy Berhad was incorporated in 2011 and is headquartered in Seri Kembangan, Malaysia.",2439,"{'maxAge': 1, 'name': 'Ms. Puspa Hanita Abd Aziz', 'age': 54, 'title': 'Chief People Officer, People & Culture', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.06,0.06,0.055,0.065,0.06,0.06,0.055,0.065,1559174400,0.0,1.464428,-5.5,196011400,196011400,49985701,55431500,55431500,0.055,0.06,0,0,878850496,0.03,0.065,0.19035515,0.0481,0.042775,0.0,0.0,MYR,11967440896,-0.67221,7684499363,15979100160,0.54312,0.008169999,-0.269,1675123200,1706659200,1682812800,0.589,-3103527936,-0.18,-0.01,0.04,2.592,15.232,KLS,EQUITY,5218.KL,5218.KL,SAPNRG,Sapura Energy Berhad,1337216400,Asia/Kuala_Lumpur,MYT,28800000,0.055,0.08,0.02,0.04,0.03,4.0,underperform,5,674113984,0.042,785702976,10809625600,0.115,0.152,4616899072,0.289,0.01186,576875000,1015729728,238754000,0.589,0.074,0.13317001,0.17018,0.060599998,MYR,
5,"No. 7, Jalan Tasik",Mines Resort City,Seri Kembangan,43300,Malaysia,60 3 8659 8800,60 3 8659 8873,https://www.sapuraenergy.com,Oil & Gas Equipment & Services,Energy,"Sapura Energy Berhad, an investment holding company, offers integrated energy services and solutions in Malaysia, Australia, Africa, the Americas, the Middle East, rest of Asia, and internationally. It operates through Engineering and Construction, Operations and Maintenance, Drilling, Exploration and Production, and Corporate segments. The company provides engineering, procurement, construction, and commissioning services. It offers installation of offshore platforms, submarine pipelines, subsea facilities, umbilicals, risers, and flowlines; transportation and installation services for heavy lift, pipeline installation, jacket launch, float over, and deep water projects; diving and related underwater works; subsea engineering and construction services; and hook-up and commissioning services. The company also explores, produces, and supplies crude oil and natural gas; provides well intervention and decommissioning services; and offers operates and maintenance services comprising topside maintenance, subsea, brownfield rejuvenation, geosurvey and geotechnical, and other services, as well as owns and operates a fleet of offshore support vessels. In addition, it owns and operates tender assist drilling and semi-tender rigs. Further, the company charters and hires vessels and barges; provides manpower and treasury management services; and offers hydrographic survey, soil investigation, offshore geotechnical, and geophysical services, as well as develops and produces petroleum resources. Additionally, it engages in the development of marine technology and marine chartering activities; and provision of technical consulting services, and subsea and floating systems. The company was formerly known as SapuraKencana Petroleum Berhad and changed its name to Sapura Energy Berhad in March 2017. Sapura Energy Berhad was incorporated in 2011 and is headquartered in Seri Kembangan, Malaysia.",2439,"{'maxAge': 1, 'name': 'Mr. Dominique Marie Bruno Francois Veyre De Soras', 'age': 65, 'title': 'Chief Exec. Officer of Engineering & Construction', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.06,0.06,0.055,0.065,0.06,0.06,0.055,0.065,1559174400,0.0,1.464428,-5.5,196011400,196011400,49985701,55431500,55431500,0.055,0.06,0,0,878850496,0.03,0.065,0.19035515,0.0481,0.042775,0.0,0.0,MYR,11967440896,-0.67221,7684499363,15979100160,0.54312,0.008169999,-0.269,1675123200,1706659200,1682812800,0.589,-3103527936,-0.18,-0.01,0.04,2.592,15.232,KLS,EQUITY,5218.KL,5218.KL,SAPNRG,Sapura Energy Berhad,1337216400,Asia/Kuala_Lumpur,MYT,28800000,0.055,0.08,0.02,0.04,0.03,4.0,underperform,5,674113984,0.042,785702976,10809625600,0.115,0.152,4616899072,0.289,0.01186,576875000,1015729728,238754000,0.589,0.074,0.13317001,0.17018,0.060599998,MYR,
6,"No. 7, Jalan Tasik",Mines Resort City,Seri Kembangan,43300,Malaysia,60 3 8659 8800,60 3 8659 8873,https://www.sapuraenergy.com,Oil & Gas Equipment & Services,Energy,"Sapura Energy Berhad, an investment holding company, offers integrated energy services and solutions in Malaysia, Australia, Africa, the Americas, the Middle East, rest of Asia, and internationally. It operates through Engineering and Construction, Operations and Maintenance, Drilling, Exploration and Production, and Corporate segments. The company provides engineering, procurement, construction, and commissioning services. It offers installation of offshore platforms, submarine pipelines, subsea facilities, umbilicals, risers, and flowlines; transportation and installation services for heavy lift, pipeline installation, jacket launch, float over, and deep water projects; diving and related underwater works; subsea engineering and construction services; and hook-up and commissioning services. The company also explores, produces, and supplies crude oil and natural gas; provides well intervention and decommissioning services; and offers operates and maintenance services comprising topside maintenance, subsea, brownfield rejuvenation, geosurvey and geotechnical, and other services, as well as owns and operates a fleet of offshore support vessels. In addition, it owns and operates tender assist drilling and semi-tender rigs. Further, the company charters and hires vessels and barges; provides manpower and treasury management services; and offers hydrographic survey, soil investigation, offshore geotechnical, and geophysical services, as well as develops and produces petroleum resources. Additionally, it engages in the development of marine technology and marine chartering activities; and provision of technical consulting services, and subsea and floating systems. The company was formerly known as SapuraKencana Petroleum Berhad and changed its name to Sapura Energy Berhad in March 2017. Sapura Energy Berhad was incorporated in 2011 and is headquartered in Seri Kembangan, Malaysia.",2439,"{'maxAge': 1, 'name': 'Ms. Melissa  Lokman', 'age': 40, 'title': 'Chief Strategy Officer of Group Strategy', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.06,0.06,0.055,0.065,0.06,0.06,0.055,0.065,1559174400,0.0,1.464428,-5.5,196011400,196011400,49985701,55431500,55431500,0.055,0.06,0,0,878850496,0.03,0.065,0.19035515,0.0481,0.042775,0.0,0.0,MYR,11967440896,-0.67221,7684499363,15979100160,0.54312,0.008169999,-0.269,1675123200,1706659200,1682812800,0.589,-3103527936,-0.18,-0.01,0.04,2.592,15.232,KLS,EQUITY,5218.KL,5218.KL,SAPNRG,Sapura Energy Berhad,1337216400,Asia/Kuala_Lumpur,MYT,28800000,0.055,0.08,0.02,0.04,0.03,4.0,underperform,5,674113984,0.042,785702976,10809625600,0.115,0.152,4616899072,0.289,0.01186,576875000,1015729728,238754000,0.589,0.074,0.13317001,0.17018,0.060599998,MYR,
7,"No. 7, Jalan Tasik",Mines Resort City,Seri Kembangan,43300,Malaysia,60 3 8659 8800,60 3 8659 8873,https://www.sapuraenergy.com,Oil & Gas Equipment & Services,Energy,"Sapura Energy Berhad, an investment holding company, offers integrated energy services and solutions in Malaysia, Australia, Africa, the Americas, the Middle East, rest of Asia, and internationally. It operates through Engineering and Construction, Operations and Maintenance, Drilling, Exploration and Production, and Corporate segments. The company provides engineering, procurement, construction, and commissioning services. It offers installation of offshore platforms, submarine pipelines, subsea facilities, umbilicals, risers, and flowlines; transportation and installation services for heavy lift, pipeline installation, jacket launch, float over, and deep water projects; diving and related underwater works; subsea engineering and construction services; and hook-up and commissioning services. The company also explores, produces, and supplies crude oil and natural gas; provides well intervention and decommissioning services; and offers operates and maintenance services comprising topside maintenance, subsea, brownfield rejuvenation, geosurvey and geotechnical, and other services, as well as owns and operates a fleet of offshore support vessels. In addition, it owns and operates tender assist drilling and semi-tender rigs. Further, the company charters and hires vessels and barges; provides manpower and treasury management services; and offers hydrographic survey, soil investigation, offshore geotechnical, and geophysical services, as well as develops and produces petroleum resources. Additionally, it engages in the development of marine technology and marine chartering activities; and provision of technical consulting services, and subsea and floating systems. The company was formerly known as SapuraKencana Petroleum Berhad and changed its name to Sapura Energy Berhad in March 2017. Sapura Energy Berhad was incorporated in 2011 and is headquartered in Seri Kembangan, Malaysia.",2439,"{'maxAge': 1, 'name': 'Mr. Louay Louis Laham', 'age': 42, 'title': 'Chief Exec. Officer of Drilling Bus.', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.06,0.06,0.055,0.065,0.06,0.06,0.055,0.065,1559174400,0.0,1.464428,-5.5,196011400,196011400,49985701,55431500,55431500,0.055,0.06,0,0,878850496,0.03,0.065,0.19035515,0.0481,0.042775,0.0,0.0,MYR,11967440896,-0.67221,7684499363,15979100160,0.54312,0.008169999,-0.269,1675123200,1706659200,1682812800,0.589,-3103527936,-0.18,-0.01,0.04,2.592,15.232,KLS,EQUITY,5218.KL,5218.KL,SAPNRG,Sapura Energy Berhad,1337216400,Asia/Kuala_Lumpur,MYT,28800000,0.055,0.08,0.02,0.04,0.03,4.0,underperform,5,674113984,0.042,785702976,10809625600,0.115,0.152,4616899072,0.289,0.01186,576875000,1015729728,238754000,0.589,0.074,0.13317001,0.17018,0.060599998,MYR,
8,"No. 7, Jalan Tasik",Mines Resort City,Seri Kembangan,43300,Malaysia,60 3 8659 8800,60 3 8659 8873,https://www.sapuraenergy.com,Oil & Gas Equipment & Services,Energy,"Sapura Energy Berhad, an investment holding company, offers integrated energy services and solutions in Malaysia, Australia, Africa, the Americas, the Middle East, rest of Asia, and internationally. It operates through Engineering and Construction, Operations and Maintenance, Drilling, Exploration and Production, and Corporate segments. The company provides engineering, procurement, construction, and commissioning services. It offers installation of offshore platforms, submarine pipelines, subsea facilities, umbilicals, risers, and flowlines; transportation and installation services for heavy lift, pipeline installation, jacket launch, float over, and deep water projects; diving and related underwater works; subsea engineering and construction services; and hook-up and commissioning services. The company also explores, produces, and supplies crude oil and natural gas; provides well intervention and decommissioning services; and offers operates and maintenance services comprising topside maintenance, subsea, brownfield rejuvenation, geosurvey and geotechnical, and other services, as well as owns and operates a fleet of offshore support vessels. In addition, it owns and operates tender assist drilling and semi-tender rigs. Further, the company charters and hires vessels and barges; provides manpower and treasury management services; and offers hydrographic survey, soil investigation, offshore geotechnical, and geophysical services, as well as develops and produces petroleum resources. Additionally, it engages in the development of marine technology and marine chartering activities; and provision of technical consulting services, and subsea and floating systems. The company was formerly known as SapuraKencana Petroleum Berhad and changed its name to Sapura Energy Berhad in March 2017. Sapura Energy Berhad was incorporated in 2011 and is headquartered in Seri Kembangan, Malaysia.",2439,"{'maxAge': 1, 'name': 'Mr. Richard Rowland Leetham', 'title': 'Chief Exec. Officer of SapuraAcergy', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.06,0.06,0.055,0.065,0.06,0.06,0.055,0.065,1559174400,0.0,1.464428,-5.5,196011400,196011400,49985701,55431500,55431500,0.055,0.06,0,0,878850496,0.03,0.065,0.19035515,0.0481,0.042775,0.0,0.0,MYR,11967440896,-0.67221,7684499363,15979100160,0.54312,0.008169999,-0.269,1675123200,1706659200,1682812800,0.589,-3103527936,-0.18,-0.01,0.04,2.592,15.232,KLS,EQUITY,5218.KL,5218.KL,SAPNRG,Sapura Energy Berhad,1337216400,Asia/Kuala_Lumpur,MYT,28800000,0.055,0.08,0.02,0.04,0.03,4.0,underperform,5,674113984,0.042,785702976,10809625600,0.115,0.152,4616899072,0.289,0.01186,576875000,1015729728,238754000,0.589,0.074,0.13317001,0.17018,0.060599998,MYR,
9,"No. 7, Jalan Tasik",Mines Resort City,Seri Kembangan,43300,Malaysia,60 3 8659 8800,60 3 8659 8873,https://www.sapuraenergy.com,Oil & Gas Equipment & Services,Energy,"Sapura Energy Berhad, an investment holding company, offers integrated energy services and solutions in Malaysia, Australia, Africa, the Americas, the Middle East, rest of Asia, and internationally. It operates through Engineering and Construction, Operations and Maintenance, Drilling, Exploration and Production, and Corporate segments. The company provides engineering, procurement, construction, and commissioning services. It offers installation of offshore platforms, submarine pipelines, subsea facilities, umbilicals, risers, and flowlines; transportation and installation services for heavy lift, pipeline installation, jacket launch, float over, and deep water projects; diving and related underwater works; subsea engineering and construction services; and hook-up and commissioning services. The company also explores, produces, and supplies crude oil and natural gas; provides well intervention and decommissioning services; and offers operates and maintenance services comprising topside maintenance, subsea, brownfield rejuvenation, geosurvey and geotechnical, and other services, as well as owns and operates a fleet of offshore support vessels. In addition, it owns and operates tender assist drilling and semi-tender rigs. Further, the company charters and hires vessels and barges; provides manpower and treasury management services; and offers hydrographic survey, soil investigation, offshore geotechnical, and geophysical services, as well as develops and produces petroleum resources. Additionally, it engages in the development of marine technology and marine chartering activities; and provision of technical consulting services, and subsea and floating systems. The company was formerly known as SapuraKencana Petroleum Berhad and changed its name to Sapura Energy Berhad in March 2017. Sapura Energy Berhad was incorporated in 2011 and is headquartered in Seri Kembangan, Malaysia.",2439,"{'maxAge': 1, 'name': 'Mr. Muhammad Zamri Jusoh', 'age': 54, 'title': 'Chief Exec. Officer of SapuraOMV Upstream Sdn Bhd', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,4,0.06,0.06,0.055,0.065,0.06,0.06,0.055,0.065,1559174400,0.0,1.464428,-5.5,196011400,196011400,49985701,55431500,55431500,0.055,0.06,0,0,878850496,0.03,0.065,0.19035515,0.0481,0.042775,0.0,0.0,MYR,11967440896,-0.67221,7684499363,15979100160,0.54312,0.008169999,-0.269,1675123200,1706659200,1682812800,0.589,-3103527936,-0.18,-0.01,0.04,2.592,15.232,KLS,EQUITY,5218.KL,5218.KL,SAPNRG,Sapura Energy Berhad,1337216400,Asia/Kuala_Lumpur,MYT,28800000,0.055,0.08,0.02,0.04,0.03,4.0,underperform,5,674113984,0.042,785702976,10809625600,0.115,0.152,4616899072,0.289,0.01186,576875000,1015729728,238754000,0.589,0.074,0.13317001,0.17018,0.060599998,MYR,
