,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,24-26 Kent Street,Millers point,Sydney,NSW,2000,Australia,61 2 8296 0000,https://www.mosmanoilandgas.com,Oil & Gas E&P,Energy,"Mosman Oil and Gas Limited explores, develops, and produces oil and gas properties in Australia and the United States. It holds a 100% interest in the Amadeus Basin in Central Australia; and owns interests in the Falcon, Stanley, Livingston, Winters-1, Winters-2, Greater Stanley, Galaxie, Arkoma, and Cinnabar oil and gas producing assets. The company was formerly known as Mosman Minerals Limited and changed its name to Mosman Oil and Gas Limited in December 2012. The company was incorporated in 2011 and is based in Sydney, Australia.","{'maxAge': 1, 'name': 'Mr. John William Barr B.Bus (Acc.), C.A., CA, F.A.C.I.D., FAICD', 'age': 66, 'title': 'Exec. Chairman', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 143941, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.0265,0.0253,0.025,0.0265,0.0265,0.0253,0.025,0.0265,0.0,1.567942,48794349,48794349,88740068,258792484,258792484,0.025,0.028,0,0,2030873,0.02,0.119,1.0141606,0.0302,0.0545,0.0,0.0,GBp,852618,-1.30457,6234717211,7811049984,0.05846,0.03717,0.001,26.0,1656547200,1688083200,1672444800,-2612430,-0.0,1:100,1643587200,0.426,-1.189,LSE,EQUITY,MSMN.L,MSMN.L,MOSMAN OIL AND GAS LIMITED ORD ,Mosman Oil and Gas Limited,1395302400,Europe/London,BST,3600000,0.026,none,865390,0.0,-716821,0,1.33,1.418,2002516,0.0,-0.17965999,-0.34339002,695096,-2261434,-427750,0.255,0.39431,-0.35796002,-1.29133,AUD,
1,24-26 Kent Street,Millers point,Sydney,NSW,2000,Australia,61 2 8296 0000,https://www.mosmanoilandgas.com,Oil & Gas E&P,Energy,"Mosman Oil and Gas Limited explores, develops, and produces oil and gas properties in Australia and the United States. It holds a 100% interest in the Amadeus Basin in Central Australia; and owns interests in the Falcon, Stanley, Livingston, Winters-1, Winters-2, Greater Stanley, Galaxie, Arkoma, and Cinnabar oil and gas producing assets. The company was formerly known as Mosman Minerals Limited and changed its name to Mosman Oil and Gas Limited in December 2012. The company was incorporated in 2011 and is based in Sydney, Australia.","{'maxAge': 1, 'name': 'Mr. Jarrod Travers White B.Bus, C.A., CA, CTA', 'age': 35, 'title': 'CFO & Company Sec.', 'yearBorn': 1987, 'fiscalYear': 2022, 'totalPay': 42222, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.0265,0.0253,0.025,0.0265,0.0265,0.0253,0.025,0.0265,0.0,1.567942,48794349,48794349,88740068,258792484,258792484,0.025,0.028,0,0,2030873,0.02,0.119,1.0141606,0.0302,0.0545,0.0,0.0,GBp,852618,-1.30457,6234717211,7811049984,0.05846,0.03717,0.001,26.0,1656547200,1688083200,1672444800,-2612430,-0.0,1:100,1643587200,0.426,-1.189,LSE,EQUITY,MSMN.L,MSMN.L,MOSMAN OIL AND GAS LIMITED ORD ,Mosman Oil and Gas Limited,1395302400,Europe/London,BST,3600000,0.026,none,865390,0.0,-716821,0,1.33,1.418,2002516,0.0,-0.17965999,-0.34339002,695096,-2261434,-427750,0.255,0.39431,-0.35796002,-1.29133,AUD,
2,24-26 Kent Street,Millers point,Sydney,NSW,2000,Australia,61 2 8296 0000,https://www.mosmanoilandgas.com,Oil & Gas E&P,Energy,"Mosman Oil and Gas Limited explores, develops, and produces oil and gas properties in Australia and the United States. It holds a 100% interest in the Amadeus Basin in Central Australia; and owns interests in the Falcon, Stanley, Livingston, Winters-1, Winters-2, Greater Stanley, Galaxie, Arkoma, and Cinnabar oil and gas producing assets. The company was formerly known as Mosman Minerals Limited and changed its name to Mosman Oil and Gas Limited in December 2012. The company was incorporated in 2011 and is based in Sydney, Australia.","{'maxAge': 1, 'name': 'Mr. Andrew Robert Carroll B.A., BA, M.A.', 'age': 66, 'title': 'Technical Director & Exec. Director', 'yearBorn': 1956, 'fiscalYear': 2022, 'totalPay': 95961, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.0265,0.0253,0.025,0.0265,0.0265,0.0253,0.025,0.0265,0.0,1.567942,48794349,48794349,88740068,258792484,258792484,0.025,0.028,0,0,2030873,0.02,0.119,1.0141606,0.0302,0.0545,0.0,0.0,GBp,852618,-1.30457,6234717211,7811049984,0.05846,0.03717,0.001,26.0,1656547200,1688083200,1672444800,-2612430,-0.0,1:100,1643587200,0.426,-1.189,LSE,EQUITY,MSMN.L,MSMN.L,MOSMAN OIL AND GAS LIMITED ORD ,Mosman Oil and Gas Limited,1395302400,Europe/London,BST,3600000,0.026,none,865390,0.0,-716821,0,1.33,1.418,2002516,0.0,-0.17965999,-0.34339002,695096,-2261434,-427750,0.255,0.39431,-0.35796002,-1.29133,AUD,
