,address1,address2,city,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,currency,enterpriseValue,forwardPE,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"477, Bundangsuseo-ro",Bundang-gu,Seongnam-si,South Korea,82 1 811 9114,https://www.hdksoe.co.kr,Aerospace & Defense,Industrials,"Korea Shipbuilding & Offshore Engineering Co., Ltd., together with its subsidiaries, engages in shipbuilding and offshore engineering businesses in South Korea. The company builds oil tankers, containerships, bulk carriers, LNG and LPG carriers, PC tankers, semi-submersible drilling rigs, special-purpose ships, floating/fixed-type oil and gas production facilities, offshore installations, power plants, and special equipment. It also provides two-stroke and four-stroke marine engines, and components; propellers; engine power plants; and photovoltaic modules and systems. In addition, it engages in manufacture and sale of transformers; construction of industrial plants and equipment; manufacture of loading and unloading equipment, and internal combustion engines; provision of engineering and business facilities management services; manufacture of diodes, transistors, and other semiconductor devices; operation of football club; and manufacture of transportation equipment. The company was formerly known as Hyundai Heavy Industries Co., Ltd. Korea Shipbuilding & Offshore Engineering Co., Ltd. was founded in 1972 and is headquartered in Seongnam-si, South Korea.","{'maxAge': 1, 'name': 'Mr. Sam-Hyun  Ka', 'age': 65, 'title': 'Chairman & CEO', 'yearBorn': 1957, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,1,5,1693526400,86400,2,120000.0,120000.0,119300.0,123200.0,120000.0,120000.0,119300.0,123200.0,1388102400,0.0,0.952792,264084,264084,294589,135897,135897,122500.0,122600.0,0,0,8655466921984,68100.0,130000.0,0.44383174,121078.0,94112.0,KRW,10814272569344,8.841311,0.00212,42932973,70714600,0.37326,0.19143999,1672444800,1703980800,1688083200,41340121088,-1.24,0:1,1494374400,0.555,13.395,KSC,EQUITY,009540.KS,009540.KS,HDKSOE,"Korea Shipbuilding & Offshore Engineering Co., Ltd.",946944000,Asia/Seoul,KST,32400000,122400.0,190000.0,119000.0,146455.0,150000.0,1.8,buy,11,4611852206080,65217.793,807341588480,4208746561536,0.349,1.061,19501684883456,34.245,275793.3,0.00733,-0.00071999995,1059019816960,1540154720256,0.302,0.05501,0.0414,0.01852,KRW,
1,"477, Bundangsuseo-ro",Bundang-gu,Seongnam-si,South Korea,82 1 811 9114,https://www.hdksoe.co.kr,Aerospace & Defense,Industrials,"Korea Shipbuilding & Offshore Engineering Co., Ltd., together with its subsidiaries, engages in shipbuilding and offshore engineering businesses in South Korea. The company builds oil tankers, containerships, bulk carriers, LNG and LPG carriers, PC tankers, semi-submersible drilling rigs, special-purpose ships, floating/fixed-type oil and gas production facilities, offshore installations, power plants, and special equipment. It also provides two-stroke and four-stroke marine engines, and components; propellers; engine power plants; and photovoltaic modules and systems. In addition, it engages in manufacture and sale of transformers; construction of industrial plants and equipment; manufacture of loading and unloading equipment, and internal combustion engines; provision of engineering and business facilities management services; manufacture of diodes, transistors, and other semiconductor devices; operation of football club; and manufacture of transportation equipment. The company was formerly known as Hyundai Heavy Industries Co., Ltd. Korea Shipbuilding & Offshore Engineering Co., Ltd. was founded in 1972 and is headquartered in Seongnam-si, South Korea.","{'maxAge': 1, 'name': 'Mr. Ki-Sun  Chung', 'title': 'Pres, CEO & Internal Director', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,1,5,1693526400,86400,2,120000.0,120000.0,119300.0,123200.0,120000.0,120000.0,119300.0,123200.0,1388102400,0.0,0.952792,264084,264084,294589,135897,135897,122500.0,122600.0,0,0,8655466921984,68100.0,130000.0,0.44383174,121078.0,94112.0,KRW,10814272569344,8.841311,0.00212,42932973,70714600,0.37326,0.19143999,1672444800,1703980800,1688083200,41340121088,-1.24,0:1,1494374400,0.555,13.395,KSC,EQUITY,009540.KS,009540.KS,HDKSOE,"Korea Shipbuilding & Offshore Engineering Co., Ltd.",946944000,Asia/Seoul,KST,32400000,122400.0,190000.0,119000.0,146455.0,150000.0,1.8,buy,11,4611852206080,65217.793,807341588480,4208746561536,0.349,1.061,19501684883456,34.245,275793.3,0.00733,-0.00071999995,1059019816960,1540154720256,0.302,0.05501,0.0414,0.01852,KRW,
2,"477, Bundangsuseo-ro",Bundang-gu,Seongnam-si,South Korea,82 1 811 9114,https://www.hdksoe.co.kr,Aerospace & Defense,Industrials,"Korea Shipbuilding & Offshore Engineering Co., Ltd., together with its subsidiaries, engages in shipbuilding and offshore engineering businesses in South Korea. The company builds oil tankers, containerships, bulk carriers, LNG and LPG carriers, PC tankers, semi-submersible drilling rigs, special-purpose ships, floating/fixed-type oil and gas production facilities, offshore installations, power plants, and special equipment. It also provides two-stroke and four-stroke marine engines, and components; propellers; engine power plants; and photovoltaic modules and systems. In addition, it engages in manufacture and sale of transformers; construction of industrial plants and equipment; manufacture of loading and unloading equipment, and internal combustion engines; provision of engineering and business facilities management services; manufacture of diodes, transistors, and other semiconductor devices; operation of football club; and manufacture of transportation equipment. The company was formerly known as Hyundai Heavy Industries Co., Ltd. Korea Shipbuilding & Offshore Engineering Co., Ltd. was founded in 1972 and is headquartered in Seongnam-si, South Korea.","{'maxAge': 1, 'name': 'Jee-Won  Kim', 'title': 'Chief Financial Officer and Sr. Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,1,5,1693526400,86400,2,120000.0,120000.0,119300.0,123200.0,120000.0,120000.0,119300.0,123200.0,1388102400,0.0,0.952792,264084,264084,294589,135897,135897,122500.0,122600.0,0,0,8655466921984,68100.0,130000.0,0.44383174,121078.0,94112.0,KRW,10814272569344,8.841311,0.00212,42932973,70714600,0.37326,0.19143999,1672444800,1703980800,1688083200,41340121088,-1.24,0:1,1494374400,0.555,13.395,KSC,EQUITY,009540.KS,009540.KS,HDKSOE,"Korea Shipbuilding & Offshore Engineering Co., Ltd.",946944000,Asia/Seoul,KST,32400000,122400.0,190000.0,119000.0,146455.0,150000.0,1.8,buy,11,4611852206080,65217.793,807341588480,4208746561536,0.349,1.061,19501684883456,34.245,275793.3,0.00733,-0.00071999995,1059019816960,1540154720256,0.302,0.05501,0.0414,0.01852,KRW,
3,"477, Bundangsuseo-ro",Bundang-gu,Seongnam-si,South Korea,82 1 811 9114,https://www.hdksoe.co.kr,Aerospace & Defense,Industrials,"Korea Shipbuilding & Offshore Engineering Co., Ltd., together with its subsidiaries, engages in shipbuilding and offshore engineering businesses in South Korea. The company builds oil tankers, containerships, bulk carriers, LNG and LPG carriers, PC tankers, semi-submersible drilling rigs, special-purpose ships, floating/fixed-type oil and gas production facilities, offshore installations, power plants, and special equipment. It also provides two-stroke and four-stroke marine engines, and components; propellers; engine power plants; and photovoltaic modules and systems. In addition, it engages in manufacture and sale of transformers; construction of industrial plants and equipment; manufacture of loading and unloading equipment, and internal combustion engines; provision of engineering and business facilities management services; manufacture of diodes, transistors, and other semiconductor devices; operation of football club; and manufacture of transportation equipment. The company was formerly known as Hyundai Heavy Industries Co., Ltd. Korea Shipbuilding & Offshore Engineering Co., Ltd. was founded in 1972 and is headquartered in Seongnam-si, South Korea.","{'maxAge': 1, 'name': 'See-Young  Hwang', 'title': 'Group Chief Information Officer and Sr. Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,1,5,1693526400,86400,2,120000.0,120000.0,119300.0,123200.0,120000.0,120000.0,119300.0,123200.0,1388102400,0.0,0.952792,264084,264084,294589,135897,135897,122500.0,122600.0,0,0,8655466921984,68100.0,130000.0,0.44383174,121078.0,94112.0,KRW,10814272569344,8.841311,0.00212,42932973,70714600,0.37326,0.19143999,1672444800,1703980800,1688083200,41340121088,-1.24,0:1,1494374400,0.555,13.395,KSC,EQUITY,009540.KS,009540.KS,HDKSOE,"Korea Shipbuilding & Offshore Engineering Co., Ltd.",946944000,Asia/Seoul,KST,32400000,122400.0,190000.0,119000.0,146455.0,150000.0,1.8,buy,11,4611852206080,65217.793,807341588480,4208746561536,0.349,1.061,19501684883456,34.245,275793.3,0.00733,-0.00071999995,1059019816960,1540154720256,0.302,0.05501,0.0414,0.01852,KRW,
4,"477, Bundangsuseo-ro",Bundang-gu,Seongnam-si,South Korea,82 1 811 9114,https://www.hdksoe.co.kr,Aerospace & Defense,Industrials,"Korea Shipbuilding & Offshore Engineering Co., Ltd., together with its subsidiaries, engages in shipbuilding and offshore engineering businesses in South Korea. The company builds oil tankers, containerships, bulk carriers, LNG and LPG carriers, PC tankers, semi-submersible drilling rigs, special-purpose ships, floating/fixed-type oil and gas production facilities, offshore installations, power plants, and special equipment. It also provides two-stroke and four-stroke marine engines, and components; propellers; engine power plants; and photovoltaic modules and systems. In addition, it engages in manufacture and sale of transformers; construction of industrial plants and equipment; manufacture of loading and unloading equipment, and internal combustion engines; provision of engineering and business facilities management services; manufacture of diodes, transistors, and other semiconductor devices; operation of football club; and manufacture of transportation equipment. The company was formerly known as Hyundai Heavy Industries Co., Ltd. Korea Shipbuilding & Offshore Engineering Co., Ltd. was founded in 1972 and is headquartered in Seongnam-si, South Korea.","{'maxAge': 1, 'name': 'Kun-Jong  Lee', 'title': 'Group Chief Legal & Audit Officer and Sr. Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,1,5,1693526400,86400,2,120000.0,120000.0,119300.0,123200.0,120000.0,120000.0,119300.0,123200.0,1388102400,0.0,0.952792,264084,264084,294589,135897,135897,122500.0,122600.0,0,0,8655466921984,68100.0,130000.0,0.44383174,121078.0,94112.0,KRW,10814272569344,8.841311,0.00212,42932973,70714600,0.37326,0.19143999,1672444800,1703980800,1688083200,41340121088,-1.24,0:1,1494374400,0.555,13.395,KSC,EQUITY,009540.KS,009540.KS,HDKSOE,"Korea Shipbuilding & Offshore Engineering Co., Ltd.",946944000,Asia/Seoul,KST,32400000,122400.0,190000.0,119000.0,146455.0,150000.0,1.8,buy,11,4611852206080,65217.793,807341588480,4208746561536,0.349,1.061,19501684883456,34.245,275793.3,0.00733,-0.00071999995,1059019816960,1540154720256,0.302,0.05501,0.0414,0.01852,KRW,
5,"477, Bundangsuseo-ro",Bundang-gu,Seongnam-si,South Korea,82 1 811 9114,https://www.hdksoe.co.kr,Aerospace & Defense,Industrials,"Korea Shipbuilding & Offshore Engineering Co., Ltd., together with its subsidiaries, engages in shipbuilding and offshore engineering businesses in South Korea. The company builds oil tankers, containerships, bulk carriers, LNG and LPG carriers, PC tankers, semi-submersible drilling rigs, special-purpose ships, floating/fixed-type oil and gas production facilities, offshore installations, power plants, and special equipment. It also provides two-stroke and four-stroke marine engines, and components; propellers; engine power plants; and photovoltaic modules and systems. In addition, it engages in manufacture and sale of transformers; construction of industrial plants and equipment; manufacture of loading and unloading equipment, and internal combustion engines; provision of engineering and business facilities management services; manufacture of diodes, transistors, and other semiconductor devices; operation of football club; and manufacture of transportation equipment. The company was formerly known as Hyundai Heavy Industries Co., Ltd. Korea Shipbuilding & Offshore Engineering Co., Ltd. was founded in 1972 and is headquartered in Seongnam-si, South Korea.","{'maxAge': 1, 'name': 'Mr. Sea-Hun  Oh', 'age': 63, 'title': 'VP & Chief Compliance Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,1,5,1693526400,86400,2,120000.0,120000.0,119300.0,123200.0,120000.0,120000.0,119300.0,123200.0,1388102400,0.0,0.952792,264084,264084,294589,135897,135897,122500.0,122600.0,0,0,8655466921984,68100.0,130000.0,0.44383174,121078.0,94112.0,KRW,10814272569344,8.841311,0.00212,42932973,70714600,0.37326,0.19143999,1672444800,1703980800,1688083200,41340121088,-1.24,0:1,1494374400,0.555,13.395,KSC,EQUITY,009540.KS,009540.KS,HDKSOE,"Korea Shipbuilding & Offshore Engineering Co., Ltd.",946944000,Asia/Seoul,KST,32400000,122400.0,190000.0,119000.0,146455.0,150000.0,1.8,buy,11,4611852206080,65217.793,807341588480,4208746561536,0.349,1.061,19501684883456,34.245,275793.3,0.00733,-0.00071999995,1059019816960,1540154720256,0.302,0.05501,0.0414,0.01852,KRW,
6,"477, Bundangsuseo-ro",Bundang-gu,Seongnam-si,South Korea,82 1 811 9114,https://www.hdksoe.co.kr,Aerospace & Defense,Industrials,"Korea Shipbuilding & Offshore Engineering Co., Ltd., together with its subsidiaries, engages in shipbuilding and offshore engineering businesses in South Korea. The company builds oil tankers, containerships, bulk carriers, LNG and LPG carriers, PC tankers, semi-submersible drilling rigs, special-purpose ships, floating/fixed-type oil and gas production facilities, offshore installations, power plants, and special equipment. It also provides two-stroke and four-stroke marine engines, and components; propellers; engine power plants; and photovoltaic modules and systems. In addition, it engages in manufacture and sale of transformers; construction of industrial plants and equipment; manufacture of loading and unloading equipment, and internal combustion engines; provision of engineering and business facilities management services; manufacture of diodes, transistors, and other semiconductor devices; operation of football club; and manufacture of transportation equipment. The company was formerly known as Hyundai Heavy Industries Co., Ltd. Korea Shipbuilding & Offshore Engineering Co., Ltd. was founded in 1972 and is headquartered in Seongnam-si, South Korea.","{'maxAge': 1, 'name': 'Mr. Sang-Cheol  Park', 'age': 62, 'title': 'Sr. Managing Director of Shipbuilding Division', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,1,5,1693526400,86400,2,120000.0,120000.0,119300.0,123200.0,120000.0,120000.0,119300.0,123200.0,1388102400,0.0,0.952792,264084,264084,294589,135897,135897,122500.0,122600.0,0,0,8655466921984,68100.0,130000.0,0.44383174,121078.0,94112.0,KRW,10814272569344,8.841311,0.00212,42932973,70714600,0.37326,0.19143999,1672444800,1703980800,1688083200,41340121088,-1.24,0:1,1494374400,0.555,13.395,KSC,EQUITY,009540.KS,009540.KS,HDKSOE,"Korea Shipbuilding & Offshore Engineering Co., Ltd.",946944000,Asia/Seoul,KST,32400000,122400.0,190000.0,119000.0,146455.0,150000.0,1.8,buy,11,4611852206080,65217.793,807341588480,4208746561536,0.349,1.061,19501684883456,34.245,275793.3,0.00733,-0.00071999995,1059019816960,1540154720256,0.302,0.05501,0.0414,0.01852,KRW,
7,"477, Bundangsuseo-ro",Bundang-gu,Seongnam-si,South Korea,82 1 811 9114,https://www.hdksoe.co.kr,Aerospace & Defense,Industrials,"Korea Shipbuilding & Offshore Engineering Co., Ltd., together with its subsidiaries, engages in shipbuilding and offshore engineering businesses in South Korea. The company builds oil tankers, containerships, bulk carriers, LNG and LPG carriers, PC tankers, semi-submersible drilling rigs, special-purpose ships, floating/fixed-type oil and gas production facilities, offshore installations, power plants, and special equipment. It also provides two-stroke and four-stroke marine engines, and components; propellers; engine power plants; and photovoltaic modules and systems. In addition, it engages in manufacture and sale of transformers; construction of industrial plants and equipment; manufacture of loading and unloading equipment, and internal combustion engines; provision of engineering and business facilities management services; manufacture of diodes, transistors, and other semiconductor devices; operation of football club; and manufacture of transportation equipment. The company was formerly known as Hyundai Heavy Industries Co., Ltd. Korea Shipbuilding & Offshore Engineering Co., Ltd. was founded in 1972 and is headquartered in Seongnam-si, South Korea.","{'maxAge': 1, 'name': 'Mr. Seong-Joon  Kim', 'age': 52, 'title': 'Sr. Managing Director of Planning Office', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,1,5,1693526400,86400,2,120000.0,120000.0,119300.0,123200.0,120000.0,120000.0,119300.0,123200.0,1388102400,0.0,0.952792,264084,264084,294589,135897,135897,122500.0,122600.0,0,0,8655466921984,68100.0,130000.0,0.44383174,121078.0,94112.0,KRW,10814272569344,8.841311,0.00212,42932973,70714600,0.37326,0.19143999,1672444800,1703980800,1688083200,41340121088,-1.24,0:1,1494374400,0.555,13.395,KSC,EQUITY,009540.KS,009540.KS,HDKSOE,"Korea Shipbuilding & Offshore Engineering Co., Ltd.",946944000,Asia/Seoul,KST,32400000,122400.0,190000.0,119000.0,146455.0,150000.0,1.8,buy,11,4611852206080,65217.793,807341588480,4208746561536,0.349,1.061,19501684883456,34.245,275793.3,0.00733,-0.00071999995,1059019816960,1540154720256,0.302,0.05501,0.0414,0.01852,KRW,
8,"477, Bundangsuseo-ro",Bundang-gu,Seongnam-si,South Korea,82 1 811 9114,https://www.hdksoe.co.kr,Aerospace & Defense,Industrials,"Korea Shipbuilding & Offshore Engineering Co., Ltd., together with its subsidiaries, engages in shipbuilding and offshore engineering businesses in South Korea. The company builds oil tankers, containerships, bulk carriers, LNG and LPG carriers, PC tankers, semi-submersible drilling rigs, special-purpose ships, floating/fixed-type oil and gas production facilities, offshore installations, power plants, and special equipment. It also provides two-stroke and four-stroke marine engines, and components; propellers; engine power plants; and photovoltaic modules and systems. In addition, it engages in manufacture and sale of transformers; construction of industrial plants and equipment; manufacture of loading and unloading equipment, and internal combustion engines; provision of engineering and business facilities management services; manufacture of diodes, transistors, and other semiconductor devices; operation of football club; and manufacture of transportation equipment. The company was formerly known as Hyundai Heavy Industries Co., Ltd. Korea Shipbuilding & Offshore Engineering Co., Ltd. was founded in 1972 and is headquartered in Seongnam-si, South Korea.","{'maxAge': 1, 'name': 'Hui-yong  Kim', 'title': 'Head of Cost Management - Hyundai Mipo Dockyard', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,1,5,1693526400,86400,2,120000.0,120000.0,119300.0,123200.0,120000.0,120000.0,119300.0,123200.0,1388102400,0.0,0.952792,264084,264084,294589,135897,135897,122500.0,122600.0,0,0,8655466921984,68100.0,130000.0,0.44383174,121078.0,94112.0,KRW,10814272569344,8.841311,0.00212,42932973,70714600,0.37326,0.19143999,1672444800,1703980800,1688083200,41340121088,-1.24,0:1,1494374400,0.555,13.395,KSC,EQUITY,009540.KS,009540.KS,HDKSOE,"Korea Shipbuilding & Offshore Engineering Co., Ltd.",946944000,Asia/Seoul,KST,32400000,122400.0,190000.0,119000.0,146455.0,150000.0,1.8,buy,11,4611852206080,65217.793,807341588480,4208746561536,0.349,1.061,19501684883456,34.245,275793.3,0.00733,-0.00071999995,1059019816960,1540154720256,0.302,0.05501,0.0414,0.01852,KRW,
9,"477, Bundangsuseo-ro",Bundang-gu,Seongnam-si,South Korea,82 1 811 9114,https://www.hdksoe.co.kr,Aerospace & Defense,Industrials,"Korea Shipbuilding & Offshore Engineering Co., Ltd., together with its subsidiaries, engages in shipbuilding and offshore engineering businesses in South Korea. The company builds oil tankers, containerships, bulk carriers, LNG and LPG carriers, PC tankers, semi-submersible drilling rigs, special-purpose ships, floating/fixed-type oil and gas production facilities, offshore installations, power plants, and special equipment. It also provides two-stroke and four-stroke marine engines, and components; propellers; engine power plants; and photovoltaic modules and systems. In addition, it engages in manufacture and sale of transformers; construction of industrial plants and equipment; manufacture of loading and unloading equipment, and internal combustion engines; provision of engineering and business facilities management services; manufacture of diodes, transistors, and other semiconductor devices; operation of football club; and manufacture of transportation equipment. The company was formerly known as Hyundai Heavy Industries Co., Ltd. Korea Shipbuilding & Offshore Engineering Co., Ltd. was founded in 1972 and is headquartered in Seongnam-si, South Korea.","{'maxAge': 1, 'name': 'Jae-ho  Kang', 'title': 'Sr. VP of Gas Carrier Segment, Ship/Offshore Marketing Division - Hyundai Heavy Industries Group.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,6,1,1,5,1693526400,86400,2,120000.0,120000.0,119300.0,123200.0,120000.0,120000.0,119300.0,123200.0,1388102400,0.0,0.952792,264084,264084,294589,135897,135897,122500.0,122600.0,0,0,8655466921984,68100.0,130000.0,0.44383174,121078.0,94112.0,KRW,10814272569344,8.841311,0.00212,42932973,70714600,0.37326,0.19143999,1672444800,1703980800,1688083200,41340121088,-1.24,0:1,1494374400,0.555,13.395,KSC,EQUITY,009540.KS,009540.KS,HDKSOE,"Korea Shipbuilding & Offshore Engineering Co., Ltd.",946944000,Asia/Seoul,KST,32400000,122400.0,190000.0,119000.0,146455.0,150000.0,1.8,buy,11,4611852206080,65217.793,807341588480,4208746561536,0.349,1.061,19501684883456,34.245,275793.3,0.00733,-0.00071999995,1059019816960,1540154720256,0.302,0.05501,0.0414,0.01852,KRW,
