,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 07-01, 55 Tuas Crescent",Singapore,638743,Singapore,65 6368 0188,65 6368 0633,https://www.xmh.com.sg,Specialty Industrial Machinery,Industrials,"XMH Holdings Ltd., an investment holding company, provides diesel engine, propulsion, and power generating solutions for customers in the marine and industrial sectors in Singapore, Indonesia, Vietnam, and internationally. The company operates through three segments: Distribution, After-sales, and Projects. It offers high-speed marine diesel engines for propulsion systems, pumps, deck machines, bow thrusters, power generating sets, and portable power packs; medium-speed marine diesel engines for propulsion systems and power generating sets; low-speed marine diesel engines for propulsion systems; power generating sets for auxiliary power supply to marine vessels; and industrial diesel engines for portable power packs, deck machinery, and power generating sets. The company supplies engines, general machinery, and machinery equipment for marine, agriculture, construction, and industrial use; and manufactures, imports, and exports generating sets, spare parts, and general engineering and other related products. In addition, it trades in machinery, spare parts, and equipment; assembles and sells generators and related accessories; manufactures and assembles transformers, generator sets, and power solution products; and offers after-sales maintenance services. Further, it provides warehouse services, and supporting services to land transfer. The company offers its marine products to shipyards, vessel owners, and dealers; and hotel proprietors, building owners, and contractors. XMH Holdings Ltd. was founded in 1955 and is based in Singapore.",192,"{'maxAge': 1, 'name': 'Mr. Tin Yeow  Tan', 'age': 61, 'title': 'Chairman & MD', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.0,0.0070999996,1694390400,0.069299996,1.253378,8.75,900,900,360606,5100,5100,0.31,0.34,0,0,38375400,0.161,0.37,0.29822582,0.3103,0.289725,0.003,0.008571429,SGD,55206372,0.03079,17721747,109644000,0.62575,0.18193,0.455,0.7692307,1682812800,1714435200,1682812800,0.492,3962000,0.04,1:4,1455667200,0.429,4.288,SES,EQUITY,BQF.SI,BQF.SI,XMH^,XMH Holdings Ltd.,1296435600,Asia/Singapore,SGT,28800000,0.35,none,31564000,0.288,12874000,48383000,0.929,1.38,128679000,96.886,1.175,0.04226,0.08180001,25054750,27278000,0.494,0.831,0.21257,0.10005,0.07575,SGD,
1,"No. 07-01, 55 Tuas Crescent",Singapore,638743,Singapore,65 6368 0188,65 6368 0633,https://www.xmh.com.sg,Specialty Industrial Machinery,Industrials,"XMH Holdings Ltd., an investment holding company, provides diesel engine, propulsion, and power generating solutions for customers in the marine and industrial sectors in Singapore, Indonesia, Vietnam, and internationally. The company operates through three segments: Distribution, After-sales, and Projects. It offers high-speed marine diesel engines for propulsion systems, pumps, deck machines, bow thrusters, power generating sets, and portable power packs; medium-speed marine diesel engines for propulsion systems and power generating sets; low-speed marine diesel engines for propulsion systems; power generating sets for auxiliary power supply to marine vessels; and industrial diesel engines for portable power packs, deck machinery, and power generating sets. The company supplies engines, general machinery, and machinery equipment for marine, agriculture, construction, and industrial use; and manufactures, imports, and exports generating sets, spare parts, and general engineering and other related products. In addition, it trades in machinery, spare parts, and equipment; assembles and sells generators and related accessories; manufactures and assembles transformers, generator sets, and power solution products; and offers after-sales maintenance services. Further, it provides warehouse services, and supporting services to land transfer. The company offers its marine products to shipyards, vessel owners, and dealers; and hotel proprietors, building owners, and contractors. XMH Holdings Ltd. was founded in 1955 and is based in Singapore.",192,"{'maxAge': 1, 'name': 'Ms. Guat Lian  Tan', 'age': 59, 'title': 'Exec. Director of HR & Admin and Exec. Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.0,0.0070999996,1694390400,0.069299996,1.253378,8.75,900,900,360606,5100,5100,0.31,0.34,0,0,38375400,0.161,0.37,0.29822582,0.3103,0.289725,0.003,0.008571429,SGD,55206372,0.03079,17721747,109644000,0.62575,0.18193,0.455,0.7692307,1682812800,1714435200,1682812800,0.492,3962000,0.04,1:4,1455667200,0.429,4.288,SES,EQUITY,BQF.SI,BQF.SI,XMH^,XMH Holdings Ltd.,1296435600,Asia/Singapore,SGT,28800000,0.35,none,31564000,0.288,12874000,48383000,0.929,1.38,128679000,96.886,1.175,0.04226,0.08180001,25054750,27278000,0.494,0.831,0.21257,0.10005,0.07575,SGD,
2,"No. 07-01, 55 Tuas Crescent",Singapore,638743,Singapore,65 6368 0188,65 6368 0633,https://www.xmh.com.sg,Specialty Industrial Machinery,Industrials,"XMH Holdings Ltd., an investment holding company, provides diesel engine, propulsion, and power generating solutions for customers in the marine and industrial sectors in Singapore, Indonesia, Vietnam, and internationally. The company operates through three segments: Distribution, After-sales, and Projects. It offers high-speed marine diesel engines for propulsion systems, pumps, deck machines, bow thrusters, power generating sets, and portable power packs; medium-speed marine diesel engines for propulsion systems and power generating sets; low-speed marine diesel engines for propulsion systems; power generating sets for auxiliary power supply to marine vessels; and industrial diesel engines for portable power packs, deck machinery, and power generating sets. The company supplies engines, general machinery, and machinery equipment for marine, agriculture, construction, and industrial use; and manufactures, imports, and exports generating sets, spare parts, and general engineering and other related products. In addition, it trades in machinery, spare parts, and equipment; assembles and sells generators and related accessories; manufactures and assembles transformers, generator sets, and power solution products; and offers after-sales maintenance services. Further, it provides warehouse services, and supporting services to land transfer. The company offers its marine products to shipyards, vessel owners, and dealers; and hotel proprietors, building owners, and contractors. XMH Holdings Ltd. was founded in 1955 and is based in Singapore.",192,"{'maxAge': 1, 'name': 'Mr. Leong Kim  Tan', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.0,0.0070999996,1694390400,0.069299996,1.253378,8.75,900,900,360606,5100,5100,0.31,0.34,0,0,38375400,0.161,0.37,0.29822582,0.3103,0.289725,0.003,0.008571429,SGD,55206372,0.03079,17721747,109644000,0.62575,0.18193,0.455,0.7692307,1682812800,1714435200,1682812800,0.492,3962000,0.04,1:4,1455667200,0.429,4.288,SES,EQUITY,BQF.SI,BQF.SI,XMH^,XMH Holdings Ltd.,1296435600,Asia/Singapore,SGT,28800000,0.35,none,31564000,0.288,12874000,48383000,0.929,1.38,128679000,96.886,1.175,0.04226,0.08180001,25054750,27278000,0.494,0.831,0.21257,0.10005,0.07575,SGD,
3,"No. 07-01, 55 Tuas Crescent",Singapore,638743,Singapore,65 6368 0188,65 6368 0633,https://www.xmh.com.sg,Specialty Industrial Machinery,Industrials,"XMH Holdings Ltd., an investment holding company, provides diesel engine, propulsion, and power generating solutions for customers in the marine and industrial sectors in Singapore, Indonesia, Vietnam, and internationally. The company operates through three segments: Distribution, After-sales, and Projects. It offers high-speed marine diesel engines for propulsion systems, pumps, deck machines, bow thrusters, power generating sets, and portable power packs; medium-speed marine diesel engines for propulsion systems and power generating sets; low-speed marine diesel engines for propulsion systems; power generating sets for auxiliary power supply to marine vessels; and industrial diesel engines for portable power packs, deck machinery, and power generating sets. The company supplies engines, general machinery, and machinery equipment for marine, agriculture, construction, and industrial use; and manufactures, imports, and exports generating sets, spare parts, and general engineering and other related products. In addition, it trades in machinery, spare parts, and equipment; assembles and sells generators and related accessories; manufactures and assembles transformers, generator sets, and power solution products; and offers after-sales maintenance services. Further, it provides warehouse services, and supporting services to land transfer. The company offers its marine products to shipyards, vessel owners, and dealers; and hotel proprietors, building owners, and contractors. XMH Holdings Ltd. was founded in 1955 and is based in Singapore.",192,"{'maxAge': 1, 'name': 'Mr. Tiang Soon  Phua', 'title': 'Operations Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.0,0.0070999996,1694390400,0.069299996,1.253378,8.75,900,900,360606,5100,5100,0.31,0.34,0,0,38375400,0.161,0.37,0.29822582,0.3103,0.289725,0.003,0.008571429,SGD,55206372,0.03079,17721747,109644000,0.62575,0.18193,0.455,0.7692307,1682812800,1714435200,1682812800,0.492,3962000,0.04,1:4,1455667200,0.429,4.288,SES,EQUITY,BQF.SI,BQF.SI,XMH^,XMH Holdings Ltd.,1296435600,Asia/Singapore,SGT,28800000,0.35,none,31564000,0.288,12874000,48383000,0.929,1.38,128679000,96.886,1.175,0.04226,0.08180001,25054750,27278000,0.494,0.831,0.21257,0.10005,0.07575,SGD,
4,"No. 07-01, 55 Tuas Crescent",Singapore,638743,Singapore,65 6368 0188,65 6368 0633,https://www.xmh.com.sg,Specialty Industrial Machinery,Industrials,"XMH Holdings Ltd., an investment holding company, provides diesel engine, propulsion, and power generating solutions for customers in the marine and industrial sectors in Singapore, Indonesia, Vietnam, and internationally. The company operates through three segments: Distribution, After-sales, and Projects. It offers high-speed marine diesel engines for propulsion systems, pumps, deck machines, bow thrusters, power generating sets, and portable power packs; medium-speed marine diesel engines for propulsion systems and power generating sets; low-speed marine diesel engines for propulsion systems; power generating sets for auxiliary power supply to marine vessels; and industrial diesel engines for portable power packs, deck machinery, and power generating sets. The company supplies engines, general machinery, and machinery equipment for marine, agriculture, construction, and industrial use; and manufactures, imports, and exports generating sets, spare parts, and general engineering and other related products. In addition, it trades in machinery, spare parts, and equipment; assembles and sells generators and related accessories; manufactures and assembles transformers, generator sets, and power solution products; and offers after-sales maintenance services. Further, it provides warehouse services, and supporting services to land transfer. The company offers its marine products to shipyards, vessel owners, and dealers; and hotel proprietors, building owners, and contractors. XMH Holdings Ltd. was founded in 1955 and is based in Singapore.",192,"{'maxAge': 1, 'name': 'Mr. Kern  Chua', 'title': 'Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,4,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.0,0.0070999996,1694390400,0.069299996,1.253378,8.75,900,900,360606,5100,5100,0.31,0.34,0,0,38375400,0.161,0.37,0.29822582,0.3103,0.289725,0.003,0.008571429,SGD,55206372,0.03079,17721747,109644000,0.62575,0.18193,0.455,0.7692307,1682812800,1714435200,1682812800,0.492,3962000,0.04,1:4,1455667200,0.429,4.288,SES,EQUITY,BQF.SI,BQF.SI,XMH^,XMH Holdings Ltd.,1296435600,Asia/Singapore,SGT,28800000,0.35,none,31564000,0.288,12874000,48383000,0.929,1.38,128679000,96.886,1.175,0.04226,0.08180001,25054750,27278000,0.494,0.831,0.21257,0.10005,0.07575,SGD,
