,address1,city,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Skepparplatsen 1,Sundsvall,851 88,Sweden,46 60 19 30 00,https://www.sca.com,Lumber & Wood Production,Lumber & Wood Production,Basic Materials,Basic Materials,"Svenska Cellulosa Aktiebolaget SCA (publ), a forest products company, develops, manufactures, and sells forest, wood, pulp, and containerboard products in Sweden, the United States, Germany, the United Kingdom, rest of Europe, Asia, and internationally. The company offers various sawn wood products; wood solutions for industrial buildings comprise construction timber, outer panels, dimensionally planed timber, laths, base rafters, planks, and shaped timber products; wood solutions for merchants include joists, batten, and untreated and painted outer panel, as well as pressure-impregnated wood products; and marine and land transportation services, including forwarding services using RoRo vessels, container express, and road and rail. It also provides pulp products under the Pure, Star, and Cirrus names; bleached softwood kraft pulp and chemi-thermomechanical pulp; and Kraftliner products for consumer durables, electronics, hazardous goods, industrial products, fruit and vegetables, and frozen foods, etc. In addition, the company engages in the generation of energy from wind power projects, bioenergy, and liquid biofuels; and pellets manufacturing and sales. Svenska Cellulosa Aktiebolaget SCA (publ) was incorporated in 1915 and is headquartered in Sundsvall, Sweden.",3300,"{'maxAge': 1, 'name': 'Mr. Ulf  Larsson B.Sc., BSc Forestry', 'age': 60, 'title': 'Pres, CEO & Director', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 25519599, 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,1,9,5,1693526400,1672444800,86400,2,145.0,147.0,147.0,150.0,145.0,147.0,147.0,150.0,2.5,0.0175,1680220800,0.3487,0.534534,20.810057,8454,8454,8706,7750,7750,149.2,149.4,0,0,104708407296,127.8,159.6,4.8315067,140.556,141.95,2.5,0.01724138,SEK,117712027648,0.23228,697081944,64587700,0.01623,0.80073,702740992,137.943,1.0801563,1672444800,1703980800,1688083200,-0.567,5033999872,7.16,3:1,1178496000,5.432,18.858,-0.050955415,0.14113986,2.5,1680220800,STO,EQUITY,SCA-A.ST,SCA-A.ST,Svenska Cellulosa AB SCA ser. A,Svenska Cellulosa Aktiebolaget SCA (publ),969346800,Europe/Stockholm,CEST,3086e31c-f29a-33f9-8341-efebf5d9eee8,finmb_420144,7200000,149.0,none,222000000,0.316,6241999872,13285000192,0.598,1.359,21671999488,13.712,30.859,0.02231,0.05475,17564000000,-1838125056,5063000064,-0.567,-0.199,0.75401,0.28802,0.21655001,SEK,
1,Skepparplatsen 1,Sundsvall,851 88,Sweden,46 60 19 30 00,https://www.sca.com,Lumber & Wood Production,Lumber & Wood Production,Basic Materials,Basic Materials,"Svenska Cellulosa Aktiebolaget SCA (publ), a forest products company, develops, manufactures, and sells forest, wood, pulp, and containerboard products in Sweden, the United States, Germany, the United Kingdom, rest of Europe, Asia, and internationally. The company offers various sawn wood products; wood solutions for industrial buildings comprise construction timber, outer panels, dimensionally planed timber, laths, base rafters, planks, and shaped timber products; wood solutions for merchants include joists, batten, and untreated and painted outer panel, as well as pressure-impregnated wood products; and marine and land transportation services, including forwarding services using RoRo vessels, container express, and road and rail. It also provides pulp products under the Pure, Star, and Cirrus names; bleached softwood kraft pulp and chemi-thermomechanical pulp; and Kraftliner products for consumer durables, electronics, hazardous goods, industrial products, fruit and vegetables, and frozen foods, etc. In addition, the company engages in the generation of energy from wind power projects, bioenergy, and liquid biofuels; and pellets manufacturing and sales. Svenska Cellulosa Aktiebolaget SCA (publ) was incorporated in 1915 and is headquartered in Sundsvall, Sweden.",3300,"{'maxAge': 1, 'name': 'Mr. Andreas  Ewertz', 'age': 35, 'title': 'Chief Financial Officer', 'yearBorn': 1987, 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,1,9,5,1693526400,1672444800,86400,2,145.0,147.0,147.0,150.0,145.0,147.0,147.0,150.0,2.5,0.0175,1680220800,0.3487,0.534534,20.810057,8454,8454,8706,7750,7750,149.2,149.4,0,0,104708407296,127.8,159.6,4.8315067,140.556,141.95,2.5,0.01724138,SEK,117712027648,0.23228,697081944,64587700,0.01623,0.80073,702740992,137.943,1.0801563,1672444800,1703980800,1688083200,-0.567,5033999872,7.16,3:1,1178496000,5.432,18.858,-0.050955415,0.14113986,2.5,1680220800,STO,EQUITY,SCA-A.ST,SCA-A.ST,Svenska Cellulosa AB SCA ser. A,Svenska Cellulosa Aktiebolaget SCA (publ),969346800,Europe/Stockholm,CEST,3086e31c-f29a-33f9-8341-efebf5d9eee8,finmb_420144,7200000,149.0,none,222000000,0.316,6241999872,13285000192,0.598,1.359,21671999488,13.712,30.859,0.02231,0.05475,17564000000,-1838125056,5063000064,-0.567,-0.199,0.75401,0.28802,0.21655001,SEK,
2,Skepparplatsen 1,Sundsvall,851 88,Sweden,46 60 19 30 00,https://www.sca.com,Lumber & Wood Production,Lumber & Wood Production,Basic Materials,Basic Materials,"Svenska Cellulosa Aktiebolaget SCA (publ), a forest products company, develops, manufactures, and sells forest, wood, pulp, and containerboard products in Sweden, the United States, Germany, the United Kingdom, rest of Europe, Asia, and internationally. The company offers various sawn wood products; wood solutions for industrial buildings comprise construction timber, outer panels, dimensionally planed timber, laths, base rafters, planks, and shaped timber products; wood solutions for merchants include joists, batten, and untreated and painted outer panel, as well as pressure-impregnated wood products; and marine and land transportation services, including forwarding services using RoRo vessels, container express, and road and rail. It also provides pulp products under the Pure, Star, and Cirrus names; bleached softwood kraft pulp and chemi-thermomechanical pulp; and Kraftliner products for consumer durables, electronics, hazardous goods, industrial products, fruit and vegetables, and frozen foods, etc. In addition, the company engages in the generation of energy from wind power projects, bioenergy, and liquid biofuels; and pellets manufacturing and sales. Svenska Cellulosa Aktiebolaget SCA (publ) was incorporated in 1915 and is headquartered in Sundsvall, Sweden.",3300,"{'maxAge': 1, 'name': 'Josefine  Bonnevier', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,1,9,5,1693526400,1672444800,86400,2,145.0,147.0,147.0,150.0,145.0,147.0,147.0,150.0,2.5,0.0175,1680220800,0.3487,0.534534,20.810057,8454,8454,8706,7750,7750,149.2,149.4,0,0,104708407296,127.8,159.6,4.8315067,140.556,141.95,2.5,0.01724138,SEK,117712027648,0.23228,697081944,64587700,0.01623,0.80073,702740992,137.943,1.0801563,1672444800,1703980800,1688083200,-0.567,5033999872,7.16,3:1,1178496000,5.432,18.858,-0.050955415,0.14113986,2.5,1680220800,STO,EQUITY,SCA-A.ST,SCA-A.ST,Svenska Cellulosa AB SCA ser. A,Svenska Cellulosa Aktiebolaget SCA (publ),969346800,Europe/Stockholm,CEST,3086e31c-f29a-33f9-8341-efebf5d9eee8,finmb_420144,7200000,149.0,none,222000000,0.316,6241999872,13285000192,0.598,1.359,21671999488,13.712,30.859,0.02231,0.05475,17564000000,-1838125056,5063000064,-0.567,-0.199,0.75401,0.28802,0.21655001,SEK,
3,Skepparplatsen 1,Sundsvall,851 88,Sweden,46 60 19 30 00,https://www.sca.com,Lumber & Wood Production,Lumber & Wood Production,Basic Materials,Basic Materials,"Svenska Cellulosa Aktiebolaget SCA (publ), a forest products company, develops, manufactures, and sells forest, wood, pulp, and containerboard products in Sweden, the United States, Germany, the United Kingdom, rest of Europe, Asia, and internationally. The company offers various sawn wood products; wood solutions for industrial buildings comprise construction timber, outer panels, dimensionally planed timber, laths, base rafters, planks, and shaped timber products; wood solutions for merchants include joists, batten, and untreated and painted outer panel, as well as pressure-impregnated wood products; and marine and land transportation services, including forwarding services using RoRo vessels, container express, and road and rail. It also provides pulp products under the Pure, Star, and Cirrus names; bleached softwood kraft pulp and chemi-thermomechanical pulp; and Kraftliner products for consumer durables, electronics, hazardous goods, industrial products, fruit and vegetables, and frozen foods, etc. In addition, the company engages in the generation of energy from wind power projects, bioenergy, and liquid biofuels; and pellets manufacturing and sales. Svenska Cellulosa Aktiebolaget SCA (publ) was incorporated in 1915 and is headquartered in Sundsvall, Sweden.",3300,"{'maxAge': 1, 'name': 'Karin  Henriksson', 'title': 'VP of Compliance & Ethics', 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,1,9,5,1693526400,1672444800,86400,2,145.0,147.0,147.0,150.0,145.0,147.0,147.0,150.0,2.5,0.0175,1680220800,0.3487,0.534534,20.810057,8454,8454,8706,7750,7750,149.2,149.4,0,0,104708407296,127.8,159.6,4.8315067,140.556,141.95,2.5,0.01724138,SEK,117712027648,0.23228,697081944,64587700,0.01623,0.80073,702740992,137.943,1.0801563,1672444800,1703980800,1688083200,-0.567,5033999872,7.16,3:1,1178496000,5.432,18.858,-0.050955415,0.14113986,2.5,1680220800,STO,EQUITY,SCA-A.ST,SCA-A.ST,Svenska Cellulosa AB SCA ser. A,Svenska Cellulosa Aktiebolaget SCA (publ),969346800,Europe/Stockholm,CEST,3086e31c-f29a-33f9-8341-efebf5d9eee8,finmb_420144,7200000,149.0,none,222000000,0.316,6241999872,13285000192,0.598,1.359,21671999488,13.712,30.859,0.02231,0.05475,17564000000,-1838125056,5063000064,-0.567,-0.199,0.75401,0.28802,0.21655001,SEK,
4,Skepparplatsen 1,Sundsvall,851 88,Sweden,46 60 19 30 00,https://www.sca.com,Lumber & Wood Production,Lumber & Wood Production,Basic Materials,Basic Materials,"Svenska Cellulosa Aktiebolaget SCA (publ), a forest products company, develops, manufactures, and sells forest, wood, pulp, and containerboard products in Sweden, the United States, Germany, the United Kingdom, rest of Europe, Asia, and internationally. The company offers various sawn wood products; wood solutions for industrial buildings comprise construction timber, outer panels, dimensionally planed timber, laths, base rafters, planks, and shaped timber products; wood solutions for merchants include joists, batten, and untreated and painted outer panel, as well as pressure-impregnated wood products; and marine and land transportation services, including forwarding services using RoRo vessels, container express, and road and rail. It also provides pulp products under the Pure, Star, and Cirrus names; bleached softwood kraft pulp and chemi-thermomechanical pulp; and Kraftliner products for consumer durables, electronics, hazardous goods, industrial products, fruit and vegetables, and frozen foods, etc. In addition, the company engages in the generation of energy from wind power projects, bioenergy, and liquid biofuels; and pellets manufacturing and sales. Svenska Cellulosa Aktiebolaget SCA (publ) was incorporated in 1915 and is headquartered in Sundsvall, Sweden.",3300,"{'maxAge': 1, 'name': 'Ms. Sofia  Haga', 'title': 'Sr. VP of Legal Affairs, Gen. Counsel & Sec. of the Board', 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,1,9,5,1693526400,1672444800,86400,2,145.0,147.0,147.0,150.0,145.0,147.0,147.0,150.0,2.5,0.0175,1680220800,0.3487,0.534534,20.810057,8454,8454,8706,7750,7750,149.2,149.4,0,0,104708407296,127.8,159.6,4.8315067,140.556,141.95,2.5,0.01724138,SEK,117712027648,0.23228,697081944,64587700,0.01623,0.80073,702740992,137.943,1.0801563,1672444800,1703980800,1688083200,-0.567,5033999872,7.16,3:1,1178496000,5.432,18.858,-0.050955415,0.14113986,2.5,1680220800,STO,EQUITY,SCA-A.ST,SCA-A.ST,Svenska Cellulosa AB SCA ser. A,Svenska Cellulosa Aktiebolaget SCA (publ),969346800,Europe/Stockholm,CEST,3086e31c-f29a-33f9-8341-efebf5d9eee8,finmb_420144,7200000,149.0,none,222000000,0.316,6241999872,13285000192,0.598,1.359,21671999488,13.712,30.859,0.02231,0.05475,17564000000,-1838125056,5063000064,-0.567,-0.199,0.75401,0.28802,0.21655001,SEK,
5,Skepparplatsen 1,Sundsvall,851 88,Sweden,46 60 19 30 00,https://www.sca.com,Lumber & Wood Production,Lumber & Wood Production,Basic Materials,Basic Materials,"Svenska Cellulosa Aktiebolaget SCA (publ), a forest products company, develops, manufactures, and sells forest, wood, pulp, and containerboard products in Sweden, the United States, Germany, the United Kingdom, rest of Europe, Asia, and internationally. The company offers various sawn wood products; wood solutions for industrial buildings comprise construction timber, outer panels, dimensionally planed timber, laths, base rafters, planks, and shaped timber products; wood solutions for merchants include joists, batten, and untreated and painted outer panel, as well as pressure-impregnated wood products; and marine and land transportation services, including forwarding services using RoRo vessels, container express, and road and rail. It also provides pulp products under the Pure, Star, and Cirrus names; bleached softwood kraft pulp and chemi-thermomechanical pulp; and Kraftliner products for consumer durables, electronics, hazardous goods, industrial products, fruit and vegetables, and frozen foods, etc. In addition, the company engages in the generation of energy from wind power projects, bioenergy, and liquid biofuels; and pellets manufacturing and sales. Svenska Cellulosa Aktiebolaget SCA (publ) was incorporated in 1915 and is headquartered in Sundsvall, Sweden.",3300,"{'maxAge': 1, 'name': 'Mr. Anders  Edholm', 'title': 'Sr. VP of Sustainability & Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,1,9,5,1693526400,1672444800,86400,2,145.0,147.0,147.0,150.0,145.0,147.0,147.0,150.0,2.5,0.0175,1680220800,0.3487,0.534534,20.810057,8454,8454,8706,7750,7750,149.2,149.4,0,0,104708407296,127.8,159.6,4.8315067,140.556,141.95,2.5,0.01724138,SEK,117712027648,0.23228,697081944,64587700,0.01623,0.80073,702740992,137.943,1.0801563,1672444800,1703980800,1688083200,-0.567,5033999872,7.16,3:1,1178496000,5.432,18.858,-0.050955415,0.14113986,2.5,1680220800,STO,EQUITY,SCA-A.ST,SCA-A.ST,Svenska Cellulosa AB SCA ser. A,Svenska Cellulosa Aktiebolaget SCA (publ),969346800,Europe/Stockholm,CEST,3086e31c-f29a-33f9-8341-efebf5d9eee8,finmb_420144,7200000,149.0,none,222000000,0.316,6241999872,13285000192,0.598,1.359,21671999488,13.712,30.859,0.02231,0.05475,17564000000,-1838125056,5063000064,-0.567,-0.199,0.75401,0.28802,0.21655001,SEK,
6,Skepparplatsen 1,Sundsvall,851 88,Sweden,46 60 19 30 00,https://www.sca.com,Lumber & Wood Production,Lumber & Wood Production,Basic Materials,Basic Materials,"Svenska Cellulosa Aktiebolaget SCA (publ), a forest products company, develops, manufactures, and sells forest, wood, pulp, and containerboard products in Sweden, the United States, Germany, the United Kingdom, rest of Europe, Asia, and internationally. The company offers various sawn wood products; wood solutions for industrial buildings comprise construction timber, outer panels, dimensionally planed timber, laths, base rafters, planks, and shaped timber products; wood solutions for merchants include joists, batten, and untreated and painted outer panel, as well as pressure-impregnated wood products; and marine and land transportation services, including forwarding services using RoRo vessels, container express, and road and rail. It also provides pulp products under the Pure, Star, and Cirrus names; bleached softwood kraft pulp and chemi-thermomechanical pulp; and Kraftliner products for consumer durables, electronics, hazardous goods, industrial products, fruit and vegetables, and frozen foods, etc. In addition, the company engages in the generation of energy from wind power projects, bioenergy, and liquid biofuels; and pellets manufacturing and sales. Svenska Cellulosa Aktiebolaget SCA (publ) was incorporated in 1915 and is headquartered in Sundsvall, Sweden.",3300,"{'maxAge': 1, 'name': 'Ms. Stina  Danielsson B.A., BA Laws', 'title': 'Sr. VP of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,1,9,5,1693526400,1672444800,86400,2,145.0,147.0,147.0,150.0,145.0,147.0,147.0,150.0,2.5,0.0175,1680220800,0.3487,0.534534,20.810057,8454,8454,8706,7750,7750,149.2,149.4,0,0,104708407296,127.8,159.6,4.8315067,140.556,141.95,2.5,0.01724138,SEK,117712027648,0.23228,697081944,64587700,0.01623,0.80073,702740992,137.943,1.0801563,1672444800,1703980800,1688083200,-0.567,5033999872,7.16,3:1,1178496000,5.432,18.858,-0.050955415,0.14113986,2.5,1680220800,STO,EQUITY,SCA-A.ST,SCA-A.ST,Svenska Cellulosa AB SCA ser. A,Svenska Cellulosa Aktiebolaget SCA (publ),969346800,Europe/Stockholm,CEST,3086e31c-f29a-33f9-8341-efebf5d9eee8,finmb_420144,7200000,149.0,none,222000000,0.316,6241999872,13285000192,0.598,1.359,21671999488,13.712,30.859,0.02231,0.05475,17564000000,-1838125056,5063000064,-0.567,-0.199,0.75401,0.28802,0.21655001,SEK,
7,Skepparplatsen 1,Sundsvall,851 88,Sweden,46 60 19 30 00,https://www.sca.com,Lumber & Wood Production,Lumber & Wood Production,Basic Materials,Basic Materials,"Svenska Cellulosa Aktiebolaget SCA (publ), a forest products company, develops, manufactures, and sells forest, wood, pulp, and containerboard products in Sweden, the United States, Germany, the United Kingdom, rest of Europe, Asia, and internationally. The company offers various sawn wood products; wood solutions for industrial buildings comprise construction timber, outer panels, dimensionally planed timber, laths, base rafters, planks, and shaped timber products; wood solutions for merchants include joists, batten, and untreated and painted outer panel, as well as pressure-impregnated wood products; and marine and land transportation services, including forwarding services using RoRo vessels, container express, and road and rail. It also provides pulp products under the Pure, Star, and Cirrus names; bleached softwood kraft pulp and chemi-thermomechanical pulp; and Kraftliner products for consumer durables, electronics, hazardous goods, industrial products, fruit and vegetables, and frozen foods, etc. In addition, the company engages in the generation of energy from wind power projects, bioenergy, and liquid biofuels; and pellets manufacturing and sales. Svenska Cellulosa Aktiebolaget SCA (publ) was incorporated in 1915 and is headquartered in Sundsvall, Sweden.",3300,"{'maxAge': 1, 'name': 'Mr. Ole  Terland', 'age': 64, 'title': 'Sr. Advisor', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,1,9,5,1693526400,1672444800,86400,2,145.0,147.0,147.0,150.0,145.0,147.0,147.0,150.0,2.5,0.0175,1680220800,0.3487,0.534534,20.810057,8454,8454,8706,7750,7750,149.2,149.4,0,0,104708407296,127.8,159.6,4.8315067,140.556,141.95,2.5,0.01724138,SEK,117712027648,0.23228,697081944,64587700,0.01623,0.80073,702740992,137.943,1.0801563,1672444800,1703980800,1688083200,-0.567,5033999872,7.16,3:1,1178496000,5.432,18.858,-0.050955415,0.14113986,2.5,1680220800,STO,EQUITY,SCA-A.ST,SCA-A.ST,Svenska Cellulosa AB SCA ser. A,Svenska Cellulosa Aktiebolaget SCA (publ),969346800,Europe/Stockholm,CEST,3086e31c-f29a-33f9-8341-efebf5d9eee8,finmb_420144,7200000,149.0,none,222000000,0.316,6241999872,13285000192,0.598,1.359,21671999488,13.712,30.859,0.02231,0.05475,17564000000,-1838125056,5063000064,-0.567,-0.199,0.75401,0.28802,0.21655001,SEK,
8,Skepparplatsen 1,Sundsvall,851 88,Sweden,46 60 19 30 00,https://www.sca.com,Lumber & Wood Production,Lumber & Wood Production,Basic Materials,Basic Materials,"Svenska Cellulosa Aktiebolaget SCA (publ), a forest products company, develops, manufactures, and sells forest, wood, pulp, and containerboard products in Sweden, the United States, Germany, the United Kingdom, rest of Europe, Asia, and internationally. The company offers various sawn wood products; wood solutions for industrial buildings comprise construction timber, outer panels, dimensionally planed timber, laths, base rafters, planks, and shaped timber products; wood solutions for merchants include joists, batten, and untreated and painted outer panel, as well as pressure-impregnated wood products; and marine and land transportation services, including forwarding services using RoRo vessels, container express, and road and rail. It also provides pulp products under the Pure, Star, and Cirrus names; bleached softwood kraft pulp and chemi-thermomechanical pulp; and Kraftliner products for consumer durables, electronics, hazardous goods, industrial products, fruit and vegetables, and frozen foods, etc. In addition, the company engages in the generation of energy from wind power projects, bioenergy, and liquid biofuels; and pellets manufacturing and sales. Svenska Cellulosa Aktiebolaget SCA (publ) was incorporated in 1915 and is headquartered in Sundsvall, Sweden.",3300,"{'maxAge': 1, 'name': 'Mr. Bjorn  Lyngfelt BSc Forestry', 'title': 'Sr. Advisor', 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,1,9,5,1693526400,1672444800,86400,2,145.0,147.0,147.0,150.0,145.0,147.0,147.0,150.0,2.5,0.0175,1680220800,0.3487,0.534534,20.810057,8454,8454,8706,7750,7750,149.2,149.4,0,0,104708407296,127.8,159.6,4.8315067,140.556,141.95,2.5,0.01724138,SEK,117712027648,0.23228,697081944,64587700,0.01623,0.80073,702740992,137.943,1.0801563,1672444800,1703980800,1688083200,-0.567,5033999872,7.16,3:1,1178496000,5.432,18.858,-0.050955415,0.14113986,2.5,1680220800,STO,EQUITY,SCA-A.ST,SCA-A.ST,Svenska Cellulosa AB SCA ser. A,Svenska Cellulosa Aktiebolaget SCA (publ),969346800,Europe/Stockholm,CEST,3086e31c-f29a-33f9-8341-efebf5d9eee8,finmb_420144,7200000,149.0,none,222000000,0.316,6241999872,13285000192,0.598,1.359,21671999488,13.712,30.859,0.02231,0.05475,17564000000,-1838125056,5063000064,-0.567,-0.199,0.75401,0.28802,0.21655001,SEK,
9,Skepparplatsen 1,Sundsvall,851 88,Sweden,46 60 19 30 00,https://www.sca.com,Lumber & Wood Production,Lumber & Wood Production,Basic Materials,Basic Materials,"Svenska Cellulosa Aktiebolaget SCA (publ), a forest products company, develops, manufactures, and sells forest, wood, pulp, and containerboard products in Sweden, the United States, Germany, the United Kingdom, rest of Europe, Asia, and internationally. The company offers various sawn wood products; wood solutions for industrial buildings comprise construction timber, outer panels, dimensionally planed timber, laths, base rafters, planks, and shaped timber products; wood solutions for merchants include joists, batten, and untreated and painted outer panel, as well as pressure-impregnated wood products; and marine and land transportation services, including forwarding services using RoRo vessels, container express, and road and rail. It also provides pulp products under the Pure, Star, and Cirrus names; bleached softwood kraft pulp and chemi-thermomechanical pulp; and Kraftliner products for consumer durables, electronics, hazardous goods, industrial products, fruit and vegetables, and frozen foods, etc. In addition, the company engages in the generation of energy from wind power projects, bioenergy, and liquid biofuels; and pellets manufacturing and sales. Svenska Cellulosa Aktiebolaget SCA (publ) was incorporated in 1915 and is headquartered in Sundsvall, Sweden.",3300,"{'maxAge': 1, 'name': 'Mr. Mats  Nordlander Dipl. Eng.', 'age': 61, 'title': 'Pres of Pulp & Pres of Containerboard', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",7,7,1,9,5,1693526400,1672444800,86400,2,145.0,147.0,147.0,150.0,145.0,147.0,147.0,150.0,2.5,0.0175,1680220800,0.3487,0.534534,20.810057,8454,8454,8706,7750,7750,149.2,149.4,0,0,104708407296,127.8,159.6,4.8315067,140.556,141.95,2.5,0.01724138,SEK,117712027648,0.23228,697081944,64587700,0.01623,0.80073,702740992,137.943,1.0801563,1672444800,1703980800,1688083200,-0.567,5033999872,7.16,3:1,1178496000,5.432,18.858,-0.050955415,0.14113986,2.5,1680220800,STO,EQUITY,SCA-A.ST,SCA-A.ST,Svenska Cellulosa AB SCA ser. A,Svenska Cellulosa Aktiebolaget SCA (publ),969346800,Europe/Stockholm,CEST,3086e31c-f29a-33f9-8341-efebf5d9eee8,finmb_420144,7200000,149.0,none,222000000,0.316,6241999872,13285000192,0.598,1.359,21671999488,13.712,30.859,0.02231,0.05475,17564000000,-1838125056,5063000064,-0.567,-0.199,0.75401,0.28802,0.21655001,SEK,
