,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Menara MBSB Bank,"Level 25 PJ Sentral, Lot 12 Persiaran Barat, Seksyen 52",Petaling Jaya,46200,Malaysia,60 3 2096 3000,60 3 7455 5108,https://www.mbsb.com.my,Banks—Regional,Financial Services,"Malaysia Building Society Berhad, an investment holding company, provides banking and related financial services in Malaysia. The company operates through four segments: Consumer Banking, Corporate Banking, Global Market, and Others. It offers savings and current accounts, and demand and term deposits; personal, property, contract, corporate, commercial property, business, trade, equipment, cross-border, and wholesale financing; debit cards; fund transfer and self-service baking services; and wealth management, advisory, syndication, protection, investment, safe deposit, e-wallet, and estate management services. The company also provides treasury services, including money market, sukuk, and derivatives, as well as capital market securities trading services. In addition, it is involved in the property development; real estate property leasing; and trading activities, as well as provision of Islamic banking and related financial services. The company was founded in 1950 and is based in Petaling Jaya, Malaysia. Malaysia Building Society Berhad is a subsidiary of Citigroup Nominees (Tempatan) Sdn Bhd.",2324,"{'maxAge': 1, 'name': 'Mr. Sazaliza  bin Zainuddin', 'age': 49, 'title': 'Non-Independent Exec. Director', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 188000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.72,0.725,0.715,0.73,0.72,0.725,0.715,0.73,0.09,0.1181,1680220800,1.4613,0.634973,12.166667,14.6,13789800,13789800,13750559,10986660,10986660,0.725,0.73,0,0,5235180544,0.555,0.825,3.799424,0.7439,0.651675,0.085,0.11805555,MYR,8421993472,0.30301002,2300325145,7171480064,0.68047,0.025829999,1.208,0.6043047,1672444800,1703980800,1688083200,-0.412,417510016,0.06,0.05,6.112,KLS,EQUITY,1171.KL,1171.KL,MBSB,Malaysia Building Society Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.73,0.59,0.59,0.59,0.59,4.0,underperform,1,3295723008,0.46,6554248192,1377888000,0.192,0.00777,0.04848,1350756000,-1970840064,-0.412,-0.018,0.0,0.0,0.51206,MYR,
1,Menara MBSB Bank,"Level 25 PJ Sentral, Lot 12 Persiaran Barat, Seksyen 52",Petaling Jaya,46200,Malaysia,60 3 2096 3000,60 3 7455 5108,https://www.mbsb.com.my,Banks—Regional,Financial Services,"Malaysia Building Society Berhad, an investment holding company, provides banking and related financial services in Malaysia. The company operates through four segments: Consumer Banking, Corporate Banking, Global Market, and Others. It offers savings and current accounts, and demand and term deposits; personal, property, contract, corporate, commercial property, business, trade, equipment, cross-border, and wholesale financing; debit cards; fund transfer and self-service baking services; and wealth management, advisory, syndication, protection, investment, safe deposit, e-wallet, and estate management services. The company also provides treasury services, including money market, sukuk, and derivatives, as well as capital market securities trading services. In addition, it is involved in the property development; real estate property leasing; and trading activities, as well as provision of Islamic banking and related financial services. The company was founded in 1950 and is based in Petaling Jaya, Malaysia. Malaysia Building Society Berhad is a subsidiary of Citigroup Nominees (Tempatan) Sdn Bhd.",2324,"{'maxAge': 1, 'name': 'Mohamed Rafe Mohamed Haneef', 'title': 'Group Chief Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.72,0.725,0.715,0.73,0.72,0.725,0.715,0.73,0.09,0.1181,1680220800,1.4613,0.634973,12.166667,14.6,13789800,13789800,13750559,10986660,10986660,0.725,0.73,0,0,5235180544,0.555,0.825,3.799424,0.7439,0.651675,0.085,0.11805555,MYR,8421993472,0.30301002,2300325145,7171480064,0.68047,0.025829999,1.208,0.6043047,1672444800,1703980800,1688083200,-0.412,417510016,0.06,0.05,6.112,KLS,EQUITY,1171.KL,1171.KL,MBSB,Malaysia Building Society Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.73,0.59,0.59,0.59,0.59,4.0,underperform,1,3295723008,0.46,6554248192,1377888000,0.192,0.00777,0.04848,1350756000,-1970840064,-0.412,-0.018,0.0,0.0,0.51206,MYR,
2,Menara MBSB Bank,"Level 25 PJ Sentral, Lot 12 Persiaran Barat, Seksyen 52",Petaling Jaya,46200,Malaysia,60 3 2096 3000,60 3 7455 5108,https://www.mbsb.com.my,Banks—Regional,Financial Services,"Malaysia Building Society Berhad, an investment holding company, provides banking and related financial services in Malaysia. The company operates through four segments: Consumer Banking, Corporate Banking, Global Market, and Others. It offers savings and current accounts, and demand and term deposits; personal, property, contract, corporate, commercial property, business, trade, equipment, cross-border, and wholesale financing; debit cards; fund transfer and self-service baking services; and wealth management, advisory, syndication, protection, investment, safe deposit, e-wallet, and estate management services. The company also provides treasury services, including money market, sukuk, and derivatives, as well as capital market securities trading services. In addition, it is involved in the property development; real estate property leasing; and trading activities, as well as provision of Islamic banking and related financial services. The company was founded in 1950 and is based in Petaling Jaya, Malaysia. Malaysia Building Society Berhad is a subsidiary of Citigroup Nominees (Tempatan) Sdn Bhd.",2324,"{'maxAge': 1, 'name': 'Mr. Ramanathan  Rajoo', 'age': 58, 'title': 'Chief Financial Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.72,0.725,0.715,0.73,0.72,0.725,0.715,0.73,0.09,0.1181,1680220800,1.4613,0.634973,12.166667,14.6,13789800,13789800,13750559,10986660,10986660,0.725,0.73,0,0,5235180544,0.555,0.825,3.799424,0.7439,0.651675,0.085,0.11805555,MYR,8421993472,0.30301002,2300325145,7171480064,0.68047,0.025829999,1.208,0.6043047,1672444800,1703980800,1688083200,-0.412,417510016,0.06,0.05,6.112,KLS,EQUITY,1171.KL,1171.KL,MBSB,Malaysia Building Society Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.73,0.59,0.59,0.59,0.59,4.0,underperform,1,3295723008,0.46,6554248192,1377888000,0.192,0.00777,0.04848,1350756000,-1970840064,-0.412,-0.018,0.0,0.0,0.51206,MYR,
3,Menara MBSB Bank,"Level 25 PJ Sentral, Lot 12 Persiaran Barat, Seksyen 52",Petaling Jaya,46200,Malaysia,60 3 2096 3000,60 3 7455 5108,https://www.mbsb.com.my,Banks—Regional,Financial Services,"Malaysia Building Society Berhad, an investment holding company, provides banking and related financial services in Malaysia. The company operates through four segments: Consumer Banking, Corporate Banking, Global Market, and Others. It offers savings and current accounts, and demand and term deposits; personal, property, contract, corporate, commercial property, business, trade, equipment, cross-border, and wholesale financing; debit cards; fund transfer and self-service baking services; and wealth management, advisory, syndication, protection, investment, safe deposit, e-wallet, and estate management services. The company also provides treasury services, including money market, sukuk, and derivatives, as well as capital market securities trading services. In addition, it is involved in the property development; real estate property leasing; and trading activities, as well as provision of Islamic banking and related financial services. The company was founded in 1950 and is based in Petaling Jaya, Malaysia. Malaysia Building Society Berhad is a subsidiary of Citigroup Nominees (Tempatan) Sdn Bhd.",2324,"{'maxAge': 1, 'name': 'Mr. Amran bin Abdul Latip', 'age': 58, 'title': 'Chief Technology Officer of Technology Division', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.72,0.725,0.715,0.73,0.72,0.725,0.715,0.73,0.09,0.1181,1680220800,1.4613,0.634973,12.166667,14.6,13789800,13789800,13750559,10986660,10986660,0.725,0.73,0,0,5235180544,0.555,0.825,3.799424,0.7439,0.651675,0.085,0.11805555,MYR,8421993472,0.30301002,2300325145,7171480064,0.68047,0.025829999,1.208,0.6043047,1672444800,1703980800,1688083200,-0.412,417510016,0.06,0.05,6.112,KLS,EQUITY,1171.KL,1171.KL,MBSB,Malaysia Building Society Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.73,0.59,0.59,0.59,0.59,4.0,underperform,1,3295723008,0.46,6554248192,1377888000,0.192,0.00777,0.04848,1350756000,-1970840064,-0.412,-0.018,0.0,0.0,0.51206,MYR,
4,Menara MBSB Bank,"Level 25 PJ Sentral, Lot 12 Persiaran Barat, Seksyen 52",Petaling Jaya,46200,Malaysia,60 3 2096 3000,60 3 7455 5108,https://www.mbsb.com.my,Banks—Regional,Financial Services,"Malaysia Building Society Berhad, an investment holding company, provides banking and related financial services in Malaysia. The company operates through four segments: Consumer Banking, Corporate Banking, Global Market, and Others. It offers savings and current accounts, and demand and term deposits; personal, property, contract, corporate, commercial property, business, trade, equipment, cross-border, and wholesale financing; debit cards; fund transfer and self-service baking services; and wealth management, advisory, syndication, protection, investment, safe deposit, e-wallet, and estate management services. The company also provides treasury services, including money market, sukuk, and derivatives, as well as capital market securities trading services. In addition, it is involved in the property development; real estate property leasing; and trading activities, as well as provision of Islamic banking and related financial services. The company was founded in 1950 and is based in Petaling Jaya, Malaysia. Malaysia Building Society Berhad is a subsidiary of Citigroup Nominees (Tempatan) Sdn Bhd.",2324,"{'maxAge': 1, 'name': 'Ms. Sheela  Thaver', 'title': 'Head of Legal', 'fiscalYear': 2012, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.72,0.725,0.715,0.73,0.72,0.725,0.715,0.73,0.09,0.1181,1680220800,1.4613,0.634973,12.166667,14.6,13789800,13789800,13750559,10986660,10986660,0.725,0.73,0,0,5235180544,0.555,0.825,3.799424,0.7439,0.651675,0.085,0.11805555,MYR,8421993472,0.30301002,2300325145,7171480064,0.68047,0.025829999,1.208,0.6043047,1672444800,1703980800,1688083200,-0.412,417510016,0.06,0.05,6.112,KLS,EQUITY,1171.KL,1171.KL,MBSB,Malaysia Building Society Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.73,0.59,0.59,0.59,0.59,4.0,underperform,1,3295723008,0.46,6554248192,1377888000,0.192,0.00777,0.04848,1350756000,-1970840064,-0.412,-0.018,0.0,0.0,0.51206,MYR,
5,Menara MBSB Bank,"Level 25 PJ Sentral, Lot 12 Persiaran Barat, Seksyen 52",Petaling Jaya,46200,Malaysia,60 3 2096 3000,60 3 7455 5108,https://www.mbsb.com.my,Banks—Regional,Financial Services,"Malaysia Building Society Berhad, an investment holding company, provides banking and related financial services in Malaysia. The company operates through four segments: Consumer Banking, Corporate Banking, Global Market, and Others. It offers savings and current accounts, and demand and term deposits; personal, property, contract, corporate, commercial property, business, trade, equipment, cross-border, and wholesale financing; debit cards; fund transfer and self-service baking services; and wealth management, advisory, syndication, protection, investment, safe deposit, e-wallet, and estate management services. The company also provides treasury services, including money market, sukuk, and derivatives, as well as capital market securities trading services. In addition, it is involved in the property development; real estate property leasing; and trading activities, as well as provision of Islamic banking and related financial services. The company was founded in 1950 and is based in Petaling Jaya, Malaysia. Malaysia Building Society Berhad is a subsidiary of Citigroup Nominees (Tempatan) Sdn Bhd.",2324,"{'maxAge': 1, 'name': 'Mr. Tengku Khalizul Bin Tengku Khalid', 'age': 47, 'title': 'Group Chief Compliance Officer', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.72,0.725,0.715,0.73,0.72,0.725,0.715,0.73,0.09,0.1181,1680220800,1.4613,0.634973,12.166667,14.6,13789800,13789800,13750559,10986660,10986660,0.725,0.73,0,0,5235180544,0.555,0.825,3.799424,0.7439,0.651675,0.085,0.11805555,MYR,8421993472,0.30301002,2300325145,7171480064,0.68047,0.025829999,1.208,0.6043047,1672444800,1703980800,1688083200,-0.412,417510016,0.06,0.05,6.112,KLS,EQUITY,1171.KL,1171.KL,MBSB,Malaysia Building Society Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.73,0.59,0.59,0.59,0.59,4.0,underperform,1,3295723008,0.46,6554248192,1377888000,0.192,0.00777,0.04848,1350756000,-1970840064,-0.412,-0.018,0.0,0.0,0.51206,MYR,
6,Menara MBSB Bank,"Level 25 PJ Sentral, Lot 12 Persiaran Barat, Seksyen 52",Petaling Jaya,46200,Malaysia,60 3 2096 3000,60 3 7455 5108,https://www.mbsb.com.my,Banks—Regional,Financial Services,"Malaysia Building Society Berhad, an investment holding company, provides banking and related financial services in Malaysia. The company operates through four segments: Consumer Banking, Corporate Banking, Global Market, and Others. It offers savings and current accounts, and demand and term deposits; personal, property, contract, corporate, commercial property, business, trade, equipment, cross-border, and wholesale financing; debit cards; fund transfer and self-service baking services; and wealth management, advisory, syndication, protection, investment, safe deposit, e-wallet, and estate management services. The company also provides treasury services, including money market, sukuk, and derivatives, as well as capital market securities trading services. In addition, it is involved in the property development; real estate property leasing; and trading activities, as well as provision of Islamic banking and related financial services. The company was founded in 1950 and is based in Petaling Jaya, Malaysia. Malaysia Building Society Berhad is a subsidiary of Citigroup Nominees (Tempatan) Sdn Bhd.",2324,"{'maxAge': 1, 'name': 'Mr. Mohd Farid Shah bin Mohd Basir', 'age': 52, 'title': 'Chief People Officer of Human Resource Division', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.72,0.725,0.715,0.73,0.72,0.725,0.715,0.73,0.09,0.1181,1680220800,1.4613,0.634973,12.166667,14.6,13789800,13789800,13750559,10986660,10986660,0.725,0.73,0,0,5235180544,0.555,0.825,3.799424,0.7439,0.651675,0.085,0.11805555,MYR,8421993472,0.30301002,2300325145,7171480064,0.68047,0.025829999,1.208,0.6043047,1672444800,1703980800,1688083200,-0.412,417510016,0.06,0.05,6.112,KLS,EQUITY,1171.KL,1171.KL,MBSB,Malaysia Building Society Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.73,0.59,0.59,0.59,0.59,4.0,underperform,1,3295723008,0.46,6554248192,1377888000,0.192,0.00777,0.04848,1350756000,-1970840064,-0.412,-0.018,0.0,0.0,0.51206,MYR,
7,Menara MBSB Bank,"Level 25 PJ Sentral, Lot 12 Persiaran Barat, Seksyen 52",Petaling Jaya,46200,Malaysia,60 3 2096 3000,60 3 7455 5108,https://www.mbsb.com.my,Banks—Regional,Financial Services,"Malaysia Building Society Berhad, an investment holding company, provides banking and related financial services in Malaysia. The company operates through four segments: Consumer Banking, Corporate Banking, Global Market, and Others. It offers savings and current accounts, and demand and term deposits; personal, property, contract, corporate, commercial property, business, trade, equipment, cross-border, and wholesale financing; debit cards; fund transfer and self-service baking services; and wealth management, advisory, syndication, protection, investment, safe deposit, e-wallet, and estate management services. The company also provides treasury services, including money market, sukuk, and derivatives, as well as capital market securities trading services. In addition, it is involved in the property development; real estate property leasing; and trading activities, as well as provision of Islamic banking and related financial services. The company was founded in 1950 and is based in Petaling Jaya, Malaysia. Malaysia Building Society Berhad is a subsidiary of Citigroup Nominees (Tempatan) Sdn Bhd.",2324,"{'maxAge': 1, 'name': 'Mr. Sin Kheong Ho', 'age': 68, 'title': 'Chief Information Officer of MBSB Bank Bhd', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.72,0.725,0.715,0.73,0.72,0.725,0.715,0.73,0.09,0.1181,1680220800,1.4613,0.634973,12.166667,14.6,13789800,13789800,13750559,10986660,10986660,0.725,0.73,0,0,5235180544,0.555,0.825,3.799424,0.7439,0.651675,0.085,0.11805555,MYR,8421993472,0.30301002,2300325145,7171480064,0.68047,0.025829999,1.208,0.6043047,1672444800,1703980800,1688083200,-0.412,417510016,0.06,0.05,6.112,KLS,EQUITY,1171.KL,1171.KL,MBSB,Malaysia Building Society Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.73,0.59,0.59,0.59,0.59,4.0,underperform,1,3295723008,0.46,6554248192,1377888000,0.192,0.00777,0.04848,1350756000,-1970840064,-0.412,-0.018,0.0,0.0,0.51206,MYR,
8,Menara MBSB Bank,"Level 25 PJ Sentral, Lot 12 Persiaran Barat, Seksyen 52",Petaling Jaya,46200,Malaysia,60 3 2096 3000,60 3 7455 5108,https://www.mbsb.com.my,Banks—Regional,Financial Services,"Malaysia Building Society Berhad, an investment holding company, provides banking and related financial services in Malaysia. The company operates through four segments: Consumer Banking, Corporate Banking, Global Market, and Others. It offers savings and current accounts, and demand and term deposits; personal, property, contract, corporate, commercial property, business, trade, equipment, cross-border, and wholesale financing; debit cards; fund transfer and self-service baking services; and wealth management, advisory, syndication, protection, investment, safe deposit, e-wallet, and estate management services. The company also provides treasury services, including money market, sukuk, and derivatives, as well as capital market securities trading services. In addition, it is involved in the property development; real estate property leasing; and trading activities, as well as provision of Islamic banking and related financial services. The company was founded in 1950 and is based in Petaling Jaya, Malaysia. Malaysia Building Society Berhad is a subsidiary of Citigroup Nominees (Tempatan) Sdn Bhd.",2324,"{'maxAge': 1, 'name': 'Ms. Aniza  Binti Zakaria', 'age': 48, 'title': 'Group Chief Internal Auditor', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.72,0.725,0.715,0.73,0.72,0.725,0.715,0.73,0.09,0.1181,1680220800,1.4613,0.634973,12.166667,14.6,13789800,13789800,13750559,10986660,10986660,0.725,0.73,0,0,5235180544,0.555,0.825,3.799424,0.7439,0.651675,0.085,0.11805555,MYR,8421993472,0.30301002,2300325145,7171480064,0.68047,0.025829999,1.208,0.6043047,1672444800,1703980800,1688083200,-0.412,417510016,0.06,0.05,6.112,KLS,EQUITY,1171.KL,1171.KL,MBSB,Malaysia Building Society Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.73,0.59,0.59,0.59,0.59,4.0,underperform,1,3295723008,0.46,6554248192,1377888000,0.192,0.00777,0.04848,1350756000,-1970840064,-0.412,-0.018,0.0,0.0,0.51206,MYR,
9,Menara MBSB Bank,"Level 25 PJ Sentral, Lot 12 Persiaran Barat, Seksyen 52",Petaling Jaya,46200,Malaysia,60 3 2096 3000,60 3 7455 5108,https://www.mbsb.com.my,Banks—Regional,Financial Services,"Malaysia Building Society Berhad, an investment holding company, provides banking and related financial services in Malaysia. The company operates through four segments: Consumer Banking, Corporate Banking, Global Market, and Others. It offers savings and current accounts, and demand and term deposits; personal, property, contract, corporate, commercial property, business, trade, equipment, cross-border, and wholesale financing; debit cards; fund transfer and self-service baking services; and wealth management, advisory, syndication, protection, investment, safe deposit, e-wallet, and estate management services. The company also provides treasury services, including money market, sukuk, and derivatives, as well as capital market securities trading services. In addition, it is involved in the property development; real estate property leasing; and trading activities, as well as provision of Islamic banking and related financial services. The company was founded in 1950 and is based in Petaling Jaya, Malaysia. Malaysia Building Society Berhad is a subsidiary of Citigroup Nominees (Tempatan) Sdn Bhd.",2324,"{'maxAge': 1, 'name': 'Mr. Wooi Keat Ong', 'age': 51, 'title': 'Group Chief Risk Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,4,0.72,0.725,0.715,0.73,0.72,0.725,0.715,0.73,0.09,0.1181,1680220800,1.4613,0.634973,12.166667,14.6,13789800,13789800,13750559,10986660,10986660,0.725,0.73,0,0,5235180544,0.555,0.825,3.799424,0.7439,0.651675,0.085,0.11805555,MYR,8421993472,0.30301002,2300325145,7171480064,0.68047,0.025829999,1.208,0.6043047,1672444800,1703980800,1688083200,-0.412,417510016,0.06,0.05,6.112,KLS,EQUITY,1171.KL,1171.KL,MBSB,Malaysia Building Society Berhad,946861200,Asia/Kuala_Lumpur,MYT,28800000,0.73,0.59,0.59,0.59,0.59,4.0,underperform,1,3295723008,0.46,6554248192,1377888000,0.192,0.00777,0.04848,1350756000,-1970840064,-0.412,-0.018,0.0,0.0,0.51206,MYR,
