,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Zydus Corporate Park,"Scheme No. 63 Survey No. 536 Khoraj (Gandhinag), Nr. Vaishnodevi Temp",Ahmedabad,382481,India,91 79 7180 0000,91 79 6777 5811,https://www.zyduswellness.com,Packaged Foods,Consumer Defensive,"Zydus Wellness Limited develops, produces, markets, and distributes health and wellness products in India. It provides sugar substitute products under the Sugar Free Gold, Sugar Free Natura, and Sugar Free Green brands; milk-based health food drink under the Complan brand; glucose-based beverage under the Glucon D brand; and Sugarlite, a blended sugar coated with stevia. The company offers a range of skincare products, such as soap-free face washes, face masks, scrubs, and cleansers under the Everyuth brand; prickly heat and cooling powder, and hand sanitizer under the Nycil brand; and probiotic butter spread, table spread, ghee, butter, cholesterol fat-free spread, mayonnaise, and chocolate spread under the Nutralite brand. It exports its products. The company was formerly known as Carnation Nutra Analogue Foods Limited and changed its name to Zydus Wellness Limited in January 2009. The company was founded in 1988 and is based in Ahmedabad, India. Zydus Wellness Limited is a subsidiary of Zydus Lifesciences Limited.",975,"{'maxAge': 1, 'name': 'Mr. Tarun G. Arora', 'age': 50, 'title': 'CEO & Whole Time Director', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 12542000, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,1615.1,1615.0,1600.1,1631.95,1615.1,1615.0,1600.1,1631.95,5.0,0.0031,1689897600,0.1121,0.087765,36.23458,28808,28808,72619,35171,35171,0.0,0.0,0,0,102864502784,1370.1,1791.0,4.55054,1538.672,1505.7555,0.0,0.0,INR,104705851392,0.12553,12169011,63632100,0.78597,0.14074999,805.041,2.0069785,1680220800,1711843200,1688083200,-0.194,2837700096,44.59,4.632,34.779,NSI,EQUITY,ZYDUSWELL.NS,ZYDUSWELL.NS,ZYDUS WELLNESS LTD,Zydus Wellness Limited,1258083900,Asia/Kolkata,IST,19800000,1615.7,none,1076700032,16.921,3010575104,2972100096,22604900352,5.802,355.245,10955500000,-0.194,0.008,0.48080003,0.13317999,0.1244,INR,
1,Zydus Corporate Park,"Scheme No. 63 Survey No. 536 Khoraj (Gandhinag), Nr. Vaishnodevi Temp",Ahmedabad,382481,India,91 79 7180 0000,91 79 6777 5811,https://www.zyduswellness.com,Packaged Foods,Consumer Defensive,"Zydus Wellness Limited develops, produces, markets, and distributes health and wellness products in India. It provides sugar substitute products under the Sugar Free Gold, Sugar Free Natura, and Sugar Free Green brands; milk-based health food drink under the Complan brand; glucose-based beverage under the Glucon D brand; and Sugarlite, a blended sugar coated with stevia. The company offers a range of skincare products, such as soap-free face washes, face masks, scrubs, and cleansers under the Everyuth brand; prickly heat and cooling powder, and hand sanitizer under the Nycil brand; and probiotic butter spread, table spread, ghee, butter, cholesterol fat-free spread, mayonnaise, and chocolate spread under the Nutralite brand. It exports its products. The company was formerly known as Carnation Nutra Analogue Foods Limited and changed its name to Zydus Wellness Limited in January 2009. The company was founded in 1988 and is based in Ahmedabad, India. Zydus Wellness Limited is a subsidiary of Zydus Lifesciences Limited.",975,"{'maxAge': 1, 'name': 'Mr. Umesh V. Parikh', 'title': 'Chief Financial Officer', 'fiscalYear': 2020, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,1615.1,1615.0,1600.1,1631.95,1615.1,1615.0,1600.1,1631.95,5.0,0.0031,1689897600,0.1121,0.087765,36.23458,28808,28808,72619,35171,35171,0.0,0.0,0,0,102864502784,1370.1,1791.0,4.55054,1538.672,1505.7555,0.0,0.0,INR,104705851392,0.12553,12169011,63632100,0.78597,0.14074999,805.041,2.0069785,1680220800,1711843200,1688083200,-0.194,2837700096,44.59,4.632,34.779,NSI,EQUITY,ZYDUSWELL.NS,ZYDUSWELL.NS,ZYDUS WELLNESS LTD,Zydus Wellness Limited,1258083900,Asia/Kolkata,IST,19800000,1615.7,none,1076700032,16.921,3010575104,2972100096,22604900352,5.802,355.245,10955500000,-0.194,0.008,0.48080003,0.13317999,0.1244,INR,
2,Zydus Corporate Park,"Scheme No. 63 Survey No. 536 Khoraj (Gandhinag), Nr. Vaishnodevi Temp",Ahmedabad,382481,India,91 79 7180 0000,91 79 6777 5811,https://www.zyduswellness.com,Packaged Foods,Consumer Defensive,"Zydus Wellness Limited develops, produces, markets, and distributes health and wellness products in India. It provides sugar substitute products under the Sugar Free Gold, Sugar Free Natura, and Sugar Free Green brands; milk-based health food drink under the Complan brand; glucose-based beverage under the Glucon D brand; and Sugarlite, a blended sugar coated with stevia. The company offers a range of skincare products, such as soap-free face washes, face masks, scrubs, and cleansers under the Everyuth brand; prickly heat and cooling powder, and hand sanitizer under the Nycil brand; and probiotic butter spread, table spread, ghee, butter, cholesterol fat-free spread, mayonnaise, and chocolate spread under the Nutralite brand. It exports its products. The company was formerly known as Carnation Nutra Analogue Foods Limited and changed its name to Zydus Wellness Limited in January 2009. The company was founded in 1988 and is based in Ahmedabad, India. Zydus Wellness Limited is a subsidiary of Zydus Lifesciences Limited.",975,"{'maxAge': 1, 'name': 'Mr. Nandish P. Joshi', 'title': 'Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,1615.1,1615.0,1600.1,1631.95,1615.1,1615.0,1600.1,1631.95,5.0,0.0031,1689897600,0.1121,0.087765,36.23458,28808,28808,72619,35171,35171,0.0,0.0,0,0,102864502784,1370.1,1791.0,4.55054,1538.672,1505.7555,0.0,0.0,INR,104705851392,0.12553,12169011,63632100,0.78597,0.14074999,805.041,2.0069785,1680220800,1711843200,1688083200,-0.194,2837700096,44.59,4.632,34.779,NSI,EQUITY,ZYDUSWELL.NS,ZYDUSWELL.NS,ZYDUS WELLNESS LTD,Zydus Wellness Limited,1258083900,Asia/Kolkata,IST,19800000,1615.7,none,1076700032,16.921,3010575104,2972100096,22604900352,5.802,355.245,10955500000,-0.194,0.008,0.48080003,0.13317999,0.1244,INR,
