,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,China United Centre,13th Floor 28 Marble Road,North Point,Hong Kong,852 3198 0330,852 2362 5576,https://www.esprit.com/en/company,Apparel Retail,Consumer Cyclical,"Esprit Holdings Limited, an investment holding company, engages in the retail and wholesale distribution, and licensing of fashion and non-apparel products. The company offers apparels, accessories, lifestyle, and other products for women, men, and kids under the Esprit and edc brand names through retail stores and e-commerce platforms. It also engages in the Sourcing, purchasing, distributing, and sale of merchandise; provision of logistic services; design and image directions; and conceptualization and development of global uniform image businesses. Esprit Holdings Limited was founded in 1968 and is headquartered in North Point, Hong Kong.",2250,"{'maxAge': 1, 'name': 'Ms. Su Yi Chiu', 'age': 42, 'title': 'Exec. Chairman', 'yearBorn': 1980, 'fiscalYear': 2022, 'totalPay': 308839, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,9,7,8,1693526400,1672444800,86400,4,0.10436,0.11,0.07,0.1195,0.10436,0.11,0.07,0.1195,1618358400,0.0,1.192942,26192,26192,13520,8730,8730,0.0,0.0,0,0,155705008,0.07,0.28,0.024095481,0.1304,0.1639,0.0,0.0,USD,823721600,-0.21525998,1020306555,1415500032,0.0,0.0,2.544,0.043238994,1672444800,1703980800,1688083200,-1391000064,-0.13,1:1,1258934400,0.127,-0.533,PNK,EQUITY,ESPGY,ESPGY,ESPRIT HOLDINGS LTD SPONS ADR E,Esprit Holdings Limited,1262701800,America/New_York,EDT,-14400000,0.11,none,1348999936,0.953,-1544499968,2024999936,0.9,1.663,6462000128,56.219,4.566,-0.122329995,-0.32603002,2878000000,-0.166,0.34447,-0.23900999,-0.25874,HKD,
1,China United Centre,13th Floor 28 Marble Road,North Point,Hong Kong,852 3198 0330,852 2362 5576,https://www.esprit.com/en/company,Apparel Retail,Consumer Cyclical,"Esprit Holdings Limited, an investment holding company, engages in the retail and wholesale distribution, and licensing of fashion and non-apparel products. The company offers apparels, accessories, lifestyle, and other products for women, men, and kids under the Esprit and edc brand names through retail stores and e-commerce platforms. It also engages in the Sourcing, purchasing, distributing, and sale of merchandise; provision of logistic services; design and image directions; and conceptualization and development of global uniform image businesses. Esprit Holdings Limited was founded in 1968 and is headquartered in North Point, Hong Kong.",2250,"{'maxAge': 1, 'name': 'Mr. Eui Won  Pak', 'age': 43, 'title': 'CEO, COO & Exec. Director', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 234630, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,9,7,8,1693526400,1672444800,86400,4,0.10436,0.11,0.07,0.1195,0.10436,0.11,0.07,0.1195,1618358400,0.0,1.192942,26192,26192,13520,8730,8730,0.0,0.0,0,0,155705008,0.07,0.28,0.024095481,0.1304,0.1639,0.0,0.0,USD,823721600,-0.21525998,1020306555,1415500032,0.0,0.0,2.544,0.043238994,1672444800,1703980800,1688083200,-1391000064,-0.13,1:1,1258934400,0.127,-0.533,PNK,EQUITY,ESPGY,ESPGY,ESPRIT HOLDINGS LTD SPONS ADR E,Esprit Holdings Limited,1262701800,America/New_York,EDT,-14400000,0.11,none,1348999936,0.953,-1544499968,2024999936,0.9,1.663,6462000128,56.219,4.566,-0.122329995,-0.32603002,2878000000,-0.166,0.34447,-0.23900999,-0.25874,HKD,
2,China United Centre,13th Floor 28 Marble Road,North Point,Hong Kong,852 3198 0330,852 2362 5576,https://www.esprit.com/en/company,Apparel Retail,Consumer Cyclical,"Esprit Holdings Limited, an investment holding company, engages in the retail and wholesale distribution, and licensing of fashion and non-apparel products. The company offers apparels, accessories, lifestyle, and other products for women, men, and kids under the Esprit and edc brand names through retail stores and e-commerce platforms. It also engages in the Sourcing, purchasing, distributing, and sale of merchandise; provision of logistic services; design and image directions; and conceptualization and development of global uniform image businesses. Esprit Holdings Limited was founded in 1968 and is headquartered in North Point, Hong Kong.",2250,"{'maxAge': 1, 'name': 'Mr. Wolfgang Paul  Schlangmann', 'age': 68, 'title': 'Exec. Director', 'yearBorn': 1954, 'fiscalYear': 2022, 'totalPay': 191587, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,9,7,8,1693526400,1672444800,86400,4,0.10436,0.11,0.07,0.1195,0.10436,0.11,0.07,0.1195,1618358400,0.0,1.192942,26192,26192,13520,8730,8730,0.0,0.0,0,0,155705008,0.07,0.28,0.024095481,0.1304,0.1639,0.0,0.0,USD,823721600,-0.21525998,1020306555,1415500032,0.0,0.0,2.544,0.043238994,1672444800,1703980800,1688083200,-1391000064,-0.13,1:1,1258934400,0.127,-0.533,PNK,EQUITY,ESPGY,ESPGY,ESPRIT HOLDINGS LTD SPONS ADR E,Esprit Holdings Limited,1262701800,America/New_York,EDT,-14400000,0.11,none,1348999936,0.953,-1544499968,2024999936,0.9,1.663,6462000128,56.219,4.566,-0.122329995,-0.32603002,2878000000,-0.166,0.34447,-0.23900999,-0.25874,HKD,
3,China United Centre,13th Floor 28 Marble Road,North Point,Hong Kong,852 3198 0330,852 2362 5576,https://www.esprit.com/en/company,Apparel Retail,Consumer Cyclical,"Esprit Holdings Limited, an investment holding company, engages in the retail and wholesale distribution, and licensing of fashion and non-apparel products. The company offers apparels, accessories, lifestyle, and other products for women, men, and kids under the Esprit and edc brand names through retail stores and e-commerce platforms. It also engages in the Sourcing, purchasing, distributing, and sale of merchandise; provision of logistic services; design and image directions; and conceptualization and development of global uniform image businesses. Esprit Holdings Limited was founded in 1968 and is headquartered in North Point, Hong Kong.",2250,"{'maxAge': 1, 'name': 'Mr. Bradley Stephen  Wright', 'age': 56, 'title': 'Exec. Director', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 153142, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,9,7,8,1693526400,1672444800,86400,4,0.10436,0.11,0.07,0.1195,0.10436,0.11,0.07,0.1195,1618358400,0.0,1.192942,26192,26192,13520,8730,8730,0.0,0.0,0,0,155705008,0.07,0.28,0.024095481,0.1304,0.1639,0.0,0.0,USD,823721600,-0.21525998,1020306555,1415500032,0.0,0.0,2.544,0.043238994,1672444800,1703980800,1688083200,-1391000064,-0.13,1:1,1258934400,0.127,-0.533,PNK,EQUITY,ESPGY,ESPGY,ESPRIT HOLDINGS LTD SPONS ADR E,Esprit Holdings Limited,1262701800,America/New_York,EDT,-14400000,0.11,none,1348999936,0.953,-1544499968,2024999936,0.9,1.663,6462000128,56.219,4.566,-0.122329995,-0.32603002,2878000000,-0.166,0.34447,-0.23900999,-0.25874,HKD,
4,China United Centre,13th Floor 28 Marble Road,North Point,Hong Kong,852 3198 0330,852 2362 5576,https://www.esprit.com/en/company,Apparel Retail,Consumer Cyclical,"Esprit Holdings Limited, an investment holding company, engages in the retail and wholesale distribution, and licensing of fashion and non-apparel products. The company offers apparels, accessories, lifestyle, and other products for women, men, and kids under the Esprit and edc brand names through retail stores and e-commerce platforms. It also engages in the Sourcing, purchasing, distributing, and sale of merchandise; provision of logistic services; design and image directions; and conceptualization and development of global uniform image businesses. Esprit Holdings Limited was founded in 1968 and is headquartered in North Point, Hong Kong.",2250,"{'maxAge': 1, 'name': 'Mr. Shek Kae  Wong', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,9,7,8,1693526400,1672444800,86400,4,0.10436,0.11,0.07,0.1195,0.10436,0.11,0.07,0.1195,1618358400,0.0,1.192942,26192,26192,13520,8730,8730,0.0,0.0,0,0,155705008,0.07,0.28,0.024095481,0.1304,0.1639,0.0,0.0,USD,823721600,-0.21525998,1020306555,1415500032,0.0,0.0,2.544,0.043238994,1672444800,1703980800,1688083200,-1391000064,-0.13,1:1,1258934400,0.127,-0.533,PNK,EQUITY,ESPGY,ESPGY,ESPRIT HOLDINGS LTD SPONS ADR E,Esprit Holdings Limited,1262701800,America/New_York,EDT,-14400000,0.11,none,1348999936,0.953,-1544499968,2024999936,0.9,1.663,6462000128,56.219,4.566,-0.122329995,-0.32603002,2878000000,-0.166,0.34447,-0.23900999,-0.25874,HKD,
5,China United Centre,13th Floor 28 Marble Road,North Point,Hong Kong,852 3198 0330,852 2362 5576,https://www.esprit.com/en/company,Apparel Retail,Consumer Cyclical,"Esprit Holdings Limited, an investment holding company, engages in the retail and wholesale distribution, and licensing of fashion and non-apparel products. The company offers apparels, accessories, lifestyle, and other products for women, men, and kids under the Esprit and edc brand names through retail stores and e-commerce platforms. It also engages in the Sourcing, purchasing, distributing, and sale of merchandise; provision of logistic services; design and image directions; and conceptualization and development of global uniform image businesses. Esprit Holdings Limited was founded in 1968 and is headquartered in North Point, Hong Kong.",2250,"{'maxAge': 1, 'name': 'Mr. Yiu Pong Lau', 'age': 55, 'title': 'Sr. VP and Head of Group Treasury, Investor Relations & Corp. Fin.', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,9,7,8,1693526400,1672444800,86400,4,0.10436,0.11,0.07,0.1195,0.10436,0.11,0.07,0.1195,1618358400,0.0,1.192942,26192,26192,13520,8730,8730,0.0,0.0,0,0,155705008,0.07,0.28,0.024095481,0.1304,0.1639,0.0,0.0,USD,823721600,-0.21525998,1020306555,1415500032,0.0,0.0,2.544,0.043238994,1672444800,1703980800,1688083200,-1391000064,-0.13,1:1,1258934400,0.127,-0.533,PNK,EQUITY,ESPGY,ESPGY,ESPRIT HOLDINGS LTD SPONS ADR E,Esprit Holdings Limited,1262701800,America/New_York,EDT,-14400000,0.11,none,1348999936,0.953,-1544499968,2024999936,0.9,1.663,6462000128,56.219,4.566,-0.122329995,-0.32603002,2878000000,-0.166,0.34447,-0.23900999,-0.25874,HKD,
6,China United Centre,13th Floor 28 Marble Road,North Point,Hong Kong,852 3198 0330,852 2362 5576,https://www.esprit.com/en/company,Apparel Retail,Consumer Cyclical,"Esprit Holdings Limited, an investment holding company, engages in the retail and wholesale distribution, and licensing of fashion and non-apparel products. The company offers apparels, accessories, lifestyle, and other products for women, men, and kids under the Esprit and edc brand names through retail stores and e-commerce platforms. It also engages in the Sourcing, purchasing, distributing, and sale of merchandise; provision of logistic services; design and image directions; and conceptualization and development of global uniform image businesses. Esprit Holdings Limited was founded in 1968 and is headquartered in North Point, Hong Kong.",2250,"{'maxAge': 1, 'name': 'Mr. Arnd  Mueller', 'age': 55, 'title': 'Group Chief Brand Marketing Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,9,7,8,1693526400,1672444800,86400,4,0.10436,0.11,0.07,0.1195,0.10436,0.11,0.07,0.1195,1618358400,0.0,1.192942,26192,26192,13520,8730,8730,0.0,0.0,0,0,155705008,0.07,0.28,0.024095481,0.1304,0.1639,0.0,0.0,USD,823721600,-0.21525998,1020306555,1415500032,0.0,0.0,2.544,0.043238994,1672444800,1703980800,1688083200,-1391000064,-0.13,1:1,1258934400,0.127,-0.533,PNK,EQUITY,ESPGY,ESPGY,ESPRIT HOLDINGS LTD SPONS ADR E,Esprit Holdings Limited,1262701800,America/New_York,EDT,-14400000,0.11,none,1348999936,0.953,-1544499968,2024999936,0.9,1.663,6462000128,56.219,4.566,-0.122329995,-0.32603002,2878000000,-0.166,0.34447,-0.23900999,-0.25874,HKD,
7,China United Centre,13th Floor 28 Marble Road,North Point,Hong Kong,852 3198 0330,852 2362 5576,https://www.esprit.com/en/company,Apparel Retail,Consumer Cyclical,"Esprit Holdings Limited, an investment holding company, engages in the retail and wholesale distribution, and licensing of fashion and non-apparel products. The company offers apparels, accessories, lifestyle, and other products for women, men, and kids under the Esprit and edc brand names through retail stores and e-commerce platforms. It also engages in the Sourcing, purchasing, distributing, and sale of merchandise; provision of logistic services; design and image directions; and conceptualization and development of global uniform image businesses. Esprit Holdings Limited was founded in 1968 and is headquartered in North Point, Hong Kong.",2250,"{'maxAge': 1, 'name': 'Jan  Olsen', 'title': 'Regional Chief Exec. Officer of APAC', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,9,7,8,1693526400,1672444800,86400,4,0.10436,0.11,0.07,0.1195,0.10436,0.11,0.07,0.1195,1618358400,0.0,1.192942,26192,26192,13520,8730,8730,0.0,0.0,0,0,155705008,0.07,0.28,0.024095481,0.1304,0.1639,0.0,0.0,USD,823721600,-0.21525998,1020306555,1415500032,0.0,0.0,2.544,0.043238994,1672444800,1703980800,1688083200,-1391000064,-0.13,1:1,1258934400,0.127,-0.533,PNK,EQUITY,ESPGY,ESPGY,ESPRIT HOLDINGS LTD SPONS ADR E,Esprit Holdings Limited,1262701800,America/New_York,EDT,-14400000,0.11,none,1348999936,0.953,-1544499968,2024999936,0.9,1.663,6462000128,56.219,4.566,-0.122329995,-0.32603002,2878000000,-0.166,0.34447,-0.23900999,-0.25874,HKD,
8,China United Centre,13th Floor 28 Marble Road,North Point,Hong Kong,852 3198 0330,852 2362 5576,https://www.esprit.com/en/company,Apparel Retail,Consumer Cyclical,"Esprit Holdings Limited, an investment holding company, engages in the retail and wholesale distribution, and licensing of fashion and non-apparel products. The company offers apparels, accessories, lifestyle, and other products for women, men, and kids under the Esprit and edc brand names through retail stores and e-commerce platforms. It also engages in the Sourcing, purchasing, distributing, and sale of merchandise; provision of logistic services; design and image directions; and conceptualization and development of global uniform image businesses. Esprit Holdings Limited was founded in 1968 and is headquartered in North Point, Hong Kong.",2250,"{'maxAge': 1, 'name': 'Mr. Daniel  Mayer', 'title': 'Chief Product Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,9,7,8,1693526400,1672444800,86400,4,0.10436,0.11,0.07,0.1195,0.10436,0.11,0.07,0.1195,1618358400,0.0,1.192942,26192,26192,13520,8730,8730,0.0,0.0,0,0,155705008,0.07,0.28,0.024095481,0.1304,0.1639,0.0,0.0,USD,823721600,-0.21525998,1020306555,1415500032,0.0,0.0,2.544,0.043238994,1672444800,1703980800,1688083200,-1391000064,-0.13,1:1,1258934400,0.127,-0.533,PNK,EQUITY,ESPGY,ESPGY,ESPRIT HOLDINGS LTD SPONS ADR E,Esprit Holdings Limited,1262701800,America/New_York,EDT,-14400000,0.11,none,1348999936,0.953,-1544499968,2024999936,0.9,1.663,6462000128,56.219,4.566,-0.122329995,-0.32603002,2878000000,-0.166,0.34447,-0.23900999,-0.25874,HKD,
9,China United Centre,13th Floor 28 Marble Road,North Point,Hong Kong,852 3198 0330,852 2362 5576,https://www.esprit.com/en/company,Apparel Retail,Consumer Cyclical,"Esprit Holdings Limited, an investment holding company, engages in the retail and wholesale distribution, and licensing of fashion and non-apparel products. The company offers apparels, accessories, lifestyle, and other products for women, men, and kids under the Esprit and edc brand names through retail stores and e-commerce platforms. It also engages in the Sourcing, purchasing, distributing, and sale of merchandise; provision of logistic services; design and image directions; and conceptualization and development of global uniform image businesses. Esprit Holdings Limited was founded in 1968 and is headquartered in North Point, Hong Kong.",2250,"{'maxAge': 1, 'name': 'Ms. Chi Yan  Wong', 'title': 'Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",4,3,9,7,8,1693526400,1672444800,86400,4,0.10436,0.11,0.07,0.1195,0.10436,0.11,0.07,0.1195,1618358400,0.0,1.192942,26192,26192,13520,8730,8730,0.0,0.0,0,0,155705008,0.07,0.28,0.024095481,0.1304,0.1639,0.0,0.0,USD,823721600,-0.21525998,1020306555,1415500032,0.0,0.0,2.544,0.043238994,1672444800,1703980800,1688083200,-1391000064,-0.13,1:1,1258934400,0.127,-0.533,PNK,EQUITY,ESPGY,ESPGY,ESPRIT HOLDINGS LTD SPONS ADR E,Esprit Holdings Limited,1262701800,America/New_York,EDT,-14400000,0.11,none,1348999936,0.953,-1544499968,2024999936,0.9,1.663,6462000128,56.219,4.566,-0.122329995,-0.32603002,2878000000,-0.166,0.34447,-0.23900999,-0.25874,HKD,
