,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Priyadarshini,Eastern Express Highway Sion,Mumbai,400 022,India,91 22 2404 5024,91 22 2404 5111,https://www.rcfltd.com,Agricultural Inputs,Basic Materials,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals primarily in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, an NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala water soluble fertilizers; and Microla micronutrients fertilizer. The company also provides basic chemicals, such a methanol, ammonia, ammonium nitrate, sodium nitrate, sodium nitrite, ammonium bicarbonate, methylamines, dimethyl formamide and dimethyl acetamide, formic acid, and argon. In addition, it offers soil testing and farmer training services, as well as publishes RCF Sheti Patrika, a monthly farm magazine. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. Shriniwas Chandrashekhar Mudgerikar', 'age': 57, 'title': 'MD & Chairman', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 7340000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,128.2,128.8,128.35,133.8,128.2,128.8,128.35,133.8,5.45,0.0425,1671062400,0.3078,0.841755,9.778529,542829,542829,463046,710336,710336,130.25,0.0,0,0,71857364992,89.5,144.8,0.34987554,116.831,112.7505,0.0,0.0,INR,89906552832,0.03576,137613700,551688000,0.75031,0.01447,83.117,1.5670682,1680220800,1711843200,1688083200,-0.774,7344999936,13.32,0.438,7.703,BSE,EQUITY,RCF.BO,RCF.BO,RASHTRIYA CHEMICALS & FERTILIZ,Rashtriya Chemicals and Fertilizers Limited,946871100,Asia/Kolkata,IST,19800000,130.25,70.0,67.0,68.5,68.5,none,2,645299968,1.171,11672150016,18766100480,205379796992,40.884,372.474,28465100000,-0.773,-0.184,0.12059,0.05683,0.046079997,INR,
1,Priyadarshini,Eastern Express Highway Sion,Mumbai,400 022,India,91 22 2404 5024,91 22 2404 5111,https://www.rcfltd.com,Agricultural Inputs,Basic Materials,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals primarily in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, an NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala water soluble fertilizers; and Microla micronutrients fertilizer. The company also provides basic chemicals, such a methanol, ammonia, ammonium nitrate, sodium nitrate, sodium nitrite, ammonium bicarbonate, methylamines, dimethyl formamide and dimethyl acetamide, formic acid, and argon. In addition, it offers soil testing and farmer training services, as well as publishes RCF Sheti Patrika, a monthly farm magazine. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Ms. Nazhat J. Shaikh', 'age': 55, 'title': 'CFO, Director of Fin. & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1768000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,128.2,128.8,128.35,133.8,128.2,128.8,128.35,133.8,5.45,0.0425,1671062400,0.3078,0.841755,9.778529,542829,542829,463046,710336,710336,130.25,0.0,0,0,71857364992,89.5,144.8,0.34987554,116.831,112.7505,0.0,0.0,INR,89906552832,0.03576,137613700,551688000,0.75031,0.01447,83.117,1.5670682,1680220800,1711843200,1688083200,-0.774,7344999936,13.32,0.438,7.703,BSE,EQUITY,RCF.BO,RCF.BO,RASHTRIYA CHEMICALS & FERTILIZ,Rashtriya Chemicals and Fertilizers Limited,946871100,Asia/Kolkata,IST,19800000,130.25,70.0,67.0,68.5,68.5,none,2,645299968,1.171,11672150016,18766100480,205379796992,40.884,372.474,28465100000,-0.773,-0.184,0.12059,0.05683,0.046079997,INR,
2,Priyadarshini,Eastern Express Highway Sion,Mumbai,400 022,India,91 22 2404 5024,91 22 2404 5111,https://www.rcfltd.com,Agricultural Inputs,Basic Materials,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals primarily in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, an NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala water soluble fertilizers; and Microla micronutrients fertilizer. The company also provides basic chemicals, such a methanol, ammonia, ammonium nitrate, sodium nitrate, sodium nitrite, ammonium bicarbonate, methylamines, dimethyl formamide and dimethyl acetamide, formic acid, and argon. In addition, it offers soil testing and farmer training services, as well as publishes RCF Sheti Patrika, a monthly farm magazine. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. Milind Madhukar Deo', 'age': 59, 'title': 'Director of Technical, CSO & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1426000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,128.2,128.8,128.35,133.8,128.2,128.8,128.35,133.8,5.45,0.0425,1671062400,0.3078,0.841755,9.778529,542829,542829,463046,710336,710336,130.25,0.0,0,0,71857364992,89.5,144.8,0.34987554,116.831,112.7505,0.0,0.0,INR,89906552832,0.03576,137613700,551688000,0.75031,0.01447,83.117,1.5670682,1680220800,1711843200,1688083200,-0.774,7344999936,13.32,0.438,7.703,BSE,EQUITY,RCF.BO,RCF.BO,RASHTRIYA CHEMICALS & FERTILIZ,Rashtriya Chemicals and Fertilizers Limited,946871100,Asia/Kolkata,IST,19800000,130.25,70.0,67.0,68.5,68.5,none,2,645299968,1.171,11672150016,18766100480,205379796992,40.884,372.474,28465100000,-0.773,-0.184,0.12059,0.05683,0.046079997,INR,
3,Priyadarshini,Eastern Express Highway Sion,Mumbai,400 022,India,91 22 2404 5024,91 22 2404 5111,https://www.rcfltd.com,Agricultural Inputs,Basic Materials,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals primarily in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, an NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala water soluble fertilizers; and Microla micronutrients fertilizer. The company also provides basic chemicals, such a methanol, ammonia, ammonium nitrate, sodium nitrate, sodium nitrite, ammonium bicarbonate, methylamines, dimethyl formamide and dimethyl acetamide, formic acid, and argon. In addition, it offers soil testing and farmer training services, as well as publishes RCF Sheti Patrika, a monthly farm magazine. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. Jai Bhagwan Sharma', 'title': 'Compliance Officer, Exec. Director of Legal & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,128.2,128.8,128.35,133.8,128.2,128.8,128.35,133.8,5.45,0.0425,1671062400,0.3078,0.841755,9.778529,542829,542829,463046,710336,710336,130.25,0.0,0,0,71857364992,89.5,144.8,0.34987554,116.831,112.7505,0.0,0.0,INR,89906552832,0.03576,137613700,551688000,0.75031,0.01447,83.117,1.5670682,1680220800,1711843200,1688083200,-0.774,7344999936,13.32,0.438,7.703,BSE,EQUITY,RCF.BO,RCF.BO,RASHTRIYA CHEMICALS & FERTILIZ,Rashtriya Chemicals and Fertilizers Limited,946871100,Asia/Kolkata,IST,19800000,130.25,70.0,67.0,68.5,68.5,none,2,645299968,1.171,11672150016,18766100480,205379796992,40.884,372.474,28465100000,-0.773,-0.184,0.12059,0.05683,0.046079997,INR,
4,Priyadarshini,Eastern Express Highway Sion,Mumbai,400 022,India,91 22 2404 5024,91 22 2404 5111,https://www.rcfltd.com,Agricultural Inputs,Basic Materials,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals primarily in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, an NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala water soluble fertilizers; and Microla micronutrients fertilizer. The company also provides basic chemicals, such a methanol, ammonia, ammonium nitrate, sodium nitrate, sodium nitrite, ammonium bicarbonate, methylamines, dimethyl formamide and dimethyl acetamide, formic acid, and argon. In addition, it offers soil testing and farmer training services, as well as publishes RCF Sheti Patrika, a monthly farm magazine. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Sandeep P. Sinkar', 'title': 'Gen. Mang. of Operation', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,128.2,128.8,128.35,133.8,128.2,128.8,128.35,133.8,5.45,0.0425,1671062400,0.3078,0.841755,9.778529,542829,542829,463046,710336,710336,130.25,0.0,0,0,71857364992,89.5,144.8,0.34987554,116.831,112.7505,0.0,0.0,INR,89906552832,0.03576,137613700,551688000,0.75031,0.01447,83.117,1.5670682,1680220800,1711843200,1688083200,-0.774,7344999936,13.32,0.438,7.703,BSE,EQUITY,RCF.BO,RCF.BO,RASHTRIYA CHEMICALS & FERTILIZ,Rashtriya Chemicals and Fertilizers Limited,946871100,Asia/Kolkata,IST,19800000,130.25,70.0,67.0,68.5,68.5,none,2,645299968,1.171,11672150016,18766100480,205379796992,40.884,372.474,28465100000,-0.773,-0.184,0.12059,0.05683,0.046079997,INR,
5,Priyadarshini,Eastern Express Highway Sion,Mumbai,400 022,India,91 22 2404 5024,91 22 2404 5111,https://www.rcfltd.com,Agricultural Inputs,Basic Materials,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals primarily in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, an NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala water soluble fertilizers; and Microla micronutrients fertilizer. The company also provides basic chemicals, such a methanol, ammonia, ammonium nitrate, sodium nitrate, sodium nitrite, ammonium bicarbonate, methylamines, dimethyl formamide and dimethyl acetamide, formic acid, and argon. In addition, it offers soil testing and farmer training services, as well as publishes RCF Sheti Patrika, a monthly farm magazine. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Ms. Sunita  Shukla', 'title': 'Exec. Director of HR, Admn & IT', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,128.2,128.8,128.35,133.8,128.2,128.8,128.35,133.8,5.45,0.0425,1671062400,0.3078,0.841755,9.778529,542829,542829,463046,710336,710336,130.25,0.0,0,0,71857364992,89.5,144.8,0.34987554,116.831,112.7505,0.0,0.0,INR,89906552832,0.03576,137613700,551688000,0.75031,0.01447,83.117,1.5670682,1680220800,1711843200,1688083200,-0.774,7344999936,13.32,0.438,7.703,BSE,EQUITY,RCF.BO,RCF.BO,RASHTRIYA CHEMICALS & FERTILIZ,Rashtriya Chemicals and Fertilizers Limited,946871100,Asia/Kolkata,IST,19800000,130.25,70.0,67.0,68.5,68.5,none,2,645299968,1.171,11672150016,18766100480,205379796992,40.884,372.474,28465100000,-0.773,-0.184,0.12059,0.05683,0.046079997,INR,
6,Priyadarshini,Eastern Express Highway Sion,Mumbai,400 022,India,91 22 2404 5024,91 22 2404 5111,https://www.rcfltd.com,Agricultural Inputs,Basic Materials,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals primarily in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, an NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala water soluble fertilizers; and Microla micronutrients fertilizer. The company also provides basic chemicals, such a methanol, ammonia, ammonium nitrate, sodium nitrate, sodium nitrite, ammonium bicarbonate, methylamines, dimethyl formamide and dimethyl acetamide, formic acid, and argon. In addition, it offers soil testing and farmer training services, as well as publishes RCF Sheti Patrika, a monthly farm magazine. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Mr. Sameer S. Rastogi', 'title': 'Chief Vigilance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,128.2,128.8,128.35,133.8,128.2,128.8,128.35,133.8,5.45,0.0425,1671062400,0.3078,0.841755,9.778529,542829,542829,463046,710336,710336,130.25,0.0,0,0,71857364992,89.5,144.8,0.34987554,116.831,112.7505,0.0,0.0,INR,89906552832,0.03576,137613700,551688000,0.75031,0.01447,83.117,1.5670682,1680220800,1711843200,1688083200,-0.774,7344999936,13.32,0.438,7.703,BSE,EQUITY,RCF.BO,RCF.BO,RASHTRIYA CHEMICALS & FERTILIZ,Rashtriya Chemicals and Fertilizers Limited,946871100,Asia/Kolkata,IST,19800000,130.25,70.0,67.0,68.5,68.5,none,2,645299968,1.171,11672150016,18766100480,205379796992,40.884,372.474,28465100000,-0.773,-0.184,0.12059,0.05683,0.046079997,INR,
7,Priyadarshini,Eastern Express Highway Sion,Mumbai,400 022,India,91 22 2404 5024,91 22 2404 5111,https://www.rcfltd.com,Agricultural Inputs,Basic Materials,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals primarily in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, an NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala water soluble fertilizers; and Microla micronutrients fertilizer. The company also provides basic chemicals, such a methanol, ammonia, ammonium nitrate, sodium nitrate, sodium nitrite, ammonium bicarbonate, methylamines, dimethyl formamide and dimethyl acetamide, formic acid, and argon. In addition, it offers soil testing and farmer training services, as well as publishes RCF Sheti Patrika, a monthly farm magazine. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Sunil P. Thokal', 'title': 'Chief Gen. Mang. of Utility & Projects - Thal', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,128.2,128.8,128.35,133.8,128.2,128.8,128.35,133.8,5.45,0.0425,1671062400,0.3078,0.841755,9.778529,542829,542829,463046,710336,710336,130.25,0.0,0,0,71857364992,89.5,144.8,0.34987554,116.831,112.7505,0.0,0.0,INR,89906552832,0.03576,137613700,551688000,0.75031,0.01447,83.117,1.5670682,1680220800,1711843200,1688083200,-0.774,7344999936,13.32,0.438,7.703,BSE,EQUITY,RCF.BO,RCF.BO,RASHTRIYA CHEMICALS & FERTILIZ,Rashtriya Chemicals and Fertilizers Limited,946871100,Asia/Kolkata,IST,19800000,130.25,70.0,67.0,68.5,68.5,none,2,645299968,1.171,11672150016,18766100480,205379796992,40.884,372.474,28465100000,-0.773,-0.184,0.12059,0.05683,0.046079997,INR,
8,Priyadarshini,Eastern Express Highway Sion,Mumbai,400 022,India,91 22 2404 5024,91 22 2404 5111,https://www.rcfltd.com,Agricultural Inputs,Basic Materials,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals primarily in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, an NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala water soluble fertilizers; and Microla micronutrients fertilizer. The company also provides basic chemicals, such a methanol, ammonia, ammonium nitrate, sodium nitrate, sodium nitrite, ammonium bicarbonate, methylamines, dimethyl formamide and dimethyl acetamide, formic acid, and argon. In addition, it offers soil testing and farmer training services, as well as publishes RCF Sheti Patrika, a monthly farm magazine. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Rajiv  Pande', 'title': 'Chief Gen. Mang. of HSE Corp.', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,128.2,128.8,128.35,133.8,128.2,128.8,128.35,133.8,5.45,0.0425,1671062400,0.3078,0.841755,9.778529,542829,542829,463046,710336,710336,130.25,0.0,0,0,71857364992,89.5,144.8,0.34987554,116.831,112.7505,0.0,0.0,INR,89906552832,0.03576,137613700,551688000,0.75031,0.01447,83.117,1.5670682,1680220800,1711843200,1688083200,-0.774,7344999936,13.32,0.438,7.703,BSE,EQUITY,RCF.BO,RCF.BO,RASHTRIYA CHEMICALS & FERTILIZ,Rashtriya Chemicals and Fertilizers Limited,946871100,Asia/Kolkata,IST,19800000,130.25,70.0,67.0,68.5,68.5,none,2,645299968,1.171,11672150016,18766100480,205379796992,40.884,372.474,28465100000,-0.773,-0.184,0.12059,0.05683,0.046079997,INR,
9,Priyadarshini,Eastern Express Highway Sion,Mumbai,400 022,India,91 22 2404 5024,91 22 2404 5111,https://www.rcfltd.com,Agricultural Inputs,Basic Materials,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals primarily in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, an NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala water soluble fertilizers; and Microla micronutrients fertilizer. The company also provides basic chemicals, such a methanol, ammonia, ammonium nitrate, sodium nitrate, sodium nitrite, ammonium bicarbonate, methylamines, dimethyl formamide and dimethyl acetamide, formic acid, and argon. In addition, it offers soil testing and farmer training services, as well as publishes RCF Sheti Patrika, a monthly farm magazine. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.","{'maxAge': 1, 'name': 'Anil Kumar Shrivastava', 'title': 'Chief Gen. Mang. of Complex & Maintenance', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,128.2,128.8,128.35,133.8,128.2,128.8,128.35,133.8,5.45,0.0425,1671062400,0.3078,0.841755,9.778529,542829,542829,463046,710336,710336,130.25,0.0,0,0,71857364992,89.5,144.8,0.34987554,116.831,112.7505,0.0,0.0,INR,89906552832,0.03576,137613700,551688000,0.75031,0.01447,83.117,1.5670682,1680220800,1711843200,1688083200,-0.774,7344999936,13.32,0.438,7.703,BSE,EQUITY,RCF.BO,RCF.BO,RASHTRIYA CHEMICALS & FERTILIZ,Rashtriya Chemicals and Fertilizers Limited,946871100,Asia/Kolkata,IST,19800000,130.25,70.0,67.0,68.5,68.5,none,2,645299968,1.171,11672150016,18766100480,205379796992,40.884,372.474,28465100000,-0.773,-0.184,0.12059,0.05683,0.046079997,INR,
