,address1,address2,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Bleicherweg 8,PO Box 6012,Zurich,8022,Switzerland,41 44 226 1850,41 44 226 1855,https://www.efginternational.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"EFG International AG, together with its subsidiaries, provides private banking, wealth management, and asset management services. It offers investment solutions, including discretionary mandates, structured products, trading services, and Islamic solutions; wealth planning and trust services; credit and financing services, such as Islamic, property, and investment financing; and eBanking services, including mobile banking and security services. The company also provides other banking services consisting of custody, foreign exchange and treasury, and trading services, as well as accounts and cards, and metals; and supports independent asset managers to set up private label funds. It operates in Europe, Asia Pacific, the Americas, and the Middle East. EFG International AG was founded in 1995 and is headquartered in Zurich, Switzerland.",2882,"{'maxAge': 1, 'name': 'Mr. Piergiorgio  Pradelli', 'age': 55, 'title': 'CEO & Co-Chairman of Sustainability Advisory Board', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 3254085, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,9,9,1693526400,1672444800,86400,2,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,0.87,0.0793,1682380800,0.61759996,0.613738,13.329268,35,35,1,0,0,0.0,0.0,0,0,3572175616,7.33,10.93,2.579002,9.7608,8.9685,0.45,0.041171085,USD,-6366738432,0.18027,20701259,304955008,326823008,7.162,1.52611,1672444800,1703980800,1688083200,0.472,229200000,0.82,-4.597,0.49113238,0.14113986,0.479,1682380800,PNK,EQUITY,EFGXY,EFGXY,EFG INTERNATIONAL AG UNSPON ADR,EFG International AG,1262701800,America/New_York,EDT,9edc6524-eca0-3327-8fe2-f1d92504f9a0,finmb_24046771,-14400000,10.93,none,11775599616,38.647,2077699968,1385100032,4.551,0.0058899997,0.116289996,1267100000,-1768199936,0.571,0.195,0.0,0.0,0.26915002,CHF,
1,Bleicherweg 8,PO Box 6012,Zurich,8022,Switzerland,41 44 226 1850,41 44 226 1855,https://www.efginternational.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"EFG International AG, together with its subsidiaries, provides private banking, wealth management, and asset management services. It offers investment solutions, including discretionary mandates, structured products, trading services, and Islamic solutions; wealth planning and trust services; credit and financing services, such as Islamic, property, and investment financing; and eBanking services, including mobile banking and security services. The company also provides other banking services consisting of custody, foreign exchange and treasury, and trading services, as well as accounts and cards, and metals; and supports independent asset managers to set up private label funds. It operates in Europe, Asia Pacific, the Americas, and the Middle East. EFG International AG was founded in 1995 and is headquartered in Zurich, Switzerland.",2882,"{'maxAge': 1, 'name': 'Mr. Dimitris Ch. Politis', 'age': 51, 'title': 'CFO & Deputy CEO', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,9,9,1693526400,1672444800,86400,2,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,0.87,0.0793,1682380800,0.61759996,0.613738,13.329268,35,35,1,0,0,0.0,0.0,0,0,3572175616,7.33,10.93,2.579002,9.7608,8.9685,0.45,0.041171085,USD,-6366738432,0.18027,20701259,304955008,326823008,7.162,1.52611,1672444800,1703980800,1688083200,0.472,229200000,0.82,-4.597,0.49113238,0.14113986,0.479,1682380800,PNK,EQUITY,EFGXY,EFGXY,EFG INTERNATIONAL AG UNSPON ADR,EFG International AG,1262701800,America/New_York,EDT,9edc6524-eca0-3327-8fe2-f1d92504f9a0,finmb_24046771,-14400000,10.93,none,11775599616,38.647,2077699968,1385100032,4.551,0.0058899997,0.116289996,1267100000,-1768199936,0.571,0.195,0.0,0.0,0.26915002,CHF,
2,Bleicherweg 8,PO Box 6012,Zurich,8022,Switzerland,41 44 226 1850,41 44 226 1855,https://www.efginternational.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"EFG International AG, together with its subsidiaries, provides private banking, wealth management, and asset management services. It offers investment solutions, including discretionary mandates, structured products, trading services, and Islamic solutions; wealth planning and trust services; credit and financing services, such as Islamic, property, and investment financing; and eBanking services, including mobile banking and security services. The company also provides other banking services consisting of custody, foreign exchange and treasury, and trading services, as well as accounts and cards, and metals; and supports independent asset managers to set up private label funds. It operates in Europe, Asia Pacific, the Americas, and the Middle East. EFG International AG was founded in 1995 and is headquartered in Zurich, Switzerland.",2882,"{'maxAge': 1, 'name': 'Mr. Martin  Freiermuth', 'age': 52, 'title': 'Chief Operating Officer', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,9,9,1693526400,1672444800,86400,2,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,0.87,0.0793,1682380800,0.61759996,0.613738,13.329268,35,35,1,0,0,0.0,0.0,0,0,3572175616,7.33,10.93,2.579002,9.7608,8.9685,0.45,0.041171085,USD,-6366738432,0.18027,20701259,304955008,326823008,7.162,1.52611,1672444800,1703980800,1688083200,0.472,229200000,0.82,-4.597,0.49113238,0.14113986,0.479,1682380800,PNK,EQUITY,EFGXY,EFGXY,EFG INTERNATIONAL AG UNSPON ADR,EFG International AG,1262701800,America/New_York,EDT,9edc6524-eca0-3327-8fe2-f1d92504f9a0,finmb_24046771,-14400000,10.93,none,11775599616,38.647,2077699968,1385100032,4.551,0.0058899997,0.116289996,1267100000,-1768199936,0.571,0.195,0.0,0.0,0.26915002,CHF,
3,Bleicherweg 8,PO Box 6012,Zurich,8022,Switzerland,41 44 226 1850,41 44 226 1855,https://www.efginternational.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"EFG International AG, together with its subsidiaries, provides private banking, wealth management, and asset management services. It offers investment solutions, including discretionary mandates, structured products, trading services, and Islamic solutions; wealth planning and trust services; credit and financing services, such as Islamic, property, and investment financing; and eBanking services, including mobile banking and security services. The company also provides other banking services consisting of custody, foreign exchange and treasury, and trading services, as well as accounts and cards, and metals; and supports independent asset managers to set up private label funds. It operates in Europe, Asia Pacific, the Americas, and the Middle East. EFG International AG was founded in 1995 and is headquartered in Zurich, Switzerland.",2882,"{'maxAge': 1, 'name': 'Mr. Mozamil  Afzal', 'age': 54, 'title': 'Chief Investment Officer & Interim Co-Head of Investment Solutions', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,9,9,1693526400,1672444800,86400,2,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,0.87,0.0793,1682380800,0.61759996,0.613738,13.329268,35,35,1,0,0,0.0,0.0,0,0,3572175616,7.33,10.93,2.579002,9.7608,8.9685,0.45,0.041171085,USD,-6366738432,0.18027,20701259,304955008,326823008,7.162,1.52611,1672444800,1703980800,1688083200,0.472,229200000,0.82,-4.597,0.49113238,0.14113986,0.479,1682380800,PNK,EQUITY,EFGXY,EFGXY,EFG INTERNATIONAL AG UNSPON ADR,EFG International AG,1262701800,America/New_York,EDT,9edc6524-eca0-3327-8fe2-f1d92504f9a0,finmb_24046771,-14400000,10.93,none,11775599616,38.647,2077699968,1385100032,4.551,0.0058899997,0.116289996,1267100000,-1768199936,0.571,0.195,0.0,0.0,0.26915002,CHF,
4,Bleicherweg 8,PO Box 6012,Zurich,8022,Switzerland,41 44 226 1850,41 44 226 1855,https://www.efginternational.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"EFG International AG, together with its subsidiaries, provides private banking, wealth management, and asset management services. It offers investment solutions, including discretionary mandates, structured products, trading services, and Islamic solutions; wealth planning and trust services; credit and financing services, such as Islamic, property, and investment financing; and eBanking services, including mobile banking and security services. The company also provides other banking services consisting of custody, foreign exchange and treasury, and trading services, as well as accounts and cards, and metals; and supports independent asset managers to set up private label funds. It operates in Europe, Asia Pacific, the Americas, and the Middle East. EFG International AG was founded in 1995 and is headquartered in Zurich, Switzerland.",2882,"{'maxAge': 1, 'name': 'Mr. Mark  Bagnall', 'age': 55, 'title': 'Chief Technology Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,9,9,1693526400,1672444800,86400,2,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,0.87,0.0793,1682380800,0.61759996,0.613738,13.329268,35,35,1,0,0,0.0,0.0,0,0,3572175616,7.33,10.93,2.579002,9.7608,8.9685,0.45,0.041171085,USD,-6366738432,0.18027,20701259,304955008,326823008,7.162,1.52611,1672444800,1703980800,1688083200,0.472,229200000,0.82,-4.597,0.49113238,0.14113986,0.479,1682380800,PNK,EQUITY,EFGXY,EFGXY,EFG INTERNATIONAL AG UNSPON ADR,EFG International AG,1262701800,America/New_York,EDT,9edc6524-eca0-3327-8fe2-f1d92504f9a0,finmb_24046771,-14400000,10.93,none,11775599616,38.647,2077699968,1385100032,4.551,0.0058899997,0.116289996,1267100000,-1768199936,0.571,0.195,0.0,0.0,0.26915002,CHF,
5,Bleicherweg 8,PO Box 6012,Zurich,8022,Switzerland,41 44 226 1850,41 44 226 1855,https://www.efginternational.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"EFG International AG, together with its subsidiaries, provides private banking, wealth management, and asset management services. It offers investment solutions, including discretionary mandates, structured products, trading services, and Islamic solutions; wealth planning and trust services; credit and financing services, such as Islamic, property, and investment financing; and eBanking services, including mobile banking and security services. The company also provides other banking services consisting of custody, foreign exchange and treasury, and trading services, as well as accounts and cards, and metals; and supports independent asset managers to set up private label funds. It operates in Europe, Asia Pacific, the Americas, and the Middle East. EFG International AG was founded in 1995 and is headquartered in Zurich, Switzerland.",2882,"{'maxAge': 1, 'name': 'Mr. Jens  Brueckner', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,9,9,1693526400,1672444800,86400,2,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,0.87,0.0793,1682380800,0.61759996,0.613738,13.329268,35,35,1,0,0,0.0,0.0,0,0,3572175616,7.33,10.93,2.579002,9.7608,8.9685,0.45,0.041171085,USD,-6366738432,0.18027,20701259,304955008,326823008,7.162,1.52611,1672444800,1703980800,1688083200,0.472,229200000,0.82,-4.597,0.49113238,0.14113986,0.479,1682380800,PNK,EQUITY,EFGXY,EFGXY,EFG INTERNATIONAL AG UNSPON ADR,EFG International AG,1262701800,America/New_York,EDT,9edc6524-eca0-3327-8fe2-f1d92504f9a0,finmb_24046771,-14400000,10.93,none,11775599616,38.647,2077699968,1385100032,4.551,0.0058899997,0.116289996,1267100000,-1768199936,0.571,0.195,0.0,0.0,0.26915002,CHF,
6,Bleicherweg 8,PO Box 6012,Zurich,8022,Switzerland,41 44 226 1850,41 44 226 1855,https://www.efginternational.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"EFG International AG, together with its subsidiaries, provides private banking, wealth management, and asset management services. It offers investment solutions, including discretionary mandates, structured products, trading services, and Islamic solutions; wealth planning and trust services; credit and financing services, such as Islamic, property, and investment financing; and eBanking services, including mobile banking and security services. The company also provides other banking services consisting of custody, foreign exchange and treasury, and trading services, as well as accounts and cards, and metals; and supports independent asset managers to set up private label funds. It operates in Europe, Asia Pacific, the Americas, and the Middle East. EFG International AG was founded in 1995 and is headquartered in Zurich, Switzerland.",2882,"{'maxAge': 1, 'name': 'Ms. Vassiliki  Dimitrakopoulou', 'age': 54, 'title': 'Global Head of Legal & Compliance', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,9,9,1693526400,1672444800,86400,2,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,0.87,0.0793,1682380800,0.61759996,0.613738,13.329268,35,35,1,0,0,0.0,0.0,0,0,3572175616,7.33,10.93,2.579002,9.7608,8.9685,0.45,0.041171085,USD,-6366738432,0.18027,20701259,304955008,326823008,7.162,1.52611,1672444800,1703980800,1688083200,0.472,229200000,0.82,-4.597,0.49113238,0.14113986,0.479,1682380800,PNK,EQUITY,EFGXY,EFGXY,EFG INTERNATIONAL AG UNSPON ADR,EFG International AG,1262701800,America/New_York,EDT,9edc6524-eca0-3327-8fe2-f1d92504f9a0,finmb_24046771,-14400000,10.93,none,11775599616,38.647,2077699968,1385100032,4.551,0.0058899997,0.116289996,1267100000,-1768199936,0.571,0.195,0.0,0.0,0.26915002,CHF,
7,Bleicherweg 8,PO Box 6012,Zurich,8022,Switzerland,41 44 226 1850,41 44 226 1855,https://www.efginternational.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"EFG International AG, together with its subsidiaries, provides private banking, wealth management, and asset management services. It offers investment solutions, including discretionary mandates, structured products, trading services, and Islamic solutions; wealth planning and trust services; credit and financing services, such as Islamic, property, and investment financing; and eBanking services, including mobile banking and security services. The company also provides other banking services consisting of custody, foreign exchange and treasury, and trading services, as well as accounts and cards, and metals; and supports independent asset managers to set up private label funds. It operates in Europe, Asia Pacific, the Americas, and the Middle East. EFG International AG was founded in 1995 and is headquartered in Zurich, Switzerland.",2882,"{'maxAge': 1, 'name': 'Daniela  Haesler', 'title': 'Head of Marketing & Communication', 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,9,9,1693526400,1672444800,86400,2,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,0.87,0.0793,1682380800,0.61759996,0.613738,13.329268,35,35,1,0,0,0.0,0.0,0,0,3572175616,7.33,10.93,2.579002,9.7608,8.9685,0.45,0.041171085,USD,-6366738432,0.18027,20701259,304955008,326823008,7.162,1.52611,1672444800,1703980800,1688083200,0.472,229200000,0.82,-4.597,0.49113238,0.14113986,0.479,1682380800,PNK,EQUITY,EFGXY,EFGXY,EFG INTERNATIONAL AG UNSPON ADR,EFG International AG,1262701800,America/New_York,EDT,9edc6524-eca0-3327-8fe2-f1d92504f9a0,finmb_24046771,-14400000,10.93,none,11775599616,38.647,2077699968,1385100032,4.551,0.0058899997,0.116289996,1267100000,-1768199936,0.571,0.195,0.0,0.0,0.26915002,CHF,
8,Bleicherweg 8,PO Box 6012,Zurich,8022,Switzerland,41 44 226 1850,41 44 226 1855,https://www.efginternational.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"EFG International AG, together with its subsidiaries, provides private banking, wealth management, and asset management services. It offers investment solutions, including discretionary mandates, structured products, trading services, and Islamic solutions; wealth planning and trust services; credit and financing services, such as Islamic, property, and investment financing; and eBanking services, including mobile banking and security services. The company also provides other banking services consisting of custody, foreign exchange and treasury, and trading services, as well as accounts and cards, and metals; and supports independent asset managers to set up private label funds. It operates in Europe, Asia Pacific, the Americas, and the Middle East. EFG International AG was founded in 1995 and is headquartered in Zurich, Switzerland.",2882,"{'maxAge': 1, 'name': 'Ms. Ioanna  Archimandriti', 'age': 53, 'title': 'Global Head of HR', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,9,9,1693526400,1672444800,86400,2,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,0.87,0.0793,1682380800,0.61759996,0.613738,13.329268,35,35,1,0,0,0.0,0.0,0,0,3572175616,7.33,10.93,2.579002,9.7608,8.9685,0.45,0.041171085,USD,-6366738432,0.18027,20701259,304955008,326823008,7.162,1.52611,1672444800,1703980800,1688083200,0.472,229200000,0.82,-4.597,0.49113238,0.14113986,0.479,1682380800,PNK,EQUITY,EFGXY,EFGXY,EFG INTERNATIONAL AG UNSPON ADR,EFG International AG,1262701800,America/New_York,EDT,9edc6524-eca0-3327-8fe2-f1d92504f9a0,finmb_24046771,-14400000,10.93,none,11775599616,38.647,2077699968,1385100032,4.551,0.0058899997,0.116289996,1267100000,-1768199936,0.571,0.195,0.0,0.0,0.26915002,CHF,
9,Bleicherweg 8,PO Box 6012,Zurich,8022,Switzerland,41 44 226 1850,41 44 226 1855,https://www.efginternational.com,Banks—Diversified,Banks—Diversified,Financial Services,Financial Services,"EFG International AG, together with its subsidiaries, provides private banking, wealth management, and asset management services. It offers investment solutions, including discretionary mandates, structured products, trading services, and Islamic solutions; wealth planning and trust services; credit and financing services, such as Islamic, property, and investment financing; and eBanking services, including mobile banking and security services. The company also provides other banking services consisting of custody, foreign exchange and treasury, and trading services, as well as accounts and cards, and metals; and supports independent asset managers to set up private label funds. It operates in Europe, Asia Pacific, the Americas, and the Middle East. EFG International AG was founded in 1995 and is headquartered in Zurich, Switzerland.",2882,"{'maxAge': 1, 'name': 'Mr. Albert  Chiu', 'age': 57, 'title': 'Head of Asia Pacific Region', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",2,8,10,9,9,1693526400,1672444800,86400,2,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.93,0.87,0.0793,1682380800,0.61759996,0.613738,13.329268,35,35,1,0,0,0.0,0.0,0,0,3572175616,7.33,10.93,2.579002,9.7608,8.9685,0.45,0.041171085,USD,-6366738432,0.18027,20701259,304955008,326823008,7.162,1.52611,1672444800,1703980800,1688083200,0.472,229200000,0.82,-4.597,0.49113238,0.14113986,0.479,1682380800,PNK,EQUITY,EFGXY,EFGXY,EFG INTERNATIONAL AG UNSPON ADR,EFG International AG,1262701800,America/New_York,EDT,9edc6524-eca0-3327-8fe2-f1d92504f9a0,finmb_24046771,-14400000,10.93,none,11775599616,38.647,2077699968,1385100032,4.551,0.0058899997,0.116289996,1267100000,-1768199936,0.571,0.195,0.0,0.0,0.26915002,CHF,
