,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,fiveYearAvgDividendYield,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Mr. Steven John Bandrowczak', 'age': 61, 'title': 'CEO & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1461250, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,16.06,15.99,15.9,16.292,16.06,15.99,15.9,16.292,1.0,0.0598,1695859200,4.86,1.687413,9.177142,10864269,10864269,1771104,3730030,3730030,15.93,16.06,1000,1400,2523347200,11.8,18.0,0.35237357,15.8164,15.50125,1.0,0.062266503,USD,5718329856,-0.03519,113396667,157120000,8002259,8978868,1689292800,1692057600,0.0509,0.05712,0.84086,5.96,0.0704,21.54,0.74558955,1672444800,1703980800,1688083200,-266000000,-1.7,1.75,1.37,1:4,1497484800,0.799,9.359,NMS,EQUITY,XRX,XRX,Xerox Holdings Corporation,Xerox Holdings Corporation,-252322200,America/New_York,EDT,-14400000,16.06,16.0,9.0,12.67,13.0,3.5,hold,3,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3664
1,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Mr. John G. Bruno', 'age': 57, 'title': 'Pres & COO', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 746678, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,16.06,15.99,15.9,16.292,16.06,15.99,15.9,16.292,1.0,0.0598,1695859200,4.86,1.687413,9.177142,10864269,10864269,1771104,3730030,3730030,15.93,16.06,1000,1400,2523347200,11.8,18.0,0.35237357,15.8164,15.50125,1.0,0.062266503,USD,5718329856,-0.03519,113396667,157120000,8002259,8978868,1689292800,1692057600,0.0509,0.05712,0.84086,5.96,0.0704,21.54,0.74558955,1672444800,1703980800,1688083200,-266000000,-1.7,1.75,1.37,1:4,1497484800,0.799,9.359,NMS,EQUITY,XRX,XRX,Xerox Holdings Corporation,Xerox Holdings Corporation,-252322200,America/New_York,EDT,-14400000,16.06,16.0,9.0,12.67,13.0,3.5,hold,3,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3664
2,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Mr. Xavier  Heiss', 'age': 58, 'title': 'Exec. VP & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1029274, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,16.06,15.99,15.9,16.292,16.06,15.99,15.9,16.292,1.0,0.0598,1695859200,4.86,1.687413,9.177142,10864269,10864269,1771104,3730030,3730030,15.93,16.06,1000,1400,2523347200,11.8,18.0,0.35237357,15.8164,15.50125,1.0,0.062266503,USD,5718329856,-0.03519,113396667,157120000,8002259,8978868,1689292800,1692057600,0.0509,0.05712,0.84086,5.96,0.0704,21.54,0.74558955,1672444800,1703980800,1688083200,-266000000,-1.7,1.75,1.37,1:4,1497484800,0.799,9.359,NMS,EQUITY,XRX,XRX,Xerox Holdings Corporation,Xerox Holdings Corporation,-252322200,America/New_York,EDT,-14400000,16.06,16.0,9.0,12.67,13.0,3.5,hold,3,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3664
3,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Ms. Joanne Collins Smee', 'age': 65, 'title': 'Exec. VP & Pres of America', 'yearBorn': 1957, 'fiscalYear': 2022, 'totalPay': 926524, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,16.06,15.99,15.9,16.292,16.06,15.99,15.9,16.292,1.0,0.0598,1695859200,4.86,1.687413,9.177142,10864269,10864269,1771104,3730030,3730030,15.93,16.06,1000,1400,2523347200,11.8,18.0,0.35237357,15.8164,15.50125,1.0,0.062266503,USD,5718329856,-0.03519,113396667,157120000,8002259,8978868,1689292800,1692057600,0.0509,0.05712,0.84086,5.96,0.0704,21.54,0.74558955,1672444800,1703980800,1688083200,-266000000,-1.7,1.75,1.37,1:4,1497484800,0.799,9.359,NMS,EQUITY,XRX,XRX,Xerox Holdings Corporation,Xerox Holdings Corporation,-252322200,America/New_York,EDT,-14400000,16.06,16.0,9.0,12.67,13.0,3.5,hold,3,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3664
4,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Mr. David James Beckel CPA', 'title': 'VP & Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,16.06,15.99,15.9,16.292,16.06,15.99,15.9,16.292,1.0,0.0598,1695859200,4.86,1.687413,9.177142,10864269,10864269,1771104,3730030,3730030,15.93,16.06,1000,1400,2523347200,11.8,18.0,0.35237357,15.8164,15.50125,1.0,0.062266503,USD,5718329856,-0.03519,113396667,157120000,8002259,8978868,1689292800,1692057600,0.0509,0.05712,0.84086,5.96,0.0704,21.54,0.74558955,1672444800,1703980800,1688083200,-266000000,-1.7,1.75,1.37,1:4,1497484800,0.799,9.359,NMS,EQUITY,XRX,XRX,Xerox Holdings Corporation,Xerox Holdings Corporation,-252322200,America/New_York,EDT,-14400000,16.06,16.0,9.0,12.67,13.0,3.5,hold,3,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3664
5,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Ms. Deena LaMarque Piquion', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,16.06,15.99,15.9,16.292,16.06,15.99,15.9,16.292,1.0,0.0598,1695859200,4.86,1.687413,9.177142,10864269,10864269,1771104,3730030,3730030,15.93,16.06,1000,1400,2523347200,11.8,18.0,0.35237357,15.8164,15.50125,1.0,0.062266503,USD,5718329856,-0.03519,113396667,157120000,8002259,8978868,1689292800,1692057600,0.0509,0.05712,0.84086,5.96,0.0704,21.54,0.74558955,1672444800,1703980800,1688083200,-266000000,-1.7,1.75,1.37,1:4,1497484800,0.799,9.359,NMS,EQUITY,XRX,XRX,Xerox Holdings Corporation,Xerox Holdings Corporation,-252322200,America/New_York,EDT,-14400000,16.06,16.0,9.0,12.67,13.0,3.5,hold,3,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3664
6,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Ms. Suzan  Morno-Wade', 'age': 54, 'title': 'Exec. VP & Chief HR Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,16.06,15.99,15.9,16.292,16.06,15.99,15.9,16.292,1.0,0.0598,1695859200,4.86,1.687413,9.177142,10864269,10864269,1771104,3730030,3730030,15.93,16.06,1000,1400,2523347200,11.8,18.0,0.35237357,15.8164,15.50125,1.0,0.062266503,USD,5718329856,-0.03519,113396667,157120000,8002259,8978868,1689292800,1692057600,0.0509,0.05712,0.84086,5.96,0.0704,21.54,0.74558955,1672444800,1703980800,1688083200,-266000000,-1.7,1.75,1.37,1:4,1497484800,0.799,9.359,NMS,EQUITY,XRX,XRX,Xerox Holdings Corporation,Xerox Holdings Corporation,-252322200,America/New_York,EDT,-14400000,16.06,16.0,9.0,12.67,13.0,3.5,hold,3,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3664
7,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Ms. Tracey  Koziol', 'title': 'Exec. VP of Global Offering Solutions & Chief Product Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,16.06,15.99,15.9,16.292,16.06,15.99,15.9,16.292,1.0,0.0598,1695859200,4.86,1.687413,9.177142,10864269,10864269,1771104,3730030,3730030,15.93,16.06,1000,1400,2523347200,11.8,18.0,0.35237357,15.8164,15.50125,1.0,0.062266503,USD,5718329856,-0.03519,113396667,157120000,8002259,8978868,1689292800,1692057600,0.0509,0.05712,0.84086,5.96,0.0704,21.54,0.74558955,1672444800,1703980800,1688083200,-266000000,-1.7,1.75,1.37,1:4,1497484800,0.799,9.359,NMS,EQUITY,XRX,XRX,Xerox Holdings Corporation,Xerox Holdings Corporation,-252322200,America/New_York,EDT,-14400000,16.06,16.0,9.0,12.67,13.0,3.5,hold,3,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3664
8,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Ms. Nicole  Torraco', 'title': 'Pres of FITTLE', 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,16.06,15.99,15.9,16.292,16.06,15.99,15.9,16.292,1.0,0.0598,1695859200,4.86,1.687413,9.177142,10864269,10864269,1771104,3730030,3730030,15.93,16.06,1000,1400,2523347200,11.8,18.0,0.35237357,15.8164,15.50125,1.0,0.062266503,USD,5718329856,-0.03519,113396667,157120000,8002259,8978868,1689292800,1692057600,0.0509,0.05712,0.84086,5.96,0.0704,21.54,0.74558955,1672444800,1703980800,1688083200,-266000000,-1.7,1.75,1.37,1:4,1497484800,0.799,9.359,NMS,EQUITY,XRX,XRX,Xerox Holdings Corporation,Xerox Holdings Corporation,-252322200,America/New_York,EDT,-14400000,16.06,16.0,9.0,12.67,13.0,3.5,hold,3,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3664
9,201 Merritt 7,PO Box 4505,Norwalk,CT,06851-1056,United States,203 849 5216,https://www.xerox.com,Information Technology Services,Technology,"Xerox Holdings Corporation, a workplace technology company, designs, develops, and sells document management systems and solutions in the Americas, Europe, the Middle East, Africa, India, and internationally. It offers workplace solutions, including desktop monochrome, and color and multifunction printers; digital printing presses and light production devices, and solutions; and digital services that leverage workflow automation, personalization and communication software, content management solutions, and digitization services. The company also provides graphic communications and production solutions; and IT services, end user computing devices, network infrastructure, communications technology, and a range of managed IT solutions, such as technology product support, professional engineering, and commercial robotic process automation; and provides finance for the sale of Xerox, non-Xerox office, and IT services equipment. In addition, it provides FreeFlow a portfolio of software solutions for the automation and integration to the processing of print job comprises file preparation, final production, and electronic publishing. Further, the company sells paper products and wide-format systems, licensing, as well as standalone software such as CareAR, DocuShare, and XMPie. The company sells its products and services directly to its customers through its direct sales force, as well as through independent agents, dealers, value-added resellers, systems integrators, and e-commerce marketplaces. Xerox Holdings Corporation was founded in 1906 and is headquartered in Norwalk, Connecticut.",20300,"{'maxAge': 1, 'name': 'Mr. Jacques-Edouard  Gueden', 'age': 57, 'title': 'Exec. VP & Pres of EMEA Operations', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",4,2,7,1,3,1693526400,1672444800,86400,2,16.06,15.99,15.9,16.292,16.06,15.99,15.9,16.292,1.0,0.0598,1695859200,4.86,1.687413,9.177142,10864269,10864269,1771104,3730030,3730030,15.93,16.06,1000,1400,2523347200,11.8,18.0,0.35237357,15.8164,15.50125,1.0,0.062266503,USD,5718329856,-0.03519,113396667,157120000,8002259,8978868,1689292800,1692057600,0.0509,0.05712,0.84086,5.96,0.0704,21.54,0.74558955,1672444800,1703980800,1688083200,-266000000,-1.7,1.75,1.37,1:4,1497484800,0.799,9.359,NMS,EQUITY,XRX,XRX,Xerox Holdings Corporation,Xerox Holdings Corporation,-252322200,America/New_York,EDT,-14400000,16.06,16.0,9.0,12.67,13.0,3.5,hold,3,477000000,3.036,611000000,3319000064,0.81,1.15,7160999936,91.787,45.767,0.02167,-0.06449,2318000000,281875008,351000000,0.004,0.33752,0.085319996,0.0553,USD,0.3664
