,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,WOQOD Tower,West Bay PO Box 7777,Doha,Qatar,974 402 17777,974 443 09215,https://www.woqod.com,Oil & Gas Refining & Marketing,Energy,"Qatar Fuel Company Q.P.S.C.(""WOQOD""), together with its subsidiaries, sells, markets, and distributes oil, gas, and refined petroleum products in Qatar. It distributes gasoline and aviation fuels; operates 111 petrol stations, as well as convenience store under the SIDRA name; supplies bulk fuels; and offers ship -to- ship fuels bunkering services. The company also provides auto care services, such as oil change, brakes and mechanical works, tire rotation and wheel alignment, car accessories and spare parts, batteries and electrical works, manual wash, auto car wash, minor repairs, etc. In addition, it offers commercial LPG to restaurants, bakeries, catering businesses, and hotel owners; compressed natural gas; and industrial LPG. Further, the company produces bituminous products, including polymer modified bitumen, cutbacks, and emulsions. The company was founded in 2002 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Saad Rashid Al-Muhannadi', 'title': 'MD, CEO & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,16.23,16.39,16.15,16.4,16.23,16.39,16.15,16.4,0.9,0.0555,1676505600,0.8824,4.08,0.262965,15.833333,13.922414,132507,132507,479439,397403,397403,16.15,16.18,0,0,16057234432,15.83,20.08,0.5480401,16.3356,16.9333,0.9,0.055452865,QAR,14055904256,0.03443,795404608,994256000,0.40514,0.07198,8.745,1.8467696,1672444800,1703980800,1688083200,-0.09,1008924032,1.02,1.16,10:1,1560988800,0.48,18.168,DOH,EQUITY,QFLS.QA,QFLS.QA,Qatar Fuel QPSC,"Qatar Fuel Company Q.P.S.C. (""WOQOD"")",1266820200,Asia/Qatar,AST,10800000,16.15,23.1,19.2,21.1,21.1,2.0,buy,2,2298162944,2.311,773652992,127446000,1.009,1.187,29299378176,1.451,29.469,0.02638,0.11761,929668000,-146271872,482543008,-0.087,-0.177,0.02664,0.026400002,0.02,QAR,
1,WOQOD Tower,West Bay PO Box 7777,Doha,Qatar,974 402 17777,974 443 09215,https://www.woqod.com,Oil & Gas Refining & Marketing,Energy,"Qatar Fuel Company Q.P.S.C.(""WOQOD""), together with its subsidiaries, sells, markets, and distributes oil, gas, and refined petroleum products in Qatar. It distributes gasoline and aviation fuels; operates 111 petrol stations, as well as convenience store under the SIDRA name; supplies bulk fuels; and offers ship -to- ship fuels bunkering services. The company also provides auto care services, such as oil change, brakes and mechanical works, tire rotation and wheel alignment, car accessories and spare parts, batteries and electrical works, manual wash, auto car wash, minor repairs, etc. In addition, it offers commercial LPG to restaurants, bakeries, catering businesses, and hotel owners; compressed natural gas; and industrial LPG. Further, the company produces bituminous products, including polymer modified bitumen, cutbacks, and emulsions. The company was founded in 2002 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Pradeep  Kumar', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,16.23,16.39,16.15,16.4,16.23,16.39,16.15,16.4,0.9,0.0555,1676505600,0.8824,4.08,0.262965,15.833333,13.922414,132507,132507,479439,397403,397403,16.15,16.18,0,0,16057234432,15.83,20.08,0.5480401,16.3356,16.9333,0.9,0.055452865,QAR,14055904256,0.03443,795404608,994256000,0.40514,0.07198,8.745,1.8467696,1672444800,1703980800,1688083200,-0.09,1008924032,1.02,1.16,10:1,1560988800,0.48,18.168,DOH,EQUITY,QFLS.QA,QFLS.QA,Qatar Fuel QPSC,"Qatar Fuel Company Q.P.S.C. (""WOQOD"")",1266820200,Asia/Qatar,AST,10800000,16.15,23.1,19.2,21.1,21.1,2.0,buy,2,2298162944,2.311,773652992,127446000,1.009,1.187,29299378176,1.451,29.469,0.02638,0.11761,929668000,-146271872,482543008,-0.087,-0.177,0.02664,0.026400002,0.02,QAR,
2,WOQOD Tower,West Bay PO Box 7777,Doha,Qatar,974 402 17777,974 443 09215,https://www.woqod.com,Oil & Gas Refining & Marketing,Energy,"Qatar Fuel Company Q.P.S.C.(""WOQOD""), together with its subsidiaries, sells, markets, and distributes oil, gas, and refined petroleum products in Qatar. It distributes gasoline and aviation fuels; operates 111 petrol stations, as well as convenience store under the SIDRA name; supplies bulk fuels; and offers ship -to- ship fuels bunkering services. The company also provides auto care services, such as oil change, brakes and mechanical works, tire rotation and wheel alignment, car accessories and spare parts, batteries and electrical works, manual wash, auto car wash, minor repairs, etc. In addition, it offers commercial LPG to restaurants, bakeries, catering businesses, and hotel owners; compressed natural gas; and industrial LPG. Further, the company produces bituminous products, including polymer modified bitumen, cutbacks, and emulsions. The company was founded in 2002 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Mubarak Ali Al-Briki', 'title': 'Chief Operations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,16.23,16.39,16.15,16.4,16.23,16.39,16.15,16.4,0.9,0.0555,1676505600,0.8824,4.08,0.262965,15.833333,13.922414,132507,132507,479439,397403,397403,16.15,16.18,0,0,16057234432,15.83,20.08,0.5480401,16.3356,16.9333,0.9,0.055452865,QAR,14055904256,0.03443,795404608,994256000,0.40514,0.07198,8.745,1.8467696,1672444800,1703980800,1688083200,-0.09,1008924032,1.02,1.16,10:1,1560988800,0.48,18.168,DOH,EQUITY,QFLS.QA,QFLS.QA,Qatar Fuel QPSC,"Qatar Fuel Company Q.P.S.C. (""WOQOD"")",1266820200,Asia/Qatar,AST,10800000,16.15,23.1,19.2,21.1,21.1,2.0,buy,2,2298162944,2.311,773652992,127446000,1.009,1.187,29299378176,1.451,29.469,0.02638,0.11761,929668000,-146271872,482543008,-0.087,-0.177,0.02664,0.026400002,0.02,QAR,
3,WOQOD Tower,West Bay PO Box 7777,Doha,Qatar,974 402 17777,974 443 09215,https://www.woqod.com,Oil & Gas Refining & Marketing,Energy,"Qatar Fuel Company Q.P.S.C.(""WOQOD""), together with its subsidiaries, sells, markets, and distributes oil, gas, and refined petroleum products in Qatar. It distributes gasoline and aviation fuels; operates 111 petrol stations, as well as convenience store under the SIDRA name; supplies bulk fuels; and offers ship -to- ship fuels bunkering services. The company also provides auto care services, such as oil change, brakes and mechanical works, tire rotation and wheel alignment, car accessories and spare parts, batteries and electrical works, manual wash, auto car wash, minor repairs, etc. In addition, it offers commercial LPG to restaurants, bakeries, catering businesses, and hotel owners; compressed natural gas; and industrial LPG. Further, the company produces bituminous products, including polymer modified bitumen, cutbacks, and emulsions. The company was founded in 2002 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Abdulrahman  Al-Hammadi', 'title': 'Accounting Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,16.23,16.39,16.15,16.4,16.23,16.39,16.15,16.4,0.9,0.0555,1676505600,0.8824,4.08,0.262965,15.833333,13.922414,132507,132507,479439,397403,397403,16.15,16.18,0,0,16057234432,15.83,20.08,0.5480401,16.3356,16.9333,0.9,0.055452865,QAR,14055904256,0.03443,795404608,994256000,0.40514,0.07198,8.745,1.8467696,1672444800,1703980800,1688083200,-0.09,1008924032,1.02,1.16,10:1,1560988800,0.48,18.168,DOH,EQUITY,QFLS.QA,QFLS.QA,Qatar Fuel QPSC,"Qatar Fuel Company Q.P.S.C. (""WOQOD"")",1266820200,Asia/Qatar,AST,10800000,16.15,23.1,19.2,21.1,21.1,2.0,buy,2,2298162944,2.311,773652992,127446000,1.009,1.187,29299378176,1.451,29.469,0.02638,0.11761,929668000,-146271872,482543008,-0.087,-0.177,0.02664,0.026400002,0.02,QAR,
4,WOQOD Tower,West Bay PO Box 7777,Doha,Qatar,974 402 17777,974 443 09215,https://www.woqod.com,Oil & Gas Refining & Marketing,Energy,"Qatar Fuel Company Q.P.S.C.(""WOQOD""), together with its subsidiaries, sells, markets, and distributes oil, gas, and refined petroleum products in Qatar. It distributes gasoline and aviation fuels; operates 111 petrol stations, as well as convenience store under the SIDRA name; supplies bulk fuels; and offers ship -to- ship fuels bunkering services. The company also provides auto care services, such as oil change, brakes and mechanical works, tire rotation and wheel alignment, car accessories and spare parts, batteries and electrical works, manual wash, auto car wash, minor repairs, etc. In addition, it offers commercial LPG to restaurants, bakeries, catering businesses, and hotel owners; compressed natural gas; and industrial LPG. Further, the company produces bituminous products, including polymer modified bitumen, cutbacks, and emulsions. The company was founded in 2002 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Saeed Rashid Al-Kaabi', 'title': 'Chief Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,16.23,16.39,16.15,16.4,16.23,16.39,16.15,16.4,0.9,0.0555,1676505600,0.8824,4.08,0.262965,15.833333,13.922414,132507,132507,479439,397403,397403,16.15,16.18,0,0,16057234432,15.83,20.08,0.5480401,16.3356,16.9333,0.9,0.055452865,QAR,14055904256,0.03443,795404608,994256000,0.40514,0.07198,8.745,1.8467696,1672444800,1703980800,1688083200,-0.09,1008924032,1.02,1.16,10:1,1560988800,0.48,18.168,DOH,EQUITY,QFLS.QA,QFLS.QA,Qatar Fuel QPSC,"Qatar Fuel Company Q.P.S.C. (""WOQOD"")",1266820200,Asia/Qatar,AST,10800000,16.15,23.1,19.2,21.1,21.1,2.0,buy,2,2298162944,2.311,773652992,127446000,1.009,1.187,29299378176,1.451,29.469,0.02638,0.11761,929668000,-146271872,482543008,-0.087,-0.177,0.02664,0.026400002,0.02,QAR,
5,WOQOD Tower,West Bay PO Box 7777,Doha,Qatar,974 402 17777,974 443 09215,https://www.woqod.com,Oil & Gas Refining & Marketing,Energy,"Qatar Fuel Company Q.P.S.C.(""WOQOD""), together with its subsidiaries, sells, markets, and distributes oil, gas, and refined petroleum products in Qatar. It distributes gasoline and aviation fuels; operates 111 petrol stations, as well as convenience store under the SIDRA name; supplies bulk fuels; and offers ship -to- ship fuels bunkering services. The company also provides auto care services, such as oil change, brakes and mechanical works, tire rotation and wheel alignment, car accessories and spare parts, batteries and electrical works, manual wash, auto car wash, minor repairs, etc. In addition, it offers commercial LPG to restaurants, bakeries, catering businesses, and hotel owners; compressed natural gas; and industrial LPG. Further, the company produces bituminous products, including polymer modified bitumen, cutbacks, and emulsions. The company was founded in 2002 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Ibrahim  Elmakki', 'title': 'Legal Affairs Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,16.23,16.39,16.15,16.4,16.23,16.39,16.15,16.4,0.9,0.0555,1676505600,0.8824,4.08,0.262965,15.833333,13.922414,132507,132507,479439,397403,397403,16.15,16.18,0,0,16057234432,15.83,20.08,0.5480401,16.3356,16.9333,0.9,0.055452865,QAR,14055904256,0.03443,795404608,994256000,0.40514,0.07198,8.745,1.8467696,1672444800,1703980800,1688083200,-0.09,1008924032,1.02,1.16,10:1,1560988800,0.48,18.168,DOH,EQUITY,QFLS.QA,QFLS.QA,Qatar Fuel QPSC,"Qatar Fuel Company Q.P.S.C. (""WOQOD"")",1266820200,Asia/Qatar,AST,10800000,16.15,23.1,19.2,21.1,21.1,2.0,buy,2,2298162944,2.311,773652992,127446000,1.009,1.187,29299378176,1.451,29.469,0.02638,0.11761,929668000,-146271872,482543008,-0.087,-0.177,0.02664,0.026400002,0.02,QAR,
6,WOQOD Tower,West Bay PO Box 7777,Doha,Qatar,974 402 17777,974 443 09215,https://www.woqod.com,Oil & Gas Refining & Marketing,Energy,"Qatar Fuel Company Q.P.S.C.(""WOQOD""), together with its subsidiaries, sells, markets, and distributes oil, gas, and refined petroleum products in Qatar. It distributes gasoline and aviation fuels; operates 111 petrol stations, as well as convenience store under the SIDRA name; supplies bulk fuels; and offers ship -to- ship fuels bunkering services. The company also provides auto care services, such as oil change, brakes and mechanical works, tire rotation and wheel alignment, car accessories and spare parts, batteries and electrical works, manual wash, auto car wash, minor repairs, etc. In addition, it offers commercial LPG to restaurants, bakeries, catering businesses, and hotel owners; compressed natural gas; and industrial LPG. Further, the company produces bituminous products, including polymer modified bitumen, cutbacks, and emulsions. The company was founded in 2002 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Ibrahim Abdulla Al-Abdulla', 'title': 'Sales & Marketing Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,16.23,16.39,16.15,16.4,16.23,16.39,16.15,16.4,0.9,0.0555,1676505600,0.8824,4.08,0.262965,15.833333,13.922414,132507,132507,479439,397403,397403,16.15,16.18,0,0,16057234432,15.83,20.08,0.5480401,16.3356,16.9333,0.9,0.055452865,QAR,14055904256,0.03443,795404608,994256000,0.40514,0.07198,8.745,1.8467696,1672444800,1703980800,1688083200,-0.09,1008924032,1.02,1.16,10:1,1560988800,0.48,18.168,DOH,EQUITY,QFLS.QA,QFLS.QA,Qatar Fuel QPSC,"Qatar Fuel Company Q.P.S.C. (""WOQOD"")",1266820200,Asia/Qatar,AST,10800000,16.15,23.1,19.2,21.1,21.1,2.0,buy,2,2298162944,2.311,773652992,127446000,1.009,1.187,29299378176,1.451,29.469,0.02638,0.11761,929668000,-146271872,482543008,-0.087,-0.177,0.02664,0.026400002,0.02,QAR,
7,WOQOD Tower,West Bay PO Box 7777,Doha,Qatar,974 402 17777,974 443 09215,https://www.woqod.com,Oil & Gas Refining & Marketing,Energy,"Qatar Fuel Company Q.P.S.C.(""WOQOD""), together with its subsidiaries, sells, markets, and distributes oil, gas, and refined petroleum products in Qatar. It distributes gasoline and aviation fuels; operates 111 petrol stations, as well as convenience store under the SIDRA name; supplies bulk fuels; and offers ship -to- ship fuels bunkering services. The company also provides auto care services, such as oil change, brakes and mechanical works, tire rotation and wheel alignment, car accessories and spare parts, batteries and electrical works, manual wash, auto car wash, minor repairs, etc. In addition, it offers commercial LPG to restaurants, bakeries, catering businesses, and hotel owners; compressed natural gas; and industrial LPG. Further, the company produces bituminous products, including polymer modified bitumen, cutbacks, and emulsions. The company was founded in 2002 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Ms. Najla Abdulla Al-Hajri', 'title': 'Human Capital Mang.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,16.23,16.39,16.15,16.4,16.23,16.39,16.15,16.4,0.9,0.0555,1676505600,0.8824,4.08,0.262965,15.833333,13.922414,132507,132507,479439,397403,397403,16.15,16.18,0,0,16057234432,15.83,20.08,0.5480401,16.3356,16.9333,0.9,0.055452865,QAR,14055904256,0.03443,795404608,994256000,0.40514,0.07198,8.745,1.8467696,1672444800,1703980800,1688083200,-0.09,1008924032,1.02,1.16,10:1,1560988800,0.48,18.168,DOH,EQUITY,QFLS.QA,QFLS.QA,Qatar Fuel QPSC,"Qatar Fuel Company Q.P.S.C. (""WOQOD"")",1266820200,Asia/Qatar,AST,10800000,16.15,23.1,19.2,21.1,21.1,2.0,buy,2,2298162944,2.311,773652992,127446000,1.009,1.187,29299378176,1.451,29.469,0.02638,0.11761,929668000,-146271872,482543008,-0.087,-0.177,0.02664,0.026400002,0.02,QAR,
8,WOQOD Tower,West Bay PO Box 7777,Doha,Qatar,974 402 17777,974 443 09215,https://www.woqod.com,Oil & Gas Refining & Marketing,Energy,"Qatar Fuel Company Q.P.S.C.(""WOQOD""), together with its subsidiaries, sells, markets, and distributes oil, gas, and refined petroleum products in Qatar. It distributes gasoline and aviation fuels; operates 111 petrol stations, as well as convenience store under the SIDRA name; supplies bulk fuels; and offers ship -to- ship fuels bunkering services. The company also provides auto care services, such as oil change, brakes and mechanical works, tire rotation and wheel alignment, car accessories and spare parts, batteries and electrical works, manual wash, auto car wash, minor repairs, etc. In addition, it offers commercial LPG to restaurants, bakeries, catering businesses, and hotel owners; compressed natural gas; and industrial LPG. Further, the company produces bituminous products, including polymer modified bitumen, cutbacks, and emulsions. The company was founded in 2002 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Ahmed Ali Merza', 'title': 'Chief Support Services Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,16.23,16.39,16.15,16.4,16.23,16.39,16.15,16.4,0.9,0.0555,1676505600,0.8824,4.08,0.262965,15.833333,13.922414,132507,132507,479439,397403,397403,16.15,16.18,0,0,16057234432,15.83,20.08,0.5480401,16.3356,16.9333,0.9,0.055452865,QAR,14055904256,0.03443,795404608,994256000,0.40514,0.07198,8.745,1.8467696,1672444800,1703980800,1688083200,-0.09,1008924032,1.02,1.16,10:1,1560988800,0.48,18.168,DOH,EQUITY,QFLS.QA,QFLS.QA,Qatar Fuel QPSC,"Qatar Fuel Company Q.P.S.C. (""WOQOD"")",1266820200,Asia/Qatar,AST,10800000,16.15,23.1,19.2,21.1,21.1,2.0,buy,2,2298162944,2.311,773652992,127446000,1.009,1.187,29299378176,1.451,29.469,0.02638,0.11761,929668000,-146271872,482543008,-0.087,-0.177,0.02664,0.026400002,0.02,QAR,
9,WOQOD Tower,West Bay PO Box 7777,Doha,Qatar,974 402 17777,974 443 09215,https://www.woqod.com,Oil & Gas Refining & Marketing,Energy,"Qatar Fuel Company Q.P.S.C.(""WOQOD""), together with its subsidiaries, sells, markets, and distributes oil, gas, and refined petroleum products in Qatar. It distributes gasoline and aviation fuels; operates 111 petrol stations, as well as convenience store under the SIDRA name; supplies bulk fuels; and offers ship -to- ship fuels bunkering services. The company also provides auto care services, such as oil change, brakes and mechanical works, tire rotation and wheel alignment, car accessories and spare parts, batteries and electrical works, manual wash, auto car wash, minor repairs, etc. In addition, it offers commercial LPG to restaurants, bakeries, catering businesses, and hotel owners; compressed natural gas; and industrial LPG. Further, the company produces bituminous products, including polymer modified bitumen, cutbacks, and emulsions. The company was founded in 2002 and is headquartered in Doha, Qatar.","{'maxAge': 1, 'name': 'Mr. Fahad Abdulla Turki Al-Subaiey', 'title': 'Chief Commercial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,16.23,16.39,16.15,16.4,16.23,16.39,16.15,16.4,0.9,0.0555,1676505600,0.8824,4.08,0.262965,15.833333,13.922414,132507,132507,479439,397403,397403,16.15,16.18,0,0,16057234432,15.83,20.08,0.5480401,16.3356,16.9333,0.9,0.055452865,QAR,14055904256,0.03443,795404608,994256000,0.40514,0.07198,8.745,1.8467696,1672444800,1703980800,1688083200,-0.09,1008924032,1.02,1.16,10:1,1560988800,0.48,18.168,DOH,EQUITY,QFLS.QA,QFLS.QA,Qatar Fuel QPSC,"Qatar Fuel Company Q.P.S.C. (""WOQOD"")",1266820200,Asia/Qatar,AST,10800000,16.15,23.1,19.2,21.1,21.1,2.0,buy,2,2298162944,2.311,773652992,127446000,1.009,1.187,29299378176,1.451,29.469,0.02638,0.11761,929668000,-146271872,482543008,-0.087,-0.177,0.02664,0.026400002,0.02,QAR,
