,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals consist of sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; provides commuter rail passenger transportation services; and operates an intermodal network. As of December 31, 2022, the company operated approximately 19,100 route miles in 22 states and the District of Columbia. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"{'maxAge': 1, 'name': 'Mr. Alan H. Shaw', 'age': 54, 'title': 'Pres, CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 2002124, 'exercisedValue': 0, 'unexercisedValue': 5563952}",10,3,6,5,7,1693526400,1672444800,86400,2,206.6,205.97,203.21,206.675,206.6,205.97,203.21,206.675,5.4,0.026500002,1691020800,0.4662,1.85,1.290802,18.348022,14.969186,1469691,1469691,1156588,1356980,1356980,200.0,208.33,800,800,46317871104,194.05,261.71,3.6493754,218.5544,224.2912,5.18,0.025072603,USD,61424926720,0.20249,226611190,227015008,2633054,2358394,1690761600,1693440000,0.0116,0.0013600001,0.76217,2.34,0.0116,55.679,3.6643977,1672444800,1703980800,1688083200,-0.565,2568000000,11.12,13.63,3.88,3:1,876441600,4.84,10.376,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,-14400000,204.03,279.0,177.0,250.5,256.0,2.4,buy,24,556000000,2.449,5920000000,15662999552,0.551,0.68,12691999744,123.916,55.279,0.07416,0.19927,6156000000,2284499968,4056999936,-0.548,-0.083,0.46644002,0.46644002,0.36740002,USD,3.2764
1,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals consist of sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; provides commuter rail passenger transportation services; and operates an intermodal network. As of December 31, 2022, the company operated approximately 19,100 route miles in 22 states and the District of Columbia. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"{'maxAge': 1, 'name': 'Mr. Mark R. George', 'age': 54, 'title': 'Exec. VP & CFO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1247827, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,6,5,7,1693526400,1672444800,86400,2,206.6,205.97,203.21,206.675,206.6,205.97,203.21,206.675,5.4,0.026500002,1691020800,0.4662,1.85,1.290802,18.348022,14.969186,1469691,1469691,1156588,1356980,1356980,200.0,208.33,800,800,46317871104,194.05,261.71,3.6493754,218.5544,224.2912,5.18,0.025072603,USD,61424926720,0.20249,226611190,227015008,2633054,2358394,1690761600,1693440000,0.0116,0.0013600001,0.76217,2.34,0.0116,55.679,3.6643977,1672444800,1703980800,1688083200,-0.565,2568000000,11.12,13.63,3.88,3:1,876441600,4.84,10.376,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,-14400000,204.03,279.0,177.0,250.5,256.0,2.4,buy,24,556000000,2.449,5920000000,15662999552,0.551,0.68,12691999744,123.916,55.279,0.07416,0.19927,6156000000,2284499968,4056999936,-0.548,-0.083,0.46644002,0.46644002,0.36740002,USD,3.2764
2,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals consist of sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; provides commuter rail passenger transportation services; and operates an intermodal network. As of December 31, 2022, the company operated approximately 19,100 route miles in 22 states and the District of Columbia. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"{'maxAge': 1, 'name': 'Mr. Claude E. Elkins Jr.', 'age': 56, 'title': 'Exec. VP & Chief Marketing Officer', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 1305353, 'exercisedValue': 0, 'unexercisedValue': 609550}",10,3,6,5,7,1693526400,1672444800,86400,2,206.6,205.97,203.21,206.675,206.6,205.97,203.21,206.675,5.4,0.026500002,1691020800,0.4662,1.85,1.290802,18.348022,14.969186,1469691,1469691,1156588,1356980,1356980,200.0,208.33,800,800,46317871104,194.05,261.71,3.6493754,218.5544,224.2912,5.18,0.025072603,USD,61424926720,0.20249,226611190,227015008,2633054,2358394,1690761600,1693440000,0.0116,0.0013600001,0.76217,2.34,0.0116,55.679,3.6643977,1672444800,1703980800,1688083200,-0.565,2568000000,11.12,13.63,3.88,3:1,876441600,4.84,10.376,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,-14400000,204.03,279.0,177.0,250.5,256.0,2.4,buy,24,556000000,2.449,5920000000,15662999552,0.551,0.68,12691999744,123.916,55.279,0.07416,0.19927,6156000000,2284499968,4056999936,-0.548,-0.083,0.46644002,0.46644002,0.36740002,USD,3.2764
3,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals consist of sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; provides commuter rail passenger transportation services; and operates an intermodal network. As of December 31, 2022, the company operated approximately 19,100 route miles in 22 states and the District of Columbia. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"{'maxAge': 1, 'name': 'Ms. Ann A. Adams', 'age': 51, 'title': 'Exec. VP & Chief Transformation Officer', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1033339, 'exercisedValue': 0, 'unexercisedValue': 505238}",10,3,6,5,7,1693526400,1672444800,86400,2,206.6,205.97,203.21,206.675,206.6,205.97,203.21,206.675,5.4,0.026500002,1691020800,0.4662,1.85,1.290802,18.348022,14.969186,1469691,1469691,1156588,1356980,1356980,200.0,208.33,800,800,46317871104,194.05,261.71,3.6493754,218.5544,224.2912,5.18,0.025072603,USD,61424926720,0.20249,226611190,227015008,2633054,2358394,1690761600,1693440000,0.0116,0.0013600001,0.76217,2.34,0.0116,55.679,3.6643977,1672444800,1703980800,1688083200,-0.565,2568000000,11.12,13.63,3.88,3:1,876441600,4.84,10.376,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,-14400000,204.03,279.0,177.0,250.5,256.0,2.4,buy,24,556000000,2.449,5920000000,15662999552,0.551,0.68,12691999744,123.916,55.279,0.07416,0.19927,6156000000,2284499968,4056999936,-0.548,-0.083,0.46644002,0.46644002,0.36740002,USD,3.2764
4,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals consist of sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; provides commuter rail passenger transportation services; and operates an intermodal network. As of December 31, 2022, the company operated approximately 19,100 route miles in 22 states and the District of Columbia. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"{'maxAge': 1, 'name': 'Mr. Paul B. Duncan', 'age': 42, 'title': 'Exec. VP & COO', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,6,5,7,1693526400,1672444800,86400,2,206.6,205.97,203.21,206.675,206.6,205.97,203.21,206.675,5.4,0.026500002,1691020800,0.4662,1.85,1.290802,18.348022,14.969186,1469691,1469691,1156588,1356980,1356980,200.0,208.33,800,800,46317871104,194.05,261.71,3.6493754,218.5544,224.2912,5.18,0.025072603,USD,61424926720,0.20249,226611190,227015008,2633054,2358394,1690761600,1693440000,0.0116,0.0013600001,0.76217,2.34,0.0116,55.679,3.6643977,1672444800,1703980800,1688083200,-0.565,2568000000,11.12,13.63,3.88,3:1,876441600,4.84,10.376,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,-14400000,204.03,279.0,177.0,250.5,256.0,2.4,buy,24,556000000,2.449,5920000000,15662999552,0.551,0.68,12691999744,123.916,55.279,0.07416,0.19927,6156000000,2284499968,4056999936,-0.548,-0.083,0.46644002,0.46644002,0.36740002,USD,3.2764
5,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals consist of sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; provides commuter rail passenger transportation services; and operates an intermodal network. As of December 31, 2022, the company operated approximately 19,100 route miles in 22 states and the District of Columbia. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"{'maxAge': 1, 'name': 'Mr. Fredric M. Ehlers', 'title': 'VP of Information Technology & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,6,5,7,1693526400,1672444800,86400,2,206.6,205.97,203.21,206.675,206.6,205.97,203.21,206.675,5.4,0.026500002,1691020800,0.4662,1.85,1.290802,18.348022,14.969186,1469691,1469691,1156588,1356980,1356980,200.0,208.33,800,800,46317871104,194.05,261.71,3.6493754,218.5544,224.2912,5.18,0.025072603,USD,61424926720,0.20249,226611190,227015008,2633054,2358394,1690761600,1693440000,0.0116,0.0013600001,0.76217,2.34,0.0116,55.679,3.6643977,1672444800,1703980800,1688083200,-0.565,2568000000,11.12,13.63,3.88,3:1,876441600,4.84,10.376,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,-14400000,204.03,279.0,177.0,250.5,256.0,2.4,buy,24,556000000,2.449,5920000000,15662999552,0.551,0.68,12691999744,123.916,55.279,0.07416,0.19927,6156000000,2284499968,4056999936,-0.548,-0.083,0.46644002,0.46644002,0.36740002,USD,3.2764
6,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals consist of sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; provides commuter rail passenger transportation services; and operates an intermodal network. As of December 31, 2022, the company operated approximately 19,100 route miles in 22 states and the District of Columbia. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"{'maxAge': 1, 'name': 'Luke  Nichols', 'title': 'Sr. Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,6,5,7,1693526400,1672444800,86400,2,206.6,205.97,203.21,206.675,206.6,205.97,203.21,206.675,5.4,0.026500002,1691020800,0.4662,1.85,1.290802,18.348022,14.969186,1469691,1469691,1156588,1356980,1356980,200.0,208.33,800,800,46317871104,194.05,261.71,3.6493754,218.5544,224.2912,5.18,0.025072603,USD,61424926720,0.20249,226611190,227015008,2633054,2358394,1690761600,1693440000,0.0116,0.0013600001,0.76217,2.34,0.0116,55.679,3.6643977,1672444800,1703980800,1688083200,-0.565,2568000000,11.12,13.63,3.88,3:1,876441600,4.84,10.376,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,-14400000,204.03,279.0,177.0,250.5,256.0,2.4,buy,24,556000000,2.449,5920000000,15662999552,0.551,0.68,12691999744,123.916,55.279,0.07416,0.19927,6156000000,2284499968,4056999936,-0.548,-0.083,0.46644002,0.46644002,0.36740002,USD,3.2764
7,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals consist of sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; provides commuter rail passenger transportation services; and operates an intermodal network. As of December 31, 2022, the company operated approximately 19,100 route miles in 22 states and the District of Columbia. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"{'maxAge': 1, 'name': 'Ms. Susan S. Stuart', 'title': 'VP of Audit & Compliance', 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,6,5,7,1693526400,1672444800,86400,2,206.6,205.97,203.21,206.675,206.6,205.97,203.21,206.675,5.4,0.026500002,1691020800,0.4662,1.85,1.290802,18.348022,14.969186,1469691,1469691,1156588,1356980,1356980,200.0,208.33,800,800,46317871104,194.05,261.71,3.6493754,218.5544,224.2912,5.18,0.025072603,USD,61424926720,0.20249,226611190,227015008,2633054,2358394,1690761600,1693440000,0.0116,0.0013600001,0.76217,2.34,0.0116,55.679,3.6643977,1672444800,1703980800,1688083200,-0.565,2568000000,11.12,13.63,3.88,3:1,876441600,4.84,10.376,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,-14400000,204.03,279.0,177.0,250.5,256.0,2.4,buy,24,556000000,2.449,5920000000,15662999552,0.551,0.68,12691999744,123.916,55.279,0.07416,0.19927,6156000000,2284499968,4056999936,-0.548,-0.083,0.46644002,0.46644002,0.36740002,USD,3.2764
8,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals consist of sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; provides commuter rail passenger transportation services; and operates an intermodal network. As of December 31, 2022, the company operated approximately 19,100 route miles in 22 states and the District of Columbia. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"{'maxAge': 1, 'name': 'Ms. Nabanita C. Nag', 'age': 46, 'title': 'Exec. VP & Chief Legal Officer', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,6,5,7,1693526400,1672444800,86400,2,206.6,205.97,203.21,206.675,206.6,205.97,203.21,206.675,5.4,0.026500002,1691020800,0.4662,1.85,1.290802,18.348022,14.969186,1469691,1469691,1156588,1356980,1356980,200.0,208.33,800,800,46317871104,194.05,261.71,3.6493754,218.5544,224.2912,5.18,0.025072603,USD,61424926720,0.20249,226611190,227015008,2633054,2358394,1690761600,1693440000,0.0116,0.0013600001,0.76217,2.34,0.0116,55.679,3.6643977,1672444800,1703980800,1688083200,-0.565,2568000000,11.12,13.63,3.88,3:1,876441600,4.84,10.376,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,-14400000,204.03,279.0,177.0,250.5,256.0,2.4,buy,24,556000000,2.449,5920000000,15662999552,0.551,0.68,12691999744,123.916,55.279,0.07416,0.19927,6156000000,2284499968,4056999936,-0.548,-0.083,0.46644002,0.46644002,0.36740002,USD,3.2764
9,650 West Peachtree Street NW,Atlanta,GA,30308-1925,United States,855 667 3655,https://www.norfolksouthern.com,Railroads,Industrials,"Norfolk Southern Corporation, together with its subsidiaries, engages in the rail transportation of raw materials, intermediate products, and finished goods in the United States. The company transports agriculture, forest, and consumer products comprising soybeans, wheat, corn, fertilizers, livestock and poultry feed, food products, food oils, flour, sweeteners, ethanol, lumber and wood products, pulp board and paper products, wood fibers, wood pulp, beverages, and canned goods; chemicals consist of sulfur and related chemicals, petroleum products comprising crude oil, chlorine and bleaching compounds, plastics, rubber, industrial chemicals, chemical wastes, sand, and natural gas liquids; metals and construction materials, such as steel, aluminum products, machinery, scrap metals, cement, aggregates, minerals, clay, transportation equipment, and military-related products; and automotive, including finished motor vehicles and automotive parts, as well as coal. It also transports overseas freight through various Atlantic and Gulf Coast ports; provides commuter rail passenger transportation services; and operates an intermodal network. As of December 31, 2022, the company operated approximately 19,100 route miles in 22 states and the District of Columbia. Norfolk Southern Corporation was incorporated in 1980 and is headquartered in Atlanta, Georgia.",19300,"{'maxAge': 1, 'name': 'Mr. John S. Hatfield', 'age': 56, 'title': 'VP Corp. Communications', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",10,3,6,5,7,1693526400,1672444800,86400,2,206.6,205.97,203.21,206.675,206.6,205.97,203.21,206.675,5.4,0.026500002,1691020800,0.4662,1.85,1.290802,18.348022,14.969186,1469691,1469691,1156588,1356980,1356980,200.0,208.33,800,800,46317871104,194.05,261.71,3.6493754,218.5544,224.2912,5.18,0.025072603,USD,61424926720,0.20249,226611190,227015008,2633054,2358394,1690761600,1693440000,0.0116,0.0013600001,0.76217,2.34,0.0116,55.679,3.6643977,1672444800,1703980800,1688083200,-0.565,2568000000,11.12,13.63,3.88,3:1,876441600,4.84,10.376,NYQ,EQUITY,NSC,NSC,Norfolk Southern Corporation,Norfolk Southern Corporation,391872600,America/New_York,EDT,-14400000,204.03,279.0,177.0,250.5,256.0,2.4,buy,24,556000000,2.449,5920000000,15662999552,0.551,0.68,12691999744,123.916,55.279,0.07416,0.19927,6156000000,2284499968,4056999936,-0.548,-0.083,0.46644002,0.46644002,0.36740002,USD,3.2764
