,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,255 George Street,Level 29,Sydney,NSW,2000,Australia,61 2 9256 5222,61 2 9256 5299,https://www.brambles.com,Specialty Business Services,Industrials,"Brambles Limited operates as a supply-chain logistics company. It operates through CHEP North America and Latin America; CHEP Europe, Middle East, Africa and India; and CHEP Australia, New Zealand and Asia, excluding India segments. The company engages in the pooling of unit-load equipment and associated services, focusing on the outsourced management of pallets, crates, and containers. It serves customers in the fast-moving consumer goods, fresh produce, beverage, retail, and general manufacturing industries. Brambles Limited was founded in 1875 and is based in Sydney, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Graham Andrew Chipchase', 'age': 59, 'title': 'CEO, Chairman of Exec. Leadership Team & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2023, 'totalPay': 4675000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,7,2,1693526400,1703980800,86400,2,9.58,9.76,9.58,9.58,9.58,9.76,9.58,9.58,0.26,0.027,1694563200,0.511,2.39,0.527777,20.826086,444,444,377,430,430,0.0,0.0,0,0,13310068736,7.08,9.76,2.0973618,9.1854,8.7545,0.264,0.027557412,USD,16033180672,0.110819995,1388211527,1389360000,0.00373,0.44476002,2.066,4.6369796,1688083200,1719705600,1688083200,647100032,0.46,2.526,8.355,PNK,EQUITY,BMBLF,BMBLF,BRAMBLES LTD,Brambles Limited,1214314200,America/New_York,EDT,-14400000,9.58,none,160700000,0.116,1919000064,2884300032,0.438,0.484,6346100224,100.498,4.572,0.09952,0.24322,2185900000,-7900000,1991100032,0.34445,0.30239,0.20888,USD,
1,255 George Street,Level 29,Sydney,NSW,2000,Australia,61 2 9256 5222,61 2 9256 5299,https://www.brambles.com,Specialty Business Services,Industrials,"Brambles Limited operates as a supply-chain logistics company. It operates through CHEP North America and Latin America; CHEP Europe, Middle East, Africa and India; and CHEP Australia, New Zealand and Asia, excluding India segments. The company engages in the pooling of unit-load equipment and associated services, focusing on the outsourced management of pallets, crates, and containers. It serves customers in the fast-moving consumer goods, fresh produce, beverage, retail, and general manufacturing industries. Brambles Limited was founded in 1875 and is based in Sydney, Australia.",12000,"{'maxAge': 1, 'name': ""Ms. Nessa I. O'Sullivan"", 'age': 57, 'title': 'CFO & Exec. Director', 'yearBorn': 1965, 'fiscalYear': 2023, 'totalPay': 2675000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,7,2,1693526400,1703980800,86400,2,9.58,9.76,9.58,9.58,9.58,9.76,9.58,9.58,0.26,0.027,1694563200,0.511,2.39,0.527777,20.826086,444,444,377,430,430,0.0,0.0,0,0,13310068736,7.08,9.76,2.0973618,9.1854,8.7545,0.264,0.027557412,USD,16033180672,0.110819995,1388211527,1389360000,0.00373,0.44476002,2.066,4.6369796,1688083200,1719705600,1688083200,647100032,0.46,2.526,8.355,PNK,EQUITY,BMBLF,BMBLF,BRAMBLES LTD,Brambles Limited,1214314200,America/New_York,EDT,-14400000,9.58,none,160700000,0.116,1919000064,2884300032,0.438,0.484,6346100224,100.498,4.572,0.09952,0.24322,2185900000,-7900000,1991100032,0.34445,0.30239,0.20888,USD,
2,255 George Street,Level 29,Sydney,NSW,2000,Australia,61 2 9256 5222,61 2 9256 5299,https://www.brambles.com,Specialty Business Services,Industrials,"Brambles Limited operates as a supply-chain logistics company. It operates through CHEP North America and Latin America; CHEP Europe, Middle East, Africa and India; and CHEP Australia, New Zealand and Asia, excluding India segments. The company engages in the pooling of unit-load equipment and associated services, focusing on the outsourced management of pallets, crates, and containers. It serves customers in the fast-moving consumer goods, fresh produce, beverage, retail, and general manufacturing industries. Brambles Limited was founded in 1875 and is based in Sydney, Australia.",12000,"{'maxAge': 1, 'name': 'Ms. Laura  Nador', 'age': 50, 'title': 'Pres of CHEP North America', 'yearBorn': 1972, 'fiscalYear': 2023, 'totalPay': 1448000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,7,2,1693526400,1703980800,86400,2,9.58,9.76,9.58,9.58,9.58,9.76,9.58,9.58,0.26,0.027,1694563200,0.511,2.39,0.527777,20.826086,444,444,377,430,430,0.0,0.0,0,0,13310068736,7.08,9.76,2.0973618,9.1854,8.7545,0.264,0.027557412,USD,16033180672,0.110819995,1388211527,1389360000,0.00373,0.44476002,2.066,4.6369796,1688083200,1719705600,1688083200,647100032,0.46,2.526,8.355,PNK,EQUITY,BMBLF,BMBLF,BRAMBLES LTD,Brambles Limited,1214314200,America/New_York,EDT,-14400000,9.58,none,160700000,0.116,1919000064,2884300032,0.438,0.484,6346100224,100.498,4.572,0.09952,0.24322,2185900000,-7900000,1991100032,0.34445,0.30239,0.20888,USD,
3,255 George Street,Level 29,Sydney,NSW,2000,Australia,61 2 9256 5222,61 2 9256 5299,https://www.brambles.com,Specialty Business Services,Industrials,"Brambles Limited operates as a supply-chain logistics company. It operates through CHEP North America and Latin America; CHEP Europe, Middle East, Africa and India; and CHEP Australia, New Zealand and Asia, excluding India segments. The company engages in the pooling of unit-load equipment and associated services, focusing on the outsourced management of pallets, crates, and containers. It serves customers in the fast-moving consumer goods, fresh produce, beverage, retail, and general manufacturing industries. Brambles Limited was founded in 1875 and is based in Sydney, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. David  Cuenca', 'title': 'Pres of CHEP Europe', 'fiscalYear': 2023, 'totalPay': 988000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,7,2,1693526400,1703980800,86400,2,9.58,9.76,9.58,9.58,9.58,9.76,9.58,9.58,0.26,0.027,1694563200,0.511,2.39,0.527777,20.826086,444,444,377,430,430,0.0,0.0,0,0,13310068736,7.08,9.76,2.0973618,9.1854,8.7545,0.264,0.027557412,USD,16033180672,0.110819995,1388211527,1389360000,0.00373,0.44476002,2.066,4.6369796,1688083200,1719705600,1688083200,647100032,0.46,2.526,8.355,PNK,EQUITY,BMBLF,BMBLF,BRAMBLES LTD,Brambles Limited,1214314200,America/New_York,EDT,-14400000,9.58,none,160700000,0.116,1919000064,2884300032,0.438,0.484,6346100224,100.498,4.572,0.09952,0.24322,2185900000,-7900000,1991100032,0.34445,0.30239,0.20888,USD,
4,255 George Street,Level 29,Sydney,NSW,2000,Australia,61 2 9256 5222,61 2 9256 5299,https://www.brambles.com,Specialty Business Services,Industrials,"Brambles Limited operates as a supply-chain logistics company. It operates through CHEP North America and Latin America; CHEP Europe, Middle East, Africa and India; and CHEP Australia, New Zealand and Asia, excluding India segments. The company engages in the pooling of unit-load equipment and associated services, focusing on the outsourced management of pallets, crates, and containers. It serves customers in the fast-moving consumer goods, fresh produce, beverage, retail, and general manufacturing industries. Brambles Limited was founded in 1875 and is based in Sydney, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Enrique Montanes Garcia', 'title': 'Chief Operations Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,7,2,1693526400,1703980800,86400,2,9.58,9.76,9.58,9.58,9.58,9.76,9.58,9.58,0.26,0.027,1694563200,0.511,2.39,0.527777,20.826086,444,444,377,430,430,0.0,0.0,0,0,13310068736,7.08,9.76,2.0973618,9.1854,8.7545,0.264,0.027557412,USD,16033180672,0.110819995,1388211527,1389360000,0.00373,0.44476002,2.066,4.6369796,1688083200,1719705600,1688083200,647100032,0.46,2.526,8.355,PNK,EQUITY,BMBLF,BMBLF,BRAMBLES LTD,Brambles Limited,1214314200,America/New_York,EDT,-14400000,9.58,none,160700000,0.116,1919000064,2884300032,0.438,0.484,6346100224,100.498,4.572,0.09952,0.24322,2185900000,-7900000,1991100032,0.34445,0.30239,0.20888,USD,
5,255 George Street,Level 29,Sydney,NSW,2000,Australia,61 2 9256 5222,61 2 9256 5299,https://www.brambles.com,Specialty Business Services,Industrials,"Brambles Limited operates as a supply-chain logistics company. It operates through CHEP North America and Latin America; CHEP Europe, Middle East, Africa and India; and CHEP Australia, New Zealand and Asia, excluding India segments. The company engages in the pooling of unit-load equipment and associated services, focusing on the outsourced management of pallets, crates, and containers. It serves customers in the fast-moving consumer goods, fresh produce, beverage, retail, and general manufacturing industries. Brambles Limited was founded in 1875 and is based in Sydney, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Harry  Winstanley', 'title': 'Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,7,2,1693526400,1703980800,86400,2,9.58,9.76,9.58,9.58,9.58,9.76,9.58,9.58,0.26,0.027,1694563200,0.511,2.39,0.527777,20.826086,444,444,377,430,430,0.0,0.0,0,0,13310068736,7.08,9.76,2.0973618,9.1854,8.7545,0.264,0.027557412,USD,16033180672,0.110819995,1388211527,1389360000,0.00373,0.44476002,2.066,4.6369796,1688083200,1719705600,1688083200,647100032,0.46,2.526,8.355,PNK,EQUITY,BMBLF,BMBLF,BRAMBLES LTD,Brambles Limited,1214314200,America/New_York,EDT,-14400000,9.58,none,160700000,0.116,1919000064,2884300032,0.438,0.484,6346100224,100.498,4.572,0.09952,0.24322,2185900000,-7900000,1991100032,0.34445,0.30239,0.20888,USD,
6,255 George Street,Level 29,Sydney,NSW,2000,Australia,61 2 9256 5222,61 2 9256 5299,https://www.brambles.com,Specialty Business Services,Industrials,"Brambles Limited operates as a supply-chain logistics company. It operates through CHEP North America and Latin America; CHEP Europe, Middle East, Africa and India; and CHEP Australia, New Zealand and Asia, excluding India segments. The company engages in the pooling of unit-load equipment and associated services, focusing on the outsourced management of pallets, crates, and containers. It serves customers in the fast-moving consumer goods, fresh produce, beverage, retail, and general manufacturing industries. Brambles Limited was founded in 1875 and is based in Sydney, Australia.",12000,"{'maxAge': 1, 'name': ""Mr. Sean  O'Sullivan"", 'age': 57, 'title': 'VP of Investor Relations', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,7,2,1693526400,1703980800,86400,2,9.58,9.76,9.58,9.58,9.58,9.76,9.58,9.58,0.26,0.027,1694563200,0.511,2.39,0.527777,20.826086,444,444,377,430,430,0.0,0.0,0,0,13310068736,7.08,9.76,2.0973618,9.1854,8.7545,0.264,0.027557412,USD,16033180672,0.110819995,1388211527,1389360000,0.00373,0.44476002,2.066,4.6369796,1688083200,1719705600,1688083200,647100032,0.46,2.526,8.355,PNK,EQUITY,BMBLF,BMBLF,BRAMBLES LTD,Brambles Limited,1214314200,America/New_York,EDT,-14400000,9.58,none,160700000,0.116,1919000064,2884300032,0.438,0.484,6346100224,100.498,4.572,0.09952,0.24322,2185900000,-7900000,1991100032,0.34445,0.30239,0.20888,USD,
7,255 George Street,Level 29,Sydney,NSW,2000,Australia,61 2 9256 5222,61 2 9256 5299,https://www.brambles.com,Specialty Business Services,Industrials,"Brambles Limited operates as a supply-chain logistics company. It operates through CHEP North America and Latin America; CHEP Europe, Middle East, Africa and India; and CHEP Australia, New Zealand and Asia, excluding India segments. The company engages in the pooling of unit-load equipment and associated services, focusing on the outsourced management of pallets, crates, and containers. It serves customers in the fast-moving consumer goods, fresh produce, beverage, retail, and general manufacturing industries. Brambles Limited was founded in 1875 and is based in Sydney, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Robert Nies Gerrard', 'age': 60, 'title': 'Chief Legal Officer & Company Sec.', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,7,2,1693526400,1703980800,86400,2,9.58,9.76,9.58,9.58,9.58,9.76,9.58,9.58,0.26,0.027,1694563200,0.511,2.39,0.527777,20.826086,444,444,377,430,430,0.0,0.0,0,0,13310068736,7.08,9.76,2.0973618,9.1854,8.7545,0.264,0.027557412,USD,16033180672,0.110819995,1388211527,1389360000,0.00373,0.44476002,2.066,4.6369796,1688083200,1719705600,1688083200,647100032,0.46,2.526,8.355,PNK,EQUITY,BMBLF,BMBLF,BRAMBLES LTD,Brambles Limited,1214314200,America/New_York,EDT,-14400000,9.58,none,160700000,0.116,1919000064,2884300032,0.438,0.484,6346100224,100.498,4.572,0.09952,0.24322,2185900000,-7900000,1991100032,0.34445,0.30239,0.20888,USD,
8,255 George Street,Level 29,Sydney,NSW,2000,Australia,61 2 9256 5222,61 2 9256 5299,https://www.brambles.com,Specialty Business Services,Industrials,"Brambles Limited operates as a supply-chain logistics company. It operates through CHEP North America and Latin America; CHEP Europe, Middle East, Africa and India; and CHEP Australia, New Zealand and Asia, excluding India segments. The company engages in the pooling of unit-load equipment and associated services, focusing on the outsourced management of pallets, crates, and containers. It serves customers in the fast-moving consumer goods, fresh produce, beverage, retail, and general manufacturing industries. Brambles Limited was founded in 1875 and is based in Sydney, Australia.",12000,"{'maxAge': 1, 'name': 'Ms. Sarah  Pellegrini', 'title': 'Chief Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,7,2,1693526400,1703980800,86400,2,9.58,9.76,9.58,9.58,9.58,9.76,9.58,9.58,0.26,0.027,1694563200,0.511,2.39,0.527777,20.826086,444,444,377,430,430,0.0,0.0,0,0,13310068736,7.08,9.76,2.0973618,9.1854,8.7545,0.264,0.027557412,USD,16033180672,0.110819995,1388211527,1389360000,0.00373,0.44476002,2.066,4.6369796,1688083200,1719705600,1688083200,647100032,0.46,2.526,8.355,PNK,EQUITY,BMBLF,BMBLF,BRAMBLES LTD,Brambles Limited,1214314200,America/New_York,EDT,-14400000,9.58,none,160700000,0.116,1919000064,2884300032,0.438,0.484,6346100224,100.498,4.572,0.09952,0.24322,2185900000,-7900000,1991100032,0.34445,0.30239,0.20888,USD,
9,255 George Street,Level 29,Sydney,NSW,2000,Australia,61 2 9256 5222,61 2 9256 5299,https://www.brambles.com,Specialty Business Services,Industrials,"Brambles Limited operates as a supply-chain logistics company. It operates through CHEP North America and Latin America; CHEP Europe, Middle East, Africa and India; and CHEP Australia, New Zealand and Asia, excluding India segments. The company engages in the pooling of unit-load equipment and associated services, focusing on the outsourced management of pallets, crates, and containers. It serves customers in the fast-moving consumer goods, fresh produce, beverage, retail, and general manufacturing industries. Brambles Limited was founded in 1875 and is based in Sydney, Australia.",12000,"{'maxAge': 1, 'name': 'Mr. Patrick  Bradley', 'title': 'Chief People Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,1,7,2,1693526400,1703980800,86400,2,9.58,9.76,9.58,9.58,9.58,9.76,9.58,9.58,0.26,0.027,1694563200,0.511,2.39,0.527777,20.826086,444,444,377,430,430,0.0,0.0,0,0,13310068736,7.08,9.76,2.0973618,9.1854,8.7545,0.264,0.027557412,USD,16033180672,0.110819995,1388211527,1389360000,0.00373,0.44476002,2.066,4.6369796,1688083200,1719705600,1688083200,647100032,0.46,2.526,8.355,PNK,EQUITY,BMBLF,BMBLF,BRAMBLES LTD,Brambles Limited,1214314200,America/New_York,EDT,-14400000,9.58,none,160700000,0.116,1919000064,2884300032,0.438,0.484,6346100224,100.498,4.572,0.09952,0.24322,2185900000,-7900000,1991100032,0.34445,0.30239,0.20888,USD,
