,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions worldwide. The company operates through three segments: Fluid & Metering Technologies (FMT), Health & Science Technologies (HST), and Fire & Safety/Diversified Products (FSDP). The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, and other fluid-handling pump modules and systems, as well as flow monitoring and other services for the food, chemical, general industrial, water and wastewater, agricultural, and energy industries. The HST segment designs, produces, and distributes precision fluidics, rotary lobe pumps, centrifugal and positive displacement pumps, roll compaction and drying systems, pneumatic components and sealing solutions, high performance molded and extruded sealing components, custom mechanical and shaft seals, engineered hygienic mixers and valves, biocompatible medical devices and implantables, air compressors and blowers, optical components and coatings, laboratory and commercial equipment, precision photonic solutions, and precision gear and peristaltic pump technologies. This segment serves food and beverage, pharmaceutical and biopharmaceutical, cosmetics, marine, chemical, wastewater and water treatment, life sciences, research, and defense markets. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, rescue tools, lifting bags, and other components and systems for the fire and rescue industry; engineered stainless steel banding and clamping devices for various industrial and commercial applications; and precision equipment for dispensing, metering, and mixing colorants and paints used in retail and commercial businesses. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8868,"{'maxAge': 1, 'name': 'Mr. Eric D. Ashleman', 'age': 55, 'title': 'CEO, Pres & Director', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 2896897, 'exercisedValue': 2100607, 'unexercisedValue': 6131428}",7,3,4,9,6,1693526400,1672444800,86400,2,216.3,215.53,213.66,216.54,216.3,215.53,213.66,216.54,2.56,0.0117999995,1697068800,0.39900002,1.11,0.98686,27.751297,24.710497,490591,490591,545440,445510,445510,211.59,217.46,800,1000,16196908032,195.27,246.23,4.869347,219.0078,220.28966,2.48,0.011465557,USD,17471938560,0.1765,75381660,75601696,1374326,1313652,1690761600,1693440000,0.0182,0.00253,1.01123,2.55,0.0208,43.308,4.9468923,1672444800,1703980800,1688083200,0.003,587100032,7.72,8.67,2.26,3:2,1179792000,5.253,18.432,NYQ,EQUITY,IEX,IEX,IDEX Corporation,IDEX Corporation,612797400,America/New_York,EDT,-14400000,214.24,275.0,200.0,233.73,234.0,2.1,buy,11,476100000,6.297,947900032,1595200000,1.914,3.058,3326299904,48.65,44.057,0.09535,0.19351,1435400000,469775008,654499968,0.006,0.063,0.44978002,0.28497,0.24384001,USD,2.1243
1,3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions worldwide. The company operates through three segments: Fluid & Metering Technologies (FMT), Health & Science Technologies (HST), and Fire & Safety/Diversified Products (FSDP). The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, and other fluid-handling pump modules and systems, as well as flow monitoring and other services for the food, chemical, general industrial, water and wastewater, agricultural, and energy industries. The HST segment designs, produces, and distributes precision fluidics, rotary lobe pumps, centrifugal and positive displacement pumps, roll compaction and drying systems, pneumatic components and sealing solutions, high performance molded and extruded sealing components, custom mechanical and shaft seals, engineered hygienic mixers and valves, biocompatible medical devices and implantables, air compressors and blowers, optical components and coatings, laboratory and commercial equipment, precision photonic solutions, and precision gear and peristaltic pump technologies. This segment serves food and beverage, pharmaceutical and biopharmaceutical, cosmetics, marine, chemical, wastewater and water treatment, life sciences, research, and defense markets. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, rescue tools, lifting bags, and other components and systems for the fire and rescue industry; engineered stainless steel banding and clamping devices for various industrial and commercial applications; and precision equipment for dispensing, metering, and mixing colorants and paints used in retail and commercial businesses. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8868,"{'maxAge': 1, 'name': 'Mr. William K. Grogan', 'age': 43, 'title': 'CFO & Sr. VP', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 1398097, 'exercisedValue': 144393, 'unexercisedValue': 9329509}",7,3,4,9,6,1693526400,1672444800,86400,2,216.3,215.53,213.66,216.54,216.3,215.53,213.66,216.54,2.56,0.0117999995,1697068800,0.39900002,1.11,0.98686,27.751297,24.710497,490591,490591,545440,445510,445510,211.59,217.46,800,1000,16196908032,195.27,246.23,4.869347,219.0078,220.28966,2.48,0.011465557,USD,17471938560,0.1765,75381660,75601696,1374326,1313652,1690761600,1693440000,0.0182,0.00253,1.01123,2.55,0.0208,43.308,4.9468923,1672444800,1703980800,1688083200,0.003,587100032,7.72,8.67,2.26,3:2,1179792000,5.253,18.432,NYQ,EQUITY,IEX,IEX,IDEX Corporation,IDEX Corporation,612797400,America/New_York,EDT,-14400000,214.24,275.0,200.0,233.73,234.0,2.1,buy,11,476100000,6.297,947900032,1595200000,1.914,3.058,3326299904,48.65,44.057,0.09535,0.19351,1435400000,469775008,654499968,0.006,0.063,0.44978002,0.28497,0.24384001,USD,2.1243
2,3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions worldwide. The company operates through three segments: Fluid & Metering Technologies (FMT), Health & Science Technologies (HST), and Fire & Safety/Diversified Products (FSDP). The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, and other fluid-handling pump modules and systems, as well as flow monitoring and other services for the food, chemical, general industrial, water and wastewater, agricultural, and energy industries. The HST segment designs, produces, and distributes precision fluidics, rotary lobe pumps, centrifugal and positive displacement pumps, roll compaction and drying systems, pneumatic components and sealing solutions, high performance molded and extruded sealing components, custom mechanical and shaft seals, engineered hygienic mixers and valves, biocompatible medical devices and implantables, air compressors and blowers, optical components and coatings, laboratory and commercial equipment, precision photonic solutions, and precision gear and peristaltic pump technologies. This segment serves food and beverage, pharmaceutical and biopharmaceutical, cosmetics, marine, chemical, wastewater and water treatment, life sciences, research, and defense markets. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, rescue tools, lifting bags, and other components and systems for the fire and rescue industry; engineered stainless steel banding and clamping devices for various industrial and commercial applications; and precision equipment for dispensing, metering, and mixing colorants and paints used in retail and commercial businesses. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8868,"{'maxAge': 1, 'name': 'Ms. Lisa M. Anderson', 'age': 45, 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1977, 'fiscalYear': 2022, 'totalPay': 826687, 'exercisedValue': 0, 'unexercisedValue': 243479}",7,3,4,9,6,1693526400,1672444800,86400,2,216.3,215.53,213.66,216.54,216.3,215.53,213.66,216.54,2.56,0.0117999995,1697068800,0.39900002,1.11,0.98686,27.751297,24.710497,490591,490591,545440,445510,445510,211.59,217.46,800,1000,16196908032,195.27,246.23,4.869347,219.0078,220.28966,2.48,0.011465557,USD,17471938560,0.1765,75381660,75601696,1374326,1313652,1690761600,1693440000,0.0182,0.00253,1.01123,2.55,0.0208,43.308,4.9468923,1672444800,1703980800,1688083200,0.003,587100032,7.72,8.67,2.26,3:2,1179792000,5.253,18.432,NYQ,EQUITY,IEX,IEX,IDEX Corporation,IDEX Corporation,612797400,America/New_York,EDT,-14400000,214.24,275.0,200.0,233.73,234.0,2.1,buy,11,476100000,6.297,947900032,1595200000,1.914,3.058,3326299904,48.65,44.057,0.09535,0.19351,1435400000,469775008,654499968,0.006,0.063,0.44978002,0.28497,0.24384001,USD,2.1243
3,3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions worldwide. The company operates through three segments: Fluid & Metering Technologies (FMT), Health & Science Technologies (HST), and Fire & Safety/Diversified Products (FSDP). The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, and other fluid-handling pump modules and systems, as well as flow monitoring and other services for the food, chemical, general industrial, water and wastewater, agricultural, and energy industries. The HST segment designs, produces, and distributes precision fluidics, rotary lobe pumps, centrifugal and positive displacement pumps, roll compaction and drying systems, pneumatic components and sealing solutions, high performance molded and extruded sealing components, custom mechanical and shaft seals, engineered hygienic mixers and valves, biocompatible medical devices and implantables, air compressors and blowers, optical components and coatings, laboratory and commercial equipment, precision photonic solutions, and precision gear and peristaltic pump technologies. This segment serves food and beverage, pharmaceutical and biopharmaceutical, cosmetics, marine, chemical, wastewater and water treatment, life sciences, research, and defense markets. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, rescue tools, lifting bags, and other components and systems for the fire and rescue industry; engineered stainless steel banding and clamping devices for various industrial and commercial applications; and precision equipment for dispensing, metering, and mixing colorants and paints used in retail and commercial businesses. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8868,"{'maxAge': 1, 'name': 'Ms. Allison S. Lausas', 'age': 42, 'title': 'VP & Chief Accounting Officer', 'yearBorn': 1980, 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,4,9,6,1693526400,1672444800,86400,2,216.3,215.53,213.66,216.54,216.3,215.53,213.66,216.54,2.56,0.0117999995,1697068800,0.39900002,1.11,0.98686,27.751297,24.710497,490591,490591,545440,445510,445510,211.59,217.46,800,1000,16196908032,195.27,246.23,4.869347,219.0078,220.28966,2.48,0.011465557,USD,17471938560,0.1765,75381660,75601696,1374326,1313652,1690761600,1693440000,0.0182,0.00253,1.01123,2.55,0.0208,43.308,4.9468923,1672444800,1703980800,1688083200,0.003,587100032,7.72,8.67,2.26,3:2,1179792000,5.253,18.432,NYQ,EQUITY,IEX,IEX,IDEX Corporation,IDEX Corporation,612797400,America/New_York,EDT,-14400000,214.24,275.0,200.0,233.73,234.0,2.1,buy,11,476100000,6.297,947900032,1595200000,1.914,3.058,3326299904,48.65,44.057,0.09535,0.19351,1435400000,469775008,654499968,0.006,0.063,0.44978002,0.28497,0.24384001,USD,2.1243
4,3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions worldwide. The company operates through three segments: Fluid & Metering Technologies (FMT), Health & Science Technologies (HST), and Fire & Safety/Diversified Products (FSDP). The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, and other fluid-handling pump modules and systems, as well as flow monitoring and other services for the food, chemical, general industrial, water and wastewater, agricultural, and energy industries. The HST segment designs, produces, and distributes precision fluidics, rotary lobe pumps, centrifugal and positive displacement pumps, roll compaction and drying systems, pneumatic components and sealing solutions, high performance molded and extruded sealing components, custom mechanical and shaft seals, engineered hygienic mixers and valves, biocompatible medical devices and implantables, air compressors and blowers, optical components and coatings, laboratory and commercial equipment, precision photonic solutions, and precision gear and peristaltic pump technologies. This segment serves food and beverage, pharmaceutical and biopharmaceutical, cosmetics, marine, chemical, wastewater and water treatment, life sciences, research, and defense markets. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, rescue tools, lifting bags, and other components and systems for the fire and rescue industry; engineered stainless steel banding and clamping devices for various industrial and commercial applications; and precision equipment for dispensing, metering, and mixing colorants and paints used in retail and commercial businesses. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8868,"{'maxAge': 1, 'name': 'Mr. Eric  Berg', 'title': 'Associate Gen. Counsel & Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,4,9,6,1693526400,1672444800,86400,2,216.3,215.53,213.66,216.54,216.3,215.53,213.66,216.54,2.56,0.0117999995,1697068800,0.39900002,1.11,0.98686,27.751297,24.710497,490591,490591,545440,445510,445510,211.59,217.46,800,1000,16196908032,195.27,246.23,4.869347,219.0078,220.28966,2.48,0.011465557,USD,17471938560,0.1765,75381660,75601696,1374326,1313652,1690761600,1693440000,0.0182,0.00253,1.01123,2.55,0.0208,43.308,4.9468923,1672444800,1703980800,1688083200,0.003,587100032,7.72,8.67,2.26,3:2,1179792000,5.253,18.432,NYQ,EQUITY,IEX,IEX,IDEX Corporation,IDEX Corporation,612797400,America/New_York,EDT,-14400000,214.24,275.0,200.0,233.73,234.0,2.1,buy,11,476100000,6.297,947900032,1595200000,1.914,3.058,3326299904,48.65,44.057,0.09535,0.19351,1435400000,469775008,654499968,0.006,0.063,0.44978002,0.28497,0.24384001,USD,2.1243
5,3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions worldwide. The company operates through three segments: Fluid & Metering Technologies (FMT), Health & Science Technologies (HST), and Fire & Safety/Diversified Products (FSDP). The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, and other fluid-handling pump modules and systems, as well as flow monitoring and other services for the food, chemical, general industrial, water and wastewater, agricultural, and energy industries. The HST segment designs, produces, and distributes precision fluidics, rotary lobe pumps, centrifugal and positive displacement pumps, roll compaction and drying systems, pneumatic components and sealing solutions, high performance molded and extruded sealing components, custom mechanical and shaft seals, engineered hygienic mixers and valves, biocompatible medical devices and implantables, air compressors and blowers, optical components and coatings, laboratory and commercial equipment, precision photonic solutions, and precision gear and peristaltic pump technologies. This segment serves food and beverage, pharmaceutical and biopharmaceutical, cosmetics, marine, chemical, wastewater and water treatment, life sciences, research, and defense markets. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, rescue tools, lifting bags, and other components and systems for the fire and rescue industry; engineered stainless steel banding and clamping devices for various industrial and commercial applications; and precision equipment for dispensing, metering, and mixing colorants and paints used in retail and commercial businesses. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8868,"{'maxAge': 1, 'name': 'Mark  Spencer', 'title': 'VP of Global Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,4,9,6,1693526400,1672444800,86400,2,216.3,215.53,213.66,216.54,216.3,215.53,213.66,216.54,2.56,0.0117999995,1697068800,0.39900002,1.11,0.98686,27.751297,24.710497,490591,490591,545440,445510,445510,211.59,217.46,800,1000,16196908032,195.27,246.23,4.869347,219.0078,220.28966,2.48,0.011465557,USD,17471938560,0.1765,75381660,75601696,1374326,1313652,1690761600,1693440000,0.0182,0.00253,1.01123,2.55,0.0208,43.308,4.9468923,1672444800,1703980800,1688083200,0.003,587100032,7.72,8.67,2.26,3:2,1179792000,5.253,18.432,NYQ,EQUITY,IEX,IEX,IDEX Corporation,IDEX Corporation,612797400,America/New_York,EDT,-14400000,214.24,275.0,200.0,233.73,234.0,2.1,buy,11,476100000,6.297,947900032,1595200000,1.914,3.058,3326299904,48.65,44.057,0.09535,0.19351,1435400000,469775008,654499968,0.006,0.063,0.44978002,0.28497,0.24384001,USD,2.1243
6,3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions worldwide. The company operates through three segments: Fluid & Metering Technologies (FMT), Health & Science Technologies (HST), and Fire & Safety/Diversified Products (FSDP). The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, and other fluid-handling pump modules and systems, as well as flow monitoring and other services for the food, chemical, general industrial, water and wastewater, agricultural, and energy industries. The HST segment designs, produces, and distributes precision fluidics, rotary lobe pumps, centrifugal and positive displacement pumps, roll compaction and drying systems, pneumatic components and sealing solutions, high performance molded and extruded sealing components, custom mechanical and shaft seals, engineered hygienic mixers and valves, biocompatible medical devices and implantables, air compressors and blowers, optical components and coatings, laboratory and commercial equipment, precision photonic solutions, and precision gear and peristaltic pump technologies. This segment serves food and beverage, pharmaceutical and biopharmaceutical, cosmetics, marine, chemical, wastewater and water treatment, life sciences, research, and defense markets. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, rescue tools, lifting bags, and other components and systems for the fire and rescue industry; engineered stainless steel banding and clamping devices for various industrial and commercial applications; and precision equipment for dispensing, metering, and mixing colorants and paints used in retail and commercial businesses. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8868,"{'maxAge': 1, 'name': 'Ms. Roopa  Unnikrishnan', 'age': 50, 'title': 'Sr. VP of Strategy & Corp. Devel.', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,4,9,6,1693526400,1672444800,86400,2,216.3,215.53,213.66,216.54,216.3,215.53,213.66,216.54,2.56,0.0117999995,1697068800,0.39900002,1.11,0.98686,27.751297,24.710497,490591,490591,545440,445510,445510,211.59,217.46,800,1000,16196908032,195.27,246.23,4.869347,219.0078,220.28966,2.48,0.011465557,USD,17471938560,0.1765,75381660,75601696,1374326,1313652,1690761600,1693440000,0.0182,0.00253,1.01123,2.55,0.0208,43.308,4.9468923,1672444800,1703980800,1688083200,0.003,587100032,7.72,8.67,2.26,3:2,1179792000,5.253,18.432,NYQ,EQUITY,IEX,IEX,IDEX Corporation,IDEX Corporation,612797400,America/New_York,EDT,-14400000,214.24,275.0,200.0,233.73,234.0,2.1,buy,11,476100000,6.297,947900032,1595200000,1.914,3.058,3326299904,48.65,44.057,0.09535,0.19351,1435400000,469775008,654499968,0.006,0.063,0.44978002,0.28497,0.24384001,USD,2.1243
7,3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions worldwide. The company operates through three segments: Fluid & Metering Technologies (FMT), Health & Science Technologies (HST), and Fire & Safety/Diversified Products (FSDP). The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, and other fluid-handling pump modules and systems, as well as flow monitoring and other services for the food, chemical, general industrial, water and wastewater, agricultural, and energy industries. The HST segment designs, produces, and distributes precision fluidics, rotary lobe pumps, centrifugal and positive displacement pumps, roll compaction and drying systems, pneumatic components and sealing solutions, high performance molded and extruded sealing components, custom mechanical and shaft seals, engineered hygienic mixers and valves, biocompatible medical devices and implantables, air compressors and blowers, optical components and coatings, laboratory and commercial equipment, precision photonic solutions, and precision gear and peristaltic pump technologies. This segment serves food and beverage, pharmaceutical and biopharmaceutical, cosmetics, marine, chemical, wastewater and water treatment, life sciences, research, and defense markets. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, rescue tools, lifting bags, and other components and systems for the fire and rescue industry; engineered stainless steel banding and clamping devices for various industrial and commercial applications; and precision equipment for dispensing, metering, and mixing colorants and paints used in retail and commercial businesses. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8868,"{'maxAge': 1, 'name': 'Ms. Melissa S. Flores', 'age': 39, 'title': 'Sr. VP & Chief HR Officer', 'yearBorn': 1983, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,4,9,6,1693526400,1672444800,86400,2,216.3,215.53,213.66,216.54,216.3,215.53,213.66,216.54,2.56,0.0117999995,1697068800,0.39900002,1.11,0.98686,27.751297,24.710497,490591,490591,545440,445510,445510,211.59,217.46,800,1000,16196908032,195.27,246.23,4.869347,219.0078,220.28966,2.48,0.011465557,USD,17471938560,0.1765,75381660,75601696,1374326,1313652,1690761600,1693440000,0.0182,0.00253,1.01123,2.55,0.0208,43.308,4.9468923,1672444800,1703980800,1688083200,0.003,587100032,7.72,8.67,2.26,3:2,1179792000,5.253,18.432,NYQ,EQUITY,IEX,IEX,IDEX Corporation,IDEX Corporation,612797400,America/New_York,EDT,-14400000,214.24,275.0,200.0,233.73,234.0,2.1,buy,11,476100000,6.297,947900032,1595200000,1.914,3.058,3326299904,48.65,44.057,0.09535,0.19351,1435400000,469775008,654499968,0.006,0.063,0.44978002,0.28497,0.24384001,USD,2.1243
8,3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions worldwide. The company operates through three segments: Fluid & Metering Technologies (FMT), Health & Science Technologies (HST), and Fire & Safety/Diversified Products (FSDP). The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, and other fluid-handling pump modules and systems, as well as flow monitoring and other services for the food, chemical, general industrial, water and wastewater, agricultural, and energy industries. The HST segment designs, produces, and distributes precision fluidics, rotary lobe pumps, centrifugal and positive displacement pumps, roll compaction and drying systems, pneumatic components and sealing solutions, high performance molded and extruded sealing components, custom mechanical and shaft seals, engineered hygienic mixers and valves, biocompatible medical devices and implantables, air compressors and blowers, optical components and coatings, laboratory and commercial equipment, precision photonic solutions, and precision gear and peristaltic pump technologies. This segment serves food and beverage, pharmaceutical and biopharmaceutical, cosmetics, marine, chemical, wastewater and water treatment, life sciences, research, and defense markets. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, rescue tools, lifting bags, and other components and systems for the fire and rescue industry; engineered stainless steel banding and clamping devices for various industrial and commercial applications; and precision equipment for dispensing, metering, and mixing colorants and paints used in retail and commercial businesses. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8868,"{'maxAge': 1, 'name': 'Mr. Rajesh  Prasad', 'title': 'Group Exec. of Emerging Markets', 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,4,9,6,1693526400,1672444800,86400,2,216.3,215.53,213.66,216.54,216.3,215.53,213.66,216.54,2.56,0.0117999995,1697068800,0.39900002,1.11,0.98686,27.751297,24.710497,490591,490591,545440,445510,445510,211.59,217.46,800,1000,16196908032,195.27,246.23,4.869347,219.0078,220.28966,2.48,0.011465557,USD,17471938560,0.1765,75381660,75601696,1374326,1313652,1690761600,1693440000,0.0182,0.00253,1.01123,2.55,0.0208,43.308,4.9468923,1672444800,1703980800,1688083200,0.003,587100032,7.72,8.67,2.26,3:2,1179792000,5.253,18.432,NYQ,EQUITY,IEX,IEX,IDEX Corporation,IDEX Corporation,612797400,America/New_York,EDT,-14400000,214.24,275.0,200.0,233.73,234.0,2.1,buy,11,476100000,6.297,947900032,1595200000,1.914,3.058,3326299904,48.65,44.057,0.09535,0.19351,1435400000,469775008,654499968,0.006,0.063,0.44978002,0.28497,0.24384001,USD,2.1243
9,3100 Sanders Road,Suite 301,Northbrook,IL,60062,United States,847 498 7070,https://www.idexcorp.com,Specialty Industrial Machinery,Industrials,"IDEX Corporation, together with its subsidiaries, provides applied solutions worldwide. The company operates through three segments: Fluid & Metering Technologies (FMT), Health & Science Technologies (HST), and Fire & Safety/Diversified Products (FSDP). The FMT segment designs, produces, and distributes positive displacement pumps, valves, small volume provers, flow meters, injectors, and other fluid-handling pump modules and systems, as well as flow monitoring and other services for the food, chemical, general industrial, water and wastewater, agricultural, and energy industries. The HST segment designs, produces, and distributes precision fluidics, rotary lobe pumps, centrifugal and positive displacement pumps, roll compaction and drying systems, pneumatic components and sealing solutions, high performance molded and extruded sealing components, custom mechanical and shaft seals, engineered hygienic mixers and valves, biocompatible medical devices and implantables, air compressors and blowers, optical components and coatings, laboratory and commercial equipment, precision photonic solutions, and precision gear and peristaltic pump technologies. This segment serves food and beverage, pharmaceutical and biopharmaceutical, cosmetics, marine, chemical, wastewater and water treatment, life sciences, research, and defense markets. The FSDP segment designs, produces, and distributes firefighting pumps, valves and controls, rescue tools, lifting bags, and other components and systems for the fire and rescue industry; engineered stainless steel banding and clamping devices for various industrial and commercial applications; and precision equipment for dispensing, metering, and mixing colorants and paints used in retail and commercial businesses. The company was incorporated in 1987 and is headquartered in Northbrook, Illinois.",8868,"{'maxAge': 1, 'name': 'Mr. Troy  McIntosh', 'title': 'Chief Diversity, Equity & Inclusion Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,4,9,6,1693526400,1672444800,86400,2,216.3,215.53,213.66,216.54,216.3,215.53,213.66,216.54,2.56,0.0117999995,1697068800,0.39900002,1.11,0.98686,27.751297,24.710497,490591,490591,545440,445510,445510,211.59,217.46,800,1000,16196908032,195.27,246.23,4.869347,219.0078,220.28966,2.48,0.011465557,USD,17471938560,0.1765,75381660,75601696,1374326,1313652,1690761600,1693440000,0.0182,0.00253,1.01123,2.55,0.0208,43.308,4.9468923,1672444800,1703980800,1688083200,0.003,587100032,7.72,8.67,2.26,3:2,1179792000,5.253,18.432,NYQ,EQUITY,IEX,IEX,IDEX Corporation,IDEX Corporation,612797400,America/New_York,EDT,-14400000,214.24,275.0,200.0,233.73,234.0,2.1,buy,11,476100000,6.297,947900032,1595200000,1.914,3.058,3326299904,48.65,44.057,0.09535,0.19351,1435400000,469775008,654499968,0.006,0.063,0.44978002,0.28497,0.24384001,USD,2.1243
