,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Albert Jude Manifold FCPA, MBA, MBS', 'age': 59, 'title': 'Group Chief Exec. & Exec. Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 5255000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,50.0,52.0,52.0,52.0,50.0,52.0,52.0,52.0,1.18,0.0228,1678924800,0.3298,2.58,0.90578,14.364641,120,120,40,132,132,51.0,51.5,50000,50000,37001797632,32.6,54.5,1.0927557,52.166,45.8575,1.28,0.0256,EUR,46011600896,0.086260006,738423212,711572992,1.0000001e-05,0.068670005,28.01,1.8564798,1672444800,1703980800,1688083200,-0.442,2899000064,3.62,1.359,7.72,FRA,EQUITY,XCRA.F,XCRA.F,"CRH PLC ADR/1 EO-,32",CRH plc,1285653600,Europe/Berlin,CEST,7200000,52.0,2.0,buy,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1427
1,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Jim  Mintern', 'age': 54, 'title': 'CFO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 2443000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,50.0,52.0,52.0,52.0,50.0,52.0,52.0,52.0,1.18,0.0228,1678924800,0.3298,2.58,0.90578,14.364641,120,120,40,132,132,51.0,51.5,50000,50000,37001797632,32.6,54.5,1.0927557,52.166,45.8575,1.28,0.0256,EUR,46011600896,0.086260006,738423212,711572992,1.0000001e-05,0.068670005,28.01,1.8564798,1672444800,1703980800,1688083200,-0.442,2899000064,3.62,1.359,7.72,FRA,EQUITY,XCRA.F,XCRA.F,"CRH PLC ADR/1 EO-,32",CRH plc,1285653600,Europe/Berlin,CEST,7200000,52.0,2.0,buy,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1427
2,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Randy  Lake', 'age': 56, 'title': 'Chief Operating Officer', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,50.0,52.0,52.0,52.0,50.0,52.0,52.0,52.0,1.18,0.0228,1678924800,0.3298,2.58,0.90578,14.364641,120,120,40,132,132,51.0,51.5,50000,50000,37001797632,32.6,54.5,1.0927557,52.166,45.8575,1.28,0.0256,EUR,46011600896,0.086260006,738423212,711572992,1.0000001e-05,0.068670005,28.01,1.8564798,1672444800,1703980800,1688083200,-0.442,2899000064,3.62,1.359,7.72,FRA,EQUITY,XCRA.F,XCRA.F,"CRH PLC ADR/1 EO-,32",CRH plc,1285653600,Europe/Berlin,CEST,7200000,52.0,2.0,buy,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1427
3,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Tom  Holmes', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,50.0,52.0,52.0,52.0,50.0,52.0,52.0,52.0,1.18,0.0228,1678924800,0.3298,2.58,0.90578,14.364641,120,120,40,132,132,51.0,51.5,50000,50000,37001797632,32.6,54.5,1.0927557,52.166,45.8575,1.28,0.0256,EUR,46011600896,0.086260006,738423212,711572992,1.0000001e-05,0.068670005,28.01,1.8564798,1672444800,1703980800,1688083200,-0.442,2899000064,3.62,1.359,7.72,FRA,EQUITY,XCRA.F,XCRA.F,"CRH PLC ADR/1 EO-,32",CRH plc,1285653600,Europe/Berlin,CEST,7200000,52.0,2.0,buy,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1427
4,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Ms. Isabel  Foley', 'title': 'Group Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,50.0,52.0,52.0,52.0,50.0,52.0,52.0,52.0,1.18,0.0228,1678924800,0.3298,2.58,0.90578,14.364641,120,120,40,132,132,51.0,51.5,50000,50000,37001797632,32.6,54.5,1.0927557,52.166,45.8575,1.28,0.0256,EUR,46011600896,0.086260006,738423212,711572992,1.0000001e-05,0.068670005,28.01,1.8564798,1672444800,1703980800,1688083200,-0.442,2899000064,3.62,1.359,7.72,FRA,EQUITY,XCRA.F,XCRA.F,"CRH PLC ADR/1 EO-,32",CRH plc,1285653600,Europe/Berlin,CEST,7200000,52.0,2.0,buy,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1427
5,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Robert  Feury Jr.', 'age': 59, 'title': 'Chief Culture & People Officer', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,50.0,52.0,52.0,52.0,50.0,52.0,52.0,52.0,1.18,0.0228,1678924800,0.3298,2.58,0.90578,14.364641,120,120,40,132,132,51.0,51.5,50000,50000,37001797632,32.6,54.5,1.0927557,52.166,45.8575,1.28,0.0256,EUR,46011600896,0.086260006,738423212,711572992,1.0000001e-05,0.068670005,28.01,1.8564798,1672444800,1703980800,1688083200,-0.442,2899000064,3.62,1.359,7.72,FRA,EQUITY,XCRA.F,XCRA.F,"CRH PLC ADR/1 EO-,32",CRH plc,1285653600,Europe/Berlin,CEST,7200000,52.0,2.0,buy,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1427
6,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. Scott W. Parson', 'title': 'Pres of Mountain West Division & Sr. VP of Americas Materials West', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,50.0,52.0,52.0,52.0,50.0,52.0,52.0,52.0,1.18,0.0228,1678924800,0.3298,2.58,0.90578,14.364641,120,120,40,132,132,51.0,51.5,50000,50000,37001797632,32.6,54.5,1.0927557,52.166,45.8575,1.28,0.0256,EUR,46011600896,0.086260006,738423212,711572992,1.0000001e-05,0.068670005,28.01,1.8564798,1672444800,1703980800,1688083200,-0.442,2899000064,3.62,1.359,7.72,FRA,EQUITY,XCRA.F,XCRA.F,"CRH PLC ADR/1 EO-,32",CRH plc,1285653600,Europe/Berlin,CEST,7200000,52.0,2.0,buy,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1427
7,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': ""Mr. Noel  O'Mahony"", 'title': 'Group Performance & Strategy Director and Sr. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,50.0,52.0,52.0,52.0,50.0,52.0,52.0,52.0,1.18,0.0228,1678924800,0.3298,2.58,0.90578,14.364641,120,120,40,132,132,51.0,51.5,50000,50000,37001797632,32.6,54.5,1.0927557,52.166,45.8575,1.28,0.0256,EUR,46011600896,0.086260006,738423212,711572992,1.0000001e-05,0.068670005,28.01,1.8564798,1672444800,1703980800,1688083200,-0.442,2899000064,3.62,1.359,7.72,FRA,EQUITY,XCRA.F,XCRA.F,"CRH PLC ADR/1 EO-,32",CRH plc,1285653600,Europe/Berlin,CEST,7200000,52.0,2.0,buy,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1427
8,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Frank  Heisterkamp', 'title': 'Director of Capital Markets & ESG', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,50.0,52.0,52.0,52.0,50.0,52.0,52.0,52.0,1.18,0.0228,1678924800,0.3298,2.58,0.90578,14.364641,120,120,40,132,132,51.0,51.5,50000,50000,37001797632,32.6,54.5,1.0927557,52.166,45.8575,1.28,0.0256,EUR,46011600896,0.086260006,738423212,711572992,1.0000001e-05,0.068670005,28.01,1.8564798,1672444800,1703980800,1688083200,-0.442,2899000064,3.62,1.359,7.72,FRA,EQUITY,XCRA.F,XCRA.F,"CRH PLC ADR/1 EO-,32",CRH plc,1285653600,Europe/Berlin,CEST,7200000,52.0,2.0,buy,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1427
9,Stonemason’s Way,Rathfarnham,Dublin,D16 KH51,Ireland,353 1 404 1000,https://www.crh.com,Building Materials,Basic Materials,"CRH plc, through its subsidiaries, manufactures and distributes building materials in Ireland and internationally. It operates through three segments: Americas Materials, Europe Materials, and Building Products. The company manufactures and supplies cement, lime, aggregates, precast, ready mixed concrete, and asphalt products; concrete masonry and hardscape products comprising pavers, kerbs, retaining walls, and related patio products; It also offers precast concrete and polymer-based products, such as underground vaults, drainage pipes and structures, utility enclosures, and modular precast structures to the water, energy, communication, transportation, and building structures markets; and construction accessories, such as engineered anchoring, fixing, and connection solutions, as well as lifting systems, formwork accessories, and other accessories used in construction applications. In addition, the company offers network access products, which include composite access chambers, covers, passive safety systems, retention sockets, sealants, and meter boxes; and paving and construction services. Further, it provides building and civil engineering contracting, contract surfacing, operates logistics and owned railway infrastructure; sells and distributes cement; and supplies access chambers and ducting products. CRH plc was founded in 1936 and is headquartered in Dublin, Ireland.",75800,"{'maxAge': 1, 'name': 'Mr. David  Dillon', 'title': 'Pres of Europe Division', 'exercisedValue': 0, 'unexercisedValue': 0}",4,4,7,9,6,1693526400,1672444800,86400,2,50.0,52.0,52.0,52.0,50.0,52.0,52.0,52.0,1.18,0.0228,1678924800,0.3298,2.58,0.90578,14.364641,120,120,40,132,132,51.0,51.5,50000,50000,37001797632,32.6,54.5,1.0927557,52.166,45.8575,1.28,0.0256,EUR,46011600896,0.086260006,738423212,711572992,1.0000001e-05,0.068670005,28.01,1.8564798,1672444800,1703980800,1688083200,-0.442,2899000064,3.62,1.359,7.72,FRA,EQUITY,XCRA.F,XCRA.F,"CRH PLC ADR/1 EO-,32",CRH plc,1285653600,Europe/Berlin,CEST,7200000,52.0,2.0,buy,4275000064,5.786,5960000000,11217000448,0.955,1.337,33860999168,52.548,45.445,0.05741,0.1367,10879000000,2641625088,4330999808,-0.422,0.076,0.33682,0.17601,0.12318,USD,2.1427
