,address1,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,800 Standard Parkway,Auburn Hills,MI,48326,United States,248 853 2333,248 853 7720,https://www.uniquefab.com,Auto Parts,Consumer Cyclical,"Unique Fabricating, Inc. engineers and manufactures multi-material foam, rubber, and plastic components utilized in noise, vibration, harshness, acoustical management, water and air sealing, decorative, and other functional applications. The company offers die cut products comprising noise, vibration, and harshness (NVH) pads for lining internal panels; buzz, squeak, and rattle felts and flocks; foam blocks; and gaskets, seals, insulation, and attachment tapes. In addition, it offers thermoformed molded products, including TwinShape foam air ducts; heating, ventilation, and air conditioning (HVAC) evaporator liners; and console bin mats, fender insulators, and molded seat undercovers. Further, the company provides fusion molded products comprising exterior mirror seals, cowl-to-hood seals, and cowl-to-fender seals, as well as other NVH management and sealing applications, such as fillers, spacers, and gaskets; and reaction injection molded products, including rigid foam, integral-skin, viscoelastic, energy absorbing, and high resilience. Unique Fabricating, Inc. sells its products to transportation, appliance, medical, and consumer off-road markets in North America. The company was founded in 1975 and is headquartered in Auburn Hills, Michigan.",915,"{'maxAge': 1, 'name': 'Mr. Byrd Douglas Cain III', 'age': 61, 'title': 'Pres & CEO', 'yearBorn': 1961, 'fiscalYear': 2021, 'totalPay': 429200, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.2101,0.204,0.2035,0.2245,0.2101,0.204,0.2035,0.2245,1551225600,0.0,1.470608,1.775,749355,749355,3174540,707460,707460,0.2092,0.2178,1200,1000,2499150,0.14,1.09,0.01852416,0.22548,0.336765,0.0,0.0,USD,60309136,-0.17316,7987574,11733100,162611,543100,1690761600,1693440000,0.0139,0.18125,0.18509,0.16,0.0168,0.803,0.2652553,1640908800,1672444800,1664496000,-23361000,-1.89,0.12,0.447,10.933,ASE,EQUITY,UFAB,UFAB,"Unique Fabricating, Inc.","Unique Fabricating, Inc.",1435671000,America/New_York,EDT,-14400000,0.213,2.0,buy,480000,0.041,5516000,58324000,0.423,0.706,134912992,619.151,11.494,0.00488,-1.1119,16719000,4606750,1715000,0.154,0.13958,0.04088,0.0056,USD,
1,800 Standard Parkway,Auburn Hills,MI,48326,United States,248 853 2333,248 853 7720,https://www.uniquefab.com,Auto Parts,Consumer Cyclical,"Unique Fabricating, Inc. engineers and manufactures multi-material foam, rubber, and plastic components utilized in noise, vibration, harshness, acoustical management, water and air sealing, decorative, and other functional applications. The company offers die cut products comprising noise, vibration, and harshness (NVH) pads for lining internal panels; buzz, squeak, and rattle felts and flocks; foam blocks; and gaskets, seals, insulation, and attachment tapes. In addition, it offers thermoformed molded products, including TwinShape foam air ducts; heating, ventilation, and air conditioning (HVAC) evaporator liners; and console bin mats, fender insulators, and molded seat undercovers. Further, the company provides fusion molded products comprising exterior mirror seals, cowl-to-hood seals, and cowl-to-fender seals, as well as other NVH management and sealing applications, such as fillers, spacers, and gaskets; and reaction injection molded products, including rigid foam, integral-skin, viscoelastic, energy absorbing, and high resilience. Unique Fabricating, Inc. sells its products to transportation, appliance, medical, and consumer off-road markets in North America. The company was founded in 1975 and is headquartered in Auburn Hills, Michigan.",915,"{'maxAge': 1, 'name': 'Mr. Brian P. Loftus', 'age': 40, 'title': 'VP & CFO', 'yearBorn': 1982, 'fiscalYear': 2021, 'totalPay': 279900, 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.2101,0.204,0.2035,0.2245,0.2101,0.204,0.2035,0.2245,1551225600,0.0,1.470608,1.775,749355,749355,3174540,707460,707460,0.2092,0.2178,1200,1000,2499150,0.14,1.09,0.01852416,0.22548,0.336765,0.0,0.0,USD,60309136,-0.17316,7987574,11733100,162611,543100,1690761600,1693440000,0.0139,0.18125,0.18509,0.16,0.0168,0.803,0.2652553,1640908800,1672444800,1664496000,-23361000,-1.89,0.12,0.447,10.933,ASE,EQUITY,UFAB,UFAB,"Unique Fabricating, Inc.","Unique Fabricating, Inc.",1435671000,America/New_York,EDT,-14400000,0.213,2.0,buy,480000,0.041,5516000,58324000,0.423,0.706,134912992,619.151,11.494,0.00488,-1.1119,16719000,4606750,1715000,0.154,0.13958,0.04088,0.0056,USD,
2,800 Standard Parkway,Auburn Hills,MI,48326,United States,248 853 2333,248 853 7720,https://www.uniquefab.com,Auto Parts,Consumer Cyclical,"Unique Fabricating, Inc. engineers and manufactures multi-material foam, rubber, and plastic components utilized in noise, vibration, harshness, acoustical management, water and air sealing, decorative, and other functional applications. The company offers die cut products comprising noise, vibration, and harshness (NVH) pads for lining internal panels; buzz, squeak, and rattle felts and flocks; foam blocks; and gaskets, seals, insulation, and attachment tapes. In addition, it offers thermoformed molded products, including TwinShape foam air ducts; heating, ventilation, and air conditioning (HVAC) evaporator liners; and console bin mats, fender insulators, and molded seat undercovers. Further, the company provides fusion molded products comprising exterior mirror seals, cowl-to-hood seals, and cowl-to-fender seals, as well as other NVH management and sealing applications, such as fillers, spacers, and gaskets; and reaction injection molded products, including rigid foam, integral-skin, viscoelastic, energy absorbing, and high resilience. Unique Fabricating, Inc. sells its products to transportation, appliance, medical, and consumer off-road markets in North America. The company was founded in 1975 and is headquartered in Auburn Hills, Michigan.",915,"{'maxAge': 1, 'name': 'Mr. George L. Taylor', 'title': 'Chief Operating Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.2101,0.204,0.2035,0.2245,0.2101,0.204,0.2035,0.2245,1551225600,0.0,1.470608,1.775,749355,749355,3174540,707460,707460,0.2092,0.2178,1200,1000,2499150,0.14,1.09,0.01852416,0.22548,0.336765,0.0,0.0,USD,60309136,-0.17316,7987574,11733100,162611,543100,1690761600,1693440000,0.0139,0.18125,0.18509,0.16,0.0168,0.803,0.2652553,1640908800,1672444800,1664496000,-23361000,-1.89,0.12,0.447,10.933,ASE,EQUITY,UFAB,UFAB,"Unique Fabricating, Inc.","Unique Fabricating, Inc.",1435671000,America/New_York,EDT,-14400000,0.213,2.0,buy,480000,0.041,5516000,58324000,0.423,0.706,134912992,619.151,11.494,0.00488,-1.1119,16719000,4606750,1715000,0.154,0.13958,0.04088,0.0056,USD,
3,800 Standard Parkway,Auburn Hills,MI,48326,United States,248 853 2333,248 853 7720,https://www.uniquefab.com,Auto Parts,Consumer Cyclical,"Unique Fabricating, Inc. engineers and manufactures multi-material foam, rubber, and plastic components utilized in noise, vibration, harshness, acoustical management, water and air sealing, decorative, and other functional applications. The company offers die cut products comprising noise, vibration, and harshness (NVH) pads for lining internal panels; buzz, squeak, and rattle felts and flocks; foam blocks; and gaskets, seals, insulation, and attachment tapes. In addition, it offers thermoformed molded products, including TwinShape foam air ducts; heating, ventilation, and air conditioning (HVAC) evaporator liners; and console bin mats, fender insulators, and molded seat undercovers. Further, the company provides fusion molded products comprising exterior mirror seals, cowl-to-hood seals, and cowl-to-fender seals, as well as other NVH management and sealing applications, such as fillers, spacers, and gaskets; and reaction injection molded products, including rigid foam, integral-skin, viscoelastic, energy absorbing, and high resilience. Unique Fabricating, Inc. sells its products to transportation, appliance, medical, and consumer off-road markets in North America. The company was founded in 1975 and is headquartered in Auburn Hills, Michigan.",915,"{'maxAge': 1, 'name': 'Mr. Todd  Torres', 'title': 'Pres of Unique Fabricating South', 'exercisedValue': 0, 'unexercisedValue': 0}",1640908800,86400,4,0.2101,0.204,0.2035,0.2245,0.2101,0.204,0.2035,0.2245,1551225600,0.0,1.470608,1.775,749355,749355,3174540,707460,707460,0.2092,0.2178,1200,1000,2499150,0.14,1.09,0.01852416,0.22548,0.336765,0.0,0.0,USD,60309136,-0.17316,7987574,11733100,162611,543100,1690761600,1693440000,0.0139,0.18125,0.18509,0.16,0.0168,0.803,0.2652553,1640908800,1672444800,1664496000,-23361000,-1.89,0.12,0.447,10.933,ASE,EQUITY,UFAB,UFAB,"Unique Fabricating, Inc.","Unique Fabricating, Inc.",1435671000,America/New_York,EDT,-14400000,0.213,2.0,buy,480000,0.041,5516000,58324000,0.423,0.706,134912992,619.151,11.494,0.00488,-1.1119,16719000,4606750,1715000,0.154,0.13958,0.04088,0.0056,USD,
