,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,550 East Swedesford Road,Suite 350,Wayne,PA,19087,United States,215 231 1000,https://www.radian.com,Insurance—Specialty,Financial Services,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. The company operates through Mortgage and Homegenius segments. The Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management, contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage banks, commercial banks, savings institutions, credit unions, and community banks. The Homegenius segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution and traditional signing services; real estate valuation products and services; and asset management services, as well as a suite of real estate technology products and services to facilitate real estate transactions, such as software as a service solutions. This segment serves consumers, mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. Radian Group Inc. was founded in 1977 and is headquartered in Wayne, Pennsylvania.",1400,"{'maxAge': 1, 'name': 'Mr. Richard Gerald Thornberry', 'age': 64, 'title': 'CEO & Director', 'yearBorn': 1958, 'fiscalYear': 2022, 'totalPay': 3386580, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,1,1,1693526400,1672444800,86400,2,25.72,25.51,25.5,26.1,25.72,25.51,25.5,26.1,0.9,0.0341,1692316800,0.2083,1.93,1.087482,6.392157,7.831832,2960931,2960931,1036975,1116300,1116300,14.0,26.06,1400,800,4105670144,17.84,28.26,3.3876677,26.6916,23.43195,0.85,0.033048213,USD,5294926848,0.54825,156092466,157426000,6591180,8033818,1689292800,1692057600,0.0419,0.00798,1.07983,7.1,0.048699997,26.507,0.98389107,1672444800,1703980800,1688083200,-0.274,664454016,4.08,3.33,3.57,2:1,993081600,4.369,5.242,NYQ,EQUITY,RDN,RDN,Radian Group Inc.,Radian Group Inc.,720455400,America/New_York,EDT,-14400000,26.08,35.0,26.0,29.17,29.0,2.7,hold,6,530972992,3.373,1010108992,1638371968,1.28,3.033,1211945984,39.282,7.584,0.08126,0.16403,1422689000,362864992,400696992,-0.209,0.012,1.08312,0.83346003,0.78215,USD,
1,550 East Swedesford Road,Suite 350,Wayne,PA,19087,United States,215 231 1000,https://www.radian.com,Insurance—Specialty,Financial Services,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. The company operates through Mortgage and Homegenius segments. The Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management, contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage banks, commercial banks, savings institutions, credit unions, and community banks. The Homegenius segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution and traditional signing services; real estate valuation products and services; and asset management services, as well as a suite of real estate technology products and services to facilitate real estate transactions, such as software as a service solutions. This segment serves consumers, mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. Radian Group Inc. was founded in 1977 and is headquartered in Wayne, Pennsylvania.",1400,"{'maxAge': 1, 'name': 'Mr. Robert James Quigley', 'age': 50, 'title': 'Exec. VP, Corp. Controller & Chief Accounting Officer', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 705942, 'exercisedValue': 0, 'unexercisedValue': 45639}",3,2,4,1,1,1693526400,1672444800,86400,2,25.72,25.51,25.5,26.1,25.72,25.51,25.5,26.1,0.9,0.0341,1692316800,0.2083,1.93,1.087482,6.392157,7.831832,2960931,2960931,1036975,1116300,1116300,14.0,26.06,1400,800,4105670144,17.84,28.26,3.3876677,26.6916,23.43195,0.85,0.033048213,USD,5294926848,0.54825,156092466,157426000,6591180,8033818,1689292800,1692057600,0.0419,0.00798,1.07983,7.1,0.048699997,26.507,0.98389107,1672444800,1703980800,1688083200,-0.274,664454016,4.08,3.33,3.57,2:1,993081600,4.369,5.242,NYQ,EQUITY,RDN,RDN,Radian Group Inc.,Radian Group Inc.,720455400,America/New_York,EDT,-14400000,26.08,35.0,26.0,29.17,29.0,2.7,hold,6,530972992,3.373,1010108992,1638371968,1.28,3.033,1211945984,39.282,7.584,0.08126,0.16403,1422689000,362864992,400696992,-0.209,0.012,1.08312,0.83346003,0.78215,USD,
2,550 East Swedesford Road,Suite 350,Wayne,PA,19087,United States,215 231 1000,https://www.radian.com,Insurance—Specialty,Financial Services,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. The company operates through Mortgage and Homegenius segments. The Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management, contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage banks, commercial banks, savings institutions, credit unions, and community banks. The Homegenius segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution and traditional signing services; real estate valuation products and services; and asset management services, as well as a suite of real estate technology products and services to facilitate real estate transactions, such as software as a service solutions. This segment serves consumers, mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. Radian Group Inc. was founded in 1977 and is headquartered in Wayne, Pennsylvania.",1400,"{'maxAge': 1, 'name': 'Mr. Edward John Hoffman', 'age': 48, 'title': 'Sr. EVP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 1140477, 'exercisedValue': 0, 'unexercisedValue': 181960}",3,2,4,1,1,1693526400,1672444800,86400,2,25.72,25.51,25.5,26.1,25.72,25.51,25.5,26.1,0.9,0.0341,1692316800,0.2083,1.93,1.087482,6.392157,7.831832,2960931,2960931,1036975,1116300,1116300,14.0,26.06,1400,800,4105670144,17.84,28.26,3.3876677,26.6916,23.43195,0.85,0.033048213,USD,5294926848,0.54825,156092466,157426000,6591180,8033818,1689292800,1692057600,0.0419,0.00798,1.07983,7.1,0.048699997,26.507,0.98389107,1672444800,1703980800,1688083200,-0.274,664454016,4.08,3.33,3.57,2:1,993081600,4.369,5.242,NYQ,EQUITY,RDN,RDN,Radian Group Inc.,Radian Group Inc.,720455400,America/New_York,EDT,-14400000,26.08,35.0,26.0,29.17,29.0,2.7,hold,6,530972992,3.373,1010108992,1638371968,1.28,3.033,1211945984,39.282,7.584,0.08126,0.16403,1422689000,362864992,400696992,-0.209,0.012,1.08312,0.83346003,0.78215,USD,
3,550 East Swedesford Road,Suite 350,Wayne,PA,19087,United States,215 231 1000,https://www.radian.com,Insurance—Specialty,Financial Services,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. The company operates through Mortgage and Homegenius segments. The Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management, contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage banks, commercial banks, savings institutions, credit unions, and community banks. The Homegenius segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution and traditional signing services; real estate valuation products and services; and asset management services, as well as a suite of real estate technology products and services to facilitate real estate transactions, such as software as a service solutions. This segment serves consumers, mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. Radian Group Inc. was founded in 1977 and is headquartered in Wayne, Pennsylvania.",1400,"{'maxAge': 1, 'name': 'Mr. Derek V. Brummer', 'age': 51, 'title': 'Pres of Mortgage', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1446592, 'exercisedValue': 0, 'unexercisedValue': 217611}",3,2,4,1,1,1693526400,1672444800,86400,2,25.72,25.51,25.5,26.1,25.72,25.51,25.5,26.1,0.9,0.0341,1692316800,0.2083,1.93,1.087482,6.392157,7.831832,2960931,2960931,1036975,1116300,1116300,14.0,26.06,1400,800,4105670144,17.84,28.26,3.3876677,26.6916,23.43195,0.85,0.033048213,USD,5294926848,0.54825,156092466,157426000,6591180,8033818,1689292800,1692057600,0.0419,0.00798,1.07983,7.1,0.048699997,26.507,0.98389107,1672444800,1703980800,1688083200,-0.274,664454016,4.08,3.33,3.57,2:1,993081600,4.369,5.242,NYQ,EQUITY,RDN,RDN,Radian Group Inc.,Radian Group Inc.,720455400,America/New_York,EDT,-14400000,26.08,35.0,26.0,29.17,29.0,2.7,hold,6,530972992,3.373,1010108992,1638371968,1.28,3.033,1211945984,39.282,7.584,0.08126,0.16403,1422689000,362864992,400696992,-0.209,0.012,1.08312,0.83346003,0.78215,USD,
4,550 East Swedesford Road,Suite 350,Wayne,PA,19087,United States,215 231 1000,https://www.radian.com,Insurance—Specialty,Financial Services,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. The company operates through Mortgage and Homegenius segments. The Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management, contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage banks, commercial banks, savings institutions, credit unions, and community banks. The Homegenius segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution and traditional signing services; real estate valuation products and services; and asset management services, as well as a suite of real estate technology products and services to facilitate real estate transactions, such as software as a service solutions. This segment serves consumers, mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. Radian Group Inc. was founded in 1977 and is headquartered in Wayne, Pennsylvania.",1400,"{'maxAge': 1, 'name': 'Mr. Brien Joseph McMahon', 'age': 61, 'title': 'Sr. Exec. VP, Chief Franchise Officer & Co-Head of Homegenius', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 941417, 'exercisedValue': 0, 'unexercisedValue': 151447}",3,2,4,1,1,1693526400,1672444800,86400,2,25.72,25.51,25.5,26.1,25.72,25.51,25.5,26.1,0.9,0.0341,1692316800,0.2083,1.93,1.087482,6.392157,7.831832,2960931,2960931,1036975,1116300,1116300,14.0,26.06,1400,800,4105670144,17.84,28.26,3.3876677,26.6916,23.43195,0.85,0.033048213,USD,5294926848,0.54825,156092466,157426000,6591180,8033818,1689292800,1692057600,0.0419,0.00798,1.07983,7.1,0.048699997,26.507,0.98389107,1672444800,1703980800,1688083200,-0.274,664454016,4.08,3.33,3.57,2:1,993081600,4.369,5.242,NYQ,EQUITY,RDN,RDN,Radian Group Inc.,Radian Group Inc.,720455400,America/New_York,EDT,-14400000,26.08,35.0,26.0,29.17,29.0,2.7,hold,6,530972992,3.373,1010108992,1638371968,1.28,3.033,1211945984,39.282,7.584,0.08126,0.16403,1422689000,362864992,400696992,-0.209,0.012,1.08312,0.83346003,0.78215,USD,
5,550 East Swedesford Road,Suite 350,Wayne,PA,19087,United States,215 231 1000,https://www.radian.com,Insurance—Specialty,Financial Services,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. The company operates through Mortgage and Homegenius segments. The Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management, contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage banks, commercial banks, savings institutions, credit unions, and community banks. The Homegenius segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution and traditional signing services; real estate valuation products and services; and asset management services, as well as a suite of real estate technology products and services to facilitate real estate transactions, such as software as a service solutions. This segment serves consumers, mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. Radian Group Inc. was founded in 1977 and is headquartered in Wayne, Pennsylvania.",1400,"{'maxAge': 1, 'name': 'Ms. Sumita  Pandit', 'age': 44, 'title': 'CFO & Sr. EVP', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,1,1,1693526400,1672444800,86400,2,25.72,25.51,25.5,26.1,25.72,25.51,25.5,26.1,0.9,0.0341,1692316800,0.2083,1.93,1.087482,6.392157,7.831832,2960931,2960931,1036975,1116300,1116300,14.0,26.06,1400,800,4105670144,17.84,28.26,3.3876677,26.6916,23.43195,0.85,0.033048213,USD,5294926848,0.54825,156092466,157426000,6591180,8033818,1689292800,1692057600,0.0419,0.00798,1.07983,7.1,0.048699997,26.507,0.98389107,1672444800,1703980800,1688083200,-0.274,664454016,4.08,3.33,3.57,2:1,993081600,4.369,5.242,NYQ,EQUITY,RDN,RDN,Radian Group Inc.,Radian Group Inc.,720455400,America/New_York,EDT,-14400000,26.08,35.0,26.0,29.17,29.0,2.7,hold,6,530972992,3.373,1010108992,1638371968,1.28,3.033,1211945984,39.282,7.584,0.08126,0.16403,1422689000,362864992,400696992,-0.209,0.012,1.08312,0.83346003,0.78215,USD,
6,550 East Swedesford Road,Suite 350,Wayne,PA,19087,United States,215 231 1000,https://www.radian.com,Insurance—Specialty,Financial Services,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. The company operates through Mortgage and Homegenius segments. The Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management, contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage banks, commercial banks, savings institutions, credit unions, and community banks. The Homegenius segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution and traditional signing services; real estate valuation products and services; and asset management services, as well as a suite of real estate technology products and services to facilitate real estate transactions, such as software as a service solutions. This segment serves consumers, mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. Radian Group Inc. was founded in 1977 and is headquartered in Wayne, Pennsylvania.",1400,"{'maxAge': 1, 'name': 'Mr. William Thomas Tomljanovic', 'age': 60, 'title': 'Chief Investment Officer, Sr. VP & Treasurer', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,1,1,1693526400,1672444800,86400,2,25.72,25.51,25.5,26.1,25.72,25.51,25.5,26.1,0.9,0.0341,1692316800,0.2083,1.93,1.087482,6.392157,7.831832,2960931,2960931,1036975,1116300,1116300,14.0,26.06,1400,800,4105670144,17.84,28.26,3.3876677,26.6916,23.43195,0.85,0.033048213,USD,5294926848,0.54825,156092466,157426000,6591180,8033818,1689292800,1692057600,0.0419,0.00798,1.07983,7.1,0.048699997,26.507,0.98389107,1672444800,1703980800,1688083200,-0.274,664454016,4.08,3.33,3.57,2:1,993081600,4.369,5.242,NYQ,EQUITY,RDN,RDN,Radian Group Inc.,Radian Group Inc.,720455400,America/New_York,EDT,-14400000,26.08,35.0,26.0,29.17,29.0,2.7,hold,6,530972992,3.373,1010108992,1638371968,1.28,3.033,1211945984,39.282,7.584,0.08126,0.16403,1422689000,362864992,400696992,-0.209,0.012,1.08312,0.83346003,0.78215,USD,
7,550 East Swedesford Road,Suite 350,Wayne,PA,19087,United States,215 231 1000,https://www.radian.com,Insurance—Specialty,Financial Services,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. The company operates through Mortgage and Homegenius segments. The Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management, contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage banks, commercial banks, savings institutions, credit unions, and community banks. The Homegenius segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution and traditional signing services; real estate valuation products and services; and asset management services, as well as a suite of real estate technology products and services to facilitate real estate transactions, such as software as a service solutions. This segment serves consumers, mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. Radian Group Inc. was founded in 1977 and is headquartered in Wayne, Pennsylvania.",1400,"{'maxAge': 1, 'name': 'Mr. John W. Damian', 'title': 'Sr. VP of Corp. Devel. & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,1,1,1693526400,1672444800,86400,2,25.72,25.51,25.5,26.1,25.72,25.51,25.5,26.1,0.9,0.0341,1692316800,0.2083,1.93,1.087482,6.392157,7.831832,2960931,2960931,1036975,1116300,1116300,14.0,26.06,1400,800,4105670144,17.84,28.26,3.3876677,26.6916,23.43195,0.85,0.033048213,USD,5294926848,0.54825,156092466,157426000,6591180,8033818,1689292800,1692057600,0.0419,0.00798,1.07983,7.1,0.048699997,26.507,0.98389107,1672444800,1703980800,1688083200,-0.274,664454016,4.08,3.33,3.57,2:1,993081600,4.369,5.242,NYQ,EQUITY,RDN,RDN,Radian Group Inc.,Radian Group Inc.,720455400,America/New_York,EDT,-14400000,26.08,35.0,26.0,29.17,29.0,2.7,hold,6,530972992,3.373,1010108992,1638371968,1.28,3.033,1211945984,39.282,7.584,0.08126,0.16403,1422689000,362864992,400696992,-0.209,0.012,1.08312,0.83346003,0.78215,USD,
8,550 East Swedesford Road,Suite 350,Wayne,PA,19087,United States,215 231 1000,https://www.radian.com,Insurance—Specialty,Financial Services,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. The company operates through Mortgage and Homegenius segments. The Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management, contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage banks, commercial banks, savings institutions, credit unions, and community banks. The Homegenius segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution and traditional signing services; real estate valuation products and services; and asset management services, as well as a suite of real estate technology products and services to facilitate real estate transactions, such as software as a service solutions. This segment serves consumers, mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. Radian Group Inc. was founded in 1977 and is headquartered in Wayne, Pennsylvania.",1400,"{'maxAge': 1, 'name': 'Ms. Emily S. Riley', 'title': 'Exec. VP, Chief Marketing & Corp. Communications Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,1,1,1693526400,1672444800,86400,2,25.72,25.51,25.5,26.1,25.72,25.51,25.5,26.1,0.9,0.0341,1692316800,0.2083,1.93,1.087482,6.392157,7.831832,2960931,2960931,1036975,1116300,1116300,14.0,26.06,1400,800,4105670144,17.84,28.26,3.3876677,26.6916,23.43195,0.85,0.033048213,USD,5294926848,0.54825,156092466,157426000,6591180,8033818,1689292800,1692057600,0.0419,0.00798,1.07983,7.1,0.048699997,26.507,0.98389107,1672444800,1703980800,1688083200,-0.274,664454016,4.08,3.33,3.57,2:1,993081600,4.369,5.242,NYQ,EQUITY,RDN,RDN,Radian Group Inc.,Radian Group Inc.,720455400,America/New_York,EDT,-14400000,26.08,35.0,26.0,29.17,29.0,2.7,hold,6,530972992,3.373,1010108992,1638371968,1.28,3.033,1211945984,39.282,7.584,0.08126,0.16403,1422689000,362864992,400696992,-0.209,0.012,1.08312,0.83346003,0.78215,USD,
9,550 East Swedesford Road,Suite 350,Wayne,PA,19087,United States,215 231 1000,https://www.radian.com,Insurance—Specialty,Financial Services,"Radian Group Inc., together with its subsidiaries, engages in the mortgage and real estate services business in the United States. The company operates through Mortgage and Homegenius segments. The Mortgage segment offers credit-related insurance coverage primarily through private mortgage insurance on residential first-lien mortgage loans, as well as other credit risk management, contract underwriting solutions. This segment primarily serves mortgage originators, such as mortgage banks, commercial banks, savings institutions, credit unions, and community banks. The Homegenius segment offers title services, including a suite of insurance and non-insurance title, tax and title data, centralized recording, document retrieval and default curative title services, and deed and property reports, as well as closing and settlement services comprising electronic execution and traditional signing services; real estate valuation products and services; and asset management services, as well as a suite of real estate technology products and services to facilitate real estate transactions, such as software as a service solutions. This segment serves consumers, mortgage lenders, mortgage and real estate investors, government-sponsored enterprises, and real estate brokers and agents. Radian Group Inc. was founded in 1977 and is headquartered in Wayne, Pennsylvania.",1400,"{'maxAge': 1, 'name': 'Ms. Mary Creedon Dickerson', 'age': 49, 'title': 'Sr. EVP & Chief People Officer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,1,1,1693526400,1672444800,86400,2,25.72,25.51,25.5,26.1,25.72,25.51,25.5,26.1,0.9,0.0341,1692316800,0.2083,1.93,1.087482,6.392157,7.831832,2960931,2960931,1036975,1116300,1116300,14.0,26.06,1400,800,4105670144,17.84,28.26,3.3876677,26.6916,23.43195,0.85,0.033048213,USD,5294926848,0.54825,156092466,157426000,6591180,8033818,1689292800,1692057600,0.0419,0.00798,1.07983,7.1,0.048699997,26.507,0.98389107,1672444800,1703980800,1688083200,-0.274,664454016,4.08,3.33,3.57,2:1,993081600,4.369,5.242,NYQ,EQUITY,RDN,RDN,Radian Group Inc.,Radian Group Inc.,720455400,America/New_York,EDT,-14400000,26.08,35.0,26.0,29.17,29.0,2.7,hold,6,530972992,3.373,1010108992,1638371968,1.28,3.033,1211945984,39.282,7.584,0.08126,0.16403,1422689000,362864992,400696992,-0.209,0.012,1.08312,0.83346003,0.78215,USD,
