,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,9350 Excelsior Boulevard,Suite 700,Hopkins,MN,55343,United States,952 912 3444,https://www.digi.com,Communication Equipment,Technology,"Digi International Inc. provides business and mission-critical Internet of Things (IoT) products, services, and solutions in the United States and internationally. The company operates in two segments, IoT Products & Services and IoT Solutions. It offers cellular routers for mission-critical wireless connectivity; cellular modules to embed cellular communications abilities into the products to deploy and manage intelligent and secure cellular connected products; console servers to provide secure and remote access to network equipment in data centers and at edge locations; and radio frequency products, including embedded wireless modules, off-the-shelf gateways, modems, and adapters under the Digi XBee brand. The company provides embedded system products under the Digi Connect, ConnectCore, and Rabbit brands; and infrastructure management products, comprising of serial servers, which offers serial port-to-Ethernet integration of devices into wired Ethernet networks; and universal serial bus solutions. In addition, it offers Digi Remote Manager and Lighthouse, a recurring revenue cloud-based service that provides a secure environment for customers to manage their connected device deployment and network devices; and SmartSense by Digi for monitoring wirelessly the temperature of food and other perishable or sensitive goods, monitor facilities or pharmacies by tracking the completion of operating tasks by employees, as well as quality control and incident management for food service, healthcare, and transportation/logistics industries. Further, the company provides professional services, such as site planning, implementation management, application development, and customer training; data plan subscriptions; and enhanced technical support services, as well as Digi Wireless Design Services. Digi International Inc. was incorporated in 1985 and is headquartered in Hopkins, Minnesota.",790,"{'maxAge': 1, 'name': 'Mr. Ronald E. Konezny', 'age': 54, 'title': 'Pres, CEO & Director', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1628360, 'exercisedValue': 8798813, 'unexercisedValue': 4919502}",7,3,3,5,4,1693526400,1672444800,86400,2,31.68,31.68,31.01,31.7488,31.68,31.68,31.01,31.7488,0.0,1.28112,37.20238,13.827434,785848,785848,296791,291270,291270,31.17,31.25,800,800,1124043776,28.67,43.68,2.5638282,35.2572,35.13345,0.0,0.0,USD,1338234752,0.06758,34755829,35969400,1595810,1856881,1690761600,1693440000,0.0444,0.031570002,0.93806,5.1,0.0541,14.784,2.1137717,1664496000,1696032000,1688083200,0.63,29628000,0.84,2.26,0.95,3:2,702086400,3.052,15.496,NMS,EQUITY,DGII,DGII,Digi International Inc.,Digi International Inc.,623683800,America/New_York,EDT,-14400000,31.25,50.0,45.0,47.86,48.0,1.7,buy,7,29580000,0.822,86359000,228303008,0.902,1.88,438424000,42.948,12.289,0.03813,0.058179997,221583000,46559624,34328000,0.533,0.084,0.57368,0.19698,0.118540004,USD,0.9403
1,9350 Excelsior Boulevard,Suite 700,Hopkins,MN,55343,United States,952 912 3444,https://www.digi.com,Communication Equipment,Technology,"Digi International Inc. provides business and mission-critical Internet of Things (IoT) products, services, and solutions in the United States and internationally. The company operates in two segments, IoT Products & Services and IoT Solutions. It offers cellular routers for mission-critical wireless connectivity; cellular modules to embed cellular communications abilities into the products to deploy and manage intelligent and secure cellular connected products; console servers to provide secure and remote access to network equipment in data centers and at edge locations; and radio frequency products, including embedded wireless modules, off-the-shelf gateways, modems, and adapters under the Digi XBee brand. The company provides embedded system products under the Digi Connect, ConnectCore, and Rabbit brands; and infrastructure management products, comprising of serial servers, which offers serial port-to-Ethernet integration of devices into wired Ethernet networks; and universal serial bus solutions. In addition, it offers Digi Remote Manager and Lighthouse, a recurring revenue cloud-based service that provides a secure environment for customers to manage their connected device deployment and network devices; and SmartSense by Digi for monitoring wirelessly the temperature of food and other perishable or sensitive goods, monitor facilities or pharmacies by tracking the completion of operating tasks by employees, as well as quality control and incident management for food service, healthcare, and transportation/logistics industries. Further, the company provides professional services, such as site planning, implementation management, application development, and customer training; data plan subscriptions; and enhanced technical support services, as well as Digi Wireless Design Services. Digi International Inc. was incorporated in 1985 and is headquartered in Hopkins, Minnesota.",790,"{'maxAge': 1, 'name': 'Mr. James J. Loch', 'age': 49, 'title': 'Exec. VP, CFO & Treasurer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 722533, 'exercisedValue': 0, 'unexercisedValue': 2351797}",7,3,3,5,4,1693526400,1672444800,86400,2,31.68,31.68,31.01,31.7488,31.68,31.68,31.01,31.7488,0.0,1.28112,37.20238,13.827434,785848,785848,296791,291270,291270,31.17,31.25,800,800,1124043776,28.67,43.68,2.5638282,35.2572,35.13345,0.0,0.0,USD,1338234752,0.06758,34755829,35969400,1595810,1856881,1690761600,1693440000,0.0444,0.031570002,0.93806,5.1,0.0541,14.784,2.1137717,1664496000,1696032000,1688083200,0.63,29628000,0.84,2.26,0.95,3:2,702086400,3.052,15.496,NMS,EQUITY,DGII,DGII,Digi International Inc.,Digi International Inc.,623683800,America/New_York,EDT,-14400000,31.25,50.0,45.0,47.86,48.0,1.7,buy,7,29580000,0.822,86359000,228303008,0.902,1.88,438424000,42.948,12.289,0.03813,0.058179997,221583000,46559624,34328000,0.533,0.084,0.57368,0.19698,0.118540004,USD,0.9403
2,9350 Excelsior Boulevard,Suite 700,Hopkins,MN,55343,United States,952 912 3444,https://www.digi.com,Communication Equipment,Technology,"Digi International Inc. provides business and mission-critical Internet of Things (IoT) products, services, and solutions in the United States and internationally. The company operates in two segments, IoT Products & Services and IoT Solutions. It offers cellular routers for mission-critical wireless connectivity; cellular modules to embed cellular communications abilities into the products to deploy and manage intelligent and secure cellular connected products; console servers to provide secure and remote access to network equipment in data centers and at edge locations; and radio frequency products, including embedded wireless modules, off-the-shelf gateways, modems, and adapters under the Digi XBee brand. The company provides embedded system products under the Digi Connect, ConnectCore, and Rabbit brands; and infrastructure management products, comprising of serial servers, which offers serial port-to-Ethernet integration of devices into wired Ethernet networks; and universal serial bus solutions. In addition, it offers Digi Remote Manager and Lighthouse, a recurring revenue cloud-based service that provides a secure environment for customers to manage their connected device deployment and network devices; and SmartSense by Digi for monitoring wirelessly the temperature of food and other perishable or sensitive goods, monitor facilities or pharmacies by tracking the completion of operating tasks by employees, as well as quality control and incident management for food service, healthcare, and transportation/logistics industries. Further, the company provides professional services, such as site planning, implementation management, application development, and customer training; data plan subscriptions; and enhanced technical support services, as well as Digi Wireless Design Services. Digi International Inc. was incorporated in 1985 and is headquartered in Hopkins, Minnesota.",790,"{'maxAge': 1, 'name': 'Ms. Radha  Chavali', 'age': 49, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1973, 'fiscalYear': 2022, 'totalPay': 375759, 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1672444800,86400,2,31.68,31.68,31.01,31.7488,31.68,31.68,31.01,31.7488,0.0,1.28112,37.20238,13.827434,785848,785848,296791,291270,291270,31.17,31.25,800,800,1124043776,28.67,43.68,2.5638282,35.2572,35.13345,0.0,0.0,USD,1338234752,0.06758,34755829,35969400,1595810,1856881,1690761600,1693440000,0.0444,0.031570002,0.93806,5.1,0.0541,14.784,2.1137717,1664496000,1696032000,1688083200,0.63,29628000,0.84,2.26,0.95,3:2,702086400,3.052,15.496,NMS,EQUITY,DGII,DGII,Digi International Inc.,Digi International Inc.,623683800,America/New_York,EDT,-14400000,31.25,50.0,45.0,47.86,48.0,1.7,buy,7,29580000,0.822,86359000,228303008,0.902,1.88,438424000,42.948,12.289,0.03813,0.058179997,221583000,46559624,34328000,0.533,0.084,0.57368,0.19698,0.118540004,USD,0.9403
3,9350 Excelsior Boulevard,Suite 700,Hopkins,MN,55343,United States,952 912 3444,https://www.digi.com,Communication Equipment,Technology,"Digi International Inc. provides business and mission-critical Internet of Things (IoT) products, services, and solutions in the United States and internationally. The company operates in two segments, IoT Products & Services and IoT Solutions. It offers cellular routers for mission-critical wireless connectivity; cellular modules to embed cellular communications abilities into the products to deploy and manage intelligent and secure cellular connected products; console servers to provide secure and remote access to network equipment in data centers and at edge locations; and radio frequency products, including embedded wireless modules, off-the-shelf gateways, modems, and adapters under the Digi XBee brand. The company provides embedded system products under the Digi Connect, ConnectCore, and Rabbit brands; and infrastructure management products, comprising of serial servers, which offers serial port-to-Ethernet integration of devices into wired Ethernet networks; and universal serial bus solutions. In addition, it offers Digi Remote Manager and Lighthouse, a recurring revenue cloud-based service that provides a secure environment for customers to manage their connected device deployment and network devices; and SmartSense by Digi for monitoring wirelessly the temperature of food and other perishable or sensitive goods, monitor facilities or pharmacies by tracking the completion of operating tasks by employees, as well as quality control and incident management for food service, healthcare, and transportation/logistics industries. Further, the company provides professional services, such as site planning, implementation management, application development, and customer training; data plan subscriptions; and enhanced technical support services, as well as Digi Wireless Design Services. Digi International Inc. was incorporated in 1985 and is headquartered in Hopkins, Minnesota.",790,"{'maxAge': 1, 'name': 'Mr. David H. Sampsell', 'age': 54, 'title': 'Exec. VP of Corp. Devel., Gen. Counsel & Corp. Sec.', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 617630, 'exercisedValue': 1567801, 'unexercisedValue': 958075}",7,3,3,5,4,1693526400,1672444800,86400,2,31.68,31.68,31.01,31.7488,31.68,31.68,31.01,31.7488,0.0,1.28112,37.20238,13.827434,785848,785848,296791,291270,291270,31.17,31.25,800,800,1124043776,28.67,43.68,2.5638282,35.2572,35.13345,0.0,0.0,USD,1338234752,0.06758,34755829,35969400,1595810,1856881,1690761600,1693440000,0.0444,0.031570002,0.93806,5.1,0.0541,14.784,2.1137717,1664496000,1696032000,1688083200,0.63,29628000,0.84,2.26,0.95,3:2,702086400,3.052,15.496,NMS,EQUITY,DGII,DGII,Digi International Inc.,Digi International Inc.,623683800,America/New_York,EDT,-14400000,31.25,50.0,45.0,47.86,48.0,1.7,buy,7,29580000,0.822,86359000,228303008,0.902,1.88,438424000,42.948,12.289,0.03813,0.058179997,221583000,46559624,34328000,0.533,0.084,0.57368,0.19698,0.118540004,USD,0.9403
4,9350 Excelsior Boulevard,Suite 700,Hopkins,MN,55343,United States,952 912 3444,https://www.digi.com,Communication Equipment,Technology,"Digi International Inc. provides business and mission-critical Internet of Things (IoT) products, services, and solutions in the United States and internationally. The company operates in two segments, IoT Products & Services and IoT Solutions. It offers cellular routers for mission-critical wireless connectivity; cellular modules to embed cellular communications abilities into the products to deploy and manage intelligent and secure cellular connected products; console servers to provide secure and remote access to network equipment in data centers and at edge locations; and radio frequency products, including embedded wireless modules, off-the-shelf gateways, modems, and adapters under the Digi XBee brand. The company provides embedded system products under the Digi Connect, ConnectCore, and Rabbit brands; and infrastructure management products, comprising of serial servers, which offers serial port-to-Ethernet integration of devices into wired Ethernet networks; and universal serial bus solutions. In addition, it offers Digi Remote Manager and Lighthouse, a recurring revenue cloud-based service that provides a secure environment for customers to manage their connected device deployment and network devices; and SmartSense by Digi for monitoring wirelessly the temperature of food and other perishable or sensitive goods, monitor facilities or pharmacies by tracking the completion of operating tasks by employees, as well as quality control and incident management for food service, healthcare, and transportation/logistics industries. Further, the company provides professional services, such as site planning, implementation management, application development, and customer training; data plan subscriptions; and enhanced technical support services, as well as Digi Wireless Design Services. Digi International Inc. was incorporated in 1985 and is headquartered in Hopkins, Minnesota.",790,"{'maxAge': 1, 'name': 'Mr. Terrence G. Schneider', 'age': 56, 'title': 'Sr. VP of Supply Chain Management', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 484797, 'exercisedValue': 106000, 'unexercisedValue': 888748}",7,3,3,5,4,1693526400,1672444800,86400,2,31.68,31.68,31.01,31.7488,31.68,31.68,31.01,31.7488,0.0,1.28112,37.20238,13.827434,785848,785848,296791,291270,291270,31.17,31.25,800,800,1124043776,28.67,43.68,2.5638282,35.2572,35.13345,0.0,0.0,USD,1338234752,0.06758,34755829,35969400,1595810,1856881,1690761600,1693440000,0.0444,0.031570002,0.93806,5.1,0.0541,14.784,2.1137717,1664496000,1696032000,1688083200,0.63,29628000,0.84,2.26,0.95,3:2,702086400,3.052,15.496,NMS,EQUITY,DGII,DGII,Digi International Inc.,Digi International Inc.,623683800,America/New_York,EDT,-14400000,31.25,50.0,45.0,47.86,48.0,1.7,buy,7,29580000,0.822,86359000,228303008,0.902,1.88,438424000,42.948,12.289,0.03813,0.058179997,221583000,46559624,34328000,0.533,0.084,0.57368,0.19698,0.118540004,USD,0.9403
5,9350 Excelsior Boulevard,Suite 700,Hopkins,MN,55343,United States,952 912 3444,https://www.digi.com,Communication Equipment,Technology,"Digi International Inc. provides business and mission-critical Internet of Things (IoT) products, services, and solutions in the United States and internationally. The company operates in two segments, IoT Products & Services and IoT Solutions. It offers cellular routers for mission-critical wireless connectivity; cellular modules to embed cellular communications abilities into the products to deploy and manage intelligent and secure cellular connected products; console servers to provide secure and remote access to network equipment in data centers and at edge locations; and radio frequency products, including embedded wireless modules, off-the-shelf gateways, modems, and adapters under the Digi XBee brand. The company provides embedded system products under the Digi Connect, ConnectCore, and Rabbit brands; and infrastructure management products, comprising of serial servers, which offers serial port-to-Ethernet integration of devices into wired Ethernet networks; and universal serial bus solutions. In addition, it offers Digi Remote Manager and Lighthouse, a recurring revenue cloud-based service that provides a secure environment for customers to manage their connected device deployment and network devices; and SmartSense by Digi for monitoring wirelessly the temperature of food and other perishable or sensitive goods, monitor facilities or pharmacies by tracking the completion of operating tasks by employees, as well as quality control and incident management for food service, healthcare, and transportation/logistics industries. Further, the company provides professional services, such as site planning, implementation management, application development, and customer training; data plan subscriptions; and enhanced technical support services, as well as Digi Wireless Design Services. Digi International Inc. was incorporated in 1985 and is headquartered in Hopkins, Minnesota.",790,"{'maxAge': 1, 'name': 'Mr. Brian G. Ballenger', 'title': 'VP of Fin. & Accounting', 'fiscalYear': 2019, 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1672444800,86400,2,31.68,31.68,31.01,31.7488,31.68,31.68,31.01,31.7488,0.0,1.28112,37.20238,13.827434,785848,785848,296791,291270,291270,31.17,31.25,800,800,1124043776,28.67,43.68,2.5638282,35.2572,35.13345,0.0,0.0,USD,1338234752,0.06758,34755829,35969400,1595810,1856881,1690761600,1693440000,0.0444,0.031570002,0.93806,5.1,0.0541,14.784,2.1137717,1664496000,1696032000,1688083200,0.63,29628000,0.84,2.26,0.95,3:2,702086400,3.052,15.496,NMS,EQUITY,DGII,DGII,Digi International Inc.,Digi International Inc.,623683800,America/New_York,EDT,-14400000,31.25,50.0,45.0,47.86,48.0,1.7,buy,7,29580000,0.822,86359000,228303008,0.902,1.88,438424000,42.948,12.289,0.03813,0.058179997,221583000,46559624,34328000,0.533,0.084,0.57368,0.19698,0.118540004,USD,0.9403
6,9350 Excelsior Boulevard,Suite 700,Hopkins,MN,55343,United States,952 912 3444,https://www.digi.com,Communication Equipment,Technology,"Digi International Inc. provides business and mission-critical Internet of Things (IoT) products, services, and solutions in the United States and internationally. The company operates in two segments, IoT Products & Services and IoT Solutions. It offers cellular routers for mission-critical wireless connectivity; cellular modules to embed cellular communications abilities into the products to deploy and manage intelligent and secure cellular connected products; console servers to provide secure and remote access to network equipment in data centers and at edge locations; and radio frequency products, including embedded wireless modules, off-the-shelf gateways, modems, and adapters under the Digi XBee brand. The company provides embedded system products under the Digi Connect, ConnectCore, and Rabbit brands; and infrastructure management products, comprising of serial servers, which offers serial port-to-Ethernet integration of devices into wired Ethernet networks; and universal serial bus solutions. In addition, it offers Digi Remote Manager and Lighthouse, a recurring revenue cloud-based service that provides a secure environment for customers to manage their connected device deployment and network devices; and SmartSense by Digi for monitoring wirelessly the temperature of food and other perishable or sensitive goods, monitor facilities or pharmacies by tracking the completion of operating tasks by employees, as well as quality control and incident management for food service, healthcare, and transportation/logistics industries. Further, the company provides professional services, such as site planning, implementation management, application development, and customer training; data plan subscriptions; and enhanced technical support services, as well as Digi Wireless Design Services. Digi International Inc. was incorporated in 1985 and is headquartered in Hopkins, Minnesota.",790,"{'maxAge': 1, 'name': 'Mr. Steve  Ericson', 'title': 'Sr. VP & GM of OEM Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1672444800,86400,2,31.68,31.68,31.01,31.7488,31.68,31.68,31.01,31.7488,0.0,1.28112,37.20238,13.827434,785848,785848,296791,291270,291270,31.17,31.25,800,800,1124043776,28.67,43.68,2.5638282,35.2572,35.13345,0.0,0.0,USD,1338234752,0.06758,34755829,35969400,1595810,1856881,1690761600,1693440000,0.0444,0.031570002,0.93806,5.1,0.0541,14.784,2.1137717,1664496000,1696032000,1688083200,0.63,29628000,0.84,2.26,0.95,3:2,702086400,3.052,15.496,NMS,EQUITY,DGII,DGII,Digi International Inc.,Digi International Inc.,623683800,America/New_York,EDT,-14400000,31.25,50.0,45.0,47.86,48.0,1.7,buy,7,29580000,0.822,86359000,228303008,0.902,1.88,438424000,42.948,12.289,0.03813,0.058179997,221583000,46559624,34328000,0.533,0.084,0.57368,0.19698,0.118540004,USD,0.9403
7,9350 Excelsior Boulevard,Suite 700,Hopkins,MN,55343,United States,952 912 3444,https://www.digi.com,Communication Equipment,Technology,"Digi International Inc. provides business and mission-critical Internet of Things (IoT) products, services, and solutions in the United States and internationally. The company operates in two segments, IoT Products & Services and IoT Solutions. It offers cellular routers for mission-critical wireless connectivity; cellular modules to embed cellular communications abilities into the products to deploy and manage intelligent and secure cellular connected products; console servers to provide secure and remote access to network equipment in data centers and at edge locations; and radio frequency products, including embedded wireless modules, off-the-shelf gateways, modems, and adapters under the Digi XBee brand. The company provides embedded system products under the Digi Connect, ConnectCore, and Rabbit brands; and infrastructure management products, comprising of serial servers, which offers serial port-to-Ethernet integration of devices into wired Ethernet networks; and universal serial bus solutions. In addition, it offers Digi Remote Manager and Lighthouse, a recurring revenue cloud-based service that provides a secure environment for customers to manage their connected device deployment and network devices; and SmartSense by Digi for monitoring wirelessly the temperature of food and other perishable or sensitive goods, monitor facilities or pharmacies by tracking the completion of operating tasks by employees, as well as quality control and incident management for food service, healthcare, and transportation/logistics industries. Further, the company provides professional services, such as site planning, implementation management, application development, and customer training; data plan subscriptions; and enhanced technical support services, as well as Digi Wireless Design Services. Digi International Inc. was incorporated in 1985 and is headquartered in Hopkins, Minnesota.",790,"{'maxAge': 1, 'name': 'Mr. Justin O. Schmid', 'title': 'Sr. VP & GM of Managed Solutions', 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1672444800,86400,2,31.68,31.68,31.01,31.7488,31.68,31.68,31.01,31.7488,0.0,1.28112,37.20238,13.827434,785848,785848,296791,291270,291270,31.17,31.25,800,800,1124043776,28.67,43.68,2.5638282,35.2572,35.13345,0.0,0.0,USD,1338234752,0.06758,34755829,35969400,1595810,1856881,1690761600,1693440000,0.0444,0.031570002,0.93806,5.1,0.0541,14.784,2.1137717,1664496000,1696032000,1688083200,0.63,29628000,0.84,2.26,0.95,3:2,702086400,3.052,15.496,NMS,EQUITY,DGII,DGII,Digi International Inc.,Digi International Inc.,623683800,America/New_York,EDT,-14400000,31.25,50.0,45.0,47.86,48.0,1.7,buy,7,29580000,0.822,86359000,228303008,0.902,1.88,438424000,42.948,12.289,0.03813,0.058179997,221583000,46559624,34328000,0.533,0.084,0.57368,0.19698,0.118540004,USD,0.9403
8,9350 Excelsior Boulevard,Suite 700,Hopkins,MN,55343,United States,952 912 3444,https://www.digi.com,Communication Equipment,Technology,"Digi International Inc. provides business and mission-critical Internet of Things (IoT) products, services, and solutions in the United States and internationally. The company operates in two segments, IoT Products & Services and IoT Solutions. It offers cellular routers for mission-critical wireless connectivity; cellular modules to embed cellular communications abilities into the products to deploy and manage intelligent and secure cellular connected products; console servers to provide secure and remote access to network equipment in data centers and at edge locations; and radio frequency products, including embedded wireless modules, off-the-shelf gateways, modems, and adapters under the Digi XBee brand. The company provides embedded system products under the Digi Connect, ConnectCore, and Rabbit brands; and infrastructure management products, comprising of serial servers, which offers serial port-to-Ethernet integration of devices into wired Ethernet networks; and universal serial bus solutions. In addition, it offers Digi Remote Manager and Lighthouse, a recurring revenue cloud-based service that provides a secure environment for customers to manage their connected device deployment and network devices; and SmartSense by Digi for monitoring wirelessly the temperature of food and other perishable or sensitive goods, monitor facilities or pharmacies by tracking the completion of operating tasks by employees, as well as quality control and incident management for food service, healthcare, and transportation/logistics industries. Further, the company provides professional services, such as site planning, implementation management, application development, and customer training; data plan subscriptions; and enhanced technical support services, as well as Digi Wireless Design Services. Digi International Inc. was incorporated in 1985 and is headquartered in Hopkins, Minnesota.",790,"{'maxAge': 1, 'name': 'Mr. Gary  Marks', 'age': 64, 'title': 'Sr. VP & GM of Opengear', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1672444800,86400,2,31.68,31.68,31.01,31.7488,31.68,31.68,31.01,31.7488,0.0,1.28112,37.20238,13.827434,785848,785848,296791,291270,291270,31.17,31.25,800,800,1124043776,28.67,43.68,2.5638282,35.2572,35.13345,0.0,0.0,USD,1338234752,0.06758,34755829,35969400,1595810,1856881,1690761600,1693440000,0.0444,0.031570002,0.93806,5.1,0.0541,14.784,2.1137717,1664496000,1696032000,1688083200,0.63,29628000,0.84,2.26,0.95,3:2,702086400,3.052,15.496,NMS,EQUITY,DGII,DGII,Digi International Inc.,Digi International Inc.,623683800,America/New_York,EDT,-14400000,31.25,50.0,45.0,47.86,48.0,1.7,buy,7,29580000,0.822,86359000,228303008,0.902,1.88,438424000,42.948,12.289,0.03813,0.058179997,221583000,46559624,34328000,0.533,0.084,0.57368,0.19698,0.118540004,USD,0.9403
9,9350 Excelsior Boulevard,Suite 700,Hopkins,MN,55343,United States,952 912 3444,https://www.digi.com,Communication Equipment,Technology,"Digi International Inc. provides business and mission-critical Internet of Things (IoT) products, services, and solutions in the United States and internationally. The company operates in two segments, IoT Products & Services and IoT Solutions. It offers cellular routers for mission-critical wireless connectivity; cellular modules to embed cellular communications abilities into the products to deploy and manage intelligent and secure cellular connected products; console servers to provide secure and remote access to network equipment in data centers and at edge locations; and radio frequency products, including embedded wireless modules, off-the-shelf gateways, modems, and adapters under the Digi XBee brand. The company provides embedded system products under the Digi Connect, ConnectCore, and Rabbit brands; and infrastructure management products, comprising of serial servers, which offers serial port-to-Ethernet integration of devices into wired Ethernet networks; and universal serial bus solutions. In addition, it offers Digi Remote Manager and Lighthouse, a recurring revenue cloud-based service that provides a secure environment for customers to manage their connected device deployment and network devices; and SmartSense by Digi for monitoring wirelessly the temperature of food and other perishable or sensitive goods, monitor facilities or pharmacies by tracking the completion of operating tasks by employees, as well as quality control and incident management for food service, healthcare, and transportation/logistics industries. Further, the company provides professional services, such as site planning, implementation management, application development, and customer training; data plan subscriptions; and enhanced technical support services, as well as Digi Wireless Design Services. Digi International Inc. was incorporated in 1985 and is headquartered in Hopkins, Minnesota.",790,"{'maxAge': 1, 'name': 'Mr. Brian  Kirkendall', 'title': 'Sr. VP & GM of Infrastructure Management', 'exercisedValue': 0, 'unexercisedValue': 0}",7,3,3,5,4,1693526400,1672444800,86400,2,31.68,31.68,31.01,31.7488,31.68,31.68,31.01,31.7488,0.0,1.28112,37.20238,13.827434,785848,785848,296791,291270,291270,31.17,31.25,800,800,1124043776,28.67,43.68,2.5638282,35.2572,35.13345,0.0,0.0,USD,1338234752,0.06758,34755829,35969400,1595810,1856881,1690761600,1693440000,0.0444,0.031570002,0.93806,5.1,0.0541,14.784,2.1137717,1664496000,1696032000,1688083200,0.63,29628000,0.84,2.26,0.95,3:2,702086400,3.052,15.496,NMS,EQUITY,DGII,DGII,Digi International Inc.,Digi International Inc.,623683800,America/New_York,EDT,-14400000,31.25,50.0,45.0,47.86,48.0,1.7,buy,7,29580000,0.822,86359000,228303008,0.902,1.88,438424000,42.948,12.289,0.03813,0.058179997,221583000,46559624,34328000,0.533,0.084,0.57368,0.19698,0.118540004,USD,0.9403
