,address1,address2,city,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"450, Baekjaegobun-ro",Songpa-gu,Seoul,South Korea,82 2 3432 3333,82 2 421 4711,https://www.infac.co.kr,Auto Parts,Consumer Cyclical,"INFAC Corporation manufactures and sells auto parts in South Korea and internationally. The company offers control cables, such as hood latch release, automatic and manual transmission shift, parking brake, accelerator, fuel filler, shift lock, key interlock, and manual park release cables, as well as flexible shafts for power seats; battery cables, including wiring harness products; and ignition cables comprising high tension and spark plug cables. It also provides actuators consisting of motor, hydraulic/pneumatic, and solenoid actuators; smart key system, active, and passive antennas; feeder cable assembly products comprising high frequency and AVN feeder cables; and shell, disk, and air horns, as well as parts for electric vehicles and hybrid electric vehicles. The company was formerly known as Samyeong Cable Co., Ltd. and changed its name to INFAC Corporation in 2004. INFAC Corporation was founded in 1969 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Oh-Gil  Choi', 'age': 80, 'title': 'Chairman and Chief Exec. Officer', 'yearBorn': 1942, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9270.0,9380.0,9270.0,9650.0,9270.0,9380.0,9270.0,9650.0,180.0,0.0188,1672185600,0.1242,2.43,1.430186,31515,31515,240247,41374,41374,9590.0,9600.0,0,0,96000000000,5890.0,15360.0,0.17654395,11587.6,9606.35,KRW,284834693120,0.02665,4830600,10000000,0.51694,0.00065,1672444800,1703980800,1688083200,-0.446,14492738560,10:1,957225600,0.524,6.147,KSC,EQUITY,023810.KS,023810.KS,INFAC,INFAC Corporation,950227200,Asia/Seoul,KST,32400000,9600.0,none,16000358400,1600.036,46336552960,177247666176,0.549,0.858,543773949952,122.97,54356.336,0.03648,0.13608,74904024660,-25221400576,40829636608,-0.446,0.118,0.15415,0.085209996,0.04592,KRW,
1,"450, Baekjaegobun-ro",Songpa-gu,Seoul,South Korea,82 2 3432 3333,82 2 421 4711,https://www.infac.co.kr,Auto Parts,Consumer Cyclical,"INFAC Corporation manufactures and sells auto parts in South Korea and internationally. The company offers control cables, such as hood latch release, automatic and manual transmission shift, parking brake, accelerator, fuel filler, shift lock, key interlock, and manual park release cables, as well as flexible shafts for power seats; battery cables, including wiring harness products; and ignition cables comprising high tension and spark plug cables. It also provides actuators consisting of motor, hydraulic/pneumatic, and solenoid actuators; smart key system, active, and passive antennas; feeder cable assembly products comprising high frequency and AVN feeder cables; and shell, disk, and air horns, as well as parts for electric vehicles and hybrid electric vehicles. The company was formerly known as Samyeong Cable Co., Ltd. and changed its name to INFAC Corporation in 2004. INFAC Corporation was founded in 1969 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Mr. Woong-Sun  Choi', 'age': 50, 'title': 'Chief Exec. Officer, Pres and Representative Director', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9270.0,9380.0,9270.0,9650.0,9270.0,9380.0,9270.0,9650.0,180.0,0.0188,1672185600,0.1242,2.43,1.430186,31515,31515,240247,41374,41374,9590.0,9600.0,0,0,96000000000,5890.0,15360.0,0.17654395,11587.6,9606.35,KRW,284834693120,0.02665,4830600,10000000,0.51694,0.00065,1672444800,1703980800,1688083200,-0.446,14492738560,10:1,957225600,0.524,6.147,KSC,EQUITY,023810.KS,023810.KS,INFAC,INFAC Corporation,950227200,Asia/Seoul,KST,32400000,9600.0,none,16000358400,1600.036,46336552960,177247666176,0.549,0.858,543773949952,122.97,54356.336,0.03648,0.13608,74904024660,-25221400576,40829636608,-0.446,0.118,0.15415,0.085209996,0.04592,KRW,
2,"450, Baekjaegobun-ro",Songpa-gu,Seoul,South Korea,82 2 3432 3333,82 2 421 4711,https://www.infac.co.kr,Auto Parts,Consumer Cyclical,"INFAC Corporation manufactures and sells auto parts in South Korea and internationally. The company offers control cables, such as hood latch release, automatic and manual transmission shift, parking brake, accelerator, fuel filler, shift lock, key interlock, and manual park release cables, as well as flexible shafts for power seats; battery cables, including wiring harness products; and ignition cables comprising high tension and spark plug cables. It also provides actuators consisting of motor, hydraulic/pneumatic, and solenoid actuators; smart key system, active, and passive antennas; feeder cable assembly products comprising high frequency and AVN feeder cables; and shell, disk, and air horns, as well as parts for electric vehicles and hybrid electric vehicles. The company was formerly known as Samyeong Cable Co., Ltd. and changed its name to INFAC Corporation in 2004. INFAC Corporation was founded in 1969 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Dong-Hyun  Kim', 'age': 62, 'title': 'Managing Director and Chief of Financing Division', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9270.0,9380.0,9270.0,9650.0,9270.0,9380.0,9270.0,9650.0,180.0,0.0188,1672185600,0.1242,2.43,1.430186,31515,31515,240247,41374,41374,9590.0,9600.0,0,0,96000000000,5890.0,15360.0,0.17654395,11587.6,9606.35,KRW,284834693120,0.02665,4830600,10000000,0.51694,0.00065,1672444800,1703980800,1688083200,-0.446,14492738560,10:1,957225600,0.524,6.147,KSC,EQUITY,023810.KS,023810.KS,INFAC,INFAC Corporation,950227200,Asia/Seoul,KST,32400000,9600.0,none,16000358400,1600.036,46336552960,177247666176,0.549,0.858,543773949952,122.97,54356.336,0.03648,0.13608,74904024660,-25221400576,40829636608,-0.446,0.118,0.15415,0.085209996,0.04592,KRW,
3,"450, Baekjaegobun-ro",Songpa-gu,Seoul,South Korea,82 2 3432 3333,82 2 421 4711,https://www.infac.co.kr,Auto Parts,Consumer Cyclical,"INFAC Corporation manufactures and sells auto parts in South Korea and internationally. The company offers control cables, such as hood latch release, automatic and manual transmission shift, parking brake, accelerator, fuel filler, shift lock, key interlock, and manual park release cables, as well as flexible shafts for power seats; battery cables, including wiring harness products; and ignition cables comprising high tension and spark plug cables. It also provides actuators consisting of motor, hydraulic/pneumatic, and solenoid actuators; smart key system, active, and passive antennas; feeder cable assembly products comprising high frequency and AVN feeder cables; and shell, disk, and air horns, as well as parts for electric vehicles and hybrid electric vehicles. The company was formerly known as Samyeong Cable Co., Ltd. and changed its name to INFAC Corporation in 2004. INFAC Corporation was founded in 1969 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Sung-Man  Hong', 'age': 59, 'title': 'Director of Devel. Division and Standing Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9270.0,9380.0,9270.0,9650.0,9270.0,9380.0,9270.0,9650.0,180.0,0.0188,1672185600,0.1242,2.43,1.430186,31515,31515,240247,41374,41374,9590.0,9600.0,0,0,96000000000,5890.0,15360.0,0.17654395,11587.6,9606.35,KRW,284834693120,0.02665,4830600,10000000,0.51694,0.00065,1672444800,1703980800,1688083200,-0.446,14492738560,10:1,957225600,0.524,6.147,KSC,EQUITY,023810.KS,023810.KS,INFAC,INFAC Corporation,950227200,Asia/Seoul,KST,32400000,9600.0,none,16000358400,1600.036,46336552960,177247666176,0.549,0.858,543773949952,122.97,54356.336,0.03648,0.13608,74904024660,-25221400576,40829636608,-0.446,0.118,0.15415,0.085209996,0.04592,KRW,
4,"450, Baekjaegobun-ro",Songpa-gu,Seoul,South Korea,82 2 3432 3333,82 2 421 4711,https://www.infac.co.kr,Auto Parts,Consumer Cyclical,"INFAC Corporation manufactures and sells auto parts in South Korea and internationally. The company offers control cables, such as hood latch release, automatic and manual transmission shift, parking brake, accelerator, fuel filler, shift lock, key interlock, and manual park release cables, as well as flexible shafts for power seats; battery cables, including wiring harness products; and ignition cables comprising high tension and spark plug cables. It also provides actuators consisting of motor, hydraulic/pneumatic, and solenoid actuators; smart key system, active, and passive antennas; feeder cable assembly products comprising high frequency and AVN feeder cables; and shell, disk, and air horns, as well as parts for electric vehicles and hybrid electric vehicles. The company was formerly known as Samyeong Cable Co., Ltd. and changed its name to INFAC Corporation in 2004. INFAC Corporation was founded in 1969 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Jong-Man  Kim', 'age': 59, 'title': 'Chief of Planning Department and Standing Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9270.0,9380.0,9270.0,9650.0,9270.0,9380.0,9270.0,9650.0,180.0,0.0188,1672185600,0.1242,2.43,1.430186,31515,31515,240247,41374,41374,9590.0,9600.0,0,0,96000000000,5890.0,15360.0,0.17654395,11587.6,9606.35,KRW,284834693120,0.02665,4830600,10000000,0.51694,0.00065,1672444800,1703980800,1688083200,-0.446,14492738560,10:1,957225600,0.524,6.147,KSC,EQUITY,023810.KS,023810.KS,INFAC,INFAC Corporation,950227200,Asia/Seoul,KST,32400000,9600.0,none,16000358400,1600.036,46336552960,177247666176,0.549,0.858,543773949952,122.97,54356.336,0.03648,0.13608,74904024660,-25221400576,40829636608,-0.446,0.118,0.15415,0.085209996,0.04592,KRW,
5,"450, Baekjaegobun-ro",Songpa-gu,Seoul,South Korea,82 2 3432 3333,82 2 421 4711,https://www.infac.co.kr,Auto Parts,Consumer Cyclical,"INFAC Corporation manufactures and sells auto parts in South Korea and internationally. The company offers control cables, such as hood latch release, automatic and manual transmission shift, parking brake, accelerator, fuel filler, shift lock, key interlock, and manual park release cables, as well as flexible shafts for power seats; battery cables, including wiring harness products; and ignition cables comprising high tension and spark plug cables. It also provides actuators consisting of motor, hydraulic/pneumatic, and solenoid actuators; smart key system, active, and passive antennas; feeder cable assembly products comprising high frequency and AVN feeder cables; and shell, disk, and air horns, as well as parts for electric vehicles and hybrid electric vehicles. The company was formerly known as Samyeong Cable Co., Ltd. and changed its name to INFAC Corporation in 2004. INFAC Corporation was founded in 1969 and is headquartered in Seoul, South Korea.","{'maxAge': 1, 'name': 'Byung-II  Meng', 'age': 60, 'title': 'Factory Mang. of Cheonan Factory and Standing Director', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,9270.0,9380.0,9270.0,9650.0,9270.0,9380.0,9270.0,9650.0,180.0,0.0188,1672185600,0.1242,2.43,1.430186,31515,31515,240247,41374,41374,9590.0,9600.0,0,0,96000000000,5890.0,15360.0,0.17654395,11587.6,9606.35,KRW,284834693120,0.02665,4830600,10000000,0.51694,0.00065,1672444800,1703980800,1688083200,-0.446,14492738560,10:1,957225600,0.524,6.147,KSC,EQUITY,023810.KS,023810.KS,INFAC,INFAC Corporation,950227200,Asia/Seoul,KST,32400000,9600.0,none,16000358400,1600.036,46336552960,177247666176,0.549,0.858,543773949952,122.97,54356.336,0.03648,0.13608,74904024660,-25221400576,40829636608,-0.446,0.118,0.15415,0.085209996,0.04592,KRW,
