,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,totalDebt,totalRevenue,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Sahid Sudirman Center Building,33rd Floor Jenderal Sudirman Street No.86,Jakarta,10220,Indonesia,62 21 2926 1111,https://www.jtrustbank.co.id,Banks—Regional,Financial Services,"PT Bank JTrust Indonesia Tbk provides various banking products and services to retail customers and corporates. It operates through, Retail Funding; Loan and Export Import; and Treasury segment. The company offers time, savings, certificate of deposits, and demand deposits; investment, mortgage, unsecured, working capital, and term installment loans, as well as agricultural equipment and machinery investment credit products; and bancassurance products. It also provides treasury products and services, such as banknotes transaction, general foreign exchange transaction, and securities or fixed income securities, and foreign exchange hedging transactions. In addition, the company offers buy and sell of foreign exchange, bank guarantee, shipping guarantee, bank reference, payroll, letter of credit, clearing, domestic and overseas money transfer and collection, safe deposit box, payment and billing, ATM and debit cards, cash pick up services, and internet banking services, as well as tender, maintenance, advance payment, and performance bonds. The company was founded in 1989 and is headquartered in Jakarta, Indonesia. PT Bank JTrust Indonesia Tbk is a subsidiary of J Trust Co., Ltd.",853,"{'maxAge': 1, 'name': 'Mr. Ritsuo  Fukadai', 'age': 58, 'title': 'Pres Director & Head of Internal Audit Division', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,148.0,148.0,144.0,150.0,148.0,148.0,144.0,150.0,1400300,1400300,5820577,3694810,3694810,147.0,148.0,2680265375744,93.0,220.0,3.110356,130.0,121.515,0.0,0.0,IDR,-2751731597312,0.18744,181099,283501,0.97113,0.026970001,205.764,0.7192706,1672444800,1703980800,1688083200,0.057,161523007488,-42.154,1:100000,1538524800,-3.193,JKT,EQUITY,BCIC.JK,BCIC.JK,Bank JTrust Indonesia Tbk.,PT Bank JTrust Indonesia Tbk,962157600,Asia/Jakarta,WIB,25200000,148.0,none,5432912904192,299.996,913000000,861722968064,46.992,0.0051499996,0.04972,743773000000,-7884961218560,0.296,0.0,0.0,0.13327,IDR,
1,Sahid Sudirman Center Building,33rd Floor Jenderal Sudirman Street No.86,Jakarta,10220,Indonesia,62 21 2926 1111,https://www.jtrustbank.co.id,Banks—Regional,Financial Services,"PT Bank JTrust Indonesia Tbk provides various banking products and services to retail customers and corporates. It operates through, Retail Funding; Loan and Export Import; and Treasury segment. The company offers time, savings, certificate of deposits, and demand deposits; investment, mortgage, unsecured, working capital, and term installment loans, as well as agricultural equipment and machinery investment credit products; and bancassurance products. It also provides treasury products and services, such as banknotes transaction, general foreign exchange transaction, and securities or fixed income securities, and foreign exchange hedging transactions. In addition, the company offers buy and sell of foreign exchange, bank guarantee, shipping guarantee, bank reference, payroll, letter of credit, clearing, domestic and overseas money transfer and collection, safe deposit box, payment and billing, ATM and debit cards, cash pick up services, and internet banking services, as well as tender, maintenance, advance payment, and performance bonds. The company was founded in 1989 and is headquartered in Jakarta, Indonesia. PT Bank JTrust Indonesia Tbk is a subsidiary of J Trust Co., Ltd.",853,"{'maxAge': 1, 'name': 'Mr. Helmi Arief Hidayat', 'age': 64, 'title': 'Director of Fin. & Planning and Director', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,148.0,148.0,144.0,150.0,148.0,148.0,144.0,150.0,1400300,1400300,5820577,3694810,3694810,147.0,148.0,2680265375744,93.0,220.0,3.110356,130.0,121.515,0.0,0.0,IDR,-2751731597312,0.18744,181099,283501,0.97113,0.026970001,205.764,0.7192706,1672444800,1703980800,1688083200,0.057,161523007488,-42.154,1:100000,1538524800,-3.193,JKT,EQUITY,BCIC.JK,BCIC.JK,Bank JTrust Indonesia Tbk.,PT Bank JTrust Indonesia Tbk,962157600,Asia/Jakarta,WIB,25200000,148.0,none,5432912904192,299.996,913000000,861722968064,46.992,0.0051499996,0.04972,743773000000,-7884961218560,0.296,0.0,0.0,0.13327,IDR,
2,Sahid Sudirman Center Building,33rd Floor Jenderal Sudirman Street No.86,Jakarta,10220,Indonesia,62 21 2926 1111,https://www.jtrustbank.co.id,Banks—Regional,Financial Services,"PT Bank JTrust Indonesia Tbk provides various banking products and services to retail customers and corporates. It operates through, Retail Funding; Loan and Export Import; and Treasury segment. The company offers time, savings, certificate of deposits, and demand deposits; investment, mortgage, unsecured, working capital, and term installment loans, as well as agricultural equipment and machinery investment credit products; and bancassurance products. It also provides treasury products and services, such as banknotes transaction, general foreign exchange transaction, and securities or fixed income securities, and foreign exchange hedging transactions. In addition, the company offers buy and sell of foreign exchange, bank guarantee, shipping guarantee, bank reference, payroll, letter of credit, clearing, domestic and overseas money transfer and collection, safe deposit box, payment and billing, ATM and debit cards, cash pick up services, and internet banking services, as well as tender, maintenance, advance payment, and performance bonds. The company was founded in 1989 and is headquartered in Jakarta, Indonesia. PT Bank JTrust Indonesia Tbk is a subsidiary of J Trust Co., Ltd.",853,"{'maxAge': 1, 'name': 'Mr. Felix Istyono Hartadi Tiono', 'age': 63, 'title': 'Director of Compliance & Corp. Legal and Director', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,148.0,148.0,144.0,150.0,148.0,148.0,144.0,150.0,1400300,1400300,5820577,3694810,3694810,147.0,148.0,2680265375744,93.0,220.0,3.110356,130.0,121.515,0.0,0.0,IDR,-2751731597312,0.18744,181099,283501,0.97113,0.026970001,205.764,0.7192706,1672444800,1703980800,1688083200,0.057,161523007488,-42.154,1:100000,1538524800,-3.193,JKT,EQUITY,BCIC.JK,BCIC.JK,Bank JTrust Indonesia Tbk.,PT Bank JTrust Indonesia Tbk,962157600,Asia/Jakarta,WIB,25200000,148.0,none,5432912904192,299.996,913000000,861722968064,46.992,0.0051499996,0.04972,743773000000,-7884961218560,0.296,0.0,0.0,0.13327,IDR,
3,Sahid Sudirman Center Building,33rd Floor Jenderal Sudirman Street No.86,Jakarta,10220,Indonesia,62 21 2926 1111,https://www.jtrustbank.co.id,Banks—Regional,Financial Services,"PT Bank JTrust Indonesia Tbk provides various banking products and services to retail customers and corporates. It operates through, Retail Funding; Loan and Export Import; and Treasury segment. The company offers time, savings, certificate of deposits, and demand deposits; investment, mortgage, unsecured, working capital, and term installment loans, as well as agricultural equipment and machinery investment credit products; and bancassurance products. It also provides treasury products and services, such as banknotes transaction, general foreign exchange transaction, and securities or fixed income securities, and foreign exchange hedging transactions. In addition, the company offers buy and sell of foreign exchange, bank guarantee, shipping guarantee, bank reference, payroll, letter of credit, clearing, domestic and overseas money transfer and collection, safe deposit box, payment and billing, ATM and debit cards, cash pick up services, and internet banking services, as well as tender, maintenance, advance payment, and performance bonds. The company was founded in 1989 and is headquartered in Jakarta, Indonesia. PT Bank JTrust Indonesia Tbk is a subsidiary of J Trust Co., Ltd.",853,"{'maxAge': 1, 'name': 'Mr. -  Fathurokhman', 'title': 'Acting Head of Marketing & Promotion Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,148.0,148.0,144.0,150.0,148.0,148.0,144.0,150.0,1400300,1400300,5820577,3694810,3694810,147.0,148.0,2680265375744,93.0,220.0,3.110356,130.0,121.515,0.0,0.0,IDR,-2751731597312,0.18744,181099,283501,0.97113,0.026970001,205.764,0.7192706,1672444800,1703980800,1688083200,0.057,161523007488,-42.154,1:100000,1538524800,-3.193,JKT,EQUITY,BCIC.JK,BCIC.JK,Bank JTrust Indonesia Tbk.,PT Bank JTrust Indonesia Tbk,962157600,Asia/Jakarta,WIB,25200000,148.0,none,5432912904192,299.996,913000000,861722968064,46.992,0.0051499996,0.04972,743773000000,-7884961218560,0.296,0.0,0.0,0.13327,IDR,
4,Sahid Sudirman Center Building,33rd Floor Jenderal Sudirman Street No.86,Jakarta,10220,Indonesia,62 21 2926 1111,https://www.jtrustbank.co.id,Banks—Regional,Financial Services,"PT Bank JTrust Indonesia Tbk provides various banking products and services to retail customers and corporates. It operates through, Retail Funding; Loan and Export Import; and Treasury segment. The company offers time, savings, certificate of deposits, and demand deposits; investment, mortgage, unsecured, working capital, and term installment loans, as well as agricultural equipment and machinery investment credit products; and bancassurance products. It also provides treasury products and services, such as banknotes transaction, general foreign exchange transaction, and securities or fixed income securities, and foreign exchange hedging transactions. In addition, the company offers buy and sell of foreign exchange, bank guarantee, shipping guarantee, bank reference, payroll, letter of credit, clearing, domestic and overseas money transfer and collection, safe deposit box, payment and billing, ATM and debit cards, cash pick up services, and internet banking services, as well as tender, maintenance, advance payment, and performance bonds. The company was founded in 1989 and is headquartered in Jakarta, Indonesia. PT Bank JTrust Indonesia Tbk is a subsidiary of J Trust Co., Ltd.",853,"{'maxAge': 1, 'name': 'Mr. Agung  Cahyanto', 'title': 'Head of Human Capital & Gen. Services Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,148.0,148.0,144.0,150.0,148.0,148.0,144.0,150.0,1400300,1400300,5820577,3694810,3694810,147.0,148.0,2680265375744,93.0,220.0,3.110356,130.0,121.515,0.0,0.0,IDR,-2751731597312,0.18744,181099,283501,0.97113,0.026970001,205.764,0.7192706,1672444800,1703980800,1688083200,0.057,161523007488,-42.154,1:100000,1538524800,-3.193,JKT,EQUITY,BCIC.JK,BCIC.JK,Bank JTrust Indonesia Tbk.,PT Bank JTrust Indonesia Tbk,962157600,Asia/Jakarta,WIB,25200000,148.0,none,5432912904192,299.996,913000000,861722968064,46.992,0.0051499996,0.04972,743773000000,-7884961218560,0.296,0.0,0.0,0.13327,IDR,
5,Sahid Sudirman Center Building,33rd Floor Jenderal Sudirman Street No.86,Jakarta,10220,Indonesia,62 21 2926 1111,https://www.jtrustbank.co.id,Banks—Regional,Financial Services,"PT Bank JTrust Indonesia Tbk provides various banking products and services to retail customers and corporates. It operates through, Retail Funding; Loan and Export Import; and Treasury segment. The company offers time, savings, certificate of deposits, and demand deposits; investment, mortgage, unsecured, working capital, and term installment loans, as well as agricultural equipment and machinery investment credit products; and bancassurance products. It also provides treasury products and services, such as banknotes transaction, general foreign exchange transaction, and securities or fixed income securities, and foreign exchange hedging transactions. In addition, the company offers buy and sell of foreign exchange, bank guarantee, shipping guarantee, bank reference, payroll, letter of credit, clearing, domestic and overseas money transfer and collection, safe deposit box, payment and billing, ATM and debit cards, cash pick up services, and internet banking services, as well as tender, maintenance, advance payment, and performance bonds. The company was founded in 1989 and is headquartered in Jakarta, Indonesia. PT Bank JTrust Indonesia Tbk is a subsidiary of J Trust Co., Ltd.",853,"{'maxAge': 1, 'name': 'Mr. Rudyanto  Gunawan', 'age': 51, 'title': 'Head of Planning & Performance Division', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,148.0,148.0,144.0,150.0,148.0,148.0,144.0,150.0,1400300,1400300,5820577,3694810,3694810,147.0,148.0,2680265375744,93.0,220.0,3.110356,130.0,121.515,0.0,0.0,IDR,-2751731597312,0.18744,181099,283501,0.97113,0.026970001,205.764,0.7192706,1672444800,1703980800,1688083200,0.057,161523007488,-42.154,1:100000,1538524800,-3.193,JKT,EQUITY,BCIC.JK,BCIC.JK,Bank JTrust Indonesia Tbk.,PT Bank JTrust Indonesia Tbk,962157600,Asia/Jakarta,WIB,25200000,148.0,none,5432912904192,299.996,913000000,861722968064,46.992,0.0051499996,0.04972,743773000000,-7884961218560,0.296,0.0,0.0,0.13327,IDR,
6,Sahid Sudirman Center Building,33rd Floor Jenderal Sudirman Street No.86,Jakarta,10220,Indonesia,62 21 2926 1111,https://www.jtrustbank.co.id,Banks—Regional,Financial Services,"PT Bank JTrust Indonesia Tbk provides various banking products and services to retail customers and corporates. It operates through, Retail Funding; Loan and Export Import; and Treasury segment. The company offers time, savings, certificate of deposits, and demand deposits; investment, mortgage, unsecured, working capital, and term installment loans, as well as agricultural equipment and machinery investment credit products; and bancassurance products. It also provides treasury products and services, such as banknotes transaction, general foreign exchange transaction, and securities or fixed income securities, and foreign exchange hedging transactions. In addition, the company offers buy and sell of foreign exchange, bank guarantee, shipping guarantee, bank reference, payroll, letter of credit, clearing, domestic and overseas money transfer and collection, safe deposit box, payment and billing, ATM and debit cards, cash pick up services, and internet banking services, as well as tender, maintenance, advance payment, and performance bonds. The company was founded in 1989 and is headquartered in Jakarta, Indonesia. PT Bank JTrust Indonesia Tbk is a subsidiary of J Trust Co., Ltd.",853,"{'maxAge': 1, 'name': 'Mr. Fong Kuan Liung', 'title': 'Head of Credit & Admin. Division and Acting Head of Head Office & Branch Operation Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,148.0,148.0,144.0,150.0,148.0,148.0,144.0,150.0,1400300,1400300,5820577,3694810,3694810,147.0,148.0,2680265375744,93.0,220.0,3.110356,130.0,121.515,0.0,0.0,IDR,-2751731597312,0.18744,181099,283501,0.97113,0.026970001,205.764,0.7192706,1672444800,1703980800,1688083200,0.057,161523007488,-42.154,1:100000,1538524800,-3.193,JKT,EQUITY,BCIC.JK,BCIC.JK,Bank JTrust Indonesia Tbk.,PT Bank JTrust Indonesia Tbk,962157600,Asia/Jakarta,WIB,25200000,148.0,none,5432912904192,299.996,913000000,861722968064,46.992,0.0051499996,0.04972,743773000000,-7884961218560,0.296,0.0,0.0,0.13327,IDR,
7,Sahid Sudirman Center Building,33rd Floor Jenderal Sudirman Street No.86,Jakarta,10220,Indonesia,62 21 2926 1111,https://www.jtrustbank.co.id,Banks—Regional,Financial Services,"PT Bank JTrust Indonesia Tbk provides various banking products and services to retail customers and corporates. It operates through, Retail Funding; Loan and Export Import; and Treasury segment. The company offers time, savings, certificate of deposits, and demand deposits; investment, mortgage, unsecured, working capital, and term installment loans, as well as agricultural equipment and machinery investment credit products; and bancassurance products. It also provides treasury products and services, such as banknotes transaction, general foreign exchange transaction, and securities or fixed income securities, and foreign exchange hedging transactions. In addition, the company offers buy and sell of foreign exchange, bank guarantee, shipping guarantee, bank reference, payroll, letter of credit, clearing, domestic and overseas money transfer and collection, safe deposit box, payment and billing, ATM and debit cards, cash pick up services, and internet banking services, as well as tender, maintenance, advance payment, and performance bonds. The company was founded in 1989 and is headquartered in Jakarta, Indonesia. PT Bank JTrust Indonesia Tbk is a subsidiary of J Trust Co., Ltd.",853,"{'maxAge': 1, 'name': 'Mr. Agung  Subagiyo', 'age': 48, 'title': 'Exec. VP of Bus., Linkage & Commercial', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,148.0,148.0,144.0,150.0,148.0,148.0,144.0,150.0,1400300,1400300,5820577,3694810,3694810,147.0,148.0,2680265375744,93.0,220.0,3.110356,130.0,121.515,0.0,0.0,IDR,-2751731597312,0.18744,181099,283501,0.97113,0.026970001,205.764,0.7192706,1672444800,1703980800,1688083200,0.057,161523007488,-42.154,1:100000,1538524800,-3.193,JKT,EQUITY,BCIC.JK,BCIC.JK,Bank JTrust Indonesia Tbk.,PT Bank JTrust Indonesia Tbk,962157600,Asia/Jakarta,WIB,25200000,148.0,none,5432912904192,299.996,913000000,861722968064,46.992,0.0051499996,0.04972,743773000000,-7884961218560,0.296,0.0,0.0,0.13327,IDR,
8,Sahid Sudirman Center Building,33rd Floor Jenderal Sudirman Street No.86,Jakarta,10220,Indonesia,62 21 2926 1111,https://www.jtrustbank.co.id,Banks—Regional,Financial Services,"PT Bank JTrust Indonesia Tbk provides various banking products and services to retail customers and corporates. It operates through, Retail Funding; Loan and Export Import; and Treasury segment. The company offers time, savings, certificate of deposits, and demand deposits; investment, mortgage, unsecured, working capital, and term installment loans, as well as agricultural equipment and machinery investment credit products; and bancassurance products. It also provides treasury products and services, such as banknotes transaction, general foreign exchange transaction, and securities or fixed income securities, and foreign exchange hedging transactions. In addition, the company offers buy and sell of foreign exchange, bank guarantee, shipping guarantee, bank reference, payroll, letter of credit, clearing, domestic and overseas money transfer and collection, safe deposit box, payment and billing, ATM and debit cards, cash pick up services, and internet banking services, as well as tender, maintenance, advance payment, and performance bonds. The company was founded in 1989 and is headquartered in Jakarta, Indonesia. PT Bank JTrust Indonesia Tbk is a subsidiary of J Trust Co., Ltd.",853,"{'maxAge': 1, 'name': 'Mr. Cho Won June', 'age': 52, 'title': 'Director of Information Technology & Director', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,148.0,148.0,144.0,150.0,148.0,148.0,144.0,150.0,1400300,1400300,5820577,3694810,3694810,147.0,148.0,2680265375744,93.0,220.0,3.110356,130.0,121.515,0.0,0.0,IDR,-2751731597312,0.18744,181099,283501,0.97113,0.026970001,205.764,0.7192706,1672444800,1703980800,1688083200,0.057,161523007488,-42.154,1:100000,1538524800,-3.193,JKT,EQUITY,BCIC.JK,BCIC.JK,Bank JTrust Indonesia Tbk.,PT Bank JTrust Indonesia Tbk,962157600,Asia/Jakarta,WIB,25200000,148.0,none,5432912904192,299.996,913000000,861722968064,46.992,0.0051499996,0.04972,743773000000,-7884961218560,0.296,0.0,0.0,0.13327,IDR,
9,Sahid Sudirman Center Building,33rd Floor Jenderal Sudirman Street No.86,Jakarta,10220,Indonesia,62 21 2926 1111,https://www.jtrustbank.co.id,Banks—Regional,Financial Services,"PT Bank JTrust Indonesia Tbk provides various banking products and services to retail customers and corporates. It operates through, Retail Funding; Loan and Export Import; and Treasury segment. The company offers time, savings, certificate of deposits, and demand deposits; investment, mortgage, unsecured, working capital, and term installment loans, as well as agricultural equipment and machinery investment credit products; and bancassurance products. It also provides treasury products and services, such as banknotes transaction, general foreign exchange transaction, and securities or fixed income securities, and foreign exchange hedging transactions. In addition, the company offers buy and sell of foreign exchange, bank guarantee, shipping guarantee, bank reference, payroll, letter of credit, clearing, domestic and overseas money transfer and collection, safe deposit box, payment and billing, ATM and debit cards, cash pick up services, and internet banking services, as well as tender, maintenance, advance payment, and performance bonds. The company was founded in 1989 and is headquartered in Jakarta, Indonesia. PT Bank JTrust Indonesia Tbk is a subsidiary of J Trust Co., Ltd.",853,"{'maxAge': 1, 'name': 'Mr. Masayoshi  Kobayashi', 'age': 51, 'title': 'Exec. VP of Risk Management', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,148.0,148.0,144.0,150.0,148.0,148.0,144.0,150.0,1400300,1400300,5820577,3694810,3694810,147.0,148.0,2680265375744,93.0,220.0,3.110356,130.0,121.515,0.0,0.0,IDR,-2751731597312,0.18744,181099,283501,0.97113,0.026970001,205.764,0.7192706,1672444800,1703980800,1688083200,0.057,161523007488,-42.154,1:100000,1538524800,-3.193,JKT,EQUITY,BCIC.JK,BCIC.JK,Bank JTrust Indonesia Tbk.,PT Bank JTrust Indonesia Tbk,962157600,Asia/Jakarta,WIB,25200000,148.0,none,5432912904192,299.996,913000000,861722968064,46.992,0.0051499996,0.04972,743773000000,-7884961218560,0.296,0.0,0.0,0.13327,IDR,
