,address1,address2,city,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,No.95 Huanghai Road,Beilun District,Ningbo,China,86 574 8622 8866,https://www.ygget.com,Metal Fabrication,Industrials,"Yeong Guan Energy Technology Group Co., Ltd. supplies castings to manufacturers of wind turbines, injection molding machines, machine tools, and other heavy industrial machines. It offers low-temperature high tensile spheroidal graphite iron casting and gray cast iron casting for energy applications, which include large scale wind turbines, such as hubs, gear boxes, and bases; and steam turbine components for large scale power plants. The company also provides high-grade spheroidal graphite iron casting for injection molding machines; and large scale high precision machine tools, air compressors, large-scale rapid color printing machines, and medical equipment, which consists of cancer therapeutic, and gamma knife therapeutic apparatus. In addition, it offers casting, processing, welding, painting, assembly capability, and testing equipment. Yeong Guan Energy Technology Group Co., Ltd. was founded in 1971 and is headquartered in Ningbo, China.","{'maxAge': 1, 'name': 'Mr. Hsien-Ming  Chang', 'title': 'Chairman, Pres & CEO', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,54.6,54.6,54.4,55.9,54.6,54.6,54.4,55.9,1659571200,0.0,0.992686,8.173785,617964,617964,1052330,327983,327983,55.5,55.6,0,0,6537677824,48.6,87.2,0.6670766,57.034,65.996,0.0,0.0,TWD,16380029952,-0.00046999997,98852936,117796000,0.2531,0.17344,75.623,0.7339037,1672444800,1703980800,1688083200,-4602000,-0.47,6.79,1:1,1347494400,1.671,17.969,TAI,EQUITY,1589.TW,1589.TW,YEONG GUAN ENERGY TECHNOLOGY GP,"Yeong Guan Energy Technology Group Co., Ltd.",1335488400,Asia/Taipei,CST,28800000,55.5,95.0,60.5,81.17,88.0,2.0,buy,3,2457378048,20.861,911558976,12130985984,0.751,1.229,9800491008,133.649,88.468,0.012150001,-0.00083,1343779000,-5713307136,-1063803008,0.005,0.17537001,0.09300999,0.044850003,TWD,
1,No.95 Huanghai Road,Beilun District,Ningbo,China,86 574 8622 8866,https://www.ygget.com,Metal Fabrication,Industrials,"Yeong Guan Energy Technology Group Co., Ltd. supplies castings to manufacturers of wind turbines, injection molding machines, machine tools, and other heavy industrial machines. It offers low-temperature high tensile spheroidal graphite iron casting and gray cast iron casting for energy applications, which include large scale wind turbines, such as hubs, gear boxes, and bases; and steam turbine components for large scale power plants. The company also provides high-grade spheroidal graphite iron casting for injection molding machines; and large scale high precision machine tools, air compressors, large-scale rapid color printing machines, and medical equipment, which consists of cancer therapeutic, and gamma knife therapeutic apparatus. In addition, it offers casting, processing, welding, painting, assembly capability, and testing equipment. Yeong Guan Energy Technology Group Co., Ltd. was founded in 1971 and is headquartered in Ningbo, China.","{'maxAge': 1, 'name': 'Mr. Ching-Wu  Tsai', 'title': 'Head of Fin. & Accounting, CFO & Chief Accountant', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,54.6,54.6,54.4,55.9,54.6,54.6,54.4,55.9,1659571200,0.0,0.992686,8.173785,617964,617964,1052330,327983,327983,55.5,55.6,0,0,6537677824,48.6,87.2,0.6670766,57.034,65.996,0.0,0.0,TWD,16380029952,-0.00046999997,98852936,117796000,0.2531,0.17344,75.623,0.7339037,1672444800,1703980800,1688083200,-4602000,-0.47,6.79,1:1,1347494400,1.671,17.969,TAI,EQUITY,1589.TW,1589.TW,YEONG GUAN ENERGY TECHNOLOGY GP,"Yeong Guan Energy Technology Group Co., Ltd.",1335488400,Asia/Taipei,CST,28800000,55.5,95.0,60.5,81.17,88.0,2.0,buy,3,2457378048,20.861,911558976,12130985984,0.751,1.229,9800491008,133.649,88.468,0.012150001,-0.00083,1343779000,-5713307136,-1063803008,0.005,0.17537001,0.09300999,0.044850003,TWD,
2,No.95 Huanghai Road,Beilun District,Ningbo,China,86 574 8622 8866,https://www.ygget.com,Metal Fabrication,Industrials,"Yeong Guan Energy Technology Group Co., Ltd. supplies castings to manufacturers of wind turbines, injection molding machines, machine tools, and other heavy industrial machines. It offers low-temperature high tensile spheroidal graphite iron casting and gray cast iron casting for energy applications, which include large scale wind turbines, such as hubs, gear boxes, and bases; and steam turbine components for large scale power plants. The company also provides high-grade spheroidal graphite iron casting for injection molding machines; and large scale high precision machine tools, air compressors, large-scale rapid color printing machines, and medical equipment, which consists of cancer therapeutic, and gamma knife therapeutic apparatus. In addition, it offers casting, processing, welding, painting, assembly capability, and testing equipment. Yeong Guan Energy Technology Group Co., Ltd. was founded in 1971 and is headquartered in Ningbo, China.","{'maxAge': 1, 'name': 'Mr. Han-Pang  Liu', 'title': 'VP & Pres of Sales Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,54.6,54.6,54.4,55.9,54.6,54.6,54.4,55.9,1659571200,0.0,0.992686,8.173785,617964,617964,1052330,327983,327983,55.5,55.6,0,0,6537677824,48.6,87.2,0.6670766,57.034,65.996,0.0,0.0,TWD,16380029952,-0.00046999997,98852936,117796000,0.2531,0.17344,75.623,0.7339037,1672444800,1703980800,1688083200,-4602000,-0.47,6.79,1:1,1347494400,1.671,17.969,TAI,EQUITY,1589.TW,1589.TW,YEONG GUAN ENERGY TECHNOLOGY GP,"Yeong Guan Energy Technology Group Co., Ltd.",1335488400,Asia/Taipei,CST,28800000,55.5,95.0,60.5,81.17,88.0,2.0,buy,3,2457378048,20.861,911558976,12130985984,0.751,1.229,9800491008,133.649,88.468,0.012150001,-0.00083,1343779000,-5713307136,-1063803008,0.005,0.17537001,0.09300999,0.044850003,TWD,
3,No.95 Huanghai Road,Beilun District,Ningbo,China,86 574 8622 8866,https://www.ygget.com,Metal Fabrication,Industrials,"Yeong Guan Energy Technology Group Co., Ltd. supplies castings to manufacturers of wind turbines, injection molding machines, machine tools, and other heavy industrial machines. It offers low-temperature high tensile spheroidal graphite iron casting and gray cast iron casting for energy applications, which include large scale wind turbines, such as hubs, gear boxes, and bases; and steam turbine components for large scale power plants. The company also provides high-grade spheroidal graphite iron casting for injection molding machines; and large scale high precision machine tools, air compressors, large-scale rapid color printing machines, and medical equipment, which consists of cancer therapeutic, and gamma knife therapeutic apparatus. In addition, it offers casting, processing, welding, painting, assembly capability, and testing equipment. Yeong Guan Energy Technology Group Co., Ltd. was founded in 1971 and is headquartered in Ningbo, China.","{'maxAge': 1, 'name': 'Mr. Hsien-Kuang  Wang', 'title': 'Assistant Gen. Mang. of HR Division', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,54.6,54.6,54.4,55.9,54.6,54.6,54.4,55.9,1659571200,0.0,0.992686,8.173785,617964,617964,1052330,327983,327983,55.5,55.6,0,0,6537677824,48.6,87.2,0.6670766,57.034,65.996,0.0,0.0,TWD,16380029952,-0.00046999997,98852936,117796000,0.2531,0.17344,75.623,0.7339037,1672444800,1703980800,1688083200,-4602000,-0.47,6.79,1:1,1347494400,1.671,17.969,TAI,EQUITY,1589.TW,1589.TW,YEONG GUAN ENERGY TECHNOLOGY GP,"Yeong Guan Energy Technology Group Co., Ltd.",1335488400,Asia/Taipei,CST,28800000,55.5,95.0,60.5,81.17,88.0,2.0,buy,3,2457378048,20.861,911558976,12130985984,0.751,1.229,9800491008,133.649,88.468,0.012150001,-0.00083,1343779000,-5713307136,-1063803008,0.005,0.17537001,0.09300999,0.044850003,TWD,
4,No.95 Huanghai Road,Beilun District,Ningbo,China,86 574 8622 8866,https://www.ygget.com,Metal Fabrication,Industrials,"Yeong Guan Energy Technology Group Co., Ltd. supplies castings to manufacturers of wind turbines, injection molding machines, machine tools, and other heavy industrial machines. It offers low-temperature high tensile spheroidal graphite iron casting and gray cast iron casting for energy applications, which include large scale wind turbines, such as hubs, gear boxes, and bases; and steam turbine components for large scale power plants. The company also provides high-grade spheroidal graphite iron casting for injection molding machines; and large scale high precision machine tools, air compressors, large-scale rapid color printing machines, and medical equipment, which consists of cancer therapeutic, and gamma knife therapeutic apparatus. In addition, it offers casting, processing, welding, painting, assembly capability, and testing equipment. Yeong Guan Energy Technology Group Co., Ltd. was founded in 1971 and is headquartered in Ningbo, China.","{'maxAge': 1, 'name': 'Mr. Ching-Hsiung  Hsu', 'title': 'Exec. VP, Pres of Southern China Area & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,54.6,54.6,54.4,55.9,54.6,54.6,54.4,55.9,1659571200,0.0,0.992686,8.173785,617964,617964,1052330,327983,327983,55.5,55.6,0,0,6537677824,48.6,87.2,0.6670766,57.034,65.996,0.0,0.0,TWD,16380029952,-0.00046999997,98852936,117796000,0.2531,0.17344,75.623,0.7339037,1672444800,1703980800,1688083200,-4602000,-0.47,6.79,1:1,1347494400,1.671,17.969,TAI,EQUITY,1589.TW,1589.TW,YEONG GUAN ENERGY TECHNOLOGY GP,"Yeong Guan Energy Technology Group Co., Ltd.",1335488400,Asia/Taipei,CST,28800000,55.5,95.0,60.5,81.17,88.0,2.0,buy,3,2457378048,20.861,911558976,12130985984,0.751,1.229,9800491008,133.649,88.468,0.012150001,-0.00083,1343779000,-5713307136,-1063803008,0.005,0.17537001,0.09300999,0.044850003,TWD,
5,No.95 Huanghai Road,Beilun District,Ningbo,China,86 574 8622 8866,https://www.ygget.com,Metal Fabrication,Industrials,"Yeong Guan Energy Technology Group Co., Ltd. supplies castings to manufacturers of wind turbines, injection molding machines, machine tools, and other heavy industrial machines. It offers low-temperature high tensile spheroidal graphite iron casting and gray cast iron casting for energy applications, which include large scale wind turbines, such as hubs, gear boxes, and bases; and steam turbine components for large scale power plants. The company also provides high-grade spheroidal graphite iron casting for injection molding machines; and large scale high precision machine tools, air compressors, large-scale rapid color printing machines, and medical equipment, which consists of cancer therapeutic, and gamma knife therapeutic apparatus. In addition, it offers casting, processing, welding, painting, assembly capability, and testing equipment. Yeong Guan Energy Technology Group Co., Ltd. was founded in 1971 and is headquartered in Ningbo, China.","{'maxAge': 1, 'name': 'Mr. Chang-Hung  Tsai', 'title': 'Pres of Eastern China Area & Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,54.6,54.6,54.4,55.9,54.6,54.6,54.4,55.9,1659571200,0.0,0.992686,8.173785,617964,617964,1052330,327983,327983,55.5,55.6,0,0,6537677824,48.6,87.2,0.6670766,57.034,65.996,0.0,0.0,TWD,16380029952,-0.00046999997,98852936,117796000,0.2531,0.17344,75.623,0.7339037,1672444800,1703980800,1688083200,-4602000,-0.47,6.79,1:1,1347494400,1.671,17.969,TAI,EQUITY,1589.TW,1589.TW,YEONG GUAN ENERGY TECHNOLOGY GP,"Yeong Guan Energy Technology Group Co., Ltd.",1335488400,Asia/Taipei,CST,28800000,55.5,95.0,60.5,81.17,88.0,2.0,buy,3,2457378048,20.861,911558976,12130985984,0.751,1.229,9800491008,133.649,88.468,0.012150001,-0.00083,1343779000,-5713307136,-1063803008,0.005,0.17537001,0.09300999,0.044850003,TWD,
6,No.95 Huanghai Road,Beilun District,Ningbo,China,86 574 8622 8866,https://www.ygget.com,Metal Fabrication,Industrials,"Yeong Guan Energy Technology Group Co., Ltd. supplies castings to manufacturers of wind turbines, injection molding machines, machine tools, and other heavy industrial machines. It offers low-temperature high tensile spheroidal graphite iron casting and gray cast iron casting for energy applications, which include large scale wind turbines, such as hubs, gear boxes, and bases; and steam turbine components for large scale power plants. The company also provides high-grade spheroidal graphite iron casting for injection molding machines; and large scale high precision machine tools, air compressors, large-scale rapid color printing machines, and medical equipment, which consists of cancer therapeutic, and gamma knife therapeutic apparatus. In addition, it offers casting, processing, welding, painting, assembly capability, and testing equipment. Yeong Guan Energy Technology Group Co., Ltd. was founded in 1971 and is headquartered in Ningbo, China.","{'maxAge': 1, 'name': 'Mr. Yi-Tsang  Li', 'title': 'Chief Strategy Officer, VP, & Exec. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,54.6,54.6,54.4,55.9,54.6,54.6,54.4,55.9,1659571200,0.0,0.992686,8.173785,617964,617964,1052330,327983,327983,55.5,55.6,0,0,6537677824,48.6,87.2,0.6670766,57.034,65.996,0.0,0.0,TWD,16380029952,-0.00046999997,98852936,117796000,0.2531,0.17344,75.623,0.7339037,1672444800,1703980800,1688083200,-4602000,-0.47,6.79,1:1,1347494400,1.671,17.969,TAI,EQUITY,1589.TW,1589.TW,YEONG GUAN ENERGY TECHNOLOGY GP,"Yeong Guan Energy Technology Group Co., Ltd.",1335488400,Asia/Taipei,CST,28800000,55.5,95.0,60.5,81.17,88.0,2.0,buy,3,2457378048,20.861,911558976,12130985984,0.751,1.229,9800491008,133.649,88.468,0.012150001,-0.00083,1343779000,-5713307136,-1063803008,0.005,0.17537001,0.09300999,0.044850003,TWD,
7,No.95 Huanghai Road,Beilun District,Ningbo,China,86 574 8622 8866,https://www.ygget.com,Metal Fabrication,Industrials,"Yeong Guan Energy Technology Group Co., Ltd. supplies castings to manufacturers of wind turbines, injection molding machines, machine tools, and other heavy industrial machines. It offers low-temperature high tensile spheroidal graphite iron casting and gray cast iron casting for energy applications, which include large scale wind turbines, such as hubs, gear boxes, and bases; and steam turbine components for large scale power plants. The company also provides high-grade spheroidal graphite iron casting for injection molding machines; and large scale high precision machine tools, air compressors, large-scale rapid color printing machines, and medical equipment, which consists of cancer therapeutic, and gamma knife therapeutic apparatus. In addition, it offers casting, processing, welding, painting, assembly capability, and testing equipment. Yeong Guan Energy Technology Group Co., Ltd. was founded in 1971 and is headquartered in Ningbo, China.","{'maxAge': 1, 'name': 'Mr. Zhenjiang  Fang', 'title': 'Vice Chief Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,54.6,54.6,54.4,55.9,54.6,54.6,54.4,55.9,1659571200,0.0,0.992686,8.173785,617964,617964,1052330,327983,327983,55.5,55.6,0,0,6537677824,48.6,87.2,0.6670766,57.034,65.996,0.0,0.0,TWD,16380029952,-0.00046999997,98852936,117796000,0.2531,0.17344,75.623,0.7339037,1672444800,1703980800,1688083200,-4602000,-0.47,6.79,1:1,1347494400,1.671,17.969,TAI,EQUITY,1589.TW,1589.TW,YEONG GUAN ENERGY TECHNOLOGY GP,"Yeong Guan Energy Technology Group Co., Ltd.",1335488400,Asia/Taipei,CST,28800000,55.5,95.0,60.5,81.17,88.0,2.0,buy,3,2457378048,20.861,911558976,12130985984,0.751,1.229,9800491008,133.649,88.468,0.012150001,-0.00083,1343779000,-5713307136,-1063803008,0.005,0.17537001,0.09300999,0.044850003,TWD,
8,No.95 Huanghai Road,Beilun District,Ningbo,China,86 574 8622 8866,https://www.ygget.com,Metal Fabrication,Industrials,"Yeong Guan Energy Technology Group Co., Ltd. supplies castings to manufacturers of wind turbines, injection molding machines, machine tools, and other heavy industrial machines. It offers low-temperature high tensile spheroidal graphite iron casting and gray cast iron casting for energy applications, which include large scale wind turbines, such as hubs, gear boxes, and bases; and steam turbine components for large scale power plants. The company also provides high-grade spheroidal graphite iron casting for injection molding machines; and large scale high precision machine tools, air compressors, large-scale rapid color printing machines, and medical equipment, which consists of cancer therapeutic, and gamma knife therapeutic apparatus. In addition, it offers casting, processing, welding, painting, assembly capability, and testing equipment. Yeong Guan Energy Technology Group Co., Ltd. was founded in 1971 and is headquartered in Ningbo, China.","{'maxAge': 1, 'name': 'Mr. Li-Sheng  Liang', 'title': 'Exec. VP', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,54.6,54.6,54.4,55.9,54.6,54.6,54.4,55.9,1659571200,0.0,0.992686,8.173785,617964,617964,1052330,327983,327983,55.5,55.6,0,0,6537677824,48.6,87.2,0.6670766,57.034,65.996,0.0,0.0,TWD,16380029952,-0.00046999997,98852936,117796000,0.2531,0.17344,75.623,0.7339037,1672444800,1703980800,1688083200,-4602000,-0.47,6.79,1:1,1347494400,1.671,17.969,TAI,EQUITY,1589.TW,1589.TW,YEONG GUAN ENERGY TECHNOLOGY GP,"Yeong Guan Energy Technology Group Co., Ltd.",1335488400,Asia/Taipei,CST,28800000,55.5,95.0,60.5,81.17,88.0,2.0,buy,3,2457378048,20.861,911558976,12130985984,0.751,1.229,9800491008,133.649,88.468,0.012150001,-0.00083,1343779000,-5713307136,-1063803008,0.005,0.17537001,0.09300999,0.044850003,TWD,
9,No.95 Huanghai Road,Beilun District,Ningbo,China,86 574 8622 8866,https://www.ygget.com,Metal Fabrication,Industrials,"Yeong Guan Energy Technology Group Co., Ltd. supplies castings to manufacturers of wind turbines, injection molding machines, machine tools, and other heavy industrial machines. It offers low-temperature high tensile spheroidal graphite iron casting and gray cast iron casting for energy applications, which include large scale wind turbines, such as hubs, gear boxes, and bases; and steam turbine components for large scale power plants. The company also provides high-grade spheroidal graphite iron casting for injection molding machines; and large scale high precision machine tools, air compressors, large-scale rapid color printing machines, and medical equipment, which consists of cancer therapeutic, and gamma knife therapeutic apparatus. In addition, it offers casting, processing, welding, painting, assembly capability, and testing equipment. Yeong Guan Energy Technology Group Co., Ltd. was founded in 1971 and is headquartered in Ningbo, China.","{'maxAge': 1, 'name': 'Mr. Rui  Guo', 'title': 'Vice CEO and GM of R&D', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,54.6,54.6,54.4,55.9,54.6,54.6,54.4,55.9,1659571200,0.0,0.992686,8.173785,617964,617964,1052330,327983,327983,55.5,55.6,0,0,6537677824,48.6,87.2,0.6670766,57.034,65.996,0.0,0.0,TWD,16380029952,-0.00046999997,98852936,117796000,0.2531,0.17344,75.623,0.7339037,1672444800,1703980800,1688083200,-4602000,-0.47,6.79,1:1,1347494400,1.671,17.969,TAI,EQUITY,1589.TW,1589.TW,YEONG GUAN ENERGY TECHNOLOGY GP,"Yeong Guan Energy Technology Group Co., Ltd.",1335488400,Asia/Taipei,CST,28800000,55.5,95.0,60.5,81.17,88.0,2.0,buy,3,2457378048,20.861,911558976,12130985984,0.751,1.229,9800491008,133.649,88.468,0.012150001,-0.00083,1343779000,-5713307136,-1063803008,0.005,0.17537001,0.09300999,0.044850003,TWD,
