,address1,city,zip,country,phone,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Økernveien 94,Oslo,0579,Norway,47 23 05 96 60,https://www.medistim.com,Medical Devices,Medical Devices,Healthcare,Healthcare,"Medistim ASA develops, produces, services, leases, and distributes medical devices for cardio-vascular surgery in the United States, Europe, Asia, and internationally. It offers MiraQ Cardiac, a system that combines ultrasound imaging and transit time flow measurement (TTFM) in a single system for cardiac surgery; MiraQ Vascular, a system that combines ultrasound imaging and transit TTFM in a single system for vascular surgery; and imaging probes for intraoperative use. The company also provides various flow probes, such as QuickFit TTFM probes to accurately measure blood volume flow intraoperatively in various range of surgical applications; Vascular TTFM probes for enhancing surgical outcomes; and doppler probes that are used on the surface of the heart/vessel to search for intramural coronary arteries or to locate the position and quantify the degree of a stenosis. In addition, it distributes and sells third party medical equipment. The company was incorporated in 1984 and is headquartered in Oslo, Norway.",132,"{'maxAge': 1, 'name': 'Ms. Kari Eian Krogstad', 'age': 58, 'title': 'CEO & Pres', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 4455834, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,218.0,220.0,219.0,220.0,218.0,220.0,219.0,220.0,4.5,0.020599999,1682380800,0.71089995,0.82057,33.69735,30.0,385,385,2399,8910,8910,225.0,219.0,3000,34000,3945088768,184.8,312.5,7.5971403,245.96,249.6175,4.5,0.020642202,NOK,3849578240,0.22282,15516975,18264300,0.15114,0.67709,18264300,19.379,11.146086,1672444800,1703980800,1688083200,-0.006,115706000,6.41,7.2,7.413,24.096,0.09644675,0.14113986,4.5,1682380800,OSL,EQUITY,MEDI.OL,MEDI.OL,MEDISTIM,Medistim ASA,1085727600,Europe/Oslo,CEST,8430cf52-3196-391c-9a0a-0357ebb01f61,finmb_7885356,7200000,216.0,1.0,strong_buy,90844000,4.974,159763008,13600000,2.56,4.258,519286016,3.842,28.441,0.21761,0.34903,385452000,48813376,95508000,-0.006,0.169,0.78727996,0.30766,0.28146,NOK,
1,Økernveien 94,Oslo,0579,Norway,47 23 05 96 60,https://www.medistim.com,Medical Devices,Medical Devices,Healthcare,Healthcare,"Medistim ASA develops, produces, services, leases, and distributes medical devices for cardio-vascular surgery in the United States, Europe, Asia, and internationally. It offers MiraQ Cardiac, a system that combines ultrasound imaging and transit time flow measurement (TTFM) in a single system for cardiac surgery; MiraQ Vascular, a system that combines ultrasound imaging and transit TTFM in a single system for vascular surgery; and imaging probes for intraoperative use. The company also provides various flow probes, such as QuickFit TTFM probes to accurately measure blood volume flow intraoperatively in various range of surgical applications; Vascular TTFM probes for enhancing surgical outcomes; and doppler probes that are used on the surface of the heart/vessel to search for intramural coronary arteries or to locate the position and quantify the degree of a stenosis. In addition, it distributes and sells third party medical equipment. The company was incorporated in 1984 and is headquartered in Oslo, Norway.",132,"{'maxAge': 1, 'name': 'Mr. Thomas  Jakobsen', 'age': 53, 'title': 'Chief Financial Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 2459224, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,218.0,220.0,219.0,220.0,218.0,220.0,219.0,220.0,4.5,0.020599999,1682380800,0.71089995,0.82057,33.69735,30.0,385,385,2399,8910,8910,225.0,219.0,3000,34000,3945088768,184.8,312.5,7.5971403,245.96,249.6175,4.5,0.020642202,NOK,3849578240,0.22282,15516975,18264300,0.15114,0.67709,18264300,19.379,11.146086,1672444800,1703980800,1688083200,-0.006,115706000,6.41,7.2,7.413,24.096,0.09644675,0.14113986,4.5,1682380800,OSL,EQUITY,MEDI.OL,MEDI.OL,MEDISTIM,Medistim ASA,1085727600,Europe/Oslo,CEST,8430cf52-3196-391c-9a0a-0357ebb01f61,finmb_7885356,7200000,216.0,1.0,strong_buy,90844000,4.974,159763008,13600000,2.56,4.258,519286016,3.842,28.441,0.21761,0.34903,385452000,48813376,95508000,-0.006,0.169,0.78727996,0.30766,0.28146,NOK,
2,Økernveien 94,Oslo,0579,Norway,47 23 05 96 60,https://www.medistim.com,Medical Devices,Medical Devices,Healthcare,Healthcare,"Medistim ASA develops, produces, services, leases, and distributes medical devices for cardio-vascular surgery in the United States, Europe, Asia, and internationally. It offers MiraQ Cardiac, a system that combines ultrasound imaging and transit time flow measurement (TTFM) in a single system for cardiac surgery; MiraQ Vascular, a system that combines ultrasound imaging and transit TTFM in a single system for vascular surgery; and imaging probes for intraoperative use. The company also provides various flow probes, such as QuickFit TTFM probes to accurately measure blood volume flow intraoperatively in various range of surgical applications; Vascular TTFM probes for enhancing surgical outcomes; and doppler probes that are used on the surface of the heart/vessel to search for intramural coronary arteries or to locate the position and quantify the degree of a stenosis. In addition, it distributes and sells third party medical equipment. The company was incorporated in 1984 and is headquartered in Oslo, Norway.",132,"{'maxAge': 1, 'name': 'Mr. Helge  Borslid', 'title': 'VP of Operations & Manufacturing', 'fiscalYear': 2022, 'totalPay': 1580029, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,218.0,220.0,219.0,220.0,218.0,220.0,219.0,220.0,4.5,0.020599999,1682380800,0.71089995,0.82057,33.69735,30.0,385,385,2399,8910,8910,225.0,219.0,3000,34000,3945088768,184.8,312.5,7.5971403,245.96,249.6175,4.5,0.020642202,NOK,3849578240,0.22282,15516975,18264300,0.15114,0.67709,18264300,19.379,11.146086,1672444800,1703980800,1688083200,-0.006,115706000,6.41,7.2,7.413,24.096,0.09644675,0.14113986,4.5,1682380800,OSL,EQUITY,MEDI.OL,MEDI.OL,MEDISTIM,Medistim ASA,1085727600,Europe/Oslo,CEST,8430cf52-3196-391c-9a0a-0357ebb01f61,finmb_7885356,7200000,216.0,1.0,strong_buy,90844000,4.974,159763008,13600000,2.56,4.258,519286016,3.842,28.441,0.21761,0.34903,385452000,48813376,95508000,-0.006,0.169,0.78727996,0.30766,0.28146,NOK,
3,Økernveien 94,Oslo,0579,Norway,47 23 05 96 60,https://www.medistim.com,Medical Devices,Medical Devices,Healthcare,Healthcare,"Medistim ASA develops, produces, services, leases, and distributes medical devices for cardio-vascular surgery in the United States, Europe, Asia, and internationally. It offers MiraQ Cardiac, a system that combines ultrasound imaging and transit time flow measurement (TTFM) in a single system for cardiac surgery; MiraQ Vascular, a system that combines ultrasound imaging and transit TTFM in a single system for vascular surgery; and imaging probes for intraoperative use. The company also provides various flow probes, such as QuickFit TTFM probes to accurately measure blood volume flow intraoperatively in various range of surgical applications; Vascular TTFM probes for enhancing surgical outcomes; and doppler probes that are used on the surface of the heart/vessel to search for intramural coronary arteries or to locate the position and quantify the degree of a stenosis. In addition, it distributes and sells third party medical equipment. The company was incorporated in 1984 and is headquartered in Oslo, Norway.",132,"{'maxAge': 1, 'name': 'Ms. Hæge Johanne Krogh Wetterhus', 'age': 58, 'title': 'VP of Marketing', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1834102, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,218.0,220.0,219.0,220.0,218.0,220.0,219.0,220.0,4.5,0.020599999,1682380800,0.71089995,0.82057,33.69735,30.0,385,385,2399,8910,8910,225.0,219.0,3000,34000,3945088768,184.8,312.5,7.5971403,245.96,249.6175,4.5,0.020642202,NOK,3849578240,0.22282,15516975,18264300,0.15114,0.67709,18264300,19.379,11.146086,1672444800,1703980800,1688083200,-0.006,115706000,6.41,7.2,7.413,24.096,0.09644675,0.14113986,4.5,1682380800,OSL,EQUITY,MEDI.OL,MEDI.OL,MEDISTIM,Medistim ASA,1085727600,Europe/Oslo,CEST,8430cf52-3196-391c-9a0a-0357ebb01f61,finmb_7885356,7200000,216.0,1.0,strong_buy,90844000,4.974,159763008,13600000,2.56,4.258,519286016,3.842,28.441,0.21761,0.34903,385452000,48813376,95508000,-0.006,0.169,0.78727996,0.30766,0.28146,NOK,
4,Økernveien 94,Oslo,0579,Norway,47 23 05 96 60,https://www.medistim.com,Medical Devices,Medical Devices,Healthcare,Healthcare,"Medistim ASA develops, produces, services, leases, and distributes medical devices for cardio-vascular surgery in the United States, Europe, Asia, and internationally. It offers MiraQ Cardiac, a system that combines ultrasound imaging and transit time flow measurement (TTFM) in a single system for cardiac surgery; MiraQ Vascular, a system that combines ultrasound imaging and transit TTFM in a single system for vascular surgery; and imaging probes for intraoperative use. The company also provides various flow probes, such as QuickFit TTFM probes to accurately measure blood volume flow intraoperatively in various range of surgical applications; Vascular TTFM probes for enhancing surgical outcomes; and doppler probes that are used on the surface of the heart/vessel to search for intramural coronary arteries or to locate the position and quantify the degree of a stenosis. In addition, it distributes and sells third party medical equipment. The company was incorporated in 1984 and is headquartered in Oslo, Norway.",132,"{'maxAge': 1, 'name': 'Mr. Roger Reino Morberg', 'age': 58, 'title': 'VP of Sales', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 2309750, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,218.0,220.0,219.0,220.0,218.0,220.0,219.0,220.0,4.5,0.020599999,1682380800,0.71089995,0.82057,33.69735,30.0,385,385,2399,8910,8910,225.0,219.0,3000,34000,3945088768,184.8,312.5,7.5971403,245.96,249.6175,4.5,0.020642202,NOK,3849578240,0.22282,15516975,18264300,0.15114,0.67709,18264300,19.379,11.146086,1672444800,1703980800,1688083200,-0.006,115706000,6.41,7.2,7.413,24.096,0.09644675,0.14113986,4.5,1682380800,OSL,EQUITY,MEDI.OL,MEDI.OL,MEDISTIM,Medistim ASA,1085727600,Europe/Oslo,CEST,8430cf52-3196-391c-9a0a-0357ebb01f61,finmb_7885356,7200000,216.0,1.0,strong_buy,90844000,4.974,159763008,13600000,2.56,4.258,519286016,3.842,28.441,0.21761,0.34903,385452000,48813376,95508000,-0.006,0.169,0.78727996,0.30766,0.28146,NOK,
5,Økernveien 94,Oslo,0579,Norway,47 23 05 96 60,https://www.medistim.com,Medical Devices,Medical Devices,Healthcare,Healthcare,"Medistim ASA develops, produces, services, leases, and distributes medical devices for cardio-vascular surgery in the United States, Europe, Asia, and internationally. It offers MiraQ Cardiac, a system that combines ultrasound imaging and transit time flow measurement (TTFM) in a single system for cardiac surgery; MiraQ Vascular, a system that combines ultrasound imaging and transit TTFM in a single system for vascular surgery; and imaging probes for intraoperative use. The company also provides various flow probes, such as QuickFit TTFM probes to accurately measure blood volume flow intraoperatively in various range of surgical applications; Vascular TTFM probes for enhancing surgical outcomes; and doppler probes that are used on the surface of the heart/vessel to search for intramural coronary arteries or to locate the position and quantify the degree of a stenosis. In addition, it distributes and sells third party medical equipment. The company was incorporated in 1984 and is headquartered in Oslo, Norway.",132,"{'maxAge': 1, 'name': 'Mr. Hakon  Grothe', 'title': 'Chief Innovation Officer', 'fiscalYear': 2022, 'totalPay': 1722421, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,218.0,220.0,219.0,220.0,218.0,220.0,219.0,220.0,4.5,0.020599999,1682380800,0.71089995,0.82057,33.69735,30.0,385,385,2399,8910,8910,225.0,219.0,3000,34000,3945088768,184.8,312.5,7.5971403,245.96,249.6175,4.5,0.020642202,NOK,3849578240,0.22282,15516975,18264300,0.15114,0.67709,18264300,19.379,11.146086,1672444800,1703980800,1688083200,-0.006,115706000,6.41,7.2,7.413,24.096,0.09644675,0.14113986,4.5,1682380800,OSL,EQUITY,MEDI.OL,MEDI.OL,MEDISTIM,Medistim ASA,1085727600,Europe/Oslo,CEST,8430cf52-3196-391c-9a0a-0357ebb01f61,finmb_7885356,7200000,216.0,1.0,strong_buy,90844000,4.974,159763008,13600000,2.56,4.258,519286016,3.842,28.441,0.21761,0.34903,385452000,48813376,95508000,-0.006,0.169,0.78727996,0.30766,0.28146,NOK,
6,Økernveien 94,Oslo,0579,Norway,47 23 05 96 60,https://www.medistim.com,Medical Devices,Medical Devices,Healthcare,Healthcare,"Medistim ASA develops, produces, services, leases, and distributes medical devices for cardio-vascular surgery in the United States, Europe, Asia, and internationally. It offers MiraQ Cardiac, a system that combines ultrasound imaging and transit time flow measurement (TTFM) in a single system for cardiac surgery; MiraQ Vascular, a system that combines ultrasound imaging and transit TTFM in a single system for vascular surgery; and imaging probes for intraoperative use. The company also provides various flow probes, such as QuickFit TTFM probes to accurately measure blood volume flow intraoperatively in various range of surgical applications; Vascular TTFM probes for enhancing surgical outcomes; and doppler probes that are used on the surface of the heart/vessel to search for intramural coronary arteries or to locate the position and quantify the degree of a stenosis. In addition, it distributes and sells third party medical equipment. The company was incorporated in 1984 and is headquartered in Oslo, Norway.",132,"{'maxAge': 1, 'name': 'Mr. Ole Arne Eiksund', 'age': 55, 'title': 'Chief Bus. Devel. Officer', 'yearBorn': 1967, 'fiscalYear': 2022, 'totalPay': 1260970, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,218.0,220.0,219.0,220.0,218.0,220.0,219.0,220.0,4.5,0.020599999,1682380800,0.71089995,0.82057,33.69735,30.0,385,385,2399,8910,8910,225.0,219.0,3000,34000,3945088768,184.8,312.5,7.5971403,245.96,249.6175,4.5,0.020642202,NOK,3849578240,0.22282,15516975,18264300,0.15114,0.67709,18264300,19.379,11.146086,1672444800,1703980800,1688083200,-0.006,115706000,6.41,7.2,7.413,24.096,0.09644675,0.14113986,4.5,1682380800,OSL,EQUITY,MEDI.OL,MEDI.OL,MEDISTIM,Medistim ASA,1085727600,Europe/Oslo,CEST,8430cf52-3196-391c-9a0a-0357ebb01f61,finmb_7885356,7200000,216.0,1.0,strong_buy,90844000,4.974,159763008,13600000,2.56,4.258,519286016,3.842,28.441,0.21761,0.34903,385452000,48813376,95508000,-0.006,0.169,0.78727996,0.30766,0.28146,NOK,
7,Økernveien 94,Oslo,0579,Norway,47 23 05 96 60,https://www.medistim.com,Medical Devices,Medical Devices,Healthcare,Healthcare,"Medistim ASA develops, produces, services, leases, and distributes medical devices for cardio-vascular surgery in the United States, Europe, Asia, and internationally. It offers MiraQ Cardiac, a system that combines ultrasound imaging and transit time flow measurement (TTFM) in a single system for cardiac surgery; MiraQ Vascular, a system that combines ultrasound imaging and transit TTFM in a single system for vascular surgery; and imaging probes for intraoperative use. The company also provides various flow probes, such as QuickFit TTFM probes to accurately measure blood volume flow intraoperatively in various range of surgical applications; Vascular TTFM probes for enhancing surgical outcomes; and doppler probes that are used on the surface of the heart/vessel to search for intramural coronary arteries or to locate the position and quantify the degree of a stenosis. In addition, it distributes and sells third party medical equipment. The company was incorporated in 1984 and is headquartered in Oslo, Norway.",132,"{'maxAge': 1, 'name': 'Mr. Ole Jorgen Robsrud', 'title': 'Managing Director of Medistim Norge AS', 'fiscalYear': 2022, 'totalPay': 1775757, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,218.0,220.0,219.0,220.0,218.0,220.0,219.0,220.0,4.5,0.020599999,1682380800,0.71089995,0.82057,33.69735,30.0,385,385,2399,8910,8910,225.0,219.0,3000,34000,3945088768,184.8,312.5,7.5971403,245.96,249.6175,4.5,0.020642202,NOK,3849578240,0.22282,15516975,18264300,0.15114,0.67709,18264300,19.379,11.146086,1672444800,1703980800,1688083200,-0.006,115706000,6.41,7.2,7.413,24.096,0.09644675,0.14113986,4.5,1682380800,OSL,EQUITY,MEDI.OL,MEDI.OL,MEDISTIM,Medistim ASA,1085727600,Europe/Oslo,CEST,8430cf52-3196-391c-9a0a-0357ebb01f61,finmb_7885356,7200000,216.0,1.0,strong_buy,90844000,4.974,159763008,13600000,2.56,4.258,519286016,3.842,28.441,0.21761,0.34903,385452000,48813376,95508000,-0.006,0.169,0.78727996,0.30766,0.28146,NOK,
8,Økernveien 94,Oslo,0579,Norway,47 23 05 96 60,https://www.medistim.com,Medical Devices,Medical Devices,Healthcare,Healthcare,"Medistim ASA develops, produces, services, leases, and distributes medical devices for cardio-vascular surgery in the United States, Europe, Asia, and internationally. It offers MiraQ Cardiac, a system that combines ultrasound imaging and transit time flow measurement (TTFM) in a single system for cardiac surgery; MiraQ Vascular, a system that combines ultrasound imaging and transit TTFM in a single system for vascular surgery; and imaging probes for intraoperative use. The company also provides various flow probes, such as QuickFit TTFM probes to accurately measure blood volume flow intraoperatively in various range of surgical applications; Vascular TTFM probes for enhancing surgical outcomes; and doppler probes that are used on the surface of the heart/vessel to search for intramural coronary arteries or to locate the position and quantify the degree of a stenosis. In addition, it distributes and sells third party medical equipment. The company was incorporated in 1984 and is headquartered in Oslo, Norway.",132,"{'maxAge': 1, 'name': 'Mr. Mike  Farbelow', 'title': 'Pres of Medistim USA Inc', 'fiscalYear': 2022, 'totalPay': 3231543, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,218.0,220.0,219.0,220.0,218.0,220.0,219.0,220.0,4.5,0.020599999,1682380800,0.71089995,0.82057,33.69735,30.0,385,385,2399,8910,8910,225.0,219.0,3000,34000,3945088768,184.8,312.5,7.5971403,245.96,249.6175,4.5,0.020642202,NOK,3849578240,0.22282,15516975,18264300,0.15114,0.67709,18264300,19.379,11.146086,1672444800,1703980800,1688083200,-0.006,115706000,6.41,7.2,7.413,24.096,0.09644675,0.14113986,4.5,1682380800,OSL,EQUITY,MEDI.OL,MEDI.OL,MEDISTIM,Medistim ASA,1085727600,Europe/Oslo,CEST,8430cf52-3196-391c-9a0a-0357ebb01f61,finmb_7885356,7200000,216.0,1.0,strong_buy,90844000,4.974,159763008,13600000,2.56,4.258,519286016,3.842,28.441,0.21761,0.34903,385452000,48813376,95508000,-0.006,0.169,0.78727996,0.30766,0.28146,NOK,
9,Økernveien 94,Oslo,0579,Norway,47 23 05 96 60,https://www.medistim.com,Medical Devices,Medical Devices,Healthcare,Healthcare,"Medistim ASA develops, produces, services, leases, and distributes medical devices for cardio-vascular surgery in the United States, Europe, Asia, and internationally. It offers MiraQ Cardiac, a system that combines ultrasound imaging and transit time flow measurement (TTFM) in a single system for cardiac surgery; MiraQ Vascular, a system that combines ultrasound imaging and transit TTFM in a single system for vascular surgery; and imaging probes for intraoperative use. The company also provides various flow probes, such as QuickFit TTFM probes to accurately measure blood volume flow intraoperatively in various range of surgical applications; Vascular TTFM probes for enhancing surgical outcomes; and doppler probes that are used on the surface of the heart/vessel to search for intramural coronary arteries or to locate the position and quantify the degree of a stenosis. In addition, it distributes and sells third party medical equipment. The company was incorporated in 1984 and is headquartered in Oslo, Norway.",132,"{'maxAge': 1, 'name': 'Cindy  Kaffai', 'title': 'Country Mang. of Medistim Deutschland GmbH', 'fiscalYear': 2022, 'totalPay': 1655612, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,218.0,220.0,219.0,220.0,218.0,220.0,219.0,220.0,4.5,0.020599999,1682380800,0.71089995,0.82057,33.69735,30.0,385,385,2399,8910,8910,225.0,219.0,3000,34000,3945088768,184.8,312.5,7.5971403,245.96,249.6175,4.5,0.020642202,NOK,3849578240,0.22282,15516975,18264300,0.15114,0.67709,18264300,19.379,11.146086,1672444800,1703980800,1688083200,-0.006,115706000,6.41,7.2,7.413,24.096,0.09644675,0.14113986,4.5,1682380800,OSL,EQUITY,MEDI.OL,MEDI.OL,MEDISTIM,Medistim ASA,1085727600,Europe/Oslo,CEST,8430cf52-3196-391c-9a0a-0357ebb01f61,finmb_7885356,7200000,216.0,1.0,strong_buy,90844000,4.974,159763008,13600000,2.56,4.258,519286016,3.842,28.441,0.21761,0.34903,385452000,48813376,95508000,-0.006,0.169,0.78727996,0.30766,0.28146,NOK,
