,address1,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,13-15 avenue de la Liberté,Luxembourg City,1931,Luxembourg,https://www.samsonite.com,Footwear & Accessories,Consumer Cyclical,"Samsonite International S.A. engages in the design, manufacture, sourcing, and distribution of travel luggage bags in North America, Asia, Europe, and Latin America. It offers luggage, business, computer, outdoor, casual, and women's bags; and travel accessories and slim protective cases for personal electronic devices primarily under the Samsonite, Tumi, American Tourister, Speck, High Sierra, Gregory, Lipault, Kamiliant, Hartmann, and eBags brands, as well as other owned and licensed brand names. The company sells its products through various wholesale distribution channels, as well as through company operated retail stores and e-commerce. Samsonite International S.A. was founded in 1910 and is based in Luxembourg, Luxembourg.",11450,"{'maxAge': 1, 'name': 'Mr. Kyle Francis Gendreau', 'age': 52, 'title': 'CEO & Exec. Director', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 4000000, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,15.87,16.15,16.095,16.15,15.87,16.15,16.095,16.15,1560124800,0.0,1.902402,11.414893,41854,41854,6143,10650,10650,0.0,0.0,0,0,4647623680,10.77,17.44,1.3727622,15.715,14.64755,0.0,0.0,USD,6395448832,0.12078,276387070,288660992,0.0,0.00112,4.115,3.9113002,1672444800,1703980800,1688083200,0.972,408900000,1.41,1.889,10.406,PNK,EQUITY,SMSEY,SMSEY,SAMSONITE INTL SA UNSPON ADR EA,Samsonite International S.A.,1363613400,America/New_York,EDT,-14400000,16.095,none,599000000,2.075,614600000,2353499904,0.798,1.529,3385600000,188.688,11.75,0.0732,0.42716998,1605400000,246175008,371900000,0.945,0.327,0.57348996,0.18153,0.16535,USD,1.2206
1,13-15 avenue de la Liberté,Luxembourg City,1931,Luxembourg,https://www.samsonite.com,Footwear & Accessories,Consumer Cyclical,"Samsonite International S.A. engages in the design, manufacture, sourcing, and distribution of travel luggage bags in North America, Asia, Europe, and Latin America. It offers luggage, business, computer, outdoor, casual, and women's bags; and travel accessories and slim protective cases for personal electronic devices primarily under the Samsonite, Tumi, American Tourister, Speck, High Sierra, Gregory, Lipault, Kamiliant, Hartmann, and eBags brands, as well as other owned and licensed brand names. The company sells its products through various wholesale distribution channels, as well as through company operated retail stores and e-commerce. Samsonite International S.A. was founded in 1910 and is based in Luxembourg, Luxembourg.",11450,"{'maxAge': 1, 'name': 'Mr. Reza  Taleghani', 'age': 49, 'title': 'CFO, Exec. VP & Treasurer', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,15.87,16.15,16.095,16.15,15.87,16.15,16.095,16.15,1560124800,0.0,1.902402,11.414893,41854,41854,6143,10650,10650,0.0,0.0,0,0,4647623680,10.77,17.44,1.3727622,15.715,14.64755,0.0,0.0,USD,6395448832,0.12078,276387070,288660992,0.0,0.00112,4.115,3.9113002,1672444800,1703980800,1688083200,0.972,408900000,1.41,1.889,10.406,PNK,EQUITY,SMSEY,SMSEY,SAMSONITE INTL SA UNSPON ADR EA,Samsonite International S.A.,1363613400,America/New_York,EDT,-14400000,16.095,none,599000000,2.075,614600000,2353499904,0.798,1.529,3385600000,188.688,11.75,0.0732,0.42716998,1605400000,246175008,371900000,0.945,0.327,0.57348996,0.18153,0.16535,USD,1.2206
2,13-15 avenue de la Liberté,Luxembourg City,1931,Luxembourg,https://www.samsonite.com,Footwear & Accessories,Consumer Cyclical,"Samsonite International S.A. engages in the design, manufacture, sourcing, and distribution of travel luggage bags in North America, Asia, Europe, and Latin America. It offers luggage, business, computer, outdoor, casual, and women's bags; and travel accessories and slim protective cases for personal electronic devices primarily under the Samsonite, Tumi, American Tourister, Speck, High Sierra, Gregory, Lipault, Kamiliant, Hartmann, and eBags brands, as well as other owned and licensed brand names. The company sells its products through various wholesale distribution channels, as well as through company operated retail stores and e-commerce. Samsonite International S.A. was founded in 1910 and is based in Luxembourg, Luxembourg.",11450,"{'maxAge': 1, 'name': 'Mr. William Albert Morrison', 'age': 63, 'title': 'Chief Information Officer', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,15.87,16.15,16.095,16.15,15.87,16.15,16.095,16.15,1560124800,0.0,1.902402,11.414893,41854,41854,6143,10650,10650,0.0,0.0,0,0,4647623680,10.77,17.44,1.3727622,15.715,14.64755,0.0,0.0,USD,6395448832,0.12078,276387070,288660992,0.0,0.00112,4.115,3.9113002,1672444800,1703980800,1688083200,0.972,408900000,1.41,1.889,10.406,PNK,EQUITY,SMSEY,SMSEY,SAMSONITE INTL SA UNSPON ADR EA,Samsonite International S.A.,1363613400,America/New_York,EDT,-14400000,16.095,none,599000000,2.075,614600000,2353499904,0.798,1.529,3385600000,188.688,11.75,0.0732,0.42716998,1605400000,246175008,371900000,0.945,0.327,0.57348996,0.18153,0.16535,USD,1.2206
3,13-15 avenue de la Liberté,Luxembourg City,1931,Luxembourg,https://www.samsonite.com,Footwear & Accessories,Consumer Cyclical,"Samsonite International S.A. engages in the design, manufacture, sourcing, and distribution of travel luggage bags in North America, Asia, Europe, and Latin America. It offers luggage, business, computer, outdoor, casual, and women's bags; and travel accessories and slim protective cases for personal electronic devices primarily under the Samsonite, Tumi, American Tourister, Speck, High Sierra, Gregory, Lipault, Kamiliant, Hartmann, and eBags brands, as well as other owned and licensed brand names. The company sells its products through various wholesale distribution channels, as well as through company operated retail stores and e-commerce. Samsonite International S.A. was founded in 1910 and is based in Luxembourg, Luxembourg.",11450,"{'maxAge': 1, 'name': 'William  Yue', 'title': 'Sr. Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,15.87,16.15,16.095,16.15,15.87,16.15,16.095,16.15,1560124800,0.0,1.902402,11.414893,41854,41854,6143,10650,10650,0.0,0.0,0,0,4647623680,10.77,17.44,1.3727622,15.715,14.64755,0.0,0.0,USD,6395448832,0.12078,276387070,288660992,0.0,0.00112,4.115,3.9113002,1672444800,1703980800,1688083200,0.972,408900000,1.41,1.889,10.406,PNK,EQUITY,SMSEY,SMSEY,SAMSONITE INTL SA UNSPON ADR EA,Samsonite International S.A.,1363613400,America/New_York,EDT,-14400000,16.095,none,599000000,2.075,614600000,2353499904,0.798,1.529,3385600000,188.688,11.75,0.0732,0.42716998,1605400000,246175008,371900000,0.945,0.327,0.57348996,0.18153,0.16535,USD,1.2206
4,13-15 avenue de la Liberté,Luxembourg City,1931,Luxembourg,https://www.samsonite.com,Footwear & Accessories,Consumer Cyclical,"Samsonite International S.A. engages in the design, manufacture, sourcing, and distribution of travel luggage bags in North America, Asia, Europe, and Latin America. It offers luggage, business, computer, outdoor, casual, and women's bags; and travel accessories and slim protective cases for personal electronic devices primarily under the Samsonite, Tumi, American Tourister, Speck, High Sierra, Gregory, Lipault, Kamiliant, Hartmann, and eBags brands, as well as other owned and licensed brand names. The company sells its products through various wholesale distribution channels, as well as through company operated retail stores and e-commerce. Samsonite International S.A. was founded in 1910 and is based in Luxembourg, Luxembourg.",11450,"{'maxAge': 1, 'name': 'Mr. John Bayard Livingston', 'age': 54, 'title': 'Exec. VP, Gen. Counsel & Joint Company Sec.', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,15.87,16.15,16.095,16.15,15.87,16.15,16.095,16.15,1560124800,0.0,1.902402,11.414893,41854,41854,6143,10650,10650,0.0,0.0,0,0,4647623680,10.77,17.44,1.3727622,15.715,14.64755,0.0,0.0,USD,6395448832,0.12078,276387070,288660992,0.0,0.00112,4.115,3.9113002,1672444800,1703980800,1688083200,0.972,408900000,1.41,1.889,10.406,PNK,EQUITY,SMSEY,SMSEY,SAMSONITE INTL SA UNSPON ADR EA,Samsonite International S.A.,1363613400,America/New_York,EDT,-14400000,16.095,none,599000000,2.075,614600000,2353499904,0.798,1.529,3385600000,188.688,11.75,0.0732,0.42716998,1605400000,246175008,371900000,0.945,0.327,0.57348996,0.18153,0.16535,USD,1.2206
5,13-15 avenue de la Liberté,Luxembourg City,1931,Luxembourg,https://www.samsonite.com,Footwear & Accessories,Consumer Cyclical,"Samsonite International S.A. engages in the design, manufacture, sourcing, and distribution of travel luggage bags in North America, Asia, Europe, and Latin America. It offers luggage, business, computer, outdoor, casual, and women's bags; and travel accessories and slim protective cases for personal electronic devices primarily under the Samsonite, Tumi, American Tourister, Speck, High Sierra, Gregory, Lipault, Kamiliant, Hartmann, and eBags brands, as well as other owned and licensed brand names. The company sells its products through various wholesale distribution channels, as well as through company operated retail stores and e-commerce. Samsonite International S.A. was founded in 1910 and is based in Luxembourg, Luxembourg.",11450,"{'maxAge': 1, 'name': 'Ms. Marjorie  Whitlock', 'age': 61, 'title': 'Sr. VP of Global HR', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,15.87,16.15,16.095,16.15,15.87,16.15,16.095,16.15,1560124800,0.0,1.902402,11.414893,41854,41854,6143,10650,10650,0.0,0.0,0,0,4647623680,10.77,17.44,1.3727622,15.715,14.64755,0.0,0.0,USD,6395448832,0.12078,276387070,288660992,0.0,0.00112,4.115,3.9113002,1672444800,1703980800,1688083200,0.972,408900000,1.41,1.889,10.406,PNK,EQUITY,SMSEY,SMSEY,SAMSONITE INTL SA UNSPON ADR EA,Samsonite International S.A.,1363613400,America/New_York,EDT,-14400000,16.095,none,599000000,2.075,614600000,2353499904,0.798,1.529,3385600000,188.688,11.75,0.0732,0.42716998,1605400000,246175008,371900000,0.945,0.327,0.57348996,0.18153,0.16535,USD,1.2206
6,13-15 avenue de la Liberté,Luxembourg City,1931,Luxembourg,https://www.samsonite.com,Footwear & Accessories,Consumer Cyclical,"Samsonite International S.A. engages in the design, manufacture, sourcing, and distribution of travel luggage bags in North America, Asia, Europe, and Latin America. It offers luggage, business, computer, outdoor, casual, and women's bags; and travel accessories and slim protective cases for personal electronic devices primarily under the Samsonite, Tumi, American Tourister, Speck, High Sierra, Gregory, Lipault, Kamiliant, Hartmann, and eBags brands, as well as other owned and licensed brand names. The company sells its products through various wholesale distribution channels, as well as through company operated retail stores and e-commerce. Samsonite International S.A. was founded in 1910 and is based in Luxembourg, Luxembourg.",11450,"{'maxAge': 1, 'name': 'Mr. Fabio  Rugarli', 'age': 57, 'title': 'Pres of Europe', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,15.87,16.15,16.095,16.15,15.87,16.15,16.095,16.15,1560124800,0.0,1.902402,11.414893,41854,41854,6143,10650,10650,0.0,0.0,0,0,4647623680,10.77,17.44,1.3727622,15.715,14.64755,0.0,0.0,USD,6395448832,0.12078,276387070,288660992,0.0,0.00112,4.115,3.9113002,1672444800,1703980800,1688083200,0.972,408900000,1.41,1.889,10.406,PNK,EQUITY,SMSEY,SMSEY,SAMSONITE INTL SA UNSPON ADR EA,Samsonite International S.A.,1363613400,America/New_York,EDT,-14400000,16.095,none,599000000,2.075,614600000,2353499904,0.798,1.529,3385600000,188.688,11.75,0.0732,0.42716998,1605400000,246175008,371900000,0.945,0.327,0.57348996,0.18153,0.16535,USD,1.2206
7,13-15 avenue de la Liberté,Luxembourg City,1931,Luxembourg,https://www.samsonite.com,Footwear & Accessories,Consumer Cyclical,"Samsonite International S.A. engages in the design, manufacture, sourcing, and distribution of travel luggage bags in North America, Asia, Europe, and Latin America. It offers luggage, business, computer, outdoor, casual, and women's bags; and travel accessories and slim protective cases for personal electronic devices primarily under the Samsonite, Tumi, American Tourister, Speck, High Sierra, Gregory, Lipault, Kamiliant, Hartmann, and eBags brands, as well as other owned and licensed brand names. The company sells its products through various wholesale distribution channels, as well as through company operated retail stores and e-commerce. Samsonite International S.A. was founded in 1910 and is based in Luxembourg, Luxembourg.",11450,"{'maxAge': 1, 'name': 'Mr. Subrata  Dutta', 'age': 58, 'title': 'Pres of Asia Pacific & Middle East', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,15.87,16.15,16.095,16.15,15.87,16.15,16.095,16.15,1560124800,0.0,1.902402,11.414893,41854,41854,6143,10650,10650,0.0,0.0,0,0,4647623680,10.77,17.44,1.3727622,15.715,14.64755,0.0,0.0,USD,6395448832,0.12078,276387070,288660992,0.0,0.00112,4.115,3.9113002,1672444800,1703980800,1688083200,0.972,408900000,1.41,1.889,10.406,PNK,EQUITY,SMSEY,SMSEY,SAMSONITE INTL SA UNSPON ADR EA,Samsonite International S.A.,1363613400,America/New_York,EDT,-14400000,16.095,none,599000000,2.075,614600000,2353499904,0.798,1.529,3385600000,188.688,11.75,0.0732,0.42716998,1605400000,246175008,371900000,0.945,0.327,0.57348996,0.18153,0.16535,USD,1.2206
8,13-15 avenue de la Liberté,Luxembourg City,1931,Luxembourg,https://www.samsonite.com,Footwear & Accessories,Consumer Cyclical,"Samsonite International S.A. engages in the design, manufacture, sourcing, and distribution of travel luggage bags in North America, Asia, Europe, and Latin America. It offers luggage, business, computer, outdoor, casual, and women's bags; and travel accessories and slim protective cases for personal electronic devices primarily under the Samsonite, Tumi, American Tourister, Speck, High Sierra, Gregory, Lipault, Kamiliant, Hartmann, and eBags brands, as well as other owned and licensed brand names. The company sells its products through various wholesale distribution channels, as well as through company operated retail stores and e-commerce. Samsonite International S.A. was founded in 1910 and is based in Luxembourg, Luxembourg.",11450,"{'maxAge': 1, 'name': 'Mr. Frank  Ma', 'age': 59, 'title': 'Pres of Greater China', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,15.87,16.15,16.095,16.15,15.87,16.15,16.095,16.15,1560124800,0.0,1.902402,11.414893,41854,41854,6143,10650,10650,0.0,0.0,0,0,4647623680,10.77,17.44,1.3727622,15.715,14.64755,0.0,0.0,USD,6395448832,0.12078,276387070,288660992,0.0,0.00112,4.115,3.9113002,1672444800,1703980800,1688083200,0.972,408900000,1.41,1.889,10.406,PNK,EQUITY,SMSEY,SMSEY,SAMSONITE INTL SA UNSPON ADR EA,Samsonite International S.A.,1363613400,America/New_York,EDT,-14400000,16.095,none,599000000,2.075,614600000,2353499904,0.798,1.529,3385600000,188.688,11.75,0.0732,0.42716998,1605400000,246175008,371900000,0.945,0.327,0.57348996,0.18153,0.16535,USD,1.2206
9,13-15 avenue de la Liberté,Luxembourg City,1931,Luxembourg,https://www.samsonite.com,Footwear & Accessories,Consumer Cyclical,"Samsonite International S.A. engages in the design, manufacture, sourcing, and distribution of travel luggage bags in North America, Asia, Europe, and Latin America. It offers luggage, business, computer, outdoor, casual, and women's bags; and travel accessories and slim protective cases for personal electronic devices primarily under the Samsonite, Tumi, American Tourister, Speck, High Sierra, Gregory, Lipault, Kamiliant, Hartmann, and eBags brands, as well as other owned and licensed brand names. The company sells its products through various wholesale distribution channels, as well as through company operated retail stores and e-commerce. Samsonite International S.A. was founded in 1910 and is based in Luxembourg, Luxembourg.",11450,"{'maxAge': 1, 'name': 'Mr. Juan Roberto Guzmán Martínez', 'age': 56, 'title': 'Pres of Latin America', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",1672444800,86400,2,15.87,16.15,16.095,16.15,15.87,16.15,16.095,16.15,1560124800,0.0,1.902402,11.414893,41854,41854,6143,10650,10650,0.0,0.0,0,0,4647623680,10.77,17.44,1.3727622,15.715,14.64755,0.0,0.0,USD,6395448832,0.12078,276387070,288660992,0.0,0.00112,4.115,3.9113002,1672444800,1703980800,1688083200,0.972,408900000,1.41,1.889,10.406,PNK,EQUITY,SMSEY,SMSEY,SAMSONITE INTL SA UNSPON ADR EA,Samsonite International S.A.,1363613400,America/New_York,EDT,-14400000,16.095,none,599000000,2.075,614600000,2353499904,0.798,1.529,3385600000,188.688,11.75,0.0732,0.42716998,1605400000,246175008,371900000,0.945,0.327,0.57348996,0.18153,0.16535,USD,1.2206
