,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Poligono Industrial Polvoranca,"No. 39, Calle Trigo",Leganés,28914,Spain,34 914 81 98 00,https://www.grupologista.com,Integrated Freight & Logistics,Industrials,"Compañía de Distribución Integral Logista Holdings, S.A., through its subsidiaries, operates as a distributor and logistics operator in Spain, France, Italy, and Portugal. It distributes a range of products and services, including tobacco products; convenience products; pharmaceutical products; electronically recharged products; books; fiscal stamps, postage stamps, and other official documents; and periodicals, collectibles, and magazines. The company also provides parcel and express courier, temperature-controlled capillary transport, and long distance and full load transportation services. It serves clients in various sectors comprising tobacco, publications, books, e-transactions, transport, pharmaceutical, wholesale distribution, and public sectors. The company was incorporated in 1964 and is headquartered in Leganés, Spain. Compañía de Distribución Integral Logista Holdings, S.A. operates as a subsidiary of Imperial Tobacco Limited.",5148,"{'maxAge': 1, 'name': 'Mr. Inigo Meiras Amusco', 'title': 'CEO & Exec. Director', 'fiscalYear': 2022, 'totalPay': 86000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,1,3,5,1693526400,1672444800,86400,2,25.48,25.54,24.74,25.68,25.48,25.54,24.74,25.68,1.44,0.056500003,1692835200,0.7271,6.39,0.703828,13.427027,12.117073,255336,255336,145185,107080,107080,24.84,24.88,0,0,3359038976,18.1,25.68,0.27528715,24.9748,24.0745,1.44,0.056514915,EUR,724575680,0.020469999,58117693,131831000,0.5529,0.22734,4.37,5.684211,1664496000,1696032000,1688083200,0.236,249720992,1.85,2.05,6.15,0.059,1.975,MCE,EQUITY,LOG.MC,LOG.MC,COMPA...IA DE DISTRIBUCION INTE,"Compañía de Distribución Integral Logista Holdings, S.A.",1405321200,Europe/Madrid,CEST,7200000,24.84,29.1,20.7,25.27,25.8,1.7,buy,12,2628100096,20.051,366860256,90300000,0.665,0.898,12201946112,15.585,92.741,0.02219,0.44372,685819000,0.244,0.087,0.061350003,0.03006,0.023610001,EUR,
1,Poligono Industrial Polvoranca,"No. 39, Calle Trigo",Leganés,28914,Spain,34 914 81 98 00,https://www.grupologista.com,Integrated Freight & Logistics,Industrials,"Compañía de Distribución Integral Logista Holdings, S.A., through its subsidiaries, operates as a distributor and logistics operator in Spain, France, Italy, and Portugal. It distributes a range of products and services, including tobacco products; convenience products; pharmaceutical products; electronically recharged products; books; fiscal stamps, postage stamps, and other official documents; and periodicals, collectibles, and magazines. The company also provides parcel and express courier, temperature-controlled capillary transport, and long distance and full load transportation services. It serves clients in various sectors comprising tobacco, publications, books, e-transactions, transport, pharmaceutical, wholesale distribution, and public sectors. The company was incorporated in 1964 and is headquartered in Leganés, Spain. Compañía de Distribución Integral Logista Holdings, S.A. operates as a subsidiary of Imperial Tobacco Limited.",5148,"{'maxAge': 1, 'name': 'Ms. Maria Carolina Echenique Moscoso del Prado', 'title': 'Sec. & Exec. Director', 'fiscalYear': 2022, 'totalPay': 86000, 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,1,3,5,1693526400,1672444800,86400,2,25.48,25.54,24.74,25.68,25.48,25.54,24.74,25.68,1.44,0.056500003,1692835200,0.7271,6.39,0.703828,13.427027,12.117073,255336,255336,145185,107080,107080,24.84,24.88,0,0,3359038976,18.1,25.68,0.27528715,24.9748,24.0745,1.44,0.056514915,EUR,724575680,0.020469999,58117693,131831000,0.5529,0.22734,4.37,5.684211,1664496000,1696032000,1688083200,0.236,249720992,1.85,2.05,6.15,0.059,1.975,MCE,EQUITY,LOG.MC,LOG.MC,COMPA...IA DE DISTRIBUCION INTE,"Compañía de Distribución Integral Logista Holdings, S.A.",1405321200,Europe/Madrid,CEST,7200000,24.84,29.1,20.7,25.27,25.8,1.7,buy,12,2628100096,20.051,366860256,90300000,0.665,0.898,12201946112,15.585,92.741,0.02219,0.44372,685819000,0.244,0.087,0.061350003,0.03006,0.023610001,EUR,
2,Poligono Industrial Polvoranca,"No. 39, Calle Trigo",Leganés,28914,Spain,34 914 81 98 00,https://www.grupologista.com,Integrated Freight & Logistics,Industrials,"Compañía de Distribución Integral Logista Holdings, S.A., through its subsidiaries, operates as a distributor and logistics operator in Spain, France, Italy, and Portugal. It distributes a range of products and services, including tobacco products; convenience products; pharmaceutical products; electronically recharged products; books; fiscal stamps, postage stamps, and other official documents; and periodicals, collectibles, and magazines. The company also provides parcel and express courier, temperature-controlled capillary transport, and long distance and full load transportation services. It serves clients in various sectors comprising tobacco, publications, books, e-transactions, transport, pharmaceutical, wholesale distribution, and public sectors. The company was incorporated in 1964 and is headquartered in Leganés, Spain. Compañía de Distribución Integral Logista Holdings, S.A. operates as a subsidiary of Imperial Tobacco Limited.",5148,"{'maxAge': 1, 'name': 'Mr. Pedro Agustín Losada Hernández', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,1,3,5,1693526400,1672444800,86400,2,25.48,25.54,24.74,25.68,25.48,25.54,24.74,25.68,1.44,0.056500003,1692835200,0.7271,6.39,0.703828,13.427027,12.117073,255336,255336,145185,107080,107080,24.84,24.88,0,0,3359038976,18.1,25.68,0.27528715,24.9748,24.0745,1.44,0.056514915,EUR,724575680,0.020469999,58117693,131831000,0.5529,0.22734,4.37,5.684211,1664496000,1696032000,1688083200,0.236,249720992,1.85,2.05,6.15,0.059,1.975,MCE,EQUITY,LOG.MC,LOG.MC,COMPA...IA DE DISTRIBUCION INTE,"Compañía de Distribución Integral Logista Holdings, S.A.",1405321200,Europe/Madrid,CEST,7200000,24.84,29.1,20.7,25.27,25.8,1.7,buy,12,2628100096,20.051,366860256,90300000,0.665,0.898,12201946112,15.585,92.741,0.02219,0.44372,685819000,0.244,0.087,0.061350003,0.03006,0.023610001,EUR,
3,Poligono Industrial Polvoranca,"No. 39, Calle Trigo",Leganés,28914,Spain,34 914 81 98 00,https://www.grupologista.com,Integrated Freight & Logistics,Industrials,"Compañía de Distribución Integral Logista Holdings, S.A., through its subsidiaries, operates as a distributor and logistics operator in Spain, France, Italy, and Portugal. It distributes a range of products and services, including tobacco products; convenience products; pharmaceutical products; electronically recharged products; books; fiscal stamps, postage stamps, and other official documents; and periodicals, collectibles, and magazines. The company also provides parcel and express courier, temperature-controlled capillary transport, and long distance and full load transportation services. It serves clients in various sectors comprising tobacco, publications, books, e-transactions, transport, pharmaceutical, wholesale distribution, and public sectors. The company was incorporated in 1964 and is headquartered in Leganés, Spain. Compañía de Distribución Integral Logista Holdings, S.A. operates as a subsidiary of Imperial Tobacco Limited.",5148,"{'maxAge': 1, 'name': 'Mr. Juan Jose Guajardo-Fajardo Villada', 'title': 'HR Corp. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,1,3,5,1693526400,1672444800,86400,2,25.48,25.54,24.74,25.68,25.48,25.54,24.74,25.68,1.44,0.056500003,1692835200,0.7271,6.39,0.703828,13.427027,12.117073,255336,255336,145185,107080,107080,24.84,24.88,0,0,3359038976,18.1,25.68,0.27528715,24.9748,24.0745,1.44,0.056514915,EUR,724575680,0.020469999,58117693,131831000,0.5529,0.22734,4.37,5.684211,1664496000,1696032000,1688083200,0.236,249720992,1.85,2.05,6.15,0.059,1.975,MCE,EQUITY,LOG.MC,LOG.MC,COMPA...IA DE DISTRIBUCION INTE,"Compañía de Distribución Integral Logista Holdings, S.A.",1405321200,Europe/Madrid,CEST,7200000,24.84,29.1,20.7,25.27,25.8,1.7,buy,12,2628100096,20.051,366860256,90300000,0.665,0.898,12201946112,15.585,92.741,0.02219,0.44372,685819000,0.244,0.087,0.061350003,0.03006,0.023610001,EUR,
4,Poligono Industrial Polvoranca,"No. 39, Calle Trigo",Leganés,28914,Spain,34 914 81 98 00,https://www.grupologista.com,Integrated Freight & Logistics,Industrials,"Compañía de Distribución Integral Logista Holdings, S.A., through its subsidiaries, operates as a distributor and logistics operator in Spain, France, Italy, and Portugal. It distributes a range of products and services, including tobacco products; convenience products; pharmaceutical products; electronically recharged products; books; fiscal stamps, postage stamps, and other official documents; and periodicals, collectibles, and magazines. The company also provides parcel and express courier, temperature-controlled capillary transport, and long distance and full load transportation services. It serves clients in various sectors comprising tobacco, publications, books, e-transactions, transport, pharmaceutical, wholesale distribution, and public sectors. The company was incorporated in 1964 and is headquartered in Leganés, Spain. Compañía de Distribución Integral Logista Holdings, S.A. operates as a subsidiary of Imperial Tobacco Limited.",5148,"{'maxAge': 1, 'name': 'Mr. Pascal  Ageron', 'age': 61, 'title': 'MD of France & GM of France', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,1,3,5,1693526400,1672444800,86400,2,25.48,25.54,24.74,25.68,25.48,25.54,24.74,25.68,1.44,0.056500003,1692835200,0.7271,6.39,0.703828,13.427027,12.117073,255336,255336,145185,107080,107080,24.84,24.88,0,0,3359038976,18.1,25.68,0.27528715,24.9748,24.0745,1.44,0.056514915,EUR,724575680,0.020469999,58117693,131831000,0.5529,0.22734,4.37,5.684211,1664496000,1696032000,1688083200,0.236,249720992,1.85,2.05,6.15,0.059,1.975,MCE,EQUITY,LOG.MC,LOG.MC,COMPA...IA DE DISTRIBUCION INTE,"Compañía de Distribución Integral Logista Holdings, S.A.",1405321200,Europe/Madrid,CEST,7200000,24.84,29.1,20.7,25.27,25.8,1.7,buy,12,2628100096,20.051,366860256,90300000,0.665,0.898,12201946112,15.585,92.741,0.02219,0.44372,685819000,0.244,0.087,0.061350003,0.03006,0.023610001,EUR,
5,Poligono Industrial Polvoranca,"No. 39, Calle Trigo",Leganés,28914,Spain,34 914 81 98 00,https://www.grupologista.com,Integrated Freight & Logistics,Industrials,"Compañía de Distribución Integral Logista Holdings, S.A., through its subsidiaries, operates as a distributor and logistics operator in Spain, France, Italy, and Portugal. It distributes a range of products and services, including tobacco products; convenience products; pharmaceutical products; electronically recharged products; books; fiscal stamps, postage stamps, and other official documents; and periodicals, collectibles, and magazines. The company also provides parcel and express courier, temperature-controlled capillary transport, and long distance and full load transportation services. It serves clients in various sectors comprising tobacco, publications, books, e-transactions, transport, pharmaceutical, wholesale distribution, and public sectors. The company was incorporated in 1964 and is headquartered in Leganés, Spain. Compañía de Distribución Integral Logista Holdings, S.A. operates as a subsidiary of Imperial Tobacco Limited.",5148,"{'maxAge': 1, 'name': 'Mr. Francisco Pastrana Perez', 'age': 64, 'title': 'MD and GM of Iberia & Poland', 'yearBorn': 1958, 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,1,3,5,1693526400,1672444800,86400,2,25.48,25.54,24.74,25.68,25.48,25.54,24.74,25.68,1.44,0.056500003,1692835200,0.7271,6.39,0.703828,13.427027,12.117073,255336,255336,145185,107080,107080,24.84,24.88,0,0,3359038976,18.1,25.68,0.27528715,24.9748,24.0745,1.44,0.056514915,EUR,724575680,0.020469999,58117693,131831000,0.5529,0.22734,4.37,5.684211,1664496000,1696032000,1688083200,0.236,249720992,1.85,2.05,6.15,0.059,1.975,MCE,EQUITY,LOG.MC,LOG.MC,COMPA...IA DE DISTRIBUCION INTE,"Compañía de Distribución Integral Logista Holdings, S.A.",1405321200,Europe/Madrid,CEST,7200000,24.84,29.1,20.7,25.27,25.8,1.7,buy,12,2628100096,20.051,366860256,90300000,0.665,0.898,12201946112,15.585,92.741,0.02219,0.44372,685819000,0.244,0.087,0.061350003,0.03006,0.023610001,EUR,
6,Poligono Industrial Polvoranca,"No. 39, Calle Trigo",Leganés,28914,Spain,34 914 81 98 00,https://www.grupologista.com,Integrated Freight & Logistics,Industrials,"Compañía de Distribución Integral Logista Holdings, S.A., through its subsidiaries, operates as a distributor and logistics operator in Spain, France, Italy, and Portugal. It distributes a range of products and services, including tobacco products; convenience products; pharmaceutical products; electronically recharged products; books; fiscal stamps, postage stamps, and other official documents; and periodicals, collectibles, and magazines. The company also provides parcel and express courier, temperature-controlled capillary transport, and long distance and full load transportation services. It serves clients in various sectors comprising tobacco, publications, books, e-transactions, transport, pharmaceutical, wholesale distribution, and public sectors. The company was incorporated in 1964 and is headquartered in Leganés, Spain. Compañía de Distribución Integral Logista Holdings, S.A. operates as a subsidiary of Imperial Tobacco Limited.",5148,"{'maxAge': 1, 'name': 'Ms. Maria Pilar Colas Castellote', 'title': 'MD of Italy & GM of Italy', 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,1,3,5,1693526400,1672444800,86400,2,25.48,25.54,24.74,25.68,25.48,25.54,24.74,25.68,1.44,0.056500003,1692835200,0.7271,6.39,0.703828,13.427027,12.117073,255336,255336,145185,107080,107080,24.84,24.88,0,0,3359038976,18.1,25.68,0.27528715,24.9748,24.0745,1.44,0.056514915,EUR,724575680,0.020469999,58117693,131831000,0.5529,0.22734,4.37,5.684211,1664496000,1696032000,1688083200,0.236,249720992,1.85,2.05,6.15,0.059,1.975,MCE,EQUITY,LOG.MC,LOG.MC,COMPA...IA DE DISTRIBUCION INTE,"Compañía de Distribución Integral Logista Holdings, S.A.",1405321200,Europe/Madrid,CEST,7200000,24.84,29.1,20.7,25.27,25.8,1.7,buy,12,2628100096,20.051,366860256,90300000,0.665,0.898,12201946112,15.585,92.741,0.02219,0.44372,685819000,0.244,0.087,0.061350003,0.03006,0.023610001,EUR,
7,Poligono Industrial Polvoranca,"No. 39, Calle Trigo",Leganés,28914,Spain,34 914 81 98 00,https://www.grupologista.com,Integrated Freight & Logistics,Industrials,"Compañía de Distribución Integral Logista Holdings, S.A., through its subsidiaries, operates as a distributor and logistics operator in Spain, France, Italy, and Portugal. It distributes a range of products and services, including tobacco products; convenience products; pharmaceutical products; electronically recharged products; books; fiscal stamps, postage stamps, and other official documents; and periodicals, collectibles, and magazines. The company also provides parcel and express courier, temperature-controlled capillary transport, and long distance and full load transportation services. It serves clients in various sectors comprising tobacco, publications, books, e-transactions, transport, pharmaceutical, wholesale distribution, and public sectors. The company was incorporated in 1964 and is headquartered in Leganés, Spain. Compañía de Distribución Integral Logista Holdings, S.A. operates as a subsidiary of Imperial Tobacco Limited.",5148,"{'maxAge': 1, 'name': 'Ms. Laura Templado Martin', 'title': 'Internal Audit Corp. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,1,3,5,1693526400,1672444800,86400,2,25.48,25.54,24.74,25.68,25.48,25.54,24.74,25.68,1.44,0.056500003,1692835200,0.7271,6.39,0.703828,13.427027,12.117073,255336,255336,145185,107080,107080,24.84,24.88,0,0,3359038976,18.1,25.68,0.27528715,24.9748,24.0745,1.44,0.056514915,EUR,724575680,0.020469999,58117693,131831000,0.5529,0.22734,4.37,5.684211,1664496000,1696032000,1688083200,0.236,249720992,1.85,2.05,6.15,0.059,1.975,MCE,EQUITY,LOG.MC,LOG.MC,COMPA...IA DE DISTRIBUCION INTE,"Compañía de Distribución Integral Logista Holdings, S.A.",1405321200,Europe/Madrid,CEST,7200000,24.84,29.1,20.7,25.27,25.8,1.7,buy,12,2628100096,20.051,366860256,90300000,0.665,0.898,12201946112,15.585,92.741,0.02219,0.44372,685819000,0.244,0.087,0.061350003,0.03006,0.023610001,EUR,
8,Poligono Industrial Polvoranca,"No. 39, Calle Trigo",Leganés,28914,Spain,34 914 81 98 00,https://www.grupologista.com,Integrated Freight & Logistics,Industrials,"Compañía de Distribución Integral Logista Holdings, S.A., through its subsidiaries, operates as a distributor and logistics operator in Spain, France, Italy, and Portugal. It distributes a range of products and services, including tobacco products; convenience products; pharmaceutical products; electronically recharged products; books; fiscal stamps, postage stamps, and other official documents; and periodicals, collectibles, and magazines. The company also provides parcel and express courier, temperature-controlled capillary transport, and long distance and full load transportation services. It serves clients in various sectors comprising tobacco, publications, books, e-transactions, transport, pharmaceutical, wholesale distribution, and public sectors. The company was incorporated in 1964 and is headquartered in Leganés, Spain. Compañía de Distribución Integral Logista Holdings, S.A. operates as a subsidiary of Imperial Tobacco Limited.",5148,"{'maxAge': 1, 'name': 'Mr. Antonio  Mansilla Laguia', 'title': 'Resources Corp. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,1,3,5,1693526400,1672444800,86400,2,25.48,25.54,24.74,25.68,25.48,25.54,24.74,25.68,1.44,0.056500003,1692835200,0.7271,6.39,0.703828,13.427027,12.117073,255336,255336,145185,107080,107080,24.84,24.88,0,0,3359038976,18.1,25.68,0.27528715,24.9748,24.0745,1.44,0.056514915,EUR,724575680,0.020469999,58117693,131831000,0.5529,0.22734,4.37,5.684211,1664496000,1696032000,1688083200,0.236,249720992,1.85,2.05,6.15,0.059,1.975,MCE,EQUITY,LOG.MC,LOG.MC,COMPA...IA DE DISTRIBUCION INTE,"Compañía de Distribución Integral Logista Holdings, S.A.",1405321200,Europe/Madrid,CEST,7200000,24.84,29.1,20.7,25.27,25.8,1.7,buy,12,2628100096,20.051,366860256,90300000,0.665,0.898,12201946112,15.585,92.741,0.02219,0.44372,685819000,0.244,0.087,0.061350003,0.03006,0.023610001,EUR,
9,Poligono Industrial Polvoranca,"No. 39, Calle Trigo",Leganés,28914,Spain,34 914 81 98 00,https://www.grupologista.com,Integrated Freight & Logistics,Industrials,"Compañía de Distribución Integral Logista Holdings, S.A., through its subsidiaries, operates as a distributor and logistics operator in Spain, France, Italy, and Portugal. It distributes a range of products and services, including tobacco products; convenience products; pharmaceutical products; electronically recharged products; books; fiscal stamps, postage stamps, and other official documents; and periodicals, collectibles, and magazines. The company also provides parcel and express courier, temperature-controlled capillary transport, and long distance and full load transportation services. It serves clients in various sectors comprising tobacco, publications, books, e-transactions, transport, pharmaceutical, wholesale distribution, and public sectors. The company was incorporated in 1964 and is headquartered in Leganés, Spain. Compañía de Distribución Integral Logista Holdings, S.A. operates as a subsidiary of Imperial Tobacco Limited.",5148,"{'maxAge': 1, 'name': 'Mr. Carlos Garcia-Mendoza Klaiber', 'title': 'Strategy Corp. Director', 'exercisedValue': 0, 'unexercisedValue': 0}",5,9,1,3,5,1693526400,1672444800,86400,2,25.48,25.54,24.74,25.68,25.48,25.54,24.74,25.68,1.44,0.056500003,1692835200,0.7271,6.39,0.703828,13.427027,12.117073,255336,255336,145185,107080,107080,24.84,24.88,0,0,3359038976,18.1,25.68,0.27528715,24.9748,24.0745,1.44,0.056514915,EUR,724575680,0.020469999,58117693,131831000,0.5529,0.22734,4.37,5.684211,1664496000,1696032000,1688083200,0.236,249720992,1.85,2.05,6.15,0.059,1.975,MCE,EQUITY,LOG.MC,LOG.MC,COMPA...IA DE DISTRIBUCION INTE,"Compañía de Distribución Integral Logista Holdings, S.A.",1405321200,Europe/Madrid,CEST,7200000,24.84,29.1,20.7,25.27,25.8,1.7,buy,12,2628100096,20.051,366860256,90300000,0.665,0.898,12201946112,15.585,92.741,0.02219,0.44372,685819000,0.244,0.087,0.061350003,0.03006,0.023610001,EUR,
