,address1,address2,city,zip,country,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,BJK Plaza,"No. 48, Suleyman Seba Street Akaretler Besiktas",Istanbul,34357,Turkey,https://www.bjk.com.tr/tr,Entertainment,Communication Services,"Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. engages in professional football activities in Turkey. The company invests in professional football teams; and establishes and operates football facilities. Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. was founded in 1995 and is based in Istanbul, Turkey.",394,"{'maxAge': 1, 'name': 'Mr. Ahmet Nur Cebi', 'age': 63, 'title': 'Chairman & Chairman of Exec. Board', 'yearBorn': 1959, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,39.84,39.9,38.98,41.1,39.84,39.9,38.98,41.1,1101081600,0.0,1.113364,2043264,2043264,4500018,3489115,3489115,40.9,40.48,0,0,9830400000,5.19,43.18,7.40539,32.5984,15.65365,0.0,0.0,TRY,13379437568,-0.38189998,117573600,240000000,0.51011,0.00122,-12.161,1685491200,1717113600,1685491200,-506962560,-2.17,1837:100,1122249600,10.079,-42.854,IST,EQUITY,BJKAS.IS,BJKAS.IS,BESIKTAS FUTBOL YAT.,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,1014276600,Europe/Istanbul,TRT,10800000,40.96,none,113483568,0.473,-312210016,3662521600,0.182,1.296,1327465600,5.531,-0.106759995,-373563798,-497021216,328826624,0.63,-0.28141,-0.23518999,-0.34337002,TRY,
1,BJK Plaza,"No. 48, Suleyman Seba Street Akaretler Besiktas",Istanbul,34357,Turkey,https://www.bjk.com.tr/tr,Entertainment,Communication Services,"Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. engages in professional football activities in Turkey. The company invests in professional football teams; and establishes and operates football facilities. Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. was founded in 1995 and is based in Istanbul, Turkey.",394,"{'maxAge': 1, 'name': 'Mr. Emre  Kocadag', 'age': 39, 'title': 'Vice Chairman of Directors', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,39.84,39.9,38.98,41.1,39.84,39.9,38.98,41.1,1101081600,0.0,1.113364,2043264,2043264,4500018,3489115,3489115,40.9,40.48,0,0,9830400000,5.19,43.18,7.40539,32.5984,15.65365,0.0,0.0,TRY,13379437568,-0.38189998,117573600,240000000,0.51011,0.00122,-12.161,1685491200,1717113600,1685491200,-506962560,-2.17,1837:100,1122249600,10.079,-42.854,IST,EQUITY,BJKAS.IS,BJKAS.IS,BESIKTAS FUTBOL YAT.,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,1014276600,Europe/Istanbul,TRT,10800000,40.96,none,113483568,0.473,-312210016,3662521600,0.182,1.296,1327465600,5.531,-0.106759995,-373563798,-497021216,328826624,0.63,-0.28141,-0.23518999,-0.34337002,TRY,
2,BJK Plaza,"No. 48, Suleyman Seba Street Akaretler Besiktas",Istanbul,34357,Turkey,https://www.bjk.com.tr/tr,Entertainment,Communication Services,"Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. engages in professional football activities in Turkey. The company invests in professional football teams; and establishes and operates football facilities. Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. was founded in 1995 and is based in Istanbul, Turkey.",394,"{'maxAge': 1, 'name': 'Mr. Umut  Güner', 'age': 47, 'title': 'Deputy Chairman of Exec. Board', 'yearBorn': 1975, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,39.84,39.9,38.98,41.1,39.84,39.9,38.98,41.1,1101081600,0.0,1.113364,2043264,2043264,4500018,3489115,3489115,40.9,40.48,0,0,9830400000,5.19,43.18,7.40539,32.5984,15.65365,0.0,0.0,TRY,13379437568,-0.38189998,117573600,240000000,0.51011,0.00122,-12.161,1685491200,1717113600,1685491200,-506962560,-2.17,1837:100,1122249600,10.079,-42.854,IST,EQUITY,BJKAS.IS,BJKAS.IS,BESIKTAS FUTBOL YAT.,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,1014276600,Europe/Istanbul,TRT,10800000,40.96,none,113483568,0.473,-312210016,3662521600,0.182,1.296,1327465600,5.531,-0.106759995,-373563798,-497021216,328826624,0.63,-0.28141,-0.23518999,-0.34337002,TRY,
3,BJK Plaza,"No. 48, Suleyman Seba Street Akaretler Besiktas",Istanbul,34357,Turkey,https://www.bjk.com.tr/tr,Entertainment,Communication Services,"Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. engages in professional football activities in Turkey. The company invests in professional football teams; and establishes and operates football facilities. Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. was founded in 1995 and is based in Istanbul, Turkey.",394,"{'maxAge': 1, 'name': 'Mr. Emre Berk Hacigüzeller', 'age': 56, 'title': 'Deputy Chairman of Exec. Board and Chief Accounting Exec.', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,39.84,39.9,38.98,41.1,39.84,39.9,38.98,41.1,1101081600,0.0,1.113364,2043264,2043264,4500018,3489115,3489115,40.9,40.48,0,0,9830400000,5.19,43.18,7.40539,32.5984,15.65365,0.0,0.0,TRY,13379437568,-0.38189998,117573600,240000000,0.51011,0.00122,-12.161,1685491200,1717113600,1685491200,-506962560,-2.17,1837:100,1122249600,10.079,-42.854,IST,EQUITY,BJKAS.IS,BJKAS.IS,BESIKTAS FUTBOL YAT.,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,1014276600,Europe/Istanbul,TRT,10800000,40.96,none,113483568,0.473,-312210016,3662521600,0.182,1.296,1327465600,5.531,-0.106759995,-373563798,-497021216,328826624,0.63,-0.28141,-0.23518999,-0.34337002,TRY,
4,BJK Plaza,"No. 48, Suleyman Seba Street Akaretler Besiktas",Istanbul,34357,Turkey,https://www.bjk.com.tr/tr,Entertainment,Communication Services,"Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. engages in professional football activities in Turkey. The company invests in professional football teams; and establishes and operates football facilities. Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. was founded in 1995 and is based in Istanbul, Turkey.",394,"{'maxAge': 1, 'name': 'Adnan  Dalgakiran', 'title': 'Vice Chairman of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,39.84,39.9,38.98,41.1,39.84,39.9,38.98,41.1,1101081600,0.0,1.113364,2043264,2043264,4500018,3489115,3489115,40.9,40.48,0,0,9830400000,5.19,43.18,7.40539,32.5984,15.65365,0.0,0.0,TRY,13379437568,-0.38189998,117573600,240000000,0.51011,0.00122,-12.161,1685491200,1717113600,1685491200,-506962560,-2.17,1837:100,1122249600,10.079,-42.854,IST,EQUITY,BJKAS.IS,BJKAS.IS,BESIKTAS FUTBOL YAT.,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,1014276600,Europe/Istanbul,TRT,10800000,40.96,none,113483568,0.473,-312210016,3662521600,0.182,1.296,1327465600,5.531,-0.106759995,-373563798,-497021216,328826624,0.63,-0.28141,-0.23518999,-0.34337002,TRY,
5,BJK Plaza,"No. 48, Suleyman Seba Street Akaretler Besiktas",Istanbul,34357,Turkey,https://www.bjk.com.tr/tr,Entertainment,Communication Services,"Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. engages in professional football activities in Turkey. The company invests in professional football teams; and establishes and operates football facilities. Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. was founded in 1995 and is based in Istanbul, Turkey.",394,"{'maxAge': 1, 'name': 'Mr. Erdal  Torunogullari', 'age': 58, 'title': 'Member of Exec. Board', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,39.84,39.9,38.98,41.1,39.84,39.9,38.98,41.1,1101081600,0.0,1.113364,2043264,2043264,4500018,3489115,3489115,40.9,40.48,0,0,9830400000,5.19,43.18,7.40539,32.5984,15.65365,0.0,0.0,TRY,13379437568,-0.38189998,117573600,240000000,0.51011,0.00122,-12.161,1685491200,1717113600,1685491200,-506962560,-2.17,1837:100,1122249600,10.079,-42.854,IST,EQUITY,BJKAS.IS,BJKAS.IS,BESIKTAS FUTBOL YAT.,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,1014276600,Europe/Istanbul,TRT,10800000,40.96,none,113483568,0.473,-312210016,3662521600,0.182,1.296,1327465600,5.531,-0.106759995,-373563798,-497021216,328826624,0.63,-0.28141,-0.23518999,-0.34337002,TRY,
6,BJK Plaza,"No. 48, Suleyman Seba Street Akaretler Besiktas",Istanbul,34357,Turkey,https://www.bjk.com.tr/tr,Entertainment,Communication Services,"Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. engages in professional football activities in Turkey. The company invests in professional football teams; and establishes and operates football facilities. Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. was founded in 1995 and is based in Istanbul, Turkey.",394,"{'maxAge': 1, 'name': 'Mr. Hakan  Özköse', 'age': 55, 'title': 'Member of Exec. Board', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,39.84,39.9,38.98,41.1,39.84,39.9,38.98,41.1,1101081600,0.0,1.113364,2043264,2043264,4500018,3489115,3489115,40.9,40.48,0,0,9830400000,5.19,43.18,7.40539,32.5984,15.65365,0.0,0.0,TRY,13379437568,-0.38189998,117573600,240000000,0.51011,0.00122,-12.161,1685491200,1717113600,1685491200,-506962560,-2.17,1837:100,1122249600,10.079,-42.854,IST,EQUITY,BJKAS.IS,BJKAS.IS,BESIKTAS FUTBOL YAT.,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,1014276600,Europe/Istanbul,TRT,10800000,40.96,none,113483568,0.473,-312210016,3662521600,0.182,1.296,1327465600,5.531,-0.106759995,-373563798,-497021216,328826624,0.63,-0.28141,-0.23518999,-0.34337002,TRY,
7,BJK Plaza,"No. 48, Suleyman Seba Street Akaretler Besiktas",Istanbul,34357,Turkey,https://www.bjk.com.tr/tr,Entertainment,Communication Services,"Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. engages in professional football activities in Turkey. The company invests in professional football teams; and establishes and operates football facilities. Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. was founded in 1995 and is based in Istanbul, Turkey.",394,"{'maxAge': 1, 'name': 'Mr. Erdal  Karacan', 'age': 68, 'title': 'Member of Exec. Board', 'yearBorn': 1954, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,39.84,39.9,38.98,41.1,39.84,39.9,38.98,41.1,1101081600,0.0,1.113364,2043264,2043264,4500018,3489115,3489115,40.9,40.48,0,0,9830400000,5.19,43.18,7.40539,32.5984,15.65365,0.0,0.0,TRY,13379437568,-0.38189998,117573600,240000000,0.51011,0.00122,-12.161,1685491200,1717113600,1685491200,-506962560,-2.17,1837:100,1122249600,10.079,-42.854,IST,EQUITY,BJKAS.IS,BJKAS.IS,BESIKTAS FUTBOL YAT.,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,1014276600,Europe/Istanbul,TRT,10800000,40.96,none,113483568,0.473,-312210016,3662521600,0.182,1.296,1327465600,5.531,-0.106759995,-373563798,-497021216,328826624,0.63,-0.28141,-0.23518999,-0.34337002,TRY,
8,BJK Plaza,"No. 48, Suleyman Seba Street Akaretler Besiktas",Istanbul,34357,Turkey,https://www.bjk.com.tr/tr,Entertainment,Communication Services,"Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. engages in professional football activities in Turkey. The company invests in professional football teams; and establishes and operates football facilities. Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. was founded in 1995 and is based in Istanbul, Turkey.",394,"{'maxAge': 1, 'name': 'Mr. M. Koray Özcan', 'title': 'Independent Member of Exec. Board', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,39.84,39.9,38.98,41.1,39.84,39.9,38.98,41.1,1101081600,0.0,1.113364,2043264,2043264,4500018,3489115,3489115,40.9,40.48,0,0,9830400000,5.19,43.18,7.40539,32.5984,15.65365,0.0,0.0,TRY,13379437568,-0.38189998,117573600,240000000,0.51011,0.00122,-12.161,1685491200,1717113600,1685491200,-506962560,-2.17,1837:100,1122249600,10.079,-42.854,IST,EQUITY,BJKAS.IS,BJKAS.IS,BESIKTAS FUTBOL YAT.,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,1014276600,Europe/Istanbul,TRT,10800000,40.96,none,113483568,0.473,-312210016,3662521600,0.182,1.296,1327465600,5.531,-0.106759995,-373563798,-497021216,328826624,0.63,-0.28141,-0.23518999,-0.34337002,TRY,
9,BJK Plaza,"No. 48, Suleyman Seba Street Akaretler Besiktas",Istanbul,34357,Turkey,https://www.bjk.com.tr/tr,Entertainment,Communication Services,"Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. engages in professional football activities in Turkey. The company invests in professional football teams; and establishes and operates football facilities. Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S. was founded in 1995 and is based in Istanbul, Turkey.",394,"{'maxAge': 1, 'name': 'Mr. Hüseyin  Mican', 'age': 57, 'title': 'Member of Exec. Board', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,39.84,39.9,38.98,41.1,39.84,39.9,38.98,41.1,1101081600,0.0,1.113364,2043264,2043264,4500018,3489115,3489115,40.9,40.48,0,0,9830400000,5.19,43.18,7.40539,32.5984,15.65365,0.0,0.0,TRY,13379437568,-0.38189998,117573600,240000000,0.51011,0.00122,-12.161,1685491200,1717113600,1685491200,-506962560,-2.17,1837:100,1122249600,10.079,-42.854,IST,EQUITY,BJKAS.IS,BJKAS.IS,BESIKTAS FUTBOL YAT.,Besiktas Futbol Yatirimlari Sanayi ve Ticaret A.S.,1014276600,Europe/Istanbul,TRT,10800000,40.96,none,113483568,0.473,-312210016,3662521600,0.182,1.296,1327465600,5.531,-0.106759995,-373563798,-497021216,328826624,0.63,-0.28141,-0.23518999,-0.34337002,TRY,
