,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Jalan Boulevard Palem Raya No. 7,Menara Matahari Lantai 22 Lippo Karawaci Central,Tangerang,15811,Indonesia,62 21 2566 9000,62 21 2566 9098,https://www.lippokarawaci.co.id,Real Estate Services,Real Estate,"PT Lippo Karawaci Tbk, together with its subsidiaries, provides property development services in Indonesia. It operates in three segments: Real Estate Development, Healthcare, and Lifestyle. The Real Estate Development segment is involved in the real estate activities, including urban development; development of facilities and its infrastructure; large scale integrated and infrastructure development projects; and other investments. The Healthcare segment offers health services. The Lifestyle segment develops and manages shopping center; operates hotels, recreation centers, and restaurants; provides health, town management, and water and sewage treatment services; offers transportation and maintenance services; and provides management services. It provides financial, professional, scientific, and technical services; construction, transportation, trading, water management, wastewater management, waste management and recycling, parking, remediation, employment, and other supporting services, as well as hospital, clinic, health center, polyclinic, and other related services. In addition, it engages in investment, development, printing, agriculture, gardening, workshop, mining, computer programming, other management consulting, hotel management, township development, asset management, and home care activities. The company was formerly known as PT Tunggal Reksakencana. PT Lippo Karawaci Tbk was founded in 1990 and is headquartered in Tangerang, Indonesia.",14953,"{'maxAge': 1, 'name': 'Mr. Ketut Budi Wijaya', 'age': 66, 'title': 'Pres Director', 'yearBorn': 1956, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,93.0,93.0,92.0,95.0,93.0,93.0,92.0,95.0,1529625600,0.0,1.010305,4.658228,17217300,17217300,22944255,15250100,15250100,91.0,92.0,0,0,6520868175872,67.0,112.0,0.40947297,100.08,90.42,0.0,0.0,IDR,28572823584768,-0.02111,32637661588,70879002624,0.56556,0.0377,231.753,0.39697435,1672444800,1703980800,1688083200,-336242999296,-4.6,19.75,0.39,2:1,1198627200,1.794,11.003,JKT,EQUITY,LPKR.JK,LPKR.JK,Lippo Karawaci Tbk,PT Lippo Karawaci Tbk,1127959200,Asia/Jakarta,WIB,25200000,92.0,150.0,92.0,121.0,121.0,4.0,underperform,2,2239388975104,31.595,2596740005888,20333566361600,0.402,2.7,15925026750464,99.751,224.678,0.02368,0.00642,5912114000000,2180289921024,755843989504,0.224,0.40407002,0.16306,0.12052,IDR,
1,Jalan Boulevard Palem Raya No. 7,Menara Matahari Lantai 22 Lippo Karawaci Central,Tangerang,15811,Indonesia,62 21 2566 9000,62 21 2566 9098,https://www.lippokarawaci.co.id,Real Estate Services,Real Estate,"PT Lippo Karawaci Tbk, together with its subsidiaries, provides property development services in Indonesia. It operates in three segments: Real Estate Development, Healthcare, and Lifestyle. The Real Estate Development segment is involved in the real estate activities, including urban development; development of facilities and its infrastructure; large scale integrated and infrastructure development projects; and other investments. The Healthcare segment offers health services. The Lifestyle segment develops and manages shopping center; operates hotels, recreation centers, and restaurants; provides health, town management, and water and sewage treatment services; offers transportation and maintenance services; and provides management services. It provides financial, professional, scientific, and technical services; construction, transportation, trading, water management, wastewater management, waste management and recycling, parking, remediation, employment, and other supporting services, as well as hospital, clinic, health center, polyclinic, and other related services. In addition, it engages in investment, development, printing, agriculture, gardening, workshop, mining, computer programming, other management consulting, hotel management, township development, asset management, and home care activities. The company was formerly known as PT Tunggal Reksakencana. PT Lippo Karawaci Tbk was founded in 1990 and is headquartered in Tangerang, Indonesia.",14953,"{'maxAge': 1, 'name': 'Mr. Meng Kuan Phua', 'age': 48, 'title': 'CFO & Director', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,93.0,93.0,92.0,95.0,93.0,93.0,92.0,95.0,1529625600,0.0,1.010305,4.658228,17217300,17217300,22944255,15250100,15250100,91.0,92.0,0,0,6520868175872,67.0,112.0,0.40947297,100.08,90.42,0.0,0.0,IDR,28572823584768,-0.02111,32637661588,70879002624,0.56556,0.0377,231.753,0.39697435,1672444800,1703980800,1688083200,-336242999296,-4.6,19.75,0.39,2:1,1198627200,1.794,11.003,JKT,EQUITY,LPKR.JK,LPKR.JK,Lippo Karawaci Tbk,PT Lippo Karawaci Tbk,1127959200,Asia/Jakarta,WIB,25200000,92.0,150.0,92.0,121.0,121.0,4.0,underperform,2,2239388975104,31.595,2596740005888,20333566361600,0.402,2.7,15925026750464,99.751,224.678,0.02368,0.00642,5912114000000,2180289921024,755843989504,0.224,0.40407002,0.16306,0.12052,IDR,
2,Jalan Boulevard Palem Raya No. 7,Menara Matahari Lantai 22 Lippo Karawaci Central,Tangerang,15811,Indonesia,62 21 2566 9000,62 21 2566 9098,https://www.lippokarawaci.co.id,Real Estate Services,Real Estate,"PT Lippo Karawaci Tbk, together with its subsidiaries, provides property development services in Indonesia. It operates in three segments: Real Estate Development, Healthcare, and Lifestyle. The Real Estate Development segment is involved in the real estate activities, including urban development; development of facilities and its infrastructure; large scale integrated and infrastructure development projects; and other investments. The Healthcare segment offers health services. The Lifestyle segment develops and manages shopping center; operates hotels, recreation centers, and restaurants; provides health, town management, and water and sewage treatment services; offers transportation and maintenance services; and provides management services. It provides financial, professional, scientific, and technical services; construction, transportation, trading, water management, wastewater management, waste management and recycling, parking, remediation, employment, and other supporting services, as well as hospital, clinic, health center, polyclinic, and other related services. In addition, it engages in investment, development, printing, agriculture, gardening, workshop, mining, computer programming, other management consulting, hotel management, township development, asset management, and home care activities. The company was formerly known as PT Tunggal Reksakencana. PT Lippo Karawaci Tbk was founded in 1990 and is headquartered in Tangerang, Indonesia.",14953,"{'maxAge': 1, 'name': 'Mr. Rudy  Halim', 'age': 49, 'title': 'COO & Director', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,93.0,93.0,92.0,95.0,93.0,93.0,92.0,95.0,1529625600,0.0,1.010305,4.658228,17217300,17217300,22944255,15250100,15250100,91.0,92.0,0,0,6520868175872,67.0,112.0,0.40947297,100.08,90.42,0.0,0.0,IDR,28572823584768,-0.02111,32637661588,70879002624,0.56556,0.0377,231.753,0.39697435,1672444800,1703980800,1688083200,-336242999296,-4.6,19.75,0.39,2:1,1198627200,1.794,11.003,JKT,EQUITY,LPKR.JK,LPKR.JK,Lippo Karawaci Tbk,PT Lippo Karawaci Tbk,1127959200,Asia/Jakarta,WIB,25200000,92.0,150.0,92.0,121.0,121.0,4.0,underperform,2,2239388975104,31.595,2596740005888,20333566361600,0.402,2.7,15925026750464,99.751,224.678,0.02368,0.00642,5912114000000,2180289921024,755843989504,0.224,0.40407002,0.16306,0.12052,IDR,
3,Jalan Boulevard Palem Raya No. 7,Menara Matahari Lantai 22 Lippo Karawaci Central,Tangerang,15811,Indonesia,62 21 2566 9000,62 21 2566 9098,https://www.lippokarawaci.co.id,Real Estate Services,Real Estate,"PT Lippo Karawaci Tbk, together with its subsidiaries, provides property development services in Indonesia. It operates in three segments: Real Estate Development, Healthcare, and Lifestyle. The Real Estate Development segment is involved in the real estate activities, including urban development; development of facilities and its infrastructure; large scale integrated and infrastructure development projects; and other investments. The Healthcare segment offers health services. The Lifestyle segment develops and manages shopping center; operates hotels, recreation centers, and restaurants; provides health, town management, and water and sewage treatment services; offers transportation and maintenance services; and provides management services. It provides financial, professional, scientific, and technical services; construction, transportation, trading, water management, wastewater management, waste management and recycling, parking, remediation, employment, and other supporting services, as well as hospital, clinic, health center, polyclinic, and other related services. In addition, it engages in investment, development, printing, agriculture, gardening, workshop, mining, computer programming, other management consulting, hotel management, township development, asset management, and home care activities. The company was formerly known as PT Tunggal Reksakencana. PT Lippo Karawaci Tbk was founded in 1990 and is headquartered in Tangerang, Indonesia.",14953,"{'maxAge': 1, 'name': 'Mr. Surya  Tatang CFA', 'age': 45, 'title': 'Chief Investment Officer & Director', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,93.0,93.0,92.0,95.0,93.0,93.0,92.0,95.0,1529625600,0.0,1.010305,4.658228,17217300,17217300,22944255,15250100,15250100,91.0,92.0,0,0,6520868175872,67.0,112.0,0.40947297,100.08,90.42,0.0,0.0,IDR,28572823584768,-0.02111,32637661588,70879002624,0.56556,0.0377,231.753,0.39697435,1672444800,1703980800,1688083200,-336242999296,-4.6,19.75,0.39,2:1,1198627200,1.794,11.003,JKT,EQUITY,LPKR.JK,LPKR.JK,Lippo Karawaci Tbk,PT Lippo Karawaci Tbk,1127959200,Asia/Jakarta,WIB,25200000,92.0,150.0,92.0,121.0,121.0,4.0,underperform,2,2239388975104,31.595,2596740005888,20333566361600,0.402,2.7,15925026750464,99.751,224.678,0.02368,0.00642,5912114000000,2180289921024,755843989504,0.224,0.40407002,0.16306,0.12052,IDR,
4,Jalan Boulevard Palem Raya No. 7,Menara Matahari Lantai 22 Lippo Karawaci Central,Tangerang,15811,Indonesia,62 21 2566 9000,62 21 2566 9098,https://www.lippokarawaci.co.id,Real Estate Services,Real Estate,"PT Lippo Karawaci Tbk, together with its subsidiaries, provides property development services in Indonesia. It operates in three segments: Real Estate Development, Healthcare, and Lifestyle. The Real Estate Development segment is involved in the real estate activities, including urban development; development of facilities and its infrastructure; large scale integrated and infrastructure development projects; and other investments. The Healthcare segment offers health services. The Lifestyle segment develops and manages shopping center; operates hotels, recreation centers, and restaurants; provides health, town management, and water and sewage treatment services; offers transportation and maintenance services; and provides management services. It provides financial, professional, scientific, and technical services; construction, transportation, trading, water management, wastewater management, waste management and recycling, parking, remediation, employment, and other supporting services, as well as hospital, clinic, health center, polyclinic, and other related services. In addition, it engages in investment, development, printing, agriculture, gardening, workshop, mining, computer programming, other management consulting, hotel management, township development, asset management, and home care activities. The company was formerly known as PT Tunggal Reksakencana. PT Lippo Karawaci Tbk was founded in 1990 and is headquartered in Tangerang, Indonesia.",14953,"{'maxAge': 1, 'name': 'Mr. Dion  Leswara', 'age': 49, 'title': 'Chief HR & Admin. Officer and Director', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,93.0,93.0,92.0,95.0,93.0,93.0,92.0,95.0,1529625600,0.0,1.010305,4.658228,17217300,17217300,22944255,15250100,15250100,91.0,92.0,0,0,6520868175872,67.0,112.0,0.40947297,100.08,90.42,0.0,0.0,IDR,28572823584768,-0.02111,32637661588,70879002624,0.56556,0.0377,231.753,0.39697435,1672444800,1703980800,1688083200,-336242999296,-4.6,19.75,0.39,2:1,1198627200,1.794,11.003,JKT,EQUITY,LPKR.JK,LPKR.JK,Lippo Karawaci Tbk,PT Lippo Karawaci Tbk,1127959200,Asia/Jakarta,WIB,25200000,92.0,150.0,92.0,121.0,121.0,4.0,underperform,2,2239388975104,31.595,2596740005888,20333566361600,0.402,2.7,15925026750464,99.751,224.678,0.02368,0.00642,5912114000000,2180289921024,755843989504,0.224,0.40407002,0.16306,0.12052,IDR,
5,Jalan Boulevard Palem Raya No. 7,Menara Matahari Lantai 22 Lippo Karawaci Central,Tangerang,15811,Indonesia,62 21 2566 9000,62 21 2566 9098,https://www.lippokarawaci.co.id,Real Estate Services,Real Estate,"PT Lippo Karawaci Tbk, together with its subsidiaries, provides property development services in Indonesia. It operates in three segments: Real Estate Development, Healthcare, and Lifestyle. The Real Estate Development segment is involved in the real estate activities, including urban development; development of facilities and its infrastructure; large scale integrated and infrastructure development projects; and other investments. The Healthcare segment offers health services. The Lifestyle segment develops and manages shopping center; operates hotels, recreation centers, and restaurants; provides health, town management, and water and sewage treatment services; offers transportation and maintenance services; and provides management services. It provides financial, professional, scientific, and technical services; construction, transportation, trading, water management, wastewater management, waste management and recycling, parking, remediation, employment, and other supporting services, as well as hospital, clinic, health center, polyclinic, and other related services. In addition, it engages in investment, development, printing, agriculture, gardening, workshop, mining, computer programming, other management consulting, hotel management, township development, asset management, and home care activities. The company was formerly known as PT Tunggal Reksakencana. PT Lippo Karawaci Tbk was founded in 1990 and is headquartered in Tangerang, Indonesia.",14953,"{'maxAge': 1, 'name': 'Dr. Randi Bayu Prathama', 'title': 'Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,93.0,93.0,92.0,95.0,93.0,93.0,92.0,95.0,1529625600,0.0,1.010305,4.658228,17217300,17217300,22944255,15250100,15250100,91.0,92.0,0,0,6520868175872,67.0,112.0,0.40947297,100.08,90.42,0.0,0.0,IDR,28572823584768,-0.02111,32637661588,70879002624,0.56556,0.0377,231.753,0.39697435,1672444800,1703980800,1688083200,-336242999296,-4.6,19.75,0.39,2:1,1198627200,1.794,11.003,JKT,EQUITY,LPKR.JK,LPKR.JK,Lippo Karawaci Tbk,PT Lippo Karawaci Tbk,1127959200,Asia/Jakarta,WIB,25200000,92.0,150.0,92.0,121.0,121.0,4.0,underperform,2,2239388975104,31.595,2596740005888,20333566361600,0.402,2.7,15925026750464,99.751,224.678,0.02368,0.00642,5912114000000,2180289921024,755843989504,0.224,0.40407002,0.16306,0.12052,IDR,
6,Jalan Boulevard Palem Raya No. 7,Menara Matahari Lantai 22 Lippo Karawaci Central,Tangerang,15811,Indonesia,62 21 2566 9000,62 21 2566 9098,https://www.lippokarawaci.co.id,Real Estate Services,Real Estate,"PT Lippo Karawaci Tbk, together with its subsidiaries, provides property development services in Indonesia. It operates in three segments: Real Estate Development, Healthcare, and Lifestyle. The Real Estate Development segment is involved in the real estate activities, including urban development; development of facilities and its infrastructure; large scale integrated and infrastructure development projects; and other investments. The Healthcare segment offers health services. The Lifestyle segment develops and manages shopping center; operates hotels, recreation centers, and restaurants; provides health, town management, and water and sewage treatment services; offers transportation and maintenance services; and provides management services. It provides financial, professional, scientific, and technical services; construction, transportation, trading, water management, wastewater management, waste management and recycling, parking, remediation, employment, and other supporting services, as well as hospital, clinic, health center, polyclinic, and other related services. In addition, it engages in investment, development, printing, agriculture, gardening, workshop, mining, computer programming, other management consulting, hotel management, township development, asset management, and home care activities. The company was formerly known as PT Tunggal Reksakencana. PT Lippo Karawaci Tbk was founded in 1990 and is headquartered in Tangerang, Indonesia.",14953,"{'maxAge': 1, 'name': 'Dr. Danang Kemayan Jati', 'age': 60, 'title': 'Head of Corp. Communications', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,93.0,93.0,92.0,95.0,93.0,93.0,92.0,95.0,1529625600,0.0,1.010305,4.658228,17217300,17217300,22944255,15250100,15250100,91.0,92.0,0,0,6520868175872,67.0,112.0,0.40947297,100.08,90.42,0.0,0.0,IDR,28572823584768,-0.02111,32637661588,70879002624,0.56556,0.0377,231.753,0.39697435,1672444800,1703980800,1688083200,-336242999296,-4.6,19.75,0.39,2:1,1198627200,1.794,11.003,JKT,EQUITY,LPKR.JK,LPKR.JK,Lippo Karawaci Tbk,PT Lippo Karawaci Tbk,1127959200,Asia/Jakarta,WIB,25200000,92.0,150.0,92.0,121.0,121.0,4.0,underperform,2,2239388975104,31.595,2596740005888,20333566361600,0.402,2.7,15925026750464,99.751,224.678,0.02368,0.00642,5912114000000,2180289921024,755843989504,0.224,0.40407002,0.16306,0.12052,IDR,
7,Jalan Boulevard Palem Raya No. 7,Menara Matahari Lantai 22 Lippo Karawaci Central,Tangerang,15811,Indonesia,62 21 2566 9000,62 21 2566 9098,https://www.lippokarawaci.co.id,Real Estate Services,Real Estate,"PT Lippo Karawaci Tbk, together with its subsidiaries, provides property development services in Indonesia. It operates in three segments: Real Estate Development, Healthcare, and Lifestyle. The Real Estate Development segment is involved in the real estate activities, including urban development; development of facilities and its infrastructure; large scale integrated and infrastructure development projects; and other investments. The Healthcare segment offers health services. The Lifestyle segment develops and manages shopping center; operates hotels, recreation centers, and restaurants; provides health, town management, and water and sewage treatment services; offers transportation and maintenance services; and provides management services. It provides financial, professional, scientific, and technical services; construction, transportation, trading, water management, wastewater management, waste management and recycling, parking, remediation, employment, and other supporting services, as well as hospital, clinic, health center, polyclinic, and other related services. In addition, it engages in investment, development, printing, agriculture, gardening, workshop, mining, computer programming, other management consulting, hotel management, township development, asset management, and home care activities. The company was formerly known as PT Tunggal Reksakencana. PT Lippo Karawaci Tbk was founded in 1990 and is headquartered in Tangerang, Indonesia.",14953,"{'maxAge': 1, 'name': 'Mr. Jopy  Rusli', 'age': 58, 'title': 'Chief Marketing Officer', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,93.0,93.0,92.0,95.0,93.0,93.0,92.0,95.0,1529625600,0.0,1.010305,4.658228,17217300,17217300,22944255,15250100,15250100,91.0,92.0,0,0,6520868175872,67.0,112.0,0.40947297,100.08,90.42,0.0,0.0,IDR,28572823584768,-0.02111,32637661588,70879002624,0.56556,0.0377,231.753,0.39697435,1672444800,1703980800,1688083200,-336242999296,-4.6,19.75,0.39,2:1,1198627200,1.794,11.003,JKT,EQUITY,LPKR.JK,LPKR.JK,Lippo Karawaci Tbk,PT Lippo Karawaci Tbk,1127959200,Asia/Jakarta,WIB,25200000,92.0,150.0,92.0,121.0,121.0,4.0,underperform,2,2239388975104,31.595,2596740005888,20333566361600,0.402,2.7,15925026750464,99.751,224.678,0.02368,0.00642,5912114000000,2180289921024,755843989504,0.224,0.40407002,0.16306,0.12052,IDR,
8,Jalan Boulevard Palem Raya No. 7,Menara Matahari Lantai 22 Lippo Karawaci Central,Tangerang,15811,Indonesia,62 21 2566 9000,62 21 2566 9098,https://www.lippokarawaci.co.id,Real Estate Services,Real Estate,"PT Lippo Karawaci Tbk, together with its subsidiaries, provides property development services in Indonesia. It operates in three segments: Real Estate Development, Healthcare, and Lifestyle. The Real Estate Development segment is involved in the real estate activities, including urban development; development of facilities and its infrastructure; large scale integrated and infrastructure development projects; and other investments. The Healthcare segment offers health services. The Lifestyle segment develops and manages shopping center; operates hotels, recreation centers, and restaurants; provides health, town management, and water and sewage treatment services; offers transportation and maintenance services; and provides management services. It provides financial, professional, scientific, and technical services; construction, transportation, trading, water management, wastewater management, waste management and recycling, parking, remediation, employment, and other supporting services, as well as hospital, clinic, health center, polyclinic, and other related services. In addition, it engages in investment, development, printing, agriculture, gardening, workshop, mining, computer programming, other management consulting, hotel management, township development, asset management, and home care activities. The company was formerly known as PT Tunggal Reksakencana. PT Lippo Karawaci Tbk was founded in 1990 and is headquartered in Tangerang, Indonesia.",14953,"{'maxAge': 1, 'name': 'Mr. Alwi Rubidium Sjaaf', 'age': 61, 'title': 'Chief Devel. Officer', 'yearBorn': 1961, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,93.0,93.0,92.0,95.0,93.0,93.0,92.0,95.0,1529625600,0.0,1.010305,4.658228,17217300,17217300,22944255,15250100,15250100,91.0,92.0,0,0,6520868175872,67.0,112.0,0.40947297,100.08,90.42,0.0,0.0,IDR,28572823584768,-0.02111,32637661588,70879002624,0.56556,0.0377,231.753,0.39697435,1672444800,1703980800,1688083200,-336242999296,-4.6,19.75,0.39,2:1,1198627200,1.794,11.003,JKT,EQUITY,LPKR.JK,LPKR.JK,Lippo Karawaci Tbk,PT Lippo Karawaci Tbk,1127959200,Asia/Jakarta,WIB,25200000,92.0,150.0,92.0,121.0,121.0,4.0,underperform,2,2239388975104,31.595,2596740005888,20333566361600,0.402,2.7,15925026750464,99.751,224.678,0.02368,0.00642,5912114000000,2180289921024,755843989504,0.224,0.40407002,0.16306,0.12052,IDR,
9,Jalan Boulevard Palem Raya No. 7,Menara Matahari Lantai 22 Lippo Karawaci Central,Tangerang,15811,Indonesia,62 21 2566 9000,62 21 2566 9098,https://www.lippokarawaci.co.id,Real Estate Services,Real Estate,"PT Lippo Karawaci Tbk, together with its subsidiaries, provides property development services in Indonesia. It operates in three segments: Real Estate Development, Healthcare, and Lifestyle. The Real Estate Development segment is involved in the real estate activities, including urban development; development of facilities and its infrastructure; large scale integrated and infrastructure development projects; and other investments. The Healthcare segment offers health services. The Lifestyle segment develops and manages shopping center; operates hotels, recreation centers, and restaurants; provides health, town management, and water and sewage treatment services; offers transportation and maintenance services; and provides management services. It provides financial, professional, scientific, and technical services; construction, transportation, trading, water management, wastewater management, waste management and recycling, parking, remediation, employment, and other supporting services, as well as hospital, clinic, health center, polyclinic, and other related services. In addition, it engages in investment, development, printing, agriculture, gardening, workshop, mining, computer programming, other management consulting, hotel management, township development, asset management, and home care activities. The company was formerly known as PT Tunggal Reksakencana. PT Lippo Karawaci Tbk was founded in 1990 and is headquartered in Tangerang, Indonesia.",14953,"{'maxAge': 1, 'name': 'Mr. Ernest  Alto', 'age': 50, 'title': 'Head of Internal Audit', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,93.0,93.0,92.0,95.0,93.0,93.0,92.0,95.0,1529625600,0.0,1.010305,4.658228,17217300,17217300,22944255,15250100,15250100,91.0,92.0,0,0,6520868175872,67.0,112.0,0.40947297,100.08,90.42,0.0,0.0,IDR,28572823584768,-0.02111,32637661588,70879002624,0.56556,0.0377,231.753,0.39697435,1672444800,1703980800,1688083200,-336242999296,-4.6,19.75,0.39,2:1,1198627200,1.794,11.003,JKT,EQUITY,LPKR.JK,LPKR.JK,Lippo Karawaci Tbk,PT Lippo Karawaci Tbk,1127959200,Asia/Jakarta,WIB,25200000,92.0,150.0,92.0,121.0,121.0,4.0,underperform,2,2239388975104,31.595,2596740005888,20333566361600,0.402,2.7,15925026750464,99.751,224.678,0.02368,0.00642,5912114000000,2180289921024,755843989504,0.224,0.40407002,0.16306,0.12052,IDR,
