,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,One PPG Place,Pittsburgh,PA,15222,United States,412 456 5700,https://www.kraftheinzcompany.com,Packaged Foods,Consumer Defensive,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy products, meals, meats, refreshment beverages, coffee, and other grocery products. The company also offers spices and other seasonings. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative, and independent grocery accounts; convenience, value, and club stores; pharmacies and drug stores; mass merchants; foodservice distributors; institutions, including hotels, restaurants, bakeries, hospitals, health care facilities, and government agencies; and online through various e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is based in Pittsburgh, Pennsylvania.",37000,"{'maxAge': 1, 'name': 'Mr. Miguel  Patricio', 'age': 56, 'title': 'Chair & CEO', 'yearBorn': 1966, 'fiscalYear': 2022, 'totalPay': 4223084, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,3,4,1693526400,1672444800,86400,2,33.77,33.6,33.405,33.795,33.77,33.6,33.405,33.795,1.6,0.0478,1693440000,0.625,4.92,0.680843,13.066407,11.224833,12093477,12093477,7641240,8120190,8120190,33.46,33.48,1100,1400,41086304256,32.42,42.8,1.5163236,34.5808,37.9833,1.6,0.04737933,USD,60388450304,0.11655,801756953,1228290048,15027401,13232084,1690761600,1693440000,0.012200001,0.01385,0.83422,2.03,0.0167,40.565,0.82460254,1672444800,1703980800,1688169600,2.774,3158000128,2.56,2.98,2.25,2.229,9.807,NMS,EQUITY,KHC,KHC,The Kraft Heinz Company,The Kraft Heinz Company,1436189400,America/New_York,EDT,-14400000,33.45,48.0,31.0,40.74,40.0,2.7,hold,19,947000000,0.771,6158000128,20049000448,0.38,0.953,27096000512,40.087,22.083,0.0359,0.063769996,8235000000,2345625088,3264999936,2.857,0.025,0.31805,0.22726999,0.19357,USD,1.4402
1,One PPG Place,Pittsburgh,PA,15222,United States,412 456 5700,https://www.kraftheinzcompany.com,Packaged Foods,Consumer Defensive,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy products, meals, meats, refreshment beverages, coffee, and other grocery products. The company also offers spices and other seasonings. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative, and independent grocery accounts; convenience, value, and club stores; pharmacies and drug stores; mass merchants; foodservice distributors; institutions, including hotels, restaurants, bakeries, hospitals, health care facilities, and government agencies; and online through various e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is based in Pittsburgh, Pennsylvania.",37000,"{'maxAge': 1, 'name': 'Mr. Andre  Maciel', 'title': 'Exec. VP & Global CFO', 'fiscalYear': 2022, 'totalPay': 2015751, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,3,4,1693526400,1672444800,86400,2,33.77,33.6,33.405,33.795,33.77,33.6,33.405,33.795,1.6,0.0478,1693440000,0.625,4.92,0.680843,13.066407,11.224833,12093477,12093477,7641240,8120190,8120190,33.46,33.48,1100,1400,41086304256,32.42,42.8,1.5163236,34.5808,37.9833,1.6,0.04737933,USD,60388450304,0.11655,801756953,1228290048,15027401,13232084,1690761600,1693440000,0.012200001,0.01385,0.83422,2.03,0.0167,40.565,0.82460254,1672444800,1703980800,1688169600,2.774,3158000128,2.56,2.98,2.25,2.229,9.807,NMS,EQUITY,KHC,KHC,The Kraft Heinz Company,The Kraft Heinz Company,1436189400,America/New_York,EDT,-14400000,33.45,48.0,31.0,40.74,40.0,2.7,hold,19,947000000,0.771,6158000128,20049000448,0.38,0.953,27096000512,40.087,22.083,0.0359,0.063769996,8235000000,2345625088,3264999936,2.857,0.025,0.31805,0.22726999,0.19357,USD,1.4402
2,One PPG Place,Pittsburgh,PA,15222,United States,412 456 5700,https://www.kraftheinzcompany.com,Packaged Foods,Consumer Defensive,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy products, meals, meats, refreshment beverages, coffee, and other grocery products. The company also offers spices and other seasonings. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative, and independent grocery accounts; convenience, value, and club stores; pharmacies and drug stores; mass merchants; foodservice distributors; institutions, including hotels, restaurants, bakeries, hospitals, health care facilities, and government agencies; and online through various e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is based in Pittsburgh, Pennsylvania.",37000,"{'maxAge': 1, 'name': 'Ms. Rashida K. La Lande', 'age': 48, 'title': 'Exec. VP, Global Gen. Counsel and Chief Sustainability & Corp. Affairs Officer', 'yearBorn': 1974, 'fiscalYear': 2022, 'totalPay': 2016836, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,3,4,1693526400,1672444800,86400,2,33.77,33.6,33.405,33.795,33.77,33.6,33.405,33.795,1.6,0.0478,1693440000,0.625,4.92,0.680843,13.066407,11.224833,12093477,12093477,7641240,8120190,8120190,33.46,33.48,1100,1400,41086304256,32.42,42.8,1.5163236,34.5808,37.9833,1.6,0.04737933,USD,60388450304,0.11655,801756953,1228290048,15027401,13232084,1690761600,1693440000,0.012200001,0.01385,0.83422,2.03,0.0167,40.565,0.82460254,1672444800,1703980800,1688169600,2.774,3158000128,2.56,2.98,2.25,2.229,9.807,NMS,EQUITY,KHC,KHC,The Kraft Heinz Company,The Kraft Heinz Company,1436189400,America/New_York,EDT,-14400000,33.45,48.0,31.0,40.74,40.0,2.7,hold,19,947000000,0.771,6158000128,20049000448,0.38,0.953,27096000512,40.087,22.083,0.0359,0.063769996,8235000000,2345625088,3264999936,2.857,0.025,0.31805,0.22726999,0.19357,USD,1.4402
3,One PPG Place,Pittsburgh,PA,15222,United States,412 456 5700,https://www.kraftheinzcompany.com,Packaged Foods,Consumer Defensive,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy products, meals, meats, refreshment beverages, coffee, and other grocery products. The company also offers spices and other seasonings. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative, and independent grocery accounts; convenience, value, and club stores; pharmacies and drug stores; mass merchants; foodservice distributors; institutions, including hotels, restaurants, bakeries, hospitals, health care facilities, and government agencies; and online through various e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is based in Pittsburgh, Pennsylvania.",37000,"{'maxAge': 1, 'name': 'Mr. Rafael  de Oliveira', 'age': 47, 'title': 'Exec. VP & Zone Pres of International Markets', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 2643514, 'exercisedValue': 0, 'unexercisedValue': 2225957}",9,6,1,3,4,1693526400,1672444800,86400,2,33.77,33.6,33.405,33.795,33.77,33.6,33.405,33.795,1.6,0.0478,1693440000,0.625,4.92,0.680843,13.066407,11.224833,12093477,12093477,7641240,8120190,8120190,33.46,33.48,1100,1400,41086304256,32.42,42.8,1.5163236,34.5808,37.9833,1.6,0.04737933,USD,60388450304,0.11655,801756953,1228290048,15027401,13232084,1690761600,1693440000,0.012200001,0.01385,0.83422,2.03,0.0167,40.565,0.82460254,1672444800,1703980800,1688169600,2.774,3158000128,2.56,2.98,2.25,2.229,9.807,NMS,EQUITY,KHC,KHC,The Kraft Heinz Company,The Kraft Heinz Company,1436189400,America/New_York,EDT,-14400000,33.45,48.0,31.0,40.74,40.0,2.7,hold,19,947000000,0.771,6158000128,20049000448,0.38,0.953,27096000512,40.087,22.083,0.0359,0.063769996,8235000000,2345625088,3264999936,2.857,0.025,0.31805,0.22726999,0.19357,USD,1.4402
4,One PPG Place,Pittsburgh,PA,15222,United States,412 456 5700,https://www.kraftheinzcompany.com,Packaged Foods,Consumer Defensive,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy products, meals, meats, refreshment beverages, coffee, and other grocery products. The company also offers spices and other seasonings. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative, and independent grocery accounts; convenience, value, and club stores; pharmacies and drug stores; mass merchants; foodservice distributors; institutions, including hotels, restaurants, bakeries, hospitals, health care facilities, and government agencies; and online through various e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is based in Pittsburgh, Pennsylvania.",37000,"{'maxAge': 1, 'name': 'Mr. Carlos A. Abrams-Rivera', 'age': 54, 'title': 'Pres of Kraft Heinz & Pres of the North America Zone', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 3008161, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,3,4,1693526400,1672444800,86400,2,33.77,33.6,33.405,33.795,33.77,33.6,33.405,33.795,1.6,0.0478,1693440000,0.625,4.92,0.680843,13.066407,11.224833,12093477,12093477,7641240,8120190,8120190,33.46,33.48,1100,1400,41086304256,32.42,42.8,1.5163236,34.5808,37.9833,1.6,0.04737933,USD,60388450304,0.11655,801756953,1228290048,15027401,13232084,1690761600,1693440000,0.012200001,0.01385,0.83422,2.03,0.0167,40.565,0.82460254,1672444800,1703980800,1688169600,2.774,3158000128,2.56,2.98,2.25,2.229,9.807,NMS,EQUITY,KHC,KHC,The Kraft Heinz Company,The Kraft Heinz Company,1436189400,America/New_York,EDT,-14400000,33.45,48.0,31.0,40.74,40.0,2.7,hold,19,947000000,0.771,6158000128,20049000448,0.38,0.953,27096000512,40.087,22.083,0.0359,0.063769996,8235000000,2345625088,3264999936,2.857,0.025,0.31805,0.22726999,0.19357,USD,1.4402
5,One PPG Place,Pittsburgh,PA,15222,United States,412 456 5700,https://www.kraftheinzcompany.com,Packaged Foods,Consumer Defensive,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy products, meals, meats, refreshment beverages, coffee, and other grocery products. The company also offers spices and other seasonings. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative, and independent grocery accounts; convenience, value, and club stores; pharmacies and drug stores; mass merchants; foodservice distributors; institutions, including hotels, restaurants, bakeries, hospitals, health care facilities, and government agencies; and online through various e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is based in Pittsburgh, Pennsylvania.",37000,"{'maxAge': 1, 'name': 'Mr. Vince  Garlati', 'age': 45, 'title': 'VP, Principal Accounting Officer & Global Controller', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,3,4,1693526400,1672444800,86400,2,33.77,33.6,33.405,33.795,33.77,33.6,33.405,33.795,1.6,0.0478,1693440000,0.625,4.92,0.680843,13.066407,11.224833,12093477,12093477,7641240,8120190,8120190,33.46,33.48,1100,1400,41086304256,32.42,42.8,1.5163236,34.5808,37.9833,1.6,0.04737933,USD,60388450304,0.11655,801756953,1228290048,15027401,13232084,1690761600,1693440000,0.012200001,0.01385,0.83422,2.03,0.0167,40.565,0.82460254,1672444800,1703980800,1688169600,2.774,3158000128,2.56,2.98,2.25,2.229,9.807,NMS,EQUITY,KHC,KHC,The Kraft Heinz Company,The Kraft Heinz Company,1436189400,America/New_York,EDT,-14400000,33.45,48.0,31.0,40.74,40.0,2.7,hold,19,947000000,0.771,6158000128,20049000448,0.38,0.953,27096000512,40.087,22.083,0.0359,0.063769996,8235000000,2345625088,3264999936,2.857,0.025,0.31805,0.22726999,0.19357,USD,1.4402
6,One PPG Place,Pittsburgh,PA,15222,United States,412 456 5700,https://www.kraftheinzcompany.com,Packaged Foods,Consumer Defensive,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy products, meals, meats, refreshment beverages, coffee, and other grocery products. The company also offers spices and other seasonings. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative, and independent grocery accounts; convenience, value, and club stores; pharmacies and drug stores; mass merchants; foodservice distributors; institutions, including hotels, restaurants, bakeries, hospitals, health care facilities, and government agencies; and online through various e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is based in Pittsburgh, Pennsylvania.",37000,"{'maxAge': 1, 'name': 'Ms. Anne-Marie  Megela', 'title': 'VP & Global Head of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,3,4,1693526400,1672444800,86400,2,33.77,33.6,33.405,33.795,33.77,33.6,33.405,33.795,1.6,0.0478,1693440000,0.625,4.92,0.680843,13.066407,11.224833,12093477,12093477,7641240,8120190,8120190,33.46,33.48,1100,1400,41086304256,32.42,42.8,1.5163236,34.5808,37.9833,1.6,0.04737933,USD,60388450304,0.11655,801756953,1228290048,15027401,13232084,1690761600,1693440000,0.012200001,0.01385,0.83422,2.03,0.0167,40.565,0.82460254,1672444800,1703980800,1688169600,2.774,3158000128,2.56,2.98,2.25,2.229,9.807,NMS,EQUITY,KHC,KHC,The Kraft Heinz Company,The Kraft Heinz Company,1436189400,America/New_York,EDT,-14400000,33.45,48.0,31.0,40.74,40.0,2.7,hold,19,947000000,0.771,6158000128,20049000448,0.38,0.953,27096000512,40.087,22.083,0.0359,0.063769996,8235000000,2345625088,3264999936,2.857,0.025,0.31805,0.22726999,0.19357,USD,1.4402
7,One PPG Place,Pittsburgh,PA,15222,United States,412 456 5700,https://www.kraftheinzcompany.com,Packaged Foods,Consumer Defensive,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy products, meals, meats, refreshment beverages, coffee, and other grocery products. The company also offers spices and other seasonings. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative, and independent grocery accounts; convenience, value, and club stores; pharmacies and drug stores; mass merchants; foodservice distributors; institutions, including hotels, restaurants, bakeries, hospitals, health care facilities, and government agencies; and online through various e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is based in Pittsburgh, Pennsylvania.",37000,"{'maxAge': 1, 'name': 'Ms. Kathy  Krenger', 'age': 54, 'title': 'Sr. VP & Chief Communications Officer', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,3,4,1693526400,1672444800,86400,2,33.77,33.6,33.405,33.795,33.77,33.6,33.405,33.795,1.6,0.0478,1693440000,0.625,4.92,0.680843,13.066407,11.224833,12093477,12093477,7641240,8120190,8120190,33.46,33.48,1100,1400,41086304256,32.42,42.8,1.5163236,34.5808,37.9833,1.6,0.04737933,USD,60388450304,0.11655,801756953,1228290048,15027401,13232084,1690761600,1693440000,0.012200001,0.01385,0.83422,2.03,0.0167,40.565,0.82460254,1672444800,1703980800,1688169600,2.774,3158000128,2.56,2.98,2.25,2.229,9.807,NMS,EQUITY,KHC,KHC,The Kraft Heinz Company,The Kraft Heinz Company,1436189400,America/New_York,EDT,-14400000,33.45,48.0,31.0,40.74,40.0,2.7,hold,19,947000000,0.771,6158000128,20049000448,0.38,0.953,27096000512,40.087,22.083,0.0359,0.063769996,8235000000,2345625088,3264999936,2.857,0.025,0.31805,0.22726999,0.19357,USD,1.4402
8,One PPG Place,Pittsburgh,PA,15222,United States,412 456 5700,https://www.kraftheinzcompany.com,Packaged Foods,Consumer Defensive,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy products, meals, meats, refreshment beverages, coffee, and other grocery products. The company also offers spices and other seasonings. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative, and independent grocery accounts; convenience, value, and club stores; pharmacies and drug stores; mass merchants; foodservice distributors; institutions, including hotels, restaurants, bakeries, hospitals, health care facilities, and government agencies; and online through various e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is based in Pittsburgh, Pennsylvania.",37000,"{'maxAge': 1, 'name': 'Mr. Peter  Hall', 'title': 'VP of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,3,4,1693526400,1672444800,86400,2,33.77,33.6,33.405,33.795,33.77,33.6,33.405,33.795,1.6,0.0478,1693440000,0.625,4.92,0.680843,13.066407,11.224833,12093477,12093477,7641240,8120190,8120190,33.46,33.48,1100,1400,41086304256,32.42,42.8,1.5163236,34.5808,37.9833,1.6,0.04737933,USD,60388450304,0.11655,801756953,1228290048,15027401,13232084,1690761600,1693440000,0.012200001,0.01385,0.83422,2.03,0.0167,40.565,0.82460254,1672444800,1703980800,1688169600,2.774,3158000128,2.56,2.98,2.25,2.229,9.807,NMS,EQUITY,KHC,KHC,The Kraft Heinz Company,The Kraft Heinz Company,1436189400,America/New_York,EDT,-14400000,33.45,48.0,31.0,40.74,40.0,2.7,hold,19,947000000,0.771,6158000128,20049000448,0.38,0.953,27096000512,40.087,22.083,0.0359,0.063769996,8235000000,2345625088,3264999936,2.857,0.025,0.31805,0.22726999,0.19357,USD,1.4402
9,One PPG Place,Pittsburgh,PA,15222,United States,412 456 5700,https://www.kraftheinzcompany.com,Packaged Foods,Consumer Defensive,"The Kraft Heinz Company, together with its subsidiaries, manufactures and markets food and beverage products in the United States, Canada, the United Kingdom, and internationally. Its products include condiments and sauces, cheese and dairy products, meals, meats, refreshment beverages, coffee, and other grocery products. The company also offers spices and other seasonings. It sells its products through its own sales organizations, as well as through independent brokers, agents, and distributors to chain, wholesale, cooperative, and independent grocery accounts; convenience, value, and club stores; pharmacies and drug stores; mass merchants; foodservice distributors; institutions, including hotels, restaurants, bakeries, hospitals, health care facilities, and government agencies; and online through various e-commerce platforms and retailers. The company was formerly known as H.J. Heinz Holding Corporation and changed its name to The Kraft Heinz Company in July 2015. The Kraft Heinz Company was founded in 1869 and is based in Pittsburgh, Pennsylvania.",37000,"{'maxAge': 1, 'name': 'Ms. Yang  Xu', 'age': 43, 'title': 'Sr. VP & Global Head of Corp. Devel.', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",9,6,1,3,4,1693526400,1672444800,86400,2,33.77,33.6,33.405,33.795,33.77,33.6,33.405,33.795,1.6,0.0478,1693440000,0.625,4.92,0.680843,13.066407,11.224833,12093477,12093477,7641240,8120190,8120190,33.46,33.48,1100,1400,41086304256,32.42,42.8,1.5163236,34.5808,37.9833,1.6,0.04737933,USD,60388450304,0.11655,801756953,1228290048,15027401,13232084,1690761600,1693440000,0.012200001,0.01385,0.83422,2.03,0.0167,40.565,0.82460254,1672444800,1703980800,1688169600,2.774,3158000128,2.56,2.98,2.25,2.229,9.807,NMS,EQUITY,KHC,KHC,The Kraft Heinz Company,The Kraft Heinz Company,1436189400,America/New_York,EDT,-14400000,33.45,48.0,31.0,40.74,40.0,2.7,hold,19,947000000,0.771,6158000128,20049000448,0.38,0.953,27096000512,40.087,22.083,0.0359,0.063769996,8235000000,2345625088,3264999936,2.857,0.025,0.31805,0.22726999,0.19357,USD,1.4402
