,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,TST Tower,"21 Soi Choei Phuang Viphavadi-Rangsit Road Chomphon, Chatuchak",Bangkok,10900,Thailand,66 2 273 8511,https://www.btsgroup.co.th,Railroads,Industrials,"BTS Group Holdings Public Company Limited, together with its subsidiaries, engages in mass transportation, marketing, and other businesses in Thailand. The company operates in three segments: Move, Mix, and Match. The Move segment operates and maintains BTS Sky Train system; constructs, installs, operates, and maintains electric rails; and provides train procurement services and other related, and bus rapid transit services. The Mix segment offers marketing solutions through offline and online media; advertising, digital, and sales services; system installation and integration services; and insurance brokerage services for offline and online distribution channels, as well as services related to rabbit card. The Match segment offers investment in various businesses, such as restaurant operations, construction services, golf course services, and other services businesses. The company also invests in the securities of other companies; and provides management and consultancy, property development, architecture and engineering work consultancy, office space rental, ecommerce, electronic payment, electronic money, bill payment, and CRM loyalty program and coupon kiosks services, as well as lending services through digital platform. In addition, it publishes and distributes books for edutainment; develops software and provides technology and system integration services; and manages food and beverage businesses. The company was formerly known as Tanayong Public Company Limited and changed its name to BTS Group Holdings Public Company Limited in May 2010. BTS Group Holdings Public Company Limited was founded in 1968 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Kavin  Kanjanapas', 'age': 47, 'title': 'CEO, Chief Exec. of MATCH Bus. & Exec. Director', 'yearBorn': 1975, 'fiscalYear': 2023, 'totalPay': 12889, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,20.915,20.915,20.915,20.915,20.915,20.915,20.915,20.915,0.9,0.0429,1691107200,7.8851,0.50964,190.13637,1,1,4,0,0,2754003712,20.915,30.0,0.14147091,21.4876,23.0944,0.31,0.014821897,USD,464684875776,0.02713,7393102291,131676000,0.0,0.0,4.12,5.0764565,1680220800,1711843200,1688083200,528071808,0.11,23.87,197.158,PNK,EQUITY,BTSGY,BTSGY,BTS GROUP HOLDINGS PCL UNSP ADR,BTS Group Holdings Public Company Limited,1381843800,America/New_York,EDT,-14400000,20.915,none,12014351360,0.912,2356920064,178397790208,0.386,0.443,19466926080,231.213,1.478,0.0044400003,0.0016300001,6000031192,-11191674880,-8472424448,0.289,0.31164,0.121070005,0.096,THB,
1,TST Tower,"21 Soi Choei Phuang Viphavadi-Rangsit Road Chomphon, Chatuchak",Bangkok,10900,Thailand,66 2 273 8511,https://www.btsgroup.co.th,Railroads,Industrials,"BTS Group Holdings Public Company Limited, together with its subsidiaries, engages in mass transportation, marketing, and other businesses in Thailand. The company operates in three segments: Move, Mix, and Match. The Move segment operates and maintains BTS Sky Train system; constructs, installs, operates, and maintains electric rails; and provides train procurement services and other related, and bus rapid transit services. The Mix segment offers marketing solutions through offline and online media; advertising, digital, and sales services; system installation and integration services; and insurance brokerage services for offline and online distribution channels, as well as services related to rabbit card. The Match segment offers investment in various businesses, such as restaurant operations, construction services, golf course services, and other services businesses. The company also invests in the securities of other companies; and provides management and consultancy, property development, architecture and engineering work consultancy, office space rental, ecommerce, electronic payment, electronic money, bill payment, and CRM loyalty program and coupon kiosks services, as well as lending services through digital platform. In addition, it publishes and distributes books for edutainment; develops software and provides technology and system integration services; and manages food and beverage businesses. The company was formerly known as Tanayong Public Company Limited and changed its name to BTS Group Holdings Public Company Limited in May 2010. BTS Group Holdings Public Company Limited was founded in 1968 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Rangsin  Kritalug', 'age': 60, 'title': 'COO & Exec. Director', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 12889, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,20.915,20.915,20.915,20.915,20.915,20.915,20.915,20.915,0.9,0.0429,1691107200,7.8851,0.50964,190.13637,1,1,4,0,0,2754003712,20.915,30.0,0.14147091,21.4876,23.0944,0.31,0.014821897,USD,464684875776,0.02713,7393102291,131676000,0.0,0.0,4.12,5.0764565,1680220800,1711843200,1688083200,528071808,0.11,23.87,197.158,PNK,EQUITY,BTSGY,BTSGY,BTS GROUP HOLDINGS PCL UNSP ADR,BTS Group Holdings Public Company Limited,1381843800,America/New_York,EDT,-14400000,20.915,none,12014351360,0.912,2356920064,178397790208,0.386,0.443,19466926080,231.213,1.478,0.0044400003,0.0016300001,6000031192,-11191674880,-8472424448,0.289,0.31164,0.121070005,0.096,THB,
2,TST Tower,"21 Soi Choei Phuang Viphavadi-Rangsit Road Chomphon, Chatuchak",Bangkok,10900,Thailand,66 2 273 8511,https://www.btsgroup.co.th,Railroads,Industrials,"BTS Group Holdings Public Company Limited, together with its subsidiaries, engages in mass transportation, marketing, and other businesses in Thailand. The company operates in three segments: Move, Mix, and Match. The Move segment operates and maintains BTS Sky Train system; constructs, installs, operates, and maintains electric rails; and provides train procurement services and other related, and bus rapid transit services. The Mix segment offers marketing solutions through offline and online media; advertising, digital, and sales services; system installation and integration services; and insurance brokerage services for offline and online distribution channels, as well as services related to rabbit card. The Match segment offers investment in various businesses, such as restaurant operations, construction services, golf course services, and other services businesses. The company also invests in the securities of other companies; and provides management and consultancy, property development, architecture and engineering work consultancy, office space rental, ecommerce, electronic payment, electronic money, bill payment, and CRM loyalty program and coupon kiosks services, as well as lending services through digital platform. In addition, it publishes and distributes books for edutainment; develops software and provides technology and system integration services; and manages food and beverage businesses. The company was formerly known as Tanayong Public Company Limited and changed its name to BTS Group Holdings Public Company Limited in May 2010. BTS Group Holdings Public Company Limited was founded in 1968 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Chi Keung  Kong', 'age': 47, 'title': 'Deputy CEO & Exec. Director', 'yearBorn': 1975, 'fiscalYear': 2023, 'totalPay': 12889, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,20.915,20.915,20.915,20.915,20.915,20.915,20.915,20.915,0.9,0.0429,1691107200,7.8851,0.50964,190.13637,1,1,4,0,0,2754003712,20.915,30.0,0.14147091,21.4876,23.0944,0.31,0.014821897,USD,464684875776,0.02713,7393102291,131676000,0.0,0.0,4.12,5.0764565,1680220800,1711843200,1688083200,528071808,0.11,23.87,197.158,PNK,EQUITY,BTSGY,BTSGY,BTS GROUP HOLDINGS PCL UNSP ADR,BTS Group Holdings Public Company Limited,1381843800,America/New_York,EDT,-14400000,20.915,none,12014351360,0.912,2356920064,178397790208,0.386,0.443,19466926080,231.213,1.478,0.0044400003,0.0016300001,6000031192,-11191674880,-8472424448,0.289,0.31164,0.121070005,0.096,THB,
3,TST Tower,"21 Soi Choei Phuang Viphavadi-Rangsit Road Chomphon, Chatuchak",Bangkok,10900,Thailand,66 2 273 8511,https://www.btsgroup.co.th,Railroads,Industrials,"BTS Group Holdings Public Company Limited, together with its subsidiaries, engages in mass transportation, marketing, and other businesses in Thailand. The company operates in three segments: Move, Mix, and Match. The Move segment operates and maintains BTS Sky Train system; constructs, installs, operates, and maintains electric rails; and provides train procurement services and other related, and bus rapid transit services. The Mix segment offers marketing solutions through offline and online media; advertising, digital, and sales services; system installation and integration services; and insurance brokerage services for offline and online distribution channels, as well as services related to rabbit card. The Match segment offers investment in various businesses, such as restaurant operations, construction services, golf course services, and other services businesses. The company also invests in the securities of other companies; and provides management and consultancy, property development, architecture and engineering work consultancy, office space rental, ecommerce, electronic payment, electronic money, bill payment, and CRM loyalty program and coupon kiosks services, as well as lending services through digital platform. In addition, it publishes and distributes books for edutainment; develops software and provides technology and system integration services; and manages food and beverage businesses. The company was formerly known as Tanayong Public Company Limited and changed its name to BTS Group Holdings Public Company Limited in May 2010. BTS Group Holdings Public Company Limited was founded in 1968 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Surapong  Laoha-Unya', 'age': 60, 'title': 'Chief Officer of MOVE Bus. & Exec. Director', 'yearBorn': 1962, 'fiscalYear': 2023, 'totalPay': 12889, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,20.915,20.915,20.915,20.915,20.915,20.915,20.915,20.915,0.9,0.0429,1691107200,7.8851,0.50964,190.13637,1,1,4,0,0,2754003712,20.915,30.0,0.14147091,21.4876,23.0944,0.31,0.014821897,USD,464684875776,0.02713,7393102291,131676000,0.0,0.0,4.12,5.0764565,1680220800,1711843200,1688083200,528071808,0.11,23.87,197.158,PNK,EQUITY,BTSGY,BTSGY,BTS GROUP HOLDINGS PCL UNSP ADR,BTS Group Holdings Public Company Limited,1381843800,America/New_York,EDT,-14400000,20.915,none,12014351360,0.912,2356920064,178397790208,0.386,0.443,19466926080,231.213,1.478,0.0044400003,0.0016300001,6000031192,-11191674880,-8472424448,0.289,0.31164,0.121070005,0.096,THB,
4,TST Tower,"21 Soi Choei Phuang Viphavadi-Rangsit Road Chomphon, Chatuchak",Bangkok,10900,Thailand,66 2 273 8511,https://www.btsgroup.co.th,Railroads,Industrials,"BTS Group Holdings Public Company Limited, together with its subsidiaries, engages in mass transportation, marketing, and other businesses in Thailand. The company operates in three segments: Move, Mix, and Match. The Move segment operates and maintains BTS Sky Train system; constructs, installs, operates, and maintains electric rails; and provides train procurement services and other related, and bus rapid transit services. The Mix segment offers marketing solutions through offline and online media; advertising, digital, and sales services; system installation and integration services; and insurance brokerage services for offline and online distribution channels, as well as services related to rabbit card. The Match segment offers investment in various businesses, such as restaurant operations, construction services, golf course services, and other services businesses. The company also invests in the securities of other companies; and provides management and consultancy, property development, architecture and engineering work consultancy, office space rental, ecommerce, electronic payment, electronic money, bill payment, and CRM loyalty program and coupon kiosks services, as well as lending services through digital platform. In addition, it publishes and distributes books for edutainment; develops software and provides technology and system integration services; and manages food and beverage businesses. The company was formerly known as Tanayong Public Company Limited and changed its name to BTS Group Holdings Public Company Limited in May 2010. BTS Group Holdings Public Company Limited was founded in 1968 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Chawadee  Rungruang', 'age': 45, 'title': 'Chief Financial Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,20.915,20.915,20.915,20.915,20.915,20.915,20.915,20.915,0.9,0.0429,1691107200,7.8851,0.50964,190.13637,1,1,4,0,0,2754003712,20.915,30.0,0.14147091,21.4876,23.0944,0.31,0.014821897,USD,464684875776,0.02713,7393102291,131676000,0.0,0.0,4.12,5.0764565,1680220800,1711843200,1688083200,528071808,0.11,23.87,197.158,PNK,EQUITY,BTSGY,BTSGY,BTS GROUP HOLDINGS PCL UNSP ADR,BTS Group Holdings Public Company Limited,1381843800,America/New_York,EDT,-14400000,20.915,none,12014351360,0.912,2356920064,178397790208,0.386,0.443,19466926080,231.213,1.478,0.0044400003,0.0016300001,6000031192,-11191674880,-8472424448,0.289,0.31164,0.121070005,0.096,THB,
5,TST Tower,"21 Soi Choei Phuang Viphavadi-Rangsit Road Chomphon, Chatuchak",Bangkok,10900,Thailand,66 2 273 8511,https://www.btsgroup.co.th,Railroads,Industrials,"BTS Group Holdings Public Company Limited, together with its subsidiaries, engages in mass transportation, marketing, and other businesses in Thailand. The company operates in three segments: Move, Mix, and Match. The Move segment operates and maintains BTS Sky Train system; constructs, installs, operates, and maintains electric rails; and provides train procurement services and other related, and bus rapid transit services. The Mix segment offers marketing solutions through offline and online media; advertising, digital, and sales services; system installation and integration services; and insurance brokerage services for offline and online distribution channels, as well as services related to rabbit card. The Match segment offers investment in various businesses, such as restaurant operations, construction services, golf course services, and other services businesses. The company also invests in the securities of other companies; and provides management and consultancy, property development, architecture and engineering work consultancy, office space rental, ecommerce, electronic payment, electronic money, bill payment, and CRM loyalty program and coupon kiosks services, as well as lending services through digital platform. In addition, it publishes and distributes books for edutainment; develops software and provides technology and system integration services; and manages food and beverage businesses. The company was formerly known as Tanayong Public Company Limited and changed its name to BTS Group Holdings Public Company Limited in May 2010. BTS Group Holdings Public Company Limited was founded in 1968 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Daniel  Ross', 'age': 46, 'title': 'Chief Investment Officer, Head of Investor Relations & Head of Sustainability', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,20.915,20.915,20.915,20.915,20.915,20.915,20.915,20.915,0.9,0.0429,1691107200,7.8851,0.50964,190.13637,1,1,4,0,0,2754003712,20.915,30.0,0.14147091,21.4876,23.0944,0.31,0.014821897,USD,464684875776,0.02713,7393102291,131676000,0.0,0.0,4.12,5.0764565,1680220800,1711843200,1688083200,528071808,0.11,23.87,197.158,PNK,EQUITY,BTSGY,BTSGY,BTS GROUP HOLDINGS PCL UNSP ADR,BTS Group Holdings Public Company Limited,1381843800,America/New_York,EDT,-14400000,20.915,none,12014351360,0.912,2356920064,178397790208,0.386,0.443,19466926080,231.213,1.478,0.0044400003,0.0016300001,6000031192,-11191674880,-8472424448,0.289,0.31164,0.121070005,0.096,THB,
6,TST Tower,"21 Soi Choei Phuang Viphavadi-Rangsit Road Chomphon, Chatuchak",Bangkok,10900,Thailand,66 2 273 8511,https://www.btsgroup.co.th,Railroads,Industrials,"BTS Group Holdings Public Company Limited, together with its subsidiaries, engages in mass transportation, marketing, and other businesses in Thailand. The company operates in three segments: Move, Mix, and Match. The Move segment operates and maintains BTS Sky Train system; constructs, installs, operates, and maintains electric rails; and provides train procurement services and other related, and bus rapid transit services. The Mix segment offers marketing solutions through offline and online media; advertising, digital, and sales services; system installation and integration services; and insurance brokerage services for offline and online distribution channels, as well as services related to rabbit card. The Match segment offers investment in various businesses, such as restaurant operations, construction services, golf course services, and other services businesses. The company also invests in the securities of other companies; and provides management and consultancy, property development, architecture and engineering work consultancy, office space rental, ecommerce, electronic payment, electronic money, bill payment, and CRM loyalty program and coupon kiosks services, as well as lending services through digital platform. In addition, it publishes and distributes books for edutainment; develops software and provides technology and system integration services; and manages food and beverage businesses. The company was formerly known as Tanayong Public Company Limited and changed its name to BTS Group Holdings Public Company Limited in May 2010. BTS Group Holdings Public Company Limited was founded in 1968 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Ms. Duangkamol  Chaichanakajorn', 'age': 62, 'title': 'Accounting Director', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,20.915,20.915,20.915,20.915,20.915,20.915,20.915,20.915,0.9,0.0429,1691107200,7.8851,0.50964,190.13637,1,1,4,0,0,2754003712,20.915,30.0,0.14147091,21.4876,23.0944,0.31,0.014821897,USD,464684875776,0.02713,7393102291,131676000,0.0,0.0,4.12,5.0764565,1680220800,1711843200,1688083200,528071808,0.11,23.87,197.158,PNK,EQUITY,BTSGY,BTSGY,BTS GROUP HOLDINGS PCL UNSP ADR,BTS Group Holdings Public Company Limited,1381843800,America/New_York,EDT,-14400000,20.915,none,12014351360,0.912,2356920064,178397790208,0.386,0.443,19466926080,231.213,1.478,0.0044400003,0.0016300001,6000031192,-11191674880,-8472424448,0.289,0.31164,0.121070005,0.096,THB,
7,TST Tower,"21 Soi Choei Phuang Viphavadi-Rangsit Road Chomphon, Chatuchak",Bangkok,10900,Thailand,66 2 273 8511,https://www.btsgroup.co.th,Railroads,Industrials,"BTS Group Holdings Public Company Limited, together with its subsidiaries, engages in mass transportation, marketing, and other businesses in Thailand. The company operates in three segments: Move, Mix, and Match. The Move segment operates and maintains BTS Sky Train system; constructs, installs, operates, and maintains electric rails; and provides train procurement services and other related, and bus rapid transit services. The Mix segment offers marketing solutions through offline and online media; advertising, digital, and sales services; system installation and integration services; and insurance brokerage services for offline and online distribution channels, as well as services related to rabbit card. The Match segment offers investment in various businesses, such as restaurant operations, construction services, golf course services, and other services businesses. The company also invests in the securities of other companies; and provides management and consultancy, property development, architecture and engineering work consultancy, office space rental, ecommerce, electronic payment, electronic money, bill payment, and CRM loyalty program and coupon kiosks services, as well as lending services through digital platform. In addition, it publishes and distributes books for edutainment; develops software and provides technology and system integration services; and manages food and beverage businesses. The company was formerly known as Tanayong Public Company Limited and changed its name to BTS Group Holdings Public Company Limited in May 2010. BTS Group Holdings Public Company Limited was founded in 1968 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Sayam  Siwarapornskul', 'age': 45, 'title': 'Chief Legal Officer', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,20.915,20.915,20.915,20.915,20.915,20.915,20.915,20.915,0.9,0.0429,1691107200,7.8851,0.50964,190.13637,1,1,4,0,0,2754003712,20.915,30.0,0.14147091,21.4876,23.0944,0.31,0.014821897,USD,464684875776,0.02713,7393102291,131676000,0.0,0.0,4.12,5.0764565,1680220800,1711843200,1688083200,528071808,0.11,23.87,197.158,PNK,EQUITY,BTSGY,BTSGY,BTS GROUP HOLDINGS PCL UNSP ADR,BTS Group Holdings Public Company Limited,1381843800,America/New_York,EDT,-14400000,20.915,none,12014351360,0.912,2356920064,178397790208,0.386,0.443,19466926080,231.213,1.478,0.0044400003,0.0016300001,6000031192,-11191674880,-8472424448,0.289,0.31164,0.121070005,0.096,THB,
8,TST Tower,"21 Soi Choei Phuang Viphavadi-Rangsit Road Chomphon, Chatuchak",Bangkok,10900,Thailand,66 2 273 8511,https://www.btsgroup.co.th,Railroads,Industrials,"BTS Group Holdings Public Company Limited, together with its subsidiaries, engages in mass transportation, marketing, and other businesses in Thailand. The company operates in three segments: Move, Mix, and Match. The Move segment operates and maintains BTS Sky Train system; constructs, installs, operates, and maintains electric rails; and provides train procurement services and other related, and bus rapid transit services. The Mix segment offers marketing solutions through offline and online media; advertising, digital, and sales services; system installation and integration services; and insurance brokerage services for offline and online distribution channels, as well as services related to rabbit card. The Match segment offers investment in various businesses, such as restaurant operations, construction services, golf course services, and other services businesses. The company also invests in the securities of other companies; and provides management and consultancy, property development, architecture and engineering work consultancy, office space rental, ecommerce, electronic payment, electronic money, bill payment, and CRM loyalty program and coupon kiosks services, as well as lending services through digital platform. In addition, it publishes and distributes books for edutainment; develops software and provides technology and system integration services; and manages food and beverage businesses. The company was formerly known as Tanayong Public Company Limited and changed its name to BTS Group Holdings Public Company Limited in May 2010. BTS Group Holdings Public Company Limited was founded in 1968 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Pipop  Intaratut', 'age': 51, 'title': 'Head of Internal Audit & Data Protection Officer', 'yearBorn': 1971, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,20.915,20.915,20.915,20.915,20.915,20.915,20.915,20.915,0.9,0.0429,1691107200,7.8851,0.50964,190.13637,1,1,4,0,0,2754003712,20.915,30.0,0.14147091,21.4876,23.0944,0.31,0.014821897,USD,464684875776,0.02713,7393102291,131676000,0.0,0.0,4.12,5.0764565,1680220800,1711843200,1688083200,528071808,0.11,23.87,197.158,PNK,EQUITY,BTSGY,BTSGY,BTS GROUP HOLDINGS PCL UNSP ADR,BTS Group Holdings Public Company Limited,1381843800,America/New_York,EDT,-14400000,20.915,none,12014351360,0.912,2356920064,178397790208,0.386,0.443,19466926080,231.213,1.478,0.0044400003,0.0016300001,6000031192,-11191674880,-8472424448,0.289,0.31164,0.121070005,0.096,THB,
9,TST Tower,"21 Soi Choei Phuang Viphavadi-Rangsit Road Chomphon, Chatuchak",Bangkok,10900,Thailand,66 2 273 8511,https://www.btsgroup.co.th,Railroads,Industrials,"BTS Group Holdings Public Company Limited, together with its subsidiaries, engages in mass transportation, marketing, and other businesses in Thailand. The company operates in three segments: Move, Mix, and Match. The Move segment operates and maintains BTS Sky Train system; constructs, installs, operates, and maintains electric rails; and provides train procurement services and other related, and bus rapid transit services. The Mix segment offers marketing solutions through offline and online media; advertising, digital, and sales services; system installation and integration services; and insurance brokerage services for offline and online distribution channels, as well as services related to rabbit card. The Match segment offers investment in various businesses, such as restaurant operations, construction services, golf course services, and other services businesses. The company also invests in the securities of other companies; and provides management and consultancy, property development, architecture and engineering work consultancy, office space rental, ecommerce, electronic payment, electronic money, bill payment, and CRM loyalty program and coupon kiosks services, as well as lending services through digital platform. In addition, it publishes and distributes books for edutainment; develops software and provides technology and system integration services; and manages food and beverage businesses. The company was formerly known as Tanayong Public Company Limited and changed its name to BTS Group Holdings Public Company Limited in May 2010. BTS Group Holdings Public Company Limited was founded in 1968 and is headquartered in Bangkok, Thailand.","{'maxAge': 1, 'name': 'Mr. Lap Shun Leung', 'age': 46, 'title': 'Chief Officer of MIX Bus.', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1703980800,86400,2,20.915,20.915,20.915,20.915,20.915,20.915,20.915,20.915,0.9,0.0429,1691107200,7.8851,0.50964,190.13637,1,1,4,0,0,2754003712,20.915,30.0,0.14147091,21.4876,23.0944,0.31,0.014821897,USD,464684875776,0.02713,7393102291,131676000,0.0,0.0,4.12,5.0764565,1680220800,1711843200,1688083200,528071808,0.11,23.87,197.158,PNK,EQUITY,BTSGY,BTSGY,BTS GROUP HOLDINGS PCL UNSP ADR,BTS Group Holdings Public Company Limited,1381843800,America/New_York,EDT,-14400000,20.915,none,12014351360,0.912,2356920064,178397790208,0.386,0.443,19466926080,231.213,1.478,0.0044400003,0.0016300001,6000031192,-11191674880,-8472424448,0.289,0.31164,0.121070005,0.096,THB,
