,address1,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,pegRatio,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,500 Plaza Drive,Secaucus,NJ,07094,United States,201 558 2400,https://www.childrensplace.com,Apparel Retail,Consumer Cyclical,"The Children's Place, Inc. operates as a children's specialty apparel retailer in North America. It operates through two segments, The Children's Place U.S. and The Children's Place International. The company offers apparel, footwear, accessories, and other items for children and tweens; and designs, contracts to manufacture, and sells merchandise under the proprietary The Children's Place, Place, Baby Place, Gymboree, Sugar & Jade, and PJ Place brand names. It operates through online stores at childrensplace.com, gymboree.com, sugarandjade.com, and www.pjplace.com; international franchise partners; and retail stores in the United States, Canada, and Puerto Rico. The company was formerly known as The Children's Place Retail Stores, Inc. and changed its name to The Children's Place, Inc. in June 2014. The Children's Place, Inc. was founded in 1969 and is headquartered in Secaucus, New Jersey.",3300,"{'maxAge': 1, 'name': 'Ms. Jane T. Elfers', 'age': 61, 'title': 'CEO, Pres & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1244770, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,2,2,1693526400,1672444800,86400,2,25.7,25.76,24.315,25.77,25.7,25.76,24.315,25.77,1576195200,0.0,2.182918,6.0519805,391589,391589,580743,477850,477850,24.21,24.45,800,900,305109120,14.27,48.88,0.18689846,27.4418,31.9733,0.0,0.0,USD,828171648,-0.04402,11849548,12478900,2642218,2494291,1690761600,1693440000,0.2117,0.06809,1.1515499,5.25,0.31350002,6.889,3.5491364,1674864000,1706400000,1690588800,-71859000,-6.16,4.04,-4.41,0.507,-71.524,NMS,EQUITY,PLCE,PLCE,"Children's Place, Inc. (The)","The Children's Place, Inc.",874675800,America/New_York,EDT,-14400000,24.45,45.0,29.0,33.75,30.5,2.2,buy,4,18846000,1.51,-11579000,526311008,0.089,0.817,1632486016,612.488,129.841,-0.03412,-0.53207,514162000,-23622624,11866000,-0.093,0.27015,-0.00709,-0.03675,USD,
1,500 Plaza Drive,Secaucus,NJ,07094,United States,201 558 2400,https://www.childrensplace.com,Apparel Retail,Consumer Cyclical,"The Children's Place, Inc. operates as a children's specialty apparel retailer in North America. It operates through two segments, The Children's Place U.S. and The Children's Place International. The company offers apparel, footwear, accessories, and other items for children and tweens; and designs, contracts to manufacture, and sells merchandise under the proprietary The Children's Place, Place, Baby Place, Gymboree, Sugar & Jade, and PJ Place brand names. It operates through online stores at childrensplace.com, gymboree.com, sugarandjade.com, and www.pjplace.com; international franchise partners; and retail stores in the United States, Canada, and Puerto Rico. The company was formerly known as The Children's Place Retail Stores, Inc. and changed its name to The Children's Place, Inc. in June 2014. The Children's Place, Inc. was founded in 1969 and is headquartered in Secaucus, New Jersey.",3300,"{'maxAge': 1, 'name': 'Mr. Sheamus G. Toal', 'age': 53, 'title': 'COO, CFO & Principal Accounting Officer', 'yearBorn': 1969, 'fiscalYear': 2022, 'totalPay': 768830, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,2,2,1693526400,1672444800,86400,2,25.7,25.76,24.315,25.77,25.7,25.76,24.315,25.77,1576195200,0.0,2.182918,6.0519805,391589,391589,580743,477850,477850,24.21,24.45,800,900,305109120,14.27,48.88,0.18689846,27.4418,31.9733,0.0,0.0,USD,828171648,-0.04402,11849548,12478900,2642218,2494291,1690761600,1693440000,0.2117,0.06809,1.1515499,5.25,0.31350002,6.889,3.5491364,1674864000,1706400000,1690588800,-71859000,-6.16,4.04,-4.41,0.507,-71.524,NMS,EQUITY,PLCE,PLCE,"Children's Place, Inc. (The)","The Children's Place, Inc.",874675800,America/New_York,EDT,-14400000,24.45,45.0,29.0,33.75,30.5,2.2,buy,4,18846000,1.51,-11579000,526311008,0.089,0.817,1632486016,612.488,129.841,-0.03412,-0.53207,514162000,-23622624,11866000,-0.093,0.27015,-0.00709,-0.03675,USD,
2,500 Plaza Drive,Secaucus,NJ,07094,United States,201 558 2400,https://www.childrensplace.com,Apparel Retail,Consumer Cyclical,"The Children's Place, Inc. operates as a children's specialty apparel retailer in North America. It operates through two segments, The Children's Place U.S. and The Children's Place International. The company offers apparel, footwear, accessories, and other items for children and tweens; and designs, contracts to manufacture, and sells merchandise under the proprietary The Children's Place, Place, Baby Place, Gymboree, Sugar & Jade, and PJ Place brand names. It operates through online stores at childrensplace.com, gymboree.com, sugarandjade.com, and www.pjplace.com; international franchise partners; and retail stores in the United States, Canada, and Puerto Rico. The company was formerly known as The Children's Place Retail Stores, Inc. and changed its name to The Children's Place, Inc. in June 2014. The Children's Place, Inc. was founded in 1969 and is headquartered in Secaucus, New Jersey.",3300,"{'maxAge': 1, 'name': 'Mr. Jared E. Shure', 'age': 40, 'title': 'Sr. VP, Gen. Counsel & Corp. Sec.', 'yearBorn': 1982, 'fiscalYear': 2022, 'totalPay': 433282, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,2,2,1693526400,1672444800,86400,2,25.7,25.76,24.315,25.77,25.7,25.76,24.315,25.77,1576195200,0.0,2.182918,6.0519805,391589,391589,580743,477850,477850,24.21,24.45,800,900,305109120,14.27,48.88,0.18689846,27.4418,31.9733,0.0,0.0,USD,828171648,-0.04402,11849548,12478900,2642218,2494291,1690761600,1693440000,0.2117,0.06809,1.1515499,5.25,0.31350002,6.889,3.5491364,1674864000,1706400000,1690588800,-71859000,-6.16,4.04,-4.41,0.507,-71.524,NMS,EQUITY,PLCE,PLCE,"Children's Place, Inc. (The)","The Children's Place, Inc.",874675800,America/New_York,EDT,-14400000,24.45,45.0,29.0,33.75,30.5,2.2,buy,4,18846000,1.51,-11579000,526311008,0.089,0.817,1632486016,612.488,129.841,-0.03412,-0.53207,514162000,-23622624,11866000,-0.093,0.27015,-0.00709,-0.03675,USD,
3,500 Plaza Drive,Secaucus,NJ,07094,United States,201 558 2400,https://www.childrensplace.com,Apparel Retail,Consumer Cyclical,"The Children's Place, Inc. operates as a children's specialty apparel retailer in North America. It operates through two segments, The Children's Place U.S. and The Children's Place International. The company offers apparel, footwear, accessories, and other items for children and tweens; and designs, contracts to manufacture, and sells merchandise under the proprietary The Children's Place, Place, Baby Place, Gymboree, Sugar & Jade, and PJ Place brand names. It operates through online stores at childrensplace.com, gymboree.com, sugarandjade.com, and www.pjplace.com; international franchise partners; and retail stores in the United States, Canada, and Puerto Rico. The company was formerly known as The Children's Place Retail Stores, Inc. and changed its name to The Children's Place, Inc. in June 2014. The Children's Place, Inc. was founded in 1969 and is headquartered in Secaucus, New Jersey.",3300,"{'maxAge': 1, 'name': 'Mr. Rajat  Jain', 'title': 'Chief Technology, Logistics & Stores Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,2,2,1693526400,1672444800,86400,2,25.7,25.76,24.315,25.77,25.7,25.76,24.315,25.77,1576195200,0.0,2.182918,6.0519805,391589,391589,580743,477850,477850,24.21,24.45,800,900,305109120,14.27,48.88,0.18689846,27.4418,31.9733,0.0,0.0,USD,828171648,-0.04402,11849548,12478900,2642218,2494291,1690761600,1693440000,0.2117,0.06809,1.1515499,5.25,0.31350002,6.889,3.5491364,1674864000,1706400000,1690588800,-71859000,-6.16,4.04,-4.41,0.507,-71.524,NMS,EQUITY,PLCE,PLCE,"Children's Place, Inc. (The)","The Children's Place, Inc.",874675800,America/New_York,EDT,-14400000,24.45,45.0,29.0,33.75,30.5,2.2,buy,4,18846000,1.51,-11579000,526311008,0.089,0.817,1632486016,612.488,129.841,-0.03412,-0.53207,514162000,-23622624,11866000,-0.093,0.27015,-0.00709,-0.03675,USD,
4,500 Plaza Drive,Secaucus,NJ,07094,United States,201 558 2400,https://www.childrensplace.com,Apparel Retail,Consumer Cyclical,"The Children's Place, Inc. operates as a children's specialty apparel retailer in North America. It operates through two segments, The Children's Place U.S. and The Children's Place International. The company offers apparel, footwear, accessories, and other items for children and tweens; and designs, contracts to manufacture, and sells merchandise under the proprietary The Children's Place, Place, Baby Place, Gymboree, Sugar & Jade, and PJ Place brand names. It operates through online stores at childrensplace.com, gymboree.com, sugarandjade.com, and www.pjplace.com; international franchise partners; and retail stores in the United States, Canada, and Puerto Rico. The company was formerly known as The Children's Place Retail Stores, Inc. and changed its name to The Children's Place, Inc. in June 2014. The Children's Place, Inc. was founded in 1969 and is headquartered in Secaucus, New Jersey.",3300,"{'maxAge': 1, 'name': 'Anthony  Attardo', 'title': 'Director of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,2,2,1693526400,1672444800,86400,2,25.7,25.76,24.315,25.77,25.7,25.76,24.315,25.77,1576195200,0.0,2.182918,6.0519805,391589,391589,580743,477850,477850,24.21,24.45,800,900,305109120,14.27,48.88,0.18689846,27.4418,31.9733,0.0,0.0,USD,828171648,-0.04402,11849548,12478900,2642218,2494291,1690761600,1693440000,0.2117,0.06809,1.1515499,5.25,0.31350002,6.889,3.5491364,1674864000,1706400000,1690588800,-71859000,-6.16,4.04,-4.41,0.507,-71.524,NMS,EQUITY,PLCE,PLCE,"Children's Place, Inc. (The)","The Children's Place, Inc.",874675800,America/New_York,EDT,-14400000,24.45,45.0,29.0,33.75,30.5,2.2,buy,4,18846000,1.51,-11579000,526311008,0.089,0.817,1632486016,612.488,129.841,-0.03412,-0.53207,514162000,-23622624,11866000,-0.093,0.27015,-0.00709,-0.03675,USD,
5,500 Plaza Drive,Secaucus,NJ,07094,United States,201 558 2400,https://www.childrensplace.com,Apparel Retail,Consumer Cyclical,"The Children's Place, Inc. operates as a children's specialty apparel retailer in North America. It operates through two segments, The Children's Place U.S. and The Children's Place International. The company offers apparel, footwear, accessories, and other items for children and tweens; and designs, contracts to manufacture, and sells merchandise under the proprietary The Children's Place, Place, Baby Place, Gymboree, Sugar & Jade, and PJ Place brand names. It operates through online stores at childrensplace.com, gymboree.com, sugarandjade.com, and www.pjplace.com; international franchise partners; and retail stores in the United States, Canada, and Puerto Rico. The company was formerly known as The Children's Place Retail Stores, Inc. and changed its name to The Children's Place, Inc. in June 2014. The Children's Place, Inc. was founded in 1969 and is headquartered in Secaucus, New Jersey.",3300,"{'maxAge': 1, 'name': 'Ms. Nancy  Straface', 'title': 'Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,2,2,1693526400,1672444800,86400,2,25.7,25.76,24.315,25.77,25.7,25.76,24.315,25.77,1576195200,0.0,2.182918,6.0519805,391589,391589,580743,477850,477850,24.21,24.45,800,900,305109120,14.27,48.88,0.18689846,27.4418,31.9733,0.0,0.0,USD,828171648,-0.04402,11849548,12478900,2642218,2494291,1690761600,1693440000,0.2117,0.06809,1.1515499,5.25,0.31350002,6.889,3.5491364,1674864000,1706400000,1690588800,-71859000,-6.16,4.04,-4.41,0.507,-71.524,NMS,EQUITY,PLCE,PLCE,"Children's Place, Inc. (The)","The Children's Place, Inc.",874675800,America/New_York,EDT,-14400000,24.45,45.0,29.0,33.75,30.5,2.2,buy,4,18846000,1.51,-11579000,526311008,0.089,0.817,1632486016,612.488,129.841,-0.03412,-0.53207,514162000,-23622624,11866000,-0.093,0.27015,-0.00709,-0.03675,USD,
6,500 Plaza Drive,Secaucus,NJ,07094,United States,201 558 2400,https://www.childrensplace.com,Apparel Retail,Consumer Cyclical,"The Children's Place, Inc. operates as a children's specialty apparel retailer in North America. It operates through two segments, The Children's Place U.S. and The Children's Place International. The company offers apparel, footwear, accessories, and other items for children and tweens; and designs, contracts to manufacture, and sells merchandise under the proprietary The Children's Place, Place, Baby Place, Gymboree, Sugar & Jade, and PJ Place brand names. It operates through online stores at childrensplace.com, gymboree.com, sugarandjade.com, and www.pjplace.com; international franchise partners; and retail stores in the United States, Canada, and Puerto Rico. The company was formerly known as The Children's Place Retail Stores, Inc. and changed its name to The Children's Place, Inc. in June 2014. The Children's Place, Inc. was founded in 1969 and is headquartered in Secaucus, New Jersey.",3300,"{'maxAge': 1, 'name': 'Mr. Bradley P. Cost', 'age': 68, 'title': 'Sr. Advisor', 'yearBorn': 1954, 'fiscalYear': 2021, 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,2,2,1693526400,1672444800,86400,2,25.7,25.76,24.315,25.77,25.7,25.76,24.315,25.77,1576195200,0.0,2.182918,6.0519805,391589,391589,580743,477850,477850,24.21,24.45,800,900,305109120,14.27,48.88,0.18689846,27.4418,31.9733,0.0,0.0,USD,828171648,-0.04402,11849548,12478900,2642218,2494291,1690761600,1693440000,0.2117,0.06809,1.1515499,5.25,0.31350002,6.889,3.5491364,1674864000,1706400000,1690588800,-71859000,-6.16,4.04,-4.41,0.507,-71.524,NMS,EQUITY,PLCE,PLCE,"Children's Place, Inc. (The)","The Children's Place, Inc.",874675800,America/New_York,EDT,-14400000,24.45,45.0,29.0,33.75,30.5,2.2,buy,4,18846000,1.51,-11579000,526311008,0.089,0.817,1632486016,612.488,129.841,-0.03412,-0.53207,514162000,-23622624,11866000,-0.093,0.27015,-0.00709,-0.03675,USD,
7,500 Plaza Drive,Secaucus,NJ,07094,United States,201 558 2400,https://www.childrensplace.com,Apparel Retail,Consumer Cyclical,"The Children's Place, Inc. operates as a children's specialty apparel retailer in North America. It operates through two segments, The Children's Place U.S. and The Children's Place International. The company offers apparel, footwear, accessories, and other items for children and tweens; and designs, contracts to manufacture, and sells merchandise under the proprietary The Children's Place, Place, Baby Place, Gymboree, Sugar & Jade, and PJ Place brand names. It operates through online stores at childrensplace.com, gymboree.com, sugarandjade.com, and www.pjplace.com; international franchise partners; and retail stores in the United States, Canada, and Puerto Rico. The company was formerly known as The Children's Place Retail Stores, Inc. and changed its name to The Children's Place, Inc. in June 2014. The Children's Place, Inc. was founded in 1969 and is headquartered in Secaucus, New Jersey.",3300,"{'maxAge': 1, 'name': 'Ms. Jennifer  Groves', 'title': 'Sr. VP of Design', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,2,2,1693526400,1672444800,86400,2,25.7,25.76,24.315,25.77,25.7,25.76,24.315,25.77,1576195200,0.0,2.182918,6.0519805,391589,391589,580743,477850,477850,24.21,24.45,800,900,305109120,14.27,48.88,0.18689846,27.4418,31.9733,0.0,0.0,USD,828171648,-0.04402,11849548,12478900,2642218,2494291,1690761600,1693440000,0.2117,0.06809,1.1515499,5.25,0.31350002,6.889,3.5491364,1674864000,1706400000,1690588800,-71859000,-6.16,4.04,-4.41,0.507,-71.524,NMS,EQUITY,PLCE,PLCE,"Children's Place, Inc. (The)","The Children's Place, Inc.",874675800,America/New_York,EDT,-14400000,24.45,45.0,29.0,33.75,30.5,2.2,buy,4,18846000,1.51,-11579000,526311008,0.089,0.817,1632486016,612.488,129.841,-0.03412,-0.53207,514162000,-23622624,11866000,-0.093,0.27015,-0.00709,-0.03675,USD,
8,500 Plaza Drive,Secaucus,NJ,07094,United States,201 558 2400,https://www.childrensplace.com,Apparel Retail,Consumer Cyclical,"The Children's Place, Inc. operates as a children's specialty apparel retailer in North America. It operates through two segments, The Children's Place U.S. and The Children's Place International. The company offers apparel, footwear, accessories, and other items for children and tweens; and designs, contracts to manufacture, and sells merchandise under the proprietary The Children's Place, Place, Baby Place, Gymboree, Sugar & Jade, and PJ Place brand names. It operates through online stores at childrensplace.com, gymboree.com, sugarandjade.com, and www.pjplace.com; international franchise partners; and retail stores in the United States, Canada, and Puerto Rico. The company was formerly known as The Children's Place Retail Stores, Inc. and changed its name to The Children's Place, Inc. in June 2014. The Children's Place, Inc. was founded in 1969 and is headquartered in Secaucus, New Jersey.",3300,"{'maxAge': 1, 'name': 'Ms. Maegan  Markee', 'title': 'Brand Pres', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,2,2,1693526400,1672444800,86400,2,25.7,25.76,24.315,25.77,25.7,25.76,24.315,25.77,1576195200,0.0,2.182918,6.0519805,391589,391589,580743,477850,477850,24.21,24.45,800,900,305109120,14.27,48.88,0.18689846,27.4418,31.9733,0.0,0.0,USD,828171648,-0.04402,11849548,12478900,2642218,2494291,1690761600,1693440000,0.2117,0.06809,1.1515499,5.25,0.31350002,6.889,3.5491364,1674864000,1706400000,1690588800,-71859000,-6.16,4.04,-4.41,0.507,-71.524,NMS,EQUITY,PLCE,PLCE,"Children's Place, Inc. (The)","The Children's Place, Inc.",874675800,America/New_York,EDT,-14400000,24.45,45.0,29.0,33.75,30.5,2.2,buy,4,18846000,1.51,-11579000,526311008,0.089,0.817,1632486016,612.488,129.841,-0.03412,-0.53207,514162000,-23622624,11866000,-0.093,0.27015,-0.00709,-0.03675,USD,
9,500 Plaza Drive,Secaucus,NJ,07094,United States,201 558 2400,https://www.childrensplace.com,Apparel Retail,Consumer Cyclical,"The Children's Place, Inc. operates as a children's specialty apparel retailer in North America. It operates through two segments, The Children's Place U.S. and The Children's Place International. The company offers apparel, footwear, accessories, and other items for children and tweens; and designs, contracts to manufacture, and sells merchandise under the proprietary The Children's Place, Place, Baby Place, Gymboree, Sugar & Jade, and PJ Place brand names. It operates through online stores at childrensplace.com, gymboree.com, sugarandjade.com, and www.pjplace.com; international franchise partners; and retail stores in the United States, Canada, and Puerto Rico. The company was formerly known as The Children's Place Retail Stores, Inc. and changed its name to The Children's Place, Inc. in June 2014. The Children's Place, Inc. was founded in 1969 and is headquartered in Secaucus, New Jersey.",3300,"{'maxAge': 1, 'name': 'Ms. Mary Beth Sheridan', 'title': 'Chief Merchandising Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,1,7,2,2,1693526400,1672444800,86400,2,25.7,25.76,24.315,25.77,25.7,25.76,24.315,25.77,1576195200,0.0,2.182918,6.0519805,391589,391589,580743,477850,477850,24.21,24.45,800,900,305109120,14.27,48.88,0.18689846,27.4418,31.9733,0.0,0.0,USD,828171648,-0.04402,11849548,12478900,2642218,2494291,1690761600,1693440000,0.2117,0.06809,1.1515499,5.25,0.31350002,6.889,3.5491364,1674864000,1706400000,1690588800,-71859000,-6.16,4.04,-4.41,0.507,-71.524,NMS,EQUITY,PLCE,PLCE,"Children's Place, Inc. (The)","The Children's Place, Inc.",874675800,America/New_York,EDT,-14400000,24.45,45.0,29.0,33.75,30.5,2.2,buy,4,18846000,1.51,-11579000,526311008,0.089,0.817,1632486016,612.488,129.841,-0.03412,-0.53207,514162000,-23622624,11866000,-0.093,0.27015,-0.00709,-0.03675,USD,
