,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6800 Cintas Boulevard,PO Box 625737,Cincinnati,OH,45262-5737,United States,513 459 1200,https://www.cintas.com,Specialty Business Services,Industrials,"Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. Cintas Corporation was founded in 1968 and is based in Cincinnati, Ohio.",44500,"{'maxAge': 1, 'name': 'Mr. Scott D. Farmer', 'age': 63, 'title': 'Exec. Chairman', 'yearBorn': 1959, 'fiscalYear': 2023, 'totalPay': 1763772, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,3,9,9,1693526400,1703980800,86400,2,523.38,524.35,514.67,524.76,523.38,524.35,514.67,524.76,5.4,0.010299999,1691971200,0.3541,1.01,1.301867,39.68259,32.39497,770842,770842,404474,368390,368390,513.48,517.25,800,800,52752433152,370.93,524.76,5.9838724,498.5238,466.3961,4.6,0.008789025,USD,55793741824,0.15291001,86467103,102416000,1134830,1188863,1690761600,1693440000,0.0112,0.15071,0.66330004,3.56,0.013099999,37.982,13.561162,1685491200,1717113600,1685491200,0.176,1342546944,12.98,15.9,2.99,3:2,952473600,6.329,26.663,NMS,EQUITY,CTAS,CTAS,Cintas Corporation,Cintas Corporation,430147800,America/New_York,EDT,-14400000,515.08,580.0,441.0,532.08,540.0,2.2,buy,13,124149000,1.22,2092525952,2668392960,1.038,2.389,8815768576,69.058,86.731,0.13498001,0.3759,1074929024,1597814016,0.189,0.101,0.4734,0.23736,0.20447999,USD,3.4679
1,6800 Cintas Boulevard,PO Box 625737,Cincinnati,OH,45262-5737,United States,513 459 1200,https://www.cintas.com,Specialty Business Services,Industrials,"Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. Cintas Corporation was founded in 1968 and is based in Cincinnati, Ohio.",44500,"{'maxAge': 1, 'name': 'Mr. Todd M. Schneider', 'age': 54, 'title': 'CEO, Pres & Director', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 3127272, 'exercisedValue': 6510849, 'unexercisedValue': 0}",9,10,3,9,9,1693526400,1703980800,86400,2,523.38,524.35,514.67,524.76,523.38,524.35,514.67,524.76,5.4,0.010299999,1691971200,0.3541,1.01,1.301867,39.68259,32.39497,770842,770842,404474,368390,368390,513.48,517.25,800,800,52752433152,370.93,524.76,5.9838724,498.5238,466.3961,4.6,0.008789025,USD,55793741824,0.15291001,86467103,102416000,1134830,1188863,1690761600,1693440000,0.0112,0.15071,0.66330004,3.56,0.013099999,37.982,13.561162,1685491200,1717113600,1685491200,0.176,1342546944,12.98,15.9,2.99,3:2,952473600,6.329,26.663,NMS,EQUITY,CTAS,CTAS,Cintas Corporation,Cintas Corporation,430147800,America/New_York,EDT,-14400000,515.08,580.0,441.0,532.08,540.0,2.2,buy,13,124149000,1.22,2092525952,2668392960,1.038,2.389,8815768576,69.058,86.731,0.13498001,0.3759,1074929024,1597814016,0.189,0.101,0.4734,0.23736,0.20447999,USD,3.4679
2,6800 Cintas Boulevard,PO Box 625737,Cincinnati,OH,45262-5737,United States,513 459 1200,https://www.cintas.com,Specialty Business Services,Industrials,"Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. Cintas Corporation was founded in 1968 and is based in Cincinnati, Ohio.",44500,"{'maxAge': 1, 'name': 'Mr. J. Michael Hansen', 'age': 54, 'title': 'CFO & Exec. VP', 'yearBorn': 1968, 'fiscalYear': 2023, 'totalPay': 1659303, 'exercisedValue': 1249510, 'unexercisedValue': 7051943}",9,10,3,9,9,1693526400,1703980800,86400,2,523.38,524.35,514.67,524.76,523.38,524.35,514.67,524.76,5.4,0.010299999,1691971200,0.3541,1.01,1.301867,39.68259,32.39497,770842,770842,404474,368390,368390,513.48,517.25,800,800,52752433152,370.93,524.76,5.9838724,498.5238,466.3961,4.6,0.008789025,USD,55793741824,0.15291001,86467103,102416000,1134830,1188863,1690761600,1693440000,0.0112,0.15071,0.66330004,3.56,0.013099999,37.982,13.561162,1685491200,1717113600,1685491200,0.176,1342546944,12.98,15.9,2.99,3:2,952473600,6.329,26.663,NMS,EQUITY,CTAS,CTAS,Cintas Corporation,Cintas Corporation,430147800,America/New_York,EDT,-14400000,515.08,580.0,441.0,532.08,540.0,2.2,buy,13,124149000,1.22,2092525952,2668392960,1.038,2.389,8815768576,69.058,86.731,0.13498001,0.3759,1074929024,1597814016,0.189,0.101,0.4734,0.23736,0.20447999,USD,3.4679
3,6800 Cintas Boulevard,PO Box 625737,Cincinnati,OH,45262-5737,United States,513 459 1200,https://www.cintas.com,Specialty Business Services,Industrials,"Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. Cintas Corporation was founded in 1968 and is based in Cincinnati, Ohio.",44500,"{'maxAge': 1, 'name': 'Mr. David Brock Denton', 'age': 46, 'title': 'Sr. VP, Sec. & Gen. Counsel', 'yearBorn': 1976, 'fiscalYear': 2023, 'totalPay': 1052887, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,3,9,9,1693526400,1703980800,86400,2,523.38,524.35,514.67,524.76,523.38,524.35,514.67,524.76,5.4,0.010299999,1691971200,0.3541,1.01,1.301867,39.68259,32.39497,770842,770842,404474,368390,368390,513.48,517.25,800,800,52752433152,370.93,524.76,5.9838724,498.5238,466.3961,4.6,0.008789025,USD,55793741824,0.15291001,86467103,102416000,1134830,1188863,1690761600,1693440000,0.0112,0.15071,0.66330004,3.56,0.013099999,37.982,13.561162,1685491200,1717113600,1685491200,0.176,1342546944,12.98,15.9,2.99,3:2,952473600,6.329,26.663,NMS,EQUITY,CTAS,CTAS,Cintas Corporation,Cintas Corporation,430147800,America/New_York,EDT,-14400000,515.08,580.0,441.0,532.08,540.0,2.2,buy,13,124149000,1.22,2092525952,2668392960,1.038,2.389,8815768576,69.058,86.731,0.13498001,0.3759,1074929024,1597814016,0.189,0.101,0.4734,0.23736,0.20447999,USD,3.4679
4,6800 Cintas Boulevard,PO Box 625737,Cincinnati,OH,45262-5737,United States,513 459 1200,https://www.cintas.com,Specialty Business Services,Industrials,"Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. Cintas Corporation was founded in 1968 and is based in Cincinnati, Ohio.",44500,"{'maxAge': 1, 'name': 'Mr. James  Rozakis', 'age': 44, 'title': 'Exec. VP & COO', 'yearBorn': 1978, 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,3,9,9,1693526400,1703980800,86400,2,523.38,524.35,514.67,524.76,523.38,524.35,514.67,524.76,5.4,0.010299999,1691971200,0.3541,1.01,1.301867,39.68259,32.39497,770842,770842,404474,368390,368390,513.48,517.25,800,800,52752433152,370.93,524.76,5.9838724,498.5238,466.3961,4.6,0.008789025,USD,55793741824,0.15291001,86467103,102416000,1134830,1188863,1690761600,1693440000,0.0112,0.15071,0.66330004,3.56,0.013099999,37.982,13.561162,1685491200,1717113600,1685491200,0.176,1342546944,12.98,15.9,2.99,3:2,952473600,6.329,26.663,NMS,EQUITY,CTAS,CTAS,Cintas Corporation,Cintas Corporation,430147800,America/New_York,EDT,-14400000,515.08,580.0,441.0,532.08,540.0,2.2,buy,13,124149000,1.22,2092525952,2668392960,1.038,2.389,8815768576,69.058,86.731,0.13498001,0.3759,1074929024,1597814016,0.189,0.101,0.4734,0.23736,0.20447999,USD,3.4679
5,6800 Cintas Boulevard,PO Box 625737,Cincinnati,OH,45262-5737,United States,513 459 1200,https://www.cintas.com,Specialty Business Services,Industrials,"Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. Cintas Corporation was founded in 1968 and is based in Cincinnati, Ohio.",44500,"{'maxAge': 1, 'name': 'Mr. Matt  Hough', 'title': 'VP & Chief Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,3,9,9,1693526400,1703980800,86400,2,523.38,524.35,514.67,524.76,523.38,524.35,514.67,524.76,5.4,0.010299999,1691971200,0.3541,1.01,1.301867,39.68259,32.39497,770842,770842,404474,368390,368390,513.48,517.25,800,800,52752433152,370.93,524.76,5.9838724,498.5238,466.3961,4.6,0.008789025,USD,55793741824,0.15291001,86467103,102416000,1134830,1188863,1690761600,1693440000,0.0112,0.15071,0.66330004,3.56,0.013099999,37.982,13.561162,1685491200,1717113600,1685491200,0.176,1342546944,12.98,15.9,2.99,3:2,952473600,6.329,26.663,NMS,EQUITY,CTAS,CTAS,Cintas Corporation,Cintas Corporation,430147800,America/New_York,EDT,-14400000,515.08,580.0,441.0,532.08,540.0,2.2,buy,13,124149000,1.22,2092525952,2668392960,1.038,2.389,8815768576,69.058,86.731,0.13498001,0.3759,1074929024,1597814016,0.189,0.101,0.4734,0.23736,0.20447999,USD,3.4679
6,6800 Cintas Boulevard,PO Box 625737,Cincinnati,OH,45262-5737,United States,513 459 1200,https://www.cintas.com,Specialty Business Services,Industrials,"Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. Cintas Corporation was founded in 1968 and is based in Cincinnati, Ohio.",44500,"{'maxAge': 1, 'name': 'Mr. Jared S. Mattingley', 'title': 'VP, Treasurer, Investor Relations & Corp. Controller', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,3,9,9,1693526400,1703980800,86400,2,523.38,524.35,514.67,524.76,523.38,524.35,514.67,524.76,5.4,0.010299999,1691971200,0.3541,1.01,1.301867,39.68259,32.39497,770842,770842,404474,368390,368390,513.48,517.25,800,800,52752433152,370.93,524.76,5.9838724,498.5238,466.3961,4.6,0.008789025,USD,55793741824,0.15291001,86467103,102416000,1134830,1188863,1690761600,1693440000,0.0112,0.15071,0.66330004,3.56,0.013099999,37.982,13.561162,1685491200,1717113600,1685491200,0.176,1342546944,12.98,15.9,2.99,3:2,952473600,6.329,26.663,NMS,EQUITY,CTAS,CTAS,Cintas Corporation,Cintas Corporation,430147800,America/New_York,EDT,-14400000,515.08,580.0,441.0,532.08,540.0,2.2,buy,13,124149000,1.22,2092525952,2668392960,1.038,2.389,8815768576,69.058,86.731,0.13498001,0.3759,1074929024,1597814016,0.189,0.101,0.4734,0.23736,0.20447999,USD,3.4679
7,6800 Cintas Boulevard,PO Box 625737,Cincinnati,OH,45262-5737,United States,513 459 1200,https://www.cintas.com,Specialty Business Services,Industrials,"Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. Cintas Corporation was founded in 1968 and is based in Cincinnati, Ohio.",44500,"{'maxAge': 1, 'name': 'Ms. Christy M. Nageleisen', 'title': 'VP of Environment, Social & Governance and Chief Compliance Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,3,9,9,1693526400,1703980800,86400,2,523.38,524.35,514.67,524.76,523.38,524.35,514.67,524.76,5.4,0.010299999,1691971200,0.3541,1.01,1.301867,39.68259,32.39497,770842,770842,404474,368390,368390,513.48,517.25,800,800,52752433152,370.93,524.76,5.9838724,498.5238,466.3961,4.6,0.008789025,USD,55793741824,0.15291001,86467103,102416000,1134830,1188863,1690761600,1693440000,0.0112,0.15071,0.66330004,3.56,0.013099999,37.982,13.561162,1685491200,1717113600,1685491200,0.176,1342546944,12.98,15.9,2.99,3:2,952473600,6.329,26.663,NMS,EQUITY,CTAS,CTAS,Cintas Corporation,Cintas Corporation,430147800,America/New_York,EDT,-14400000,515.08,580.0,441.0,532.08,540.0,2.2,buy,13,124149000,1.22,2092525952,2668392960,1.038,2.389,8815768576,69.058,86.731,0.13498001,0.3759,1074929024,1597814016,0.189,0.101,0.4734,0.23736,0.20447999,USD,3.4679
8,6800 Cintas Boulevard,PO Box 625737,Cincinnati,OH,45262-5737,United States,513 459 1200,https://www.cintas.com,Specialty Business Services,Industrials,"Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. Cintas Corporation was founded in 1968 and is based in Cincinnati, Ohio.",44500,"{'maxAge': 1, 'name': 'Ms. Michelle  Goret', 'title': 'VP of Corp. Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,3,9,9,1693526400,1703980800,86400,2,523.38,524.35,514.67,524.76,523.38,524.35,514.67,524.76,5.4,0.010299999,1691971200,0.3541,1.01,1.301867,39.68259,32.39497,770842,770842,404474,368390,368390,513.48,517.25,800,800,52752433152,370.93,524.76,5.9838724,498.5238,466.3961,4.6,0.008789025,USD,55793741824,0.15291001,86467103,102416000,1134830,1188863,1690761600,1693440000,0.0112,0.15071,0.66330004,3.56,0.013099999,37.982,13.561162,1685491200,1717113600,1685491200,0.176,1342546944,12.98,15.9,2.99,3:2,952473600,6.329,26.663,NMS,EQUITY,CTAS,CTAS,Cintas Corporation,Cintas Corporation,430147800,America/New_York,EDT,-14400000,515.08,580.0,441.0,532.08,540.0,2.2,buy,13,124149000,1.22,2092525952,2668392960,1.038,2.389,8815768576,69.058,86.731,0.13498001,0.3759,1074929024,1597814016,0.189,0.101,0.4734,0.23736,0.20447999,USD,3.4679
9,6800 Cintas Boulevard,PO Box 625737,Cincinnati,OH,45262-5737,United States,513 459 1200,https://www.cintas.com,Specialty Business Services,Industrials,"Cintas Corporation provides corporate identity uniforms and related business services primarily in the United States, Canada, and Latin America. It operates through Uniform Rental and Facility Services, First Aid and Safety Services, and All Other segments. The company rents and services uniforms and other garments, including flame resistant clothing, mats, mops and shop towels, and other ancillary items; and provides restroom cleaning services and supplies, as well as sells uniforms. In addition, the company offers first aid and safety services, and fire protection products and services. It provides its products and services through its distribution network and local delivery routes, or local representatives to small service and manufacturing companies, as well as major corporations. Cintas Corporation was founded in 1968 and is based in Cincinnati, Ohio.",44500,"{'maxAge': 1, 'name': 'Mr. Robert W. Mitchell Jr.', 'title': 'Chief Marketing Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",9,10,3,9,9,1693526400,1703980800,86400,2,523.38,524.35,514.67,524.76,523.38,524.35,514.67,524.76,5.4,0.010299999,1691971200,0.3541,1.01,1.301867,39.68259,32.39497,770842,770842,404474,368390,368390,513.48,517.25,800,800,52752433152,370.93,524.76,5.9838724,498.5238,466.3961,4.6,0.008789025,USD,55793741824,0.15291001,86467103,102416000,1134830,1188863,1690761600,1693440000,0.0112,0.15071,0.66330004,3.56,0.013099999,37.982,13.561162,1685491200,1717113600,1685491200,0.176,1342546944,12.98,15.9,2.99,3:2,952473600,6.329,26.663,NMS,EQUITY,CTAS,CTAS,Cintas Corporation,Cintas Corporation,430147800,America/New_York,EDT,-14400000,515.08,580.0,441.0,532.08,540.0,2.2,buy,13,124149000,1.22,2092525952,2668392960,1.038,2.389,8815768576,69.058,86.731,0.13498001,0.3759,1074929024,1597814016,0.189,0.101,0.4734,0.23736,0.20447999,USD,3.4679
