,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,totalRevenue,debtToEquity,revenuePerShare,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Pathamadai Balachandran Balaji', 'age': 53, 'title': 'Group Chief Financial Officer', 'yearBorn': 1969, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,624.6,628.7,627.15,636.5,624.6,628.7,627.15,636.5,2.0,0.0032,1690502400,0.0,1.876329,22.880592,18915015,18915015,11575403,9913476,9913476,0.0,0.0,0,0,2293904703488,375.2,665.4,0.60964584,619.788,504.3645,0.0,0.0,INR,3347424477184,0.02823,2129739741,3322319872,0.48127997,0.23642999,118.338,5.3596478,1680220800,1711843200,1688083200,106236903424,27.72,5:1,1315785600,0.89,10.462,NSI,EQUITY,TATAMOTORS.NS,TATAMOTORS.NS,TATA MOTORS LTD.,Tata Motors Limited,819863100,Asia/Kolkata,IST,19800000,634.25,none,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
1,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Girish Arun Wagh', 'age': 52, 'title': 'Pres of Commercial Vehicles Bus. Unit & Exec. Director', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,624.6,628.7,627.15,636.5,624.6,628.7,627.15,636.5,2.0,0.0032,1690502400,0.0,1.876329,22.880592,18915015,18915015,11575403,9913476,9913476,0.0,0.0,0,0,2293904703488,375.2,665.4,0.60964584,619.788,504.3645,0.0,0.0,INR,3347424477184,0.02823,2129739741,3322319872,0.48127997,0.23642999,118.338,5.3596478,1680220800,1711843200,1688083200,106236903424,27.72,5:1,1315785600,0.89,10.462,NSI,EQUITY,TATAMOTORS.NS,TATAMOTORS.NS,TATA MOTORS LTD.,Tata Motors Limited,819863100,Asia/Kolkata,IST,19800000,634.25,none,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
2,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Petkar M. Rajendra', 'age': 55, 'title': 'CTO & Pres', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,624.6,628.7,627.15,636.5,624.6,628.7,627.15,636.5,2.0,0.0032,1690502400,0.0,1.876329,22.880592,18915015,18915015,11575403,9913476,9913476,0.0,0.0,0,0,2293904703488,375.2,665.4,0.60964584,619.788,504.3645,0.0,0.0,INR,3347424477184,0.02823,2129739741,3322319872,0.48127997,0.23642999,118.338,5.3596478,1680220800,1711843200,1688083200,106236903424,27.72,5:1,1315785600,0.89,10.462,NSI,EQUITY,TATAMOTORS.NS,TATAMOTORS.NS,TATA MOTORS LTD.,Tata Motors Limited,819863100,Asia/Kolkata,IST,19800000,634.25,none,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
3,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Ravindra Kumar Godabanal Parameswarappa', 'title': 'Pres & Chief HR Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,624.6,628.7,627.15,636.5,624.6,628.7,627.15,636.5,2.0,0.0032,1690502400,0.0,1.876329,22.880592,18915015,18915015,11575403,9913476,9913476,0.0,0.0,0,0,2293904703488,375.2,665.4,0.60964584,619.788,504.3645,0.0,0.0,INR,3347424477184,0.02823,2129739741,3322319872,0.48127997,0.23642999,118.338,5.3596478,1680220800,1711843200,1688083200,106236903424,27.72,5:1,1315785600,0.89,10.462,NSI,EQUITY,TATAMOTORS.NS,TATAMOTORS.NS,TATA MOTORS LTD.,Tata Motors Limited,819863100,Asia/Kolkata,IST,19800000,634.25,none,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
4,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Rajesh  Kannan', 'title': 'Pres and Chief Digital & Information Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,624.6,628.7,627.15,636.5,624.6,628.7,627.15,636.5,2.0,0.0032,1690502400,0.0,1.876329,22.880592,18915015,18915015,11575403,9913476,9913476,0.0,0.0,0,0,2293904703488,375.2,665.4,0.60964584,619.788,504.3645,0.0,0.0,INR,3347424477184,0.02823,2129739741,3322319872,0.48127997,0.23642999,118.338,5.3596478,1680220800,1711843200,1688083200,106236903424,27.72,5:1,1315785600,0.89,10.462,NSI,EQUITY,TATAMOTORS.NS,TATAMOTORS.NS,TATA MOTORS LTD.,Tata Motors Limited,819863100,Asia/Kolkata,IST,19800000,634.25,none,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
5,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Dhiman  Gupta', 'title': 'Head of Treasury, Investor Relations and M&A', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,624.6,628.7,627.15,636.5,624.6,628.7,627.15,636.5,2.0,0.0032,1690502400,0.0,1.876329,22.880592,18915015,18915015,11575403,9913476,9913476,0.0,0.0,0,0,2293904703488,375.2,665.4,0.60964584,619.788,504.3645,0.0,0.0,INR,3347424477184,0.02823,2129739741,3322319872,0.48127997,0.23642999,118.338,5.3596478,1680220800,1711843200,1688083200,106236903424,27.72,5:1,1315785600,0.89,10.462,NSI,EQUITY,TATAMOTORS.NS,TATAMOTORS.NS,TATA MOTORS LTD.,Tata Motors Limited,819863100,Asia/Kolkata,IST,19800000,634.25,none,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
6,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Maloy Kumar Gupta', 'age': 51, 'title': 'Compliance Officer & Company Sec.', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 6873878, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,624.6,628.7,627.15,636.5,624.6,628.7,627.15,636.5,2.0,0.0032,1690502400,0.0,1.876329,22.880592,18915015,18915015,11575403,9913476,9913476,0.0,0.0,0,0,2293904703488,375.2,665.4,0.60964584,619.788,504.3645,0.0,0.0,INR,3347424477184,0.02823,2129739741,3322319872,0.48127997,0.23642999,118.338,5.3596478,1680220800,1711843200,1688083200,106236903424,27.72,5:1,1315785600,0.89,10.462,NSI,EQUITY,TATAMOTORS.NS,TATAMOTORS.NS,TATA MOTORS LTD.,Tata Motors Limited,819863100,Asia/Kolkata,IST,19800000,634.25,none,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
7,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Sudeep  Bhalla', 'title': 'Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,624.6,628.7,627.15,636.5,624.6,628.7,627.15,636.5,2.0,0.0032,1690502400,0.0,1.876329,22.880592,18915015,18915015,11575403,9913476,9913476,0.0,0.0,0,0,2293904703488,375.2,665.4,0.60964584,619.788,504.3645,0.0,0.0,INR,3347424477184,0.02823,2129739741,3322319872,0.48127997,0.23642999,118.338,5.3596478,1680220800,1711843200,1688083200,106236903424,27.72,5:1,1315785600,0.89,10.462,NSI,EQUITY,TATAMOTORS.NS,TATAMOTORS.NS,TATA MOTORS LTD.,Tata Motors Limited,819863100,Asia/Kolkata,IST,19800000,634.25,none,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
8,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. Shubhranshu  Singh', 'title': 'VP of Marketing of Domestic & International business', 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,624.6,628.7,627.15,636.5,624.6,628.7,627.15,636.5,2.0,0.0032,1690502400,0.0,1.876329,22.880592,18915015,18915015,11575403,9913476,9913476,0.0,0.0,0,0,2293904703488,375.2,665.4,0.60964584,619.788,504.3645,0.0,0.0,INR,3347424477184,0.02823,2129739741,3322319872,0.48127997,0.23642999,118.338,5.3596478,1680220800,1711843200,1688083200,106236903424,27.72,5:1,1315785600,0.89,10.462,NSI,EQUITY,TATAMOTORS.NS,TATAMOTORS.NS,TATA MOTORS LTD.,Tata Motors Limited,819863100,Asia/Kolkata,IST,19800000,634.25,none,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
9,Bombay House,"24, Homi Mody Street",Mumbai,400001,India,91 22 6665 8282,91 22 6665 7799,https://www.tatamotors.com,Auto Manufacturers,Consumer Cyclical,"Tata Motors Limited designs, develops, manufactures, and sells various automotive vehicles. The company offers passenger cars; sports utility vehicles; intermediate and light commercial vehicles; small, medium, and heavy commercial vehicles; defense vehicles; pickups, wingers, buses, and trucks; and electric vehicles, as well as related spare parts and accessories. It also manufactures engines for industrial and marine applications, and aggregates comprising axles and transmissions for commercial vehicles; and factory automation equipment, as well as provides information technology and vehicle financing services. The company offers its products under the Tata, Daewoo, Harrier, Safari, Fiat, Nexon, Altroz, Punch, Tiago, Tigor, Jaguar, and Land Rover brands. It operates in India, China, the United States, the United Kingdom, rest of Europe, and internationally. The company was incorporated in 1945 and is headquartered in Mumbai, India.",81811,"{'maxAge': 1, 'name': 'Mr. R.  Ramakrishnan', 'age': 59, 'title': 'Global Head of Customer Care', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",6,5,8,8,8,1693526400,1672444800,86400,2,624.6,628.7,627.15,636.5,624.6,628.7,627.15,636.5,2.0,0.0032,1690502400,0.0,1.876329,22.880592,18915015,18915015,11575403,9913476,9913476,0.0,0.0,0,0,2293904703488,375.2,665.4,0.60964584,619.788,504.3645,0.0,0.0,INR,3347424477184,0.02823,2129739741,3322319872,0.48127997,0.23642999,118.338,5.3596478,1680220800,1711843200,1688083200,106236903424,27.72,5:1,1315785600,0.89,10.462,NSI,EQUITY,TATAMOTORS.NS,TATAMOTORS.NS,TATA MOTORS LTD.,Tata Motors Limited,819863100,Asia/Kolkata,IST,19800000,634.25,none,550787809280,143.815,319972474880,1371354562560,3762683904000,248.887,982.463,0.421,0.41342,0.085039996,0.053000003,INR,
