,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationMean,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Building 1,1st Floor – 9th Floor 101 30 Tianzhu Road Shunyi District,Beijing,101312,China,86 10 6146 2560,86 10 6146 2805,https://www.airchina.com.cn,Airlines,Industrials,"Air China Limited, together with its subsidiaries, provides air passenger, air cargo, and airline-related services in Mainland China, Hong Kong, Macau, Taiwan, China, and internationally. The company operates in Airline Operations and Other Operations segments. It provides aircraft engineering and airport ground handling services. The company is also involved in the import and export trading activities; and provision of cabin, airline catering, air ticketing, human resources, aircraft overhaul and maintenance, and financial services. Air China Limited was founded in 1988 and is headquartered in Beijing, the People's Republic of China.",101393,"{'maxAge': 1, 'name': 'Mr. Mingyuan  Wang', 'age': 57, 'title': 'Pres & Exec. Vice Chairman', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,2,3,1693526400,1356912000,86400,2,14.62,14.6276,14.62,14.62,14.62,14.6276,14.62,14.62,1590537600,0.0,0.942192,208.85715,3,3,95,0,0,0.0,0.0,0,0,16704811008,13.8,19.95,0.18863104,14.9236,16.77485,0.0,0.0,USD,223858573312,-0.2556,260136131,810040000,0.0,0.0,43.14,0.33889663,1672444800,1703980800,1688083200,-22635321344,-4.44,0.07,2.528,-18.124,PNK,EQUITY,AIRYY,AIRYY,AIR CHINA LTD SPONS ADR EAC REP,Air China Limited,1179149400,America/New_York,EDT,-14400000,14.62,1.0,strong_buy,27004344320,33.337,-12351485952,241040621568,0.344,0.385,88558125056,732.149,121.62,-0.042930003,-0.69654,-29917849000,-1529618688,9919623168,2.131,-0.17122,-0.13947,-0.24972999,CNY,
1,Building 1,1st Floor – 9th Floor 101 30 Tianzhu Road Shunyi District,Beijing,101312,China,86 10 6146 2560,86 10 6146 2805,https://www.airchina.com.cn,Airlines,Industrials,"Air China Limited, together with its subsidiaries, provides air passenger, air cargo, and airline-related services in Mainland China, Hong Kong, Macau, Taiwan, China, and internationally. The company operates in Airline Operations and Other Operations segments. It provides aircraft engineering and airport ground handling services. The company is also involved in the import and export trading activities; and provision of cabin, airline catering, air ticketing, human resources, aircraft overhaul and maintenance, and financial services. Air China Limited was founded in 1988 and is headquartered in Beijing, the People's Republic of China.",101393,"{'maxAge': 1, 'name': 'Mr. Yuquan  Sun', 'age': 48, 'title': 'Chief Accountant', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,2,3,1693526400,1356912000,86400,2,14.62,14.6276,14.62,14.62,14.62,14.6276,14.62,14.62,1590537600,0.0,0.942192,208.85715,3,3,95,0,0,0.0,0.0,0,0,16704811008,13.8,19.95,0.18863104,14.9236,16.77485,0.0,0.0,USD,223858573312,-0.2556,260136131,810040000,0.0,0.0,43.14,0.33889663,1672444800,1703980800,1688083200,-22635321344,-4.44,0.07,2.528,-18.124,PNK,EQUITY,AIRYY,AIRYY,AIR CHINA LTD SPONS ADR EAC REP,Air China Limited,1179149400,America/New_York,EDT,-14400000,14.62,1.0,strong_buy,27004344320,33.337,-12351485952,241040621568,0.344,0.385,88558125056,732.149,121.62,-0.042930003,-0.69654,-29917849000,-1529618688,9919623168,2.131,-0.17122,-0.13947,-0.24972999,CNY,
2,Building 1,1st Floor – 9th Floor 101 30 Tianzhu Road Shunyi District,Beijing,101312,China,86 10 6146 2560,86 10 6146 2805,https://www.airchina.com.cn,Airlines,Industrials,"Air China Limited, together with its subsidiaries, provides air passenger, air cargo, and airline-related services in Mainland China, Hong Kong, Macau, Taiwan, China, and internationally. The company operates in Airline Operations and Other Operations segments. It provides aircraft engineering and airport ground handling services. The company is also involved in the import and export trading activities; and provision of cabin, airline catering, air ticketing, human resources, aircraft overhaul and maintenance, and financial services. Air China Limited was founded in 1988 and is headquartered in Beijing, the People's Republic of China.",101393,"{'maxAge': 1, 'name': 'Mr. Simeng  Yan', 'age': 39, 'title': 'Chief Information Officer', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,2,3,1693526400,1356912000,86400,2,14.62,14.6276,14.62,14.62,14.62,14.6276,14.62,14.62,1590537600,0.0,0.942192,208.85715,3,3,95,0,0,0.0,0.0,0,0,16704811008,13.8,19.95,0.18863104,14.9236,16.77485,0.0,0.0,USD,223858573312,-0.2556,260136131,810040000,0.0,0.0,43.14,0.33889663,1672444800,1703980800,1688083200,-22635321344,-4.44,0.07,2.528,-18.124,PNK,EQUITY,AIRYY,AIRYY,AIR CHINA LTD SPONS ADR EAC REP,Air China Limited,1179149400,America/New_York,EDT,-14400000,14.62,1.0,strong_buy,27004344320,33.337,-12351485952,241040621568,0.344,0.385,88558125056,732.149,121.62,-0.042930003,-0.69654,-29917849000,-1529618688,9919623168,2.131,-0.17122,-0.13947,-0.24972999,CNY,
3,Building 1,1st Floor – 9th Floor 101 30 Tianzhu Road Shunyi District,Beijing,101312,China,86 10 6146 2560,86 10 6146 2805,https://www.airchina.com.cn,Airlines,Industrials,"Air China Limited, together with its subsidiaries, provides air passenger, air cargo, and airline-related services in Mainland China, Hong Kong, Macau, Taiwan, China, and internationally. The company operates in Airline Operations and Other Operations segments. It provides aircraft engineering and airport ground handling services. The company is also involved in the import and export trading activities; and provision of cabin, airline catering, air ticketing, human resources, aircraft overhaul and maintenance, and financial services. Air China Limited was founded in 1988 and is headquartered in Beijing, the People's Republic of China.",101393,"{'maxAge': 1, 'name': 'Mr. Hua  Zhang', 'age': 56, 'title': 'Gen. Legal Counsel', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,2,3,1693526400,1356912000,86400,2,14.62,14.6276,14.62,14.62,14.62,14.6276,14.62,14.62,1590537600,0.0,0.942192,208.85715,3,3,95,0,0,0.0,0.0,0,0,16704811008,13.8,19.95,0.18863104,14.9236,16.77485,0.0,0.0,USD,223858573312,-0.2556,260136131,810040000,0.0,0.0,43.14,0.33889663,1672444800,1703980800,1688083200,-22635321344,-4.44,0.07,2.528,-18.124,PNK,EQUITY,AIRYY,AIRYY,AIR CHINA LTD SPONS ADR EAC REP,Air China Limited,1179149400,America/New_York,EDT,-14400000,14.62,1.0,strong_buy,27004344320,33.337,-12351485952,241040621568,0.344,0.385,88558125056,732.149,121.62,-0.042930003,-0.69654,-29917849000,-1529618688,9919623168,2.131,-0.17122,-0.13947,-0.24972999,CNY,
4,Building 1,1st Floor – 9th Floor 101 30 Tianzhu Road Shunyi District,Beijing,101312,China,86 10 6146 2560,86 10 6146 2805,https://www.airchina.com.cn,Airlines,Industrials,"Air China Limited, together with its subsidiaries, provides air passenger, air cargo, and airline-related services in Mainland China, Hong Kong, Macau, Taiwan, China, and internationally. The company operates in Airline Operations and Other Operations segments. It provides aircraft engineering and airport ground handling services. The company is also involved in the import and export trading activities; and provision of cabin, airline catering, air ticketing, human resources, aircraft overhaul and maintenance, and financial services. Air China Limited was founded in 1988 and is headquartered in Beijing, the People's Republic of China.",101393,"{'maxAge': 1, 'name': 'Mr. Gang  Feng', 'age': 59, 'title': 'Non-Exec. Director', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,2,3,1693526400,1356912000,86400,2,14.62,14.6276,14.62,14.62,14.62,14.6276,14.62,14.62,1590537600,0.0,0.942192,208.85715,3,3,95,0,0,0.0,0.0,0,0,16704811008,13.8,19.95,0.18863104,14.9236,16.77485,0.0,0.0,USD,223858573312,-0.2556,260136131,810040000,0.0,0.0,43.14,0.33889663,1672444800,1703980800,1688083200,-22635321344,-4.44,0.07,2.528,-18.124,PNK,EQUITY,AIRYY,AIRYY,AIR CHINA LTD SPONS ADR EAC REP,Air China Limited,1179149400,America/New_York,EDT,-14400000,14.62,1.0,strong_buy,27004344320,33.337,-12351485952,241040621568,0.344,0.385,88558125056,732.149,121.62,-0.042930003,-0.69654,-29917849000,-1529618688,9919623168,2.131,-0.17122,-0.13947,-0.24972999,CNY,
5,Building 1,1st Floor – 9th Floor 101 30 Tianzhu Road Shunyi District,Beijing,101312,China,86 10 6146 2560,86 10 6146 2805,https://www.airchina.com.cn,Airlines,Industrials,"Air China Limited, together with its subsidiaries, provides air passenger, air cargo, and airline-related services in Mainland China, Hong Kong, Macau, Taiwan, China, and internationally. The company operates in Airline Operations and Other Operations segments. It provides aircraft engineering and airport ground handling services. The company is also involved in the import and export trading activities; and provision of cabin, airline catering, air ticketing, human resources, aircraft overhaul and maintenance, and financial services. Air China Limited was founded in 1988 and is headquartered in Beijing, the People's Republic of China.",101393,"{'maxAge': 1, 'name': 'Mr. Feng  Xiao', 'age': 54, 'title': 'Chief Economist', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,2,3,1693526400,1356912000,86400,2,14.62,14.6276,14.62,14.62,14.62,14.6276,14.62,14.62,1590537600,0.0,0.942192,208.85715,3,3,95,0,0,0.0,0.0,0,0,16704811008,13.8,19.95,0.18863104,14.9236,16.77485,0.0,0.0,USD,223858573312,-0.2556,260136131,810040000,0.0,0.0,43.14,0.33889663,1672444800,1703980800,1688083200,-22635321344,-4.44,0.07,2.528,-18.124,PNK,EQUITY,AIRYY,AIRYY,AIR CHINA LTD SPONS ADR EAC REP,Air China Limited,1179149400,America/New_York,EDT,-14400000,14.62,1.0,strong_buy,27004344320,33.337,-12351485952,241040621568,0.344,0.385,88558125056,732.149,121.62,-0.042930003,-0.69654,-29917849000,-1529618688,9919623168,2.131,-0.17122,-0.13947,-0.24972999,CNY,
6,Building 1,1st Floor – 9th Floor 101 30 Tianzhu Road Shunyi District,Beijing,101312,China,86 10 6146 2560,86 10 6146 2805,https://www.airchina.com.cn,Airlines,Industrials,"Air China Limited, together with its subsidiaries, provides air passenger, air cargo, and airline-related services in Mainland China, Hong Kong, Macau, Taiwan, China, and internationally. The company operates in Airline Operations and Other Operations segments. It provides aircraft engineering and airport ground handling services. The company is also involved in the import and export trading activities; and provision of cabin, airline catering, air ticketing, human resources, aircraft overhaul and maintenance, and financial services. Air China Limited was founded in 1988 and is headquartered in Beijing, the People's Republic of China.",101393,"{'maxAge': 1, 'name': 'Mr. Peng  Xiao', 'age': 56, 'title': 'Union Pres, Chief Engineer & Employee Representative Director', 'yearBorn': 1966, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,2,3,1693526400,1356912000,86400,2,14.62,14.6276,14.62,14.62,14.62,14.6276,14.62,14.62,1590537600,0.0,0.942192,208.85715,3,3,95,0,0,0.0,0.0,0,0,16704811008,13.8,19.95,0.18863104,14.9236,16.77485,0.0,0.0,USD,223858573312,-0.2556,260136131,810040000,0.0,0.0,43.14,0.33889663,1672444800,1703980800,1688083200,-22635321344,-4.44,0.07,2.528,-18.124,PNK,EQUITY,AIRYY,AIRYY,AIR CHINA LTD SPONS ADR EAC REP,Air China Limited,1179149400,America/New_York,EDT,-14400000,14.62,1.0,strong_buy,27004344320,33.337,-12351485952,241040621568,0.344,0.385,88558125056,732.149,121.62,-0.042930003,-0.69654,-29917849000,-1529618688,9919623168,2.131,-0.17122,-0.13947,-0.24972999,CNY,
7,Building 1,1st Floor – 9th Floor 101 30 Tianzhu Road Shunyi District,Beijing,101312,China,86 10 6146 2560,86 10 6146 2805,https://www.airchina.com.cn,Airlines,Industrials,"Air China Limited, together with its subsidiaries, provides air passenger, air cargo, and airline-related services in Mainland China, Hong Kong, Macau, Taiwan, China, and internationally. The company operates in Airline Operations and Other Operations segments. It provides aircraft engineering and airport ground handling services. The company is also involved in the import and export trading activities; and provision of cabin, airline catering, air ticketing, human resources, aircraft overhaul and maintenance, and financial services. Air China Limited was founded in 1988 and is headquartered in Beijing, the People's Republic of China.",101393,"{'maxAge': 1, 'name': 'Mr. Bin  Huang', 'age': 58, 'title': 'Company Sec. & Assistant to the Pres', 'yearBorn': 1964, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,2,3,1693526400,1356912000,86400,2,14.62,14.6276,14.62,14.62,14.62,14.6276,14.62,14.62,1590537600,0.0,0.942192,208.85715,3,3,95,0,0,0.0,0.0,0,0,16704811008,13.8,19.95,0.18863104,14.9236,16.77485,0.0,0.0,USD,223858573312,-0.2556,260136131,810040000,0.0,0.0,43.14,0.33889663,1672444800,1703980800,1688083200,-22635321344,-4.44,0.07,2.528,-18.124,PNK,EQUITY,AIRYY,AIRYY,AIR CHINA LTD SPONS ADR EAC REP,Air China Limited,1179149400,America/New_York,EDT,-14400000,14.62,1.0,strong_buy,27004344320,33.337,-12351485952,241040621568,0.344,0.385,88558125056,732.149,121.62,-0.042930003,-0.69654,-29917849000,-1529618688,9919623168,2.131,-0.17122,-0.13947,-0.24972999,CNY,
8,Building 1,1st Floor – 9th Floor 101 30 Tianzhu Road Shunyi District,Beijing,101312,China,86 10 6146 2560,86 10 6146 2805,https://www.airchina.com.cn,Airlines,Industrials,"Air China Limited, together with its subsidiaries, provides air passenger, air cargo, and airline-related services in Mainland China, Hong Kong, Macau, Taiwan, China, and internationally. The company operates in Airline Operations and Other Operations segments. It provides aircraft engineering and airport ground handling services. The company is also involved in the import and export trading activities; and provision of cabin, airline catering, air ticketing, human resources, aircraft overhaul and maintenance, and financial services. Air China Limited was founded in 1988 and is headquartered in Beijing, the People's Republic of China.",101393,"{'maxAge': 1, 'name': 'Mr. Jianming  Shen', 'age': 54, 'title': 'Safety Director', 'yearBorn': 1968, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,2,3,1693526400,1356912000,86400,2,14.62,14.6276,14.62,14.62,14.62,14.6276,14.62,14.62,1590537600,0.0,0.942192,208.85715,3,3,95,0,0,0.0,0.0,0,0,16704811008,13.8,19.95,0.18863104,14.9236,16.77485,0.0,0.0,USD,223858573312,-0.2556,260136131,810040000,0.0,0.0,43.14,0.33889663,1672444800,1703980800,1688083200,-22635321344,-4.44,0.07,2.528,-18.124,PNK,EQUITY,AIRYY,AIRYY,AIR CHINA LTD SPONS ADR EAC REP,Air China Limited,1179149400,America/New_York,EDT,-14400000,14.62,1.0,strong_buy,27004344320,33.337,-12351485952,241040621568,0.344,0.385,88558125056,732.149,121.62,-0.042930003,-0.69654,-29917849000,-1529618688,9919623168,2.131,-0.17122,-0.13947,-0.24972999,CNY,
9,Building 1,1st Floor – 9th Floor 101 30 Tianzhu Road Shunyi District,Beijing,101312,China,86 10 6146 2560,86 10 6146 2805,https://www.airchina.com.cn,Airlines,Industrials,"Air China Limited, together with its subsidiaries, provides air passenger, air cargo, and airline-related services in Mainland China, Hong Kong, Macau, Taiwan, China, and internationally. The company operates in Airline Operations and Other Operations segments. It provides aircraft engineering and airport ground handling services. The company is also involved in the import and export trading activities; and provision of cabin, airline catering, air ticketing, human resources, aircraft overhaul and maintenance, and financial services. Air China Limited was founded in 1988 and is headquartered in Beijing, the People's Republic of China.",101393,"{'maxAge': 1, 'name': 'Mr. Tiexiang  Liu', 'age': 55, 'title': 'VP & COO', 'yearBorn': 1967, 'fiscalYear': 2012, 'totalPay': 154714, 'exercisedValue': 0, 'unexercisedValue': 0}",6,3,5,2,3,1693526400,1356912000,86400,2,14.62,14.6276,14.62,14.62,14.62,14.6276,14.62,14.62,1590537600,0.0,0.942192,208.85715,3,3,95,0,0,0.0,0.0,0,0,16704811008,13.8,19.95,0.18863104,14.9236,16.77485,0.0,0.0,USD,223858573312,-0.2556,260136131,810040000,0.0,0.0,43.14,0.33889663,1672444800,1703980800,1688083200,-22635321344,-4.44,0.07,2.528,-18.124,PNK,EQUITY,AIRYY,AIRYY,AIR CHINA LTD SPONS ADR EAC REP,Air China Limited,1179149400,America/New_York,EDT,-14400000,14.62,1.0,strong_buy,27004344320,33.337,-12351485952,241040621568,0.344,0.385,88558125056,732.149,121.62,-0.042930003,-0.69654,-29917849000,-1529618688,9919623168,2.131,-0.17122,-0.13947,-0.24972999,CNY,
