,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,15 Wayside Road,Suite 400,Burlington,MA,01803,United States,781 280 4000,https://www.progress.com,Software—Application,Technology,"Progress Software Corporation develops, deploys, and manages business applications. The company offers OpenEdge, an application development platform for running business-critical applications; Chef, a DevOps/DevSecOps automation software; Developer Tools that consists of software development tooling collection including .NET and JavaScript UI components for web, desktop and mobile applications, reporting and report management tools, and automated testing and mocking tools; Kemp LoadMaster, a flexible application delivery and security product offering cloud-native, and virtual and hardware load balancers; and Sitefinity, a digital experience platform foundation delivering intelligent and ROI-driving tools for marketers. It also provides MOVEit, a managed file transfer software for managing and controlling the movement of sensitive files and securing them both at-rest and in-transit, DataDirect, a secure data connectivity tools for Relational, NoSQL, Big Data and SaaS data sources; WhatsUp Gold, a network infrastructure monitoring software providing complete visibility of all network devices, servers, virtual machines, and cloud and wireless environments to find and fix network problems; Flowmon, a network security and visibility product with automated response across hybrid cloud ecosystems; and Corticon, a decision automation platform to transform user experiences by streamlining and automating complex business rules. Further, the company offers project management, implementation, custom development, programming, and other services, as well as web-enable applications; and training services. It sells its products to end users, independent software vendors, original equipment manufacturers, and system integrators. It has operations in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. The company was founded in 1981 and is headquartered in Burlington, Massachusetts.",2071,"{'maxAge': 1, 'name': 'Mr. Yogesh K. Gupta', 'age': 61, 'title': 'CEO, Pres & Director', 'yearBorn': 1961, 'fiscalYear': 2022, 'totalPay': 1257249, 'exercisedValue': 0, 'unexercisedValue': 6237055}",2,2,2,6,3,1693526400,1672444800,86400,2,57.6,57.63,56.48,57.63,57.6,57.63,56.48,57.63,0.7,0.0123000005,1693440000,0.3784,1.51,0.909405,30.67027,12.072341,682552,682552,319229,292610,292610,56.71,56.75,1100,2200,2460587008,40.33,62.34,3.7807431,59.2812,56.49195,0.7,0.012152778,USD,3148831232,0.12487,42876805,43366000,2911157,2790419,1690761600,1693440000,0.0671,0.01691,1.07858,11.9,0.0953,9.66,5.8737063,1669766400,1701302400,1685491200,-0.585,81269000,1.85,4.7,6.85,3:2,1296432000,4.838,14.196,NMS,EQUITY,PRGS,PRGS,Progress Software Corporation,Progress Software Corporation,680880600,America/New_York,EDT,-14400000,56.74,70.0,60.0,64.5,64.5,1.7,buy,6,125531000,2.895,221815008,813777024,0.759,0.869,650820992,194.305,15.049,0.05757,0.20549,529593000,200207504,174524992,-0.591,0.198,0.87398005,0.34082,0.20921,USD,6.2905
1,15 Wayside Road,Suite 400,Burlington,MA,01803,United States,781 280 4000,https://www.progress.com,Software—Application,Technology,"Progress Software Corporation develops, deploys, and manages business applications. The company offers OpenEdge, an application development platform for running business-critical applications; Chef, a DevOps/DevSecOps automation software; Developer Tools that consists of software development tooling collection including .NET and JavaScript UI components for web, desktop and mobile applications, reporting and report management tools, and automated testing and mocking tools; Kemp LoadMaster, a flexible application delivery and security product offering cloud-native, and virtual and hardware load balancers; and Sitefinity, a digital experience platform foundation delivering intelligent and ROI-driving tools for marketers. It also provides MOVEit, a managed file transfer software for managing and controlling the movement of sensitive files and securing them both at-rest and in-transit, DataDirect, a secure data connectivity tools for Relational, NoSQL, Big Data and SaaS data sources; WhatsUp Gold, a network infrastructure monitoring software providing complete visibility of all network devices, servers, virtual machines, and cloud and wireless environments to find and fix network problems; Flowmon, a network security and visibility product with automated response across hybrid cloud ecosystems; and Corticon, a decision automation platform to transform user experiences by streamlining and automating complex business rules. Further, the company offers project management, implementation, custom development, programming, and other services, as well as web-enable applications; and training services. It sells its products to end users, independent software vendors, original equipment manufacturers, and system integrators. It has operations in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. The company was founded in 1981 and is headquartered in Burlington, Massachusetts.",2071,"{'maxAge': 1, 'name': 'Mr. Anthony  Folger', 'age': 50, 'title': 'Exec. VP & CFO', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 739598, 'exercisedValue': 0, 'unexercisedValue': 876365}",2,2,2,6,3,1693526400,1672444800,86400,2,57.6,57.63,56.48,57.63,57.6,57.63,56.48,57.63,0.7,0.0123000005,1693440000,0.3784,1.51,0.909405,30.67027,12.072341,682552,682552,319229,292610,292610,56.71,56.75,1100,2200,2460587008,40.33,62.34,3.7807431,59.2812,56.49195,0.7,0.012152778,USD,3148831232,0.12487,42876805,43366000,2911157,2790419,1690761600,1693440000,0.0671,0.01691,1.07858,11.9,0.0953,9.66,5.8737063,1669766400,1701302400,1685491200,-0.585,81269000,1.85,4.7,6.85,3:2,1296432000,4.838,14.196,NMS,EQUITY,PRGS,PRGS,Progress Software Corporation,Progress Software Corporation,680880600,America/New_York,EDT,-14400000,56.74,70.0,60.0,64.5,64.5,1.7,buy,6,125531000,2.895,221815008,813777024,0.759,0.869,650820992,194.305,15.049,0.05757,0.20549,529593000,200207504,174524992,-0.591,0.198,0.87398005,0.34082,0.20921,USD,6.2905
2,15 Wayside Road,Suite 400,Burlington,MA,01803,United States,781 280 4000,https://www.progress.com,Software—Application,Technology,"Progress Software Corporation develops, deploys, and manages business applications. The company offers OpenEdge, an application development platform for running business-critical applications; Chef, a DevOps/DevSecOps automation software; Developer Tools that consists of software development tooling collection including .NET and JavaScript UI components for web, desktop and mobile applications, reporting and report management tools, and automated testing and mocking tools; Kemp LoadMaster, a flexible application delivery and security product offering cloud-native, and virtual and hardware load balancers; and Sitefinity, a digital experience platform foundation delivering intelligent and ROI-driving tools for marketers. It also provides MOVEit, a managed file transfer software for managing and controlling the movement of sensitive files and securing them both at-rest and in-transit, DataDirect, a secure data connectivity tools for Relational, NoSQL, Big Data and SaaS data sources; WhatsUp Gold, a network infrastructure monitoring software providing complete visibility of all network devices, servers, virtual machines, and cloud and wireless environments to find and fix network problems; Flowmon, a network security and visibility product with automated response across hybrid cloud ecosystems; and Corticon, a decision automation platform to transform user experiences by streamlining and automating complex business rules. Further, the company offers project management, implementation, custom development, programming, and other services, as well as web-enable applications; and training services. It sells its products to end users, independent software vendors, original equipment manufacturers, and system integrators. It has operations in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. The company was founded in 1981 and is headquartered in Burlington, Massachusetts.",2071,"{'maxAge': 1, 'name': 'Mr. Jeremy  Segal', 'age': 51, 'title': 'Exec. VP of Corp. Devel.', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 561245, 'exercisedValue': 0, 'unexercisedValue': 260032}",2,2,2,6,3,1693526400,1672444800,86400,2,57.6,57.63,56.48,57.63,57.6,57.63,56.48,57.63,0.7,0.0123000005,1693440000,0.3784,1.51,0.909405,30.67027,12.072341,682552,682552,319229,292610,292610,56.71,56.75,1100,2200,2460587008,40.33,62.34,3.7807431,59.2812,56.49195,0.7,0.012152778,USD,3148831232,0.12487,42876805,43366000,2911157,2790419,1690761600,1693440000,0.0671,0.01691,1.07858,11.9,0.0953,9.66,5.8737063,1669766400,1701302400,1685491200,-0.585,81269000,1.85,4.7,6.85,3:2,1296432000,4.838,14.196,NMS,EQUITY,PRGS,PRGS,Progress Software Corporation,Progress Software Corporation,680880600,America/New_York,EDT,-14400000,56.74,70.0,60.0,64.5,64.5,1.7,buy,6,125531000,2.895,221815008,813777024,0.759,0.869,650820992,194.305,15.049,0.05757,0.20549,529593000,200207504,174524992,-0.591,0.198,0.87398005,0.34082,0.20921,USD,6.2905
3,15 Wayside Road,Suite 400,Burlington,MA,01803,United States,781 280 4000,https://www.progress.com,Software—Application,Technology,"Progress Software Corporation develops, deploys, and manages business applications. The company offers OpenEdge, an application development platform for running business-critical applications; Chef, a DevOps/DevSecOps automation software; Developer Tools that consists of software development tooling collection including .NET and JavaScript UI components for web, desktop and mobile applications, reporting and report management tools, and automated testing and mocking tools; Kemp LoadMaster, a flexible application delivery and security product offering cloud-native, and virtual and hardware load balancers; and Sitefinity, a digital experience platform foundation delivering intelligent and ROI-driving tools for marketers. It also provides MOVEit, a managed file transfer software for managing and controlling the movement of sensitive files and securing them both at-rest and in-transit, DataDirect, a secure data connectivity tools for Relational, NoSQL, Big Data and SaaS data sources; WhatsUp Gold, a network infrastructure monitoring software providing complete visibility of all network devices, servers, virtual machines, and cloud and wireless environments to find and fix network problems; Flowmon, a network security and visibility product with automated response across hybrid cloud ecosystems; and Corticon, a decision automation platform to transform user experiences by streamlining and automating complex business rules. Further, the company offers project management, implementation, custom development, programming, and other services, as well as web-enable applications; and training services. It sells its products to end users, independent software vendors, original equipment manufacturers, and system integrators. It has operations in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. The company was founded in 1981 and is headquartered in Burlington, Massachusetts.",2071,"{'maxAge': 1, 'name': 'Mr. John  Ainsworth', 'age': 57, 'title': 'Exec. VP & GM of Application & Data Platform', 'yearBorn': 1965, 'fiscalYear': 2022, 'totalPay': 622826, 'exercisedValue': 0, 'unexercisedValue': 1054014}",2,2,2,6,3,1693526400,1672444800,86400,2,57.6,57.63,56.48,57.63,57.6,57.63,56.48,57.63,0.7,0.0123000005,1693440000,0.3784,1.51,0.909405,30.67027,12.072341,682552,682552,319229,292610,292610,56.71,56.75,1100,2200,2460587008,40.33,62.34,3.7807431,59.2812,56.49195,0.7,0.012152778,USD,3148831232,0.12487,42876805,43366000,2911157,2790419,1690761600,1693440000,0.0671,0.01691,1.07858,11.9,0.0953,9.66,5.8737063,1669766400,1701302400,1685491200,-0.585,81269000,1.85,4.7,6.85,3:2,1296432000,4.838,14.196,NMS,EQUITY,PRGS,PRGS,Progress Software Corporation,Progress Software Corporation,680880600,America/New_York,EDT,-14400000,56.74,70.0,60.0,64.5,64.5,1.7,buy,6,125531000,2.895,221815008,813777024,0.759,0.869,650820992,194.305,15.049,0.05757,0.20549,529593000,200207504,174524992,-0.591,0.198,0.87398005,0.34082,0.20921,USD,6.2905
4,15 Wayside Road,Suite 400,Burlington,MA,01803,United States,781 280 4000,https://www.progress.com,Software—Application,Technology,"Progress Software Corporation develops, deploys, and manages business applications. The company offers OpenEdge, an application development platform for running business-critical applications; Chef, a DevOps/DevSecOps automation software; Developer Tools that consists of software development tooling collection including .NET and JavaScript UI components for web, desktop and mobile applications, reporting and report management tools, and automated testing and mocking tools; Kemp LoadMaster, a flexible application delivery and security product offering cloud-native, and virtual and hardware load balancers; and Sitefinity, a digital experience platform foundation delivering intelligent and ROI-driving tools for marketers. It also provides MOVEit, a managed file transfer software for managing and controlling the movement of sensitive files and securing them both at-rest and in-transit, DataDirect, a secure data connectivity tools for Relational, NoSQL, Big Data and SaaS data sources; WhatsUp Gold, a network infrastructure monitoring software providing complete visibility of all network devices, servers, virtual machines, and cloud and wireless environments to find and fix network problems; Flowmon, a network security and visibility product with automated response across hybrid cloud ecosystems; and Corticon, a decision automation platform to transform user experiences by streamlining and automating complex business rules. Further, the company offers project management, implementation, custom development, programming, and other services, as well as web-enable applications; and training services. It sells its products to end users, independent software vendors, original equipment manufacturers, and system integrators. It has operations in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. The company was founded in 1981 and is headquartered in Burlington, Massachusetts.",2071,"{'maxAge': 1, 'name': 'Ms. Loren Weinberg Jarrett', 'age': 47, 'title': 'Exec. VP & GM of Digital Experience', 'yearBorn': 1975, 'fiscalYear': 2022, 'totalPay': 664123, 'exercisedValue': 0, 'unexercisedValue': 1054014}",2,2,2,6,3,1693526400,1672444800,86400,2,57.6,57.63,56.48,57.63,57.6,57.63,56.48,57.63,0.7,0.0123000005,1693440000,0.3784,1.51,0.909405,30.67027,12.072341,682552,682552,319229,292610,292610,56.71,56.75,1100,2200,2460587008,40.33,62.34,3.7807431,59.2812,56.49195,0.7,0.012152778,USD,3148831232,0.12487,42876805,43366000,2911157,2790419,1690761600,1693440000,0.0671,0.01691,1.07858,11.9,0.0953,9.66,5.8737063,1669766400,1701302400,1685491200,-0.585,81269000,1.85,4.7,6.85,3:2,1296432000,4.838,14.196,NMS,EQUITY,PRGS,PRGS,Progress Software Corporation,Progress Software Corporation,680880600,America/New_York,EDT,-14400000,56.74,70.0,60.0,64.5,64.5,1.7,buy,6,125531000,2.895,221815008,813777024,0.759,0.869,650820992,194.305,15.049,0.05757,0.20549,529593000,200207504,174524992,-0.591,0.198,0.87398005,0.34082,0.20921,USD,6.2905
5,15 Wayside Road,Suite 400,Burlington,MA,01803,United States,781 280 4000,https://www.progress.com,Software—Application,Technology,"Progress Software Corporation develops, deploys, and manages business applications. The company offers OpenEdge, an application development platform for running business-critical applications; Chef, a DevOps/DevSecOps automation software; Developer Tools that consists of software development tooling collection including .NET and JavaScript UI components for web, desktop and mobile applications, reporting and report management tools, and automated testing and mocking tools; Kemp LoadMaster, a flexible application delivery and security product offering cloud-native, and virtual and hardware load balancers; and Sitefinity, a digital experience platform foundation delivering intelligent and ROI-driving tools for marketers. It also provides MOVEit, a managed file transfer software for managing and controlling the movement of sensitive files and securing them both at-rest and in-transit, DataDirect, a secure data connectivity tools for Relational, NoSQL, Big Data and SaaS data sources; WhatsUp Gold, a network infrastructure monitoring software providing complete visibility of all network devices, servers, virtual machines, and cloud and wireless environments to find and fix network problems; Flowmon, a network security and visibility product with automated response across hybrid cloud ecosystems; and Corticon, a decision automation platform to transform user experiences by streamlining and automating complex business rules. Further, the company offers project management, implementation, custom development, programming, and other services, as well as web-enable applications; and training services. It sells its products to end users, independent software vendors, original equipment manufacturers, and system integrators. It has operations in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. The company was founded in 1981 and is headquartered in Burlington, Massachusetts.",2071,"{'maxAge': 1, 'name': 'Mr. Domenic  Lococo', 'title': 'Chief Accounting Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,6,3,1693526400,1672444800,86400,2,57.6,57.63,56.48,57.63,57.6,57.63,56.48,57.63,0.7,0.0123000005,1693440000,0.3784,1.51,0.909405,30.67027,12.072341,682552,682552,319229,292610,292610,56.71,56.75,1100,2200,2460587008,40.33,62.34,3.7807431,59.2812,56.49195,0.7,0.012152778,USD,3148831232,0.12487,42876805,43366000,2911157,2790419,1690761600,1693440000,0.0671,0.01691,1.07858,11.9,0.0953,9.66,5.8737063,1669766400,1701302400,1685491200,-0.585,81269000,1.85,4.7,6.85,3:2,1296432000,4.838,14.196,NMS,EQUITY,PRGS,PRGS,Progress Software Corporation,Progress Software Corporation,680880600,America/New_York,EDT,-14400000,56.74,70.0,60.0,64.5,64.5,1.7,buy,6,125531000,2.895,221815008,813777024,0.759,0.869,650820992,194.305,15.049,0.05757,0.20549,529593000,200207504,174524992,-0.591,0.198,0.87398005,0.34082,0.20921,USD,6.2905
6,15 Wayside Road,Suite 400,Burlington,MA,01803,United States,781 280 4000,https://www.progress.com,Software—Application,Technology,"Progress Software Corporation develops, deploys, and manages business applications. The company offers OpenEdge, an application development platform for running business-critical applications; Chef, a DevOps/DevSecOps automation software; Developer Tools that consists of software development tooling collection including .NET and JavaScript UI components for web, desktop and mobile applications, reporting and report management tools, and automated testing and mocking tools; Kemp LoadMaster, a flexible application delivery and security product offering cloud-native, and virtual and hardware load balancers; and Sitefinity, a digital experience platform foundation delivering intelligent and ROI-driving tools for marketers. It also provides MOVEit, a managed file transfer software for managing and controlling the movement of sensitive files and securing them both at-rest and in-transit, DataDirect, a secure data connectivity tools for Relational, NoSQL, Big Data and SaaS data sources; WhatsUp Gold, a network infrastructure monitoring software providing complete visibility of all network devices, servers, virtual machines, and cloud and wireless environments to find and fix network problems; Flowmon, a network security and visibility product with automated response across hybrid cloud ecosystems; and Corticon, a decision automation platform to transform user experiences by streamlining and automating complex business rules. Further, the company offers project management, implementation, custom development, programming, and other services, as well as web-enable applications; and training services. It sells its products to end users, independent software vendors, original equipment manufacturers, and system integrators. It has operations in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. The company was founded in 1981 and is headquartered in Burlington, Massachusetts.",2071,"{'maxAge': 1, 'name': 'Mr. Ian  Pitt', 'age': 55, 'title': 'Exec. VP & Chief Information Officer', 'yearBorn': 1967, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,6,3,1693526400,1672444800,86400,2,57.6,57.63,56.48,57.63,57.6,57.63,56.48,57.63,0.7,0.0123000005,1693440000,0.3784,1.51,0.909405,30.67027,12.072341,682552,682552,319229,292610,292610,56.71,56.75,1100,2200,2460587008,40.33,62.34,3.7807431,59.2812,56.49195,0.7,0.012152778,USD,3148831232,0.12487,42876805,43366000,2911157,2790419,1690761600,1693440000,0.0671,0.01691,1.07858,11.9,0.0953,9.66,5.8737063,1669766400,1701302400,1685491200,-0.585,81269000,1.85,4.7,6.85,3:2,1296432000,4.838,14.196,NMS,EQUITY,PRGS,PRGS,Progress Software Corporation,Progress Software Corporation,680880600,America/New_York,EDT,-14400000,56.74,70.0,60.0,64.5,64.5,1.7,buy,6,125531000,2.895,221815008,813777024,0.759,0.869,650820992,194.305,15.049,0.05757,0.20549,529593000,200207504,174524992,-0.591,0.198,0.87398005,0.34082,0.20921,USD,6.2905
7,15 Wayside Road,Suite 400,Burlington,MA,01803,United States,781 280 4000,https://www.progress.com,Software—Application,Technology,"Progress Software Corporation develops, deploys, and manages business applications. The company offers OpenEdge, an application development platform for running business-critical applications; Chef, a DevOps/DevSecOps automation software; Developer Tools that consists of software development tooling collection including .NET and JavaScript UI components for web, desktop and mobile applications, reporting and report management tools, and automated testing and mocking tools; Kemp LoadMaster, a flexible application delivery and security product offering cloud-native, and virtual and hardware load balancers; and Sitefinity, a digital experience platform foundation delivering intelligent and ROI-driving tools for marketers. It also provides MOVEit, a managed file transfer software for managing and controlling the movement of sensitive files and securing them both at-rest and in-transit, DataDirect, a secure data connectivity tools for Relational, NoSQL, Big Data and SaaS data sources; WhatsUp Gold, a network infrastructure monitoring software providing complete visibility of all network devices, servers, virtual machines, and cloud and wireless environments to find and fix network problems; Flowmon, a network security and visibility product with automated response across hybrid cloud ecosystems; and Corticon, a decision automation platform to transform user experiences by streamlining and automating complex business rules. Further, the company offers project management, implementation, custom development, programming, and other services, as well as web-enable applications; and training services. It sells its products to end users, independent software vendors, original equipment manufacturers, and system integrators. It has operations in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. The company was founded in 1981 and is headquartered in Burlington, Massachusetts.",2071,"{'maxAge': 1, 'name': 'Mr. Brian  Flanagan', 'title': 'Directory of Treasury & Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,6,3,1693526400,1672444800,86400,2,57.6,57.63,56.48,57.63,57.6,57.63,56.48,57.63,0.7,0.0123000005,1693440000,0.3784,1.51,0.909405,30.67027,12.072341,682552,682552,319229,292610,292610,56.71,56.75,1100,2200,2460587008,40.33,62.34,3.7807431,59.2812,56.49195,0.7,0.012152778,USD,3148831232,0.12487,42876805,43366000,2911157,2790419,1690761600,1693440000,0.0671,0.01691,1.07858,11.9,0.0953,9.66,5.8737063,1669766400,1701302400,1685491200,-0.585,81269000,1.85,4.7,6.85,3:2,1296432000,4.838,14.196,NMS,EQUITY,PRGS,PRGS,Progress Software Corporation,Progress Software Corporation,680880600,America/New_York,EDT,-14400000,56.74,70.0,60.0,64.5,64.5,1.7,buy,6,125531000,2.895,221815008,813777024,0.759,0.869,650820992,194.305,15.049,0.05757,0.20549,529593000,200207504,174524992,-0.591,0.198,0.87398005,0.34082,0.20921,USD,6.2905
8,15 Wayside Road,Suite 400,Burlington,MA,01803,United States,781 280 4000,https://www.progress.com,Software—Application,Technology,"Progress Software Corporation develops, deploys, and manages business applications. The company offers OpenEdge, an application development platform for running business-critical applications; Chef, a DevOps/DevSecOps automation software; Developer Tools that consists of software development tooling collection including .NET and JavaScript UI components for web, desktop and mobile applications, reporting and report management tools, and automated testing and mocking tools; Kemp LoadMaster, a flexible application delivery and security product offering cloud-native, and virtual and hardware load balancers; and Sitefinity, a digital experience platform foundation delivering intelligent and ROI-driving tools for marketers. It also provides MOVEit, a managed file transfer software for managing and controlling the movement of sensitive files and securing them both at-rest and in-transit, DataDirect, a secure data connectivity tools for Relational, NoSQL, Big Data and SaaS data sources; WhatsUp Gold, a network infrastructure monitoring software providing complete visibility of all network devices, servers, virtual machines, and cloud and wireless environments to find and fix network problems; Flowmon, a network security and visibility product with automated response across hybrid cloud ecosystems; and Corticon, a decision automation platform to transform user experiences by streamlining and automating complex business rules. Further, the company offers project management, implementation, custom development, programming, and other services, as well as web-enable applications; and training services. It sells its products to end users, independent software vendors, original equipment manufacturers, and system integrators. It has operations in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. The company was founded in 1981 and is headquartered in Burlington, Massachusetts.",2071,"{'maxAge': 1, 'name': 'Ms. YuFan  Wang', 'age': 39, 'title': 'Exec. VP, Chief Legal Officer & Sec.', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,6,3,1693526400,1672444800,86400,2,57.6,57.63,56.48,57.63,57.6,57.63,56.48,57.63,0.7,0.0123000005,1693440000,0.3784,1.51,0.909405,30.67027,12.072341,682552,682552,319229,292610,292610,56.71,56.75,1100,2200,2460587008,40.33,62.34,3.7807431,59.2812,56.49195,0.7,0.012152778,USD,3148831232,0.12487,42876805,43366000,2911157,2790419,1690761600,1693440000,0.0671,0.01691,1.07858,11.9,0.0953,9.66,5.8737063,1669766400,1701302400,1685491200,-0.585,81269000,1.85,4.7,6.85,3:2,1296432000,4.838,14.196,NMS,EQUITY,PRGS,PRGS,Progress Software Corporation,Progress Software Corporation,680880600,America/New_York,EDT,-14400000,56.74,70.0,60.0,64.5,64.5,1.7,buy,6,125531000,2.895,221815008,813777024,0.759,0.869,650820992,194.305,15.049,0.05757,0.20549,529593000,200207504,174524992,-0.591,0.198,0.87398005,0.34082,0.20921,USD,6.2905
9,15 Wayside Road,Suite 400,Burlington,MA,01803,United States,781 280 4000,https://www.progress.com,Software—Application,Technology,"Progress Software Corporation develops, deploys, and manages business applications. The company offers OpenEdge, an application development platform for running business-critical applications; Chef, a DevOps/DevSecOps automation software; Developer Tools that consists of software development tooling collection including .NET and JavaScript UI components for web, desktop and mobile applications, reporting and report management tools, and automated testing and mocking tools; Kemp LoadMaster, a flexible application delivery and security product offering cloud-native, and virtual and hardware load balancers; and Sitefinity, a digital experience platform foundation delivering intelligent and ROI-driving tools for marketers. It also provides MOVEit, a managed file transfer software for managing and controlling the movement of sensitive files and securing them both at-rest and in-transit, DataDirect, a secure data connectivity tools for Relational, NoSQL, Big Data and SaaS data sources; WhatsUp Gold, a network infrastructure monitoring software providing complete visibility of all network devices, servers, virtual machines, and cloud and wireless environments to find and fix network problems; Flowmon, a network security and visibility product with automated response across hybrid cloud ecosystems; and Corticon, a decision automation platform to transform user experiences by streamlining and automating complex business rules. Further, the company offers project management, implementation, custom development, programming, and other services, as well as web-enable applications; and training services. It sells its products to end users, independent software vendors, original equipment manufacturers, and system integrators. It has operations in the United States, Canada, Latin America, Europe, the Middle East, Africa, and the Asia Pacific. The company was founded in 1981 and is headquartered in Burlington, Massachusetts.",2071,"{'maxAge': 1, 'name': 'Ms. Jennifer  Ortiz', 'age': 46, 'title': 'Exec. VP of Marketing', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",2,2,2,6,3,1693526400,1672444800,86400,2,57.6,57.63,56.48,57.63,57.6,57.63,56.48,57.63,0.7,0.0123000005,1693440000,0.3784,1.51,0.909405,30.67027,12.072341,682552,682552,319229,292610,292610,56.71,56.75,1100,2200,2460587008,40.33,62.34,3.7807431,59.2812,56.49195,0.7,0.012152778,USD,3148831232,0.12487,42876805,43366000,2911157,2790419,1690761600,1693440000,0.0671,0.01691,1.07858,11.9,0.0953,9.66,5.8737063,1669766400,1701302400,1685491200,-0.585,81269000,1.85,4.7,6.85,3:2,1296432000,4.838,14.196,NMS,EQUITY,PRGS,PRGS,Progress Software Corporation,Progress Software Corporation,680880600,America/New_York,EDT,-14400000,56.74,70.0,60.0,64.5,64.5,1.7,buy,6,125531000,2.895,221815008,813777024,0.759,0.869,650820992,194.305,15.049,0.05757,0.20549,529593000,200207504,174524992,-0.591,0.198,0.87398005,0.34082,0.20921,USD,6.2905
