,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,NZX Centre,Level 1 11 Cable Street PO Box 2959,Wellington,6011,New Zealand,64 4 472 7599,https://www.nzx.com,Financial Data & Stock Exchanges,Financial Services,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Capital Markets Origination, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. Capital Markets Origination segment provides issuer services for current and prospective customers. Its Secondary Markets segment provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and acts as a market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets, and analytics for the dairy sector. Funds Management segment manages superannuation and KiwiSaver, and exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. NZX Limited was formerly known as New Zealand Exchange Limited and changed its name to NZX Limited in July 2008. The company was founded in 1866 and is headquartered in Wellington, New Zealand.",331,"{'maxAge': 1, 'name': 'Mr. Mark John Peterson', 'title': 'Chief Exec. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,10,7,1693526400,86400,4,1.15,1.15,1.15,1.16,1.15,1.15,1.15,1.16,0.06,0.052199997,1695168000,1.8633,4.74,0.606981,28.75,23.0,128912,128912,192695,113931,113931,1.14,1.12,9167700,10518400,371277472,1.11,1.32,3.5868754,1.1896,1.1949,0.061,0.05304348,NZD,440944064,0.13283,296643924,322849984,0.08906,0.15885,0.368,3.125,1672444800,1703980800,1688083200,-0.056,13749000,0.04,0.05,5.11,7:3,1337731200,4.26,15.301,NZE,EQUITY,NZX.NZ,NZX.NZ,NZX Limited Ordinary Shares,NZX Limited,1054677600,Pacific/Auckland,NZST,43200000,1.15,1.46,1.3,1.39,1.4,2.3,buy,3,12508000,0.039,28818000,82175000,0.67,1.357,103510000,69.232,0.326,0.05875,0.11915,38024000,-4663375,29182000,-0.125,0.169,0.39595002,0.27841,0.23309,NZD,
1,NZX Centre,Level 1 11 Cable Street PO Box 2959,Wellington,6011,New Zealand,64 4 472 7599,https://www.nzx.com,Financial Data & Stock Exchanges,Financial Services,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Capital Markets Origination, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. Capital Markets Origination segment provides issuer services for current and prospective customers. Its Secondary Markets segment provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and acts as a market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets, and analytics for the dairy sector. Funds Management segment manages superannuation and KiwiSaver, and exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. NZX Limited was formerly known as New Zealand Exchange Limited and changed its name to NZX Limited in July 2008. The company was founded in 1866 and is headquartered in Wellington, New Zealand.",331,"{'maxAge': 1, 'name': 'Mr. Graham Nicholas Law BSc, CA, PGDip', 'title': 'Chief Financial & Corp. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,10,7,1693526400,86400,4,1.15,1.15,1.15,1.16,1.15,1.15,1.15,1.16,0.06,0.052199997,1695168000,1.8633,4.74,0.606981,28.75,23.0,128912,128912,192695,113931,113931,1.14,1.12,9167700,10518400,371277472,1.11,1.32,3.5868754,1.1896,1.1949,0.061,0.05304348,NZD,440944064,0.13283,296643924,322849984,0.08906,0.15885,0.368,3.125,1672444800,1703980800,1688083200,-0.056,13749000,0.04,0.05,5.11,7:3,1337731200,4.26,15.301,NZE,EQUITY,NZX.NZ,NZX.NZ,NZX Limited Ordinary Shares,NZX Limited,1054677600,Pacific/Auckland,NZST,43200000,1.15,1.46,1.3,1.39,1.4,2.3,buy,3,12508000,0.039,28818000,82175000,0.67,1.357,103510000,69.232,0.326,0.05875,0.11915,38024000,-4663375,29182000,-0.125,0.169,0.39595002,0.27841,0.23309,NZD,
2,NZX Centre,Level 1 11 Cable Street PO Box 2959,Wellington,6011,New Zealand,64 4 472 7599,https://www.nzx.com,Financial Data & Stock Exchanges,Financial Services,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Capital Markets Origination, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. Capital Markets Origination segment provides issuer services for current and prospective customers. Its Secondary Markets segment provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and acts as a market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets, and analytics for the dairy sector. Funds Management segment manages superannuation and KiwiSaver, and exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. NZX Limited was formerly known as New Zealand Exchange Limited and changed its name to NZX Limited in July 2008. The company was founded in 1866 and is headquartered in Wellington, New Zealand.",331,"{'maxAge': 1, 'name': 'Mr. Robert  Douglas', 'title': 'Chief Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,10,7,1693526400,86400,4,1.15,1.15,1.15,1.16,1.15,1.15,1.15,1.16,0.06,0.052199997,1695168000,1.8633,4.74,0.606981,28.75,23.0,128912,128912,192695,113931,113931,1.14,1.12,9167700,10518400,371277472,1.11,1.32,3.5868754,1.1896,1.1949,0.061,0.05304348,NZD,440944064,0.13283,296643924,322849984,0.08906,0.15885,0.368,3.125,1672444800,1703980800,1688083200,-0.056,13749000,0.04,0.05,5.11,7:3,1337731200,4.26,15.301,NZE,EQUITY,NZX.NZ,NZX.NZ,NZX Limited Ordinary Shares,NZX Limited,1054677600,Pacific/Auckland,NZST,43200000,1.15,1.46,1.3,1.39,1.4,2.3,buy,3,12508000,0.039,28818000,82175000,0.67,1.357,103510000,69.232,0.326,0.05875,0.11915,38024000,-4663375,29182000,-0.125,0.169,0.39595002,0.27841,0.23309,NZD,
3,NZX Centre,Level 1 11 Cable Street PO Box 2959,Wellington,6011,New Zealand,64 4 472 7599,https://www.nzx.com,Financial Data & Stock Exchanges,Financial Services,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Capital Markets Origination, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. Capital Markets Origination segment provides issuer services for current and prospective customers. Its Secondary Markets segment provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and acts as a market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets, and analytics for the dairy sector. Funds Management segment manages superannuation and KiwiSaver, and exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. NZX Limited was formerly known as New Zealand Exchange Limited and changed its name to NZX Limited in July 2008. The company was founded in 1866 and is headquartered in Wellington, New Zealand.",331,"{'maxAge': 1, 'name': 'Sara  Wheeler', 'title': 'Gen. Counsel & Company Sec.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,10,7,1693526400,86400,4,1.15,1.15,1.15,1.16,1.15,1.15,1.15,1.16,0.06,0.052199997,1695168000,1.8633,4.74,0.606981,28.75,23.0,128912,128912,192695,113931,113931,1.14,1.12,9167700,10518400,371277472,1.11,1.32,3.5868754,1.1896,1.1949,0.061,0.05304348,NZD,440944064,0.13283,296643924,322849984,0.08906,0.15885,0.368,3.125,1672444800,1703980800,1688083200,-0.056,13749000,0.04,0.05,5.11,7:3,1337731200,4.26,15.301,NZE,EQUITY,NZX.NZ,NZX.NZ,NZX Limited Ordinary Shares,NZX Limited,1054677600,Pacific/Auckland,NZST,43200000,1.15,1.46,1.3,1.39,1.4,2.3,buy,3,12508000,0.039,28818000,82175000,0.67,1.357,103510000,69.232,0.326,0.05875,0.11915,38024000,-4663375,29182000,-0.125,0.169,0.39595002,0.27841,0.23309,NZD,
4,NZX Centre,Level 1 11 Cable Street PO Box 2959,Wellington,6011,New Zealand,64 4 472 7599,https://www.nzx.com,Financial Data & Stock Exchanges,Financial Services,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Capital Markets Origination, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. Capital Markets Origination segment provides issuer services for current and prospective customers. Its Secondary Markets segment provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and acts as a market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets, and analytics for the dairy sector. Funds Management segment manages superannuation and KiwiSaver, and exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. NZX Limited was formerly known as New Zealand Exchange Limited and changed its name to NZX Limited in July 2008. The company was founded in 1866 and is headquartered in Wellington, New Zealand.",331,"{'maxAge': 1, 'name': 'Ms. Lara  Robertson', 'title': 'Head of HR', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,10,7,1693526400,86400,4,1.15,1.15,1.15,1.16,1.15,1.15,1.15,1.16,0.06,0.052199997,1695168000,1.8633,4.74,0.606981,28.75,23.0,128912,128912,192695,113931,113931,1.14,1.12,9167700,10518400,371277472,1.11,1.32,3.5868754,1.1896,1.1949,0.061,0.05304348,NZD,440944064,0.13283,296643924,322849984,0.08906,0.15885,0.368,3.125,1672444800,1703980800,1688083200,-0.056,13749000,0.04,0.05,5.11,7:3,1337731200,4.26,15.301,NZE,EQUITY,NZX.NZ,NZX.NZ,NZX Limited Ordinary Shares,NZX Limited,1054677600,Pacific/Auckland,NZST,43200000,1.15,1.46,1.3,1.39,1.4,2.3,buy,3,12508000,0.039,28818000,82175000,0.67,1.357,103510000,69.232,0.326,0.05875,0.11915,38024000,-4663375,29182000,-0.125,0.169,0.39595002,0.27841,0.23309,NZD,
5,NZX Centre,Level 1 11 Cable Street PO Box 2959,Wellington,6011,New Zealand,64 4 472 7599,https://www.nzx.com,Financial Data & Stock Exchanges,Financial Services,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Capital Markets Origination, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. Capital Markets Origination segment provides issuer services for current and prospective customers. Its Secondary Markets segment provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and acts as a market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets, and analytics for the dairy sector. Funds Management segment manages superannuation and KiwiSaver, and exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. NZX Limited was formerly known as New Zealand Exchange Limited and changed its name to NZX Limited in July 2008. The company was founded in 1866 and is headquartered in Wellington, New Zealand.",331,"{'maxAge': 1, 'name': 'Mr. Hamish  MacDonald', 'title': 'Chief Strategic Delivery Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,10,7,1693526400,86400,4,1.15,1.15,1.15,1.16,1.15,1.15,1.15,1.16,0.06,0.052199997,1695168000,1.8633,4.74,0.606981,28.75,23.0,128912,128912,192695,113931,113931,1.14,1.12,9167700,10518400,371277472,1.11,1.32,3.5868754,1.1896,1.1949,0.061,0.05304348,NZD,440944064,0.13283,296643924,322849984,0.08906,0.15885,0.368,3.125,1672444800,1703980800,1688083200,-0.056,13749000,0.04,0.05,5.11,7:3,1337731200,4.26,15.301,NZE,EQUITY,NZX.NZ,NZX.NZ,NZX Limited Ordinary Shares,NZX Limited,1054677600,Pacific/Auckland,NZST,43200000,1.15,1.46,1.3,1.39,1.4,2.3,buy,3,12508000,0.039,28818000,82175000,0.67,1.357,103510000,69.232,0.326,0.05875,0.11915,38024000,-4663375,29182000,-0.125,0.169,0.39595002,0.27841,0.23309,NZD,
6,NZX Centre,Level 1 11 Cable Street PO Box 2959,Wellington,6011,New Zealand,64 4 472 7599,https://www.nzx.com,Financial Data & Stock Exchanges,Financial Services,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Capital Markets Origination, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. Capital Markets Origination segment provides issuer services for current and prospective customers. Its Secondary Markets segment provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and acts as a market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets, and analytics for the dairy sector. Funds Management segment manages superannuation and KiwiSaver, and exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. NZX Limited was formerly known as New Zealand Exchange Limited and changed its name to NZX Limited in July 2008. The company was founded in 1866 and is headquartered in Wellington, New Zealand.",331,"{'maxAge': 1, 'name': 'Ms. Kristin A. Brandon', 'title': 'Head of Policy & Regulatory Affairs', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,10,7,1693526400,86400,4,1.15,1.15,1.15,1.16,1.15,1.15,1.15,1.16,0.06,0.052199997,1695168000,1.8633,4.74,0.606981,28.75,23.0,128912,128912,192695,113931,113931,1.14,1.12,9167700,10518400,371277472,1.11,1.32,3.5868754,1.1896,1.1949,0.061,0.05304348,NZD,440944064,0.13283,296643924,322849984,0.08906,0.15885,0.368,3.125,1672444800,1703980800,1688083200,-0.056,13749000,0.04,0.05,5.11,7:3,1337731200,4.26,15.301,NZE,EQUITY,NZX.NZ,NZX.NZ,NZX Limited Ordinary Shares,NZX Limited,1054677600,Pacific/Auckland,NZST,43200000,1.15,1.46,1.3,1.39,1.4,2.3,buy,3,12508000,0.039,28818000,82175000,0.67,1.357,103510000,69.232,0.326,0.05875,0.11915,38024000,-4663375,29182000,-0.125,0.169,0.39595002,0.27841,0.23309,NZD,
7,NZX Centre,Level 1 11 Cable Street PO Box 2959,Wellington,6011,New Zealand,64 4 472 7599,https://www.nzx.com,Financial Data & Stock Exchanges,Financial Services,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Capital Markets Origination, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. Capital Markets Origination segment provides issuer services for current and prospective customers. Its Secondary Markets segment provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and acts as a market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets, and analytics for the dairy sector. Funds Management segment manages superannuation and KiwiSaver, and exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. NZX Limited was formerly known as New Zealand Exchange Limited and changed its name to NZX Limited in July 2008. The company was founded in 1866 and is headquartered in Wellington, New Zealand.",331,"{'maxAge': 1, 'name': 'Mr. Joost  van Amelsfort', 'title': 'Chief Exec. Officer of NZ RegCo', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,10,7,1693526400,86400,4,1.15,1.15,1.15,1.16,1.15,1.15,1.15,1.16,0.06,0.052199997,1695168000,1.8633,4.74,0.606981,28.75,23.0,128912,128912,192695,113931,113931,1.14,1.12,9167700,10518400,371277472,1.11,1.32,3.5868754,1.1896,1.1949,0.061,0.05304348,NZD,440944064,0.13283,296643924,322849984,0.08906,0.15885,0.368,3.125,1672444800,1703980800,1688083200,-0.056,13749000,0.04,0.05,5.11,7:3,1337731200,4.26,15.301,NZE,EQUITY,NZX.NZ,NZX.NZ,NZX Limited Ordinary Shares,NZX Limited,1054677600,Pacific/Auckland,NZST,43200000,1.15,1.46,1.3,1.39,1.4,2.3,buy,3,12508000,0.039,28818000,82175000,0.67,1.357,103510000,69.232,0.326,0.05875,0.11915,38024000,-4663375,29182000,-0.125,0.169,0.39595002,0.27841,0.23309,NZD,
8,NZX Centre,Level 1 11 Cable Street PO Box 2959,Wellington,6011,New Zealand,64 4 472 7599,https://www.nzx.com,Financial Data & Stock Exchanges,Financial Services,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Capital Markets Origination, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. Capital Markets Origination segment provides issuer services for current and prospective customers. Its Secondary Markets segment provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and acts as a market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets, and analytics for the dairy sector. Funds Management segment manages superannuation and KiwiSaver, and exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. NZX Limited was formerly known as New Zealand Exchange Limited and changed its name to NZX Limited in July 2008. The company was founded in 1866 and is headquartered in Wellington, New Zealand.",331,"{'maxAge': 1, 'name': 'Mr. Hugh  Stevens', 'title': 'Chief Exec. Officer of Smartshares', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,10,7,1693526400,86400,4,1.15,1.15,1.15,1.16,1.15,1.15,1.15,1.16,0.06,0.052199997,1695168000,1.8633,4.74,0.606981,28.75,23.0,128912,128912,192695,113931,113931,1.14,1.12,9167700,10518400,371277472,1.11,1.32,3.5868754,1.1896,1.1949,0.061,0.05304348,NZD,440944064,0.13283,296643924,322849984,0.08906,0.15885,0.368,3.125,1672444800,1703980800,1688083200,-0.056,13749000,0.04,0.05,5.11,7:3,1337731200,4.26,15.301,NZE,EQUITY,NZX.NZ,NZX.NZ,NZX Limited Ordinary Shares,NZX Limited,1054677600,Pacific/Auckland,NZST,43200000,1.15,1.46,1.3,1.39,1.4,2.3,buy,3,12508000,0.039,28818000,82175000,0.67,1.357,103510000,69.232,0.326,0.05875,0.11915,38024000,-4663375,29182000,-0.125,0.169,0.39595002,0.27841,0.23309,NZD,
9,NZX Centre,Level 1 11 Cable Street PO Box 2959,Wellington,6011,New Zealand,64 4 472 7599,https://www.nzx.com,Financial Data & Stock Exchanges,Financial Services,"NZX Limited operates a stock exchange in New Zealand. The company operates through five segments: Capital Markets Origination, Secondary Markets, Data & Insights, Funds Management, and Wealth Technologies. Capital Markets Origination segment provides issuer services for current and prospective customers. Its Secondary Markets segment provides trading and post-trade services for securities and derivatives markets, as well as provides central securities depository; and acts as a market operator for Fonterra Co-Operative Group, the Electricity Authority, and the Ministry for the Environment. The Data & Insights segment offers information services for the securities and derivatives markets, and analytics for the dairy sector. Funds Management segment manages superannuation and KiwiSaver, and exchange traded funds. The Wealth Technologies segment offers funds administration and custodian services. NZX Limited was formerly known as New Zealand Exchange Limited and changed its name to NZX Limited in July 2008. The company was founded in 1866 and is headquartered in Wellington, New Zealand.",331,"{'maxAge': 1, 'name': 'Ms. Lisa  Turnbull', 'title': 'Chief Exec. Officer of Wealth Technologies', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,5,10,7,1693526400,86400,4,1.15,1.15,1.15,1.16,1.15,1.15,1.15,1.16,0.06,0.052199997,1695168000,1.8633,4.74,0.606981,28.75,23.0,128912,128912,192695,113931,113931,1.14,1.12,9167700,10518400,371277472,1.11,1.32,3.5868754,1.1896,1.1949,0.061,0.05304348,NZD,440944064,0.13283,296643924,322849984,0.08906,0.15885,0.368,3.125,1672444800,1703980800,1688083200,-0.056,13749000,0.04,0.05,5.11,7:3,1337731200,4.26,15.301,NZE,EQUITY,NZX.NZ,NZX.NZ,NZX Limited Ordinary Shares,NZX Limited,1054677600,Pacific/Auckland,NZST,43200000,1.15,1.46,1.3,1.39,1.4,2.3,buy,3,12508000,0.039,28818000,82175000,0.67,1.357,103510000,69.232,0.326,0.05875,0.11915,38024000,-4663375,29182000,-0.125,0.169,0.39595002,0.27841,0.23309,NZD,
