,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,pegRatio,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,6220 Highway 7,Suite 600,Woodbridge,ON,L4H 4G3,Canada,905 532 7510,https://www.wasteconnections.com,Waste Management,Industrials,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada.",22109,"{'maxAge': 1, 'name': 'Mr. Ronald J. Mittelstaedt', 'age': 59, 'title': 'Founder, CEO, Pres & Director', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 750000, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,2,2,1,1693526400,1672444800,86400,2,142.15,142.31,141.65,143.03,142.15,142.31,141.65,143.03,1.02,0.0074,1692057600,0.3062,0.7,0.67047,43.62769,29.356106,708234,708234,845332,686860,686860,137.17,141.58,800,800,36529500160,124.23,146.12,4.7621703,140.159,137.5191,0.995,0.0069996486,USD,42706333696,0.109280005,256826871,257631008,2893384,1533512,1689292800,1692057600,0.0112,0.00269,0.90946,3.08,0.0126,28.943,4.898939,1672444800,1703980800,1688083200,-0.066,838284992,3.25,4.83,2.88,3:2,1497830400,5.567,18.448,NYQ,EQUITY,WCN,WCN,"Waste Connections, Inc.","Waste Connections, Inc.",895843800,America/New_York,EDT,-14400000,141.79,175.0,120.0,158.81,160.0,2.0,buy,19,112715000,0.438,2314939904,6964807168,0.662,0.76,7670767104,93.369,29.807,0.051269997,0.117019996,2875847000,902835648,2065526016,-0.069,0.113,0.39993998,0.30179,0.17524,USD,
1,6220 Highway 7,Suite 600,Woodbridge,ON,L4H 4G3,Canada,905 532 7510,https://www.wasteconnections.com,Waste Management,Industrials,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada.",22109,"{'maxAge': 1, 'name': 'Ms. Mary Anne Whitney', 'age': 58, 'title': 'Exec. VP & CFO', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1185892, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,2,2,1,1693526400,1672444800,86400,2,142.15,142.31,141.65,143.03,142.15,142.31,141.65,143.03,1.02,0.0074,1692057600,0.3062,0.7,0.67047,43.62769,29.356106,708234,708234,845332,686860,686860,137.17,141.58,800,800,36529500160,124.23,146.12,4.7621703,140.159,137.5191,0.995,0.0069996486,USD,42706333696,0.109280005,256826871,257631008,2893384,1533512,1689292800,1692057600,0.0112,0.00269,0.90946,3.08,0.0126,28.943,4.898939,1672444800,1703980800,1688083200,-0.066,838284992,3.25,4.83,2.88,3:2,1497830400,5.567,18.448,NYQ,EQUITY,WCN,WCN,"Waste Connections, Inc.","Waste Connections, Inc.",895843800,America/New_York,EDT,-14400000,141.79,175.0,120.0,158.81,160.0,2.0,buy,19,112715000,0.438,2314939904,6964807168,0.662,0.76,7670767104,93.369,29.807,0.051269997,0.117019996,2875847000,902835648,2065526016,-0.069,0.113,0.39993998,0.30179,0.17524,USD,
2,6220 Highway 7,Suite 600,Woodbridge,ON,L4H 4G3,Canada,905 532 7510,https://www.wasteconnections.com,Waste Management,Industrials,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada.",22109,"{'maxAge': 1, 'name': 'Mr. Darrell W. Chambliss', 'age': 58, 'title': 'COO & Exec. VP', 'yearBorn': 1964, 'fiscalYear': 2022, 'totalPay': 1200628, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,2,2,1,1693526400,1672444800,86400,2,142.15,142.31,141.65,143.03,142.15,142.31,141.65,143.03,1.02,0.0074,1692057600,0.3062,0.7,0.67047,43.62769,29.356106,708234,708234,845332,686860,686860,137.17,141.58,800,800,36529500160,124.23,146.12,4.7621703,140.159,137.5191,0.995,0.0069996486,USD,42706333696,0.109280005,256826871,257631008,2893384,1533512,1689292800,1692057600,0.0112,0.00269,0.90946,3.08,0.0126,28.943,4.898939,1672444800,1703980800,1688083200,-0.066,838284992,3.25,4.83,2.88,3:2,1497830400,5.567,18.448,NYQ,EQUITY,WCN,WCN,"Waste Connections, Inc.","Waste Connections, Inc.",895843800,America/New_York,EDT,-14400000,141.79,175.0,120.0,158.81,160.0,2.0,buy,19,112715000,0.438,2314939904,6964807168,0.662,0.76,7670767104,93.369,29.807,0.051269997,0.117019996,2875847000,902835648,2065526016,-0.069,0.113,0.39993998,0.30179,0.17524,USD,
3,6220 Highway 7,Suite 600,Woodbridge,ON,L4H 4G3,Canada,905 532 7510,https://www.wasteconnections.com,Waste Management,Industrials,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada.",22109,"{'maxAge': 1, 'name': 'Mr. Patrick J. Shea', 'age': 51, 'title': 'Exec. VP, Gen. Counsel & Sec.', 'yearBorn': 1971, 'fiscalYear': 2022, 'totalPay': 1036381, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,2,2,1,1693526400,1672444800,86400,2,142.15,142.31,141.65,143.03,142.15,142.31,141.65,143.03,1.02,0.0074,1692057600,0.3062,0.7,0.67047,43.62769,29.356106,708234,708234,845332,686860,686860,137.17,141.58,800,800,36529500160,124.23,146.12,4.7621703,140.159,137.5191,0.995,0.0069996486,USD,42706333696,0.109280005,256826871,257631008,2893384,1533512,1689292800,1692057600,0.0112,0.00269,0.90946,3.08,0.0126,28.943,4.898939,1672444800,1703980800,1688083200,-0.066,838284992,3.25,4.83,2.88,3:2,1497830400,5.567,18.448,NYQ,EQUITY,WCN,WCN,"Waste Connections, Inc.","Waste Connections, Inc.",895843800,America/New_York,EDT,-14400000,141.79,175.0,120.0,158.81,160.0,2.0,buy,19,112715000,0.438,2314939904,6964807168,0.662,0.76,7670767104,93.369,29.807,0.051269997,0.117019996,2875847000,902835648,2065526016,-0.069,0.113,0.39993998,0.30179,0.17524,USD,
4,6220 Highway 7,Suite 600,Woodbridge,ON,L4H 4G3,Canada,905 532 7510,https://www.wasteconnections.com,Waste Management,Industrials,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada.",22109,"{'maxAge': 1, 'name': 'Mr. James M. Little', 'age': 60, 'title': 'Exec. VP of Engineering & Disposal', 'yearBorn': 1962, 'fiscalYear': 2022, 'totalPay': 978646, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,2,2,1,1693526400,1672444800,86400,2,142.15,142.31,141.65,143.03,142.15,142.31,141.65,143.03,1.02,0.0074,1692057600,0.3062,0.7,0.67047,43.62769,29.356106,708234,708234,845332,686860,686860,137.17,141.58,800,800,36529500160,124.23,146.12,4.7621703,140.159,137.5191,0.995,0.0069996486,USD,42706333696,0.109280005,256826871,257631008,2893384,1533512,1689292800,1692057600,0.0112,0.00269,0.90946,3.08,0.0126,28.943,4.898939,1672444800,1703980800,1688083200,-0.066,838284992,3.25,4.83,2.88,3:2,1497830400,5.567,18.448,NYQ,EQUITY,WCN,WCN,"Waste Connections, Inc.","Waste Connections, Inc.",895843800,America/New_York,EDT,-14400000,141.79,175.0,120.0,158.81,160.0,2.0,buy,19,112715000,0.438,2314939904,6964807168,0.662,0.76,7670767104,93.369,29.807,0.051269997,0.117019996,2875847000,902835648,2065526016,-0.069,0.113,0.39993998,0.30179,0.17524,USD,
5,6220 Highway 7,Suite 600,Woodbridge,ON,L4H 4G3,Canada,905 532 7510,https://www.wasteconnections.com,Waste Management,Industrials,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada.",22109,"{'maxAge': 1, 'name': 'Mr. Matthew Stephen Black', 'age': 49, 'title': 'Sr. VP & Chief Accounting Office', 'yearBorn': 1973, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,2,2,1,1693526400,1672444800,86400,2,142.15,142.31,141.65,143.03,142.15,142.31,141.65,143.03,1.02,0.0074,1692057600,0.3062,0.7,0.67047,43.62769,29.356106,708234,708234,845332,686860,686860,137.17,141.58,800,800,36529500160,124.23,146.12,4.7621703,140.159,137.5191,0.995,0.0069996486,USD,42706333696,0.109280005,256826871,257631008,2893384,1533512,1689292800,1692057600,0.0112,0.00269,0.90946,3.08,0.0126,28.943,4.898939,1672444800,1703980800,1688083200,-0.066,838284992,3.25,4.83,2.88,3:2,1497830400,5.567,18.448,NYQ,EQUITY,WCN,WCN,"Waste Connections, Inc.","Waste Connections, Inc.",895843800,America/New_York,EDT,-14400000,141.79,175.0,120.0,158.81,160.0,2.0,buy,19,112715000,0.438,2314939904,6964807168,0.662,0.76,7670767104,93.369,29.807,0.051269997,0.117019996,2875847000,902835648,2065526016,-0.069,0.113,0.39993998,0.30179,0.17524,USD,
6,6220 Highway 7,Suite 600,Woodbridge,ON,L4H 4G3,Canada,905 532 7510,https://www.wasteconnections.com,Waste Management,Industrials,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada.",22109,"{'maxAge': 1, 'name': 'Mr. Eric O. Hansen', 'age': 57, 'title': 'Sr. VP & Chief Information Officer', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,2,2,1,1693526400,1672444800,86400,2,142.15,142.31,141.65,143.03,142.15,142.31,141.65,143.03,1.02,0.0074,1692057600,0.3062,0.7,0.67047,43.62769,29.356106,708234,708234,845332,686860,686860,137.17,141.58,800,800,36529500160,124.23,146.12,4.7621703,140.159,137.5191,0.995,0.0069996486,USD,42706333696,0.109280005,256826871,257631008,2893384,1533512,1689292800,1692057600,0.0112,0.00269,0.90946,3.08,0.0126,28.943,4.898939,1672444800,1703980800,1688083200,-0.066,838284992,3.25,4.83,2.88,3:2,1497830400,5.567,18.448,NYQ,EQUITY,WCN,WCN,"Waste Connections, Inc.","Waste Connections, Inc.",895843800,America/New_York,EDT,-14400000,141.79,175.0,120.0,158.81,160.0,2.0,buy,19,112715000,0.438,2314939904,6964807168,0.662,0.76,7670767104,93.369,29.807,0.051269997,0.117019996,2875847000,902835648,2065526016,-0.069,0.113,0.39993998,0.30179,0.17524,USD,
7,6220 Highway 7,Suite 600,Woodbridge,ON,L4H 4G3,Canada,905 532 7510,https://www.wasteconnections.com,Waste Management,Industrials,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada.",22109,"{'maxAge': 1, 'name': 'Mr. Joe Gregory Box Jr.', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,2,2,1,1693526400,1672444800,86400,2,142.15,142.31,141.65,143.03,142.15,142.31,141.65,143.03,1.02,0.0074,1692057600,0.3062,0.7,0.67047,43.62769,29.356106,708234,708234,845332,686860,686860,137.17,141.58,800,800,36529500160,124.23,146.12,4.7621703,140.159,137.5191,0.995,0.0069996486,USD,42706333696,0.109280005,256826871,257631008,2893384,1533512,1689292800,1692057600,0.0112,0.00269,0.90946,3.08,0.0126,28.943,4.898939,1672444800,1703980800,1688083200,-0.066,838284992,3.25,4.83,2.88,3:2,1497830400,5.567,18.448,NYQ,EQUITY,WCN,WCN,"Waste Connections, Inc.","Waste Connections, Inc.",895843800,America/New_York,EDT,-14400000,141.79,175.0,120.0,158.81,160.0,2.0,buy,19,112715000,0.438,2314939904,6964807168,0.662,0.76,7670767104,93.369,29.807,0.051269997,0.117019996,2875847000,902835648,2065526016,-0.069,0.113,0.39993998,0.30179,0.17524,USD,
8,6220 Highway 7,Suite 600,Woodbridge,ON,L4H 4G3,Canada,905 532 7510,https://www.wasteconnections.com,Waste Management,Industrials,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada.",22109,"{'maxAge': 1, 'name': 'Mr. John M. Perkey', 'age': 40, 'title': 'VP & Deputy Gen. Counsel of Compliance and Gov. Affairs', 'yearBorn': 1982, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,2,2,1,1693526400,1672444800,86400,2,142.15,142.31,141.65,143.03,142.15,142.31,141.65,143.03,1.02,0.0074,1692057600,0.3062,0.7,0.67047,43.62769,29.356106,708234,708234,845332,686860,686860,137.17,141.58,800,800,36529500160,124.23,146.12,4.7621703,140.159,137.5191,0.995,0.0069996486,USD,42706333696,0.109280005,256826871,257631008,2893384,1533512,1689292800,1692057600,0.0112,0.00269,0.90946,3.08,0.0126,28.943,4.898939,1672444800,1703980800,1688083200,-0.066,838284992,3.25,4.83,2.88,3:2,1497830400,5.567,18.448,NYQ,EQUITY,WCN,WCN,"Waste Connections, Inc.","Waste Connections, Inc.",895843800,America/New_York,EDT,-14400000,141.79,175.0,120.0,158.81,160.0,2.0,buy,19,112715000,0.438,2314939904,6964807168,0.662,0.76,7670767104,93.369,29.807,0.051269997,0.117019996,2875847000,902835648,2065526016,-0.069,0.113,0.39993998,0.30179,0.17524,USD,
9,6220 Highway 7,Suite 600,Woodbridge,ON,L4H 4G3,Canada,905 532 7510,https://www.wasteconnections.com,Waste Management,Industrials,"Waste Connections, Inc. provides non-hazardous waste collection, transfer, disposal, and resource recovery services in the United States and Canada. It offers collection services to residential, commercial, municipal, industrial, and exploration and production (E&P) customers; landfill disposal services; and recycling services for various recyclable materials, including compost, cardboard, mixed paper, plastic containers, glass bottles, and ferrous and aluminum metals. The company also owns and operates transfer stations that receive compact and/or load waste to be transported to landfills or treatment facilities through truck, rail, or barge; and intermodal services for the rail haul movement of cargo and solid waste containers in the Pacific Northwest through a network of intermodal facilities. In addition, it provides E&P waste treatment, recovery, and disposal services for waste resulting from oil and natural gas exploration and production activity, such as drilling fluids, drill cuttings, completion fluids, and flowback water; production wastes and produced water during a well's operating life; contaminated soils that require treatment during site reclamation; and substances, which require clean-up after a spill, reserve pit clean-up, or pipeline rupture. Further, the company offers leasing services to its customers. Waste Connections, Inc. was founded in 1997 and is based in Woodbridge, Canada.",22109,"{'maxAge': 1, 'name': 'Mr. Colin G. Wittke', 'age': 59, 'title': 'VP of Sales & Customer Engagement', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",4,1,2,2,1,1693526400,1672444800,86400,2,142.15,142.31,141.65,143.03,142.15,142.31,141.65,143.03,1.02,0.0074,1692057600,0.3062,0.7,0.67047,43.62769,29.356106,708234,708234,845332,686860,686860,137.17,141.58,800,800,36529500160,124.23,146.12,4.7621703,140.159,137.5191,0.995,0.0069996486,USD,42706333696,0.109280005,256826871,257631008,2893384,1533512,1689292800,1692057600,0.0112,0.00269,0.90946,3.08,0.0126,28.943,4.898939,1672444800,1703980800,1688083200,-0.066,838284992,3.25,4.83,2.88,3:2,1497830400,5.567,18.448,NYQ,EQUITY,WCN,WCN,"Waste Connections, Inc.","Waste Connections, Inc.",895843800,America/New_York,EDT,-14400000,141.79,175.0,120.0,158.81,160.0,2.0,buy,19,112715000,0.438,2314939904,6964807168,0.662,0.76,7670767104,93.369,29.807,0.051269997,0.117019996,2875847000,902835648,2065526016,-0.069,0.113,0.39993998,0.30179,0.17524,USD,
