,address1,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Böhmerwaldstraße 5,Neutraubling,93073,Germany,49 9401 70 0,49 9401 70 2488,https://www.krones.com,Specialty Industrial Machinery,Industrials,"Krones AG, together with its subsidiaries, engages in the planning, development, and manufacture of machines and lines for the production, filling, and packaging technology in Germany and internationally. It operates in three segments, Filling and Packaging Technology, Process Technology, and Intralogistics. The Filling and Packaging Technology segment offers machines and lines for stretch blow molding, filling, capping, tempering, labelling, printing, packing, palletizing, inspection, cleaning, conveying, and block technology products, as well as for producing PET containers and converting used plastic bottles into food-grade recycled material. The Process Technology segment supplies machines and lines for producing and processing beer, soft drinks, fruit juices, milk, dairy drinks, water, spirits, plant-based drinks, and alternative proteins; and provides water treatment solutions. The Intralogistics segment is involved in the planning and design of fully automated warehousing, order-picking and material flow systems with high-speed feeders, conveyors, and automated guided vehicle systems. It also offers complete logistics systems, supply and disposal systems, and custom IT and digitalization solutions that manage and optimize all production processes. The company serves breweries; beverage producers; and companies from the food, chemical, pharmaceutical, and cosmetic industries. Krones AG was founded in 1951 and is headquartered in Neutraubling, Germany.",17746,"{'maxAge': 1, 'name': 'Mr. Christoph  Klenk', 'age': 59, 'title': 'Chairman of Exec. Board & CEO', 'yearBorn': 1963, 'fiscalYear': 2022, 'totalPay': 1639000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,9,5,10,8,1693526400,1672444800,86400,2,99.45,99.4,98.6,99.4,99.45,99.4,98.6,99.4,1.75,0.0176,1684886400,0.24540001,1.51,1.232357,13.941094,16.818953,70,70,73,52,52,97.3,98.35,20000,20000,3140354304,84.9,119.3,0.68454427,102.028,106.945,1.75,0.017596783,EUR,2927551232,0.04912,15080953,31593100,0.57228,0.23059,51.799,1.918956,1672444800,1703980800,1688083200,0.347,225324992,7.13,5.91,3:1,1187740800,0.638,7.039,FRA,EQUITY,KRN.F,KRN.F,KRONES AG O.N.,Krones AG,946882800,Europe/Berlin,CEST,7200000,99.4,none,329000000,10.414,415929984,116700000,0.947,1.331,4587510784,7.133,145.166,0.041139998,0.14345,127051624,293199008,0.346,0.122,0.49975,0.09066,0.05787,EUR,
1,Böhmerwaldstraße 5,Neutraubling,93073,Germany,49 9401 70 0,49 9401 70 2488,https://www.krones.com,Specialty Industrial Machinery,Industrials,"Krones AG, together with its subsidiaries, engages in the planning, development, and manufacture of machines and lines for the production, filling, and packaging technology in Germany and internationally. It operates in three segments, Filling and Packaging Technology, Process Technology, and Intralogistics. The Filling and Packaging Technology segment offers machines and lines for stretch blow molding, filling, capping, tempering, labelling, printing, packing, palletizing, inspection, cleaning, conveying, and block technology products, as well as for producing PET containers and converting used plastic bottles into food-grade recycled material. The Process Technology segment supplies machines and lines for producing and processing beer, soft drinks, fruit juices, milk, dairy drinks, water, spirits, plant-based drinks, and alternative proteins; and provides water treatment solutions. The Intralogistics segment is involved in the planning and design of fully automated warehousing, order-picking and material flow systems with high-speed feeders, conveyors, and automated guided vehicle systems. It also offers complete logistics systems, supply and disposal systems, and custom IT and digitalization solutions that manage and optimize all production processes. The company serves breweries; beverage producers; and companies from the food, chemical, pharmaceutical, and cosmetic industries. Krones AG was founded in 1951 and is headquartered in Neutraubling, Germany.",17746,"{'maxAge': 1, 'name': 'Mr. Thomas  Ricker', 'age': 54, 'title': 'Chief Sales Officer & Member of Exec. Board', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1110000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,9,5,10,8,1693526400,1672444800,86400,2,99.45,99.4,98.6,99.4,99.45,99.4,98.6,99.4,1.75,0.0176,1684886400,0.24540001,1.51,1.232357,13.941094,16.818953,70,70,73,52,52,97.3,98.35,20000,20000,3140354304,84.9,119.3,0.68454427,102.028,106.945,1.75,0.017596783,EUR,2927551232,0.04912,15080953,31593100,0.57228,0.23059,51.799,1.918956,1672444800,1703980800,1688083200,0.347,225324992,7.13,5.91,3:1,1187740800,0.638,7.039,FRA,EQUITY,KRN.F,KRN.F,KRONES AG O.N.,Krones AG,946882800,Europe/Berlin,CEST,7200000,99.4,none,329000000,10.414,415929984,116700000,0.947,1.331,4587510784,7.133,145.166,0.041139998,0.14345,127051624,293199008,0.346,0.122,0.49975,0.09066,0.05787,EUR,
2,Böhmerwaldstraße 5,Neutraubling,93073,Germany,49 9401 70 0,49 9401 70 2488,https://www.krones.com,Specialty Industrial Machinery,Industrials,"Krones AG, together with its subsidiaries, engages in the planning, development, and manufacture of machines and lines for the production, filling, and packaging technology in Germany and internationally. It operates in three segments, Filling and Packaging Technology, Process Technology, and Intralogistics. The Filling and Packaging Technology segment offers machines and lines for stretch blow molding, filling, capping, tempering, labelling, printing, packing, palletizing, inspection, cleaning, conveying, and block technology products, as well as for producing PET containers and converting used plastic bottles into food-grade recycled material. The Process Technology segment supplies machines and lines for producing and processing beer, soft drinks, fruit juices, milk, dairy drinks, water, spirits, plant-based drinks, and alternative proteins; and provides water treatment solutions. The Intralogistics segment is involved in the planning and design of fully automated warehousing, order-picking and material flow systems with high-speed feeders, conveyors, and automated guided vehicle systems. It also offers complete logistics systems, supply and disposal systems, and custom IT and digitalization solutions that manage and optimize all production processes. The company serves breweries; beverage producers; and companies from the food, chemical, pharmaceutical, and cosmetic industries. Krones AG was founded in 1951 and is headquartered in Neutraubling, Germany.",17746,"{'maxAge': 1, 'name': 'Mr. Markus  Tischer', 'age': 54, 'title': 'Member of Exec. Board', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 1032000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,9,5,10,8,1693526400,1672444800,86400,2,99.45,99.4,98.6,99.4,99.45,99.4,98.6,99.4,1.75,0.0176,1684886400,0.24540001,1.51,1.232357,13.941094,16.818953,70,70,73,52,52,97.3,98.35,20000,20000,3140354304,84.9,119.3,0.68454427,102.028,106.945,1.75,0.017596783,EUR,2927551232,0.04912,15080953,31593100,0.57228,0.23059,51.799,1.918956,1672444800,1703980800,1688083200,0.347,225324992,7.13,5.91,3:1,1187740800,0.638,7.039,FRA,EQUITY,KRN.F,KRN.F,KRONES AG O.N.,Krones AG,946882800,Europe/Berlin,CEST,7200000,99.4,none,329000000,10.414,415929984,116700000,0.947,1.331,4587510784,7.133,145.166,0.041139998,0.14345,127051624,293199008,0.346,0.122,0.49975,0.09066,0.05787,EUR,
3,Böhmerwaldstraße 5,Neutraubling,93073,Germany,49 9401 70 0,49 9401 70 2488,https://www.krones.com,Specialty Industrial Machinery,Industrials,"Krones AG, together with its subsidiaries, engages in the planning, development, and manufacture of machines and lines for the production, filling, and packaging technology in Germany and internationally. It operates in three segments, Filling and Packaging Technology, Process Technology, and Intralogistics. The Filling and Packaging Technology segment offers machines and lines for stretch blow molding, filling, capping, tempering, labelling, printing, packing, palletizing, inspection, cleaning, conveying, and block technology products, as well as for producing PET containers and converting used plastic bottles into food-grade recycled material. The Process Technology segment supplies machines and lines for producing and processing beer, soft drinks, fruit juices, milk, dairy drinks, water, spirits, plant-based drinks, and alternative proteins; and provides water treatment solutions. The Intralogistics segment is involved in the planning and design of fully automated warehousing, order-picking and material flow systems with high-speed feeders, conveyors, and automated guided vehicle systems. It also offers complete logistics systems, supply and disposal systems, and custom IT and digitalization solutions that manage and optimize all production processes. The company serves breweries; beverage producers; and companies from the food, chemical, pharmaceutical, and cosmetic industries. Krones AG was founded in 1951 and is headquartered in Neutraubling, Germany.",17746,"{'maxAge': 1, 'name': 'Mr. Ralf  Goldbrunner', 'age': 52, 'title': 'Member of Exec. Board', 'yearBorn': 1970, 'fiscalYear': 2022, 'totalPay': 962000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,9,5,10,8,1693526400,1672444800,86400,2,99.45,99.4,98.6,99.4,99.45,99.4,98.6,99.4,1.75,0.0176,1684886400,0.24540001,1.51,1.232357,13.941094,16.818953,70,70,73,52,52,97.3,98.35,20000,20000,3140354304,84.9,119.3,0.68454427,102.028,106.945,1.75,0.017596783,EUR,2927551232,0.04912,15080953,31593100,0.57228,0.23059,51.799,1.918956,1672444800,1703980800,1688083200,0.347,225324992,7.13,5.91,3:1,1187740800,0.638,7.039,FRA,EQUITY,KRN.F,KRN.F,KRONES AG O.N.,Krones AG,946882800,Europe/Berlin,CEST,7200000,99.4,none,329000000,10.414,415929984,116700000,0.947,1.331,4587510784,7.133,145.166,0.041139998,0.14345,127051624,293199008,0.346,0.122,0.49975,0.09066,0.05787,EUR,
4,Böhmerwaldstraße 5,Neutraubling,93073,Germany,49 9401 70 0,49 9401 70 2488,https://www.krones.com,Specialty Industrial Machinery,Industrials,"Krones AG, together with its subsidiaries, engages in the planning, development, and manufacture of machines and lines for the production, filling, and packaging technology in Germany and internationally. It operates in three segments, Filling and Packaging Technology, Process Technology, and Intralogistics. The Filling and Packaging Technology segment offers machines and lines for stretch blow molding, filling, capping, tempering, labelling, printing, packing, palletizing, inspection, cleaning, conveying, and block technology products, as well as for producing PET containers and converting used plastic bottles into food-grade recycled material. The Process Technology segment supplies machines and lines for producing and processing beer, soft drinks, fruit juices, milk, dairy drinks, water, spirits, plant-based drinks, and alternative proteins; and provides water treatment solutions. The Intralogistics segment is involved in the planning and design of fully automated warehousing, order-picking and material flow systems with high-speed feeders, conveyors, and automated guided vehicle systems. It also offers complete logistics systems, supply and disposal systems, and custom IT and digitalization solutions that manage and optimize all production processes. The company serves breweries; beverage producers; and companies from the food, chemical, pharmaceutical, and cosmetic industries. Krones AG was founded in 1951 and is headquartered in Neutraubling, Germany.",17746,"{'maxAge': 1, 'name': 'Mr. Stefan  Raith', 'age': 50, 'title': 'Head of Bus. Line - Line Solutions & Employee Representative Member of Supervisory Board', 'yearBorn': 1972, 'fiscalYear': 2022, 'totalPay': 45500, 'exercisedValue': 0, 'unexercisedValue': 0}",3,9,5,10,8,1693526400,1672444800,86400,2,99.45,99.4,98.6,99.4,99.45,99.4,98.6,99.4,1.75,0.0176,1684886400,0.24540001,1.51,1.232357,13.941094,16.818953,70,70,73,52,52,97.3,98.35,20000,20000,3140354304,84.9,119.3,0.68454427,102.028,106.945,1.75,0.017596783,EUR,2927551232,0.04912,15080953,31593100,0.57228,0.23059,51.799,1.918956,1672444800,1703980800,1688083200,0.347,225324992,7.13,5.91,3:1,1187740800,0.638,7.039,FRA,EQUITY,KRN.F,KRN.F,KRONES AG O.N.,Krones AG,946882800,Europe/Berlin,CEST,7200000,99.4,none,329000000,10.414,415929984,116700000,0.947,1.331,4587510784,7.133,145.166,0.041139998,0.14345,127051624,293199008,0.346,0.122,0.49975,0.09066,0.05787,EUR,
5,Böhmerwaldstraße 5,Neutraubling,93073,Germany,49 9401 70 0,49 9401 70 2488,https://www.krones.com,Specialty Industrial Machinery,Industrials,"Krones AG, together with its subsidiaries, engages in the planning, development, and manufacture of machines and lines for the production, filling, and packaging technology in Germany and internationally. It operates in three segments, Filling and Packaging Technology, Process Technology, and Intralogistics. The Filling and Packaging Technology segment offers machines and lines for stretch blow molding, filling, capping, tempering, labelling, printing, packing, palletizing, inspection, cleaning, conveying, and block technology products, as well as for producing PET containers and converting used plastic bottles into food-grade recycled material. The Process Technology segment supplies machines and lines for producing and processing beer, soft drinks, fruit juices, milk, dairy drinks, water, spirits, plant-based drinks, and alternative proteins; and provides water treatment solutions. The Intralogistics segment is involved in the planning and design of fully automated warehousing, order-picking and material flow systems with high-speed feeders, conveyors, and automated guided vehicle systems. It also offers complete logistics systems, supply and disposal systems, and custom IT and digitalization solutions that manage and optimize all production processes. The company serves breweries; beverage producers; and companies from the food, chemical, pharmaceutical, and cosmetic industries. Krones AG was founded in 1951 and is headquartered in Neutraubling, Germany.",17746,"{'maxAge': 1, 'name': 'Ms. Uta  Anders', 'age': 52, 'title': 'CFO & Member of Exec. Board', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",3,9,5,10,8,1693526400,1672444800,86400,2,99.45,99.4,98.6,99.4,99.45,99.4,98.6,99.4,1.75,0.0176,1684886400,0.24540001,1.51,1.232357,13.941094,16.818953,70,70,73,52,52,97.3,98.35,20000,20000,3140354304,84.9,119.3,0.68454427,102.028,106.945,1.75,0.017596783,EUR,2927551232,0.04912,15080953,31593100,0.57228,0.23059,51.799,1.918956,1672444800,1703980800,1688083200,0.347,225324992,7.13,5.91,3:1,1187740800,0.638,7.039,FRA,EQUITY,KRN.F,KRN.F,KRONES AG O.N.,Krones AG,946882800,Europe/Berlin,CEST,7200000,99.4,none,329000000,10.414,415929984,116700000,0.947,1.331,4587510784,7.133,145.166,0.041139998,0.14345,127051624,293199008,0.346,0.122,0.49975,0.09066,0.05787,EUR,
6,Böhmerwaldstraße 5,Neutraubling,93073,Germany,49 9401 70 0,49 9401 70 2488,https://www.krones.com,Specialty Industrial Machinery,Industrials,"Krones AG, together with its subsidiaries, engages in the planning, development, and manufacture of machines and lines for the production, filling, and packaging technology in Germany and internationally. It operates in three segments, Filling and Packaging Technology, Process Technology, and Intralogistics. The Filling and Packaging Technology segment offers machines and lines for stretch blow molding, filling, capping, tempering, labelling, printing, packing, palletizing, inspection, cleaning, conveying, and block technology products, as well as for producing PET containers and converting used plastic bottles into food-grade recycled material. The Process Technology segment supplies machines and lines for producing and processing beer, soft drinks, fruit juices, milk, dairy drinks, water, spirits, plant-based drinks, and alternative proteins; and provides water treatment solutions. The Intralogistics segment is involved in the planning and design of fully automated warehousing, order-picking and material flow systems with high-speed feeders, conveyors, and automated guided vehicle systems. It also offers complete logistics systems, supply and disposal systems, and custom IT and digitalization solutions that manage and optimize all production processes. The company serves breweries; beverage producers; and companies from the food, chemical, pharmaceutical, and cosmetic industries. Krones AG was founded in 1951 and is headquartered in Neutraubling, Germany.",17746,"{'maxAge': 1, 'name': 'Mr. Olaf  Scholz', 'title': 'Head of Investor Relations, Treasury and M&A', 'exercisedValue': 0, 'unexercisedValue': 0}",3,9,5,10,8,1693526400,1672444800,86400,2,99.45,99.4,98.6,99.4,99.45,99.4,98.6,99.4,1.75,0.0176,1684886400,0.24540001,1.51,1.232357,13.941094,16.818953,70,70,73,52,52,97.3,98.35,20000,20000,3140354304,84.9,119.3,0.68454427,102.028,106.945,1.75,0.017596783,EUR,2927551232,0.04912,15080953,31593100,0.57228,0.23059,51.799,1.918956,1672444800,1703980800,1688083200,0.347,225324992,7.13,5.91,3:1,1187740800,0.638,7.039,FRA,EQUITY,KRN.F,KRN.F,KRONES AG O.N.,Krones AG,946882800,Europe/Berlin,CEST,7200000,99.4,none,329000000,10.414,415929984,116700000,0.947,1.331,4587510784,7.133,145.166,0.041139998,0.14345,127051624,293199008,0.346,0.122,0.49975,0.09066,0.05787,EUR,
7,Böhmerwaldstraße 5,Neutraubling,93073,Germany,49 9401 70 0,49 9401 70 2488,https://www.krones.com,Specialty Industrial Machinery,Industrials,"Krones AG, together with its subsidiaries, engages in the planning, development, and manufacture of machines and lines for the production, filling, and packaging technology in Germany and internationally. It operates in three segments, Filling and Packaging Technology, Process Technology, and Intralogistics. The Filling and Packaging Technology segment offers machines and lines for stretch blow molding, filling, capping, tempering, labelling, printing, packing, palletizing, inspection, cleaning, conveying, and block technology products, as well as for producing PET containers and converting used plastic bottles into food-grade recycled material. The Process Technology segment supplies machines and lines for producing and processing beer, soft drinks, fruit juices, milk, dairy drinks, water, spirits, plant-based drinks, and alternative proteins; and provides water treatment solutions. The Intralogistics segment is involved in the planning and design of fully automated warehousing, order-picking and material flow systems with high-speed feeders, conveyors, and automated guided vehicle systems. It also offers complete logistics systems, supply and disposal systems, and custom IT and digitalization solutions that manage and optimize all production processes. The company serves breweries; beverage producers; and companies from the food, chemical, pharmaceutical, and cosmetic industries. Krones AG was founded in 1951 and is headquartered in Neutraubling, Germany.",17746,"{'maxAge': 1, 'name': 'Roland  Pokorny', 'title': 'Head of Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",3,9,5,10,8,1693526400,1672444800,86400,2,99.45,99.4,98.6,99.4,99.45,99.4,98.6,99.4,1.75,0.0176,1684886400,0.24540001,1.51,1.232357,13.941094,16.818953,70,70,73,52,52,97.3,98.35,20000,20000,3140354304,84.9,119.3,0.68454427,102.028,106.945,1.75,0.017596783,EUR,2927551232,0.04912,15080953,31593100,0.57228,0.23059,51.799,1.918956,1672444800,1703980800,1688083200,0.347,225324992,7.13,5.91,3:1,1187740800,0.638,7.039,FRA,EQUITY,KRN.F,KRN.F,KRONES AG O.N.,Krones AG,946882800,Europe/Berlin,CEST,7200000,99.4,none,329000000,10.414,415929984,116700000,0.947,1.331,4587510784,7.133,145.166,0.041139998,0.14345,127051624,293199008,0.346,0.122,0.49975,0.09066,0.05787,EUR,
8,Böhmerwaldstraße 5,Neutraubling,93073,Germany,49 9401 70 0,49 9401 70 2488,https://www.krones.com,Specialty Industrial Machinery,Industrials,"Krones AG, together with its subsidiaries, engages in the planning, development, and manufacture of machines and lines for the production, filling, and packaging technology in Germany and internationally. It operates in three segments, Filling and Packaging Technology, Process Technology, and Intralogistics. The Filling and Packaging Technology segment offers machines and lines for stretch blow molding, filling, capping, tempering, labelling, printing, packing, palletizing, inspection, cleaning, conveying, and block technology products, as well as for producing PET containers and converting used plastic bottles into food-grade recycled material. The Process Technology segment supplies machines and lines for producing and processing beer, soft drinks, fruit juices, milk, dairy drinks, water, spirits, plant-based drinks, and alternative proteins; and provides water treatment solutions. The Intralogistics segment is involved in the planning and design of fully automated warehousing, order-picking and material flow systems with high-speed feeders, conveyors, and automated guided vehicle systems. It also offers complete logistics systems, supply and disposal systems, and custom IT and digitalization solutions that manage and optimize all production processes. The company serves breweries; beverage producers; and companies from the food, chemical, pharmaceutical, and cosmetic industries. Krones AG was founded in 1951 and is headquartered in Neutraubling, Germany.",17746,"{'maxAge': 1, 'name': 'Dr. Ulrich  Noll', 'title': 'Head of Fin. & Admin. - Africa/Middle East', 'exercisedValue': 0, 'unexercisedValue': 0}",3,9,5,10,8,1693526400,1672444800,86400,2,99.45,99.4,98.6,99.4,99.45,99.4,98.6,99.4,1.75,0.0176,1684886400,0.24540001,1.51,1.232357,13.941094,16.818953,70,70,73,52,52,97.3,98.35,20000,20000,3140354304,84.9,119.3,0.68454427,102.028,106.945,1.75,0.017596783,EUR,2927551232,0.04912,15080953,31593100,0.57228,0.23059,51.799,1.918956,1672444800,1703980800,1688083200,0.347,225324992,7.13,5.91,3:1,1187740800,0.638,7.039,FRA,EQUITY,KRN.F,KRN.F,KRONES AG O.N.,Krones AG,946882800,Europe/Berlin,CEST,7200000,99.4,none,329000000,10.414,415929984,116700000,0.947,1.331,4587510784,7.133,145.166,0.041139998,0.14345,127051624,293199008,0.346,0.122,0.49975,0.09066,0.05787,EUR,
9,Böhmerwaldstraße 5,Neutraubling,93073,Germany,49 9401 70 0,49 9401 70 2488,https://www.krones.com,Specialty Industrial Machinery,Industrials,"Krones AG, together with its subsidiaries, engages in the planning, development, and manufacture of machines and lines for the production, filling, and packaging technology in Germany and internationally. It operates in three segments, Filling and Packaging Technology, Process Technology, and Intralogistics. The Filling and Packaging Technology segment offers machines and lines for stretch blow molding, filling, capping, tempering, labelling, printing, packing, palletizing, inspection, cleaning, conveying, and block technology products, as well as for producing PET containers and converting used plastic bottles into food-grade recycled material. The Process Technology segment supplies machines and lines for producing and processing beer, soft drinks, fruit juices, milk, dairy drinks, water, spirits, plant-based drinks, and alternative proteins; and provides water treatment solutions. The Intralogistics segment is involved in the planning and design of fully automated warehousing, order-picking and material flow systems with high-speed feeders, conveyors, and automated guided vehicle systems. It also offers complete logistics systems, supply and disposal systems, and custom IT and digitalization solutions that manage and optimize all production processes. The company serves breweries; beverage producers; and companies from the food, chemical, pharmaceutical, and cosmetic industries. Krones AG was founded in 1951 and is headquartered in Neutraubling, Germany.",17746,"{'maxAge': 1, 'name': 'Ingrid  Reuschl', 'title': 'Head of PR', 'exercisedValue': 0, 'unexercisedValue': 0}",3,9,5,10,8,1693526400,1672444800,86400,2,99.45,99.4,98.6,99.4,99.45,99.4,98.6,99.4,1.75,0.0176,1684886400,0.24540001,1.51,1.232357,13.941094,16.818953,70,70,73,52,52,97.3,98.35,20000,20000,3140354304,84.9,119.3,0.68454427,102.028,106.945,1.75,0.017596783,EUR,2927551232,0.04912,15080953,31593100,0.57228,0.23059,51.799,1.918956,1672444800,1703980800,1688083200,0.347,225324992,7.13,5.91,3:1,1187740800,0.638,7.039,FRA,EQUITY,KRN.F,KRN.F,KRONES AG O.N.,Krones AG,946882800,Europe/Berlin,CEST,7200000,99.4,none,329000000,10.414,415929984,116700000,0.947,1.331,4587510784,7.133,145.166,0.041139998,0.14345,127051624,293199008,0.346,0.122,0.49975,0.09066,0.05787,EUR,
