,address1,address2,city,zip,country,phone,fax,website,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Alvar Aallon katu 1,PO Box 380,Helsinki,00100,Finland,358 2041 5111,358 2041 5110,https://www.upm.com,"UPM-Kymmene Oyj engages in the forest-based bio industry in Europe, North America, Asia, and internationally. It operates through UPM Fibres, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for transport and petrochemical industry. It is also involved in the generation of electricity through hydro and nuclear power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release base papers, office papers, and flexible packaging for labelling, packing, commercial siliconizing, and printing, as well as graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet manufacturing, as well as for other industrial applications; wood and wood-based biomass, and forestry services for forest investors and owners; wood-based lignin products for industrial use and cell hydrogels for 3D cell culturing; UPM ProFi decking products and UPM formi granules; and biomedical products. The company was founded in 1871 and is headquartered in Helsinki, Finland.",17571,"{'maxAge': 1, 'name': 'Mr. Jussi  Pesonen M.Sc. (Eng.)', 'age': 62, 'title': 'Pres & CEO', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 2948000, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,1,2,1693526400,1672444800,86400,2,29.72376,30.17,29.28,30.17,29.72376,30.17,29.28,30.17,0.636261,13.111608,11634,11634,763607,198265,198265,15596204032,27.93,37.15,1.300117,29.820103,33.168644,1.5,0.05046468,EUR,20351434752,0.1137,513303061,533324000,0.03146,0.50496,21.242,1.3826382,1672444800,1703980800,1688083200,-0.724,1364000000,2.24,1.697,8.642,LSE,EQUITY,0NV5.L,0NV5.L,UPM-Kymmene Oyj,1193990400,Europe/London,BST,3600000,29.37,none,768000000,1.44,2355000064,3628000000,0.931,1.724,11996000256,31.027,22.493,0.06312,0.12066,2279000000,654625024,2548000000,-0.724,-0.002,0.18123,0.19631,0.16254999,EUR,
1,Alvar Aallon katu 1,PO Box 380,Helsinki,00100,Finland,358 2041 5111,358 2041 5110,https://www.upm.com,"UPM-Kymmene Oyj engages in the forest-based bio industry in Europe, North America, Asia, and internationally. It operates through UPM Fibres, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for transport and petrochemical industry. It is also involved in the generation of electricity through hydro and nuclear power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release base papers, office papers, and flexible packaging for labelling, packing, commercial siliconizing, and printing, as well as graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet manufacturing, as well as for other industrial applications; wood and wood-based biomass, and forestry services for forest investors and owners; wood-based lignin products for industrial use and cell hydrogels for 3D cell culturing; UPM ProFi decking products and UPM formi granules; and biomedical products. The company was founded in 1871 and is headquartered in Helsinki, Finland.",17571,"{'maxAge': 1, 'name': 'Mr. Tapio Juhani Korpeinen M.B.A., M.Sc.', 'age': 59, 'title': 'CFO & Exec. VP of UPM Energy', 'yearBorn': 1963, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,1,2,1693526400,1672444800,86400,2,29.72376,30.17,29.28,30.17,29.72376,30.17,29.28,30.17,0.636261,13.111608,11634,11634,763607,198265,198265,15596204032,27.93,37.15,1.300117,29.820103,33.168644,1.5,0.05046468,EUR,20351434752,0.1137,513303061,533324000,0.03146,0.50496,21.242,1.3826382,1672444800,1703980800,1688083200,-0.724,1364000000,2.24,1.697,8.642,LSE,EQUITY,0NV5.L,0NV5.L,UPM-Kymmene Oyj,1193990400,Europe/London,BST,3600000,29.37,none,768000000,1.44,2355000064,3628000000,0.931,1.724,11996000256,31.027,22.493,0.06312,0.12066,2279000000,654625024,2548000000,-0.724,-0.002,0.18123,0.19631,0.16254999,EUR,
2,Alvar Aallon katu 1,PO Box 380,Helsinki,00100,Finland,358 2041 5111,358 2041 5110,https://www.upm.com,"UPM-Kymmene Oyj engages in the forest-based bio industry in Europe, North America, Asia, and internationally. It operates through UPM Fibres, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for transport and petrochemical industry. It is also involved in the generation of electricity through hydro and nuclear power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release base papers, office papers, and flexible packaging for labelling, packing, commercial siliconizing, and printing, as well as graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet manufacturing, as well as for other industrial applications; wood and wood-based biomass, and forestry services for forest investors and owners; wood-based lignin products for industrial use and cell hydrogels for 3D cell culturing; UPM ProFi decking products and UPM formi granules; and biomedical products. The company was founded in 1871 and is headquartered in Helsinki, Finland.",17571,"{'maxAge': 1, 'name': 'Mr. Petri  Hakanen', 'title': 'Sr. VP of Technology & Head of the Uruguayan Devel. Projects', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,1,2,1693526400,1672444800,86400,2,29.72376,30.17,29.28,30.17,29.72376,30.17,29.28,30.17,0.636261,13.111608,11634,11634,763607,198265,198265,15596204032,27.93,37.15,1.300117,29.820103,33.168644,1.5,0.05046468,EUR,20351434752,0.1137,513303061,533324000,0.03146,0.50496,21.242,1.3826382,1672444800,1703980800,1688083200,-0.724,1364000000,2.24,1.697,8.642,LSE,EQUITY,0NV5.L,0NV5.L,UPM-Kymmene Oyj,1193990400,Europe/London,BST,3600000,29.37,none,768000000,1.44,2355000064,3628000000,0.931,1.724,11996000256,31.027,22.493,0.06312,0.12066,2279000000,654625024,2548000000,-0.724,-0.002,0.18123,0.19631,0.16254999,EUR,
3,Alvar Aallon katu 1,PO Box 380,Helsinki,00100,Finland,358 2041 5111,358 2041 5110,https://www.upm.com,"UPM-Kymmene Oyj engages in the forest-based bio industry in Europe, North America, Asia, and internationally. It operates through UPM Fibres, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for transport and petrochemical industry. It is also involved in the generation of electricity through hydro and nuclear power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release base papers, office papers, and flexible packaging for labelling, packing, commercial siliconizing, and printing, as well as graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet manufacturing, as well as for other industrial applications; wood and wood-based biomass, and forestry services for forest investors and owners; wood-based lignin products for industrial use and cell hydrogels for 3D cell culturing; UPM ProFi decking products and UPM formi granules; and biomedical products. The company was founded in 1871 and is headquartered in Helsinki, Finland.",17571,"{'maxAge': 1, 'name': 'Mr. Mika  Mikkola', 'title': 'VP of Investor Relations', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,1,2,1693526400,1672444800,86400,2,29.72376,30.17,29.28,30.17,29.72376,30.17,29.28,30.17,0.636261,13.111608,11634,11634,763607,198265,198265,15596204032,27.93,37.15,1.300117,29.820103,33.168644,1.5,0.05046468,EUR,20351434752,0.1137,513303061,533324000,0.03146,0.50496,21.242,1.3826382,1672444800,1703980800,1688083200,-0.724,1364000000,2.24,1.697,8.642,LSE,EQUITY,0NV5.L,0NV5.L,UPM-Kymmene Oyj,1193990400,Europe/London,BST,3600000,29.37,none,768000000,1.44,2355000064,3628000000,0.931,1.724,11996000256,31.027,22.493,0.06312,0.12066,2279000000,654625024,2548000000,-0.724,-0.002,0.18123,0.19631,0.16254999,EUR,
4,Alvar Aallon katu 1,PO Box 380,Helsinki,00100,Finland,358 2041 5111,358 2041 5110,https://www.upm.com,"UPM-Kymmene Oyj engages in the forest-based bio industry in Europe, North America, Asia, and internationally. It operates through UPM Fibres, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for transport and petrochemical industry. It is also involved in the generation of electricity through hydro and nuclear power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release base papers, office papers, and flexible packaging for labelling, packing, commercial siliconizing, and printing, as well as graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet manufacturing, as well as for other industrial applications; wood and wood-based biomass, and forestry services for forest investors and owners; wood-based lignin products for industrial use and cell hydrogels for 3D cell culturing; UPM ProFi decking products and UPM formi granules; and biomedical products. The company was founded in 1871 and is headquartered in Helsinki, Finland.",17571,"{'maxAge': 1, 'name': 'Mr. Juha  Makela', 'age': 60, 'title': 'Gen. Counsel', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,1,2,1693526400,1672444800,86400,2,29.72376,30.17,29.28,30.17,29.72376,30.17,29.28,30.17,0.636261,13.111608,11634,11634,763607,198265,198265,15596204032,27.93,37.15,1.300117,29.820103,33.168644,1.5,0.05046468,EUR,20351434752,0.1137,513303061,533324000,0.03146,0.50496,21.242,1.3826382,1672444800,1703980800,1688083200,-0.724,1364000000,2.24,1.697,8.642,LSE,EQUITY,0NV5.L,0NV5.L,UPM-Kymmene Oyj,1193990400,Europe/London,BST,3600000,29.37,none,768000000,1.44,2355000064,3628000000,0.931,1.724,11996000256,31.027,22.493,0.06312,0.12066,2279000000,654625024,2548000000,-0.724,-0.002,0.18123,0.19631,0.16254999,EUR,
5,Alvar Aallon katu 1,PO Box 380,Helsinki,00100,Finland,358 2041 5111,358 2041 5110,https://www.upm.com,"UPM-Kymmene Oyj engages in the forest-based bio industry in Europe, North America, Asia, and internationally. It operates through UPM Fibres, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for transport and petrochemical industry. It is also involved in the generation of electricity through hydro and nuclear power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release base papers, office papers, and flexible packaging for labelling, packing, commercial siliconizing, and printing, as well as graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet manufacturing, as well as for other industrial applications; wood and wood-based biomass, and forestry services for forest investors and owners; wood-based lignin products for industrial use and cell hydrogels for 3D cell culturing; UPM ProFi decking products and UPM formi granules; and biomedical products. The company was founded in 1871 and is headquartered in Helsinki, Finland.",17571,"{'maxAge': 1, 'name': 'Ms. Hanna  Maula', 'title': 'VP of Communications & Brand', 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,1,2,1693526400,1672444800,86400,2,29.72376,30.17,29.28,30.17,29.72376,30.17,29.28,30.17,0.636261,13.111608,11634,11634,763607,198265,198265,15596204032,27.93,37.15,1.300117,29.820103,33.168644,1.5,0.05046468,EUR,20351434752,0.1137,513303061,533324000,0.03146,0.50496,21.242,1.3826382,1672444800,1703980800,1688083200,-0.724,1364000000,2.24,1.697,8.642,LSE,EQUITY,0NV5.L,0NV5.L,UPM-Kymmene Oyj,1193990400,Europe/London,BST,3600000,29.37,none,768000000,1.44,2355000064,3628000000,0.931,1.724,11996000256,31.027,22.493,0.06312,0.12066,2279000000,654625024,2548000000,-0.724,-0.002,0.18123,0.19631,0.16254999,EUR,
6,Alvar Aallon katu 1,PO Box 380,Helsinki,00100,Finland,358 2041 5111,358 2041 5110,https://www.upm.com,"UPM-Kymmene Oyj engages in the forest-based bio industry in Europe, North America, Asia, and internationally. It operates through UPM Fibres, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for transport and petrochemical industry. It is also involved in the generation of electricity through hydro and nuclear power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release base papers, office papers, and flexible packaging for labelling, packing, commercial siliconizing, and printing, as well as graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet manufacturing, as well as for other industrial applications; wood and wood-based biomass, and forestry services for forest investors and owners; wood-based lignin products for industrial use and cell hydrogels for 3D cell culturing; UPM ProFi decking products and UPM formi granules; and biomedical products. The company was founded in 1871 and is headquartered in Helsinki, Finland.",17571,"{'maxAge': 1, 'name': 'Ms. Riitta  Savonlahti M.Sc. (Econ.)', 'age': 58, 'title': 'Exec. VP of HR', 'yearBorn': 1964, 'fiscalYear': 2003, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,1,2,1693526400,1672444800,86400,2,29.72376,30.17,29.28,30.17,29.72376,30.17,29.28,30.17,0.636261,13.111608,11634,11634,763607,198265,198265,15596204032,27.93,37.15,1.300117,29.820103,33.168644,1.5,0.05046468,EUR,20351434752,0.1137,513303061,533324000,0.03146,0.50496,21.242,1.3826382,1672444800,1703980800,1688083200,-0.724,1364000000,2.24,1.697,8.642,LSE,EQUITY,0NV5.L,0NV5.L,UPM-Kymmene Oyj,1193990400,Europe/London,BST,3600000,29.37,none,768000000,1.44,2355000064,3628000000,0.931,1.724,11996000256,31.027,22.493,0.06312,0.12066,2279000000,654625024,2548000000,-0.724,-0.002,0.18123,0.19631,0.16254999,EUR,
7,Alvar Aallon katu 1,PO Box 380,Helsinki,00100,Finland,358 2041 5111,358 2041 5110,https://www.upm.com,"UPM-Kymmene Oyj engages in the forest-based bio industry in Europe, North America, Asia, and internationally. It operates through UPM Fibres, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for transport and petrochemical industry. It is also involved in the generation of electricity through hydro and nuclear power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release base papers, office papers, and flexible packaging for labelling, packing, commercial siliconizing, and printing, as well as graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet manufacturing, as well as for other industrial applications; wood and wood-based biomass, and forestry services for forest investors and owners; wood-based lignin products for industrial use and cell hydrogels for 3D cell culturing; UPM ProFi decking products and UPM formi granules; and biomedical products. The company was founded in 1871 and is headquartered in Helsinki, Finland.",17571,"{'maxAge': 1, 'name': 'Ms. Pirkko  Harrela', 'age': 62, 'title': 'Exec. VP of Stakeholder Relations', 'yearBorn': 1960, 'fiscalYear': 2003, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,1,2,1693526400,1672444800,86400,2,29.72376,30.17,29.28,30.17,29.72376,30.17,29.28,30.17,0.636261,13.111608,11634,11634,763607,198265,198265,15596204032,27.93,37.15,1.300117,29.820103,33.168644,1.5,0.05046468,EUR,20351434752,0.1137,513303061,533324000,0.03146,0.50496,21.242,1.3826382,1672444800,1703980800,1688083200,-0.724,1364000000,2.24,1.697,8.642,LSE,EQUITY,0NV5.L,0NV5.L,UPM-Kymmene Oyj,1193990400,Europe/London,BST,3600000,29.37,none,768000000,1.44,2355000064,3628000000,0.931,1.724,11996000256,31.027,22.493,0.06312,0.12066,2279000000,654625024,2548000000,-0.724,-0.002,0.18123,0.19631,0.16254999,EUR,
8,Alvar Aallon katu 1,PO Box 380,Helsinki,00100,Finland,358 2041 5111,358 2041 5110,https://www.upm.com,"UPM-Kymmene Oyj engages in the forest-based bio industry in Europe, North America, Asia, and internationally. It operates through UPM Fibres, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for transport and petrochemical industry. It is also involved in the generation of electricity through hydro and nuclear power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release base papers, office papers, and flexible packaging for labelling, packing, commercial siliconizing, and printing, as well as graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet manufacturing, as well as for other industrial applications; wood and wood-based biomass, and forestry services for forest investors and owners; wood-based lignin products for industrial use and cell hydrogels for 3D cell culturing; UPM ProFi decking products and UPM formi granules; and biomedical products. The company was founded in 1871 and is headquartered in Helsinki, Finland.",17571,"{'maxAge': 1, 'name': 'Mr. Bernd  Eikens Ph.D.', 'age': 57, 'title': 'Exec. VP of UPM Fibres', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,1,2,1693526400,1672444800,86400,2,29.72376,30.17,29.28,30.17,29.72376,30.17,29.28,30.17,0.636261,13.111608,11634,11634,763607,198265,198265,15596204032,27.93,37.15,1.300117,29.820103,33.168644,1.5,0.05046468,EUR,20351434752,0.1137,513303061,533324000,0.03146,0.50496,21.242,1.3826382,1672444800,1703980800,1688083200,-0.724,1364000000,2.24,1.697,8.642,LSE,EQUITY,0NV5.L,0NV5.L,UPM-Kymmene Oyj,1193990400,Europe/London,BST,3600000,29.37,none,768000000,1.44,2355000064,3628000000,0.931,1.724,11996000256,31.027,22.493,0.06312,0.12066,2279000000,654625024,2548000000,-0.724,-0.002,0.18123,0.19631,0.16254999,EUR,
9,Alvar Aallon katu 1,PO Box 380,Helsinki,00100,Finland,358 2041 5111,358 2041 5110,https://www.upm.com,"UPM-Kymmene Oyj engages in the forest-based bio industry in Europe, North America, Asia, and internationally. It operates through UPM Fibres, UPM Energy, UPM Raflatac, UPM Specialty Papers, UPM Communication Papers, UPM Plywood, and Other operations segments. The company provides softwood, birch, and eucalyptus pulp for tissue, specialty, and graphic papers and packaging; sawn timber for joinery, packaging, furniture, planning, and construction industries; and wood-based renewable diesel and renewable naphtha for transport and petrochemical industry. It is also involved in the generation of electricity through hydro and nuclear power plants. In addition, the company offers self-adhesive label materials for branding and promotion, information, and functional labelling in the food, beverage, personal care, pharmaceutical, and logistics segments; and label papers, release base papers, office papers, and flexible packaging for labelling, packing, commercial siliconizing, and printing, as well as graphic papers for advertising, publishing, and home and office use. Further, it provides plywood and veneer products for construction, vehicle flooring, liquefied natural gas shipbuilding, and parquet manufacturing, as well as for other industrial applications; wood and wood-based biomass, and forestry services for forest investors and owners; wood-based lignin products for industrial use and cell hydrogels for 3D cell culturing; UPM ProFi decking products and UPM formi granules; and biomedical products. The company was founded in 1871 and is headquartered in Helsinki, Finland.",17571,"{'maxAge': 1, 'name': 'Ms. Anu  Ahola', 'age': 57, 'title': 'Sr. VP of SBU Newspaper Publishing for UPM Paper Europe & North America', 'yearBorn': 1965, 'exercisedValue': 0, 'unexercisedValue': 0}",3,3,1,1,2,1693526400,1672444800,86400,2,29.72376,30.17,29.28,30.17,29.72376,30.17,29.28,30.17,0.636261,13.111608,11634,11634,763607,198265,198265,15596204032,27.93,37.15,1.300117,29.820103,33.168644,1.5,0.05046468,EUR,20351434752,0.1137,513303061,533324000,0.03146,0.50496,21.242,1.3826382,1672444800,1703980800,1688083200,-0.724,1364000000,2.24,1.697,8.642,LSE,EQUITY,0NV5.L,0NV5.L,UPM-Kymmene Oyj,1193990400,Europe/London,BST,3600000,29.37,none,768000000,1.44,2355000064,3628000000,0.931,1.724,11996000256,31.027,22.493,0.06312,0.12066,2279000000,654625024,2548000000,-0.724,-0.002,0.18123,0.19631,0.16254999,EUR,
