,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Bajuwarenring 17a,Oberhaching,Grünwald,82041,Germany,49 89 45 24 37 920,49 89 45 24 37 988,https://www.daldrup.eu,Oil & Gas Drilling,Energy,"Daldrup & Söhne Aktiengesellschaft, together with its subsidiaries, provides drilling and environmental services in Germany and Central Europe. It provides drilling services for near-surface geothermal energy, such as heat collectors and geothermal probes for heat or cooling; and drilling services for deep geothermal probes for heat recovery, as well as hydrothermal and petrothermal systems for electricity generation and heat recovery. The company also engages in the drilling of wells for the procurement of drinking, service, medicinal and mineral, boiler-feed, and cooling water, as well as thermal brine. In addition, it offers environment, development, and services, including hydraulic clean-up of contaminated sites; drilling of gas extraction wells for recovering waste dump gas; mobile environmental analysis; and groundwater quality measurement points and water cleansing plants, as well as the drawing of water samples. Further, the company explores deposits of fossil fuels, such as anthracite, and oil and gas; and mineral raw materials, including rock salt, copper, nickel, etc. Additionally, it explores and secures disused mining systems; and builds gas extraction wells for recovering of mine gas. Daldrup & Söhne Aktiengesellschaft was founded in 1946 and is headquartered in Grünwald, Germany.",125,"{'maxAge': 1, 'name': 'Mr. Andreas  Tönies', 'title': 'CEO & Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,7,6,10,1693526400,86400,2,10.1,9.98,9.32,10.1,10.1,9.98,9.32,10.1,1406246400,0.0,0.70045,73.07693,35.185184,7170,7170,2708,1544,1544,9.78,9.88,170000,24600,56871656,6.38,15.0,1.4874598,10.7458,10.4198,0.0,0.0,EUR,61541504,0.02228,5914471,5986490,0.58431,0.061160002,3.336,2.8477218,1672444800,1703980800,1672444800,0.22,851718,0.13,0.27,1.61,15.541,GER,EQUITY,4DS.DE,4DS.DE,DALDRUP+SOEHNE AG,Daldrup & Söhne Aktiengesellschaft,1196409600,Europe/Berlin,CEST,7200000,9.5,8.0,8.0,8.0,8.0,2.0,buy,1,3118982,0.521,3959859,7788850,0.76,1.769,38234080,38.995,6.387,0.02459,0.04366,22522179,-1793825,1652457,0.22,-0.544,0.58906,0.10357001,0.04054,EUR,
1,Bajuwarenring 17a,Oberhaching,Grünwald,82041,Germany,49 89 45 24 37 920,49 89 45 24 37 988,https://www.daldrup.eu,Oil & Gas Drilling,Energy,"Daldrup & Söhne Aktiengesellschaft, together with its subsidiaries, provides drilling and environmental services in Germany and Central Europe. It provides drilling services for near-surface geothermal energy, such as heat collectors and geothermal probes for heat or cooling; and drilling services for deep geothermal probes for heat recovery, as well as hydrothermal and petrothermal systems for electricity generation and heat recovery. The company also engages in the drilling of wells for the procurement of drinking, service, medicinal and mineral, boiler-feed, and cooling water, as well as thermal brine. In addition, it offers environment, development, and services, including hydraulic clean-up of contaminated sites; drilling of gas extraction wells for recovering waste dump gas; mobile environmental analysis; and groundwater quality measurement points and water cleansing plants, as well as the drawing of water samples. Further, the company explores deposits of fossil fuels, such as anthracite, and oil and gas; and mineral raw materials, including rock salt, copper, nickel, etc. Additionally, it explores and secures disused mining systems; and builds gas extraction wells for recovering of mine gas. Daldrup & Söhne Aktiengesellschaft was founded in 1946 and is headquartered in Grünwald, Germany.",125,"{'maxAge': 1, 'name': 'Mr. Stephan  Temming', 'age': 50, 'title': 'CFO & Member of Management Board', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,7,6,10,1693526400,86400,2,10.1,9.98,9.32,10.1,10.1,9.98,9.32,10.1,1406246400,0.0,0.70045,73.07693,35.185184,7170,7170,2708,1544,1544,9.78,9.88,170000,24600,56871656,6.38,15.0,1.4874598,10.7458,10.4198,0.0,0.0,EUR,61541504,0.02228,5914471,5986490,0.58431,0.061160002,3.336,2.8477218,1672444800,1703980800,1672444800,0.22,851718,0.13,0.27,1.61,15.541,GER,EQUITY,4DS.DE,4DS.DE,DALDRUP+SOEHNE AG,Daldrup & Söhne Aktiengesellschaft,1196409600,Europe/Berlin,CEST,7200000,9.5,8.0,8.0,8.0,8.0,2.0,buy,1,3118982,0.521,3959859,7788850,0.76,1.769,38234080,38.995,6.387,0.02459,0.04366,22522179,-1793825,1652457,0.22,-0.544,0.58906,0.10357001,0.04054,EUR,
2,Bajuwarenring 17a,Oberhaching,Grünwald,82041,Germany,49 89 45 24 37 920,49 89 45 24 37 988,https://www.daldrup.eu,Oil & Gas Drilling,Energy,"Daldrup & Söhne Aktiengesellschaft, together with its subsidiaries, provides drilling and environmental services in Germany and Central Europe. It provides drilling services for near-surface geothermal energy, such as heat collectors and geothermal probes for heat or cooling; and drilling services for deep geothermal probes for heat recovery, as well as hydrothermal and petrothermal systems for electricity generation and heat recovery. The company also engages in the drilling of wells for the procurement of drinking, service, medicinal and mineral, boiler-feed, and cooling water, as well as thermal brine. In addition, it offers environment, development, and services, including hydraulic clean-up of contaminated sites; drilling of gas extraction wells for recovering waste dump gas; mobile environmental analysis; and groundwater quality measurement points and water cleansing plants, as well as the drawing of water samples. Further, the company explores deposits of fossil fuels, such as anthracite, and oil and gas; and mineral raw materials, including rock salt, copper, nickel, etc. Additionally, it explores and secures disused mining systems; and builds gas extraction wells for recovering of mine gas. Daldrup & Söhne Aktiengesellschaft was founded in 1946 and is headquartered in Grünwald, Germany.",125,"{'maxAge': 1, 'name': 'Mr. Bernd  Daldrup', 'title': 'Member of Management Board', 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,7,6,10,1693526400,86400,2,10.1,9.98,9.32,10.1,10.1,9.98,9.32,10.1,1406246400,0.0,0.70045,73.07693,35.185184,7170,7170,2708,1544,1544,9.78,9.88,170000,24600,56871656,6.38,15.0,1.4874598,10.7458,10.4198,0.0,0.0,EUR,61541504,0.02228,5914471,5986490,0.58431,0.061160002,3.336,2.8477218,1672444800,1703980800,1672444800,0.22,851718,0.13,0.27,1.61,15.541,GER,EQUITY,4DS.DE,4DS.DE,DALDRUP+SOEHNE AG,Daldrup & Söhne Aktiengesellschaft,1196409600,Europe/Berlin,CEST,7200000,9.5,8.0,8.0,8.0,8.0,2.0,buy,1,3118982,0.521,3959859,7788850,0.76,1.769,38234080,38.995,6.387,0.02459,0.04366,22522179,-1793825,1652457,0.22,-0.544,0.58906,0.10357001,0.04054,EUR,
3,Bajuwarenring 17a,Oberhaching,Grünwald,82041,Germany,49 89 45 24 37 920,49 89 45 24 37 988,https://www.daldrup.eu,Oil & Gas Drilling,Energy,"Daldrup & Söhne Aktiengesellschaft, together with its subsidiaries, provides drilling and environmental services in Germany and Central Europe. It provides drilling services for near-surface geothermal energy, such as heat collectors and geothermal probes for heat or cooling; and drilling services for deep geothermal probes for heat recovery, as well as hydrothermal and petrothermal systems for electricity generation and heat recovery. The company also engages in the drilling of wells for the procurement of drinking, service, medicinal and mineral, boiler-feed, and cooling water, as well as thermal brine. In addition, it offers environment, development, and services, including hydraulic clean-up of contaminated sites; drilling of gas extraction wells for recovering waste dump gas; mobile environmental analysis; and groundwater quality measurement points and water cleansing plants, as well as the drawing of water samples. Further, the company explores deposits of fossil fuels, such as anthracite, and oil and gas; and mineral raw materials, including rock salt, copper, nickel, etc. Additionally, it explores and secures disused mining systems; and builds gas extraction wells for recovering of mine gas. Daldrup & Söhne Aktiengesellschaft was founded in 1946 and is headquartered in Grünwald, Germany.",125,"{'maxAge': 1, 'name': 'Mr. Karl  Daldrup', 'age': 39, 'title': 'Member of Management Board', 'yearBorn': 1983, 'exercisedValue': 0, 'unexercisedValue': 0}",10,10,7,6,10,1693526400,86400,2,10.1,9.98,9.32,10.1,10.1,9.98,9.32,10.1,1406246400,0.0,0.70045,73.07693,35.185184,7170,7170,2708,1544,1544,9.78,9.88,170000,24600,56871656,6.38,15.0,1.4874598,10.7458,10.4198,0.0,0.0,EUR,61541504,0.02228,5914471,5986490,0.58431,0.061160002,3.336,2.8477218,1672444800,1703980800,1672444800,0.22,851718,0.13,0.27,1.61,15.541,GER,EQUITY,4DS.DE,4DS.DE,DALDRUP+SOEHNE AG,Daldrup & Söhne Aktiengesellschaft,1196409600,Europe/Berlin,CEST,7200000,9.5,8.0,8.0,8.0,8.0,2.0,buy,1,3118982,0.521,3959859,7788850,0.76,1.769,38234080,38.995,6.387,0.02459,0.04366,22522179,-1793825,1652457,0.22,-0.544,0.58906,0.10357001,0.04054,EUR,
