,address1,city,zip,country,phone,fax,website,industry,industryDisp,sector,sectorDisp,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,trailingPE,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,impliedSharesOutstanding,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,52WeekChange,SandP52WeekChange,lastDividendValue,lastDividendDate,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,uuid,messageBoardId,gmtOffSetMilliseconds,currentPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,recommendationMean,recommendationKey,numberOfAnalystOpinions,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,50–52 Boulevard Haussmann,Paris,75009,France,33 1 46 84 88 00,33 1 46 84 89 19,https://www.compagniedesalpes.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Compagnie des Alpes SA, together with its subsidiaries, engages in the operation of leisure facilities in France. The company operates through Ski Areas and Leisure Parks segments. The Ski Areas segment operates ski lifts; and maintains slopes. This segment also operates ski resorts. The Leisure Parks segment is involved in the operation of amusement parks, combined amusement and animal parks, water parks, waxwork museums, and tourist sites. Compagnie des Alpes SA was founded in 1989 and is headquartered in Paris, France.",6469,"{'maxAge': 1, 'name': 'Mr. Dominique  Thillaud', 'age': 54, 'title': 'Gen. Director, MD & CEO', 'yearBorn': 1968, 'fiscalYear': 2022, 'totalPay': 487461, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,8,1,7,1693526400,1672444800,86400,2,13.12,13.18,13.18,13.46,13.12,13.18,13.18,13.46,0.83,0.0625,1678752000,0.2691,1.487612,4.25641,8.097561,55382,55382,30094,31033,31033,0.0,0.0,0,0,669326592,11.56,15.5,0.61079025,13.3932,13.9631,0.0,0.0,EUR,1387993984,0.0998,23385024,50401100,0.20884001,0.50952,50401100,20.297,0.6542838,1664496000,1696032000,1680220800,-0.045,109364000,3.12,1.64,2:1,1180051200,1.267,4.419,-0.0777778,0.14113986,0.83,1678752000,PAR,EQUITY,CDA.PA,CDA.PA,ALPES (COMPAGNIE),Compagnie des Alpes SA,946886400,Europe/Paris,CEST,c42dc206-5dc0-348d-a12b-62d07707d71d,finmb_882287,7200000,13.28,25.0,17.5,20.6,20.0,1.5,strong_buy,6,409595008,8.126,314088000,1068774976,0.69,0.766,1095837056,98.731,21.674,0.04255,0.11392,830890000,130672376,353824000,-0.045,0.254,0.84156996,0.28662002,0.16008,EUR,
1,50–52 Boulevard Haussmann,Paris,75009,France,33 1 46 84 88 00,33 1 46 84 89 19,https://www.compagniedesalpes.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Compagnie des Alpes SA, together with its subsidiaries, engages in the operation of leisure facilities in France. The company operates through Ski Areas and Leisure Parks segments. The Ski Areas segment operates ski lifts; and maintains slopes. This segment also operates ski resorts. The Leisure Parks segment is involved in the operation of amusement parks, combined amusement and animal parks, water parks, waxwork museums, and tourist sites. Compagnie des Alpes SA was founded in 1989 and is headquartered in Paris, France.",6469,"{'maxAge': 1, 'name': 'Mr. Loic  Bonhoure', 'age': 43, 'title': 'Deputy MD, Deputy CEO & COO', 'yearBorn': 1979, 'fiscalYear': 2022, 'totalPay': 410167, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,8,1,7,1693526400,1672444800,86400,2,13.12,13.18,13.18,13.46,13.12,13.18,13.18,13.46,0.83,0.0625,1678752000,0.2691,1.487612,4.25641,8.097561,55382,55382,30094,31033,31033,0.0,0.0,0,0,669326592,11.56,15.5,0.61079025,13.3932,13.9631,0.0,0.0,EUR,1387993984,0.0998,23385024,50401100,0.20884001,0.50952,50401100,20.297,0.6542838,1664496000,1696032000,1680220800,-0.045,109364000,3.12,1.64,2:1,1180051200,1.267,4.419,-0.0777778,0.14113986,0.83,1678752000,PAR,EQUITY,CDA.PA,CDA.PA,ALPES (COMPAGNIE),Compagnie des Alpes SA,946886400,Europe/Paris,CEST,c42dc206-5dc0-348d-a12b-62d07707d71d,finmb_882287,7200000,13.28,25.0,17.5,20.6,20.0,1.5,strong_buy,6,409595008,8.126,314088000,1068774976,0.69,0.766,1095837056,98.731,21.674,0.04255,0.11392,830890000,130672376,353824000,-0.045,0.254,0.84156996,0.28662002,0.16008,EUR,
2,50–52 Boulevard Haussmann,Paris,75009,France,33 1 46 84 88 00,33 1 46 84 89 19,https://www.compagniedesalpes.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Compagnie des Alpes SA, together with its subsidiaries, engages in the operation of leisure facilities in France. The company operates through Ski Areas and Leisure Parks segments. The Ski Areas segment operates ski lifts; and maintains slopes. This segment also operates ski resorts. The Leisure Parks segment is involved in the operation of amusement parks, combined amusement and animal parks, water parks, waxwork museums, and tourist sites. Compagnie des Alpes SA was founded in 1989 and is headquartered in Paris, France.",6469,"{'maxAge': 1, 'name': 'Mr. Jean-Pierre  Sonois', 'age': 77, 'title': 'Founder & Advisor', 'yearBorn': 1945, 'fiscalYear': 2009, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,8,1,7,1693526400,1672444800,86400,2,13.12,13.18,13.18,13.46,13.12,13.18,13.18,13.46,0.83,0.0625,1678752000,0.2691,1.487612,4.25641,8.097561,55382,55382,30094,31033,31033,0.0,0.0,0,0,669326592,11.56,15.5,0.61079025,13.3932,13.9631,0.0,0.0,EUR,1387993984,0.0998,23385024,50401100,0.20884001,0.50952,50401100,20.297,0.6542838,1664496000,1696032000,1680220800,-0.045,109364000,3.12,1.64,2:1,1180051200,1.267,4.419,-0.0777778,0.14113986,0.83,1678752000,PAR,EQUITY,CDA.PA,CDA.PA,ALPES (COMPAGNIE),Compagnie des Alpes SA,946886400,Europe/Paris,CEST,c42dc206-5dc0-348d-a12b-62d07707d71d,finmb_882287,7200000,13.28,25.0,17.5,20.6,20.0,1.5,strong_buy,6,409595008,8.126,314088000,1068774976,0.69,0.766,1095837056,98.731,21.674,0.04255,0.11392,830890000,130672376,353824000,-0.045,0.254,0.84156996,0.28662002,0.16008,EUR,
3,50–52 Boulevard Haussmann,Paris,75009,France,33 1 46 84 88 00,33 1 46 84 89 19,https://www.compagniedesalpes.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Compagnie des Alpes SA, together with its subsidiaries, engages in the operation of leisure facilities in France. The company operates through Ski Areas and Leisure Parks segments. The Ski Areas segment operates ski lifts; and maintains slopes. This segment also operates ski resorts. The Leisure Parks segment is involved in the operation of amusement parks, combined amusement and animal parks, water parks, waxwork museums, and tourist sites. Compagnie des Alpes SA was founded in 1989 and is headquartered in Paris, France.",6469,"{'maxAge': 1, 'name': 'Ms. Alexia  Cadiou', 'age': 48, 'title': 'Group Financial Director & Group CFO', 'yearBorn': 1974, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,8,1,7,1693526400,1672444800,86400,2,13.12,13.18,13.18,13.46,13.12,13.18,13.18,13.46,0.83,0.0625,1678752000,0.2691,1.487612,4.25641,8.097561,55382,55382,30094,31033,31033,0.0,0.0,0,0,669326592,11.56,15.5,0.61079025,13.3932,13.9631,0.0,0.0,EUR,1387993984,0.0998,23385024,50401100,0.20884001,0.50952,50401100,20.297,0.6542838,1664496000,1696032000,1680220800,-0.045,109364000,3.12,1.64,2:1,1180051200,1.267,4.419,-0.0777778,0.14113986,0.83,1678752000,PAR,EQUITY,CDA.PA,CDA.PA,ALPES (COMPAGNIE),Compagnie des Alpes SA,946886400,Europe/Paris,CEST,c42dc206-5dc0-348d-a12b-62d07707d71d,finmb_882287,7200000,13.28,25.0,17.5,20.6,20.0,1.5,strong_buy,6,409595008,8.126,314088000,1068774976,0.69,0.766,1095837056,98.731,21.674,0.04255,0.11392,830890000,130672376,353824000,-0.045,0.254,0.84156996,0.28662002,0.16008,EUR,
4,50–52 Boulevard Haussmann,Paris,75009,France,33 1 46 84 88 00,33 1 46 84 89 19,https://www.compagniedesalpes.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Compagnie des Alpes SA, together with its subsidiaries, engages in the operation of leisure facilities in France. The company operates through Ski Areas and Leisure Parks segments. The Ski Areas segment operates ski lifts; and maintains slopes. This segment also operates ski resorts. The Leisure Parks segment is involved in the operation of amusement parks, combined amusement and animal parks, water parks, waxwork museums, and tourist sites. Compagnie des Alpes SA was founded in 1989 and is headquartered in Paris, France.",6469,"{'maxAge': 1, 'name': 'Mr. Emmanuel  Viennot', 'title': 'Chief Information & Digital Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,8,1,7,1693526400,1672444800,86400,2,13.12,13.18,13.18,13.46,13.12,13.18,13.18,13.46,0.83,0.0625,1678752000,0.2691,1.487612,4.25641,8.097561,55382,55382,30094,31033,31033,0.0,0.0,0,0,669326592,11.56,15.5,0.61079025,13.3932,13.9631,0.0,0.0,EUR,1387993984,0.0998,23385024,50401100,0.20884001,0.50952,50401100,20.297,0.6542838,1664496000,1696032000,1680220800,-0.045,109364000,3.12,1.64,2:1,1180051200,1.267,4.419,-0.0777778,0.14113986,0.83,1678752000,PAR,EQUITY,CDA.PA,CDA.PA,ALPES (COMPAGNIE),Compagnie des Alpes SA,946886400,Europe/Paris,CEST,c42dc206-5dc0-348d-a12b-62d07707d71d,finmb_882287,7200000,13.28,25.0,17.5,20.6,20.0,1.5,strong_buy,6,409595008,8.126,314088000,1068774976,0.69,0.766,1095837056,98.731,21.674,0.04255,0.11392,830890000,130672376,353824000,-0.045,0.254,0.84156996,0.28662002,0.16008,EUR,
5,50–52 Boulevard Haussmann,Paris,75009,France,33 1 46 84 88 00,33 1 46 84 89 19,https://www.compagniedesalpes.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Compagnie des Alpes SA, together with its subsidiaries, engages in the operation of leisure facilities in France. The company operates through Ski Areas and Leisure Parks segments. The Ski Areas segment operates ski lifts; and maintains slopes. This segment also operates ski resorts. The Leisure Parks segment is involved in the operation of amusement parks, combined amusement and animal parks, water parks, waxwork museums, and tourist sites. Compagnie des Alpes SA was founded in 1989 and is headquartered in Paris, France.",6469,"{'maxAge': 1, 'name': 'Ms. Marie  Artuad-Dewitte', 'age': 43, 'title': 'Director of Legal Affairs & Compliance', 'yearBorn': 1979, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,8,1,7,1693526400,1672444800,86400,2,13.12,13.18,13.18,13.46,13.12,13.18,13.18,13.46,0.83,0.0625,1678752000,0.2691,1.487612,4.25641,8.097561,55382,55382,30094,31033,31033,0.0,0.0,0,0,669326592,11.56,15.5,0.61079025,13.3932,13.9631,0.0,0.0,EUR,1387993984,0.0998,23385024,50401100,0.20884001,0.50952,50401100,20.297,0.6542838,1664496000,1696032000,1680220800,-0.045,109364000,3.12,1.64,2:1,1180051200,1.267,4.419,-0.0777778,0.14113986,0.83,1678752000,PAR,EQUITY,CDA.PA,CDA.PA,ALPES (COMPAGNIE),Compagnie des Alpes SA,946886400,Europe/Paris,CEST,c42dc206-5dc0-348d-a12b-62d07707d71d,finmb_882287,7200000,13.28,25.0,17.5,20.6,20.0,1.5,strong_buy,6,409595008,8.126,314088000,1068774976,0.69,0.766,1095837056,98.731,21.674,0.04255,0.11392,830890000,130672376,353824000,-0.045,0.254,0.84156996,0.28662002,0.16008,EUR,
6,50–52 Boulevard Haussmann,Paris,75009,France,33 1 46 84 88 00,33 1 46 84 89 19,https://www.compagniedesalpes.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Compagnie des Alpes SA, together with its subsidiaries, engages in the operation of leisure facilities in France. The company operates through Ski Areas and Leisure Parks segments. The Ski Areas segment operates ski lifts; and maintains slopes. This segment also operates ski resorts. The Leisure Parks segment is involved in the operation of amusement parks, combined amusement and animal parks, water parks, waxwork museums, and tourist sites. Compagnie des Alpes SA was founded in 1989 and is headquartered in Paris, France.",6469,"{'maxAge': 1, 'name': 'Ms. Sandra  Picard-Rame', 'age': 50, 'title': 'Director of Communication, Brand & Corp. Social Responsibility', 'yearBorn': 1972, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,8,1,7,1693526400,1672444800,86400,2,13.12,13.18,13.18,13.46,13.12,13.18,13.18,13.46,0.83,0.0625,1678752000,0.2691,1.487612,4.25641,8.097561,55382,55382,30094,31033,31033,0.0,0.0,0,0,669326592,11.56,15.5,0.61079025,13.3932,13.9631,0.0,0.0,EUR,1387993984,0.0998,23385024,50401100,0.20884001,0.50952,50401100,20.297,0.6542838,1664496000,1696032000,1680220800,-0.045,109364000,3.12,1.64,2:1,1180051200,1.267,4.419,-0.0777778,0.14113986,0.83,1678752000,PAR,EQUITY,CDA.PA,CDA.PA,ALPES (COMPAGNIE),Compagnie des Alpes SA,946886400,Europe/Paris,CEST,c42dc206-5dc0-348d-a12b-62d07707d71d,finmb_882287,7200000,13.28,25.0,17.5,20.6,20.0,1.5,strong_buy,6,409595008,8.126,314088000,1068774976,0.69,0.766,1095837056,98.731,21.674,0.04255,0.11392,830890000,130672376,353824000,-0.045,0.254,0.84156996,0.28662002,0.16008,EUR,
7,50–52 Boulevard Haussmann,Paris,75009,France,33 1 46 84 88 00,33 1 46 84 89 19,https://www.compagniedesalpes.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Compagnie des Alpes SA, together with its subsidiaries, engages in the operation of leisure facilities in France. The company operates through Ski Areas and Leisure Parks segments. The Ski Areas segment operates ski lifts; and maintains slopes. This segment also operates ski resorts. The Leisure Parks segment is involved in the operation of amusement parks, combined amusement and animal parks, water parks, waxwork museums, and tourist sites. Compagnie des Alpes SA was founded in 1989 and is headquartered in Paris, France.",6469,"{'maxAge': 1, 'name': 'Ms. Isabelle  Aba-Repellin', 'age': 46, 'title': 'Group HR Director', 'yearBorn': 1976, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,8,1,7,1693526400,1672444800,86400,2,13.12,13.18,13.18,13.46,13.12,13.18,13.18,13.46,0.83,0.0625,1678752000,0.2691,1.487612,4.25641,8.097561,55382,55382,30094,31033,31033,0.0,0.0,0,0,669326592,11.56,15.5,0.61079025,13.3932,13.9631,0.0,0.0,EUR,1387993984,0.0998,23385024,50401100,0.20884001,0.50952,50401100,20.297,0.6542838,1664496000,1696032000,1680220800,-0.045,109364000,3.12,1.64,2:1,1180051200,1.267,4.419,-0.0777778,0.14113986,0.83,1678752000,PAR,EQUITY,CDA.PA,CDA.PA,ALPES (COMPAGNIE),Compagnie des Alpes SA,946886400,Europe/Paris,CEST,c42dc206-5dc0-348d-a12b-62d07707d71d,finmb_882287,7200000,13.28,25.0,17.5,20.6,20.0,1.5,strong_buy,6,409595008,8.126,314088000,1068774976,0.69,0.766,1095837056,98.731,21.674,0.04255,0.11392,830890000,130672376,353824000,-0.045,0.254,0.84156996,0.28662002,0.16008,EUR,
8,50–52 Boulevard Haussmann,Paris,75009,France,33 1 46 84 88 00,33 1 46 84 89 19,https://www.compagniedesalpes.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Compagnie des Alpes SA, together with its subsidiaries, engages in the operation of leisure facilities in France. The company operates through Ski Areas and Leisure Parks segments. The Ski Areas segment operates ski lifts; and maintains slopes. This segment also operates ski resorts. The Leisure Parks segment is involved in the operation of amusement parks, combined amusement and animal parks, water parks, waxwork museums, and tourist sites. Compagnie des Alpes SA was founded in 1989 and is headquartered in Paris, France.",6469,"{'maxAge': 1, 'name': 'Ms. Delphine  Pons', 'age': 52, 'title': 'Head of Distribution, New Bus. Lines & Innovation', 'yearBorn': 1970, 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,8,1,7,1693526400,1672444800,86400,2,13.12,13.18,13.18,13.46,13.12,13.18,13.18,13.46,0.83,0.0625,1678752000,0.2691,1.487612,4.25641,8.097561,55382,55382,30094,31033,31033,0.0,0.0,0,0,669326592,11.56,15.5,0.61079025,13.3932,13.9631,0.0,0.0,EUR,1387993984,0.0998,23385024,50401100,0.20884001,0.50952,50401100,20.297,0.6542838,1664496000,1696032000,1680220800,-0.045,109364000,3.12,1.64,2:1,1180051200,1.267,4.419,-0.0777778,0.14113986,0.83,1678752000,PAR,EQUITY,CDA.PA,CDA.PA,ALPES (COMPAGNIE),Compagnie des Alpes SA,946886400,Europe/Paris,CEST,c42dc206-5dc0-348d-a12b-62d07707d71d,finmb_882287,7200000,13.28,25.0,17.5,20.6,20.0,1.5,strong_buy,6,409595008,8.126,314088000,1068774976,0.69,0.766,1095837056,98.731,21.674,0.04255,0.11392,830890000,130672376,353824000,-0.045,0.254,0.84156996,0.28662002,0.16008,EUR,
9,50–52 Boulevard Haussmann,Paris,75009,France,33 1 46 84 88 00,33 1 46 84 89 19,https://www.compagniedesalpes.com,Leisure,Leisure,Consumer Cyclical,Consumer Cyclical,"Compagnie des Alpes SA, together with its subsidiaries, engages in the operation of leisure facilities in France. The company operates through Ski Areas and Leisure Parks segments. The Ski Areas segment operates ski lifts; and maintains slopes. This segment also operates ski resorts. The Leisure Parks segment is involved in the operation of amusement parks, combined amusement and animal parks, water parks, waxwork museums, and tourist sites. Compagnie des Alpes SA was founded in 1989 and is headquartered in Paris, France.",6469,"{'maxAge': 1, 'name': ""Ms. Alexis  d'Argent"", 'title': 'Head of Financial Communication', 'exercisedValue': 0, 'unexercisedValue': 0}",1,7,8,1,7,1693526400,1672444800,86400,2,13.12,13.18,13.18,13.46,13.12,13.18,13.18,13.46,0.83,0.0625,1678752000,0.2691,1.487612,4.25641,8.097561,55382,55382,30094,31033,31033,0.0,0.0,0,0,669326592,11.56,15.5,0.61079025,13.3932,13.9631,0.0,0.0,EUR,1387993984,0.0998,23385024,50401100,0.20884001,0.50952,50401100,20.297,0.6542838,1664496000,1696032000,1680220800,-0.045,109364000,3.12,1.64,2:1,1180051200,1.267,4.419,-0.0777778,0.14113986,0.83,1678752000,PAR,EQUITY,CDA.PA,CDA.PA,ALPES (COMPAGNIE),Compagnie des Alpes SA,946886400,Europe/Paris,CEST,c42dc206-5dc0-348d-a12b-62d07707d71d,finmb_882287,7200000,13.28,25.0,17.5,20.6,20.0,1.5,strong_buy,6,409595008,8.126,314088000,1068774976,0.69,0.766,1095837056,98.731,21.674,0.04255,0.11392,830890000,130672376,353824000,-0.045,0.254,0.84156996,0.28662002,0.16008,EUR,
