,address1,address2,city,state,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,payoutRatio,beta,forwardPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,sharesShort,sharesShortPriorMonth,sharesShortPreviousMonthDate,dateShortInterest,sharesPercentSharesOut,heldPercentInsiders,heldPercentInstitutions,shortRatio,shortPercentOfFloat,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,forwardEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,1431 Opus Place,Suite 530,Downers Grove,IL,60515,United States,414 615 1500,https://www.rrts.com,Trucking,Industrials,"Roadrunner Transportation Systems, Inc. provides asset-right transportation and asset-light logistics services. It operates through four segments: Ascent Transportation Management (Ascent TM), Ascent On-Demand (Ascent OD), Less-than-Truckload (LTL), and Truckload (TL). The company offers domestic freight management solutions, including asset-backed truckload brokerage, specialized/heavy haul, LTL shipment execution, LTL carrier rate negotiations, access to its transportation management system, and freight audit/payment. It also provides air and ground expedite services for the transportation of automotive and industrial parts, paper products, and steel, as well as frozen and refrigerated foods, including dairy, poultry and meat, and consumers products, such as foods and beverages. In addition, the company arranges the pickup and delivery of TL freight through its 30 TL service centers in the United States; offers dry van truckload, temperature-controlled truckload, and logistics and warehouse services; and provides pickup, consolidation, linehaul, deconsolidation, and delivery of LTL shipments in the United States and Canada through 27 LTL service centers and approximately 140 third-party delivery agents. Further, the company provides international air and ocean freight forwarding, customs brokerage, regulatory compliance, project and order management, and retail consolidation services. It operates through a network of independent brokerage agents, direct sales force, company brokers, and commissioned sales representatives. The company offers its services under the Roadrunner and Ascent Global Logistics brands. Roadrunner Transportation Systems, Inc. was incorporated in 2005 and is headquartered in Downers Grove, Illinois.",3600,"{'maxAge': 1, 'name': 'Mr. Christopher W. Jamroz MBA', 'age': 46, 'title': 'CEO & Exec. Chairman', 'yearBorn': 1976, 'fiscalYear': 2019, 'totalPay': 40000, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,4.174273,-4.5945945,7,7,1395,140,140,2.0,0.0,800,1100,113677816,1.0,3.15,0.061518565,1.9616,1.86615,0.0,0.0,USD,475007424,-0.18450001,37850542,37892600,155048,225028,1582848000,1585612800,0.0041,0.0,0.23671,1.47,0.0465,1.474,1.1533244,1577750400,1609372800,1577750400,-340936992,-4.84,-0.37,1:25,1554422400,0.257,-6.987,PNK,EQUITY,RRTS,RRTS,ROADRUNNER TRANSPORTATON SYSTMS,"Roadrunner Transportation Systems, Inc.",1273757400,America/New_York,EDT,-14400000,1.7,none,4777000,0.126,-67986000,415367008,0.817,0.965,1847862016,743.959,57.569,-0.104779996,-185.44302,287756000,-32215000,-97075000,-0.273,0.15572,-0.03679,-0.06913,USD,
1,1431 Opus Place,Suite 530,Downers Grove,IL,60515,United States,414 615 1500,https://www.rrts.com,Trucking,Industrials,"Roadrunner Transportation Systems, Inc. provides asset-right transportation and asset-light logistics services. It operates through four segments: Ascent Transportation Management (Ascent TM), Ascent On-Demand (Ascent OD), Less-than-Truckload (LTL), and Truckload (TL). The company offers domestic freight management solutions, including asset-backed truckload brokerage, specialized/heavy haul, LTL shipment execution, LTL carrier rate negotiations, access to its transportation management system, and freight audit/payment. It also provides air and ground expedite services for the transportation of automotive and industrial parts, paper products, and steel, as well as frozen and refrigerated foods, including dairy, poultry and meat, and consumers products, such as foods and beverages. In addition, the company arranges the pickup and delivery of TL freight through its 30 TL service centers in the United States; offers dry van truckload, temperature-controlled truckload, and logistics and warehouse services; and provides pickup, consolidation, linehaul, deconsolidation, and delivery of LTL shipments in the United States and Canada through 27 LTL service centers and approximately 140 third-party delivery agents. Further, the company provides international air and ocean freight forwarding, customs brokerage, regulatory compliance, project and order management, and retail consolidation services. It operates through a network of independent brokerage agents, direct sales force, company brokers, and commissioned sales representatives. The company offers its services under the Roadrunner and Ascent Global Logistics brands. Roadrunner Transportation Systems, Inc. was incorporated in 2005 and is headquartered in Downers Grove, Illinois.",3600,"{'maxAge': 1, 'name': 'Mr. Jack P. Korslin', 'title': 'Chief Financial Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,4.174273,-4.5945945,7,7,1395,140,140,2.0,0.0,800,1100,113677816,1.0,3.15,0.061518565,1.9616,1.86615,0.0,0.0,USD,475007424,-0.18450001,37850542,37892600,155048,225028,1582848000,1585612800,0.0041,0.0,0.23671,1.47,0.0465,1.474,1.1533244,1577750400,1609372800,1577750400,-340936992,-4.84,-0.37,1:25,1554422400,0.257,-6.987,PNK,EQUITY,RRTS,RRTS,ROADRUNNER TRANSPORTATON SYSTMS,"Roadrunner Transportation Systems, Inc.",1273757400,America/New_York,EDT,-14400000,1.7,none,4777000,0.126,-67986000,415367008,0.817,0.965,1847862016,743.959,57.569,-0.104779996,-185.44302,287756000,-32215000,-97075000,-0.273,0.15572,-0.03679,-0.06913,USD,
2,1431 Opus Place,Suite 530,Downers Grove,IL,60515,United States,414 615 1500,https://www.rrts.com,Trucking,Industrials,"Roadrunner Transportation Systems, Inc. provides asset-right transportation and asset-light logistics services. It operates through four segments: Ascent Transportation Management (Ascent TM), Ascent On-Demand (Ascent OD), Less-than-Truckload (LTL), and Truckload (TL). The company offers domestic freight management solutions, including asset-backed truckload brokerage, specialized/heavy haul, LTL shipment execution, LTL carrier rate negotiations, access to its transportation management system, and freight audit/payment. It also provides air and ground expedite services for the transportation of automotive and industrial parts, paper products, and steel, as well as frozen and refrigerated foods, including dairy, poultry and meat, and consumers products, such as foods and beverages. In addition, the company arranges the pickup and delivery of TL freight through its 30 TL service centers in the United States; offers dry van truckload, temperature-controlled truckload, and logistics and warehouse services; and provides pickup, consolidation, linehaul, deconsolidation, and delivery of LTL shipments in the United States and Canada through 27 LTL service centers and approximately 140 third-party delivery agents. Further, the company provides international air and ocean freight forwarding, customs brokerage, regulatory compliance, project and order management, and retail consolidation services. It operates through a network of independent brokerage agents, direct sales force, company brokers, and commissioned sales representatives. The company offers its services under the Roadrunner and Ascent Global Logistics brands. Roadrunner Transportation Systems, Inc. was incorporated in 2005 and is headquartered in Downers Grove, Illinois.",3600,"{'maxAge': 1, 'name': 'Mr. Tomasz  Jamroz', 'title': 'Head of Technology, Operations & Linehaul', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,4.174273,-4.5945945,7,7,1395,140,140,2.0,0.0,800,1100,113677816,1.0,3.15,0.061518565,1.9616,1.86615,0.0,0.0,USD,475007424,-0.18450001,37850542,37892600,155048,225028,1582848000,1585612800,0.0041,0.0,0.23671,1.47,0.0465,1.474,1.1533244,1577750400,1609372800,1577750400,-340936992,-4.84,-0.37,1:25,1554422400,0.257,-6.987,PNK,EQUITY,RRTS,RRTS,ROADRUNNER TRANSPORTATON SYSTMS,"Roadrunner Transportation Systems, Inc.",1273757400,America/New_York,EDT,-14400000,1.7,none,4777000,0.126,-67986000,415367008,0.817,0.965,1847862016,743.959,57.569,-0.104779996,-185.44302,287756000,-32215000,-97075000,-0.273,0.15572,-0.03679,-0.06913,USD,
3,1431 Opus Place,Suite 530,Downers Grove,IL,60515,United States,414 615 1500,https://www.rrts.com,Trucking,Industrials,"Roadrunner Transportation Systems, Inc. provides asset-right transportation and asset-light logistics services. It operates through four segments: Ascent Transportation Management (Ascent TM), Ascent On-Demand (Ascent OD), Less-than-Truckload (LTL), and Truckload (TL). The company offers domestic freight management solutions, including asset-backed truckload brokerage, specialized/heavy haul, LTL shipment execution, LTL carrier rate negotiations, access to its transportation management system, and freight audit/payment. It also provides air and ground expedite services for the transportation of automotive and industrial parts, paper products, and steel, as well as frozen and refrigerated foods, including dairy, poultry and meat, and consumers products, such as foods and beverages. In addition, the company arranges the pickup and delivery of TL freight through its 30 TL service centers in the United States; offers dry van truckload, temperature-controlled truckload, and logistics and warehouse services; and provides pickup, consolidation, linehaul, deconsolidation, and delivery of LTL shipments in the United States and Canada through 27 LTL service centers and approximately 140 third-party delivery agents. Further, the company provides international air and ocean freight forwarding, customs brokerage, regulatory compliance, project and order management, and retail consolidation services. It operates through a network of independent brokerage agents, direct sales force, company brokers, and commissioned sales representatives. The company offers its services under the Roadrunner and Ascent Global Logistics brands. Roadrunner Transportation Systems, Inc. was incorporated in 2005 and is headquartered in Downers Grove, Illinois.",3600,"{'maxAge': 1, 'name': 'Ms. Julia  Gluck', 'title': 'Chief Admin. Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,4.174273,-4.5945945,7,7,1395,140,140,2.0,0.0,800,1100,113677816,1.0,3.15,0.061518565,1.9616,1.86615,0.0,0.0,USD,475007424,-0.18450001,37850542,37892600,155048,225028,1582848000,1585612800,0.0041,0.0,0.23671,1.47,0.0465,1.474,1.1533244,1577750400,1609372800,1577750400,-340936992,-4.84,-0.37,1:25,1554422400,0.257,-6.987,PNK,EQUITY,RRTS,RRTS,ROADRUNNER TRANSPORTATON SYSTMS,"Roadrunner Transportation Systems, Inc.",1273757400,America/New_York,EDT,-14400000,1.7,none,4777000,0.126,-67986000,415367008,0.817,0.965,1847862016,743.959,57.569,-0.104779996,-185.44302,287756000,-32215000,-97075000,-0.273,0.15572,-0.03679,-0.06913,USD,
4,1431 Opus Place,Suite 530,Downers Grove,IL,60515,United States,414 615 1500,https://www.rrts.com,Trucking,Industrials,"Roadrunner Transportation Systems, Inc. provides asset-right transportation and asset-light logistics services. It operates through four segments: Ascent Transportation Management (Ascent TM), Ascent On-Demand (Ascent OD), Less-than-Truckload (LTL), and Truckload (TL). The company offers domestic freight management solutions, including asset-backed truckload brokerage, specialized/heavy haul, LTL shipment execution, LTL carrier rate negotiations, access to its transportation management system, and freight audit/payment. It also provides air and ground expedite services for the transportation of automotive and industrial parts, paper products, and steel, as well as frozen and refrigerated foods, including dairy, poultry and meat, and consumers products, such as foods and beverages. In addition, the company arranges the pickup and delivery of TL freight through its 30 TL service centers in the United States; offers dry van truckload, temperature-controlled truckload, and logistics and warehouse services; and provides pickup, consolidation, linehaul, deconsolidation, and delivery of LTL shipments in the United States and Canada through 27 LTL service centers and approximately 140 third-party delivery agents. Further, the company provides international air and ocean freight forwarding, customs brokerage, regulatory compliance, project and order management, and retail consolidation services. It operates through a network of independent brokerage agents, direct sales force, company brokers, and commissioned sales representatives. The company offers its services under the Roadrunner and Ascent Global Logistics brands. Roadrunner Transportation Systems, Inc. was incorporated in 2005 and is headquartered in Downers Grove, Illinois.",3600,"{'maxAge': 1, 'name': 'Ms. Tiffany  Hutchens', 'title': 'Chief People Officer & Gen. Counsel', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,4.174273,-4.5945945,7,7,1395,140,140,2.0,0.0,800,1100,113677816,1.0,3.15,0.061518565,1.9616,1.86615,0.0,0.0,USD,475007424,-0.18450001,37850542,37892600,155048,225028,1582848000,1585612800,0.0041,0.0,0.23671,1.47,0.0465,1.474,1.1533244,1577750400,1609372800,1577750400,-340936992,-4.84,-0.37,1:25,1554422400,0.257,-6.987,PNK,EQUITY,RRTS,RRTS,ROADRUNNER TRANSPORTATON SYSTMS,"Roadrunner Transportation Systems, Inc.",1273757400,America/New_York,EDT,-14400000,1.7,none,4777000,0.126,-67986000,415367008,0.817,0.965,1847862016,743.959,57.569,-0.104779996,-185.44302,287756000,-32215000,-97075000,-0.273,0.15572,-0.03679,-0.06913,USD,
5,1431 Opus Place,Suite 530,Downers Grove,IL,60515,United States,414 615 1500,https://www.rrts.com,Trucking,Industrials,"Roadrunner Transportation Systems, Inc. provides asset-right transportation and asset-light logistics services. It operates through four segments: Ascent Transportation Management (Ascent TM), Ascent On-Demand (Ascent OD), Less-than-Truckload (LTL), and Truckload (TL). The company offers domestic freight management solutions, including asset-backed truckload brokerage, specialized/heavy haul, LTL shipment execution, LTL carrier rate negotiations, access to its transportation management system, and freight audit/payment. It also provides air and ground expedite services for the transportation of automotive and industrial parts, paper products, and steel, as well as frozen and refrigerated foods, including dairy, poultry and meat, and consumers products, such as foods and beverages. In addition, the company arranges the pickup and delivery of TL freight through its 30 TL service centers in the United States; offers dry van truckload, temperature-controlled truckload, and logistics and warehouse services; and provides pickup, consolidation, linehaul, deconsolidation, and delivery of LTL shipments in the United States and Canada through 27 LTL service centers and approximately 140 third-party delivery agents. Further, the company provides international air and ocean freight forwarding, customs brokerage, regulatory compliance, project and order management, and retail consolidation services. It operates through a network of independent brokerage agents, direct sales force, company brokers, and commissioned sales representatives. The company offers its services under the Roadrunner and Ascent Global Logistics brands. Roadrunner Transportation Systems, Inc. was incorporated in 2005 and is headquartered in Downers Grove, Illinois.",3600,"{'maxAge': 1, 'name': 'Ms. Chelsea  Mitchell', 'title': 'Director of Marketing & Corp. Communications', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,4.174273,-4.5945945,7,7,1395,140,140,2.0,0.0,800,1100,113677816,1.0,3.15,0.061518565,1.9616,1.86615,0.0,0.0,USD,475007424,-0.18450001,37850542,37892600,155048,225028,1582848000,1585612800,0.0041,0.0,0.23671,1.47,0.0465,1.474,1.1533244,1577750400,1609372800,1577750400,-340936992,-4.84,-0.37,1:25,1554422400,0.257,-6.987,PNK,EQUITY,RRTS,RRTS,ROADRUNNER TRANSPORTATON SYSTMS,"Roadrunner Transportation Systems, Inc.",1273757400,America/New_York,EDT,-14400000,1.7,none,4777000,0.126,-67986000,415367008,0.817,0.965,1847862016,743.959,57.569,-0.104779996,-185.44302,287756000,-32215000,-97075000,-0.273,0.15572,-0.03679,-0.06913,USD,
6,1431 Opus Place,Suite 530,Downers Grove,IL,60515,United States,414 615 1500,https://www.rrts.com,Trucking,Industrials,"Roadrunner Transportation Systems, Inc. provides asset-right transportation and asset-light logistics services. It operates through four segments: Ascent Transportation Management (Ascent TM), Ascent On-Demand (Ascent OD), Less-than-Truckload (LTL), and Truckload (TL). The company offers domestic freight management solutions, including asset-backed truckload brokerage, specialized/heavy haul, LTL shipment execution, LTL carrier rate negotiations, access to its transportation management system, and freight audit/payment. It also provides air and ground expedite services for the transportation of automotive and industrial parts, paper products, and steel, as well as frozen and refrigerated foods, including dairy, poultry and meat, and consumers products, such as foods and beverages. In addition, the company arranges the pickup and delivery of TL freight through its 30 TL service centers in the United States; offers dry van truckload, temperature-controlled truckload, and logistics and warehouse services; and provides pickup, consolidation, linehaul, deconsolidation, and delivery of LTL shipments in the United States and Canada through 27 LTL service centers and approximately 140 third-party delivery agents. Further, the company provides international air and ocean freight forwarding, customs brokerage, regulatory compliance, project and order management, and retail consolidation services. It operates through a network of independent brokerage agents, direct sales force, company brokers, and commissioned sales representatives. The company offers its services under the Roadrunner and Ascent Global Logistics brands. Roadrunner Transportation Systems, Inc. was incorporated in 2005 and is headquartered in Downers Grove, Illinois.",3600,"{'maxAge': 1, 'name': 'Ms. Lori A. Blaney', 'title': 'Sr. VP of Sales', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,4.174273,-4.5945945,7,7,1395,140,140,2.0,0.0,800,1100,113677816,1.0,3.15,0.061518565,1.9616,1.86615,0.0,0.0,USD,475007424,-0.18450001,37850542,37892600,155048,225028,1582848000,1585612800,0.0041,0.0,0.23671,1.47,0.0465,1.474,1.1533244,1577750400,1609372800,1577750400,-340936992,-4.84,-0.37,1:25,1554422400,0.257,-6.987,PNK,EQUITY,RRTS,RRTS,ROADRUNNER TRANSPORTATON SYSTMS,"Roadrunner Transportation Systems, Inc.",1273757400,America/New_York,EDT,-14400000,1.7,none,4777000,0.126,-67986000,415367008,0.817,0.965,1847862016,743.959,57.569,-0.104779996,-185.44302,287756000,-32215000,-97075000,-0.273,0.15572,-0.03679,-0.06913,USD,
7,1431 Opus Place,Suite 530,Downers Grove,IL,60515,United States,414 615 1500,https://www.rrts.com,Trucking,Industrials,"Roadrunner Transportation Systems, Inc. provides asset-right transportation and asset-light logistics services. It operates through four segments: Ascent Transportation Management (Ascent TM), Ascent On-Demand (Ascent OD), Less-than-Truckload (LTL), and Truckload (TL). The company offers domestic freight management solutions, including asset-backed truckload brokerage, specialized/heavy haul, LTL shipment execution, LTL carrier rate negotiations, access to its transportation management system, and freight audit/payment. It also provides air and ground expedite services for the transportation of automotive and industrial parts, paper products, and steel, as well as frozen and refrigerated foods, including dairy, poultry and meat, and consumers products, such as foods and beverages. In addition, the company arranges the pickup and delivery of TL freight through its 30 TL service centers in the United States; offers dry van truckload, temperature-controlled truckload, and logistics and warehouse services; and provides pickup, consolidation, linehaul, deconsolidation, and delivery of LTL shipments in the United States and Canada through 27 LTL service centers and approximately 140 third-party delivery agents. Further, the company provides international air and ocean freight forwarding, customs brokerage, regulatory compliance, project and order management, and retail consolidation services. It operates through a network of independent brokerage agents, direct sales force, company brokers, and commissioned sales representatives. The company offers its services under the Roadrunner and Ascent Global Logistics brands. Roadrunner Transportation Systems, Inc. was incorporated in 2005 and is headquartered in Downers Grove, Illinois.",3600,"{'maxAge': 1, 'name': 'Ms. Nathalie de Champlain', 'title': 'Chief Marketing Officer & Sr. Bus. Advisor to the Exec. Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,4.174273,-4.5945945,7,7,1395,140,140,2.0,0.0,800,1100,113677816,1.0,3.15,0.061518565,1.9616,1.86615,0.0,0.0,USD,475007424,-0.18450001,37850542,37892600,155048,225028,1582848000,1585612800,0.0041,0.0,0.23671,1.47,0.0465,1.474,1.1533244,1577750400,1609372800,1577750400,-340936992,-4.84,-0.37,1:25,1554422400,0.257,-6.987,PNK,EQUITY,RRTS,RRTS,ROADRUNNER TRANSPORTATON SYSTMS,"Roadrunner Transportation Systems, Inc.",1273757400,America/New_York,EDT,-14400000,1.7,none,4777000,0.126,-67986000,415367008,0.817,0.965,1847862016,743.959,57.569,-0.104779996,-185.44302,287756000,-32215000,-97075000,-0.273,0.15572,-0.03679,-0.06913,USD,
8,1431 Opus Place,Suite 530,Downers Grove,IL,60515,United States,414 615 1500,https://www.rrts.com,Trucking,Industrials,"Roadrunner Transportation Systems, Inc. provides asset-right transportation and asset-light logistics services. It operates through four segments: Ascent Transportation Management (Ascent TM), Ascent On-Demand (Ascent OD), Less-than-Truckload (LTL), and Truckload (TL). The company offers domestic freight management solutions, including asset-backed truckload brokerage, specialized/heavy haul, LTL shipment execution, LTL carrier rate negotiations, access to its transportation management system, and freight audit/payment. It also provides air and ground expedite services for the transportation of automotive and industrial parts, paper products, and steel, as well as frozen and refrigerated foods, including dairy, poultry and meat, and consumers products, such as foods and beverages. In addition, the company arranges the pickup and delivery of TL freight through its 30 TL service centers in the United States; offers dry van truckload, temperature-controlled truckload, and logistics and warehouse services; and provides pickup, consolidation, linehaul, deconsolidation, and delivery of LTL shipments in the United States and Canada through 27 LTL service centers and approximately 140 third-party delivery agents. Further, the company provides international air and ocean freight forwarding, customs brokerage, regulatory compliance, project and order management, and retail consolidation services. It operates through a network of independent brokerage agents, direct sales force, company brokers, and commissioned sales representatives. The company offers its services under the Roadrunner and Ascent Global Logistics brands. Roadrunner Transportation Systems, Inc. was incorporated in 2005 and is headquartered in Downers Grove, Illinois.",3600,"{'maxAge': 1, 'name': 'Mr. Patrick K. McKay', 'age': 54, 'title': 'Sr. VP  of Enterprise Fleet Services', 'yearBorn': 1968, 'fiscalYear': 2016, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,4.174273,-4.5945945,7,7,1395,140,140,2.0,0.0,800,1100,113677816,1.0,3.15,0.061518565,1.9616,1.86615,0.0,0.0,USD,475007424,-0.18450001,37850542,37892600,155048,225028,1582848000,1585612800,0.0041,0.0,0.23671,1.47,0.0465,1.474,1.1533244,1577750400,1609372800,1577750400,-340936992,-4.84,-0.37,1:25,1554422400,0.257,-6.987,PNK,EQUITY,RRTS,RRTS,ROADRUNNER TRANSPORTATON SYSTMS,"Roadrunner Transportation Systems, Inc.",1273757400,America/New_York,EDT,-14400000,1.7,none,4777000,0.126,-67986000,415367008,0.817,0.965,1847862016,743.959,57.569,-0.104779996,-185.44302,287756000,-32215000,-97075000,-0.273,0.15572,-0.03679,-0.06913,USD,
9,1431 Opus Place,Suite 530,Downers Grove,IL,60515,United States,414 615 1500,https://www.rrts.com,Trucking,Industrials,"Roadrunner Transportation Systems, Inc. provides asset-right transportation and asset-light logistics services. It operates through four segments: Ascent Transportation Management (Ascent TM), Ascent On-Demand (Ascent OD), Less-than-Truckload (LTL), and Truckload (TL). The company offers domestic freight management solutions, including asset-backed truckload brokerage, specialized/heavy haul, LTL shipment execution, LTL carrier rate negotiations, access to its transportation management system, and freight audit/payment. It also provides air and ground expedite services for the transportation of automotive and industrial parts, paper products, and steel, as well as frozen and refrigerated foods, including dairy, poultry and meat, and consumers products, such as foods and beverages. In addition, the company arranges the pickup and delivery of TL freight through its 30 TL service centers in the United States; offers dry van truckload, temperature-controlled truckload, and logistics and warehouse services; and provides pickup, consolidation, linehaul, deconsolidation, and delivery of LTL shipments in the United States and Canada through 27 LTL service centers and approximately 140 third-party delivery agents. Further, the company provides international air and ocean freight forwarding, customs brokerage, regulatory compliance, project and order management, and retail consolidation services. It operates through a network of independent brokerage agents, direct sales force, company brokers, and commissioned sales representatives. The company offers its services under the Roadrunner and Ascent Global Logistics brands. Roadrunner Transportation Systems, Inc. was incorporated in 2005 and is headquartered in Downers Grove, Illinois.",3600,"{'maxAge': 1, 'name': 'Mr. Micah L. Holst', 'age': 45, 'title': 'Chief Commercial Officer of Ascent Global Logistics', 'yearBorn': 1977, 'exercisedValue': 0, 'unexercisedValue': 0}",1577750400,86400,4,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,0.0,4.174273,-4.5945945,7,7,1395,140,140,2.0,0.0,800,1100,113677816,1.0,3.15,0.061518565,1.9616,1.86615,0.0,0.0,USD,475007424,-0.18450001,37850542,37892600,155048,225028,1582848000,1585612800,0.0041,0.0,0.23671,1.47,0.0465,1.474,1.1533244,1577750400,1609372800,1577750400,-340936992,-4.84,-0.37,1:25,1554422400,0.257,-6.987,PNK,EQUITY,RRTS,RRTS,ROADRUNNER TRANSPORTATON SYSTMS,"Roadrunner Transportation Systems, Inc.",1273757400,America/New_York,EDT,-14400000,1.7,none,4777000,0.126,-67986000,415367008,0.817,0.965,1847862016,743.959,57.569,-0.104779996,-185.44302,287756000,-32215000,-97075000,-0.273,0.15572,-0.03679,-0.06913,USD,
