,address1,address2,city,zip,country,phone,fax,website,industry,sector,longBusinessSummary,companyOfficers,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,lastSplitFactor,lastSplitDate,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"No. 122-18, Jhonghua Road",Fenghuang Village HuKou Township,Hsinchu City,30352,Taiwan,886 3 598 2727,886 3 598 1285,https://www.xuyuanpack.com,Specialty Industrial Machinery,Industrials,"Xu Yuan Packaging Technology Co., Ltd. manufactures and sells shrink sleeve machinery and shrink films in Taiwan and internationally. The company's products include shrink tunnels; reel systems; and polyformaldehyde parts, iron parts, and aluminum parts CNC. It also offers shrink materials, shrink labeling machine, automatic label shrinking, labeling machinery, and label inserting machine; and laminated film/pouches. In addition, the company's products are used in food and beverages, clear products, medicine, personal care, and cap seal/tamper evident applications. Xu Yuan Packaging Technology Co., Ltd. is headquartered in Hsinchu, Taiwan.","{'maxAge': 1, 'name': 'Nan Yuan  Huang', 'title': 'Gen. Mang. and Chairman', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.0,13.0,12.95,13.0,13.0,13.0,12.95,13.0,1.01,0.078,1689552000,0.0,0.429521,25100,25100,113380,42300,42300,12.95,13.0,0,0,702525824,12.3,18.8,0.576171,13.318,15.2215,1.0,0.07692308,TWD,1400691584,-0.03479,54249100,0.46143,0.0,14.955,0.8659311,1672444800,1703980800,1688083200,19.686,-42417000,-0.81,1025:1000,1567468800,1.149,37.758,TWO,EQUITY,8421.TWO,8421.TWO,XU YUAN PACKAGING TECHNOLOGY CO,"Xu Yuan Packaging Technology Co., Ltd.",1340326800,Asia/Taipei,CST,28800000,12.95,none,202894000,3.74,37097000,773558976,0.847,1.591,1219300992,82.398,22.332,-0.01679,-0.02615,144987000,-2511750,114834000,19.854,-0.025,0.11766,0.03042,-0.04421,TWD,
1,"No. 122-18, Jhonghua Road",Fenghuang Village HuKou Township,Hsinchu City,30352,Taiwan,886 3 598 2727,886 3 598 1285,https://www.xuyuanpack.com,Specialty Industrial Machinery,Industrials,"Xu Yuan Packaging Technology Co., Ltd. manufactures and sells shrink sleeve machinery and shrink films in Taiwan and internationally. The company's products include shrink tunnels; reel systems; and polyformaldehyde parts, iron parts, and aluminum parts CNC. It also offers shrink materials, shrink labeling machine, automatic label shrinking, labeling machinery, and label inserting machine; and laminated film/pouches. In addition, the company's products are used in food and beverages, clear products, medicine, personal care, and cap seal/tamper evident applications. Xu Yuan Packaging Technology Co., Ltd. is headquartered in Hsinchu, Taiwan.","{'maxAge': 1, 'name': 'Qi Gang  Fang', 'title': 'Chief Financial Officer and Overseas Division Deputy Gen.', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.0,13.0,12.95,13.0,13.0,13.0,12.95,13.0,1.01,0.078,1689552000,0.0,0.429521,25100,25100,113380,42300,42300,12.95,13.0,0,0,702525824,12.3,18.8,0.576171,13.318,15.2215,1.0,0.07692308,TWD,1400691584,-0.03479,54249100,0.46143,0.0,14.955,0.8659311,1672444800,1703980800,1688083200,19.686,-42417000,-0.81,1025:1000,1567468800,1.149,37.758,TWO,EQUITY,8421.TWO,8421.TWO,XU YUAN PACKAGING TECHNOLOGY CO,"Xu Yuan Packaging Technology Co., Ltd.",1340326800,Asia/Taipei,CST,28800000,12.95,none,202894000,3.74,37097000,773558976,0.847,1.591,1219300992,82.398,22.332,-0.01679,-0.02615,144987000,-2511750,114834000,19.854,-0.025,0.11766,0.03042,-0.04421,TWD,
2,"No. 122-18, Jhonghua Road",Fenghuang Village HuKou Township,Hsinchu City,30352,Taiwan,886 3 598 2727,886 3 598 1285,https://www.xuyuanpack.com,Specialty Industrial Machinery,Industrials,"Xu Yuan Packaging Technology Co., Ltd. manufactures and sells shrink sleeve machinery and shrink films in Taiwan and internationally. The company's products include shrink tunnels; reel systems; and polyformaldehyde parts, iron parts, and aluminum parts CNC. It also offers shrink materials, shrink labeling machine, automatic label shrinking, labeling machinery, and label inserting machine; and laminated film/pouches. In addition, the company's products are used in food and beverages, clear products, medicine, personal care, and cap seal/tamper evident applications. Xu Yuan Packaging Technology Co., Ltd. is headquartered in Hsinchu, Taiwan.","{'maxAge': 1, 'name': 'Ya Ping  Zhuang', 'title': 'Deputy Gen. Mang. and Director', 'exercisedValue': 0, 'unexercisedValue': 0}",86400,2,13.0,13.0,12.95,13.0,13.0,13.0,12.95,13.0,1.01,0.078,1689552000,0.0,0.429521,25100,25100,113380,42300,42300,12.95,13.0,0,0,702525824,12.3,18.8,0.576171,13.318,15.2215,1.0,0.07692308,TWD,1400691584,-0.03479,54249100,0.46143,0.0,14.955,0.8659311,1672444800,1703980800,1688083200,19.686,-42417000,-0.81,1025:1000,1567468800,1.149,37.758,TWO,EQUITY,8421.TWO,8421.TWO,XU YUAN PACKAGING TECHNOLOGY CO,"Xu Yuan Packaging Technology Co., Ltd.",1340326800,Asia/Taipei,CST,28800000,12.95,none,202894000,3.74,37097000,773558976,0.847,1.591,1219300992,82.398,22.332,-0.01679,-0.02615,144987000,-2511750,114834000,19.854,-0.025,0.11766,0.03042,-0.04421,TWD,
