,address1,address2,city,state,zip,country,phone,fax,longBusinessSummary,fullTimeEmployees,companyOfficers,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,beta,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,sharesOutstanding,bookValue,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,revenuePerShare,returnOnAssets,grossProfits,freeCashflow,operatingCashflow,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,Woodpark Business Center,Building 6 25311 I-45 North,Spring,TX,77380,United States,281-465-9393,281-465-9440,"Integrated Drilling Equipment Holdings Corp. manufactures drilling rigs, rig control systems, and rig components; and provides rig refurbishment and reconfiguration services for contract drilling companies worldwide. It operates through two segments, Electrical Products and Services, and Drilling Products and Services. The Electrical Products and Services segment designs, manufactures, installs, and services rig electrical and control systems, such as silicon controlled rectifier units, variable frequency drive units, electrical cabling, lighting systems, closed circuit video systems, gas and fire detection systems, and communication systems. This segment also offers rig power systems, AC and DC drive systems and MCC, electrical rig up, engine generators, automation, controls/sensors, hydraulic power units, other rig related hydraulic solutions, system integration, hydraulic system design, testing, and rig up/support products and services. The Drilling Products and Services segment provides drilling rigs and components. This segment designs, manufactures, and services land-based drilling rigs, and rig subsystems and parts; offers drilling rig services comprising mechanical services, assembly testing, rig refurbishment and inspection, new rig fabrication, and completion of land rig packages; and fabricates mud tanks, masts and substructures, dog houses, and other drilling rig related products. Integrated Drilling Equipment Holdings Corp. was incorporated in 2011 and is headquartered in Spring, Texas.",270,"{'maxAge': 1, 'name': 'Mr. Stephen Dewayne Cope', 'age': 69, 'title': 'Founder, Vice Chairman, Sec. & Director', 'yearBorn': 1953, 'fiscalYear': 2014, 'totalPay': 1323478, 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,4,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-26.796675,10000,10000,0,0,0,0.0,0.0,0,0,440496,0.05,0.05,0.00504612,0.05,0.05,0.0,0.0,USD,38551496,-0.00992,8809920,-4.137,1419984000,1451520000,1419984000,-866000,-0.1,0.442,5.794,PNK,EQUITY,IRIG,IRIG,INTEGRATED DRILLING EQUIP HLDGS,Integrated Drilling Equipment Holdings Corp.,1315402200,America/New_York,EDT,-14400000,0.05,none,1263000,0.143,6654000,39374000,0.309,0.437,87294000,9.909,0.0887,27608000,-2970625,1065000,0.178,0.31625998,0.076230004,0.05197,USD,
1,Woodpark Business Center,Building 6 25311 I-45 North,Spring,TX,77380,United States,281-465-9393,281-465-9440,"Integrated Drilling Equipment Holdings Corp. manufactures drilling rigs, rig control systems, and rig components; and provides rig refurbishment and reconfiguration services for contract drilling companies worldwide. It operates through two segments, Electrical Products and Services, and Drilling Products and Services. The Electrical Products and Services segment designs, manufactures, installs, and services rig electrical and control systems, such as silicon controlled rectifier units, variable frequency drive units, electrical cabling, lighting systems, closed circuit video systems, gas and fire detection systems, and communication systems. This segment also offers rig power systems, AC and DC drive systems and MCC, electrical rig up, engine generators, automation, controls/sensors, hydraulic power units, other rig related hydraulic solutions, system integration, hydraulic system design, testing, and rig up/support products and services. The Drilling Products and Services segment provides drilling rigs and components. This segment designs, manufactures, and services land-based drilling rigs, and rig subsystems and parts; offers drilling rig services comprising mechanical services, assembly testing, rig refurbishment and inspection, new rig fabrication, and completion of land rig packages; and fabricates mud tanks, masts and substructures, dog houses, and other drilling rig related products. Integrated Drilling Equipment Holdings Corp. was incorporated in 2011 and is headquartered in Spring, Texas.",270,"{'maxAge': 1, 'name': 'Mr. N. Michael Dion', 'age': 64, 'title': 'CFO & Principal Accounting Officer', 'yearBorn': 1958, 'fiscalYear': 2014, 'totalPay': 175000, 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,4,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-26.796675,10000,10000,0,0,0,0.0,0.0,0,0,440496,0.05,0.05,0.00504612,0.05,0.05,0.0,0.0,USD,38551496,-0.00992,8809920,-4.137,1419984000,1451520000,1419984000,-866000,-0.1,0.442,5.794,PNK,EQUITY,IRIG,IRIG,INTEGRATED DRILLING EQUIP HLDGS,Integrated Drilling Equipment Holdings Corp.,1315402200,America/New_York,EDT,-14400000,0.05,none,1263000,0.143,6654000,39374000,0.309,0.437,87294000,9.909,0.0887,27608000,-2970625,1065000,0.178,0.31625998,0.076230004,0.05197,USD,
2,Woodpark Business Center,Building 6 25311 I-45 North,Spring,TX,77380,United States,281-465-9393,281-465-9440,"Integrated Drilling Equipment Holdings Corp. manufactures drilling rigs, rig control systems, and rig components; and provides rig refurbishment and reconfiguration services for contract drilling companies worldwide. It operates through two segments, Electrical Products and Services, and Drilling Products and Services. The Electrical Products and Services segment designs, manufactures, installs, and services rig electrical and control systems, such as silicon controlled rectifier units, variable frequency drive units, electrical cabling, lighting systems, closed circuit video systems, gas and fire detection systems, and communication systems. This segment also offers rig power systems, AC and DC drive systems and MCC, electrical rig up, engine generators, automation, controls/sensors, hydraulic power units, other rig related hydraulic solutions, system integration, hydraulic system design, testing, and rig up/support products and services. The Drilling Products and Services segment provides drilling rigs and components. This segment designs, manufactures, and services land-based drilling rigs, and rig subsystems and parts; offers drilling rig services comprising mechanical services, assembly testing, rig refurbishment and inspection, new rig fabrication, and completion of land rig packages; and fabricates mud tanks, masts and substructures, dog houses, and other drilling rig related products. Integrated Drilling Equipment Holdings Corp. was incorporated in 2011 and is headquartered in Spring, Texas.",270,"{'maxAge': 1, 'name': 'Mr. Martin  Paulk', 'age': 60, 'title': 'Sr. VP of Sales, Marketing & Strategic Implementation', 'yearBorn': 1962, 'exercisedValue': 0, 'unexercisedValue': 0}",1419984000,86400,4,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-26.796675,10000,10000,0,0,0,0.0,0.0,0,0,440496,0.05,0.05,0.00504612,0.05,0.05,0.0,0.0,USD,38551496,-0.00992,8809920,-4.137,1419984000,1451520000,1419984000,-866000,-0.1,0.442,5.794,PNK,EQUITY,IRIG,IRIG,INTEGRATED DRILLING EQUIP HLDGS,Integrated Drilling Equipment Holdings Corp.,1315402200,America/New_York,EDT,-14400000,0.05,none,1263000,0.143,6654000,39374000,0.309,0.437,87294000,9.909,0.0887,27608000,-2970625,1065000,0.178,0.31625998,0.076230004,0.05197,USD,
