,address1,address2,city,zip,country,phone,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,"14-10, Nihonbashi Kayabacho",1-chome Chuo-ku,Tokyo,103-8210,Japan,81 3 3660 7111,https://www.kao.com/jp/,Household & Personal Products,Consumer Defensive,"Kao Corporation develops and sells hygiene and living care, health and beauty care, life care business, cosmetics, and chemical products. The Hygiene and Living Care Business segment offers fabric, kitchen, home, sanitary, and pet care products. The Health and Beauty Care Business segment provides facial, body, hair, and oral care, hair styling and color, Salon, In-bathroom health care, and warming products. The Life Care Business segments offers health drinks, as well as hygiene products for commercial use. The Cosmetics Business segment provides counseling and self-selection cosmetic products. The Chemical Business segment offers oleo chemicals; fat and oil derivatives; surfactants; fragrances; water-reducing admixtures; casting sand binders; plastics additives; process chemicals; toners and toner binders; inkjet ink colorants and ink; fine polishing agents and cleaners; and materials and process chemicals. The company was formerly known as Kao Soap Co., Ltd. and changed its name to Kao Corporation in 1982. Kao Corporation was founded in 1887 and is headquartered in Tokyo, Japan.",35411,"{'maxAge': 1, 'name': 'Mr. Yoshihiro  Hasebe', 'age': 62, 'title': 'Pres, CEO & Representative Director', 'yearBorn': 1960, 'fiscalYear': 2022, 'totalPay': 717302, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,37.29,37.45,37.29,37.29,37.29,37.45,37.29,37.29,1.15,0.0309,1703721600,1.0886,2.09,0.188813,40.096775,82,82,1135,380,380,0.0,0.0,0,0,17809817600,34.0,42.5,0.011448208,38.2274,38.4787,74.0,1.9844462,USD,30215770112,0.04099,464668533,464833984,0.02694,0.58255,2154.969,0.017304193,1672444800,1703980800,1688083200,-0.428,63773999104,0.93,0.019,0.171,PNK,EQUITY,KAOCF,KAOCF,KAO CORP,Kao Corporation,1326810600,America/New_York,EDT,-14400000,37.29,none,280823988224,604.1,176259006464,265583001600,1.225,1.981,1555685965824,25.788,3343.936,0.030669998,0.0635,548342000000,62988124160,165570002944,-0.418,0.009,0.34783,0.113299996,0.05526,JPY,1.6035
1,"14-10, Nihonbashi Kayabacho",1-chome Chuo-ku,Tokyo,103-8210,Japan,81 3 3660 7111,https://www.kao.com/jp/,Household & Personal Products,Consumer Defensive,"Kao Corporation develops and sells hygiene and living care, health and beauty care, life care business, cosmetics, and chemical products. The Hygiene and Living Care Business segment offers fabric, kitchen, home, sanitary, and pet care products. The Health and Beauty Care Business segment provides facial, body, hair, and oral care, hair styling and color, Salon, In-bathroom health care, and warming products. The Life Care Business segments offers health drinks, as well as hygiene products for commercial use. The Cosmetics Business segment provides counseling and self-selection cosmetic products. The Chemical Business segment offers oleo chemicals; fat and oil derivatives; surfactants; fragrances; water-reducing admixtures; casting sand binders; plastics additives; process chemicals; toners and toner binders; inkjet ink colorants and ink; fine polishing agents and cleaners; and materials and process chemicals. The company was formerly known as Kao Soap Co., Ltd. and changed its name to Kao Corporation in 1982. Kao Corporation was founded in 1887 and is headquartered in Tokyo, Japan.",35411,"{'maxAge': 1, 'name': 'Mr. Kenichi  Yamauchi', 'title': 'Exec. Officer and Sr. VP of Global Fin. & Accounting', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,37.29,37.45,37.29,37.29,37.29,37.45,37.29,37.29,1.15,0.0309,1703721600,1.0886,2.09,0.188813,40.096775,82,82,1135,380,380,0.0,0.0,0,0,17809817600,34.0,42.5,0.011448208,38.2274,38.4787,74.0,1.9844462,USD,30215770112,0.04099,464668533,464833984,0.02694,0.58255,2154.969,0.017304193,1672444800,1703980800,1688083200,-0.428,63773999104,0.93,0.019,0.171,PNK,EQUITY,KAOCF,KAOCF,KAO CORP,Kao Corporation,1326810600,America/New_York,EDT,-14400000,37.29,none,280823988224,604.1,176259006464,265583001600,1.225,1.981,1555685965824,25.788,3343.936,0.030669998,0.0635,548342000000,62988124160,165570002944,-0.418,0.009,0.34783,0.113299996,0.05526,JPY,1.6035
2,"14-10, Nihonbashi Kayabacho",1-chome Chuo-ku,Tokyo,103-8210,Japan,81 3 3660 7111,https://www.kao.com/jp/,Household & Personal Products,Consumer Defensive,"Kao Corporation develops and sells hygiene and living care, health and beauty care, life care business, cosmetics, and chemical products. The Hygiene and Living Care Business segment offers fabric, kitchen, home, sanitary, and pet care products. The Health and Beauty Care Business segment provides facial, body, hair, and oral care, hair styling and color, Salon, In-bathroom health care, and warming products. The Life Care Business segments offers health drinks, as well as hygiene products for commercial use. The Cosmetics Business segment provides counseling and self-selection cosmetic products. The Chemical Business segment offers oleo chemicals; fat and oil derivatives; surfactants; fragrances; water-reducing admixtures; casting sand binders; plastics additives; process chemicals; toners and toner binders; inkjet ink colorants and ink; fine polishing agents and cleaners; and materials and process chemicals. The company was formerly known as Kao Soap Co., Ltd. and changed its name to Kao Corporation in 1982. Kao Corporation was founded in 1887 and is headquartered in Tokyo, Japan.",35411,"{'maxAge': 1, 'name': 'Akiko  Hasegawa', 'title': 'Exec. Officer & Global Sr. VP of Legal', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,37.29,37.45,37.29,37.29,37.29,37.45,37.29,37.29,1.15,0.0309,1703721600,1.0886,2.09,0.188813,40.096775,82,82,1135,380,380,0.0,0.0,0,0,17809817600,34.0,42.5,0.011448208,38.2274,38.4787,74.0,1.9844462,USD,30215770112,0.04099,464668533,464833984,0.02694,0.58255,2154.969,0.017304193,1672444800,1703980800,1688083200,-0.428,63773999104,0.93,0.019,0.171,PNK,EQUITY,KAOCF,KAOCF,KAO CORP,Kao Corporation,1326810600,America/New_York,EDT,-14400000,37.29,none,280823988224,604.1,176259006464,265583001600,1.225,1.981,1555685965824,25.788,3343.936,0.030669998,0.0635,548342000000,62988124160,165570002944,-0.418,0.009,0.34783,0.113299996,0.05526,JPY,1.6035
3,"14-10, Nihonbashi Kayabacho",1-chome Chuo-ku,Tokyo,103-8210,Japan,81 3 3660 7111,https://www.kao.com/jp/,Household & Personal Products,Consumer Defensive,"Kao Corporation develops and sells hygiene and living care, health and beauty care, life care business, cosmetics, and chemical products. The Hygiene and Living Care Business segment offers fabric, kitchen, home, sanitary, and pet care products. The Health and Beauty Care Business segment provides facial, body, hair, and oral care, hair styling and color, Salon, In-bathroom health care, and warming products. The Life Care Business segments offers health drinks, as well as hygiene products for commercial use. The Cosmetics Business segment provides counseling and self-selection cosmetic products. The Chemical Business segment offers oleo chemicals; fat and oil derivatives; surfactants; fragrances; water-reducing admixtures; casting sand binders; plastics additives; process chemicals; toners and toner binders; inkjet ink colorants and ink; fine polishing agents and cleaners; and materials and process chemicals. The company was formerly known as Kao Soap Co., Ltd. and changed its name to Kao Corporation in 1982. Kao Corporation was founded in 1887 and is headquartered in Tokyo, Japan.",35411,"{'maxAge': 1, 'name': 'Mr. Hideki  Mamiya', 'title': 'Sr. Exec. Officer & Sr. VP of Human Capital Devel.', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,37.29,37.45,37.29,37.29,37.29,37.45,37.29,37.29,1.15,0.0309,1703721600,1.0886,2.09,0.188813,40.096775,82,82,1135,380,380,0.0,0.0,0,0,17809817600,34.0,42.5,0.011448208,38.2274,38.4787,74.0,1.9844462,USD,30215770112,0.04099,464668533,464833984,0.02694,0.58255,2154.969,0.017304193,1672444800,1703980800,1688083200,-0.428,63773999104,0.93,0.019,0.171,PNK,EQUITY,KAOCF,KAOCF,KAO CORP,Kao Corporation,1326810600,America/New_York,EDT,-14400000,37.29,none,280823988224,604.1,176259006464,265583001600,1.225,1.981,1555685965824,25.788,3343.936,0.030669998,0.0635,548342000000,62988124160,165570002944,-0.418,0.009,0.34783,0.113299996,0.05526,JPY,1.6035
4,"14-10, Nihonbashi Kayabacho",1-chome Chuo-ku,Tokyo,103-8210,Japan,81 3 3660 7111,https://www.kao.com/jp/,Household & Personal Products,Consumer Defensive,"Kao Corporation develops and sells hygiene and living care, health and beauty care, life care business, cosmetics, and chemical products. The Hygiene and Living Care Business segment offers fabric, kitchen, home, sanitary, and pet care products. The Health and Beauty Care Business segment provides facial, body, hair, and oral care, hair styling and color, Salon, In-bathroom health care, and warming products. The Life Care Business segments offers health drinks, as well as hygiene products for commercial use. The Cosmetics Business segment provides counseling and self-selection cosmetic products. The Chemical Business segment offers oleo chemicals; fat and oil derivatives; surfactants; fragrances; water-reducing admixtures; casting sand binders; plastics additives; process chemicals; toners and toner binders; inkjet ink colorants and ink; fine polishing agents and cleaners; and materials and process chemicals. The company was formerly known as Kao Soap Co., Ltd. and changed its name to Kao Corporation in 1982. Kao Corporation was founded in 1887 and is headquartered in Tokyo, Japan.",35411,"{'maxAge': 1, 'name': 'Hiroshi  Yamaguchi', 'title': 'Sr. Exec. Officer & Pres of Kao (singapore) Private limited', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,37.29,37.45,37.29,37.29,37.29,37.45,37.29,37.29,1.15,0.0309,1703721600,1.0886,2.09,0.188813,40.096775,82,82,1135,380,380,0.0,0.0,0,0,17809817600,34.0,42.5,0.011448208,38.2274,38.4787,74.0,1.9844462,USD,30215770112,0.04099,464668533,464833984,0.02694,0.58255,2154.969,0.017304193,1672444800,1703980800,1688083200,-0.428,63773999104,0.93,0.019,0.171,PNK,EQUITY,KAOCF,KAOCF,KAO CORP,Kao Corporation,1326810600,America/New_York,EDT,-14400000,37.29,none,280823988224,604.1,176259006464,265583001600,1.225,1.981,1555685965824,25.788,3343.936,0.030669998,0.0635,548342000000,62988124160,165570002944,-0.418,0.009,0.34783,0.113299996,0.05526,JPY,1.6035
5,"14-10, Nihonbashi Kayabacho",1-chome Chuo-ku,Tokyo,103-8210,Japan,81 3 3660 7111,https://www.kao.com/jp/,Household & Personal Products,Consumer Defensive,"Kao Corporation develops and sells hygiene and living care, health and beauty care, life care business, cosmetics, and chemical products. The Hygiene and Living Care Business segment offers fabric, kitchen, home, sanitary, and pet care products. The Health and Beauty Care Business segment provides facial, body, hair, and oral care, hair styling and color, Salon, In-bathroom health care, and warming products. The Life Care Business segments offers health drinks, as well as hygiene products for commercial use. The Cosmetics Business segment provides counseling and self-selection cosmetic products. The Chemical Business segment offers oleo chemicals; fat and oil derivatives; surfactants; fragrances; water-reducing admixtures; casting sand binders; plastics additives; process chemicals; toners and toner binders; inkjet ink colorants and ink; fine polishing agents and cleaners; and materials and process chemicals. The company was formerly known as Kao Soap Co., Ltd. and changed its name to Kao Corporation in 1982. Kao Corporation was founded in 1887 and is headquartered in Tokyo, Japan.",35411,"{'maxAge': 1, 'name': 'Mr. Satoru  Tanaka', 'title': 'Managing Exec. Officer & Sr. VP of Global Corp. Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,37.29,37.45,37.29,37.29,37.29,37.45,37.29,37.29,1.15,0.0309,1703721600,1.0886,2.09,0.188813,40.096775,82,82,1135,380,380,0.0,0.0,0,0,17809817600,34.0,42.5,0.011448208,38.2274,38.4787,74.0,1.9844462,USD,30215770112,0.04099,464668533,464833984,0.02694,0.58255,2154.969,0.017304193,1672444800,1703980800,1688083200,-0.428,63773999104,0.93,0.019,0.171,PNK,EQUITY,KAOCF,KAOCF,KAO CORP,Kao Corporation,1326810600,America/New_York,EDT,-14400000,37.29,none,280823988224,604.1,176259006464,265583001600,1.225,1.981,1555685965824,25.788,3343.936,0.030669998,0.0635,548342000000,62988124160,165570002944,-0.418,0.009,0.34783,0.113299996,0.05526,JPY,1.6035
6,"14-10, Nihonbashi Kayabacho",1-chome Chuo-ku,Tokyo,103-8210,Japan,81 3 3660 7111,https://www.kao.com/jp/,Household & Personal Products,Consumer Defensive,"Kao Corporation develops and sells hygiene and living care, health and beauty care, life care business, cosmetics, and chemical products. The Hygiene and Living Care Business segment offers fabric, kitchen, home, sanitary, and pet care products. The Health and Beauty Care Business segment provides facial, body, hair, and oral care, hair styling and color, Salon, In-bathroom health care, and warming products. The Life Care Business segments offers health drinks, as well as hygiene products for commercial use. The Cosmetics Business segment provides counseling and self-selection cosmetic products. The Chemical Business segment offers oleo chemicals; fat and oil derivatives; surfactants; fragrances; water-reducing admixtures; casting sand binders; plastics additives; process chemicals; toners and toner binders; inkjet ink colorants and ink; fine polishing agents and cleaners; and materials and process chemicals. The company was formerly known as Kao Soap Co., Ltd. and changed its name to Kao Corporation in 1982. Kao Corporation was founded in 1887 and is headquartered in Tokyo, Japan.",35411,"{'maxAge': 1, 'name': 'Mr. Masakazu  Negoro', 'age': 62, 'title': 'Sr. Managing Exec. Officer, Sr. VP of Global Procurement & Director', 'yearBorn': 1960, 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,37.29,37.45,37.29,37.29,37.29,37.45,37.29,37.29,1.15,0.0309,1703721600,1.0886,2.09,0.188813,40.096775,82,82,1135,380,380,0.0,0.0,0,0,17809817600,34.0,42.5,0.011448208,38.2274,38.4787,74.0,1.9844462,USD,30215770112,0.04099,464668533,464833984,0.02694,0.58255,2154.969,0.017304193,1672444800,1703980800,1688083200,-0.428,63773999104,0.93,0.019,0.171,PNK,EQUITY,KAOCF,KAOCF,KAO CORP,Kao Corporation,1326810600,America/New_York,EDT,-14400000,37.29,none,280823988224,604.1,176259006464,265583001600,1.225,1.981,1555685965824,25.788,3343.936,0.030669998,0.0635,548342000000,62988124160,165570002944,-0.418,0.009,0.34783,0.113299996,0.05526,JPY,1.6035
7,"14-10, Nihonbashi Kayabacho",1-chome Chuo-ku,Tokyo,103-8210,Japan,81 3 3660 7111,https://www.kao.com/jp/,Household & Personal Products,Consumer Defensive,"Kao Corporation develops and sells hygiene and living care, health and beauty care, life care business, cosmetics, and chemical products. The Hygiene and Living Care Business segment offers fabric, kitchen, home, sanitary, and pet care products. The Health and Beauty Care Business segment provides facial, body, hair, and oral care, hair styling and color, Salon, In-bathroom health care, and warming products. The Life Care Business segments offers health drinks, as well as hygiene products for commercial use. The Cosmetics Business segment provides counseling and self-selection cosmetic products. The Chemical Business segment offers oleo chemicals; fat and oil derivatives; surfactants; fragrances; water-reducing admixtures; casting sand binders; plastics additives; process chemicals; toners and toner binders; inkjet ink colorants and ink; fine polishing agents and cleaners; and materials and process chemicals. The company was formerly known as Kao Soap Co., Ltd. and changed its name to Kao Corporation in 1982. Kao Corporation was founded in 1887 and is headquartered in Tokyo, Japan.",35411,"{'maxAge': 1, 'name': 'Mr. Osamu  Tabata', 'title': 'Managing Exec. Officer & Sr. VP of Global Supply Chain Management', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,37.29,37.45,37.29,37.29,37.29,37.45,37.29,37.29,1.15,0.0309,1703721600,1.0886,2.09,0.188813,40.096775,82,82,1135,380,380,0.0,0.0,0,0,17809817600,34.0,42.5,0.011448208,38.2274,38.4787,74.0,1.9844462,USD,30215770112,0.04099,464668533,464833984,0.02694,0.58255,2154.969,0.017304193,1672444800,1703980800,1688083200,-0.428,63773999104,0.93,0.019,0.171,PNK,EQUITY,KAOCF,KAOCF,KAO CORP,Kao Corporation,1326810600,America/New_York,EDT,-14400000,37.29,none,280823988224,604.1,176259006464,265583001600,1.225,1.981,1555685965824,25.788,3343.936,0.030669998,0.0635,548342000000,62988124160,165570002944,-0.418,0.009,0.34783,0.113299996,0.05526,JPY,1.6035
8,"14-10, Nihonbashi Kayabacho",1-chome Chuo-ku,Tokyo,103-8210,Japan,81 3 3660 7111,https://www.kao.com/jp/,Household & Personal Products,Consumer Defensive,"Kao Corporation develops and sells hygiene and living care, health and beauty care, life care business, cosmetics, and chemical products. The Hygiene and Living Care Business segment offers fabric, kitchen, home, sanitary, and pet care products. The Health and Beauty Care Business segment provides facial, body, hair, and oral care, hair styling and color, Salon, In-bathroom health care, and warming products. The Life Care Business segments offers health drinks, as well as hygiene products for commercial use. The Cosmetics Business segment provides counseling and self-selection cosmetic products. The Chemical Business segment offers oleo chemicals; fat and oil derivatives; surfactants; fragrances; water-reducing admixtures; casting sand binders; plastics additives; process chemicals; toners and toner binders; inkjet ink colorants and ink; fine polishing agents and cleaners; and materials and process chemicals. The company was formerly known as Kao Soap Co., Ltd. and changed its name to Kao Corporation in 1982. Kao Corporation was founded in 1887 and is headquartered in Tokyo, Japan.",35411,"{'maxAge': 1, 'name': 'Mr. Hideaki  Kubo', 'title': 'Managing Exec. Officer & Sr. VP of Global R&D', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,37.29,37.45,37.29,37.29,37.29,37.45,37.29,37.29,1.15,0.0309,1703721600,1.0886,2.09,0.188813,40.096775,82,82,1135,380,380,0.0,0.0,0,0,17809817600,34.0,42.5,0.011448208,38.2274,38.4787,74.0,1.9844462,USD,30215770112,0.04099,464668533,464833984,0.02694,0.58255,2154.969,0.017304193,1672444800,1703980800,1688083200,-0.428,63773999104,0.93,0.019,0.171,PNK,EQUITY,KAOCF,KAOCF,KAO CORP,Kao Corporation,1326810600,America/New_York,EDT,-14400000,37.29,none,280823988224,604.1,176259006464,265583001600,1.225,1.981,1555685965824,25.788,3343.936,0.030669998,0.0635,548342000000,62988124160,165570002944,-0.418,0.009,0.34783,0.113299996,0.05526,JPY,1.6035
9,"14-10, Nihonbashi Kayabacho",1-chome Chuo-ku,Tokyo,103-8210,Japan,81 3 3660 7111,https://www.kao.com/jp/,Household & Personal Products,Consumer Defensive,"Kao Corporation develops and sells hygiene and living care, health and beauty care, life care business, cosmetics, and chemical products. The Hygiene and Living Care Business segment offers fabric, kitchen, home, sanitary, and pet care products. The Health and Beauty Care Business segment provides facial, body, hair, and oral care, hair styling and color, Salon, In-bathroom health care, and warming products. The Life Care Business segments offers health drinks, as well as hygiene products for commercial use. The Cosmetics Business segment provides counseling and self-selection cosmetic products. The Chemical Business segment offers oleo chemicals; fat and oil derivatives; surfactants; fragrances; water-reducing admixtures; casting sand binders; plastics additives; process chemicals; toners and toner binders; inkjet ink colorants and ink; fine polishing agents and cleaners; and materials and process chemicals. The company was formerly known as Kao Soap Co., Ltd. and changed its name to Kao Corporation in 1982. Kao Corporation was founded in 1887 and is headquartered in Tokyo, Japan.",35411,"{'maxAge': 1, 'name': 'Mr. Yoshihiro  Murakami', 'title': 'Managing Exec. Officer & Sr. VP of Global DX Strategy', 'exercisedValue': 0, 'unexercisedValue': 0}",1,1,1,1,1,1693526400,1672444800,86400,2,37.29,37.45,37.29,37.29,37.29,37.45,37.29,37.29,1.15,0.0309,1703721600,1.0886,2.09,0.188813,40.096775,82,82,1135,380,380,0.0,0.0,0,0,17809817600,34.0,42.5,0.011448208,38.2274,38.4787,74.0,1.9844462,USD,30215770112,0.04099,464668533,464833984,0.02694,0.58255,2154.969,0.017304193,1672444800,1703980800,1688083200,-0.428,63773999104,0.93,0.019,0.171,PNK,EQUITY,KAOCF,KAOCF,KAO CORP,Kao Corporation,1326810600,America/New_York,EDT,-14400000,37.29,none,280823988224,604.1,176259006464,265583001600,1.225,1.981,1555685965824,25.788,3343.936,0.030669998,0.0635,548342000000,62988124160,165570002944,-0.418,0.009,0.34783,0.113299996,0.05526,JPY,1.6035
