,address1,address2,city,state,zip,country,phone,fax,website,industry,sector,longBusinessSummary,fullTimeEmployees,companyOfficers,auditRisk,boardRisk,compensationRisk,shareHolderRightsRisk,overallRisk,governanceEpochDate,compensationAsOfEpochDate,maxAge,priceHint,previousClose,open,dayLow,dayHigh,regularMarketPreviousClose,regularMarketOpen,regularMarketDayLow,regularMarketDayHigh,dividendRate,dividendYield,exDividendDate,payoutRatio,fiveYearAvgDividendYield,beta,trailingPE,volume,regularMarketVolume,averageVolume,averageVolume10days,averageDailyVolume10Day,bid,ask,bidSize,askSize,marketCap,fiftyTwoWeekLow,fiftyTwoWeekHigh,priceToSalesTrailing12Months,fiftyDayAverage,twoHundredDayAverage,trailingAnnualDividendRate,trailingAnnualDividendYield,currency,enterpriseValue,profitMargins,floatShares,sharesOutstanding,heldPercentInsiders,heldPercentInstitutions,bookValue,priceToBook,lastFiscalYearEnd,nextFiscalYearEnd,mostRecentQuarter,earningsQuarterlyGrowth,netIncomeToCommon,trailingEps,enterpriseToRevenue,enterpriseToEbitda,exchange,quoteType,symbol,underlyingSymbol,shortName,longName,firstTradeDateEpochUtc,timeZoneFullName,timeZoneShortName,gmtOffSetMilliseconds,currentPrice,recommendationKey,totalCash,totalCashPerShare,ebitda,totalDebt,quickRatio,currentRatio,totalRevenue,debtToEquity,revenuePerShare,returnOnAssets,returnOnEquity,grossProfits,freeCashflow,operatingCashflow,earningsGrowth,revenueGrowth,grossMargins,ebitdaMargins,operatingMargins,financialCurrency,trailingPegRatio
0,161 Collins Street,Level 8,Melbourne,VIC,3000,Australia,61 3 8533 3000,61 3 9690 5196,https://www.tweglobal.com,Beverages—Wineries & Distilleries,Consumer Defensive,"Treasury Wine Estates Limited operates as a wine company primarily in Australia, New Zealand, Asia, Europe, the United Kingdom, the Middle East, Africa, and the Americas. The company engages in the viticulture and winemaking; and marketing, sale, and distribution of wine. Its wine portfolio includes luxury, premium and commercial wine brands, such as 19 Crimes, Acacia Vineyard, Annie's Lane, Beaulieu Vineyard, Belcreme de Lys, Beringer Vineyards, Blossom Hill, Cavaliere d'Oro, Coldstream Hills, Devil's Lair, EMBRAZEN, Etude, Fifth Leg, Heemskerk, Hewitt Vineyard, Ingoldby, Jamieson's Run, Killawarra, Leo Buring, Lindeman's, Maison de Grand Esprit, Matua, Penfolds, Pepperjack, Rawson's Retreat, Rosemount Estate, Run Riot, Saltram, Samuel Wynn & Co, Secret Stone, Seppelt, Shingle Peak, Sledgehammer, Squealing pig, St Huberts, Stags' Leap Winery, Stellina di Notte, Sterling Vineyards, T'Gallant, The Walking Dead Wine, Wolf Blass, Wynns Coonawarra Estate, and Yellowglen. The company also provides contract bottling services to third parties; and sells grape and bulk wine. It owns and leases 7,364 planted hectares of vineyards in Australia and New Zealand; 2,393 planted hectares in California, including the Napa Valley, Sonoma County, Lake County, and Central Coast; 175 planted hectares in France's Bordeaux region; and 166 planted hectares in Tuscany, Italy. The company markets and sells its products to distributors, wholesalers, retails chains, independent retailers, and on-premise outlets, as well as directly to consumers. The company was founded in 1843 and is headquartered in Melbourne, Australia.",2500,"{'maxAge': 1, 'name': 'Mr. Timothy  Ford M.B.A.', 'title': 'CEO, MD & Exec. Director', 'fiscalYear': 2023, 'totalPay': 1595583, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,7,3,1693526400,1703980800,86400,2,6.85,7.05,7.05,7.05,6.85,7.05,7.05,7.05,0.2,0.028900001,1693440000,0.9632,2.58,0.442192,33.57143,500,500,48,0,0,7.0,7.3,400000,400000,5156631040,6.3,9.43,2.072351,6.744,7.81417,0.35,0.05109489,EUR,6478029824,0.10228,717343843,721848000,0.0029699998,0.42963,5.35,1.317757,1688083200,1719705600,1688083200,-0.57,254500000,0.21,2.603,11.26,FRA,EQUITY,T7W.F,T7W.F,TREASURY WINE ESTATES LTD,Treasury Wine Estates Limited,1305525600,Europe/Berlin,CEST,7200000,7.05,none,565800000,0.784,575299968,1937600000,1.029,2.037,2488300032,49.952,3.447,0.04516,0.06633,1074600000,21475000,272000000,-0.57,-0.043,0.43865,0.23120001,0.19969,AUD,
1,161 Collins Street,Level 8,Melbourne,VIC,3000,Australia,61 3 8533 3000,61 3 9690 5196,https://www.tweglobal.com,Beverages—Wineries & Distilleries,Consumer Defensive,"Treasury Wine Estates Limited operates as a wine company primarily in Australia, New Zealand, Asia, Europe, the United Kingdom, the Middle East, Africa, and the Americas. The company engages in the viticulture and winemaking; and marketing, sale, and distribution of wine. Its wine portfolio includes luxury, premium and commercial wine brands, such as 19 Crimes, Acacia Vineyard, Annie's Lane, Beaulieu Vineyard, Belcreme de Lys, Beringer Vineyards, Blossom Hill, Cavaliere d'Oro, Coldstream Hills, Devil's Lair, EMBRAZEN, Etude, Fifth Leg, Heemskerk, Hewitt Vineyard, Ingoldby, Jamieson's Run, Killawarra, Leo Buring, Lindeman's, Maison de Grand Esprit, Matua, Penfolds, Pepperjack, Rawson's Retreat, Rosemount Estate, Run Riot, Saltram, Samuel Wynn & Co, Secret Stone, Seppelt, Shingle Peak, Sledgehammer, Squealing pig, St Huberts, Stags' Leap Winery, Stellina di Notte, Sterling Vineyards, T'Gallant, The Walking Dead Wine, Wolf Blass, Wynns Coonawarra Estate, and Yellowglen. The company also provides contract bottling services to third parties; and sells grape and bulk wine. It owns and leases 7,364 planted hectares of vineyards in Australia and New Zealand; 2,393 planted hectares in California, including the Napa Valley, Sonoma County, Lake County, and Central Coast; 175 planted hectares in France's Bordeaux region; and 166 planted hectares in Tuscany, Italy. The company markets and sells its products to distributors, wholesalers, retails chains, independent retailers, and on-premise outlets, as well as directly to consumers. The company was founded in 1843 and is headquartered in Melbourne, Australia.",2500,"{'maxAge': 1, 'name': 'Mr. Matthew John Young', 'title': 'Group Chief Financial Officer', 'fiscalYear': 2023, 'totalPay': 631438, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,7,3,1693526400,1703980800,86400,2,6.85,7.05,7.05,7.05,6.85,7.05,7.05,7.05,0.2,0.028900001,1693440000,0.9632,2.58,0.442192,33.57143,500,500,48,0,0,7.0,7.3,400000,400000,5156631040,6.3,9.43,2.072351,6.744,7.81417,0.35,0.05109489,EUR,6478029824,0.10228,717343843,721848000,0.0029699998,0.42963,5.35,1.317757,1688083200,1719705600,1688083200,-0.57,254500000,0.21,2.603,11.26,FRA,EQUITY,T7W.F,T7W.F,TREASURY WINE ESTATES LTD,Treasury Wine Estates Limited,1305525600,Europe/Berlin,CEST,7200000,7.05,none,565800000,0.784,575299968,1937600000,1.029,2.037,2488300032,49.952,3.447,0.04516,0.06633,1074600000,21475000,272000000,-0.57,-0.043,0.43865,0.23120001,0.19969,AUD,
2,161 Collins Street,Level 8,Melbourne,VIC,3000,Australia,61 3 8533 3000,61 3 9690 5196,https://www.tweglobal.com,Beverages—Wineries & Distilleries,Consumer Defensive,"Treasury Wine Estates Limited operates as a wine company primarily in Australia, New Zealand, Asia, Europe, the United Kingdom, the Middle East, Africa, and the Americas. The company engages in the viticulture and winemaking; and marketing, sale, and distribution of wine. Its wine portfolio includes luxury, premium and commercial wine brands, such as 19 Crimes, Acacia Vineyard, Annie's Lane, Beaulieu Vineyard, Belcreme de Lys, Beringer Vineyards, Blossom Hill, Cavaliere d'Oro, Coldstream Hills, Devil's Lair, EMBRAZEN, Etude, Fifth Leg, Heemskerk, Hewitt Vineyard, Ingoldby, Jamieson's Run, Killawarra, Leo Buring, Lindeman's, Maison de Grand Esprit, Matua, Penfolds, Pepperjack, Rawson's Retreat, Rosemount Estate, Run Riot, Saltram, Samuel Wynn & Co, Secret Stone, Seppelt, Shingle Peak, Sledgehammer, Squealing pig, St Huberts, Stags' Leap Winery, Stellina di Notte, Sterling Vineyards, T'Gallant, The Walking Dead Wine, Wolf Blass, Wynns Coonawarra Estate, and Yellowglen. The company also provides contract bottling services to third parties; and sells grape and bulk wine. It owns and leases 7,364 planted hectares of vineyards in Australia and New Zealand; 2,393 planted hectares in California, including the Napa Valley, Sonoma County, Lake County, and Central Coast; 175 planted hectares in France's Bordeaux region; and 166 planted hectares in Tuscany, Italy. The company markets and sells its products to distributors, wholesalers, retails chains, independent retailers, and on-premise outlets, as well as directly to consumers. The company was founded in 1843 and is headquartered in Melbourne, Australia.",2500,"{'maxAge': 1, 'name': 'Mr. Stuart Ronald Boxer B.E., BEng (Hons)', 'title': 'Chief Strategy & Corp. Devel. Officer', 'fiscalYear': 2023, 'totalPay': 609571, 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,7,3,1693526400,1703980800,86400,2,6.85,7.05,7.05,7.05,6.85,7.05,7.05,7.05,0.2,0.028900001,1693440000,0.9632,2.58,0.442192,33.57143,500,500,48,0,0,7.0,7.3,400000,400000,5156631040,6.3,9.43,2.072351,6.744,7.81417,0.35,0.05109489,EUR,6478029824,0.10228,717343843,721848000,0.0029699998,0.42963,5.35,1.317757,1688083200,1719705600,1688083200,-0.57,254500000,0.21,2.603,11.26,FRA,EQUITY,T7W.F,T7W.F,TREASURY WINE ESTATES LTD,Treasury Wine Estates Limited,1305525600,Europe/Berlin,CEST,7200000,7.05,none,565800000,0.784,575299968,1937600000,1.029,2.037,2488300032,49.952,3.447,0.04516,0.06633,1074600000,21475000,272000000,-0.57,-0.043,0.43865,0.23120001,0.19969,AUD,
3,161 Collins Street,Level 8,Melbourne,VIC,3000,Australia,61 3 8533 3000,61 3 9690 5196,https://www.tweglobal.com,Beverages—Wineries & Distilleries,Consumer Defensive,"Treasury Wine Estates Limited operates as a wine company primarily in Australia, New Zealand, Asia, Europe, the United Kingdom, the Middle East, Africa, and the Americas. The company engages in the viticulture and winemaking; and marketing, sale, and distribution of wine. Its wine portfolio includes luxury, premium and commercial wine brands, such as 19 Crimes, Acacia Vineyard, Annie's Lane, Beaulieu Vineyard, Belcreme de Lys, Beringer Vineyards, Blossom Hill, Cavaliere d'Oro, Coldstream Hills, Devil's Lair, EMBRAZEN, Etude, Fifth Leg, Heemskerk, Hewitt Vineyard, Ingoldby, Jamieson's Run, Killawarra, Leo Buring, Lindeman's, Maison de Grand Esprit, Matua, Penfolds, Pepperjack, Rawson's Retreat, Rosemount Estate, Run Riot, Saltram, Samuel Wynn & Co, Secret Stone, Seppelt, Shingle Peak, Sledgehammer, Squealing pig, St Huberts, Stags' Leap Winery, Stellina di Notte, Sterling Vineyards, T'Gallant, The Walking Dead Wine, Wolf Blass, Wynns Coonawarra Estate, and Yellowglen. The company also provides contract bottling services to third parties; and sells grape and bulk wine. It owns and leases 7,364 planted hectares of vineyards in Australia and New Zealand; 2,393 planted hectares in California, including the Napa Valley, Sonoma County, Lake County, and Central Coast; 175 planted hectares in France's Bordeaux region; and 166 planted hectares in Tuscany, Italy. The company markets and sells its products to distributors, wholesalers, retails chains, independent retailers, and on-premise outlets, as well as directly to consumers. The company was founded in 1843 and is headquartered in Melbourne, Australia.",2500,"{'maxAge': 1, 'name': 'Ms. Kate  Whitney', 'title': 'Chief Digital & Technology Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,7,3,1693526400,1703980800,86400,2,6.85,7.05,7.05,7.05,6.85,7.05,7.05,7.05,0.2,0.028900001,1693440000,0.9632,2.58,0.442192,33.57143,500,500,48,0,0,7.0,7.3,400000,400000,5156631040,6.3,9.43,2.072351,6.744,7.81417,0.35,0.05109489,EUR,6478029824,0.10228,717343843,721848000,0.0029699998,0.42963,5.35,1.317757,1688083200,1719705600,1688083200,-0.57,254500000,0.21,2.603,11.26,FRA,EQUITY,T7W.F,T7W.F,TREASURY WINE ESTATES LTD,Treasury Wine Estates Limited,1305525600,Europe/Berlin,CEST,7200000,7.05,none,565800000,0.784,575299968,1937600000,1.029,2.037,2488300032,49.952,3.447,0.04516,0.06633,1074600000,21475000,272000000,-0.57,-0.043,0.43865,0.23120001,0.19969,AUD,
4,161 Collins Street,Level 8,Melbourne,VIC,3000,Australia,61 3 8533 3000,61 3 9690 5196,https://www.tweglobal.com,Beverages—Wineries & Distilleries,Consumer Defensive,"Treasury Wine Estates Limited operates as a wine company primarily in Australia, New Zealand, Asia, Europe, the United Kingdom, the Middle East, Africa, and the Americas. The company engages in the viticulture and winemaking; and marketing, sale, and distribution of wine. Its wine portfolio includes luxury, premium and commercial wine brands, such as 19 Crimes, Acacia Vineyard, Annie's Lane, Beaulieu Vineyard, Belcreme de Lys, Beringer Vineyards, Blossom Hill, Cavaliere d'Oro, Coldstream Hills, Devil's Lair, EMBRAZEN, Etude, Fifth Leg, Heemskerk, Hewitt Vineyard, Ingoldby, Jamieson's Run, Killawarra, Leo Buring, Lindeman's, Maison de Grand Esprit, Matua, Penfolds, Pepperjack, Rawson's Retreat, Rosemount Estate, Run Riot, Saltram, Samuel Wynn & Co, Secret Stone, Seppelt, Shingle Peak, Sledgehammer, Squealing pig, St Huberts, Stags' Leap Winery, Stellina di Notte, Sterling Vineyards, T'Gallant, The Walking Dead Wine, Wolf Blass, Wynns Coonawarra Estate, and Yellowglen. The company also provides contract bottling services to third parties; and sells grape and bulk wine. It owns and leases 7,364 planted hectares of vineyards in Australia and New Zealand; 2,393 planted hectares in California, including the Napa Valley, Sonoma County, Lake County, and Central Coast; 175 planted hectares in France's Bordeaux region; and 166 planted hectares in Tuscany, Italy. The company markets and sells its products to distributors, wholesalers, retails chains, independent retailers, and on-premise outlets, as well as directly to consumers. The company was founded in 1843 and is headquartered in Melbourne, Australia.",2500,"{'maxAge': 1, 'name': 'Ms. Sarah  Turner ACIS', 'title': 'Chief Legal & Corp. Affairs Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,7,3,1693526400,1703980800,86400,2,6.85,7.05,7.05,7.05,6.85,7.05,7.05,7.05,0.2,0.028900001,1693440000,0.9632,2.58,0.442192,33.57143,500,500,48,0,0,7.0,7.3,400000,400000,5156631040,6.3,9.43,2.072351,6.744,7.81417,0.35,0.05109489,EUR,6478029824,0.10228,717343843,721848000,0.0029699998,0.42963,5.35,1.317757,1688083200,1719705600,1688083200,-0.57,254500000,0.21,2.603,11.26,FRA,EQUITY,T7W.F,T7W.F,TREASURY WINE ESTATES LTD,Treasury Wine Estates Limited,1305525600,Europe/Berlin,CEST,7200000,7.05,none,565800000,0.784,575299968,1937600000,1.029,2.037,2488300032,49.952,3.447,0.04516,0.06633,1074600000,21475000,272000000,-0.57,-0.043,0.43865,0.23120001,0.19969,AUD,
5,161 Collins Street,Level 8,Melbourne,VIC,3000,Australia,61 3 8533 3000,61 3 9690 5196,https://www.tweglobal.com,Beverages—Wineries & Distilleries,Consumer Defensive,"Treasury Wine Estates Limited operates as a wine company primarily in Australia, New Zealand, Asia, Europe, the United Kingdom, the Middle East, Africa, and the Americas. The company engages in the viticulture and winemaking; and marketing, sale, and distribution of wine. Its wine portfolio includes luxury, premium and commercial wine brands, such as 19 Crimes, Acacia Vineyard, Annie's Lane, Beaulieu Vineyard, Belcreme de Lys, Beringer Vineyards, Blossom Hill, Cavaliere d'Oro, Coldstream Hills, Devil's Lair, EMBRAZEN, Etude, Fifth Leg, Heemskerk, Hewitt Vineyard, Ingoldby, Jamieson's Run, Killawarra, Leo Buring, Lindeman's, Maison de Grand Esprit, Matua, Penfolds, Pepperjack, Rawson's Retreat, Rosemount Estate, Run Riot, Saltram, Samuel Wynn & Co, Secret Stone, Seppelt, Shingle Peak, Sledgehammer, Squealing pig, St Huberts, Stags' Leap Winery, Stellina di Notte, Sterling Vineyards, T'Gallant, The Walking Dead Wine, Wolf Blass, Wynns Coonawarra Estate, and Yellowglen. The company also provides contract bottling services to third parties; and sells grape and bulk wine. It owns and leases 7,364 planted hectares of vineyards in Australia and New Zealand; 2,393 planted hectares in California, including the Napa Valley, Sonoma County, Lake County, and Central Coast; 175 planted hectares in France's Bordeaux region; and 166 planted hectares in Tuscany, Italy. The company markets and sells its products to distributors, wholesalers, retails chains, independent retailers, and on-premise outlets, as well as directly to consumers. The company was founded in 1843 and is headquartered in Melbourne, Australia.",2500,"{'maxAge': 1, 'name': 'Ms. Katie  Hodgson', 'title': 'Chief People Officer & Staff', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,7,3,1693526400,1703980800,86400,2,6.85,7.05,7.05,7.05,6.85,7.05,7.05,7.05,0.2,0.028900001,1693440000,0.9632,2.58,0.442192,33.57143,500,500,48,0,0,7.0,7.3,400000,400000,5156631040,6.3,9.43,2.072351,6.744,7.81417,0.35,0.05109489,EUR,6478029824,0.10228,717343843,721848000,0.0029699998,0.42963,5.35,1.317757,1688083200,1719705600,1688083200,-0.57,254500000,0.21,2.603,11.26,FRA,EQUITY,T7W.F,T7W.F,TREASURY WINE ESTATES LTD,Treasury Wine Estates Limited,1305525600,Europe/Berlin,CEST,7200000,7.05,none,565800000,0.784,575299968,1937600000,1.029,2.037,2488300032,49.952,3.447,0.04516,0.06633,1074600000,21475000,272000000,-0.57,-0.043,0.43865,0.23120001,0.19969,AUD,
6,161 Collins Street,Level 8,Melbourne,VIC,3000,Australia,61 3 8533 3000,61 3 9690 5196,https://www.tweglobal.com,Beverages—Wineries & Distilleries,Consumer Defensive,"Treasury Wine Estates Limited operates as a wine company primarily in Australia, New Zealand, Asia, Europe, the United Kingdom, the Middle East, Africa, and the Americas. The company engages in the viticulture and winemaking; and marketing, sale, and distribution of wine. Its wine portfolio includes luxury, premium and commercial wine brands, such as 19 Crimes, Acacia Vineyard, Annie's Lane, Beaulieu Vineyard, Belcreme de Lys, Beringer Vineyards, Blossom Hill, Cavaliere d'Oro, Coldstream Hills, Devil's Lair, EMBRAZEN, Etude, Fifth Leg, Heemskerk, Hewitt Vineyard, Ingoldby, Jamieson's Run, Killawarra, Leo Buring, Lindeman's, Maison de Grand Esprit, Matua, Penfolds, Pepperjack, Rawson's Retreat, Rosemount Estate, Run Riot, Saltram, Samuel Wynn & Co, Secret Stone, Seppelt, Shingle Peak, Sledgehammer, Squealing pig, St Huberts, Stags' Leap Winery, Stellina di Notte, Sterling Vineyards, T'Gallant, The Walking Dead Wine, Wolf Blass, Wynns Coonawarra Estate, and Yellowglen. The company also provides contract bottling services to third parties; and sells grape and bulk wine. It owns and leases 7,364 planted hectares of vineyards in Australia and New Zealand; 2,393 planted hectares in California, including the Napa Valley, Sonoma County, Lake County, and Central Coast; 175 planted hectares in France's Bordeaux region; and 166 planted hectares in Tuscany, Italy. The company markets and sells its products to distributors, wholesalers, retails chains, independent retailers, and on-premise outlets, as well as directly to consumers. The company was founded in 1843 and is headquartered in Melbourne, Australia.",2500,"{'maxAge': 1, 'name': 'Mr. Tom  King', 'title': 'Managing Director of Penfolds', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,7,3,1693526400,1703980800,86400,2,6.85,7.05,7.05,7.05,6.85,7.05,7.05,7.05,0.2,0.028900001,1693440000,0.9632,2.58,0.442192,33.57143,500,500,48,0,0,7.0,7.3,400000,400000,5156631040,6.3,9.43,2.072351,6.744,7.81417,0.35,0.05109489,EUR,6478029824,0.10228,717343843,721848000,0.0029699998,0.42963,5.35,1.317757,1688083200,1719705600,1688083200,-0.57,254500000,0.21,2.603,11.26,FRA,EQUITY,T7W.F,T7W.F,TREASURY WINE ESTATES LTD,Treasury Wine Estates Limited,1305525600,Europe/Berlin,CEST,7200000,7.05,none,565800000,0.784,575299968,1937600000,1.029,2.037,2488300032,49.952,3.447,0.04516,0.06633,1074600000,21475000,272000000,-0.57,-0.043,0.43865,0.23120001,0.19969,AUD,
7,161 Collins Street,Level 8,Melbourne,VIC,3000,Australia,61 3 8533 3000,61 3 9690 5196,https://www.tweglobal.com,Beverages—Wineries & Distilleries,Consumer Defensive,"Treasury Wine Estates Limited operates as a wine company primarily in Australia, New Zealand, Asia, Europe, the United Kingdom, the Middle East, Africa, and the Americas. The company engages in the viticulture and winemaking; and marketing, sale, and distribution of wine. Its wine portfolio includes luxury, premium and commercial wine brands, such as 19 Crimes, Acacia Vineyard, Annie's Lane, Beaulieu Vineyard, Belcreme de Lys, Beringer Vineyards, Blossom Hill, Cavaliere d'Oro, Coldstream Hills, Devil's Lair, EMBRAZEN, Etude, Fifth Leg, Heemskerk, Hewitt Vineyard, Ingoldby, Jamieson's Run, Killawarra, Leo Buring, Lindeman's, Maison de Grand Esprit, Matua, Penfolds, Pepperjack, Rawson's Retreat, Rosemount Estate, Run Riot, Saltram, Samuel Wynn & Co, Secret Stone, Seppelt, Shingle Peak, Sledgehammer, Squealing pig, St Huberts, Stags' Leap Winery, Stellina di Notte, Sterling Vineyards, T'Gallant, The Walking Dead Wine, Wolf Blass, Wynns Coonawarra Estate, and Yellowglen. The company also provides contract bottling services to third parties; and sells grape and bulk wine. It owns and leases 7,364 planted hectares of vineyards in Australia and New Zealand; 2,393 planted hectares in California, including the Napa Valley, Sonoma County, Lake County, and Central Coast; 175 planted hectares in France's Bordeaux region; and 166 planted hectares in Tuscany, Italy. The company markets and sells its products to distributors, wholesalers, retails chains, independent retailers, and on-premise outlets, as well as directly to consumers. The company was founded in 1843 and is headquartered in Melbourne, Australia.",2500,"{'maxAge': 1, 'name': 'Mr. Angus  Lilley', 'title': 'Chief Revenue Growth Officer', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,7,3,1693526400,1703980800,86400,2,6.85,7.05,7.05,7.05,6.85,7.05,7.05,7.05,0.2,0.028900001,1693440000,0.9632,2.58,0.442192,33.57143,500,500,48,0,0,7.0,7.3,400000,400000,5156631040,6.3,9.43,2.072351,6.744,7.81417,0.35,0.05109489,EUR,6478029824,0.10228,717343843,721848000,0.0029699998,0.42963,5.35,1.317757,1688083200,1719705600,1688083200,-0.57,254500000,0.21,2.603,11.26,FRA,EQUITY,T7W.F,T7W.F,TREASURY WINE ESTATES LTD,Treasury Wine Estates Limited,1305525600,Europe/Berlin,CEST,7200000,7.05,none,565800000,0.784,575299968,1937600000,1.029,2.037,2488300032,49.952,3.447,0.04516,0.06633,1074600000,21475000,272000000,-0.57,-0.043,0.43865,0.23120001,0.19969,AUD,
8,161 Collins Street,Level 8,Melbourne,VIC,3000,Australia,61 3 8533 3000,61 3 9690 5196,https://www.tweglobal.com,Beverages—Wineries & Distilleries,Consumer Defensive,"Treasury Wine Estates Limited operates as a wine company primarily in Australia, New Zealand, Asia, Europe, the United Kingdom, the Middle East, Africa, and the Americas. The company engages in the viticulture and winemaking; and marketing, sale, and distribution of wine. Its wine portfolio includes luxury, premium and commercial wine brands, such as 19 Crimes, Acacia Vineyard, Annie's Lane, Beaulieu Vineyard, Belcreme de Lys, Beringer Vineyards, Blossom Hill, Cavaliere d'Oro, Coldstream Hills, Devil's Lair, EMBRAZEN, Etude, Fifth Leg, Heemskerk, Hewitt Vineyard, Ingoldby, Jamieson's Run, Killawarra, Leo Buring, Lindeman's, Maison de Grand Esprit, Matua, Penfolds, Pepperjack, Rawson's Retreat, Rosemount Estate, Run Riot, Saltram, Samuel Wynn & Co, Secret Stone, Seppelt, Shingle Peak, Sledgehammer, Squealing pig, St Huberts, Stags' Leap Winery, Stellina di Notte, Sterling Vineyards, T'Gallant, The Walking Dead Wine, Wolf Blass, Wynns Coonawarra Estate, and Yellowglen. The company also provides contract bottling services to third parties; and sells grape and bulk wine. It owns and leases 7,364 planted hectares of vineyards in Australia and New Zealand; 2,393 planted hectares in California, including the Napa Valley, Sonoma County, Lake County, and Central Coast; 175 planted hectares in France's Bordeaux region; and 166 planted hectares in Tuscany, Italy. The company markets and sells its products to distributors, wholesalers, retails chains, independent retailers, and on-premise outlets, as well as directly to consumers. The company was founded in 1843 and is headquartered in Melbourne, Australia.",2500,"{'maxAge': 1, 'name': 'Mr. Peter  Neilson', 'title': 'Managing Director of Treasury Premium Brands', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,7,3,1693526400,1703980800,86400,2,6.85,7.05,7.05,7.05,6.85,7.05,7.05,7.05,0.2,0.028900001,1693440000,0.9632,2.58,0.442192,33.57143,500,500,48,0,0,7.0,7.3,400000,400000,5156631040,6.3,9.43,2.072351,6.744,7.81417,0.35,0.05109489,EUR,6478029824,0.10228,717343843,721848000,0.0029699998,0.42963,5.35,1.317757,1688083200,1719705600,1688083200,-0.57,254500000,0.21,2.603,11.26,FRA,EQUITY,T7W.F,T7W.F,TREASURY WINE ESTATES LTD,Treasury Wine Estates Limited,1305525600,Europe/Berlin,CEST,7200000,7.05,none,565800000,0.784,575299968,1937600000,1.029,2.037,2488300032,49.952,3.447,0.04516,0.06633,1074600000,21475000,272000000,-0.57,-0.043,0.43865,0.23120001,0.19969,AUD,
9,161 Collins Street,Level 8,Melbourne,VIC,3000,Australia,61 3 8533 3000,61 3 9690 5196,https://www.tweglobal.com,Beverages—Wineries & Distilleries,Consumer Defensive,"Treasury Wine Estates Limited operates as a wine company primarily in Australia, New Zealand, Asia, Europe, the United Kingdom, the Middle East, Africa, and the Americas. The company engages in the viticulture and winemaking; and marketing, sale, and distribution of wine. Its wine portfolio includes luxury, premium and commercial wine brands, such as 19 Crimes, Acacia Vineyard, Annie's Lane, Beaulieu Vineyard, Belcreme de Lys, Beringer Vineyards, Blossom Hill, Cavaliere d'Oro, Coldstream Hills, Devil's Lair, EMBRAZEN, Etude, Fifth Leg, Heemskerk, Hewitt Vineyard, Ingoldby, Jamieson's Run, Killawarra, Leo Buring, Lindeman's, Maison de Grand Esprit, Matua, Penfolds, Pepperjack, Rawson's Retreat, Rosemount Estate, Run Riot, Saltram, Samuel Wynn & Co, Secret Stone, Seppelt, Shingle Peak, Sledgehammer, Squealing pig, St Huberts, Stags' Leap Winery, Stellina di Notte, Sterling Vineyards, T'Gallant, The Walking Dead Wine, Wolf Blass, Wynns Coonawarra Estate, and Yellowglen. The company also provides contract bottling services to third parties; and sells grape and bulk wine. It owns and leases 7,364 planted hectares of vineyards in Australia and New Zealand; 2,393 planted hectares in California, including the Napa Valley, Sonoma County, Lake County, and Central Coast; 175 planted hectares in France's Bordeaux region; and 166 planted hectares in Tuscany, Italy. The company markets and sells its products to distributors, wholesalers, retails chains, independent retailers, and on-premise outlets, as well as directly to consumers. The company was founded in 1843 and is headquartered in Melbourne, Australia.",2500,"{'maxAge': 1, 'name': 'Mr. Ben  Dollard', 'title': 'Pres of Treasury Americas', 'exercisedValue': 0, 'unexercisedValue': 0}",3,2,4,7,3,1693526400,1703980800,86400,2,6.85,7.05,7.05,7.05,6.85,7.05,7.05,7.05,0.2,0.028900001,1693440000,0.9632,2.58,0.442192,33.57143,500,500,48,0,0,7.0,7.3,400000,400000,5156631040,6.3,9.43,2.072351,6.744,7.81417,0.35,0.05109489,EUR,6478029824,0.10228,717343843,721848000,0.0029699998,0.42963,5.35,1.317757,1688083200,1719705600,1688083200,-0.57,254500000,0.21,2.603,11.26,FRA,EQUITY,T7W.F,T7W.F,TREASURY WINE ESTATES LTD,Treasury Wine Estates Limited,1305525600,Europe/Berlin,CEST,7200000,7.05,none,565800000,0.784,575299968,1937600000,1.029,2.037,2488300032,49.952,3.447,0.04516,0.06633,1074600000,21475000,272000000,-0.57,-0.043,0.43865,0.23120001,0.19969,AUD,
